Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:31:45:677,8.096,-0.837,-0.016,-1.905,-4.862,95.302,45.540
19:31:45:725,8.144,-0.659,-0.554,-1.587,-5.557,96.079,50.265
19:31:45:726,8.145,-0.211,0.144,-1.021,-7.872,99.194,56.320
19:31:45:727,8.146,-0.572,-0.839,-0.742,-8.966,101.203,57.402
19:31:45:913,8.331,-0.523,-1.474,-0.856,-9.833,104.084,54.673
19:31:45:914,8.332,-0.352,-0.880,-0.281,-8.964,107.876,51.278
19:31:45:914,8.332,0.647,-0.521,0.482,-1.020,144.974,-18.648
19:31:45:915,8.333,1.567,-0.437,-0.214,0.258,148.572,-14.919
19:31:45:959,8.377,0.417,0.722,1.036,0.891,151.669,-10.437
19:31:45:96,8.378,-0.253,0.395,1.919,-2.385,154.329,-5.574
19:31:46:016,8.435,1.143,-0.590,0.887,-5.684,157.593,-1.211
19:31:46:017,8.436,-0.176,-0.073,0.061,-8.637,148.430,11.268
19:31:46:018,8.437,-0.321,-0.135,0.004,-8.909,148.035,12.796
19:31:46:018,8.437,-0.652,0.468,-0.633,-12.031,149.629,30.302
19:31:46:044,8.463,-1.330,0.274,-1.022,-11.691,148.401,33.741
19:31:46:045,8.464,-1.945,0.076,-0.716,-10.835,146.064,39.697
19:31:46:046,8.465,-1.588,0.725,-0.575,-12.156,145.748,45.058
19:31:46:047,8.466,-1.374,-0.334,-0.726,-15.378,145.816,52.391
19:31:46:066,8.485,-0.911,0.044,-1.021,-17.215,147.007,56.864
19:31:46:067,8.486,-0.573,1.014,0.454,-5.766,163.108,10.969
19:31:46:068,8.487,0.379,1.691,0.976,-5.501,166.095,3.863
19:31:46:2,8.618,1.231,0.750,0.676,-4.439,170.851,-6.561
19:31:46:201,8.619,1.787,0.027,1.189,-3.762,173.410,-12.897
19:31:46:224,8.642,2.212,-0.773,0.942,-3.858,172.796,-23.538
19:31:46:224,8.642,0.359,1.363,1.036,-5.471,173.023,-10.782
19:31:46:251,8.669,0.896,-0.543,1.193,-6.338,176.595,-5.769
19:31:46:251,8.669,0.930,0.392,0.195,-8.892,178.493,-2.853
19:31:46:252,8.670,0.269,-0.136,-0.154,-9.507,176.918,0.295
19:31:46:351,8.769,-0.019,0.143,0.068,-9.892,175.652,1.938
19:31:46:375,8.794,0.030,0.182,-0.130,-11.008,175.015,3.645
19:31:46:457,8.876,0.091,-0.035,0.042,-11.744,174.917,5.018
19:31:46:481,8.899,-0.069,0.078,0.205,-12.197,174.721,5.632
19:31:46:586,9.004,0.014,-0.027,0.083,-12.258,174.039,6.810
19:31:46:825,9.244,-0.121,0.055,-0.031,-12.350,173.186,7.449
19:31:46:826,9.245,-0.031,-0.012,-0.037,-12.425,172.272,8.265
19:31:46:988,9.406,-0.065,-0.021,-0.090,-12.532,171.696,8.753
19:31:46:989,9.407,-0.110,-0.062,0.007,-12.783,170.765,9.753
19:31:46:99,9.408,-0.195,-0.059,0.028,-13.160,169.926,11.235
19:31:46:99,9.408,-0.185,0.085,-0.101,-13.449,169.516,12.588
19:31:47:171,9.590,-0.170,0.169,-0.191,-14.051,169.003,15.155
19:31:47:172,9.591,-0.321,0.303,-0.097,-14.572,168.725,17.165
19:31:47:173,9.592,-0.287,0.272,-0.331,-15.362,167.888,20.865
19:31:47:173,9.592,-0.491,0.390,-0.313,-16.229,166.607,25.507
19:31:47:198,9.617,-0.671,0.526,-0.482,-16.803,165.263,29.071
19:31:47:198,9.617,-1.862,0.112,-0.824,-16.682,161.757,34.804
19:31:47:199,9.618,-1.761,0.122,-0.227,-16.082,159.197,38.917
19:31:47:216,9.635,-0.549,0.100,0.109,-18.534,155.960,51.471
19:31:47:251,9.670,-0.656,0.120,-0.677,-20.485,156.855,57.371
19:31:47:251,9.670,-1.518,-1.660,-1.046,-18.651,154.894,58.728
19:31:47:252,9.671,-0.869,-1.808,-0.273,-15.573,153.317,56.145
19:31:47:252,9.671,-0.412,-0.977,-0.317,-11.794,152.964,52.914
19:31:47:355,9.773,-0.292,-0.762,-0.311,-10.730,153.136,49.209
19:31:47:356,9.774,-0.518,-0.758,-0.331,-10.065,154.500,41.869
19:31:47:357,9.775,-0.593,-0.318,-0.299,-10.266,157.233,32.909
19:31:47:358,9.776,1.480,0.539,0.885,-5.242,172.471,-8.586
19:31:47:382,9.800,2.083,-0.020,0.963,-3.227,175.701,-16.693
19:31:47:383,9.801,0.823,-0.360,0.695,-5.088,178.208,-8.436
19:31:47:383,9.801,1.225,1.197,-0.264,-6.700,179.204,-4.952
19:31:47:384,9.802,-0.052,-0.510,0.101,-8.922,179.020,-1.377
19:31:47:401,9.819,0.091,0.133,-0.029,-9.570,177.368,0.555
19:31:47:985,10.403,-0.032,-0.046,0.030,-12.446,174.018,5.937
19:31:47:986,10.404,-0.113,0.064,-0.004,-12.227,173.160,6.626
19:31:47:987,10.405,-0.088,-0.008,0.006,-12.052,171.901,7.591
19:31:47:988,10.406,-0.026,-0.001,-0.016,-11.904,171.435,8.115
19:31:48:057,10.475,-0.020,-0.030,0.003,-11.827,170.584,9.034
19:31:48:166,10.585,-0.137,-0.081,-0.004,-11.793,169.361,10.147
19:31:48:167,10.586,-0.244,-0.117,-0.033,-11.821,168.613,11.111
19:31:48:168,10.587,-0.215,0.059,-0.080,-12.002,168.172,13.152
19:31:48:371,10.789,-0.146,0.240,-0.127,-12.339,168.090,14.851
19:31:48:904,11.323,-0.228,0.327,-0.205,-12.817,167.715,17.960
19:31:48:905,11.324,-0.389,0.309,-0.432,-13.279,166.848,21.979
19:31:48:906,11.325,-0.352,0.419,-0.467,-13.628,166.212,25.094
19:31:48:931,11.350,-2.088,-0.209,-0.667,-12.145,160.566,34.280
19:31:48:931,11.350,-1.886,0.315,-0.088,-11.847,158.032,41.112
19:31:48:932,11.351,-1.882,-0.054,0.187,-15.294,159.007,48.401
19:31:49:745,12.163,-0.137,0.362,0.536,-18.572,161.865,56.248
19:31:49:745,12.163,-0.795,-0.676,0.643,-16.477,160.881,55.820
19:31:49:746,12.164,-0.549,-1.565,0.124,-12.327,161.450,52.466
19:31:49:746,12.164,-0.507,-0.793,-0.046,-10.368,163.124,49.910
19:31:49:797,12.215,-0.266,-0.770,0.218,-7.745,166.117,44.396
19:31:49:797,12.215,1.741,-0.384,-0.101,-2.353,-161.446,-22.541
19:31:49:798,12.216,1.598,-0.548,-0.543,-2.619,-160.881,-20.214
19:31:49:799,12.217,-2.702,1.828,-1.843,-1.231,-157.128,-16.435
19:31:49:902,12.320,1.640,-0.435,-0.708,0.718,-152.394,-10.758
19:31:49:903,12.321,0.309,-0.141,-0.716,-5.328,-147.391,3.299
19:31:49:903,12.321,0.036,0.299,0.269,-6.253,-148.537,4.926
19:31:49:927,12.346,0.015,0.086,-0.037,-7.595,-148.406,7.855
19:31:49:928,12.347,-0.278,0.139,0.055,-7.045,-151.140,15.339
19:31:50:111,12.529,0.930,1.424,0.163,-3.400,-115.215,5.078
19:31:50:112,12.530,1.339,0.711,-0.249,-2.792,-111.967,-1.497
19:31:50:113,12.531,1.398,0.844,-1.278,-1.812,-107.762,-11.100
19:31:50:866,13.284,1.392,-1.286,-2.828,-0.558,-106.147,-22.004
19:31:50:891,13.309,1.282,-0.691,-1.804,-3.188,-108.401,-22.598
19:31:51:416,13.834,-0.094,0.651,1.629,-12.864,-111.941,45.615
19:31:51:503,13.922,-0.482,-0.414,1.436,-16.748,-110.328,52.039
19:31:51:503,13.922,-0.311,-0.215,0.527,-19.136,-108.142,55.933
19:31:51:504,13.923,1.291,-0.047,0.178,-20.346,-106.616,57.699
19:31:51:505,13.924,-0.427,-1.611,1.719,-19.538,-106.197,55.627
19:31:51:687,14.105,0.056,-1.136,0.280,-16.333,-103.137,52.185
19:31:51:688,14.106,0.190,-0.663,0.418,-13.695,-100.072,46.959
19:31:51:689,14.107,0.303,-0.772,0.582,-11.909,-97.483,42.238
19:31:51:689,14.107,0.340,-0.223,0.698,-9.911,-92.822,33.848
19:31:52:213,14.631,0.503,0.109,0.443,-8.477,-89.151,27.645
19:31:52:213,14.631,0.524,0.379,0.479,-5.673,-84.354,17.482
19:31:52:214,14.632,0.819,1.224,-0.151,-4.075,-79.643,6.865
19:31:52:215,14.633,0.841,1.422,-0.986,-3.870,-76.574,0.392
19:31:52:475,14.893,0.557,0.768,-1.328,-3.047,-71.825,-9.528
19:31:52:475,14.893,0.553,-0.201,-2.259,-2.036,-69.183,-15.035
19:31:52:476,14.894,0.211,-0.712,-3.308,-0.830,-67.189,-21.384
19:31:52:477,14.895,-0.311,-0.821,-2.030,-1.162,-67.909,-23.438
19:31:53:001,15.419,0.494,0.046,-1.645,-3.536,-69.149,-21.290
19:31:53:002,15.420,0.074,1.058,2.119,-3.509,-68.620,-17.954
19:31:53:002,15.420,-1.427,-1.548,-1.402,-2.076,-67.778,-15.629
19:31:53:003,15.421,0.586,-0.142,0.087,-16.062,-69.915,53.391
19:31:53:683,16.102,0.986,0.353,-0.696,-20.109,-66.600,56.229
19:31:53:683,16.102,-0.131,0.225,0.004,-10.661,-9.760,2.701
19:31:53:684,16.103,-0.165,0.176,0.158,-11.429,-9.496,3.616
19:31:53:685,16.104,-0.051,0.069,-0.130,-12.182,-9.201,4.826
19:31:53:866,16.284,-0.100,-0.013,0.012,-12.666,-9.726,5.541
19:31:53:867,16.285,0.166,0.001,0.025,-12.786,-11.117,6.471
19:31:53:868,16.286,0.025,-0.011,0.087,-13.510,-13.321,8.787
19:31:53:869,16.287,0.175,-0.042,0.045,-14.000,-14.158,10.247
19:31:54:015,16.434,0.106,0.002,0.066,-14.347,-14.456,11.548
19:31:54:097,16.515,0.054,0.135,0.195,-14.976,-14.158,13.859
19:31:54:234,16.652,-0.276,1.586,-0.212,-8.659,-8.708,0.573
19:31:54:234,16.652,-1.218,0.782,-0.566,-7.829,-6.100,-6.414
19:31:54:234,16.652,-1.853,0.215,-0.997,-5.602,-3.557,-15.723
19:31:54:235,16.653,-0.636,-0.404,-0.650,-7.448,-0.293,-7.373
19:31:54:287,16.705,-0.635,0.073,-0.144,-9.652,1.543,-3.434
19:31:54:287,16.705,-0.228,-0.018,0.158,-10.309,0.736,-1.429
19:31:54:288,16.706,-0.070,0.124,0.062,-10.926,-0.282,0.909
19:31:54:289,16.707,1.951,-0.188,0.420,-16.653,-15.347,36.604
19:31:54:337,16.755,1.434,0.860,-0.076,-16.638,-17.195,41.536
19:31:54:337,16.755,1.754,-0.357,0.440,-19.062,-18.179,49.179
19:31:54:337,16.755,0.091,0.153,-0.181,-20.660,-17.439,54.968
19:31:54:418,16.836,0.030,0.176,0.040,-13.323,3.894,0.299
19:31:54:418,16.836,-0.071,-0.078,-0.085,-13.721,3.680,1.696
19:31:54:419,16.837,-0.049,0.046,-0.072,-13.828,3.612,2.413
19:31:54:42,16.838,-0.082,-0.029,0.060,-13.648,3.321,3.418
19:31:54:542,16.961,0.126,0.001,0.039,-13.370,1.322,6.619
19:31:54:543,16.962,0.124,0.004,0.035,-13.532,0.719,8.227
19:31:54:598,17.016,0.099,0.084,0.080,-13.794,-0.494,10.351
19:31:54:599,17.017,0.171,0.228,0.137,-14.073,-0.767,12.023
19:31:54:599,17.017,2.110,-0.242,0.071,-12.934,-13.191,37.156
19:31:54:644,17.063,1.472,0.654,-0.150,-13.454,-14.015,42.671
19:31:54:759,17.177,-0.289,0.236,-1.161,-21.360,-7.854,55.698
19:31:54:76,17.178,1.291,-1.331,0.091,-19.491,-8.748,53.017
19:31:54:76,17.178,0.305,-1.153,-0.023,-16.432,-6.745,50.857
19:31:54:761,17.179,0.509,-0.746,-0.071,-12.704,-4.381,46.092
19:31:54:942,17.360,0.553,-0.673,-0.317,-10.249,-1.112,39.625
19:31:54:942,17.360,0.609,-0.271,-0.438,-9.486,1.926,34.194
19:31:54:943,17.361,0.459,-0.065,-0.516,-8.037,7.803,25.104
19:31:54:944,17.362,0.403,0.463,-0.590,-6.668,11.862,18.469
19:31:55:075,17.493,-0.131,0.844,-0.704,-4.473,17.829,7.984
19:31:55:076,17.494,-1.204,1.816,-0.823,-3.470,23.340,-2.178
19:31:55:077,17.495,-1.661,0.652,-0.675,-2.477,26.797,-8.589
19:31:55:078,17.496,-2.615,-0.704,-0.124,-0.565,30.827,-16.747
19:31:55:202,17.621,-3.068,-0.859,0.709,-0.162,31.782,-20.709
19:31:55:202,17.621,-1.814,-0.746,0.515,-1.864,30.200,-23.480
19:31:55:203,17.622,-1.485,-0.667,0.523,-3.277,29.065,-20.763
19:31:55:259,17.677,3.387,2.678,1.693,-2.686,30.204,-18.512
19:31:55:26,17.678,-1.427,-0.041,0.944,-1.062,33.170,-14.191
19:31:55:261,17.679,-2.386,0.298,-1.530,-3.398,34.634,-10.581
19:31:55:262,17.680,1.217,1.876,0.380,-7.697,37.494,-6.020
19:31:55:432,17.850,-0.388,-0.285,-0.051,-7.074,38.432,-2.810
19:31:56:544,18.963,-0.032,0.206,0.151,-7.756,36.778,-0.900
19:31:56:545,18.964,0.021,0.320,-0.128,-8.645,35.814,0.575
19:31:56:545,18.964,-0.092,0.050,0.100,-9.175,35.768,1.497
19:31:56:546,18.965,-0.088,-0.026,0.059,-9.466,36.074,2.756
19:31:56:588,19.006,-0.091,0.076,0.120,-9.658,36.068,3.510
19:31:57:254,19.673,0.049,-0.046,-0.032,-9.455,35.507,4.013
19:31:57:254,19.673,0.074,0.034,0.018,-9.243,34.103,6.925
19:31:57:254,19.673,0.120,-0.003,-0.071,-9.311,33.620,8.259
19:31:57:254,19.673,0.115,0.122,-0.004,-9.436,33.395,10.024
19:31:57:328,19.747,0.194,0.183,-0.030,-9.612,33.244,11.513
19:31:57:329,19.748,0.376,0.368,0.101,-9.824,32.098,16.593
19:31:57:33,19.749,0.487,0.407,0.185,-9.936,31.526,20.780
19:31:57:377,19.795,1.106,0.741,-0.302,-9.741,29.593,25.686
19:31:57:378,19.796,1.775,0.212,-0.805,-8.819,27.598,29.366
19:31:57:515,19.933,0.726,0.360,-1.329,-8.281,25.178,41.119
19:31:57:515,19.933,0.497,-0.313,-0.600,-11.740,28.202,47.779
19:31:57:516,19.934,0.018,-0.113,-0.225,-14.076,32.115,51.785
19:31:57:517,19.935,0.148,-0.841,-1.055,-17.385,36.002,53.528
19:31:57:671,20.089,0.054,-1.632,-0.495,-16.293,37.471,50.423
19:31:57:671,20.089,0.317,-1.037,-0.493,-13.277,39.464,48.475
19:31:57:671,20.089,-0.002,-0.635,-0.561,-10.949,42.181,44.121
19:31:57:691,20.109,-1.115,0.958,1.423,-2.584,72.593,-8.516
19:31:57:751,20.169,-0.213,0.070,-0.491,-7.794,85.153,21.205
19:31:57:751,20.169,-0.297,0.687,-0.384,-5.868,89.971,10.768
19:31:57:752,20.170,-0.788,1.642,0.395,-4.761,93.583,3.369
19:31:57:753,20.171,-0.428,1.256,2.032,-3.676,98.659,-6.417
19:31:58:304,20.722,0.106,-0.504,2.047,-0.969,102.728,-19.273
19:31:58:306,20.724,0.154,0.702,-1.384,-10.924,99.931,29.611
19:31:58:306,20.724,-0.020,0.539,-2.166,-9.987,97.573,33.704
19:31:58:306,20.724,-0.859,0.119,-1.774,-9.125,95.388,40.768
19:31:58:354,20.773,-1.040,-0.417,-2.030,-10.345,96.224,46.336
19:31:58:355,20.774,-0.560,-0.334,-0.772,-14.489,100.516,52.480
19:31:58:356,20.775,-0.192,0.298,-0.040,-19.311,105.376,55.699
19:31:58:356,20.775,-0.542,-1.206,-1.156,-20.117,106.673,55.093
19:31:58:591,21.009,-0.437,-1.398,-0.137,-16.342,109.563,52.039
19:31:58:591,21.009,-0.560,-0.853,-0.057,-11.586,114.964,45.151
19:31:58:592,21.010,-0.640,-0.694,-0.254,-10.334,120.275,38.336
19:31:58:593,21.011,-0.648,-0.293,-0.162,-9.729,124.445,33.070
19:31:58:723,21.142,-0.809,-0.079,-0.083,-7.845,130.505,24.088
19:31:58:723,21.142,-0.709,0.558,0.088,-6.356,133.874,17.603
19:31:58:724,21.143,1.470,0.866,1.552,-3.319,146.981,-8.622
19:31:58:725,21.144,0.935,-0.398,2.232,-2.442,149.525,-15.641
19:31:58:774,21.193,1.674,-0.616,2.632,-2.274,149.803,-18.395
19:31:58:775,21.194,1.491,-0.480,0.890,-3.390,148.116,-18.897
19:31:58:775,21.194,0.402,0.124,0.266,-3.846,147.954,-16.338
19:31:58:776,21.195,0.753,-0.304,-0.190,-2.764,150.499,-13.145
19:31:58:791,21.210,1.134,1.575,1.667,-5.765,151.941,-7.174
19:31:58:827,21.246,-0.602,0.715,-0.524,-7.995,151.978,-4.504
19:31:58:828,21.247,-0.157,0.298,-0.437,-13.915,151.890,20.571
19:31:58:829,21.248,-0.308,0.447,-0.508,-14.456,151.765,25.013
19:31:58:829,21.248,-0.677,0.656,-0.713,-14.441,150.401,28.553
19:31:58:847,21.265,-1.687,-0.153,-1.204,-12.808,146.379,34.432
19:31:58:848,21.266,-1.260,0.677,-0.260,-12.371,144.459,39.073
19:31:58:906,21.324,-1.724,0.092,0.001,-14.543,144.909,47.001
19:31:58:907,21.325,-0.500,-0.171,0.003,-18.936,148.178,52.783
19:31:58:907,21.325,-0.394,-0.116,-0.123,-22.643,151.096,55.490
19:31:58:908,21.326,-0.372,-0.730,0.158,-16.428,157.241,47.032
19:31:59:272,21.691,-0.524,-0.738,0.127,-14.026,160.768,40.568
19:31:59:273,21.692,-0.661,-0.319,0.138,-12.668,165.049,32.347
19:31:59:274,21.693,-0.590,-0.050,0.267,-11.270,168.162,26.120
19:31:59:275,21.694,0.308,1.451,0.738,-8.111,175.868,4.867
19:31:59:423,21.841,0.895,1.600,1.011,-8.197,177.134,-2.106
19:31:59:51,21.928,1.900,0.628,0.578,-8.466,176.745,-12.381
19:31:59:511,21.929,2.136,-0.152,0.948,-8.928,175.966,-17.575
19:31:59:512,21.930,2.494,-0.923,0.777,-9.331,174.526,-22.711
19:31:59:513,21.931,1.831,-0.474,0.424,-11.166,173.159,-22.607
19:32:00:007,22.426,1.408,0.052,-0.044,-11.668,173.051,-19.783
19:32:00:008,22.427,-0.542,0.468,-1.330,-11.054,176.807,-17.830
19:32:00:056,22.475,0.922,0.572,-0.513,-12.179,-174.303,-7.471
19:32:00:056,22.475,0.147,-0.411,0.206,-12.957,-174.582,-3.738
19:32:00:248,22.666,0.176,-0.006,-0.135,-13.636,-176.391,-0.447
19:32:00:248,22.666,0.162,0.190,-0.147,-13.888,-177.021,1.011
19:32:00:249,22.667,0.055,0.044,-0.163,-14.817,-177.329,2.344
19:32:00:249,22.667,0.076,-0.026,0.046,-15.180,-177.446,3.314
19:32:00:427,22.846,-0.029,0.103,0.034,-15.776,-177.899,4.252
19:32:00:428,22.847,-0.080,-0.006,-0.015,-16.024,-178.872,5.345
19:32:00:429,22.848,-0.123,0.020,-0.020,-16.170,-179.463,6.003
19:32:00:43,22.849,-0.131,0.008,-0.128,-17.114,178.396,9.814
19:32:00:559,22.977,-0.158,-0.044,-0.129,-17.471,177.646,11.742
19:32:00:56,22.978,-0.068,0.149,-0.133,-18.079,176.561,14.097
19:32:00:664,23.083,-1.128,-0.177,-0.501,-22.663,158.683,48.966
19:32:00:665,23.084,-0.139,-0.035,0.299,-24.242,159.096,54.311
19:32:00:666,23.085,-0.336,-0.173,0.821,-25.396,158.925,56.332
19:32:00:667,23.086,-1.351,-1.592,-0.846,-22.060,157.003,55.467
19:32:00:788,23.206,1.170,-1.160,-0.438,-9.151,169.929,-15.472
19:32:00:847,23.265,0.872,0.600,1.321,-10.520,171.088,-12.299
19:32:00:847,23.265,0.701,1.023,-0.452,-12.321,173.340,-8.291
19:32:00:848,23.266,0.479,-0.924,0.194,-12.300,174.400,-5.145
19:32:01:216,23.634,0.292,0.479,0.109,-13.928,173.953,-3.335
19:32:01:217,23.635,0.385,-0.106,0.016,-14.451,172.234,-1.254
19:32:01:217,23.635,-0.009,0.066,0.026,-16.621,168.361,3.361
19:32:01:218,23.636,-0.036,-0.058,-0.028,-16.543,167.071,4.484
19:32:01:399,23.818,-0.053,0.051,-0.033,-16.548,166.155,5.102
19:32:01:4,23.819,0.003,-0.018,-0.036,-16.511,164.958,6.003
19:32:01:401,23.820,-0.195,-0.002,-0.120,-16.716,161.325,10.473
19:32:01:402,23.821,-0.071,0.192,-0.217,-17.174,160.771,12.909
19:32:02:048,24.466,-0.185,0.340,-0.188,-17.541,160.613,14.803
19:32:02:101,24.519,-0.215,0.307,-0.473,-18.016,159.689,18.185
19:32:02:187,24.606,-0.443,0.395,-0.565,-18.916,157.121,26.100
19:32:02:187,24.606,-1.309,0.425,-1.095,-18.914,153.802,32.196
19:32:02:188,24.607,-1.941,-0.080,-0.537,-17.809,150.466,36.639
19:32:02:189,24.608,-1.383,0.374,-0.321,-18.696,148.511,44.305
19:32:02:239,24.658,-1.075,-0.067,-0.417,-20.887,148.715,48.365
19:32:02:24,24.659,-0.232,-0.017,-0.047,-23.808,150.674,53.909
19:32:02:241,24.660,-0.822,-0.396,0.794,-24.373,151.452,55.986
19:32:02:241,24.660,-1.672,-1.679,-0.918,-22.414,150.232,54.391
19:32:02:287,24.705,-0.645,-0.411,0.099,-11.039,161.411,34.124
19:32:02:287,24.705,-0.689,-0.148,0.159,-10.263,165.300,28.149
19:32:02:31,24.728,-0.513,0.335,0.412,-8.584,171.384,18.279
19:32:02:423,24.841,0.046,0.926,0.584,-7.207,175.219,11.313
19:32:02:424,24.842,0.513,-0.068,-0.113,-9.451,-168.523,-0.884
19:32:02:425,24.843,0.144,0.317,0.132,-10.301,-169.613,1.180
19:32:02:426,24.844,-0.031,0.197,-0.115,-10.884,-169.740,2.067
19:32:02:607,25.026,0.107,-0.138,-0.016,-11.109,-169.489,3.576
19:32:02:608,25.027,-0.007,-0.049,0.013,-10.244,-170.295,6.360
19:32:02:608,25.027,-0.090,-0.010,-0.090,-10.099,-170.620,7.002
19:32:02:609,25.028,-0.073,-0.007,-0.097,-10.067,-171.105,7.942
19:32:02:791,25.209,-0.200,-0.036,-0.030,-10.105,-171.300,8.825
