Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:37:46:11,1.212,-0.026,0.003,0.012,-16.769,75.407,-6.881
19:37:46:111,1.213,-0.030,0.018,0.028,-16.778,75.596,-7.348
19:37:46:183,1.285,-0.033,-0.006,0.013,-16.748,75.943,-8.126
19:37:46:184,1.286,-0.016,0.004,0.025,-16.723,76.174,-8.686
19:37:46:209,1.310,-0.009,0.034,0.015,-16.642,76.506,-9.637
19:37:46:209,1.310,-0.029,0.021,0.004,-16.547,76.776,-10.365
19:37:46:26,1.362,-0.027,0.005,0.004,-16.364,77.265,-11.508
19:37:46:261,1.363,-0.013,0.041,0.025,-16.159,77.846,-12.723
19:37:46:313,1.415,-0.052,0.037,0.041,-15.985,78.252,-13.562
19:37:46:314,1.416,0.027,0.116,0.101,-15.692,79.018,-14.967
19:37:46:336,1.438,0.041,0.167,0.148,-15.446,79.568,-16.032
19:37:46:392,1.494,0.014,0.203,0.182,-15.040,80.366,-17.913
19:37:46:392,1.494,0.023,0.230,0.280,-14.534,81.110,-20.152
19:37:46:445,1.547,0.050,0.246,0.363,-14.086,81.737,-21.876
19:37:46:445,1.547,-0.166,0.391,0.706,-13.407,82.716,-25.005
19:37:46:526,1.628,-0.249,0.149,0.821,-12.754,83.249,-27.307
19:37:46:527,1.629,-0.368,-0.048,0.933,-11.481,84.385,-31.014
19:37:46:528,1.630,-0.683,0.106,0.786,-10.445,85.139,-33.907
19:37:46:576,1.677,-0.510,-0.059,0.862,-9.864,85.299,-38.719
19:37:46:577,1.678,-0.245,-0.071,0.275,-10.841,83.890,-43.364
19:37:46:628,1.730,-0.270,-0.105,0.206,-11.136,83.450,-45.643
19:37:46:629,1.731,-0.181,-0.486,0.634,-10.539,83.185,-46.694
19:37:46:652,1.754,-0.136,-0.813,0.663,-9.166,83.716,-46.766
19:37:46:677,1.779,-0.125,-0.721,0.461,-7.443,84.375,-45.592
19:37:46:704,1.806,-0.073,-0.473,0.329,-7.071,84.688,-43.961
19:37:46:759,1.861,-0.052,-0.502,0.408,-7.265,84.846,-40.210
19:37:46:76,1.862,-0.004,-0.467,0.461,-7.771,85.097,-34.846
19:37:46:784,1.886,-0.058,-0.324,0.394,-8.202,85.083,-30.409
19:37:46:838,1.940,-0.049,-0.039,0.264,-9.550,84.511,-22.685
19:37:46:839,1.941,0.041,0.248,0.117,-10.585,84.152,-17.003
19:37:46:861,1.963,0.128,0.438,0.017,-12.199,83.814,-8.109
19:37:46:888,1.990,0.255,0.690,-0.521,-14.310,83.700,1.025
19:37:46:944,2.046,0.273,0.622,-0.773,-15.827,83.956,7.102
19:37:46:944,2.046,0.243,0.592,-1.303,-18.420,84.305,15.580
19:37:46:996,2.098,0.671,-0.081,-1.849,-19.515,83.482,20.432
19:37:46:996,2.098,-0.179,-0.701,-2.385,-19.380,80.894,25.594
19:37:47:02,2.122,0.120,-0.581,-1.212,-18.708,78.497,25.873
19:37:47:045,2.147,0.142,1.016,1.642,-19.195,77.603,23.750
19:37:47:072,2.174,0.083,0.335,-0.539,-18.635,77.541,22.339
19:37:47:098,2.200,0.413,0.732,-0.789,-18.212,75.787,20.723
19:37:47:125,2.226,0.391,0.143,-0.356,-18.812,72.547,18.100
19:37:47:151,2.252,-0.344,-0.304,-0.384,-18.314,70.563,16.937
19:37:47:205,2.307,-0.017,0.044,-0.312,-19.066,70.142,15.043
19:37:47:206,2.308,0.057,0.055,0.021,-20.096,73.236,12.510
19:37:47:229,2.331,-0.020,0.017,0.357,-20.443,75.026,11.037
19:37:47:255,2.357,-0.099,0.052,-0.340,-20.908,74.657,9.460
19:37:47:311,2.413,-0.032,-0.087,0.030,-20.978,75.133,8.135
19:37:47:311,2.413,-0.007,-0.021,0.086,-21.085,76.692,6.068
19:37:47:334,2.436,-0.002,0.017,0.003,-21.110,77.688,3.994
19:37:47:362,2.464,0.005,-0.002,-0.047,-21.035,78.111,2.729
19:37:47:416,2.518,0.037,0.028,-0.025,-21.067,78.954,0.877
19:37:47:417,2.519,-0.034,0.004,0.014,-21.125,79.577,-0.302
19:37:47:468,2.570,-0.020,0.002,0.020,-21.231,80.492,-2.115
19:37:47:469,2.571,-0.009,0.007,0.034,-21.323,81.032,-3.342
19:37:47:493,2.595,-0.005,0.035,-0.014,-21.537,81.886,-5.251
19:37:47:518,2.619,0.012,0.043,0.069,-21.783,82.989,-7.292
19:37:47:543,2.645,-0.001,0.117,0.160,-22.022,83.686,-8.824
19:37:47:597,2.699,0.093,0.168,0.177,-22.364,85.051,-11.573
19:37:47:63,2.732,0.050,0.184,0.185,-22.548,85.980,-13.753
19:37:47:63,2.732,-0.002,0.234,0.207,-22.837,87.551,-17.645
19:37:47:63,2.732,0.204,0.339,0.278,-23.108,89.924,-22.148
19:37:47:678,2.780,0.290,0.404,0.775,-23.229,92.034,-25.536
19:37:47:679,2.781,0.273,0.349,1.271,-23.201,95.720,-31.405
19:37:47:701,2.803,0.206,0.509,1.664,-22.959,98.461,-35.747
19:37:47:758,2.860,-0.472,0.441,0.949,-21.632,102.311,-41.793
19:37:47:758,2.860,0.102,-0.073,1.051,-21.315,105.398,-47.126
19:37:47:81,2.912,-0.159,-0.149,0.402,-20.857,106.580,-49.998
19:37:47:81,2.912,-0.210,-0.452,0.175,-17.056,109.623,-51.269
19:37:47:891,2.993,0.624,-1.388,0.585,-12.591,113.059,-50.227
19:37:47:892,2.994,0.600,-1.273,0.322,-7.754,117.240,-46.473
19:37:47:893,2.995,0.490,-0.828,0.186,-7.336,118.935,-43.017
19:37:47:941,3.043,0.403,-0.508,0.142,-9.860,119.431,-37.170
19:37:47:941,3.043,0.512,-0.234,0.222,-12.461,118.882,-29.432
19:37:47:965,3.067,0.560,-0.015,0.164,-13.596,118.696,-23.035
19:37:48:02,3.122,0.426,0.294,-0.183,-14.709,118.961,-12.978
19:37:48:021,3.123,0.360,0.671,-0.587,-15.115,119.425,-6.173
19:37:48:043,3.144,0.053,0.635,-0.592,-15.811,121.753,3.630
19:37:48:07,3.171,-0.429,0.792,-1.002,-17.680,124.812,12.889
19:37:48:095,3.197,-0.578,0.489,-1.379,-19.493,125.213,19.202
19:37:48:122,3.224,-1.173,-0.222,-1.767,-20.792,125.088,26.699
19:37:48:148,3.250,-1.650,-1.036,-2.021,-20.914,125.289,29.896
19:37:48:203,3.305,-0.793,-0.764,-1.043,-20.808,126.409,29.050
19:37:48:204,3.306,0.734,1.041,0.295,-20.330,126.029,25.757
19:37:48:256,3.358,-1.426,-1.147,-0.308,-19.719,125.527,25.119
19:37:48:256,3.358,0.887,0.462,0.234,-19.716,123.920,24.201
19:37:48:28,3.382,-0.572,0.119,-0.753,-19.544,123.430,22.495
19:37:48:335,3.437,-0.139,0.050,-0.086,-20.209,122.081,20.403
19:37:48:335,3.437,-0.394,-0.010,0.131,-19.884,120.650,18.939
19:37:48:389,3.491,-0.344,0.085,-0.413,-20.415,119.060,17.140
19:37:48:389,3.491,-0.104,-0.100,-0.190,-20.674,120.868,14.940
19:37:48:411,3.512,0.038,0.020,0.072,-21.047,122.878,13.495
19:37:48:439,3.540,-0.017,0.075,0.034,-21.445,124.266,11.712
19:37:48:491,3.593,-0.076,-0.002,0.027,-21.421,124.411,10.870
19:37:48:492,3.594,-0.067,-0.011,-0.022,-21.351,125.249,9.335
19:37:48:515,3.617,0.000,-0.050,0.009,-21.304,126.575,8.009
19:37:48:542,3.644,0.075,0.026,0.045,-21.253,128.771,5.895
19:37:48:568,3.670,0.044,0.028,-0.059,-21.121,130.048,3.948
19:37:48:594,3.696,0.000,-0.007,0.014,-21.007,130.662,2.676
19:37:48:62,3.722,-0.023,-0.010,0.004,-20.867,131.619,0.761
19:37:48:647,3.749,0.007,-0.004,-0.025,-20.804,132.245,-0.513
19:37:48:702,3.804,0.056,0.011,0.025,-20.740,134.171,-2.434
19:37:48:703,3.805,0.074,0.016,0.091,-20.807,134.971,-4.505
19:37:48:726,3.828,0.010,0.029,0.123,-20.834,136.338,-6.008
19:37:48:782,3.883,0.015,0.102,0.100,-20.882,137.017,-8.699
19:37:48:783,3.884,-0.046,0.220,0.135,-20.968,138.550,-10.832
19:37:48:805,3.906,0.067,0.238,0.041,-20.901,140.166,-14.359
19:37:48:83,3.932,0.309,0.339,-0.224,-20.745,142.468,-16.797
19:37:48:857,3.959,0.487,0.377,-0.091,-20.522,144.933,-20.683
19:37:48:883,3.985,0.694,0.402,0.170,-20.322,147.963,-24.977
19:37:48:909,4.011,1.121,0.389,0.468,-19.987,149.782,-28.276
19:37:48:938,4.040,1.387,0.292,0.992,-19.069,153.022,-34.169
19:37:48:964,4.066,0.789,0.377,0.969,-18.327,154.900,-38.290
19:37:48:99,4.091,1.244,-0.222,0.971,-18.620,156.625,-44.229
19:37:49:015,4.116,0.172,-0.212,0.299,-19.189,157.296,-49.102
19:37:49:04,4.142,-0.041,-0.278,0.436,-17.937,157.655,-51.087
19:37:49:125,4.227,0.773,-1.284,0.169,-13.320,160.746,-51.372
19:37:49:125,4.227,0.399,-1.244,0.082,-9.332,163.065,-50.072
19:37:49:126,4.228,0.409,-0.922,-0.002,-5.045,165.721,-46.184
19:37:49:176,4.278,0.231,-0.591,0.015,-4.398,166.550,-42.720
19:37:49:176,4.278,0.339,-0.517,0.095,-5.848,166.362,-36.432
19:37:49:2,4.302,0.396,-0.324,0.198,-7.985,165.526,-28.244
19:37:49:227,4.329,0.283,0.004,0.139,-9.480,164.610,-21.899
19:37:49:25,4.352,0.069,0.526,0.063,-11.765,162.868,-12.020
19:37:49:306,4.408,-0.156,0.831,-0.209,-13.012,161.932,-5.364
19:37:49:307,4.409,-0.589,0.828,-0.385,-14.453,161.691,4.421
19:37:49:329,4.431,-1.146,0.499,-0.518,-16.443,162.002,13.606
19:37:49:355,4.457,-1.387,0.321,-1.079,-17.948,161.267,19.296
19:37:49:44,4.541,-1.922,-0.252,-0.539,-17.977,158.155,25.664
19:37:49:44,4.542,-1.835,-1.067,-1.111,-16.907,155.354,27.525
19:37:49:441,4.543,-0.577,0.116,-0.428,-15.772,153.100,24.456
19:37:49:46,4.562,-0.801,-0.334,0.504,-15.861,152.847,22.753
19:37:49:515,4.617,-0.252,0.159,-2.216,-16.163,153.167,21.857
19:37:49:516,4.618,-0.551,0.209,-0.196,-15.567,151.986,19.067
19:37:49:54,4.642,-0.175,0.414,0.096,-16.629,150.873,17.309
19:37:49:594,4.696,-0.162,-0.168,-0.079,-16.749,147.455,14.826
19:37:49:595,4.697,-0.647,-0.004,-0.105,-16.970,145.851,13.594
19:37:49:618,4.720,-0.320,0.070,-0.284,-17.659,147.979,11.124
19:37:49:644,4.746,0.283,0.041,0.151,-18.085,152.680,8.605
19:37:49:671,4.773,0.382,0.029,0.168,-18.345,153.499,7.309
19:37:49:697,4.799,-0.198,0.004,0.077,-18.439,152.067,6.113
19:37:49:723,4.825,-0.129,-0.025,0.005,-18.395,152.054,5.103
19:37:49:75,4.852,0.107,-0.120,0.078,-18.163,154.113,3.147
19:37:49:776,4.877,0.253,0.008,0.110,-18.176,155.994,1.032
19:37:49:831,4.933,-0.002,0.057,-0.052,-18.081,156.294,-0.273
19:37:49:831,4.933,0.022,0.001,0.010,-17.874,155.853,-2.251
19:37:49:884,4.986,0.053,0.027,0.039,-17.806,156.476,-3.649
19:37:49:885,4.987,0.089,0.035,0.054,-17.735,156.949,-5.793
19:37:49:908,5.010,0.147,-0.017,0.172,-17.628,157.744,-8.137
19:37:49:965,5.067,0.090,0.144,0.058,-17.680,157.494,-9.929
19:37:49:966,5.068,0.094,0.054,0.072,-17.614,158.274,-12.791
19:37:49:966,5.068,0.158,0.080,0.056,-17.523,158.520,-14.909
19:37:50:013,5.115,0.238,0.326,-0.078,-17.414,159.919,-18.560
19:37:50:099,5.201,0.244,0.327,-0.062,-17.186,160.348,-21.242
19:37:50:1,5.202,0.558,0.401,-0.065,-16.651,162.522,-25.614
19:37:50:101,5.203,1.238,0.409,0.235,-15.715,164.862,-30.592
19:37:50:204,5.306,1.074,0.196,1.130,-12.118,168.785,-40.551
19:37:50:204,5.306,1.448,-0.303,0.824,-11.862,169.168,-44.871
19:37:50:205,5.307,0.950,0.151,0.469,-14.750,168.527,-50.644
19:37:50:206,5.308,0.147,-0.283,0.420,-15.311,167.192,-54.581
19:37:50:221,5.323,0.626,-0.801,0.261,-13.119,167.390,-54.908
19:37:50:277,5.379,0.407,-1.262,0.181,-7.783,169.093,-53.336
19:37:50:277,5.379,0.307,-1.003,-0.002,-4.678,170.063,-50.972
19:37:50:3,5.402,0.264,-0.748,0.075,-3.197,170.881,-45.834
19:37:50:327,5.429,0.256,-0.538,0.161,-3.933,170.474,-41.814
19:37:50:353,5.455,0.383,-0.464,0.178,-5.752,169.422,-34.473
19:37:50:379,5.481,0.348,-0.178,0.200,-7.487,168.086,-25.460
19:37:50:435,5.537,0.310,0.120,0.182,-8.767,166.820,-18.903
19:37:50:436,5.538,-0.087,0.776,-0.017,-10.793,164.196,-8.673
19:37:50:458,5.560,-0.501,1.213,-0.289,-11.979,162.526,-1.871
19:37:50:485,5.587,-1.036,0.680,-0.199,-13.476,161.581,8.314
19:37:50:512,5.614,-1.667,0.372,-0.556,-15.683,161.458,17.525
19:37:50:537,5.638,-1.620,0.106,-1.366,-16.916,161.093,22.623
19:37:50:562,5.664,-2.808,-1.000,-0.326,-17.219,159.567,27.648
19:37:50:589,5.691,-0.970,-0.411,-0.283,-17.003,158.425,27.952
19:37:50:615,5.717,1.832,1.295,0.665,-16.858,157.724,24.334
19:37:50:642,5.744,-0.170,0.242,-2.088,-16.860,156.419,23.671
19:37:50:726,5.828,0.280,0.071,-0.602,-15.840,153.622,22.386
19:37:50:727,5.829,-0.940,0.886,0.048,-16.141,151.459,19.426
19:37:50:728,5.830,-0.131,0.046,0.088,-17.186,150.409,17.571
19:37:50:747,5.849,-0.441,-0.198,0.243,-17.495,148.328,15.196
19:37:50:773,5.875,-0.400,0.109,-0.227,-17.829,148.265,13.978
19:37:50:829,5.931,0.073,0.032,-0.054,-18.253,151.465,11.586
19:37:50:829,5.931,0.284,0.050,0.128,-18.876,154.344,9.454
19:37:50:853,5.955,0.051,0.082,0.229,-19.176,154.201,8.495
19:37:50:878,5.980,-0.167,-0.042,-0.020,-19.050,154.439,6.803
19:37:50:93,6.032,0.102,0.046,0.043,-18.888,157.972,3.296
19:37:50:957,6.059,0.026,0.047,0.003,-18.736,158.939,1.306
19:37:50:983,6.085,-0.002,0.019,0.015,-18.581,159.341,0.087
19:37:51:039,6.141,0.067,-0.042,0.114,-18.403,160.319,-1.770
19:37:51:039,6.141,0.096,0.011,0.084,-18.313,161.066,-3.104
19:37:51:062,6.164,0.049,0.034,0.035,-18.186,161.888,-5.288
19:37:51:089,6.190,0.117,0.015,0.076,-18.109,162.614,-6.884
19:37:51:115,6.216,0.097,0.024,0.105,-18.078,163.391,-9.525
19:37:51:141,6.243,0.136,0.143,0.004,-18.077,164.536,-12.577
19:37:51:167,6.269,0.208,0.191,-0.092,-18.088,165.305,-14.857
19:37:51:193,6.295,0.166,0.292,-0.054,-18.005,166.725,-18.612
19:37:51:219,6.321,0.243,0.287,-0.005,-17.804,167.745,-21.265
19:37:51:245,6.347,0.508,0.343,-0.118,-17.266,170.001,-25.368
19:37:51:272,6.374,1.087,0.250,0.039,-16.713,171.399,-28.276
19:37:51:298,6.400,1.532,0.120,0.268,-15.661,173.254,-33.411
19:37:51:324,6.426,1.400,0.350,0.716,-15.446,174.432,-39.582
19:37:51:378,6.480,1.518,-0.111,0.722,-16.205,174.610,-43.858
19:37:51:404,6.506,1.082,0.146,0.375,-17.595,174.428,-49.666
19:37:51:432,6.534,0.396,-0.151,0.553,-17.823,173.822,-52.985
19:37:51:433,6.535,0.454,-0.539,0.384,-14.749,174.473,-54.748
19:37:51:456,6.557,0.401,-1.142,-0.039,-8.532,176.266,-53.610
19:37:51:482,6.583,0.281,-1.152,-0.068,-4.457,177.246,-51.831
19:37:51:507,6.609,0.223,-0.855,-0.030,-1.964,178.017,-47.286
19:37:51:534,6.636,0.352,-0.779,0.042,-2.572,177.719,-43.581
19:37:51:561,6.663,0.399,-0.658,0.133,-5.024,176.501,-36.781
19:37:51:586,6.688,0.366,-0.365,0.140,-7.646,174.299,-28.196
19:37:51:614,6.716,0.291,-0.077,0.161,-9.172,172.399,-21.665
19:37:51:67,6.772,0.000,0.468,0.059,-11.102,169.615,-10.997
19:37:51:67,6.772,-0.606,1.262,-0.207,-12.037,168.331,-3.703
19:37:51:692,6.794,-1.058,0.886,-0.182,-13.033,167.897,6.721
19:37:51:718,6.820,-1.590,0.758,-0.077,-15.146,168.835,16.605
19:37:51:744,6.846,-1.899,0.319,-0.721,-16.789,168.173,22.536
19:37:51:771,6.873,-2.466,-0.980,0.477,-17.405,168.006,28.606
19:37:51:797,6.899,-1.454,-0.758,-0.417,-17.867,168.109,29.880
19:37:51:823,6.924,1.196,0.915,-0.298,-18.009,169.541,26.019
19:37:51:849,6.950,-1.435,-0.656,0.162,-18.079,168.786,25.229
19:37:51:875,6.977,-0.260,0.371,-1.029,-17.239,165.885,24.406
19:37:51:93,7.032,-1.287,0.406,-0.338,-16.452,162.729,21.669
19:37:51:931,7.033,-0.576,0.251,0.103,-17.293,161.083,19.878
19:37:52:012,7.114,-0.351,-0.146,0.309,-17.403,159.478,17.341
19:37:52:013,7.115,-0.445,0.193,-0.035,-18.129,158.869,15.855
19:37:52:014,7.116,-0.189,-0.011,-0.057,-18.359,160.485,13.701
19:37:52:033,7.135,0.139,-0.004,0.016,-18.794,163.251,11.677
19:37:52:148,7.250,0.151,0.103,0.097,-19.176,163.921,10.526
19:37:52:148,7.250,0.006,-0.042,0.147,-19.319,163.921,9.124
19:37:52:149,7.251,-0.027,-0.047,0.032,-19.314,164.598,7.924
19:37:52:15,7.252,0.099,-0.017,-0.044,-19.315,166.873,5.585
19:37:52:165,7.267,0.021,0.049,-0.013,-19.357,168.119,4.034
19:37:52:192,7.293,-0.037,0.033,-0.035,-19.349,169.042,1.934
19:37:52:218,7.319,0.008,-0.001,0.056,-19.292,169.745,-0.073
19:37:52:245,7.347,0.040,-0.017,0.043,-19.225,170.018,-1.447
19:37:52:246,7.348,0.089,0.020,0.037,-19.222,171.048,-3.568
19:37:52:295,7.397,0.115,0.010,0.054,-19.249,171.208,-5.053
19:37:52:326,7.428,0.068,0.033,0.053,-19.436,171.830,-7.327
19:37:52:326,7.428,0.067,0.089,0.035,-19.606,172.113,-10.090
19:37:52:375,7.477,0.157,0.091,0.065,-19.679,172.841,-12.201
19:37:52:403,7.505,0.212,0.298,0.016,-19.785,174.130,-15.831
19:37:52:404,7.506,0.218,0.362,-0.161,-19.768,175.352,-18.551
19:37:52:456,7.558,0.558,0.483,-0.238,-19.638,177.665,-22.948
19:37:52:457,7.559,1.101,0.474,-0.159,-19.345,-179.141,-28.213
19:37:52:508,7.610,1.527,0.441,-0.214,-18.752,-176.622,-32.232
19:37:52:509,7.611,1.146,0.287,0.455,-16.768,-172.422,-38.525
19:37:52:561,7.663,1.034,0.091,0.706,-15.470,-170.263,-42.494
19:37:52:562,7.664,1.026,0.007,0.009,-16.008,-167.921,-47.511
19:37:52:585,7.686,0.075,-0.518,0.310,-15.403,-167.399,-50.184
19:37:52:668,7.770,0.426,-0.916,-0.348,-11.143,-165.063,-51.262
19:37:52:669,7.771,0.284,-1.333,-0.349,-5.370,-160.734,-49.209
19:37:52:67,7.772,0.300,-1.138,-0.469,-2.888,-158.394,-46.647
19:37:52:691,7.793,0.145,-0.602,-0.281,-3.164,-156.322,-41.967
19:37:52:715,7.817,0.235,-0.576,-0.284,-4.844,-156.056,-38.263
19:37:52:742,7.844,0.335,-0.281,-0.286,-7.703,-155.963,-31.179
19:37:52:768,7.870,0.288,-0.106,-0.246,-9.171,-155.865,-25.251
19:37:52:824,7.926,0.075,0.278,-0.461,-11.312,-155.646,-15.821
19:37:52:824,7.926,-0.470,0.730,-0.365,-13.111,-155.307,-6.202
19:37:52:847,7.949,-0.560,0.638,-0.168,-13.921,-154.455,-0.009
19:37:52:874,7.976,-1.099,0.693,0.300,-15.976,-152.481,8.951
19:37:52:9,8.002,-1.598,0.193,0.296,-17.751,-151.417,14.648
19:37:52:926,8.028,-1.978,-0.006,0.282,-19.739,-150.000,21.423
19:37:52:952,8.053,-1.609,-0.808,1.422,-19.606,-150.323,24.837
19:37:52:979,8.080,-0.848,-0.347,0.687,-19.008,-151.527,24.113
19:37:53:004,8.106,1.802,1.119,-0.875,-18.973,-153.421,22.033
19:37:53:031,8.133,-1.145,-1.017,1.359,-19.023,-152.932,21.497
19:37:53:057,8.159,0.458,0.080,-0.612,-18.952,-153.205,19.574
19:37:53:112,8.214,-0.857,1.030,0.196,-19.917,-154.185,16.927
19:37:53:112,8.214,0.058,-0.315,0.092,-19.558,-154.609,15.559
19:37:53:135,8.237,-0.159,0.156,0.395,-20.307,-155.948,13.701
19:37:53:162,8.264,-0.291,0.006,0.273,-20.662,-155.780,12.655
19:37:53:188,8.290,-0.011,0.039,0.015,-21.085,-153.175,10.896
19:37:53:214,8.316,0.049,0.010,-0.031,-21.476,-151.267,9.743
19:37:53:241,8.343,0.086,0.128,0.044,-21.958,-149.536,8.312
19:37:53:267,8.369,0.132,-0.026,0.041,-21.909,-147.857,6.898
19:37:53:293,8.395,0.126,-0.061,0.029,-21.840,-146.450,5.863
19:37:53:379,8.481,0.122,0.015,-0.034,-21.783,-144.406,4.233
19:37:53:379,8.481,0.080,0.027,-0.008,-21.662,-142.867,3.174
19:37:53:379,8.481,0.087,-0.005,0.052,-21.425,-141.351,1.628
19:37:53:398,8.500,0.182,-0.039,0.029,-21.166,-139.383,-0.036
19:37:53:424,8.526,0.090,0.012,-0.004,-21.040,-138.380,-1.257
19:37:53:453,8.555,0.107,0.020,-0.014,-20.901,-136.445,-3.198
19:37:53:478,8.580,0.067,0.063,-0.039,-20.873,-135.443,-4.574
19:37:53:503,8.604,0.049,0.076,-0.112,-20.801,-133.414,-6.830
19:37:53:53,8.631,0.057,0.060,-0.148,-20.724,-132.375,-8.489
19:37:53:555,8.657,0.159,0.093,-0.133,-20.606,-130.690,-11.313
19:37:53:581,8.683,0.110,0.127,-0.166,-20.559,-128.866,-14.642
19:37:53:608,8.710,0.115,0.223,-0.166,-20.605,-127.940,-17.058
19:37:53:664,8.765,0.066,0.244,-0.331,-20.728,-126.018,-21.010
19:37:53:665,8.766,0.240,0.304,-0.693,-20.688,-124.372,-23.878
19:37:53:687,8.788,0.427,0.293,-1.014,-20.492,-121.346,-28.883
19:37:53:712,8.814,0.923,0.150,-1.486,-20.059,-117.950,-34.784
19:37:53:739,8.841,0.950,0.451,-0.949,-20.640,-116.407,-38.957
19:37:53:794,8.896,0.917,0.209,-0.880,-22.116,-114.876,-44.993
19:37:53:795,8.897,0.643,-0.156,-0.735,-21.881,-113.806,-48.630
19:37:53:819,8.921,0.442,-0.133,-0.103,-20.564,-113.192,-52.554
19:37:53:844,8.946,0.359,-0.449,0.000,-17.762,-111.970,-53.129
19:37:53:87,8.972,0.266,-1.205,-0.643,-12.386,-109.926,-51.117
19:37:53:924,9.026,0.048,-1.015,-0.475,-7.712,-108.714,-47.065
19:37:53:952,9.054,0.038,-0.629,-0.303,-6.555,-108.575,-43.501
19:37:53:953,9.055,0.102,-0.535,-0.281,-6.289,-109.533,-36.981
19:37:53:977,9.079,0.212,-0.456,-0.358,-6.342,-110.153,-31.746
19:37:54:032,9.133,0.249,-0.225,-0.321,-6.548,-111.312,-22.426
19:37:54:033,9.134,0.101,0.419,-0.026,-7.414,-112.925,-12.110
19:37:54:113,9.215,-0.068,0.741,0.109,-8.095,-114.029,-5.003
19:37:54:114,9.216,-0.292,1.082,0.880,-9.142,-116.069,5.380
