Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:31:38:224,0.630,-0.002,-0.001,-0.006,-10.076,91.930,-2.015
19:31:38:224,0.630,0.007,-0.008,-0.007,-10.037,91.956,-2.034
19:31:38:247,0.653,-0.002,0.007,0.006,-9.983,92.004,-2.077
19:31:38:303,0.709,-0.009,0.007,0.006,-9.951,92.024,-2.110
19:31:38:303,0.709,-0.003,0.000,-0.004,-9.885,92.031,-2.162
19:31:38:326,0.732,-0.002,-0.007,0.006,-9.839,92.051,-2.209
19:31:38:382,0.788,0.000,0.003,-0.001,-9.775,92.065,-2.301
19:31:38:382,0.788,0.001,-0.001,-0.009,-9.701,92.076,-2.404
19:31:38:406,0.812,0.006,-0.002,0.005,-9.659,92.109,-2.476
19:31:38:432,0.838,-0.001,-0.002,-0.009,-9.577,92.171,-2.611
19:31:38:457,0.864,0.001,0.006,0.005,-9.530,92.244,-2.697
19:31:38:484,0.891,0.006,0.012,-0.010,-9.472,92.331,-2.837
19:31:38:51,0.917,0.002,0.004,-0.008,-9.406,92.464,-2.939
19:31:38:536,0.943,0.019,0.004,-0.032,-9.354,92.587,-2.990
19:31:38:562,0.969,0.003,-0.018,-0.004,-9.264,92.772,-3.053
19:31:38:617,1.024,0.006,0.003,-0.015,-9.227,92.857,-3.081
19:31:38:618,1.025,0.004,-0.013,-0.012,-9.157,92.967,-3.120
19:31:38:641,1.048,-0.008,-0.009,-0.015,-9.120,93.045,-3.140
19:31:38:667,1.074,-0.002,-0.018,-0.004,-9.051,93.141,-3.178
19:31:38:693,1.100,-0.012,-0.012,0.002,-8.982,93.196,-3.241
19:31:38:72,1.127,0.006,0.007,-0.011,-8.945,93.241,-3.285
19:31:38:747,1.153,-0.003,-0.005,-0.012,-8.876,93.310,-3.342
19:31:38:773,1.179,0.005,-0.003,-0.004,-8.843,93.350,-3.369
19:31:38:799,1.205,-0.005,-0.014,-0.001,-8.776,93.368,-3.408
19:31:38:825,1.231,0.006,0.011,-0.009,-8.754,93.377,-3.436
19:31:38:851,1.257,0.002,0.002,-0.010,-8.728,93.408,-3.449
19:31:38:877,1.283,0.013,-0.002,-0.004,-8.692,93.450,-3.458
19:31:38:904,1.310,-0.003,-0.008,0.004,-8.667,93.453,-3.468
19:31:38:959,1.366,0.002,-0.002,-0.011,-8.667,93.456,-3.497
19:31:38:96,1.367,0.006,-0.014,-0.019,-8.662,93.496,-3.517
19:31:39:04,1.447,0.009,-0.023,-0.018,-8.654,93.531,-3.520
19:31:39:041,1.448,-0.005,-0.018,-0.012,-8.654,93.532,-3.534
19:31:39:042,1.449,-0.005,-0.009,-0.015,-8.662,93.511,-3.532
19:31:39:09,1.497,-0.001,-0.008,-0.013,-8.669,93.512,-3.540
19:31:39:091,1.498,0.006,0.004,-0.011,-8.662,93.516,-3.512
19:31:39:114,1.520,0.008,0.002,-0.013,-8.658,93.511,-3.494
19:31:39:226,1.632,-0.001,-0.009,-0.005,-8.675,93.456,-3.413
19:31:39:227,1.633,0.002,-0.011,-0.011,-8.697,93.418,-3.354
19:31:39:228,1.634,0.012,0.007,-0.002,-8.727,93.386,-3.296
19:31:39:248,1.654,0.018,0.003,-0.007,-8.753,93.348,-3.206
19:31:39:248,1.654,0.000,-0.007,0.002,-8.780,93.296,-3.108
19:31:39:299,1.705,-0.004,-0.007,0.000,-8.809,93.265,-3.064
19:31:39:324,1.730,-0.003,0.004,0.007,-8.845,93.247,-3.000
19:31:39:353,1.759,0.004,0.002,0.000,-8.870,93.249,-2.969
19:31:39:354,1.760,-0.013,-0.004,0.004,-8.908,93.245,-2.952
19:31:39:403,1.809,0.004,0.006,0.041,-8.952,93.309,-2.982
19:31:39:43,1.836,0.014,0.009,0.000,-8.983,93.325,-3.051
19:31:39:458,1.864,-0.008,0.011,0.006,-9.013,93.334,-3.189
19:31:39:459,1.865,0.004,0.010,-0.002,-9.047,93.377,-3.284
19:31:39:482,1.888,0.004,-0.002,0.000,-9.086,93.453,-3.431
19:31:39:508,1.914,0.005,-0.013,-0.030,-9.124,93.453,-3.541
19:31:39:564,1.971,-0.009,-0.024,-0.029,-9.176,93.447,-3.664
19:31:39:564,1.971,-0.007,-0.016,-0.050,-9.268,93.421,-3.741
19:31:39:586,1.993,-0.010,-0.024,-0.041,-9.318,93.397,-3.768
19:31:39:614,2.021,0.005,-0.019,-0.021,-9.386,93.382,-3.695
19:31:39:638,2.045,-0.008,0.009,-0.009,-9.430,93.340,-3.587
19:31:39:665,2.072,0.017,0.013,-0.005,-9.499,93.286,-3.377
19:31:39:691,2.097,0.011,0.002,0.019,-9.546,93.258,-3.147
19:31:39:717,2.123,0.005,0.009,0.052,-9.582,93.244,-3.048
19:31:39:744,2.150,-0.015,0.017,0.049,-9.628,93.262,-3.040
19:31:39:799,2.205,-0.010,0.007,0.029,-9.645,93.266,-3.129
19:31:39:8,2.206,0.001,0.013,-0.004,-9.676,93.265,-3.308
19:31:39:852,2.258,0.019,-0.002,-0.016,-9.703,93.295,-3.410
19:31:39:852,2.258,0.023,-0.011,-0.020,-9.738,93.388,-3.541
19:31:39:905,2.311,0.001,-0.020,-0.028,-9.777,93.379,-3.629
19:31:39:906,2.312,-0.010,-0.017,-0.049,-9.831,93.338,-3.658
19:31:39:927,2.334,-0.002,-0.041,-0.023,-9.867,93.308,-3.621
19:31:39:953,2.360,0.015,0.020,-0.011,-9.900,93.274,-3.503
19:31:39:98,2.387,0.032,0.009,0.006,-9.955,93.239,-3.280
19:31:40:062,2.469,-0.014,0.009,0.027,-9.996,93.169,-3.067
19:31:40:062,2.469,-0.015,0.010,0.016,-10.040,93.111,-2.957
19:31:40:087,2.493,-0.001,-0.007,0.016,-10.058,93.090,-2.826
19:31:40:088,2.494,0.007,-0.001,0.004,-10.065,93.120,-2.772
19:31:40:112,2.518,0.001,-0.013,0.007,-10.075,93.157,-2.751
19:31:40:166,2.573,-0.007,-0.002,-0.013,-10.097,93.129,-2.742
19:31:40:167,2.574,0.005,-0.010,-0.003,-10.115,93.091,-2.743
19:31:40:189,2.596,0.001,0.006,0.000,-10.159,93.033,-2.710
19:31:40:216,2.623,0.004,-0.001,-0.002,-10.181,92.996,-2.679
19:31:40:242,2.649,-0.006,-0.005,0.006,-10.228,92.961,-2.631
19:31:40:27,2.676,0.003,-0.005,0.001,-10.259,92.957,-2.614
19:31:40:295,2.701,-0.006,-0.002,-0.008,-10.316,92.921,-2.590
19:31:40:321,2.727,0.001,-0.006,-0.001,-10.362,92.901,-2.557
19:31:40:347,2.753,-0.002,-0.007,-0.001,-10.394,92.898,-2.554
19:31:40:431,2.838,0.003,0.010,0.005,-10.454,92.888,-2.544
19:31:40:432,2.839,0.002,-0.014,-0.010,-10.479,92.891,-2.527
19:31:40:453,2.860,0.002,-0.006,-0.002,-10.572,92.801,-2.450
19:31:40:539,2.945,0.003,-0.010,-0.003,-10.594,92.778,-2.420
19:31:40:539,2.945,0.003,0.003,-0.008,-10.640,92.749,-2.365
19:31:40:539,2.945,0.007,-0.010,-0.004,-10.663,92.724,-2.314
19:31:40:557,2.963,-0.001,-0.008,0.001,-10.695,92.672,-2.243
19:31:40:584,2.990,0.000,0.000,0.000,-10.720,92.637,-2.194
19:31:40:61,3.016,0.001,0.002,-0.001,-10.743,92.580,-2.112
19:31:40:666,3.072,-0.004,-0.007,0.008,-10.744,92.510,-2.035
19:31:40:667,3.073,-0.006,0.001,0.002,-10.749,92.447,-1.997
19:31:40:688,3.094,0.004,-0.001,0.003,-10.753,92.362,-1.958
19:31:40:742,3.148,0.005,0.001,-0.001,-10.751,92.307,-1.935
19:31:40:771,3.177,0.005,-0.010,0.002,-10.755,92.251,-1.898
19:31:40:771,3.177,0.002,0.005,0.002,-10.757,92.179,-1.877
19:31:40:794,3.200,0.008,0.011,-0.003,-10.757,92.129,-1.865
19:31:40:82,3.226,0.008,-0.003,-0.006,-10.758,92.100,-1.863
19:31:40:846,3.252,-0.001,-0.005,0.000,-10.751,92.092,-1.848
19:31:40:873,3.279,-0.001,-0.002,0.000,-10.758,92.062,-1.824
19:31:40:898,3.305,-0.002,-0.008,-0.002,-10.772,92.060,-1.810
19:31:40:926,3.333,-0.002,-0.004,-0.002,-10.779,92.065,-1.782
19:31:40:952,3.359,-0.001,0.000,0.001,-10.797,92.065,-1.744
19:31:40:978,3.385,0.006,-0.005,-0.001,-10.800,92.066,-1.712
19:31:41:033,3.439,-0.006,-0.004,0.002,-10.804,92.045,-1.679
19:31:41:033,3.439,0.003,-0.001,-0.001,-10.808,92.026,-1.666
19:31:41:056,3.462,0.005,-0.002,-0.003,-10.805,92.030,-1.663
19:31:41:141,3.547,0.001,-0.007,0.002,-10.804,92.029,-1.656
19:31:41:141,3.547,-0.002,-0.007,-0.009,-10.805,92.028,-1.649
19:31:41:142,3.548,-0.002,0.007,0.010,-10.819,92.021,-1.641
19:31:41:161,3.567,-0.007,-0.007,-0.004,-10.822,92.018,-1.645
19:31:41:188,3.594,-0.009,0.006,0.019,-10.829,92.011,-1.644
19:31:41:214,3.620,-0.008,-0.001,0.011,-10.808,92.010,-1.637
19:31:41:268,3.675,0.006,0.003,0.001,-10.804,92.013,-1.641
19:31:41:269,3.676,0.000,0.000,0.002,-10.773,92.019,-1.666
19:31:41:292,3.699,-0.001,-0.007,0.002,-10.752,92.020,-1.687
19:31:41:318,3.725,0.003,-0.002,-0.001,-10.709,92.059,-1.732
19:31:41:403,3.809,-0.002,0.000,0.005,-10.677,92.095,-1.781
19:31:41:404,3.810,0.000,-0.002,0.000,-10.649,92.119,-1.818
19:31:41:404,3.810,0.008,-0.004,0.005,-10.602,92.176,-1.876
19:31:41:424,3.830,-0.002,-0.004,0.001,-10.570,92.198,-1.923
19:31:41:511,3.917,0.000,0.005,-0.002,-10.517,92.214,-1.998
19:31:41:512,3.918,0.004,-0.013,-0.013,-10.475,92.231,-2.041
19:31:41:512,3.918,0.001,-0.009,-0.001,-10.411,92.270,-2.093
19:31:41:513,3.919,0.009,0.003,0.003,-10.350,92.305,-2.142
19:31:41:558,3.964,0.003,0.000,-0.007,-10.305,92.304,-2.180
19:31:41:559,3.965,0.001,-0.001,-0.002,-10.241,92.335,-2.224
19:31:41:612,4.018,-0.004,-0.006,-0.001,-10.191,92.364,-2.247
19:31:41:613,4.019,0.002,-0.002,0.001,-10.123,92.397,-2.281
19:31:41:66,4.066,-0.002,0.007,-0.003,-10.056,92.431,-2.322
19:31:41:69,4.096,-0.002,-0.006,-0.002,-10.007,92.460,-2.345
19:31:41:69,4.096,-0.001,-0.001,-0.006,-9.932,92.500,-2.379
19:31:41:772,4.179,0.006,-0.005,0.002,-9.875,92.536,-2.403
19:31:41:772,4.179,-0.004,0.001,0.002,-9.801,92.576,-2.444
19:31:41:772,4.179,0.000,-0.001,-0.001,-9.747,92.595,-2.476
19:31:41:792,4.199,-0.003,-0.001,0.002,-9.669,92.633,-2.521
19:31:41:817,4.224,0.005,0.000,0.003,-9.587,92.680,-2.562
19:31:41:844,4.251,-0.005,0.001,0.000,-9.530,92.710,-2.599
19:31:41:87,4.277,0.000,-0.001,0.000,-9.441,92.758,-2.662
19:31:41:925,4.331,-0.001,-0.004,0.000,-9.380,92.807,-2.710
19:31:41:926,4.332,0.002,-0.001,0.010,-9.287,92.888,-2.793
19:31:41:949,4.355,-0.007,0.002,0.000,-9.187,92.936,-2.900
19:31:42:004,4.410,0.003,0.000,0.007,-9.118,92.986,-2.970
19:31:42:005,4.411,0.000,-0.002,0.006,-8.999,93.087,-3.099
19:31:42:028,4.434,-0.003,-0.004,0.004,-8.920,93.149,-3.201
19:31:42:107,4.513,-0.003,-0.006,0.007,-8.793,93.275,-3.380
19:31:42:167,4.574,-0.002,0.005,0.012,-8.705,93.368,-3.526
19:31:42:167,4.574,-0.003,0.002,0.019,-8.561,93.534,-3.792
19:31:42:168,4.575,-0.008,0.001,0.024,-8.403,93.660,-4.103
19:31:42:169,4.576,-0.007,0.009,0.028,-8.297,93.727,-4.348
19:31:42:184,4.591,0.010,0.013,0.029,-8.110,93.840,-4.804
19:31:42:24,4.647,0.001,0.015,0.040,-7.971,93.901,-5.170
19:31:42:24,4.647,0.014,0.020,0.037,-7.766,93.985,-5.823
19:31:42:292,4.699,0.002,0.033,0.083,-7.537,94.034,-6.589
19:31:42:293,4.700,0.006,0.061,0.093,-7.387,94.064,-7.243
19:31:42:316,4.723,-0.002,0.077,0.036,-7.166,94.105,-8.514
19:31:42:342,4.749,0.011,0.097,0.060,-6.974,94.189,-9.448
19:31:42:397,4.803,0.012,0.137,0.141,-6.643,94.532,-10.999
19:31:42:398,4.804,-0.047,0.164,0.236,-6.315,94.817,-12.204
19:31:42:451,4.857,-0.088,0.166,0.258,-5.580,95.234,-14.271
19:31:42:451,4.857,-0.257,0.060,0.292,-4.625,95.683,-16.386
19:31:42:474,4.880,-0.334,-0.011,0.306,-4.170,95.896,-17.707
19:31:42:528,4.934,-0.349,0.047,-0.030,-3.867,95.988,-19.625
19:31:42:586,4.992,-0.145,-0.051,0.173,-3.557,96.385,-20.686
19:31:42:586,4.992,-0.031,-0.342,0.529,-3.401,96.931,-21.349
19:31:42:586,4.992,-0.065,-0.437,0.540,-4.242,95.804,-20.965
19:31:42:606,5.012,0.054,-0.450,0.488,-5.238,94.528,-20.186
19:31:42:631,5.038,-0.002,-0.239,0.386,-6.948,92.679,-18.096
19:31:42:687,5.094,-0.047,-0.132,0.364,-7.931,91.539,-16.193
19:31:42:687,5.094,-0.030,0.027,0.360,-9.126,89.934,-12.693
19:31:42:709,5.116,-0.031,0.104,0.212,-9.758,88.847,-10.033
19:31:42:792,5.198,-0.016,0.112,0.116,-10.467,87.172,-5.723
19:31:42:793,5.199,-0.023,0.189,0.039,-11.168,85.562,-1.144
19:31:42:818,5.224,-0.059,0.200,0.019,-11.609,84.464,2.013
19:31:42:818,5.224,-0.046,0.200,-0.127,-12.282,82.542,6.811
19:31:42:87,5.276,-0.001,0.168,-0.250,-12.707,81.150,9.971
19:31:42:871,5.277,0.177,-0.003,-0.446,-13.335,79.368,14.466
19:31:42:894,5.300,0.059,-0.031,-0.361,-13.833,78.269,18.366
19:31:42:922,5.328,0.031,-0.151,-0.591,-14.156,77.633,20.683
19:31:42:977,5.383,0.052,-0.322,-0.701,-14.803,77.513,23.589
19:31:42:977,5.383,0.189,-0.323,-0.760,-15.743,78.163,25.004
19:31:42:998,5.405,0.128,-0.370,-0.827,-17.352,79.719,25.907
19:31:43:024,5.431,-0.007,0.104,-0.252,-18.460,81.398,25.004
19:31:43:051,5.458,0.150,0.482,0.891,-18.814,81.864,23.923
19:31:43:077,5.484,0.184,0.024,-0.524,-19.316,81.493,23.568
19:31:43:133,5.540,0.349,0.105,0.284,-19.011,80.140,22.811
19:31:43:133,5.540,0.387,0.144,-0.342,-18.390,77.730,21.046
19:31:43:156,5.562,0.231,0.034,-0.372,-18.277,76.078,19.763
19:31:43:212,5.618,-0.340,0.222,-0.268,-19.007,74.429,17.507
19:31:43:212,5.618,-0.030,-0.031,-0.343,-19.526,73.585,15.509
19:31:43:236,5.642,0.100,0.015,-0.232,-19.907,74.162,13.952
19:31:43:262,5.668,0.086,-0.002,0.043,-20.581,75.931,11.613
19:31:43:287,5.694,-0.031,0.078,-0.009,-21.087,76.232,10.310
19:31:43:313,5.720,-0.039,-0.023,-0.190,-21.554,76.273,8.702
19:31:43:34,5.747,0.022,0.004,0.051,-21.819,77.087,7.487
19:31:43:366,5.773,-0.001,0.021,0.110,-22.230,78.707,5.522
19:31:43:392,5.799,-0.007,-0.009,-0.055,-22.489,79.812,3.572
19:31:43:419,5.826,0.049,0.025,-0.030,-22.631,80.566,2.265
19:31:43:445,5.852,0.016,0.025,0.051,-22.823,82.164,0.207
19:31:43:471,5.877,-0.032,0.045,0.071,-22.923,83.223,-1.216
19:31:43:526,5.932,0.000,0.003,-0.009,-23.004,84.463,-3.424
19:31:43:527,5.933,0.004,0.045,-0.033,-23.073,85.671,-5.674
19:31:43:551,5.957,0.000,0.039,0.029,-23.152,86.547,-7.235
19:31:43:605,6.011,0.069,0.087,0.017,-23.323,88.033,-9.572
19:31:43:606,6.012,0.038,0.104,0.147,-23.489,89.099,-11.163
19:31:43:66,6.066,0.059,0.085,0.177,-23.764,90.615,-13.581
19:31:43:66,6.066,-0.032,0.165,0.183,-24.048,91.978,-16.323
19:31:43:682,6.088,0.192,0.269,0.217,-24.296,93.190,-18.584
19:31:43:708,6.114,0.245,0.259,0.395,-24.528,95.292,-22.456
19:31:43:765,6.172,0.396,0.283,0.576,-24.690,96.720,-25.317
19:31:43:766,6.173,0.391,0.127,0.914,-24.877,98.966,-29.826
19:31:43:767,6.174,0.089,0.184,1.771,-24.917,100.721,-33.232
19:31:43:815,6.222,-0.011,0.660,1.416,-25.603,103.586,-39.667
19:31:43:816,6.223,-0.224,-0.088,1.598,-27.228,106.350,-46.897
19:31:43:926,6.332,0.221,-0.137,1.303,-27.575,108.542,-51.161
19:31:43:927,6.333,-0.151,0.043,0.632,-27.209,110.848,-55.817
19:31:43:927,6.333,0.408,-1.338,0.792,-23.898,113.279,-56.541
19:31:43:928,6.334,0.481,-1.534,0.460,-15.259,118.019,-54.402
19:31:43:944,6.350,0.462,-1.093,0.409,-11.342,121.655,-49.451
19:31:43:97,6.376,0.588,-0.772,0.462,-12.098,122.819,-44.904
19:31:44:026,6.432,0.669,-0.375,0.399,-15.004,122.982,-36.959
19:31:44:026,6.432,0.485,-0.154,0.232,-16.800,122.176,-30.464
19:31:44:049,6.455,0.520,0.222,0.108,-18.837,121.261,-19.414
19:31:44:075,6.481,0.536,0.576,-0.233,-19.757,120.725,-11.699
19:31:44:132,6.539,0.239,0.952,-0.682,-20.844,120.720,-0.405
19:31:44:132,6.539,-0.208,0.877,-1.238,-22.692,122.537,10.394
19:31:44:153,6.560,-0.450,0.564,-1.777,-24.636,123.005,17.327
19:31:44:18,6.587,-1.499,-0.560,-2.681,-25.702,122.069,25.255
19:31:44:206,6.613,-1.247,-1.007,-1.745,-25.614,121.622,27.688
19:31:44:261,6.667,-1.181,-0.124,-0.963,-24.614,120.083,24.646
19:31:44:262,6.668,0.654,-0.507,-1.571,-24.921,121.234,21.204
19:31:44:343,6.749,-0.673,0.777,-0.603,-24.469,122.150,17.709
19:31:44:344,6.750,0.108,0.281,-0.310,-24.439,122.384,11.766
19:31:44:345,6.751,-0.588,-0.367,-0.699,-24.004,120.253,9.159
19:31:44:364,6.770,-0.202,0.110,-0.643,-24.595,120.016,5.969
19:31:44:39,6.796,0.118,0.105,-0.015,-25.169,121.841,3.855
19:31:44:417,6.823,0.164,0.072,0.024,-25.851,124.228,1.445
19:31:44:472,6.878,-0.091,0.110,-0.049,-26.683,124.840,0.441
19:31:44:472,6.878,-0.056,0.014,-0.074,-26.941,125.727,-0.262
19:31:44:495,6.901,-0.054,0.028,0.174,-27.162,127.920,-1.422
19:31:44:521,6.927,0.122,0.070,0.172,-27.337,129.741,-2.281
19:31:44:577,6.983,0.098,-0.034,0.146,-27.247,132.216,-3.874
19:31:44:578,6.984,0.032,-0.094,0.210,-26.933,134.077,-5.657
19:31:44:6,7.006,-0.024,-0.096,0.177,-26.799,134.996,-7.014
19:31:44:626,7.032,0.048,-0.042,0.124,-26.701,136.193,-9.241
19:31:44:653,7.059,0.165,0.206,-0.160,-26.771,136.989,-10.932
19:31:44:709,7.116,0.310,0.134,-0.145,-26.895,138.647,-13.617
19:31:44:709,7.116,0.300,0.113,0.198,-27.115,139.464,-16.529
19:31:44:758,7.165,0.277,0.210,0.259,-27.435,140.285,-18.934
19:31:44:787,7.194,0.507,0.378,0.024,-28.042,141.662,-23.141
19:31:44:787,7.194,0.578,0.091,0.221,-28.111,143.259,-26.125
19:31:44:898,7.304,0.853,0.141,0.247,-28.240,145.576,-31.229
19:31:44:898,7.304,1.145,0.050,0.541,-28.196,147.866,-35.024
19:31:44:946,7.352,1.179,-0.010,0.840,-29.507,158.682,-53.458
19:31:44:947,7.353,0.682,0.141,0.586,-27.554,160.741,-58.145
19:31:44:968,7.374,0.517,-1.086,0.585,-21.915,162.559,-58.458
19:31:44:994,7.400,0.796,-1.672,-0.120,-10.436,167.527,-56.237
19:31:45:02,7.426,0.588,-1.213,-0.248,-3.558,171.591,-51.787
19:31:45:046,7.453,0.585,-0.757,-0.258,-3.819,172.854,-47.663
19:31:45:072,7.478,0.583,-0.531,-0.062,-7.378,172.932,-40.843
19:31:45:099,7.505,0.636,-0.302,-0.018,-10.301,171.875,-35.154
19:31:45:125,7.531,0.497,0.103,-0.080,-13.721,169.154,-24.944
19:31:45:289,7.696,0.248,0.307,-0.144,-15.263,166.868,-17.441
19:31:45:29,7.697,0.074,0.900,-0.296,-16.556,163.428,-5.564
19:31:45:291,7.698,-0.759,1.012,-0.394,-17.213,161.640,5.753
19:31:45:31,7.717,-1.157,0.987,-0.334,-17.782,161.533,13.228
19:31:45:371,7.778,-2.125,-0.078,-0.827,-18.890,160.013,23.398
19:31:45:372,7.779,-3.011,-1.252,-0.811,-19.188,159.576,28.052
19:31:45:372,7.779,-1.922,-0.715,-0.262,-19.758,159.835,29.556
19:31:45:373,7.780,0.867,1.213,0.342,-18.601,158.254,24.074
19:31:45:39,7.797,-0.985,-0.592,0.289,-18.030,156.572,22.786
19:31:45:391,7.797,-0.470,0.422,-0.465,-17.621,156.556,18.721
19:31:45:415,7.821,-0.488,0.395,0.372,-17.001,157.258,14.378
19:31:45:469,7.875,-0.412,0.191,-0.556,-18.129,156.812,9.881
19:31:45:47,7.876,-0.776,0.067,-0.019,-18.446,154.947,5.950
19:31:45:493,7.899,-0.471,-0.054,-0.303,-19.013,156.061,3.842
19:31:45:519,7.925,0.165,0.105,0.082,-19.333,159.027,1.089
19:31:45:545,7.951,0.055,0.226,0.038,-20.000,160.270,-0.230
19:31:45:601,8.007,-0.070,0.026,0.193,-20.649,161.021,-1.417
19:31:45:602,8.008,-0.076,0.015,0.084,-20.898,161.770,-2.220
19:31:45:624,8.031,-0.043,0.007,0.113,-20.840,163.830,-3.573
19:31:45:708,8.115,0.115,0.034,0.075,-20.753,166.397,-4.972
19:31:45:709,8.116,0.094,0.011,0.049,-20.586,167.944,-5.972
19:31:45:71,8.117,0.135,-0.092,0.093,-20.101,169.791,-7.580
19:31:45:729,8.136,0.172,-0.028,0.205,-19.907,170.841,-8.887
19:31:45:755,8.162,0.206,0.021,0.141,-19.820,172.067,-11.191
19:31:45:836,8.242,0.049,0.117,-0.143,-19.955,172.846,-13.754
19:31:45:866,8.272,0.228,0.257,-0.168,-19.945,172.026,-15.701
19:31:45:866,8.272,0.416,0.240,-0.115,-20.000,173.278,-19.124
19:31:45:889,8.295,0.524,0.411,-0.176,-20.019,174.548,-26.623
19:31:45:914,8.320,1.176,0.274,-0.127,-19.529,175.595,-29.940
19:31:45:969,8.375,1.779,0.036,0.052,-18.055,178.922,-35.201
19:31:45:969,8.375,1.684,0.202,0.964,-17.713,-178.625,-41.554
19:31:45:994,8.401,1.674,0.107,0.552,-19.305,-178.006,-46.410
19:31:45:994,8.401,1.142,-0.227,0.568,-19.517,-177.437,-52.396
19:31:46:044,8.451,0.788,0.110,0.644,-19.070,-177.369,-55.312
19:31:46:072,8.479,0.721,-1.077,0.432,-13.723,-178.291,-55.354
19:31:46:073,8.480,0.346,-1.348,-0.223,-6.153,-176.233,-52.153
19:31:46:126,8.533,0.390,-0.982,-0.207,-2.700,-174.565,-48.730
19:31:46:126,8.533,0.336,-0.714,-0.036,-1.241,-173.495,-41.777
19:31:46:207,8.613,0.705,-0.670,0.122,-2.214,-173.408,-36.426
19:31:46:208,8.614,0.585,-0.209,0.101,-5.358,-174.977,-27.286
19:31:46:257,8.663,0.152,0.531,0.030,-10.080,177.863,-9.784
19:31:46:258,8.664,-0.569,1.426,0.033,-11.702,172.967,1.591
19:31:46:337,8.743,-1.149,0.988,0.254,-12.122,170.335,9.101
19:31:46:337,8.743,-1.942,0.725,-0.260,-12.792,166.443,19.787
19:31:46:362,8.768,-2.495,-0.201,-0.203,-12.339,164.030,25.295
19:31:46:363,8.769,-2.858,-1.173,-0.441,-12.546,161.943,30.057
19:31:46:385,8.792,-1.996,-0.534,-0.202,-12.141,161.715,26.966
19:31:46:441,8.848,0.633,0.742,0.342,-12.101,161.194,23.130
19:31:46:441,8.848,-1.261,0.128,-2.963,-12.335,162.188,19.914
19:31:46:464,8.870,-1.181,0.399,0.925,-11.719,161.686,16.003
19:31:46:491,8.897,-0.113,0.561,-0.241,-13.485,160.318,11.057
19:31:46:517,8.923,-1.004,-0.405,-0.050,-13.744,157.947,6.988
19:31:46:544,8.950,-0.420,0.147,-0.237,-14.324,158.230,4.795
19:31:46:569,8.975,0.060,0.049,0.123,-14.957,160.562,1.986
19:31:46:595,9.001,0.118,0.158,0.084,-15.480,161.565,0.496
19:31:46:621,9.027,-0.019,0.139,-0.050,-16.145,162.369,-1.128
19:31:46:648,9.054,-0.050,-0.029,-0.024,-16.220,163.108,-2.071
19:31:46:674,9.080,-0.066,0.041,0.029,-16.209,164.816,-3.516
19:31:46:7,9.106,0.141,0.019,0.052,-16.169,167.152,-4.733
19:31:46:727,9.133,0.136,0.002,0.070,-16.096,168.375,-5.595
19:31:46:753,9.159,0.003,-0.206,0.216,-15.815,169.161,-6.901
19:31:46:778,9.185,-0.063,-0.060,0.096,-15.688,169.570,-7.902
19:31:46:805,9.212,0.027,-0.045,-0.032,-15.421,171.060,-9.722
19:31:46:831,9.238,0.265,0.064,-0.027,-15.346,172.561,-11.946
19:31:46:857,9.264,0.285,0.096,0.109,-15.411,172.801,-13.762
