Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:49:36:567,0.000,0.052,0.014,-0.063,4.589,34.506,-11.134
19:49:36:567,0.000,0.054,0.018,-0.044,4.532,34.848,-11.269
19:49:36:567,0.000,0.027,0.023,-0.030,4.606,35.350,-11.294
19:49:36:568,0.001,0.014,0.045,-0.004,4.665,35.794,-11.356
19:49:37:223,0.656,-0.024,-0.059,0.005,4.942,36.250,-12.037
19:49:37:224,0.657,-0.016,-0.057,0.004,4.900,36.306,-12.270
19:49:37:224,0.657,-0.007,-0.044,-0.005,4.827,36.182,-12.368
19:49:37:38,0.813,0.015,-0.009,-0.048,4.573,35.660,-12.472
19:49:37:38,0.813,0.016,-0.006,-0.025,3.461,34.144,-14.359
19:49:37:381,0.814,0.015,0.000,-0.021,3.468,34.204,-14.340
19:49:37:382,0.815,0.018,-0.004,-0.021,3.472,34.296,-14.336
19:49:37:502,0.935,0.007,-0.005,-0.021,3.468,34.447,-14.382
19:49:37:537,0.970,-0.007,-0.005,-0.006,3.500,35.337,-14.648
19:49:37:538,0.971,0.003,-0.001,-0.012,3.593,35.227,-14.709
19:49:37:687,1.119,-0.006,0.000,-0.014,3.620,35.261,-14.594
19:49:38:193,1.626,0.008,-0.021,0.000,3.543,35.222,-14.579
19:49:38:194,1.627,-0.003,0.007,-0.007,3.541,35.284,-14.605
19:49:38:194,1.627,-0.014,-0.005,0.002,3.581,35.384,-14.634
19:49:38:195,1.628,-0.016,0.009,-0.008,3.566,35.323,-14.628
19:49:38:35,1.783,0.011,-0.006,0.013,3.546,35.172,-14.561
19:49:38:351,1.784,-0.006,0.004,-0.007,3.571,35.121,-14.531
19:49:38:352,1.785,0.007,-0.007,-0.013,3.534,34.984,-14.511
19:49:38:353,1.786,0.009,0.006,-0.013,3.519,34.947,-14.508
19:49:38:476,1.909,-0.009,-0.005,-0.004,3.512,33.968,-14.732
19:49:38:509,1.942,0.001,0.016,-0.008,3.443,33.817,-14.741
19:49:38:509,1.942,0.019,-0.012,0.005,3.434,33.722,-14.747
19:49:38:51,1.943,0.000,0.002,-0.005,3.352,33.575,-14.779
19:49:38:511,1.944,-0.006,0.002,-0.008,3.331,33.527,-14.779
19:49:38:631,2.064,0.011,0.010,-0.001,3.300,33.456,-14.810
19:49:38:666,2.099,-0.007,-0.005,0.008,3.295,33.427,-14.818
19:49:38:666,2.099,0.008,0.004,-0.005,3.242,33.231,-14.830
19:49:38:667,2.100,0.015,0.001,-0.007,3.226,33.162,-14.831
19:49:38:668,2.101,0.005,-0.002,-0.007,3.222,33.166,-14.834
19:49:38:798,2.231,-0.005,0.007,-0.004,3.233,33.193,-14.834
19:49:38:799,2.232,0.000,-0.005,-0.004,3.242,33.174,-14.832
19:49:38:799,2.232,0.003,-0.007,-0.008,3.234,33.141,-14.804
19:49:38:8,2.233,0.013,-0.003,-0.063,3.542,33.473,-14.202
19:49:38:948,2.380,0.080,-0.054,-0.040,3.708,33.702,-14.021
19:49:39:,2.433,0.020,-0.051,-0.053,3.824,33.912,-13.934
19:49:39:001,2.434,0.006,-0.021,-0.023,3.992,34.142,-13.962
19:49:39:164,2.597,-0.049,0.014,0.055,4.008,34.463,-14.568
19:49:39:165,2.598,-0.017,-0.009,0.089,3.892,34.327,-14.840
19:49:39:166,2.599,-0.049,-0.001,0.081,3.752,34.201,-15.035
19:49:39:167,2.600,-0.032,-0.011,0.077,3.750,33.956,-14.961
19:49:39:321,2.754,0.001,0.000,0.003,3.603,32.815,-14.812
19:49:39:322,2.755,0.013,-0.011,-0.027,3.490,32.143,-14.722
19:49:39:323,2.756,0.026,-0.014,-0.052,3.409,31.518,-14.612
19:49:39:324,2.757,0.032,-0.017,-0.056,3.364,31.141,-14.539
19:49:39:479,2.912,0.038,0.000,-0.048,3.242,30.648,-14.593
19:49:39:48,2.913,0.034,0.018,-0.042,3.130,30.340,-14.708
19:49:39:481,2.914,0.012,0.029,-0.009,2.944,29.769,-15.129
19:49:39:482,2.915,0.018,0.012,0.009,2.925,29.680,-15.272
19:49:39:611,3.043,0.005,-0.007,0.019,2.902,29.618,-15.464
19:49:39:612,3.044,-0.004,-0.006,0.025,2.893,29.569,-15.547
19:49:39:612,3.044,-0.012,-0.002,0.002,2.856,29.411,-15.649
19:49:39:613,3.045,-0.014,-0.001,-0.007,2.797,29.221,-15.687
19:49:39:638,3.070,0.000,-0.007,-0.003,2.774,29.103,-15.682
19:49:39:638,3.070,0.007,0.002,-0.013,2.732,28.950,-15.675
19:49:39:639,3.071,0.003,0.006,-0.006,2.706,28.850,-15.679
19:49:39:64,3.072,0.001,-0.002,0.002,2.613,28.303,-15.867
19:49:39:768,3.201,0.000,-0.003,0.000,2.587,28.214,-15.927
19:49:39:769,3.202,0.001,0.001,-0.011,2.545,27.908,-16.006
19:49:39:77,3.203,0.010,0.003,-0.013,2.530,27.666,-16.021
19:49:39:821,3.254,0.007,0.005,-0.008,2.547,27.637,-16.051
19:49:39:821,3.254,0.006,0.017,-0.006,2.547,27.644,-16.058
19:49:39:822,3.255,0.002,-0.012,0.002,2.557,27.719,-16.106
19:49:39:823,3.256,-0.007,0.000,-0.004,2.554,27.715,-16.138
19:49:39:926,3.359,-0.002,-0.001,0.002,2.551,27.689,-16.157
19:49:39:927,3.360,0.008,0.008,0.004,2.525,27.624,-16.187
19:49:39:928,3.361,-0.008,0.007,0.025,2.603,27.546,-16.363
19:49:39:928,3.361,-0.023,-0.003,0.023,2.624,27.493,-16.369
19:49:39:952,3.385,-0.002,0.004,0.009,2.621,27.266,-16.390
19:49:39:952,3.385,0.003,0.000,0.014,2.632,27.117,-16.396
19:49:39:953,3.386,0.002,-0.004,0.016,2.693,26.633,-16.478
19:49:39:954,3.387,0.008,-0.006,0.020,2.720,26.404,-16.516
19:49:39:978,3.411,-0.010,-0.003,0.015,2.736,26.027,-16.592
19:49:39:979,3.412,-0.012,-0.007,0.009,2.733,25.723,-16.650
19:49:39:98,3.413,-0.009,-0.012,0.012,2.700,25.195,-16.765
19:49:40:083,3.516,-0.013,-0.001,0.001,2.578,24.219,-16.925
19:49:40:084,3.517,-0.001,-0.002,-0.011,2.510,23.576,-16.967
19:49:40:085,3.518,0.009,-0.001,-0.009,2.467,23.125,-16.989
19:49:40:086,3.519,0.024,-0.004,-0.017,2.393,22.443,-17.013
19:49:40:137,3.569,0.028,0.001,-0.013,2.309,21.874,-17.086
19:49:40:137,3.569,0.015,-0.001,-0.024,2.244,21.565,-17.143
19:49:40:138,3.570,0.013,0.002,-0.005,2.171,21.152,-17.232
19:49:40:139,3.571,0.008,0.010,-0.017,2.126,20.912,-17.282
19:49:40:242,3.675,0.009,0.010,-0.012,2.046,20.568,-17.344
19:49:40:242,3.675,0.008,0.003,-0.020,1.966,20.248,-17.360
19:49:40:242,3.675,0.019,-0.012,-0.015,1.911,20.029,-17.380
19:49:40:242,3.675,0.020,0.005,-0.008,1.800,19.791,-17.414
19:49:40:267,3.700,0.013,0.010,-0.011,1.747,19.682,-17.435
19:49:40:267,3.700,0.023,0.001,-0.008,1.706,19.562,-17.461
19:49:40:292,3.725,0.004,0.008,-0.015,1.690,19.430,-17.413
19:49:40:293,3.726,0.028,0.003,-0.014,1.684,19.397,-17.402
19:49:40:294,3.727,0.014,0.008,-0.015,1.686,19.473,-17.424
19:49:40:389,3.822,0.005,0.004,0.002,1.741,19.804,-17.431
19:49:40:424,3.857,0.004,0.012,-0.004,1.756,19.889,-17.423
19:49:40:425,3.858,0.016,0.003,-0.002,1.775,19.956,-17.406
19:49:40:425,3.858,0.000,0.000,0.001,1.820,20.165,-17.402
19:49:40:426,3.859,0.003,0.012,-0.008,1.844,20.314,-17.381
19:49:40:442,3.875,0.012,0.006,-0.001,1.898,20.477,-17.346
19:49:40:581,4.014,0.000,0.005,-0.004,1.968,20.710,-17.299
19:49:40:582,4.015,0.003,0.001,0.009,2.023,20.882,-17.263
19:49:40:583,4.016,-0.004,0.006,-0.005,2.081,21.076,-17.226
19:49:40:584,4.017,0.003,0.002,0.002,2.123,21.191,-17.204
19:49:40:599,4.032,-0.004,-0.002,-0.007,2.181,21.378,-17.160
19:49:40:74,4.173,-0.001,0.001,-0.003,2.208,21.563,-17.135
19:49:40:74,4.173,0.005,-0.001,-0.004,2.226,21.670,-17.126
19:49:40:741,4.174,0.006,0.003,0.011,2.264,21.879,-17.120
19:49:40:742,4.175,-0.007,0.001,-0.004,2.299,22.031,-17.115
19:49:40:762,4.195,0.008,0.004,0.009,2.335,22.172,-17.087
19:49:40:763,4.196,0.001,0.004,-0.004,2.377,22.317,-17.049
