Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:37:44:896,0.000,-0.065,0.000,-0.013,15.631,62.089,-12.196
19:37:44:897,0.001,-0.033,-0.012,-0.005,15.787,61.359,-12.076
19:37:44:897,0.001,0.016,-0.030,-0.005,15.849,60.562,-11.850
19:37:44:914,0.018,-0.007,-0.009,-0.040,15.827,58.788,-11.571
19:37:44:94,0.044,-0.018,-0.037,-0.100,15.814,57.933,-11.485
19:37:44:966,0.070,-0.034,-0.014,-0.104,15.694,56.803,-11.438
19:37:45:052,0.156,-0.023,-0.023,-0.136,15.500,55.718,-11.430
19:37:45:052,0.156,-0.022,-0.014,-0.120,15.199,55.173,-11.610
19:37:45:053,0.157,0.006,-0.026,-0.105,14.659,54.598,-12.127
19:37:45:071,0.175,0.009,-0.032,-0.089,14.408,54.417,-12.411
19:37:45:098,0.201,-0.005,-0.010,-0.080,14.147,54.328,-12.712
19:37:45:124,0.227,-0.007,-0.007,-0.038,14.092,54.421,-12.729
19:37:45:237,0.341,0.001,0.004,-0.041,14.087,54.499,-12.638
19:37:45:238,0.342,0.011,0.012,-0.019,14.071,54.670,-12.583
19:37:45:239,0.343,0.015,0.008,-0.009,14.105,54.819,-12.543
19:37:45:24,0.344,-0.002,0.006,-0.005,14.184,55.374,-12.501
19:37:45:255,0.359,0.001,0.017,-0.011,14.258,55.671,-12.513
19:37:45:281,0.385,-0.002,0.002,0.002,14.432,56.128,-12.537
19:37:45:394,0.498,-0.036,-0.007,0.003,14.592,56.635,-12.568
19:37:45:395,0.499,-0.038,-0.014,0.001,14.634,56.866,-12.560
19:37:45:396,0.500,-0.033,0.001,-0.005,14.622,57.067,-12.559
19:37:45:397,0.501,-0.025,0.004,0.006,14.615,57.172,-12.550
19:37:45:413,0.517,-0.012,-0.025,-0.002,14.616,57.356,-12.525
19:37:45:439,0.543,-0.021,-0.006,0.010,14.601,57.478,-12.494
19:37:45:553,0.657,-0.020,-0.037,0.009,14.602,57.523,-12.417
19:37:45:553,0.657,-0.005,-0.036,-0.013,14.591,57.353,-12.288
19:37:45:554,0.658,-0.001,-0.015,-0.002,14.567,57.154,-12.184
19:37:45:554,0.658,-0.019,0.003,-0.020,14.535,56.871,-11.965
19:37:45:57,0.674,-0.009,-0.015,-0.045,14.517,56.373,-11.669
19:37:45:596,0.700,0.002,-0.014,-0.040,14.455,56.014,-11.533
19:37:45:653,0.756,-0.028,0.029,-0.014,14.405,55.564,-11.379
19:37:45:653,0.756,-0.038,0.008,-0.050,14.443,55.199,-11.338
19:37:45:703,0.807,-0.039,0.004,-0.017,14.548,54.731,-11.222
19:37:45:704,0.808,-0.031,0.022,-0.046,14.614,54.130,-11.125
19:37:45:757,0.861,-0.022,0.015,-0.053,14.620,53.535,-11.193
19:37:45:758,0.862,-0.060,-0.034,-0.021,14.629,52.715,-11.254
19:37:45:78,0.884,-0.040,-0.004,0.011,14.564,52.087,-11.372
