Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:44:02:879,0.000,-0.001,0.005,0.018,-12.733,72.686,1.408
19:44:02:906,0.027,-0.020,0.001,0.026,-12.835,72.580,1.334
19:44:02:963,0.084,0.011,-0.005,-0.002,-12.899,72.552,1.223
19:44:02:964,0.085,-0.009,-0.004,0.025,-12.991,72.561,1.052
19:44:02:964,0.085,0.017,0.002,-0.005,-13.068,72.596,0.925
19:44:02:984,0.105,-0.002,-0.030,0.007,-13.125,72.587,0.744
19:44:03:066,0.187,0.009,-0.004,0.001,-13.217,72.581,0.556
19:44:03:067,0.188,0.005,-0.003,0.004,-13.270,72.578,0.451
19:44:03:092,0.213,0.008,0.006,-0.004,-13.360,72.575,0.313
19:44:03:092,0.213,0.004,-0.006,0.023,-13.407,72.573,0.250
19:44:03:115,0.235,-0.004,0.001,0.016,-13.496,72.562,0.144
19:44:03:201,0.321,-0.004,0.002,0.017,-13.548,72.531,0.067
19:44:03:201,0.321,0.008,0.000,-0.004,-13.621,72.503,-0.067
19:44:03:202,0.322,0.001,-0.009,0.011,-13.689,72.500,-0.177
19:44:03:308,0.429,0.017,0.004,-0.006,-13.744,72.494,-0.245
19:44:03:308,0.429,0.002,-0.012,0.013,-13.820,72.465,-0.315
19:44:03:309,0.430,0.012,0.014,0.006,-13.881,72.465,-0.358
19:44:03:31,0.431,0.003,-0.016,0.005,-13.958,72.439,-0.410
19:44:03:325,0.446,-0.001,0.004,0.009,-14.037,72.392,-0.449
19:44:03:351,0.472,-0.003,0.001,0.019,-14.088,72.376,-0.470
19:44:03:436,0.557,0.007,0.002,0.002,-14.166,72.343,-0.503
19:44:03:437,0.558,-0.008,-0.009,0.005,-14.209,72.320,-0.525
19:44:03:437,0.558,0.000,-0.004,0.002,-14.267,72.294,-0.563
19:44:03:456,0.577,-0.017,0.002,0.015,-14.334,72.261,-0.583
19:44:03:483,0.603,0.004,0.007,0.003,-14.378,72.236,-0.598
19:44:03:509,0.630,-0.003,-0.007,0.004,-14.429,72.171,-0.595
19:44:03:564,0.684,0.003,-0.008,0.006,-14.466,72.123,-0.579
19:44:03:565,0.685,-0.003,0.004,0.003,-14.516,72.062,-0.563
19:44:03:588,0.708,0.005,-0.007,0.016,-14.539,72.035,-0.552
19:44:03:643,0.763,0.004,0.006,0.003,-14.583,71.984,-0.545
19:44:03:644,0.764,-0.003,-0.001,0.009,-14.619,71.904,-0.518
19:44:03:724,0.845,-0.003,0.007,0.002,-14.650,71.863,-0.504
19:44:03:725,0.846,-0.004,-0.012,0.018,-14.695,71.812,-0.486
19:44:03:726,0.847,0.001,0.013,0.009,-14.731,71.776,-0.483
19:44:03:854,0.975,0.005,0.004,0.008,-14.784,71.713,-0.469
19:44:03:855,0.976,-0.002,0.001,0.005,-14.840,71.697,-0.464
19:44:03:888,1.009,-0.004,-0.009,0.015,-14.882,71.702,-0.458
19:44:03:888,1.009,0.016,0.008,-0.005,-14.949,71.703,-0.450
19:44:03:888,1.009,0.009,-0.004,0.016,-14.988,71.749,-0.453
19:44:03:888,1.009,0.001,-0.001,0.008,-15.048,71.812,-0.443
19:44:03:932,1.052,0.013,-0.005,0.005,-15.099,71.869,-0.449
19:44:03:932,1.052,0.013,-0.001,0.006,-15.147,71.940,-0.450
19:44:03:955,1.075,0.002,0.011,0.026,-15.208,71.944,-0.433
19:44:04:009,1.129,-0.007,-0.011,0.021,-15.250,71.934,-0.425
19:44:04:095,1.216,0.013,0.004,0.004,-15.293,71.897,-0.420
19:44:04:095,1.216,-0.004,-0.018,0.009,-15.325,71.884,-0.434
19:44:04:096,1.217,-0.014,-0.002,0.018,-15.372,71.843,-0.431
19:44:04:097,1.218,0.006,-0.001,-0.002,-15.414,71.762,-0.438
19:44:04:112,1.233,0.008,-0.001,-0.003,-15.430,71.747,-0.441
19:44:04:168,1.289,-0.014,-0.007,0.019,-15.457,71.744,-0.428
19:44:04:169,1.290,0.008,0.010,-0.010,-15.460,71.725,-0.422
19:44:04:191,1.312,0.005,-0.005,0.015,-15.466,71.718,-0.420
19:44:04:218,1.339,-0.009,0.009,0.013,-15.468,71.721,-0.391
19:44:04:244,1.365,0.004,-0.001,0.004,-15.475,71.697,-0.380
19:44:04:412,1.532,-0.004,0.000,0.005,-15.477,71.687,-0.374
19:44:04:412,1.532,0.000,0.002,0.012,-15.472,71.698,-0.373
19:44:04:413,1.533,0.005,-0.002,0.003,-15.459,71.698,-0.375
19:44:04:415,1.535,0.001,-0.001,0.009,-15.451,71.697,-0.369
19:44:04:434,1.554,-0.010,-0.002,0.015,-15.425,71.693,-0.363
19:44:04:435,1.555,0.012,0.003,0.007,-15.398,71.675,-0.354
19:44:04:435,1.556,-0.002,0.000,0.009,-15.376,71.644,-0.339
19:44:04:453,1.574,-0.001,0.005,0.015,-15.364,71.597,-0.331
19:44:04:48,1.601,0.001,-0.001,0.005,-15.349,71.574,-0.342
19:44:04:536,1.656,0.000,-0.004,0.003,-15.324,71.562,-0.359
19:44:04:536,1.656,-0.002,-0.008,0.008,-15.297,71.563,-0.389
19:44:04:559,1.679,0.002,-0.004,0.010,-15.275,71.563,-0.410
19:44:04:615,1.735,0.004,-0.001,-0.002,-15.244,71.552,-0.436
19:44:04:616,1.736,-0.002,-0.011,0.018,-15.215,71.553,-0.434
19:44:04:638,1.759,0.000,0.005,0.008,-15.182,71.541,-0.445
19:44:04:692,1.813,0.005,-0.002,0.008,-15.132,71.519,-0.462
19:44:04:693,1.814,0.006,0.000,0.004,-15.110,71.519,-0.459
19:44:04:775,1.895,-0.002,-0.005,0.014,-15.059,71.519,-0.453
19:44:04:776,1.896,0.003,0.001,0.008,-15.030,71.514,-0.457
19:44:04:777,1.897,0.010,-0.004,0.006,-14.986,71.505,-0.468
19:44:04:822,1.943,0.007,-0.002,0.007,-14.955,71.494,-0.468
19:44:04:85,1.971,0.008,0.000,0.013,-14.932,71.472,-0.480
19:44:04:851,1.972,0.003,0.007,0.007,-14.905,71.438,-0.487
19:44:04:903,2.024,-0.004,-0.006,0.002,-14.886,71.439,-0.498
19:44:04:904,2.024,0.004,-0.002,0.013,-14.860,71.449,-0.493
19:44:04:926,2.046,-0.002,0.000,0.005,-14.833,71.431,-0.485
19:44:05:01,2.131,0.000,-0.003,0.006,-14.823,71.413,-0.481
19:44:05:011,2.132,-0.010,0.000,0.009,-14.801,71.412,-0.477
19:44:05:06,2.181,0.004,0.001,0.003,-14.801,71.412,-0.477
19:44:05:061,2.182,0.002,-0.002,0.009,-14.801,71.412,-0.477
19:44:05:084,2.205,-0.006,-0.002,0.003,-14.804,71.408,-0.498
19:44:05:142,2.263,0.007,-0.001,0.008,-14.793,71.410,-0.514
19:44:05:143,2.264,-0.003,-0.005,0.005,-14.783,71.408,-0.519
19:44:05:143,2.264,0.003,0.003,0.010,-14.783,71.392,-0.535
19:44:05:189,2.310,0.007,-0.005,0.008,-14.784,71.386,-0.541
19:44:05:218,2.339,0.004,-0.003,0.018,-14.784,71.386,-0.541
19:44:05:219,2.340,0.000,0.003,0.002,-14.783,71.390,-0.553
19:44:05:271,2.391,0.005,-0.003,0.008,-14.783,71.390,-0.553
19:44:05:297,2.417,0.005,-0.001,0.011,-14.781,71.389,-0.564
19:44:05:298,2.418,0.006,-0.002,0.007,-14.783,71.390,-0.578
19:44:05:407,2.528,0.002,0.004,0.006,-14.786,71.391,-0.610
19:44:05:408,2.529,0.004,0.000,0.010,-14.782,71.393,-0.632
19:44:05:409,2.530,0.000,-0.002,0.005,-14.786,71.389,-0.652
19:44:05:43,2.551,0.002,-0.001,0.007,-14.780,71.390,-0.661
19:44:05:451,2.572,0.007,-0.003,0.016,-14.780,71.390,-0.661
19:44:05:507,2.628,0.005,-0.002,0.007,-14.780,71.390,-0.661
19:44:05:508,2.629,0.009,-0.003,0.009,-14.780,71.390,-0.661
19:44:05:53,2.651,0.005,-0.004,0.010,-14.772,71.389,-0.655
19:44:05:615,2.736,0.001,-0.003,0.014,-14.755,71.394,-0.662
19:44:05:615,2.736,0.010,0.000,0.007,-14.744,71.395,-0.696
19:44:05:616,2.737,0.002,-0.002,0.008,-14.725,71.398,-0.714
19:44:05:664,2.785,0.001,0.000,0.012,-14.699,71.391,-0.743
19:44:05:665,2.786,0.001,0.002,0.000,-14.672,71.363,-0.769
19:44:05:746,2.867,0.013,-0.005,0.003,-14.655,71.368,-0.777
19:44:05:746,2.867,-0.001,0.001,0.011,-14.631,71.364,-0.777
19:44:05:747,2.868,0.005,-0.002,0.009,-14.613,71.361,-0.776
19:44:05:795,2.916,0.006,-0.002,0.007,-14.580,71.380,-0.781
19:44:05:796,2.917,0.010,0.002,0.012,-14.559,71.396,-0.786
19:44:05:82,2.940,0.001,-0.001,0.004,-14.539,71.403,-0.791
19:44:05:874,2.994,0.006,-0.006,0.009,-14.523,71.432,-0.790
19:44:05:875,2.995,0.004,0.006,0.009,-14.525,71.454,-0.800
19:44:05:898,3.018,0.002,-0.002,0.018,-14.520,71.451,-0.796
19:44:05:982,3.103,0.006,0.001,0.007,-14.520,71.451,-0.796
19:44:05:982,3.103,0.010,-0.010,0.010,-14.513,71.452,-0.798
19:44:05:983,3.104,-0.001,0.003,0.015,-14.513,71.444,-0.797
19:44:06:033,3.153,0.013,0.005,0.012,-14.512,71.434,-0.807
19:44:06:033,3.153,0.002,-0.005,0.013,-14.486,71.414,-0.816
19:44:06:055,3.175,0.007,-0.002,0.012,-14.485,71.421,-0.835
19:44:06:137,3.258,0.008,0.004,0.013,-14.474,71.421,-0.869
19:44:06:137,3.258,0.005,-0.003,0.008,-14.462,71.417,-0.885
19:44:06:162,3.283,0.007,-0.005,0.012,-14.456,71.416,-0.911
19:44:06:163,3.284,0.011,-0.001,0.012,-14.458,71.416,-0.943
19:44:06:186,3.307,0.008,-0.003,0.005,-14.454,71.411,-0.957
19:44:06:271,3.392,0.011,0.001,0.010,-14.456,71.413,-0.971
19:44:06:272,3.393,0.008,-0.001,0.015,-14.456,71.413,-0.971
19:44:06:272,3.393,0.008,0.003,0.008,-14.456,71.413,-0.971
19:44:06:32,3.441,0.004,-0.005,0.014,-14.456,71.413,-0.971
19:44:06:347,3.468,0.009,-0.003,0.013,-14.456,71.413,-0.971
19:44:06:347,3.468,0.006,-0.002,0.009,-14.456,71.413,-0.971
19:44:06:371,3.491,0.000,0.001,0.010,-14.456,71.413,-0.971
19:44:06:396,3.516,0.013,0.007,0.013,-14.456,71.413,-0.971
19:44:06:48,3.601,0.002,-0.005,0.009,-14.443,71.413,-0.974
19:44:06:481,3.602,0.009,-0.004,0.008,-14.437,71.414,-0.982
19:44:06:483,3.603,0.004,-0.002,0.011,-14.419,71.411,-0.981
19:44:06:501,3.622,0.013,0.004,0.009,-14.419,71.411,-0.981
19:44:06:557,3.678,0.004,-0.005,0.012,-14.415,71.438,-0.989
19:44:06:557,3.678,0.014,0.002,0.010,-14.416,71.444,-0.989
19:44:06:639,3.760,0.000,0.000,0.012,-14.416,71.444,-0.989
19:44:06:639,3.760,0.020,-0.003,0.010,-14.415,71.452,-0.990
19:44:06:64,3.761,0.007,-0.005,0.009,-14.415,71.452,-0.990
19:44:06:717,3.838,0.011,-0.004,0.009,-14.415,71.452,-0.990
19:44:06:718,3.839,0.009,-0.004,0.016,-14.415,71.452,-0.990
19:44:06:719,3.840,0.007,-0.003,0.012,-14.415,71.452,-0.990
19:44:06:738,3.858,0.007,-0.003,0.018,-14.415,71.452,-0.990
19:44:06:764,3.884,0.013,0.001,0.015,-14.415,71.452,-0.990
19:44:06:791,3.911,0.009,-0.008,0.010,-14.417,71.454,-0.980
19:44:06:818,3.938,0.004,-0.001,0.010,-14.421,71.451,-0.957
19:44:06:843,3.963,0.011,0.000,0.010,-14.413,71.452,-0.934
19:44:06:868,3.989,0.012,-0.002,0.011,-14.416,71.449,-0.911
19:44:06:895,4.016,0.009,-0.003,0.018,-14.418,71.438,-0.881
19:44:06:921,4.042,0.009,-0.002,0.017,-14.417,71.410,-0.852
19:44:06:947,4.068,0.010,-0.004,0.018,-14.418,71.403,-0.834
19:44:07:004,4.125,0.013,0.002,0.013,-14.417,71.389,-0.832
19:44:07:004,4.125,0.013,-0.006,0.009,-14.416,71.395,-0.826
19:44:07:086,4.207,0.008,-0.006,0.016,-14.417,71.391,-0.789
19:44:07:087,4.208,0.008,-0.001,0.017,-14.414,71.375,-0.748
19:44:07:087,4.208,0.000,-0.002,0.019,-14.417,71.358,-0.724
19:44:07:105,4.226,0.008,0.001,0.014,-14.420,71.353,-0.719
19:44:07:161,4.281,0.001,0.001,0.018,-14.420,71.353,-0.719
19:44:07:162,4.282,0.004,0.001,0.016,-14.420,71.339,-0.718
19:44:07:186,4.306,0.005,0.000,0.009,-14.416,71.327,-0.713
19:44:07:211,4.331,0.007,-0.003,0.015,-14.416,71.327,-0.713
19:44:07:237,4.357,0.001,-0.004,0.012,-14.423,71.320,-0.711
19:44:07:323,4.444,0.009,-0.001,0.019,-14.416,71.299,-0.710
19:44:07:323,4.444,0.004,0.000,0.013,-14.415,71.269,-0.699
19:44:07:323,4.444,0.005,-0.003,0.019,-14.415,71.269,-0.699
19:44:07:398,4.518,-0.003,-0.001,0.014,-14.418,71.242,-0.691
19:44:07:399,4.519,0.011,-0.003,0.017,-14.417,71.236,-0.691
19:44:07:452,4.572,0.001,0.001,0.012,-14.420,71.217,-0.684
19:44:07:453,4.573,0.010,-0.004,0.021,-14.418,71.213,-0.688
19:44:07:454,4.574,0.007,0.001,0.015,-14.417,71.205,-0.680
19:44:07:477,4.597,0.012,-0.002,0.016,-14.417,71.183,-0.677
19:44:07:477,4.597,0.008,-0.001,0.017,-14.425,71.184,-0.683
19:44:07:527,4.648,0.012,-0.002,0.016,-14.425,71.184,-0.683
19:44:07:528,4.649,0.004,-0.002,0.011,-14.442,71.179,-0.676
19:44:07:692,4.812,0.010,-0.003,0.010,-14.464,71.180,-0.679
19:44:07:692,4.813,0.005,-0.003,0.016,-14.467,71.175,-0.674
19:44:07:693,4.814,0.008,-0.004,0.024,-14.473,71.174,-0.666
19:44:07:694,4.815,0.009,0.003,0.015,-14.478,71.173,-0.658
19:44:07:715,4.836,0.004,-0.002,0.019,-14.476,71.171,-0.644
19:44:07:715,4.836,0.007,-0.003,0.014,-14.484,71.165,-0.631
19:44:07:735,4.856,0.007,-0.001,0.014,-14.483,71.159,-0.605
19:44:07:761,4.882,0.006,-0.008,0.017,-14.492,71.153,-0.592
19:44:07:817,4.938,0.005,0.000,0.012,-14.500,71.134,-0.577
19:44:07:817,4.938,0.009,-0.002,0.015,-14.510,71.108,-0.569
19:44:07:841,4.962,0.010,-0.002,0.014,-14.501,71.091,-0.554
19:44:07:895,5.016,-0.002,0.002,0.014,-14.507,71.090,-0.545
19:44:07:896,5.017,0.007,-0.002,0.016,-14.520,71.073,-0.534
19:44:07:919,5.040,-0.002,0.001,0.009,-14.536,71.062,-0.526
19:44:07:975,5.095,0.002,-0.002,0.020,-14.550,71.054,-0.522
19:44:07:975,5.095,0.004,-0.001,0.010,-14.562,71.046,-0.512
19:44:08:056,5.176,0.005,-0.005,0.016,-14.579,71.027,-0.503
19:44:08:057,5.177,-0.001,-0.001,0.010,-14.597,71.013,-0.495
19:44:08:058,5.178,0.007,0.000,0.013,-14.616,70.998,-0.482
19:44:08:076,5.197,0.000,-0.002,0.006,-14.644,70.989,-0.476
19:44:08:131,5.252,0.009,-0.004,0.017,-14.664,70.982,-0.471
19:44:08:132,5.253,0.001,0.004,0.007,-14.689,70.975,-0.463
19:44:08:213,5.334,0.003,-0.005,0.015,-14.723,70.967,-0.455
19:44:08:214,5.335,0.001,0.000,0.014,-14.744,70.966,-0.451
19:44:08:215,5.336,0.004,-0.004,0.016,-14.784,70.963,-0.437
19:44:08:264,5.385,-0.002,0.006,0.011,-14.822,70.950,-0.425
19:44:08:264,5.385,0.002,0.000,0.006,-14.858,70.942,-0.424
19:44:08:314,5.435,0.004,-0.003,0.013,-14.893,70.941,-0.443
19:44:08:339,5.459,0.005,-0.004,0.015,-14.921,70.938,-0.455
19:44:08:369,5.489,0.005,0.004,0.012,-14.962,70.934,-0.483
19:44:08:369,5.489,0.011,0.000,0.010,-14.997,70.932,-0.502
19:44:08:422,5.542,0.003,-0.004,0.007,-15.043,70.931,-0.533
19:44:08:422,5.542,0.001,-0.005,0.011,-15.099,70.935,-0.566
19:44:08:444,5.565,-0.001,0.001,0.010,-15.140,70.931,-0.594
19:44:08:499,5.620,0.006,0.001,0.002,-15.197,70.928,-0.634
19:44:08:5,5.621,0.003,-0.008,0.011,-15.237,70.930,-0.656
19:44:08:524,5.644,0.006,-0.003,0.013,-15.310,70.928,-0.682
19:44:08:578,5.699,-0.003,0.003,0.012,-15.389,70.910,-0.715
19:44:08:579,5.700,0.015,-0.003,0.012,-15.435,70.905,-0.735
19:44:08:716,5.836,0.004,0.003,0.009,-15.523,70.910,-0.784
19:44:08:717,5.837,0.000,-0.009,0.011,-15.585,70.912,-0.810
19:44:08:718,5.838,0.006,0.000,0.012,-15.683,70.905,-0.852
19:44:08:719,5.839,-0.007,-0.003,0.008,-15.782,70.892,-0.901
19:44:08:736,5.856,0.005,-0.004,0.010,-15.848,70.884,-0.927
19:44:08:736,5.856,-0.001,-0.001,0.009,-15.948,70.863,-0.975
19:44:08:788,5.908,0.010,-0.002,0.016,-16.017,70.843,-1.013
19:44:08:789,5.909,-0.002,0.004,0.012,-16.126,70.788,-1.069
19:44:08:812,5.932,0.007,-0.006,0.009,-16.199,70.749,-1.107
19:44:08:866,5.987,0.005,-0.004,0.019,-16.322,70.706,-1.180
19:44:08:867,5.988,0.008,-0.004,0.012,-16.449,70.594,-1.238
19:44:08:949,6.070,0.000,0.000,0.003,-16.536,70.488,-1.282
19:44:08:949,6.070,-0.002,0.002,0.016,-16.683,70.364,-1.364
19:44:08:95,6.071,0.000,-0.006,0.020,-16.776,70.314,-1.426
19:44:09:028,6.148,0.010,0.002,0.024,-16.922,70.256,-1.534
19:44:09:028,6.148,-0.005,0.001,0.028,-17.081,70.180,-1.649
19:44:09:029,6.149,0.009,-0.014,-0.003,-17.175,70.130,-1.772
19:44:09:077,6.197,0.001,0.007,0.005,-17.347,70.123,-1.984
19:44:09:078,6.198,0.006,-0.009,0.021,-17.439,70.135,-2.120
19:44:09:1,6.220,0.009,0.021,-0.002,-17.600,70.102,-2.320
19:44:09:185,6.306,0.017,-0.015,0.008,-17.691,70.092,-2.446
19:44:09:186,6.307,-0.024,0.012,0.031,-17.843,70.132,-2.670
19:44:09:186,6.307,0.017,-0.011,0.001,-17.982,70.160,-2.920
19:44:09:234,6.355,-0.014,0.032,0.015,-18.089,70.205,-3.132
19:44:09:235,6.356,-0.026,0.012,0.027,-18.229,70.330,-3.524
19:44:09:284,6.405,0.005,-0.009,0.019,-18.282,70.455,-3.816
19:44:09:311,6.432,0.006,-0.024,0.023,-18.360,70.579,-4.310
