Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
09:27:20:333,1.939,0.008,0.002,0.002,-5.284,13.612,12.326
09:27:20:333,1.940,0.009,-0.003,0.014,-5.284,13.612,12.326
09:27:20:334,1.940,0.005,0.000,0.006,-5.284,13.612,12.326
09:27:20:353,1.960,0.006,0.000,0.009,-5.284,13.612,12.326
09:27:20:381,1.988,0.006,0.001,0.005,-5.284,13.612,12.326
09:27:20:406,2.012,0.010,-0.002,0.011,-5.284,13.612,12.326
09:27:20:432,2.039,0.004,-0.001,0.006,-5.284,13.612,12.326
09:27:20:488,2.094,0.006,-0.002,0.009,-5.282,13.607,12.331
09:27:20:488,2.094,0.003,0.000,0.004,-5.282,13.607,12.331
09:27:20:514,2.120,0.006,-0.001,0.008,-5.282,13.607,12.331
09:27:20:514,2.120,0.006,-0.001,0.008,-5.282,13.607,12.331
09:27:20:564,2.170,0.006,0.000,0.013,-5.282,13.607,12.331
09:27:20:616,2.223,0.007,-0.001,0.008,-5.282,13.607,12.331
09:27:20:648,2.254,0.002,-0.002,0.009,-5.282,13.607,12.331
09:27:20:648,2.254,-0.002,0.000,0.007,-5.282,13.607,12.331
09:27:20:649,2.255,0.004,0.001,0.011,-5.282,13.607,12.331
09:27:20:668,2.274,0.006,0.000,0.011,-5.282,13.607,12.331
09:27:20:724,2.330,0.006,0.007,0.005,-5.297,13.607,12.334
09:27:20:725,2.331,0.007,-0.002,0.013,-5.297,13.607,12.334
09:27:20:805,2.412,0.007,0.001,0.011,-5.314,13.604,12.329
09:27:20:806,2.412,0.006,0.004,0.011,-5.326,13.603,12.322
09:27:20:807,2.413,0.011,0.004,-0.002,-5.337,13.597,12.320
09:27:20:825,2.432,0.013,0.001,0.008,-5.346,13.596,12.322
09:27:20:852,2.458,0.006,-0.002,0.004,-5.348,13.606,12.322
09:27:20:878,2.485,0.014,0.002,0.011,-5.378,13.598,12.325
09:27:20:963,2.569,0.008,0.002,0.002,-5.414,13.591,12.366
09:27:20:963,2.570,0.004,0.000,0.005,-5.434,13.591,12.396
09:27:20:964,2.571,0.001,-0.001,0.005,-5.470,13.589,12.441
09:27:20:983,2.590,0.001,0.003,0.008,-5.487,13.591,12.461
09:27:21:009,2.616,-0.002,0.002,-0.004,-5.505,13.555,12.479
09:27:21:035,2.642,0.003,0.004,0.007,-5.508,13.516,12.472
09:27:21:062,2.668,0.001,0.003,0.004,-5.494,13.492,12.455
09:27:21:117,2.724,0.001,-0.001,0.013,-5.462,13.462,12.423
09:27:21:118,2.725,0.007,0.000,0.007,-5.450,13.425,12.392
09:27:21:141,2.747,0.010,0.005,0.009,-5.421,13.369,12.358
09:27:21:169,2.775,0.000,0.000,0.006,-5.400,13.348,12.329
09:27:21:193,2.800,0.005,-0.002,0.015,-5.355,13.321,12.283
09:27:21:306,2.913,0.014,0.002,0.010,-5.316,13.292,12.240
09:27:21:307,2.914,0.013,0.001,0.013,-5.312,13.267,12.225
09:27:21:308,2.915,0.011,0.000,0.008,-5.312,13.267,12.225
09:27:21:382,2.989,0.005,-0.001,0.007,-5.316,13.271,12.251
09:27:21:383,2.990,0.002,0.000,0.009,-5.314,13.268,12.282
09:27:21:384,2.991,0.003,0.000,0.011,-5.309,13.268,12.301
09:27:21:461,3.068,0.003,0.002,0.008,-5.317,13.276,12.313
09:27:21:462,3.069,0.004,-0.001,0.011,-5.313,13.292,12.316
09:27:21:483,3.089,0.005,0.001,0.007,-5.322,13.317,12.311
09:27:21:508,3.115,0.006,0.004,0.008,-5.325,13.327,12.321
09:27:21:534,3.141,0.001,0.002,0.006,-5.336,13.356,12.312
09:27:21:619,3.225,-0.004,0.000,0.003,-5.333,13.377,12.310
09:27:21:62,3.226,-0.001,-0.003,0.016,-5.341,13.397,12.310
09:27:21:621,3.227,-0.004,0.001,0.006,-5.341,13.397,12.310
09:27:21:64,3.246,0.005,0.001,0.009,-5.339,13.390,12.289
09:27:21:695,3.301,0.002,0.000,0.003,-5.337,13.391,12.258
09:27:21:696,3.302,0.007,0.001,0.012,-5.333,13.398,12.232
09:27:21:777,3.383,0.007,0.001,0.003,-5.326,13.396,12.194
09:27:21:778,3.384,0.006,-0.001,0.015,-5.326,13.399,12.173
09:27:21:778,3.384,0.007,0.002,0.004,-5.327,13.394,12.168
09:27:21:797,3.404,0.003,-0.003,0.015,-5.327,13.394,12.168
09:27:21:823,3.430,0.003,0.002,0.006,-5.327,13.394,12.168
09:27:21:85,3.456,0.003,0.001,0.009,-5.327,13.394,12.168
09:27:21:934,3.540,-0.002,0.002,0.006,-5.327,13.394,12.168
09:27:21:934,3.541,0.003,-0.001,0.013,-5.329,13.394,12.159
09:27:21:935,3.542,0.005,0.002,0.006,-5.322,13.395,12.147
09:27:21:954,3.561,0.007,-0.001,0.013,-5.324,13.398,12.116
09:27:21:982,3.589,0.005,-0.002,0.010,-5.320,13.394,12.090
09:27:22:008,3.615,0.003,-0.001,0.014,-5.325,13.395,12.071
09:27:22:063,3.669,0.002,0.000,0.006,-5.323,13.392,12.055
09:27:22:064,3.670,0.003,0.000,0.013,-5.322,13.399,12.039
09:27:22:086,3.692,0.005,0.001,0.010,-5.323,13.394,12.014
09:27:22:112,3.718,0.000,0.000,0.010,-5.322,13.396,11.993
09:27:22:138,3.745,0.006,-0.002,0.011,-5.320,13.398,11.982
09:27:22:167,3.774,0.006,-0.001,0.008,-5.318,13.393,11.967
09:27:22:191,3.797,0.007,0.000,0.013,-5.320,13.393,11.958
09:27:22:217,3.824,0.004,-0.002,0.014,-5.320,13.393,11.958
09:27:22:272,3.879,0.004,0.000,0.011,-5.320,13.393,11.958
09:27:22:273,3.880,0.004,-0.001,0.010,-5.320,13.393,11.958
09:27:22:298,3.904,0.007,-0.001,0.012,-5.320,13.393,11.958
09:27:22:323,3.929,0.004,0.001,0.005,-5.320,13.393,11.958
09:27:22:349,3.956,0.005,0.000,0.011,-5.320,13.393,11.958
09:27:22:375,3.982,0.005,0.000,0.002,-5.320,13.393,11.958
09:27:22:43,4.036,0.004,0.000,0.012,-5.320,13.393,11.958
09:27:22:431,4.037,0.001,-0.001,0.006,-5.320,13.393,11.958
09:27:22:453,4.060,0.004,-0.001,0.013,-5.320,13.393,11.958
09:27:22:48,4.086,0.001,0.001,0.004,-5.320,13.393,11.958
09:27:22:506,4.112,0.004,-0.001,0.013,-5.320,13.393,11.958
09:27:22:534,4.140,0.007,0.000,0.006,-5.320,13.393,11.958
09:27:22:587,4.194,0.006,-0.001,0.016,-5.320,13.393,11.958
09:27:22:588,4.194,0.004,0.000,0.011,-5.320,13.393,11.958
09:27:22:611,4.217,0.005,0.002,0.012,-5.320,13.393,11.958
09:27:22:637,4.243,0.004,0.001,0.010,-5.320,13.393,11.958
09:27:22:663,4.270,0.004,-0.001,0.012,-5.320,13.393,11.958
09:27:22:748,4.354,0.006,-0.001,0.012,-5.320,13.393,11.958
09:27:22:748,4.355,0.005,-0.002,0.012,-5.320,13.393,11.958
09:27:22:749,4.356,0.004,0.000,0.008,-5.320,13.393,11.958
09:27:22:771,4.377,0.004,0.000,0.011,-5.320,13.393,11.958
09:27:22:794,4.401,0.006,-0.001,0.010,-5.320,13.393,11.958
09:27:22:822,4.428,0.007,0.000,0.012,-5.320,13.393,11.958
09:27:22:905,4.512,0.004,0.000,0.010,-5.320,13.393,11.958
09:27:22:906,4.513,0.004,-0.001,0.011,-5.320,13.393,11.958
09:27:22:907,4.513,0.006,-0.001,0.012,-5.320,13.393,11.958
09:27:22:929,4.535,0.008,-0.001,0.013,-5.320,13.393,11.958
09:27:22:93,4.536,0.006,0.000,0.015,-5.320,13.393,11.958
09:27:22:982,4.588,0.006,-0.001,0.010,-5.320,13.393,11.958
09:27:22:982,4.588,0.009,0.000,0.010,-5.320,13.393,11.958
09:27:23:033,4.640,0.007,0.000,0.006,-5.320,13.393,11.958
09:27:23:06,4.666,0.006,-0.001,0.011,-5.320,13.393,11.958
09:27:23:061,4.667,0.004,-0.001,0.003,-5.320,13.393,11.958
09:27:23:083,4.690,0.002,0.000,0.006,-5.320,13.393,11.958
09:27:23:138,4.745,0.003,0.002,0.005,-5.320,13.393,11.958
09:27:23:139,4.746,0.005,-0.002,0.011,-5.320,13.393,11.958
09:27:23:191,4.797,0.004,-0.002,0.005,-5.320,13.393,11.958
09:27:23:191,4.798,0.005,0.000,0.010,-5.320,13.393,11.958
09:27:23:246,4.852,0.003,0.002,0.005,-5.320,13.393,11.958
09:27:23:246,4.852,0.005,-0.002,0.013,-5.320,13.393,11.958
09:27:23:267,4.873,0.005,0.002,0.002,-5.320,13.393,11.958
09:27:23:293,4.900,0.006,-0.002,0.013,-5.320,13.393,11.958
09:27:23:319,4.926,0.006,0.000,0.007,-5.320,13.393,11.958
09:27:23:404,5.010,0.007,-0.001,0.014,-5.320,13.393,11.958
09:27:23:405,5.011,0.007,-0.001,0.004,-5.320,13.393,11.958
09:27:23:406,5.012,0.007,0.001,0.008,-5.320,13.393,11.958
09:27:23:424,5.031,0.006,-0.001,0.008,-5.320,13.393,11.958
09:27:23:451,5.057,0.009,0.001,0.010,-5.320,13.393,11.958
09:27:23:477,5.083,0.005,0.001,0.006,-5.320,13.393,11.958
09:27:23:503,5.110,0.007,0.000,0.013,-5.320,13.393,11.958
09:27:23:559,5.165,0.004,-0.001,0.006,-5.320,13.393,11.958
09:27:23:559,5.166,0.004,0.002,0.007,-5.320,13.393,11.958
09:27:23:583,5.189,0.006,0.000,0.006,-5.320,13.393,11.958
09:27:23:639,5.246,0.003,0.000,0.010,-5.320,13.393,11.958
09:27:23:639,5.246,0.006,0.000,0.008,-5.320,13.393,11.958
09:27:23:719,5.326,0.005,0.002,0.007,-5.320,13.393,11.958
09:27:23:72,5.326,0.004,0.000,0.007,-5.320,13.393,11.958
09:27:23:721,5.327,0.004,-0.001,0.007,-5.320,13.393,11.958
09:27:23:739,5.346,0.003,0.001,0.007,-5.320,13.393,11.958
09:27:23:766,5.372,0.000,0.001,0.001,-5.320,13.393,11.958
09:27:23:792,5.399,0.004,0.002,0.007,-5.320,13.393,11.958
09:27:23:878,5.485,0.003,0.000,-0.001,-5.320,13.393,11.958
09:27:23:879,5.485,0.004,0.001,0.008,-5.320,13.393,11.958
09:27:23:879,5.486,0.003,0.000,0.001,-5.320,13.393,11.958
09:27:23:899,5.505,0.003,0.000,0.009,-5.320,13.393,11.958
09:27:23:924,5.530,0.006,0.000,0.003,-5.320,13.393,11.958
09:27:24:006,5.612,0.006,-0.001,0.010,-5.320,13.393,11.958
09:27:24:007,5.613,0.001,0.000,0.003,-5.318,13.393,11.967
09:27:24:031,5.637,0.003,0.000,0.010,-5.318,13.393,11.967
09:27:24:032,5.638,0.003,0.003,0.000,-5.318,13.393,11.967
09:27:24:055,5.661,0.002,0.000,0.009,-5.322,13.398,11.972
09:27:24:081,5.687,0.002,0.001,0.003,-5.322,13.398,11.972
09:27:24:107,5.714,0.003,0.001,0.007,-5.322,13.396,11.993
09:27:24:133,5.740,0.000,0.001,0.004,-5.322,13.396,11.993
09:27:24:218,5.824,-0.001,0.000,0.010,-5.322,13.396,11.993
09:27:24:219,5.825,0.001,0.000,0.003,-5.322,13.396,11.993
09:27:24:219,5.825,-0.001,-0.001,0.007,-5.322,13.396,11.993
09:27:24:238,5.844,0.002,0.000,0.006,-5.322,13.396,11.993
09:27:24:265,5.872,0.007,-0.003,0.012,-5.322,13.396,11.993
09:27:24:291,5.897,0.002,0.003,0.004,-5.322,13.396,11.993
09:27:24:348,5.954,0.002,0.001,0.007,-5.322,13.396,11.993
09:27:24:348,5.954,0.001,-0.001,0.003,-5.322,13.396,11.993
09:27:24:369,5.976,0.000,0.000,0.011,-5.322,13.396,11.993
09:27:24:396,6.002,-0.001,0.001,0.007,-5.322,13.396,11.993
09:27:24:424,6.030,-0.003,0.001,0.004,-5.322,13.396,11.993
09:27:24:448,6.055,0.002,-0.001,0.008,-5.322,13.396,11.993
09:27:24:532,6.139,0.003,0.000,0.008,-5.325,13.396,11.984
09:27:24:533,6.140,0.002,-0.001,0.007,-5.320,13.398,11.982
09:27:24:534,6.140,-0.001,0.001,0.004,-5.320,13.398,11.982
09:27:24:553,6.160,0.001,0.000,0.005,-5.320,13.398,11.982
09:27:24:58,6.186,-0.002,0.000,0.003,-5.320,13.398,11.982
09:27:24:606,6.212,0.002,0.000,0.008,-5.320,13.398,11.982
09:27:24:632,6.238,0.000,0.002,0.003,-5.321,13.391,11.978
09:27:24:688,6.294,0.002,0.000,0.010,-5.321,13.391,11.978
09:27:24:688,6.295,0.002,-0.001,0.000,-5.321,13.391,11.978
09:27:24:711,6.318,0.002,0.000,0.008,-5.321,13.391,11.978
09:27:24:738,6.345,0.001,0.001,0.003,-5.321,13.391,11.978
09:27:24:764,6.370,0.001,-0.001,0.009,-5.321,13.391,11.978
09:27:24:848,6.454,0.002,0.002,0.001,-5.321,13.391,11.978
09:27:24:848,6.455,0.002,-0.001,0.008,-5.321,13.391,11.978
09:27:24:849,6.456,0.005,0.000,0.006,-5.321,13.391,11.978
09:27:24:868,6.474,0.001,-0.003,0.008,-5.321,13.391,11.978
09:27:24:895,6.502,0.005,0.000,0.008,-5.321,13.391,11.978
09:27:24:921,6.527,0.005,-0.002,0.010,-5.321,13.391,11.978
09:27:25:005,6.611,0.001,0.000,0.001,-5.321,13.391,11.978
09:27:25:006,6.612,0.003,-0.001,0.011,-5.321,13.391,11.978
09:27:25:007,6.613,0.001,0.002,0.004,-5.321,13.391,11.978
09:27:25:026,6.632,0.002,0.001,0.007,-5.321,13.391,11.978
09:27:25:053,6.659,0.001,0.000,0.003,-5.321,13.391,11.978
09:27:25:079,6.686,0.001,-0.001,0.006,-5.321,13.391,11.978
09:27:25:105,6.711,0.004,0.001,0.004,-5.316,13.388,11.972
09:27:25:193,6.800,0.006,0.000,0.007,-5.318,13.393,11.967
09:27:25:193,6.800,0.002,-0.001,0.008,-5.318,13.393,11.967
09:27:25:194,6.800,0.006,-0.002,0.008,-5.318,13.393,11.967
09:27:25:194,6.801,0.003,0.001,0.008,-5.318,13.393,11.967
09:27:25:239,6.845,0.004,0.000,0.010,-5.318,13.393,11.967
09:27:25:239,6.846,0.005,0.001,0.009,-5.318,13.393,11.967
09:27:25:349,6.956,0.004,0.001,0.001,-5.318,13.393,11.967
09:27:25:35,6.957,0.004,0.000,0.007,-5.318,13.393,11.967
09:27:25:351,6.957,0.003,0.000,0.003,-5.318,13.393,11.967
09:27:25:351,6.958,0.003,0.001,0.008,-5.318,13.393,11.967
09:27:25:368,6.975,0.004,-0.001,0.002,-5.318,13.393,11.967
09:27:25:394,7.000,0.006,0.001,0.009,-5.318,13.393,11.967
09:27:25:419,7.026,0.004,0.001,0.004,-5.324,13.387,11.984
09:27:25:475,7.081,0.005,0.002,0.009,-5.321,13.391,11.998
09:27:25:501,7.108,0.002,0.003,0.005,-5.320,13.394,12.024
09:27:25:502,7.108,0.004,-0.001,0.011,-5.323,13.387,12.050
09:27:25:526,7.132,0.002,0.003,0.001,-5.320,13.392,12.064
09:27:25:551,7.158,0.002,-0.002,0.011,-5.320,13.390,12.085
09:27:25:578,7.184,0.007,0.001,0.006,-5.318,13.390,12.095
09:27:25:662,7.268,0.003,0.003,0.011,-5.323,13.388,12.097
09:27:25:662,7.268,0.003,0.002,0.005,-5.322,13.393,12.121
09:27:25:663,7.269,0.002,0.003,0.009,-5.323,13.386,12.137
09:27:25:682,7.288,0.003,0.002,0.007,-5.325,13.389,12.154
09:27:25:708,7.315,0.005,0.000,0.008,-5.323,13.388,12.163
09:27:25:735,7.341,0.002,-0.001,0.007,-5.323,13.388,12.163
09:27:25:82,7.426,0.004,0.001,0.011,-5.323,13.388,12.163
09:27:25:82,7.426,0.004,0.000,0.005,-5.323,13.388,12.163
09:27:25:821,7.427,0.006,-0.001,0.013,-5.323,13.388,12.163
09:27:25:84,7.447,0.003,0.001,0.007,-5.323,13.388,12.163
09:27:25:866,7.472,0.003,0.001,0.010,-5.323,13.388,12.163
09:27:25:893,7.499,0.003,-0.001,0.009,-5.323,13.388,12.163
09:27:25:979,7.585,0.004,0.001,0.011,-5.323,13.388,12.163
09:27:25:979,7.585,0.003,-0.001,0.012,-5.323,13.388,12.163
09:27:25:979,7.585,0.007,0.002,0.010,-5.323,13.388,12.163
09:27:25:997,7.604,0.008,0.001,0.010,-5.323,13.388,12.163
09:27:26:023,7.629,0.004,0.000,0.003,-5.323,13.388,12.163
09:27:26:049,7.656,0.003,0.002,0.010,-5.322,13.393,12.168
09:27:26:105,7.712,0.005,0.001,0.003,-5.322,13.393,12.168
09:27:26:106,7.713,0.004,0.001,0.010,-5.322,13.393,12.168
09:27:26:158,7.764,0.001,0.000,0.005,-5.322,13.393,12.168
09:27:26:159,7.765,0.002,0.002,0.011,-5.322,13.393,12.168
09:27:26:181,7.787,-0.001,0.001,0.003,-5.322,13.393,12.168
09:27:26:208,7.814,-0.001,0.000,0.013,-5.322,13.393,12.168
09:27:26:235,7.841,0.000,0.002,0.002,-5.322,13.393,12.168
09:27:26:29,7.897,0.008,0.000,0.010,-5.322,13.393,12.168
09:27:26:291,7.897,0.003,-0.001,0.004,-5.322,13.393,12.168
09:27:26:312,7.918,0.004,0.002,0.014,-5.322,13.393,12.168
09:27:26:338,7.945,-0.001,0.000,0.008,-5.322,13.393,12.168
09:27:26:365,7.971,0.002,-0.001,0.010,-5.322,13.393,12.168
09:27:26:391,7.997,0.006,0.003,0.007,-5.325,13.389,12.154
09:27:26:475,8.082,0.006,0.000,0.013,-5.320,13.390,12.152
09:27:26:476,8.083,0.004,-0.001,0.007,-5.320,13.390,12.152
09:27:26:477,8.083,0.004,0.000,0.012,-5.320,13.390,12.152
09:27:26:496,8.102,0.002,-0.001,0.006,-5.320,13.390,12.152
09:27:26:522,8.129,0.005,-0.001,0.014,-5.320,13.390,12.152
09:27:26:549,8.155,0.001,-0.001,0.010,-5.320,13.390,12.152
09:27:26:576,8.182,0.003,0.004,0.008,-5.320,13.390,12.152
09:27:26:601,8.207,0.001,0.000,0.005,-5.320,13.390,12.152
09:27:26:627,8.234,0.004,-0.001,0.012,-5.320,13.390,12.152
09:27:26:653,8.260,0.002,0.000,0.012,-5.320,13.390,12.152
09:27:26:709,8.315,0.001,-0.001,0.006,-5.320,13.390,12.152
09:27:26:71,8.316,0.002,-0.001,0.010,-5.323,13.391,12.142
09:27:26:79,8.397,0.006,-0.001,0.013,-5.323,13.391,12.142
09:27:26:791,8.398,0.004,0.001,0.010,-5.323,13.391,12.142
09:27:26:792,8.399,0.001,0.000,0.003,-5.323,13.391,12.142
09:27:26:814,8.420,0.000,0.000,0.010,-5.323,13.391,12.142
09:27:26:837,8.443,0.001,0.000,0.005,-5.323,13.391,12.142
09:27:26:865,8.472,0.003,-0.002,0.011,-5.323,13.391,12.142
09:27:26:919,8.526,0.000,0.001,0.006,-5.323,13.391,12.142
09:27:26:92,8.526,0.001,-0.001,0.013,-5.323,13.391,12.142
09:27:26:943,8.550,0.005,0.001,0.006,-5.323,13.391,12.142
09:27:26:968,8.575,0.005,-0.002,0.010,-5.323,13.391,12.142
09:27:26:995,8.601,0.003,0.001,0.006,-5.323,13.391,12.142
09:27:27:021,8.627,0.006,-0.001,0.011,-5.323,13.391,12.142
09:27:27:076,8.682,0.004,0.002,0.004,-5.323,13.391,12.142
09:27:27:077,8.683,0.006,-0.003,0.015,-5.323,13.391,12.142
09:27:27:129,8.735,0.001,-0.001,0.013,-5.323,13.391,12.142
09:27:27:129,8.736,0.005,-0.001,0.013,-5.323,13.391,12.142
09:27:27:153,8.759,0.001,-0.001,0.009,-5.332,13.390,12.145
09:27:27:179,8.786,0.003,-0.001,0.010,-5.332,13.390,12.145
09:27:27:205,8.811,0.002,0.000,0.009,-5.332,13.390,12.145
09:27:27:289,8.895,0.005,-0.002,0.011,-5.332,13.390,12.145
09:27:27:289,8.896,0.006,-0.001,0.010,-5.332,13.390,12.145
09:27:27:29,8.897,0.004,0.000,0.006,-5.332,13.390,12.145
09:27:27:31,8.916,0.003,0.001,0.009,-5.332,13.390,12.145
09:27:27:336,8.943,0.003,-0.001,0.011,-5.332,13.390,12.145
09:27:27:363,8.970,0.002,-0.001,0.010,-5.332,13.390,12.145
09:27:27:389,8.995,0.003,-0.001,0.017,-5.332,13.390,12.145
09:27:27:446,9.053,0.001,0.000,0.007,-5.332,13.390,12.145
09:27:27:447,9.054,0.003,0.001,0.009,-5.332,13.390,12.145
09:27:27:448,9.054,0.005,0.000,0.011,-5.332,13.390,12.145
09:27:27:497,9.104,0.005,0.002,0.010,-5.332,13.390,12.145
09:27:27:498,9.104,0.004,0.001,0.006,-5.332,13.390,12.145
09:27:27:519,9.126,0.004,0.001,0.003,-5.332,13.390,12.145
09:27:27:546,9.152,0.005,0.002,0.010,-5.332,13.390,12.145
09:27:27:572,9.178,0.005,0.002,0.005,-5.332,13.390,12.145
09:27:27:6,9.206,0.004,-0.001,0.006,-5.332,13.390,12.145
09:27:27:626,9.232,0.001,0.000,0.003,-5.332,13.390,12.145
09:27:27:651,9.258,0.006,0.000,0.013,-5.332,13.390,12.145
09:27:27:764,9.371,0.005,0.001,0.006,-5.332,13.390,12.145
09:27:27:765,9.372,0.008,0.000,0.012,-5.332,13.390,12.145
09:27:27:766,9.373,0.001,0.000,0.005,-5.332,13.390,12.145
09:27:27:767,9.373,0.003,0.000,0.010,-5.332,13.390,12.145
09:27:27:782,9.388,0.004,0.002,0.007,-5.332,13.390,12.145
09:27:27:809,9.415,0.007,0.000,0.016,-5.332,13.390,12.145
09:27:27:895,9.501,0.004,0.002,0.007,-5.332,13.390,12.145
09:27:27:895,9.501,0.007,0.001,0.015,-5.332,13.390,12.145
09:27:27:895,9.501,0.006,-0.002,0.008,-5.331,13.385,12.150
09:27:27:913,9.520,0.004,0.001,0.010,-5.328,13.389,12.164
09:27:27:94,9.546,0.002,0.001,0.009,-5.328,13.389,12.164
09:27:27:966,9.572,0.003,0.001,0.013,-5.328,13.389,12.164
09:27:27:992,9.599,-0.001,0.001,0.007,-5.328,13.389,12.164
