Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
09:32:13:701,0.684,0.007,-0.005,-0.002,-10.302,12.874,-6.906
09:32:13:724,0.707,0.001,-0.006,0.001,-10.337,12.937,-6.787
09:32:13:75,0.733,0.000,-0.002,-0.002,-10.386,12.996,-6.692
09:32:13:778,0.760,0.005,-0.007,-0.005,-10.436,13.040,-6.645
09:32:13:802,0.785,0.010,-0.001,-0.007,-10.523,13.111,-6.612
09:32:13:914,0.896,0.008,-0.001,-0.017,-10.583,13.148,-6.594
09:32:13:915,0.897,0.007,-0.006,-0.009,-10.667,13.177,-6.593
09:32:13:915,0.898,0.010,0.001,-0.014,-10.741,13.211,-6.599
09:32:13:938,0.921,0.014,-0.002,-0.001,-10.797,13.219,-6.609
09:32:13:938,0.921,0.001,0.000,-0.011,-10.871,13.259,-6.620
09:32:13:96,0.943,0.007,-0.002,-0.004,-10.917,13.231,-6.613
09:32:14:015,0.998,-0.002,0.005,-0.005,-10.977,13.103,-6.616
09:32:14:041,1.024,0.002,-0.004,-0.011,-10.996,12.979,-6.618
09:32:14:042,1.025,0.020,-0.002,-0.024,-11.031,12.727,-6.637
09:32:14:065,1.048,0.023,-0.006,-0.005,-11.060,12.443,-6.633
09:32:14:092,1.075,0.013,-0.007,-0.014,-11.079,12.347,-6.618
09:32:14:118,1.100,0.016,-0.004,-0.009,-11.128,12.233,-6.618
09:32:14:174,1.157,0.012,-0.007,-0.015,-11.163,12.181,-6.624
09:32:14:174,1.157,0.017,-0.002,-0.013,-11.219,12.120,-6.637
09:32:14:226,1.208,0.004,0.001,-0.005,-11.271,12.092,-6.639
09:32:14:226,1.208,0.007,-0.001,-0.005,-11.307,12.073,-6.633
09:32:14:308,1.291,0.015,-0.008,-0.015,-11.366,12.046,-6.645
09:32:14:308,1.291,0.013,0.001,-0.008,-11.403,12.018,-6.638
09:32:14:309,1.291,0.009,-0.007,-0.010,-11.440,12.003,-6.617
09:32:14:357,1.340,0.005,-0.005,-0.002,-11.473,12.007,-6.599
09:32:14:357,1.340,0.008,-0.005,-0.012,-11.499,11.978,-6.593
09:32:14:409,1.391,0.004,-0.006,-0.004,-11.523,11.918,-6.585
09:32:14:41,1.392,0.008,-0.005,-0.002,-11.546,11.874,-6.584
09:32:14:491,1.473,0.009,-0.004,-0.002,-11.579,11.799,-6.568
09:32:14:491,1.474,0.013,-0.005,-0.009,-11.593,11.734,-6.565
09:32:14:492,1.474,0.015,-0.007,-0.012,-11.609,11.639,-6.559
09:32:14:511,1.494,0.015,-0.005,-0.015,-11.630,11.575,-6.566
09:32:14:566,1.549,0.013,-0.005,-0.008,-11.641,11.545,-6.562
09:32:14:567,1.550,0.009,-0.003,-0.008,-11.653,11.520,-6.563
09:32:14:59,1.573,0.005,-0.004,-0.012,-11.664,11.495,-6.555
09:32:14:616,1.599,0.010,-0.006,-0.006,-11.671,11.461,-6.556
09:32:14:671,1.654,0.012,-0.004,-0.015,-11.679,11.431,-6.562
09:32:14:672,1.655,0.012,-0.001,-0.008,-11.685,11.427,-6.566
09:32:14:724,1.706,0.011,-0.001,-0.018,-11.697,11.428,-6.575
09:32:14:725,1.707,0.007,-0.006,-0.005,-11.697,11.424,-6.579
09:32:14:748,1.731,0.012,-0.003,-0.018,-11.706,11.410,-6.592
09:32:14:806,1.788,0.012,-0.006,-0.003,-11.717,11.412,-6.601
09:32:14:806,1.789,0.005,-0.002,-0.014,-11.719,11.414,-6.621
09:32:14:807,1.790,0.008,-0.004,-0.007,-11.730,11.418,-6.660
09:32:14:856,1.838,0.010,-0.007,-0.011,-11.735,11.436,-6.697
09:32:14:856,1.839,0.010,-0.002,-0.003,-11.740,11.482,-6.751
09:32:14:879,1.862,0.006,0.001,-0.003,-11.738,11.516,-6.795
09:32:14:905,1.888,0.013,-0.005,-0.002,-11.735,11.547,-6.853
09:32:14:931,1.914,0.010,-0.001,-0.013,-11.748,11.573,-6.915
09:32:15:016,1.999,0.015,-0.006,-0.004,-11.746,11.592,-6.952
09:32:15:016,1.999,0.014,-0.003,-0.013,-11.750,11.626,-6.995
09:32:15:017,2.000,0.013,-0.006,-0.006,-11.751,11.647,-7.007
09:32:15:094,2.077,0.017,-0.004,-0.009,-11.746,11.674,-7.025
09:32:15:095,2.078,0.014,-0.003,-0.003,-11.747,11.716,-7.049
09:32:15:096,2.078,0.010,-0.003,-0.007,-11.747,11.747,-7.063
09:32:15:144,2.127,0.008,-0.004,-0.005,-11.731,11.788,-7.078
09:32:15:145,2.128,0.010,-0.004,-0.007,-11.736,11.804,-7.084
09:32:15:197,2.179,0.014,-0.005,-0.003,-11.711,11.819,-7.093
09:32:15:197,2.180,0.013,-0.007,-0.003,-11.686,11.839,-7.108
09:32:15:22,2.203,0.011,-0.006,-0.005,-11.667,11.859,-7.122
09:32:15:249,2.232,0.007,-0.003,-0.002,-11.660,11.895,-7.131
09:32:15:272,2.255,0.010,-0.003,-0.013,-11.661,11.901,-7.137
09:32:15:383,2.366,0.013,-0.002,-0.007,-11.667,11.901,-7.146
09:32:15:384,2.367,0.012,-0.001,-0.009,-11.668,11.912,-7.158
09:32:15:385,2.368,0.012,-0.004,-0.003,-11.670,11.913,-7.167
09:32:15:406,2.389,0.012,-0.002,-0.008,-11.675,11.941,-7.184
09:32:15:407,2.390,0.013,-0.004,-0.004,-11.676,11.936,-7.189
09:32:15:459,2.442,0.007,-0.003,-0.010,-11.677,11.937,-7.199
09:32:15:46,2.442,0.012,-0.004,-0.001,-11.678,11.943,-7.204
09:32:15:484,2.466,0.016,0.000,-0.012,-11.679,11.944,-7.214
09:32:15:509,2.492,0.011,-0.003,0.001,-11.680,11.940,-7.219
09:32:15:535,2.518,0.010,-0.004,-0.012,-11.680,11.940,-7.219
09:32:15:561,2.544,0.011,-0.002,-0.003,-11.680,11.930,-7.218
09:32:15:645,2.628,0.011,-0.004,-0.003,-11.681,11.913,-7.211
09:32:15:646,2.629,0.015,-0.006,-0.003,-11.685,11.885,-7.228
09:32:15:647,2.630,0.013,-0.002,-0.006,-11.685,11.880,-7.223
09:32:15:695,2.678,0.011,-0.004,0.000,-11.685,11.870,-7.222
09:32:15:696,2.679,0.011,-0.002,-0.009,-11.685,11.870,-7.222
09:32:15:719,2.702,0.013,-0.003,-0.004,-11.685,11.870,-7.222
09:32:15:745,2.727,0.010,-0.004,-0.007,-11.692,11.865,-7.226
09:32:15:771,2.754,0.011,-0.005,-0.001,-11.692,11.850,-7.219
09:32:15:886,2.868,0.015,-0.004,-0.005,-11.693,11.830,-7.217
09:32:15:886,2.868,0.019,-0.003,-0.005,-11.693,11.830,-7.217
09:32:15:887,2.869,0.014,-0.004,-0.008,-11.693,11.830,-7.217
09:32:15:887,2.870,0.011,-0.004,-0.004,-11.693,11.830,-7.217
09:32:15:932,2.915,0.015,-0.006,-0.006,-11.690,11.820,-7.227
09:32:15:932,2.915,0.022,-0.005,-0.006,-11.698,11.811,-7.235
09:32:15:955,2.937,0.017,-0.005,-0.005,-11.701,11.793,-7.253
09:32:15:982,2.965,0.016,-0.003,0.002,-11.703,11.779,-7.256
09:32:16:008,2.990,0.015,-0.008,-0.004,-11.710,11.775,-7.270
09:32:16:034,3.016,0.011,-0.003,-0.010,-11.712,11.776,-7.280
09:32:16:06,3.042,0.025,-0.004,-0.011,-11.714,11.778,-7.300
09:32:16:087,3.069,0.013,-0.001,-0.007,-11.722,11.785,-7.315
09:32:16:112,3.095,0.018,-0.004,-0.005,-11.724,11.781,-7.330
09:32:16:168,3.151,0.021,-0.004,-0.011,-11.722,11.783,-7.351
09:32:16:168,3.151,0.016,-0.003,-0.004,-11.724,11.789,-7.366
09:32:16:192,3.174,0.016,-0.006,-0.014,-11.726,11.786,-7.381
09:32:16:246,3.229,0.015,-0.002,-0.003,-11.728,11.793,-7.396
09:32:16:247,3.230,0.018,-0.003,-0.010,-11.729,11.794,-7.406
09:32:16:27,3.253,0.019,-0.002,-0.001,-11.733,11.801,-7.431
09:32:16:296,3.279,0.013,-0.001,-0.010,-11.734,11.802,-7.441
09:32:16:322,3.305,0.017,-0.005,-0.005,-11.741,11.809,-7.457
09:32:16:35,3.333,0.016,-0.005,-0.007,-11.743,11.805,-7.471
09:32:16:375,3.357,0.016,-0.006,-0.003,-11.745,11.812,-7.487
09:32:16:431,3.414,0.015,-0.003,-0.006,-11.747,11.813,-7.496
09:32:16:432,3.415,0.015,-0.004,-0.002,-11.745,11.814,-7.517
09:32:16:454,3.436,0.017,-0.005,-0.007,-11.746,11.816,-7.527
09:32:16:48,3.463,0.019,-0.004,-0.002,-11.748,11.822,-7.543
09:32:16:535,3.518,0.015,-0.003,-0.005,-11.750,11.829,-7.558
09:32:16:535,3.518,0.020,-0.004,-0.004,-11.751,11.830,-7.568
09:32:16:559,3.541,0.018,-0.003,-0.009,-11.754,11.848,-7.595
09:32:16:672,3.655,0.019,-0.002,-0.001,-11.747,11.883,-7.604
09:32:16:673,3.655,0.010,0.001,-0.004,-11.747,11.899,-7.610
09:32:16:674,3.656,0.016,-0.005,-0.002,-11.749,11.905,-7.626
09:32:16:72,3.703,0.017,-0.003,-0.002,-11.746,11.933,-7.654
09:32:16:72,3.703,0.016,-0.004,-0.001,-11.745,11.959,-7.662
09:32:16:742,3.725,0.012,-0.002,0.002,-11.740,11.980,-7.674
09:32:16:799,3.781,0.015,-0.007,-0.005,-11.737,12.009,-7.667
09:32:16:799,3.782,0.014,-0.002,-0.012,-11.736,12.029,-7.669
09:32:16:851,3.833,0.014,-0.002,-0.003,-11.738,12.054,-7.666
09:32:16:851,3.833,0.014,-0.004,-0.009,-11.732,12.053,-7.657
09:32:16:903,3.885,0.016,-0.004,-0.004,-11.737,12.058,-7.662
09:32:16:904,3.886,0.017,-0.001,-0.007,-11.737,12.068,-7.663
09:32:16:927,3.910,0.015,-0.002,-0.003,-11.734,12.084,-7.659
09:32:16:953,3.936,0.015,-0.005,-0.013,-11.732,12.108,-7.657
09:32:17:011,3.993,0.018,-0.003,0.002,-11.731,12.113,-7.652
09:32:17:011,3.994,0.015,-0.004,-0.009,-11.726,12.113,-7.653
09:32:17:012,3.995,0.021,-0.002,-0.003,-11.725,12.117,-7.648
09:32:17:06,4.042,0.010,-0.002,-0.002,-11.724,12.132,-7.645
09:32:17:083,4.066,0.017,-0.004,0.000,-11.723,12.136,-7.640
09:32:17:143,4.125,0.017,-0.004,-0.004,-11.716,12.156,-7.643
09:32:17:143,4.125,0.016,-0.007,-0.001,-11.714,12.181,-7.641
09:32:17:143,4.126,0.011,-0.001,-0.006,-11.707,12.205,-7.639
09:32:17:191,4.173,0.015,-0.004,0.002,-11.709,12.220,-7.625
09:32:17:218,4.201,0.017,-0.002,-0.003,-11.707,12.218,-7.615
09:32:17:219,4.202,0.016,-0.003,0.006,-11.700,12.233,-7.611
09:32:17:27,4.253,0.019,-0.003,-0.002,-11.696,12.238,-7.618
09:32:17:271,4.254,0.015,-0.007,0.004,-11.698,12.239,-7.628
09:32:17:295,4.278,0.017,-0.005,-0.003,-11.689,12.239,-7.639
09:32:17:321,4.303,0.018,-0.004,-0.003,-11.692,12.242,-7.659
09:32:17:346,4.329,0.015,0.000,-0.004,-11.694,12.248,-7.674
09:32:17:4,4.382,0.016,-0.004,0.002,-11.685,12.249,-7.685
09:32:17:429,4.412,0.018,-0.002,0.001,-11.686,12.250,-7.695
09:32:17:429,4.412,0.014,-0.008,0.005,-11.684,12.256,-7.712
09:32:17:451,4.434,0.016,-0.006,0.000,-11.681,12.253,-7.726
09:32:17:477,4.460,0.016,-0.002,-0.004,-11.677,12.253,-7.737
09:32:17:505,4.488,0.017,-0.002,0.003,-11.679,12.254,-7.747
09:32:17:588,4.571,0.015,-0.001,-0.006,-11.680,12.249,-7.751
09:32:17:589,4.571,0.014,-0.004,0.004,-11.677,12.255,-7.768
09:32:17:59,4.572,0.010,-0.001,-0.003,-11.673,12.257,-7.778
09:32:17:608,4.591,0.017,-0.005,-0.002,-11.674,12.258,-7.788
09:32:17:635,4.617,0.015,-0.003,-0.007,-11.665,12.263,-7.794
09:32:17:661,4.644,0.012,-0.002,0.002,-11.675,12.263,-7.793
09:32:17:687,4.670,0.011,-0.006,-0.007,-11.675,12.274,-7.804
09:32:17:772,4.754,0.012,-0.002,0.004,-11.677,12.275,-7.814
09:32:17:773,4.755,0.016,-0.004,-0.006,-11.674,12.276,-7.825
09:32:17:773,4.756,0.011,-0.006,0.001,-11.670,12.277,-7.835
09:32:17:793,4.775,0.015,-0.002,-0.005,-11.670,12.283,-7.841
09:32:17:819,4.802,0.015,-0.002,0.002,-11.668,12.284,-7.862
09:32:17:845,4.828,0.014,-0.005,-0.001,-11.670,12.285,-7.872
09:32:17:872,4.855,0.014,-0.002,0.001,-11.665,12.286,-7.882
09:32:17:898,4.880,0.013,-0.004,-0.001,-11.664,12.295,-7.873
09:32:17:924,4.906,0.010,-0.002,0.004,-11.663,12.290,-7.867
09:32:17:95,4.932,0.012,-0.002,-0.004,-11.662,12.289,-7.857
09:32:18:005,4.988,0.014,-0.004,0.000,-11.661,12.293,-7.853
09:32:18:006,4.988,0.013,-0.004,0.001,-11.658,12.293,-7.864
09:32:18:058,5.040,0.011,-0.001,0.006,-11.654,12.295,-7.874
09:32:18:058,5.041,0.010,-0.002,-0.005,-11.654,12.295,-7.874
09:32:18:11,5.093,0.014,-0.003,0.000,-11.654,12.295,-7.874
09:32:18:111,5.093,0.009,-0.001,0.001,-11.654,12.295,-7.874
09:32:18:133,5.116,0.013,-0.004,0.005,-11.654,12.295,-7.874
09:32:18:189,5.172,0.009,0.000,0.002,-11.654,12.295,-7.874
09:32:18:19,5.172,0.012,-0.005,0.001,-11.654,12.295,-7.874
09:32:18:212,5.195,0.012,-0.006,-0.001,-11.660,12.284,-7.873
09:32:18:239,5.221,0.014,-0.004,-0.002,-11.664,12.285,-7.872
09:32:18:294,5.277,0.016,-0.005,0.002,-11.664,12.285,-7.872
09:32:18:295,5.278,0.010,-0.003,-0.009,-11.679,12.286,-7.871
09:32:18:376,5.358,0.016,-0.003,0.000,-11.679,12.286,-7.871
09:32:18:376,5.359,0.011,-0.002,-0.005,-11.680,12.276,-7.869
09:32:18:377,5.360,0.010,0.001,0.001,-11.680,12.260,-7.863
09:32:18:398,5.380,0.011,-0.005,-0.005,-11.687,12.240,-7.860
09:32:18:423,5.406,0.012,-0.006,0.001,-11.693,12.220,-7.858
09:32:18:449,5.431,0.012,-0.001,-0.007,-11.697,12.221,-7.857
09:32:18:475,5.457,0.016,-0.003,-0.001,-11.703,12.220,-7.857
09:32:18:558,5.540,0.009,-0.002,-0.003,-11.703,12.220,-7.857
09:32:18:559,5.541,0.015,-0.005,0.000,-11.703,12.220,-7.857
09:32:18:581,5.564,0.011,-0.003,-0.005,-11.703,12.220,-7.857
09:32:18:609,5.592,0.015,-0.003,0.001,-11.703,12.220,-7.857
09:32:18:61,5.593,0.016,-0.001,-0.004,-11.703,12.220,-7.857
09:32:18:662,5.644,0.012,-0.003,0.002,-11.703,12.220,-7.857
09:32:18:663,5.645,0.013,-0.003,-0.007,-11.713,12.221,-7.856
09:32:18:686,5.669,0.014,-0.004,0.000,-11.713,12.221,-7.856
09:32:18:741,5.724,0.012,-0.003,-0.001,-11.713,12.221,-7.856
09:32:18:742,5.725,0.013,-0.004,-0.004,-11.714,12.201,-7.854
09:32:18:764,5.746,0.028,-0.002,-0.017,-11.714,12.232,-7.867
09:32:18:792,5.774,0.034,0.001,-0.011,-11.705,12.364,-7.946
09:32:18:845,5.828,0.052,0.021,-0.004,-11.682,12.902,-8.195
09:32:18:846,5.829,-0.017,-0.020,-0.003,-11.420,13.485,-8.375
09:32:18:898,5.881,0.015,-0.003,-0.006,-11.351,13.638,-8.401
09:32:18:898,5.881,0.011,0.002,0.001,-11.228,13.846,-8.406
09:32:18:923,5.906,0.019,-0.011,0.017,-11.056,14.041,-8.414
09:32:18:977,5.959,0.022,-0.010,0.026,-10.856,14.383,-8.341
09:32:18:977,5.960,-0.005,-0.001,-0.002,-10.738,14.691,-8.168
09:32:19:029,6.012,-0.022,0.020,-0.004,-10.630,14.857,-8.016
09:32:19:03,6.013,0.015,0.038,0.002,-10.405,14.983,-7.654
09:32:19:081,6.064,0.078,-0.036,-0.117,-10.171,15.006,-7.310
09:32:19:082,6.065,-0.039,0.038,-0.067,-9.713,15.184,-6.767
09:32:19:163,6.146,0.003,-0.025,0.001,-9.197,15.445,-6.285
09:32:19:164,6.147,0.005,0.000,0.054,-8.899,15.517,-6.020
09:32:19:165,6.148,0.040,-0.002,0.008,-8.537,15.570,-5.658
09:32:19:214,6.197,0.043,0.006,-0.006,-8.319,15.641,-5.371
09:32:19:214,6.197,0.071,0.029,-0.026,-7.871,15.458,-4.603
09:32:19:269,6.252,0.131,0.057,-0.026,-7.382,14.958,-3.696
09:32:19:269,6.252,0.258,0.007,-0.053,-6.454,13.840,-1.610
09:32:19:27,6.253,0.202,0.086,-0.122,-5.927,12.968,0.837
09:32:19:318,6.301,0.394,0.191,-0.063,-5.811,12.495,2.368
09:32:19:484,6.467,0.432,0.140,-0.090,-4.955,11.263,4.063
09:32:19:484,6.467,0.373,-0.137,-0.123,-4.395,10.376,5.020
09:32:19:485,6.468,0.302,-0.170,-0.059,-3.941,8.640,6.075
09:32:19:485,6.468,0.279,-0.226,0.013,-3.913,7.134,6.280
09:32:19:641,6.623,0.212,-0.199,0.029,-4.122,6.475,5.931
09:32:19:641,6.624,0.140,-0.155,0.050,-4.764,6.177,4.889
09:32:19:642,6.625,0.069,-0.116,0.070,-5.502,6.487,4.044
09:32:19:643,6.625,-0.151,-0.019,0.087,-6.937,7.852,2.835
09:32:19:667,6.649,-0.335,-0.052,0.043,-7.848,9.126,2.169
09:32:19:667,6.649,-0.384,-0.071,-0.022,-8.916,10.319,1.570
09:32:19:667,6.650,-0.256,-0.272,-0.072,-9.635,10.599,1.426
09:32:19:668,6.650,-1.623,0.758,0.422,-10.317,10.969,1.470
09:32:19:717,6.700,0.239,-0.230,0.361,-10.876,11.654,2.624
09:32:19:718,6.701,0.191,0.197,-0.032,-10.789,11.805,3.314
09:32:19:739,6.722,-0.085,0.045,0.148,-11.637,13.875,6.956
09:32:19:819,6.802,-0.031,0.078,-0.032,-12.233,13.267,8.445
09:32:19:82,6.803,0.038,0.176,-0.172,-12.802,12.545,9.234
09:32:19:821,6.804,0.135,0.416,0.004,-13.764,11.218,10.779
09:32:19:84,6.823,0.348,0.598,0.167,-13.927,9.473,13.264
09:32:19:867,6.849,0.422,0.510,0.209,-13.875,8.085,15.264
09:32:19:892,6.875,0.619,0.356,0.159,-13.647,5.761,18.297
09:32:20:001,6.984,0.758,0.244,0.062,-13.160,3.964,20.053
09:32:20:059,7.042,0.912,-0.396,-0.158,-11.447,0.343,23.130
09:32:20:06,7.043,0.718,-0.012,-0.066,-10.313,-1.865,26.148
09:32:20:061,7.043,1.120,-0.183,0.011,-9.672,-4.031,32.239
09:32:20:061,7.044,1.360,-0.279,0.148,-10.707,-4.573,39.438
09:32:20:079,7.062,1.389,0.935,-0.050,-12.560,-4.382,44.815
09:32:20:08,7.063,0.432,0.050,-0.255,-16.943,-2.859,53.088
09:32:20:103,7.085,1.169,-0.636,-0.248,-17.274,-1.226,54.525
09:32:20:13,7.113,0.925,-1.063,-0.002,-15.322,-1.921,53.115
09:32:20:182,7.165,0.457,-1.381,-0.382,-10.395,-0.229,48.757
09:32:20:212,7.194,0.743,-0.992,-0.066,-8.091,0.814,44.064
09:32:20:212,7.194,0.395,-0.624,-0.282,-5.286,2.382,34.845
09:32:20:293,7.276,0.380,-0.268,-0.392,-4.178,2.658,27.633
09:32:20:293,7.276,0.143,0.447,-0.372,-4.101,3.117,15.583
09:32:20:293,7.276,-1.564,1.179,0.317,-6.092,6.355,3.543
09:32:20:313,7.296,-2.122,0.782,0.915,-7.481,9.393,-3.273
09:32:20:365,7.348,-4.297,-0.820,-0.708,-6.905,15.787,-11.282
09:32:20:391,7.374,-0.090,2.933,0.207,-10.174,17.132,-6.743
09:32:20:417,7.400,-1.893,-1.657,0.757,-10.125,17.729,-2.952
09:32:20:444,7.426,-0.701,1.021,0.740,-10.639,18.563,1.484
09:32:20:47,7.453,-0.348,0.390,-0.429,-10.364,18.939,4.978
09:32:20:497,7.480,-0.022,0.432,0.437,-10.653,18.279,7.167
09:32:20:664,7.646,0.393,0.828,0.394,-11.248,17.205,10.525
09:32:20:665,7.647,0.533,0.671,0.155,-11.442,16.232,13.217
09:32:20:666,7.648,0.747,0.491,0.380,-11.647,14.787,16.782
09:32:20:717,7.700,0.847,-0.441,-0.259,-9.121,8.858,20.922
09:32:20:717,7.700,0.731,-0.073,-0.238,-7.752,5.728,25.666
09:32:20:718,7.700,0.757,-0.315,-0.314,-7.602,5.117,29.543
09:32:20:718,7.701,1.091,-0.094,-0.029,-9.070,6.475,36.248
09:32:20:732,7.715,0.884,-0.073,0.008,-11.593,9.457,44.430
09:32:20:785,7.768,0.105,-0.538,-0.378,-10.863,11.784,48.187
09:32:21:002,7.984,2.970,0.353,-1.236,-14.190,6.282,52.080
09:32:21:002,7.984,0.078,-1.484,-0.513,-12.220,5.993,52.681
09:32:21:031,8.014,0.420,-1.195,-0.289,-6.969,9.480,51.183
09:32:21:031,8.014,0.227,-0.813,-0.139,-5.527,10.721,48.333
09:32:21:032,8.015,0.503,-0.682,-0.151,-2.737,12.939,40.859
09:32:21:113,8.096,0.563,0.136,-0.476,-1.195,15.116,23.259
09:32:21:113,8.096,-0.115,0.885,-0.263,-2.898,19.551,11.259
09:32:21:113,8.096,-1.342,1.332,0.338,-4.506,23.997,3.203
09:32:21:114,8.097,-2.104,0.626,0.652,-5.516,30.844,-7.545
09:32:21:162,8.144,-2.480,-0.596,0.722,-4.506,34.869,-14.334
09:32:21:163,8.145,-3.028,-1.270,1.662,-4.080,35.632,-15.497
09:32:21:163,8.146,0.604,3.306,-1.969,-6.233,33.675,-10.930
09:32:21:211,8.193,0.130,0.973,1.621,-7.757,35.045,-0.318
09:32:21:211,8.194,-0.490,-0.003,-0.088,-7.743,35.196,3.183
09:32:21:212,8.195,-0.311,0.244,-0.144,-7.629,35.483,5.053
09:32:21:288,8.271,0.247,0.357,0.359,-7.518,34.827,7.852
09:32:21:289,8.271,0.487,0.806,0.102,-7.476,34.233,9.474
09:32:21:338,8.320,0.474,0.558,0.089,-7.368,33.523,12.159
09:32:21:398,8.381,0.608,0.369,-0.100,-7.125,32.884,13.821
09:32:21:399,8.381,0.629,0.110,-0.362,-6.096,30.963,15.710
09:32:21:399,8.382,0.785,-0.328,-0.290,-4.157,28.081,18.247
09:32:21:415,8.398,1.087,-0.230,-0.486,-2.710,26.461,27.878
09:32:21:556,8.539,1.121,-0.212,-0.494,-3.658,27.924,33.013
09:32:21:557,8.539,0.641,-0.011,-0.430,-6.603,31.048,42.292
09:32:21:557,8.540,0.314,-0.884,-1.162,-9.081,33.445,47.884
09:32:21:558,8.541,0.219,-0.870,-1.142,-12.894,39.342,51.080
09:32:21:577,8.559,0.482,-0.780,-1.588,-16.333,42.811,50.075
09:32:21:577,8.559,-0.466,-0.883,-0.771,-14.377,47.923,48.097
09:32:21:66,8.643,-0.246,-0.462,-1.194,-11.203,53.163,43.059
09:32:21:66,8.643,-0.316,-0.506,-0.777,-7.216,56.211,37.723
09:32:21:661,8.644,-0.553,-0.106,-0.996,-2.103,58.855,27.975
09:32:21:662,8.645,-0.790,0.172,-0.862,0.873,59.340,16.555
09:32:21:818,8.801,-1.004,0.979,-0.201,0.425,60.576,8.404
09:32:21:819,8.802,-0.835,1.047,1.842,-2.337,64.405,-2.426
09:32:21:819,8.802,-1.000,0.399,2.449,-3.627,67.805,-7.743
09:32:21:82,8.803,-1.767,-0.814,1.734,-2.896,71.937,-12.526
09:32:21:941,8.924,-0.474,-0.118,3.911,-2.759,74.902,-12.192
09:32:21:976,8.958,-0.700,2.102,-1.820,-3.931,75.901,-6.853
09:32:21:976,8.959,-0.932,-1.017,3.372,-5.177,78.913,-1.421
09:32:21:977,8.960,0.051,0.120,0.182,-6.277,79.759,1.087
09:32:21:978,8.960,-0.161,0.149,0.278,-5.963,80.102,4.122
09:32:22:002,8.984,-0.268,0.252,0.082,-5.954,80.124,6.751
09:32:22:002,8.985,-0.050,0.407,-0.067,-5.962,79.657,8.407
09:32:22:003,8.986,0.530,0.972,-0.482,-5.887,78.856,11.153
09:32:22:004,8.986,0.641,0.731,-0.452,-5.925,78.382,13.426
09:32:22:02,9.003,0.289,0.086,-0.885,-5.532,77.259,16.068
09:32:22:345,9.327,0.008,-0.243,-0.868,-4.698,75.924,17.323
09:32:22:345,9.328,0.090,-0.413,-0.604,-2.951,73.841,20.316
09:32:22:346,9.329,0.310,-0.436,-1.074,-2.425,73.332,25.881
09:32:22:346,9.329,0.257,-0.286,-0.951,-3.140,74.596,30.467
09:32:22:448,9.430,0.019,0.230,-0.556,-6.077,77.487,38.815
09:32:22:449,9.431,0.037,-0.320,-0.793,-7.669,78.591,44.338
09:32:22:449,9.432,-0.010,-0.474,-2.724,-9.445,79.703,48.648
09:32:22:45,9.433,-0.274,-1.386,-0.701,-10.527,82.791,49.355
09:32:22:471,9.453,-0.324,-1.037,-0.838,-9.543,85.798,48.209
09:32:22:606,9.589,-0.425,-0.701,-0.595,-7.786,89.544,43.654
09:32:22:606,9.589,-0.332,-0.354,-0.453,-5.933,91.966,38.645
