Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
09:27:19:834,1.524,0.005,-0.010,0.001,-8.988,4.872,-7.816
09:27:19:834,1.524,0.007,-0.008,0.004,-9.020,4.870,-7.846
09:27:19:882,1.572,0.008,-0.006,0.003,-9.040,4.892,-7.854
09:27:19:882,1.573,0.007,-0.012,0.006,-9.073,4.935,-7.861
09:27:19:934,1.624,0.001,-0.008,0.003,-9.087,4.971,-7.866
09:27:19:935,1.625,-0.005,-0.007,-0.004,-9.113,5.044,-7.877
09:27:20:017,1.708,0.000,-0.007,0.003,-9.144,5.081,-7.889
09:27:20:018,1.708,0.006,-0.009,0.004,-9.156,5.103,-7.909
09:27:20:018,1.708,0.005,-0.011,0.001,-9.174,5.137,-7.939
09:27:20:065,1.756,0.007,-0.009,-0.006,-9.169,5.163,-7.946
09:27:20:067,1.758,0.006,-0.008,0.001,-9.163,5.188,-7.954
09:27:20:117,1.808,0.000,-0.007,-0.005,-9.163,5.188,-7.954
09:27:20:118,1.809,0.006,-0.010,0.004,-9.163,5.188,-7.954
09:27:20:202,1.892,0.001,-0.010,-0.002,-9.164,5.184,-7.958
09:27:20:202,1.893,0.013,-0.011,0.009,-9.165,5.165,-7.977
09:27:20:203,1.894,0.005,-0.005,-0.002,-9.166,5.167,-8.008
09:27:20:249,1.940,0.003,-0.010,0.000,-9.166,5.167,-8.008
09:27:20:25,1.940,0.010,-0.009,-0.003,-9.166,5.167,-8.008
09:27:20:301,1.992,0.003,-0.010,0.008,-9.166,5.167,-8.008
09:27:20:302,1.993,0.003,-0.007,-0.001,-9.166,5.167,-8.008
09:27:20:384,2.075,0.002,-0.009,0.007,-9.166,5.167,-8.008
09:27:20:385,2.075,0.003,-0.009,-0.004,-9.166,5.167,-8.008
09:27:20:386,2.076,0.004,-0.008,0.006,-9.170,5.168,-8.028
09:27:20:437,2.127,0.003,-0.008,0.003,-9.168,5.164,-8.043
09:27:20:437,2.127,0.005,-0.008,0.004,-9.169,5.169,-8.048
09:27:20:437,2.128,0.009,-0.006,0.000,-9.169,5.169,-8.048
09:27:20:483,2.174,0.003,-0.006,-0.001,-9.169,5.169,-8.048
09:27:20:539,2.230,0.000,-0.008,0.001,-9.169,5.169,-8.048
09:27:20:539,2.230,0.006,-0.012,0.007,-9.169,5.169,-8.048
09:27:20:565,2.256,0.003,-0.008,0.001,-9.169,5.169,-8.048
09:27:20:565,2.256,0.008,-0.009,0.007,-9.169,5.169,-8.048
09:27:20:617,2.308,0.008,-0.010,0.006,-9.169,5.169,-8.048
09:27:20:617,2.308,0.004,-0.009,0.008,-9.169,5.169,-8.048
09:27:20:727,2.418,0.005,-0.008,0.006,-9.170,5.159,-8.047
09:27:20:728,2.419,0.009,-0.008,0.002,-9.176,5.139,-8.045
09:27:20:728,2.419,0.004,-0.007,0.007,-9.151,5.125,-8.018
09:27:20:804,2.495,0.017,-0.009,0.005,-9.107,5.080,-7.982
09:27:20:804,2.495,0.014,-0.007,-0.005,-9.076,5.077,-7.956
09:27:20:805,2.495,0.004,-0.005,0.005,-9.035,5.106,-7.889
09:27:20:852,2.543,0.000,-0.008,-0.004,-8.985,5.139,-7.809
09:27:20:853,2.544,0.004,-0.010,0.007,-8.949,5.154,-7.765
09:27:20:905,2.596,-0.002,-0.006,0.003,-8.918,5.149,-7.709
09:27:20:906,2.597,-0.005,-0.012,0.010,-8.900,5.158,-7.703
09:27:20:929,2.619,0.003,-0.011,0.001,-8.890,5.158,-7.704
09:27:20:984,2.675,0.008,-0.010,0.010,-8.893,5.145,-7.738
09:27:20:984,2.675,0.004,-0.011,-0.001,-8.896,5.141,-7.753
09:27:21:036,2.727,0.005,-0.010,0.007,-8.896,5.142,-7.773
09:27:21:037,2.728,0.003,-0.010,0.005,-8.899,5.138,-7.788
09:27:21:09,2.781,0.007,-0.011,0.012,-8.905,5.124,-7.811
09:27:21:09,2.781,0.006,-0.009,0.001,-8.926,5.112,-7.832
09:27:21:172,2.863,0.002,-0.011,0.009,-8.968,5.101,-7.860
09:27:21:172,2.863,0.002,-0.008,0.007,-9.017,5.081,-7.895
09:27:21:172,2.863,0.008,-0.017,0.005,-9.045,5.069,-7.926
09:27:21:22,2.911,0.011,-0.002,-0.006,-9.096,5.074,-7.978
09:27:21:221,2.912,-0.001,-0.002,0.011,-9.122,5.084,-8.010
09:27:21:273,2.964,0.005,-0.004,-0.003,-9.120,5.087,-8.051
09:27:21:274,2.964,0.008,-0.014,0.010,-9.121,5.083,-8.076
09:27:21:412,3.103,0.001,-0.009,0.008,-9.120,5.083,-8.097
09:27:21:413,3.103,0.011,-0.012,0.001,-9.132,5.061,-8.118
09:27:21:413,3.103,0.009,-0.010,0.003,-9.133,5.037,-8.142
09:27:21:413,3.103,0.001,-0.006,0.010,-9.136,5.034,-8.156
09:27:21:511,3.202,0.013,-0.011,0.005,-9.135,5.029,-8.171
09:27:21:511,3.202,0.006,-0.010,0.007,-9.137,5.040,-8.182
09:27:21:541,3.232,0.002,-0.012,0.010,-9.144,5.077,-8.188
09:27:21:542,3.232,0.007,-0.010,0.008,-9.160,5.092,-8.192
09:27:21:543,3.233,-0.002,-0.008,0.005,-9.183,5.119,-8.195
09:27:21:544,3.234,0.010,-0.010,0.001,-9.204,5.116,-8.196
09:27:21:587,3.278,0.009,-0.009,0.007,-9.235,5.096,-8.189
09:27:21:588,3.279,0.002,-0.007,0.006,-9.266,5.093,-8.189
09:27:21:699,3.390,0.009,-0.008,0.007,-9.292,5.090,-8.189
09:27:21:699,3.390,0.005,-0.007,-0.002,-9.322,5.097,-8.190
09:27:21:7,3.390,0.012,-0.009,0.003,-9.348,5.098,-8.196
09:27:21:701,3.391,0.010,-0.010,0.001,-9.374,5.103,-8.176
09:27:21:716,3.407,0.002,-0.008,0.007,-9.395,5.104,-8.152
09:27:21:771,3.462,0.003,-0.006,-0.001,-9.393,5.108,-8.148
09:27:21:772,3.463,0.007,-0.010,0.010,-9.393,5.108,-8.148
09:27:21:825,3.515,0.009,-0.010,-0.001,-9.393,5.103,-8.142
09:27:21:825,3.516,0.002,-0.009,0.007,-9.391,5.111,-8.113
09:27:21:876,3.567,0.005,-0.009,-0.004,-9.392,5.109,-8.092
09:27:21:877,3.567,0.006,-0.009,0.006,-9.395,5.109,-8.081
09:27:21:958,3.648,0.011,-0.009,0.005,-9.390,5.102,-8.056
09:27:21:959,3.649,0.007,-0.009,0.005,-9.397,5.090,-8.034
09:27:21:959,3.650,0.003,-0.010,0.004,-9.391,5.088,-8.005
09:27:22:008,3.699,0.003,-0.009,0.006,-9.390,5.077,-7.994
09:27:22:008,3.699,0.007,-0.009,0.002,-9.390,5.077,-7.994
09:27:22:061,3.751,0.004,-0.009,0.008,-9.396,5.081,-7.978
09:27:22:061,3.751,-0.002,-0.009,0.003,-9.394,5.075,-7.963
09:27:22:142,3.833,0.004,-0.009,0.008,-9.393,5.069,-7.957
09:27:22:143,3.834,0.005,-0.008,0.006,-9.393,5.069,-7.957
09:27:22:143,3.834,0.004,-0.010,0.004,-9.395,5.064,-7.941
09:27:22:191,3.882,0.000,-0.008,0.006,-9.392,5.068,-7.927
09:27:22:192,3.883,-0.001,-0.008,0.010,-9.392,5.068,-7.927
09:27:22:246,3.937,0.002,-0.009,0.007,-9.392,5.068,-7.927
09:27:22:246,3.937,0.003,-0.009,0.008,-9.392,5.068,-7.927
09:27:22:326,4.016,0.006,-0.009,0.006,-9.392,5.068,-7.927
09:27:22:326,4.017,-0.001,-0.008,0.000,-9.392,5.068,-7.927
09:27:22:327,4.018,0.004,-0.010,0.005,-9.392,5.068,-7.927
09:27:22:375,4.066,0.004,-0.006,-0.001,-9.392,5.068,-7.927
09:27:22:376,4.066,0.003,-0.010,0.006,-9.392,5.068,-7.927
09:27:22:479,4.169,0.001,-0.009,-0.002,-9.393,5.063,-7.931
09:27:22:515,4.206,0.006,-0.008,0.009,-9.396,5.070,-7.947
09:27:22:515,4.206,0.003,-0.007,0.002,-9.406,5.066,-7.970
09:27:22:515,4.206,0.002,-0.012,0.007,-9.433,5.073,-7.981
09:27:22:515,4.206,0.008,-0.008,-0.002,-9.445,5.075,-7.989
09:27:22:559,4.249,0.003,-0.006,0.004,-9.466,5.077,-7.996
09:27:22:56,4.250,0.003,-0.006,0.001,-9.482,5.082,-7.999
09:27:22:612,4.303,0.007,-0.011,0.008,-9.482,5.082,-7.999
09:27:22:613,4.303,0.001,-0.006,0.002,-9.482,5.082,-7.999
09:27:22:665,4.356,0.007,-0.010,0.006,-9.482,5.082,-7.999
09:27:22:665,4.356,0.006,-0.011,-0.001,-9.482,5.082,-7.999
09:27:22:747,4.437,0.002,-0.009,-0.001,-9.482,5.082,-7.999
09:27:22:747,4.438,0.003,-0.008,0.005,-9.482,5.082,-7.999
09:27:22:797,4.488,0.003,-0.007,0.004,-9.482,5.082,-7.999
09:27:22:797,4.488,0.005,-0.010,0.006,-9.482,5.082,-7.999
09:27:22:851,4.541,0.004,-0.010,0.002,-9.482,5.082,-7.999
09:27:22:851,4.542,0.003,-0.009,0.008,-9.482,5.082,-7.999
09:27:22:852,4.543,0.004,-0.005,0.005,-9.482,5.082,-7.999
09:27:22:986,4.677,0.003,-0.010,0.001,-9.480,5.076,-7.984
09:27:22:987,4.678,0.002,-0.007,0.006,-9.483,5.081,-7.978
09:27:22:987,4.678,0.006,-0.010,0.006,-9.483,5.081,-7.978
09:27:22:987,4.678,0.003,-0.010,0.005,-9.483,5.081,-7.978
09:27:23:108,4.799,0.001,-0.007,0.011,-9.483,5.081,-7.978
09:27:23:169,4.859,0.001,-0.011,0.007,-9.483,5.081,-7.978
09:27:23:17,4.860,0.003,-0.008,-0.002,-9.483,5.081,-7.978
09:27:23:171,4.861,0.005,-0.006,0.006,-9.483,5.081,-7.978
09:27:23:171,4.862,0.003,-0.009,0.001,-9.483,5.081,-7.978
09:27:23:213,4.904,0.003,-0.008,0.009,-9.483,5.081,-7.978
09:27:23:302,4.992,0.005,-0.006,0.000,-9.483,5.081,-7.978
09:27:23:302,4.993,0.004,-0.009,0.010,-9.483,5.081,-7.978
09:27:23:302,4.993,0.002,-0.007,0.006,-9.483,5.081,-7.978
09:27:23:303,4.993,0.003,-0.009,0.009,-9.483,5.081,-7.978
09:27:23:402,5.093,0.001,-0.008,0.001,-9.483,5.081,-7.978
09:27:23:403,5.094,0.003,-0.009,0.009,-9.483,5.081,-7.978
09:27:23:403,5.094,0.001,-0.008,0.006,-9.483,5.081,-7.978
09:27:23:458,5.149,0.002,-0.006,0.012,-9.483,5.081,-7.978
09:27:23:459,5.150,0.001,-0.010,0.005,-9.483,5.081,-7.978
09:27:23:46,5.151,0.002,-0.011,0.011,-9.483,5.081,-7.978
09:27:23:461,5.152,-0.001,-0.008,0.010,-9.483,5.081,-7.978
09:27:23:48,5.171,0.001,-0.012,0.012,-9.483,5.081,-7.978
09:27:23:481,5.172,0.000,-0.008,0.009,-9.483,5.081,-7.978
09:27:23:482,5.173,0.002,-0.009,0.010,-9.483,5.081,-7.978
09:27:23:482,5.173,0.002,-0.009,0.010,-9.483,5.081,-7.978
09:27:23:53,5.221,0.001,-0.007,0.008,-9.483,5.081,-7.978
09:27:23:531,5.222,-0.004,-0.010,0.016,-9.483,5.081,-7.978
09:27:23:583,5.273,-0.002,-0.011,0.010,-9.483,5.081,-7.978
09:27:23:639,5.330,0.002,-0.008,0.013,-9.483,5.081,-7.978
09:27:23:639,5.330,-0.001,-0.011,0.010,-9.476,5.101,-7.981
09:27:23:64,5.330,0.002,-0.008,0.011,-9.476,5.101,-7.981
09:27:23:659,5.350,-0.003,-0.008,0.014,-9.477,5.107,-7.986
09:27:23:714,5.405,0.001,-0.009,0.012,-9.477,5.107,-7.986
09:27:23:715,5.405,0.000,-0.008,0.011,-9.477,5.107,-7.986
09:27:23:826,5.517,0.001,-0.008,0.013,-9.477,5.107,-7.986
09:27:23:826,5.517,0.005,-0.009,0.011,-9.477,5.107,-7.986
09:27:23:826,5.517,-0.001,-0.009,0.006,-9.477,5.107,-7.986
09:27:23:827,5.518,-0.003,-0.009,0.011,-9.477,5.107,-7.986
09:27:23:842,5.533,-0.001,-0.006,0.003,-9.477,5.107,-7.986
09:27:23:899,5.590,-0.005,-0.009,0.013,-9.477,5.107,-7.986
09:27:23:899,5.590,-0.002,-0.010,0.006,-9.477,5.107,-7.986
09:27:24:009,5.700,-0.003,-0.009,0.017,-9.477,5.107,-7.986
09:27:24:009,5.700,-0.002,-0.008,0.008,-9.477,5.107,-7.986
09:27:24:009,5.700,0.002,-0.012,0.014,-9.477,5.107,-7.986
09:27:24:01,5.701,-0.001,-0.008,0.001,-9.477,5.107,-7.986
09:27:24:084,5.775,0.001,-0.008,0.018,-9.477,5.107,-7.986
09:27:24:085,5.776,0.002,-0.009,0.008,-9.477,5.107,-7.986
09:27:24:086,5.776,-0.001,-0.010,0.017,-9.478,5.102,-7.990
09:27:24:134,5.824,0.000,-0.008,0.013,-9.484,5.107,-7.995
09:27:24:135,5.825,0.000,-0.009,0.016,-9.484,5.105,-8.020
09:27:24:186,5.877,-0.002,-0.007,0.008,-9.483,5.106,-8.041
09:27:24:187,5.878,0.002,-0.010,0.014,-9.483,5.106,-8.041
09:27:24:239,5.930,0.002,-0.011,0.010,-9.483,5.106,-8.041
09:27:24:239,5.930,0.002,-0.008,0.011,-9.483,5.101,-8.035
09:27:24:262,5.953,0.004,-0.009,0.010,-9.483,5.101,-8.035
09:27:24:371,6.062,0.003,-0.010,0.016,-9.483,5.101,-8.035
09:27:24:372,6.063,0.001,-0.009,0.010,-9.483,5.101,-8.035
09:27:24:429,6.120,0.000,-0.007,0.019,-9.483,5.101,-8.035
09:27:24:43,6.121,0.003,-0.010,0.010,-9.485,5.101,-8.045
09:27:24:431,6.122,0.005,-0.009,0.010,-9.485,5.101,-8.045
09:27:24:446,6.137,0.001,-0.011,0.020,-9.489,5.095,-8.039
09:27:24:502,6.192,0.002,-0.012,0.011,-9.489,5.095,-8.039
09:27:24:502,6.192,0.002,-0.008,0.016,-9.489,5.095,-8.039
09:27:24:554,6.245,0.002,-0.007,0.015,-9.491,5.081,-8.043
09:27:24:555,6.246,0.000,-0.012,0.007,-9.491,5.081,-8.043
09:27:24:606,6.297,0.001,-0.008,0.016,-9.491,5.081,-8.043
09:27:24:607,6.298,0.004,-0.007,0.002,-9.491,5.081,-8.043
09:27:24:63,6.321,0.002,-0.008,0.013,-9.491,5.081,-8.043
09:27:24:685,6.376,0.000,-0.008,0.006,-9.491,5.081,-8.043
09:27:24:686,6.377,0.002,-0.011,0.015,-9.491,5.081,-8.043
09:27:24:738,6.429,0.002,-0.005,0.004,-9.491,5.081,-8.043
09:27:24:738,6.429,0.005,-0.009,0.012,-9.491,5.081,-8.043
09:27:24:79,6.481,0.003,-0.006,0.006,-9.491,5.081,-8.043
09:27:24:791,6.482,0.005,-0.008,0.012,-9.491,5.081,-8.043
09:27:24:814,6.504,0.004,-0.009,0.004,-9.491,5.081,-8.043
09:27:24:869,6.559,-0.001,-0.006,0.011,-9.488,5.085,-8.028
09:27:24:87,6.560,0.002,-0.010,0.007,-9.485,5.078,-8.013
09:27:24:921,6.612,0.001,-0.011,0.013,-9.484,5.083,-8.009
09:27:24:922,6.613,0.005,-0.007,0.011,-9.484,5.083,-8.009
09:27:24:977,6.668,0.002,-0.007,0.011,-9.484,5.083,-8.009
09:27:24:978,6.668,0.003,-0.006,0.006,-9.484,5.083,-8.009
09:27:24:978,6.669,0.002,-0.011,0.009,-9.484,5.083,-8.009
09:27:25:053,6.743,0.001,-0.006,0.008,-9.488,5.079,-8.002
09:27:25:053,6.744,0.001,-0.011,0.015,-9.485,5.082,-7.988
09:27:25:108,6.798,0.000,-0.006,0.010,-9.486,5.080,-7.968
09:27:25:109,6.799,0.002,-0.010,0.013,-9.491,5.081,-7.967
09:27:25:11,6.800,0.000,-0.010,0.012,-9.491,5.081,-7.967
09:27:25:156,6.847,0.000,-0.011,0.010,-9.491,5.081,-7.967
09:27:25:24,6.931,0.001,-0.011,0.009,-9.491,5.081,-7.967
09:27:25:241,6.932,0.006,-0.008,0.012,-9.491,5.081,-7.967
09:27:25:242,6.932,0.002,-0.011,0.011,-9.485,5.091,-7.968
09:27:25:292,6.983,0.001,-0.012,0.015,-9.484,5.101,-7.969
09:27:25:292,6.983,0.006,-0.009,0.012,-9.484,5.111,-7.970
09:27:25:293,6.984,0.001,-0.007,0.006,-9.484,5.111,-7.970
09:27:25:343,7.033,-0.002,-0.009,0.011,-9.484,5.111,-7.970
09:27:25:343,7.033,0.006,-0.009,0.005,-9.484,5.111,-7.970
09:27:25:394,7.084,-0.003,-0.007,0.014,-9.478,5.121,-7.972
09:27:25:42,7.111,-0.004,-0.005,0.008,-9.478,5.136,-7.978
09:27:25:421,7.112,-0.003,-0.008,0.015,-9.478,5.136,-7.978
09:27:25:472,7.163,-0.001,-0.006,0.005,-9.480,5.137,-7.988
09:27:25:473,7.164,0.007,-0.008,0.013,-9.481,5.139,-8.018
09:27:25:526,7.216,-0.001,-0.005,0.004,-9.476,5.146,-8.045
09:27:25:526,7.217,0.001,-0.010,0.012,-9.478,5.143,-8.080
09:27:25:578,7.268,0.003,-0.008,0.007,-9.483,5.140,-8.104
09:27:25:578,7.269,0.002,-0.007,0.012,-9.479,5.143,-8.135
09:27:25:661,7.351,-0.001,-0.014,0.010,-9.479,5.143,-8.156
09:27:25:661,7.352,-0.003,-0.010,0.012,-9.488,5.143,-8.200
09:27:25:661,7.352,0.002,-0.008,0.008,-9.491,5.145,-8.240
09:27:25:707,7.398,0.001,-0.011,0.014,-9.492,5.147,-8.271
09:27:25:764,7.455,-0.002,-0.005,0.008,-9.499,5.145,-8.305
09:27:25:765,7.456,0.002,-0.008,0.014,-9.510,5.148,-8.334
09:27:25:766,7.457,0.002,-0.006,0.001,-9.523,5.151,-8.372
09:27:25:843,7.534,-0.001,-0.008,0.011,-9.519,5.153,-8.404
09:27:25:843,7.534,-0.002,-0.011,0.009,-9.518,5.148,-8.419
09:27:25:844,7.535,-0.001,-0.007,0.011,-9.524,5.151,-8.448
09:27:25:893,7.584,0.000,-0.009,0.008,-9.522,5.146,-8.464
09:27:25:894,7.584,0.002,-0.008,0.009,-9.523,5.152,-8.469
09:27:25:945,7.636,0.002,-0.009,0.011,-9.523,5.152,-8.469
09:27:25:946,7.636,0.000,-0.009,0.012,-9.523,5.152,-8.469
09:27:26:027,7.718,0.002,-0.011,0.012,-9.523,5.152,-8.469
09:27:26:028,7.718,0.000,-0.009,0.011,-9.523,5.152,-8.469
09:27:26:028,7.719,-0.002,-0.007,0.008,-9.523,5.152,-8.469
09:27:26:075,7.765,0.000,-0.008,0.005,-9.523,5.152,-8.469
09:27:26:132,7.823,-0.002,-0.011,0.008,-9.523,5.152,-8.469
09:27:26:132,7.823,-0.001,-0.010,0.006,-9.526,5.148,-8.483
09:27:26:133,7.824,0.002,-0.009,0.014,-9.518,5.149,-8.495
09:27:26:212,7.902,0.002,-0.008,0.007,-9.524,5.152,-8.524
09:27:26:212,7.903,0.000,-0.010,0.012,-9.523,5.147,-8.540
09:27:26:213,7.903,0.004,-0.009,0.001,-9.523,5.147,-8.540
09:27:26:26,7.951,0.002,-0.010,0.015,-9.523,5.147,-8.540
09:27:26:261,7.952,0.000,-0.006,0.007,-9.523,5.147,-8.540
09:27:26:371,8.062,-0.003,-0.011,0.016,-9.523,5.147,-8.540
09:27:26:371,8.062,-0.003,-0.008,0.008,-9.523,5.147,-8.540
09:27:26:371,8.062,0.003,-0.006,0.018,-9.523,5.147,-8.540
09:27:26:392,8.083,0.004,-0.011,0.007,-9.523,5.147,-8.540
09:27:26:392,8.083,0.003,-0.013,0.010,-9.523,5.147,-8.540
09:27:26:444,8.135,0.002,-0.008,0.011,-9.523,5.147,-8.540
09:27:26:444,8.135,0.001,-0.007,0.008,-9.523,5.147,-8.540
09:27:26:497,8.188,0.000,-0.012,0.007,-9.523,5.147,-8.540
09:27:26:497,8.188,-0.003,-0.009,0.014,-9.523,5.147,-8.540
09:27:26:55,8.241,-0.002,-0.010,0.008,-9.523,5.147,-8.540
09:27:26:55,8.241,0.002,-0.010,0.015,-9.523,5.147,-8.540
09:27:26:631,8.322,0.004,-0.008,0.011,-9.523,5.147,-8.540
09:27:26:633,8.324,0.000,-0.004,0.007,-9.522,5.157,-8.541
09:27:26:633,8.324,-0.002,-0.006,0.009,-9.522,5.157,-8.541
09:27:26:681,8.372,0.002,-0.008,0.009,-9.522,5.157,-8.541
09:27:26:681,8.372,0.004,-0.010,0.011,-9.522,5.157,-8.541
09:27:26:733,8.423,0.000,-0.010,0.014,-9.522,5.157,-8.541
09:27:26:733,8.424,-0.003,-0.009,0.014,-9.522,5.157,-8.541
09:27:26:756,8.447,0.001,-0.006,0.007,-9.522,5.157,-8.541
09:27:26:813,8.504,0.003,-0.010,0.010,-9.522,5.157,-8.541
09:27:26:813,8.504,-0.001,-0.007,0.001,-9.522,5.157,-8.541
09:27:26:865,8.556,0.003,-0.010,0.008,-9.522,5.157,-8.541
09:27:26:865,8.556,0.002,-0.011,0.005,-9.522,5.157,-8.541
09:27:26:916,8.607,0.001,-0.009,0.014,-9.522,5.157,-8.541
09:27:26:917,8.608,-0.003,-0.008,0.003,-9.522,5.157,-8.541
09:27:26:999,8.689,0.000,-0.009,0.013,-9.525,5.157,-8.530
09:27:26:999,8.689,0.000,-0.008,0.004,-9.523,5.156,-8.520
09:27:27:,8.690,-0.001,-0.012,0.008,-9.523,5.156,-8.520
09:27:27:049,8.739,-0.004,-0.008,0.000,-9.523,5.156,-8.520
09:27:27:049,8.740,0.000,-0.009,0.012,-9.523,5.156,-8.520
09:27:27:186,8.877,-0.002,-0.010,0.008,-9.523,5.156,-8.520
09:27:27:187,8.878,-0.001,-0.008,0.011,-9.523,5.156,-8.520
09:27:27:188,8.879,-0.002,-0.006,0.007,-9.523,5.156,-8.520
09:27:27:188,8.879,0.000,-0.008,0.009,-9.523,5.156,-8.520
09:27:27:237,8.928,0.000,-0.007,0.007,-9.523,5.156,-8.520
09:27:27:238,8.929,-0.002,-0.007,0.008,-9.523,5.156,-8.520
09:27:27:239,8.930,-0.003,-0.008,0.009,-9.523,5.156,-8.520
09:27:27:239,8.930,-0.001,-0.009,0.013,-9.523,5.156,-8.520
09:27:27:285,8.975,-0.001,-0.009,0.009,-9.523,5.156,-8.520
09:27:27:285,8.976,-0.001,-0.009,0.014,-9.523,5.156,-8.520
09:27:27:336,9.027,-0.001,-0.008,0.008,-9.523,5.156,-8.520
09:27:27:337,9.028,-0.002,-0.007,0.007,-9.523,5.156,-8.520
09:27:27:36,9.051,-0.001,-0.006,0.008,-9.523,5.156,-8.520
09:27:27:415,9.106,-0.002,-0.008,0.011,-9.523,5.156,-8.520
09:27:27:416,9.106,-0.003,-0.011,0.012,-9.523,5.156,-8.520
09:27:27:467,9.158,-0.004,-0.007,0.011,-9.523,5.156,-8.520
09:27:27:523,9.214,0.000,-0.009,0.011,-9.523,5.156,-8.520
