Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
20:09:01:621,0.000,0.009,0.014,-0.007,1.406,10.495,-6.266
20:09:01:622,0.001,0.018,0.013,0.004,1.593,10.427,-6.129
20:09:01:623,0.002,0.026,0.017,0.005,1.747,10.367,-6.004
20:09:01:671,0.050,0.028,0.024,0.002,2.019,10.248,-5.782
20:09:01:671,0.050,-0.003,0.027,-0.012,2.332,10.114,-5.481
20:09:01:725,0.104,0.000,0.036,-0.002,2.556,9.991,-5.212
20:09:01:725,0.104,0.010,0.022,0.023,2.910,9.745,-4.739
20:09:01:746,0.125,0.039,0.021,0.051,3.118,9.572,-4.414
20:09:01:773,0.152,0.043,0.036,0.016,3.418,9.404,-3.883
20:09:01:801,0.179,0.014,0.037,0.008,3.619,9.331,-3.501
20:09:01:826,0.205,0.040,0.047,-0.001,3.934,9.208,-2.856
20:09:01:853,0.232,0.068,0.068,0.003,4.309,9.048,-2.166
20:09:01:905,0.284,0.101,0.085,-0.044,4.562,8.952,-1.608
20:09:01:935,0.314,0.099,0.103,-0.045,4.965,8.891,-0.399
20:09:01:935,0.314,0.127,0.125,-0.062,5.272,8.849,0.597
20:09:01:956,0.335,0.166,0.155,-0.140,5.758,8.759,2.387
20:09:02:013,0.392,0.130,0.166,-0.142,6.290,8.880,4.562
20:09:02:013,0.392,0.133,0.124,-0.170,6.647,8.890,6.155
20:09:02:065,0.444,0.107,0.119,-0.179,7.273,8.493,8.573
20:09:02:066,0.445,0.128,0.020,-0.229,7.714,8.167,10.194
20:09:02:12,0.499,0.253,-0.143,-0.147,8.381,7.606,12.395
20:09:02:12,0.499,0.365,-0.464,-0.063,8.932,6.944,13.303
20:09:02:172,0.550,0.651,-0.464,-0.202,8.765,7.028,13.528
20:09:02:172,0.550,0.596,-0.507,-0.141,7.800,7.963,12.571
20:09:02:193,0.572,0.533,-0.440,-0.153,6.836,8.519,11.354
20:09:02:22,0.599,0.543,-0.309,-0.148,5.245,8.980,8.468
20:09:02:245,0.624,0.486,-0.164,-0.113,4.224,9.187,5.942
20:09:02:272,0.651,0.337,0.044,-0.079,2.836,9.497,1.432
20:09:02:298,0.677,0.164,0.179,-0.050,1.487,9.803,-3.612
20:09:02:324,0.703,0.026,0.236,-0.021,0.605,10.055,-7.079
20:09:02:352,0.731,-0.208,0.259,0.102,-0.708,10.738,-12.225
20:09:02:38,0.759,-0.321,0.256,0.201,-1.510,11.373,-15.606
20:09:02:38,0.759,-0.438,0.215,0.183,-2.382,12.580,-20.368
20:09:02:404,0.783,-0.739,-0.065,0.158,-2.595,13.702,-23.215
20:09:02:432,0.811,-1.011,-0.294,0.288,-2.963,15.393,-26.711
20:09:02:455,0.834,-1.325,-0.043,0.612,-4.221,15.772,-28.486
20:09:02:481,0.860,-1.039,-0.234,0.494,-4.752,15.609,-27.171
20:09:02:508,0.887,1.082,0.738,-0.112,-3.153,16.743,-23.471
20:09:02:535,0.913,-0.316,0.205,0.436,-2.325,18.050,-21.048
20:09:02:592,0.971,-0.342,0.066,0.190,-1.999,19.887,-17.548
20:09:02:592,0.971,-0.123,-0.123,0.068,-2.469,19.874,-14.823
20:09:02:642,1.021,-0.286,0.129,0.052,-3.041,20.092,-13.258
20:09:02:643,1.022,0.027,-0.090,-0.082,-2.910,21.718,-11.865
20:09:02:665,1.044,-0.145,0.030,0.005,-2.793,22.740,-11.024
20:09:02:691,1.070,-0.106,0.019,0.124,-2.616,23.656,-9.964
20:09:02:72,1.098,-0.011,0.001,0.017,-2.481,23.874,-9.592
20:09:02:773,1.152,-0.094,0.015,0.017,-2.467,24.148,-9.119
20:09:02:776,1.155,-0.077,0.014,0.034,-2.657,24.015,-8.631
20:09:02:855,1.234,-0.001,0.010,0.015,-2.864,23.776,-8.274
20:09:02:855,1.234,-0.011,0.014,0.032,-3.276,23.289,-7.698
20:09:02:856,1.235,-0.031,0.008,-0.023,-3.581,23.069,-7.303
20:09:02:877,1.256,-0.011,0.002,-0.006,-3.954,22.333,-6.725
20:09:02:957,1.336,0.035,0.028,-0.019,-4.247,21.787,-6.125
20:09:02:958,1.337,0.024,0.033,-0.006,-4.424,21.320,-5.604
20:09:03:012,1.391,0.061,0.043,-0.032,-4.660,20.561,-4.688
20:09:03:013,1.392,0.143,-0.008,-0.014,-4.779,19.962,-3.727
20:09:03:014,1.393,0.027,0.097,-0.058,-4.826,19.220,-1.962
20:09:03:033,1.412,0.178,0.131,-0.067,-4.656,18.568,0.152
20:09:03:088,1.467,0.250,0.150,0.015,-4.435,18.158,1.832
20:09:03:089,1.468,0.282,0.289,-0.025,-4.106,17.846,4.921
20:09:03:141,1.520,0.385,0.366,0.104,-3.900,17.541,7.570
20:09:03:141,1.520,0.476,0.368,-0.056,-3.490,17.066,12.375
20:09:03:165,1.544,0.806,0.430,-0.378,-2.937,16.530,15.880
20:09:03:221,1.600,1.186,0.237,-0.495,-2.075,15.102,21.306
20:09:03:222,1.601,1.158,0.618,-0.704,-1.243,13.423,28.289
20:09:03:243,1.622,1.369,0.730,-0.750,-1.010,12.504,33.927
20:09:03:269,1.648,1.085,0.004,-0.312,0.848,12.152,41.844
20:09:03:295,1.674,-1.127,-0.578,0.197,4.855,11.825,46.189
20:09:03:351,1.730,1.542,-0.502,-0.882,10.377,8.293,47.706
20:09:03:352,1.731,0.529,-1.040,-0.051,15.106,7.458,46.203
20:09:03:375,1.754,0.561,-1.062,-0.178,16.829,6.785,44.638
20:09:03:4,1.779,0.454,-0.942,-0.228,17.361,6.502,41.278
20:09:03:426,1.805,0.377,-0.787,-0.214,16.546,6.843,38.195
20:09:03:453,1.832,0.456,-0.684,-0.328,14.475,7.640,32.254
20:09:03:508,1.887,0.368,-0.447,-0.490,12.687,8.378,27.624
20:09:03:509,1.888,0.317,-0.145,-0.550,9.799,10.085,19.737
20:09:03:562,1.941,0.255,0.119,-0.580,7.312,12.577,10.908
20:09:03:562,1.941,0.166,0.372,-0.635,5.756,14.923,4.606
20:09:03:584,1.963,-0.518,0.930,-0.680,3.695,19.362,-5.474
20:09:03:61,1.989,-1.421,1.097,-0.464,2.544,22.276,-12.529
20:09:03:636,2.015,-1.845,0.910,-0.044,0.885,26.653,-22.685
20:09:03:69,2.069,-2.919,-0.486,2.022,-1.647,30.498,-31.281
20:09:03:717,2.096,-3.422,-1.789,2.455,-5.032,30.257,-34.921
20:09:03:744,2.123,-1.305,0.713,1.474,-7.775,30.518,-34.238
20:09:03:745,2.124,2.530,1.745,1.150,-2.907,33.969,-30.380
20:09:03:769,2.148,-1.266,-0.610,1.791,1.249,43.433,-22.955
20:09:03:825,2.204,-0.648,-0.030,0.174,0.189,46.249,-17.499
20:09:03:826,2.205,0.227,1.260,0.027,-2.930,44.899,-12.026
20:09:03:847,2.225,-0.249,0.054,0.094,-0.888,44.773,-8.864
20:09:03:873,2.252,-0.221,0.127,0.303,-0.364,45.567,-7.197
20:09:03:899,2.278,-0.161,0.226,-0.022,-0.011,46.293,-5.558
20:09:03:954,2.333,0.207,0.134,0.125,0.100,46.213,-4.522
20:09:03:955,2.334,0.162,0.240,0.089,0.212,45.654,-2.850
20:09:03:978,2.357,-0.081,0.053,-0.124,0.402,45.164,-1.322
20:09:04:004,2.383,-0.111,-0.035,-0.074,0.646,44.954,-0.336
20:09:04:031,2.409,-0.030,-0.123,0.015,1.040,44.635,0.913
20:09:04:059,2.437,-0.043,-0.121,0.061,1.285,44.477,1.593
20:09:04:084,2.463,-0.038,-0.064,0.026,1.628,44.376,2.478
20:09:04:109,2.488,0.148,-0.025,-0.054,2.056,44.182,3.414
