Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:53:52:946,4.961,-0.012,0.000,0.004,12.040,12.403,-23.740
19:53:52:947,4.962,-0.023,0.000,0.004,12.106,12.361,-23.857
19:53:53:018,5.033,-0.019,-0.004,0.005,12.183,12.300,-24.018
19:53:53:018,5.033,-0.028,-0.011,0.005,12.260,12.262,-24.148
19:53:53:101,5.117,-0.027,-0.010,0.005,12.305,12.216,-24.219
19:53:53:102,5.118,-0.019,-0.010,0.002,12.353,12.118,-24.294
19:53:53:103,5.118,-0.020,-0.007,-0.003,12.378,12.079,-24.330
19:53:53:104,5.119,-0.017,-0.003,0.003,12.413,12.059,-24.355
19:53:53:154,5.169,-0.016,-0.005,-0.003,12.432,12.052,-24.359
19:53:53:155,5.170,-0.012,-0.004,0.006,12.432,12.054,-24.377
19:53:53:156,5.171,-0.018,-0.006,0.000,12.431,12.057,-24.395
19:53:53:157,5.172,-0.012,0.001,0.008,12.430,12.041,-24.410
19:53:53:23,5.245,-0.015,-0.004,0.004,12.432,12.038,-24.401
19:53:53:23,5.245,-0.007,-0.004,0.013,12.428,12.025,-24.394
19:53:53:231,5.246,-0.005,-0.005,0.007,12.418,12.002,-24.393
19:53:53:312,5.328,-0.003,0.007,0.015,12.428,11.994,-24.372
19:53:53:313,5.328,-0.004,0.001,0.010,12.428,11.992,-24.354
19:53:53:313,5.328,0.005,0.000,0.016,12.416,11.952,-24.337
19:53:53:313,5.328,0.007,0.002,0.016,12.412,11.928,-24.328
19:53:53:387,5.402,-0.002,-0.001,0.013,12.430,11.929,-24.316
19:53:53:387,5.402,0.007,0.005,0.014,12.456,11.910,-24.317
19:53:53:388,5.403,0.010,-0.001,0.016,12.478,11.904,-24.291
19:53:53:468,5.483,0.002,-0.003,0.006,12.507,11.895,-24.272
19:53:53:468,5.483,0.005,-0.004,0.010,12.539,11.897,-24.272
19:53:53:468,5.483,0.002,-0.002,0.005,12.596,11.889,-24.274
19:53:53:545,5.560,0.000,0.005,0.006,12.644,11.869,-24.279
19:53:53:546,5.561,-0.003,0.000,0.001,12.675,11.852,-24.282
19:53:53:546,5.561,-0.004,-0.001,0.004,12.714,11.846,-24.314
19:53:53:594,5.609,-0.012,-0.006,0.002,12.722,11.838,-24.346
19:53:53:594,5.609,-0.012,-0.003,0.003,12.732,11.840,-24.397
19:53:53:619,5.634,-0.020,-0.008,0.006,12.729,11.838,-24.426
19:53:53:674,5.690,-0.015,-0.008,0.010,12.721,11.813,-24.439
19:53:53:674,5.690,-0.010,-0.011,0.011,12.697,11.765,-24.434
19:53:53:752,5.767,-0.010,-0.004,0.005,12.685,11.728,-24.434
19:53:53:753,5.768,-0.007,-0.002,0.012,12.668,11.682,-24.402
19:53:53:917,5.932,-0.001,-0.001,0.011,12.655,11.638,-24.349
19:53:53:917,5.932,0.004,0.001,0.020,12.642,11.615,-24.308
19:53:53:917,5.932,0.003,0.003,0.013,12.643,11.579,-24.250
19:53:53:918,5.933,0.004,0.004,0.017,12.633,11.533,-24.211
19:53:53:995,6.010,0.011,0.001,0.013,12.643,11.438,-24.157
19:53:53:995,6.010,0.012,0.002,0.018,12.663,11.390,-24.130
19:53:53:996,6.011,0.004,-0.001,0.005,12.694,11.331,-24.101
19:53:53:996,6.011,0.004,-0.002,0.012,12.725,11.259,-24.082
19:53:54:046,6.061,0.004,-0.005,0.006,12.736,11.198,-24.094
19:53:54:046,6.062,0.007,-0.003,0.007,12.757,11.112,-24.084
19:53:54:047,6.063,-0.007,-0.009,-0.004,12.775,11.091,-24.066
19:53:54:048,6.063,-0.010,-0.003,0.000,12.789,11.087,-24.034
19:53:54:065,6.081,0.001,0.001,0.001,12.777,11.087,-23.969
19:53:54:12,6.135,-0.005,-0.009,0.003,12.763,11.111,-23.920
19:53:54:12,6.135,-0.001,-0.001,0.006,12.731,11.133,-23.865
19:53:54:142,6.157,-0.001,-0.002,0.009,12.707,11.144,-23.825
19:53:54:197,6.212,0.001,-0.005,0.002,12.675,11.147,-23.768
19:53:54:198,6.213,0.002,0.003,0.006,12.635,11.167,-23.694
19:53:54:247,6.263,0.005,0.003,0.005,12.608,11.201,-23.646
19:53:54:278,6.293,0.005,0.002,0.012,12.572,11.245,-23.581
19:53:54:278,6.294,0.008,0.005,0.015,12.546,11.270,-23.555
19:53:54:358,6.373,0.005,0.002,0.017,12.517,11.317,-23.527
19:53:54:359,6.374,0.006,0.000,0.017,12.498,11.342,-23.517
19:53:54:359,6.374,0.008,0.001,0.017,12.496,11.346,-23.521
19:53:54:44,6.455,0.006,0.001,0.013,12.508,11.347,-23.524
19:53:54:44,6.455,0.002,0.002,0.008,12.515,11.346,-23.522
19:53:54:441,6.456,0.003,0.001,0.012,12.523,11.347,-23.541
19:53:54:442,6.457,-0.002,0.000,0.005,12.537,11.349,-23.577
19:53:54:514,6.529,-0.003,-0.001,0.008,12.539,11.347,-23.591
19:53:54:514,6.529,-0.006,-0.006,0.002,12.542,11.345,-23.613
19:53:54:568,6.583,-0.007,-0.004,0.008,12.553,11.358,-23.612
19:53:54:569,6.584,-0.010,-0.005,-0.002,12.561,11.382,-23.605
19:53:54:57,6.585,-0.005,-0.003,0.003,12.560,11.400,-23.599
19:53:54:647,6.662,-0.003,-0.003,-0.002,12.556,11.434,-23.593
19:53:54:647,6.663,-0.006,-0.004,0.002,12.530,11.505,-23.574
19:53:54:648,6.663,0.001,-0.002,0.003,12.508,11.535,-23.568
19:53:54:726,6.741,0.006,0.002,0.012,12.463,11.561,-23.563
19:53:54:727,6.742,0.009,0.022,0.011,12.448,11.603,-23.578
19:53:54:728,6.743,0.012,0.033,0.021,12.444,11.669,-23.620
19:53:54:887,6.902,-0.053,-0.025,0.005,12.486,11.736,-23.684
19:53:54:887,6.902,-0.046,-0.015,0.005,12.443,11.621,-23.837
19:53:54:889,6.904,-0.005,-0.015,0.005,12.308,11.381,-24.082
19:53:54:889,6.904,0.005,-0.023,0.015,12.224,11.374,-24.106
19:53:54:966,6.981,-0.018,-0.016,0.018,12.170,11.658,-23.897
19:53:54:967,6.982,-0.025,-0.009,0.025,12.219,12.003,-23.515
19:53:54:968,6.983,-0.008,0.008,0.007,12.232,12.071,-23.327
19:53:54:969,6.984,0.007,0.026,0.015,12.236,11.975,-23.156
19:53:55:011,7.026,0.016,0.016,0.011,12.215,11.880,-23.121
19:53:55:043,7.058,0.006,0.009,0.015,12.220,11.839,-23.134
19:53:55:043,7.058,0.012,0.002,0.015,12.234,11.817,-23.201
19:53:55:043,7.058,0.008,0.000,0.016,12.262,11.809,-23.238
19:53:55:09,7.105,0.006,-0.003,0.010,12.326,11.790,-23.292
19:53:55:091,7.106,0.004,0.003,-0.001,12.375,11.768,-23.316
19:53:55:114,7.129,0.003,0.006,0.001,12.443,11.759,-23.365
19:53:55:169,7.184,-0.008,0.000,-0.006,12.513,11.806,-23.439
19:53:55:17,7.185,-0.004,-0.002,0.001,12.550,11.834,-23.496
19:53:55:252,7.267,-0.007,-0.004,-0.002,12.591,11.852,-23.598
19:53:55:253,7.268,-0.011,-0.005,0.001,12.624,11.866,-23.657
19:53:55:253,7.268,-0.015,-0.010,-0.004,12.663,11.870,-23.760
19:53:55:329,7.344,-0.011,-0.008,0.004,12.685,11.857,-23.830
19:53:55:33,7.345,-0.013,-0.007,-0.003,12.691,11.849,-23.923
19:53:55:331,7.346,-0.017,-0.008,0.007,12.698,11.883,-23.982
19:53:55:408,7.423,-0.013,-0.004,0.012,12.699,11.913,-24.012
19:53:55:408,7.424,-0.023,-0.008,0.013,12.703,11.973,-24.017
19:53:55:409,7.425,-0.011,0.005,0.009,12.691,12.000,-24.026
19:53:55:487,7.502,-0.006,-0.004,0.022,12.685,12.009,-24.025
19:53:55:487,7.502,-0.019,-0.008,0.010,12.687,12.042,-24.012
19:53:55:489,7.504,-0.017,-0.004,0.021,12.686,12.053,-24.014
19:53:55:536,7.551,-0.007,-0.006,0.013,12.689,12.030,-24.016
19:53:55:537,7.552,-0.008,-0.006,0.012,12.685,12.006,-24.008
19:53:55:559,7.575,-0.018,0.000,0.004,12.686,12.009,-23.964
19:53:55:615,7.630,-0.008,0.000,0.004,12.670,11.972,-23.924
19:53:55:616,7.631,-0.005,-0.005,0.002,12.649,11.935,-23.900
19:53:55:697,7.712,-0.006,-0.001,0.007,12.594,11.916,-23.856
19:53:55:697,7.712,-0.008,-0.008,0.006,12.556,11.918,-23.821
19:53:55:698,7.713,-0.004,-0.002,0.005,12.505,11.892,-23.763
19:53:55:772,7.787,-0.002,0.001,0.009,12.445,11.853,-23.715
19:53:55:858,7.873,-0.001,-0.002,0.010,12.404,11.823,-23.678
19:53:55:859,7.874,0.001,-0.003,0.011,12.349,11.776,-23.630
19:53:55:859,7.874,-0.001,-0.001,0.006,12.312,11.745,-23.611
19:53:55:86,7.875,0.000,0.004,0.009,12.258,11.699,-23.586
19:53:55:936,7.951,-0.001,-0.005,0.004,12.203,11.654,-23.556
19:53:55:937,7.952,0.002,-0.006,0.012,12.170,11.618,-23.546
19:53:55:937,7.953,0.000,-0.003,0.004,12.117,11.563,-23.537
19:53:55:938,7.954,0.002,0.002,0.012,12.088,11.530,-23.524
19:53:55:983,7.998,0.001,0.001,0.004,12.069,11.481,-23.503
19:53:55:984,7.999,0.002,0.003,0.011,12.038,11.441,-23.489
19:53:56:006,8.021,0.001,0.002,0.004,12.011,11.417,-23.500
19:53:56:062,8.077,0.003,-0.004,0.014,11.998,11.372,-23.507
19:53:56:062,8.077,0.005,0.003,0.008,11.992,11.344,-23.510
19:53:56:085,8.100,0.004,0.002,0.013,11.983,11.339,-23.511
19:53:56:14,8.155,0.000,0.005,0.004,11.983,11.331,-23.519
19:53:56:141,8.156,0.010,0.007,0.012,11.987,11.333,-23.521
19:53:56:222,8.237,0.002,-0.006,0.008,11.984,11.340,-23.543
19:53:56:222,8.237,0.002,0.005,0.015,11.986,11.341,-23.575
19:53:56:223,8.238,-0.002,0.000,0.011,11.993,11.337,-23.619
19:53:56:3,8.316,0.002,0.000,0.012,12.010,11.306,-23.646
19:53:56:301,8.317,-0.003,-0.001,0.006,12.037,11.291,-23.691
19:53:56:302,8.317,-0.008,0.003,0.001,12.046,11.292,-23.747
19:53:56:381,8.396,-0.012,-0.001,0.001,12.050,11.293,-23.787
19:53:56:381,8.396,-0.006,-0.002,0.005,12.053,11.293,-23.827
19:53:56:381,8.396,-0.012,-0.007,0.007,12.055,11.302,-23.851
19:53:56:459,8.474,-0.015,-0.006,0.008,12.070,11.319,-23.871
19:53:56:459,8.474,-0.008,-0.003,0.007,12.073,11.317,-23.893
19:53:56:459,8.474,-0.008,-0.001,0.003,12.073,11.317,-23.893
19:53:56:508,8.523,-0.007,-0.001,0.009,12.072,11.335,-23.887
19:53:56:509,8.524,-0.005,-0.002,0.002,12.072,11.335,-23.887
19:53:56:531,8.547,0.001,0.002,0.013,12.058,11.338,-23.887
19:53:56:588,8.603,-0.007,-0.004,0.005,12.037,11.349,-23.887
19:53:56:588,8.603,-0.004,-0.001,0.010,12.037,11.349,-23.887
19:53:56:668,8.683,-0.003,-0.001,0.002,12.037,11.349,-23.887
19:53:56:669,8.684,-0.005,-0.001,0.011,12.037,11.349,-23.887
19:53:56:751,8.766,-0.003,-0.001,0.006,12.027,11.362,-23.882
19:53:56:752,8.767,-0.002,-0.002,0.001,12.011,11.377,-23.879
19:53:56:752,8.767,-0.003,-0.004,0.007,11.999,11.430,-23.875
19:53:56:752,8.767,-0.008,-0.003,0.007,11.982,11.462,-23.865
19:53:56:822,8.837,-0.003,0.001,0.012,11.957,11.514,-23.857
19:53:56:907,8.923,-0.007,-0.001,0.013,11.936,11.581,-23.842
19:53:56:908,8.924,-0.015,-0.004,0.012,11.923,11.616,-23.835
19:53:56:909,8.924,0.001,0.002,0.017,11.890,11.626,-23.832
19:53:56:957,8.972,-0.011,-0.001,0.012,11.872,11.651,-23.830
19:53:56:958,8.973,-0.003,0.001,0.012,11.865,11.642,-23.828
19:53:56:959,8.974,-0.005,-0.002,0.003,11.858,11.625,-23.827
19:53:56:977,8.992,-0.006,0.000,0.011,11.856,11.626,-23.818
19:53:57:032,9.047,-0.005,0.003,0.009,11.856,11.626,-23.818
19:53:57:033,9.048,-0.003,-0.001,0.007,11.851,11.616,-23.824
19:53:57:056,9.071,-0.002,0.000,0.010,11.851,11.616,-23.824
19:53:57:112,9.127,-0.004,-0.002,0.009,11.851,11.616,-23.824
19:53:57:112,9.127,-0.001,0.000,0.012,11.848,11.602,-23.825
