Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
16:45:28:873,4.332,-0.008,-0.005,0.007,-7.632,-24.385,3.468
16:45:28:873,4.332,-0.003,0.000,0.000,-7.626,-24.413,3.478
16:45:28:924,4.383,-0.011,-0.001,0.007,-7.619,-24.414,3.486
16:45:28:925,4.384,-0.010,-0.003,-0.002,-7.606,-24.413,3.487
16:45:28:948,4.407,-0.006,-0.008,0.009,-7.602,-24.431,3.492
16:45:29:003,4.462,-0.004,-0.003,0.002,-7.598,-24.428,3.489
16:45:29:004,4.463,-0.009,-0.003,0.004,-7.591,-24.421,3.489
16:45:29:026,4.485,-0.012,0.000,-0.002,-7.588,-24.417,3.493
16:45:29:053,4.512,-0.016,-0.003,0.010,-7.583,-24.425,3.508
16:45:29:08,4.540,-0.014,-0.005,0.006,-7.597,-24.461,3.516
16:45:29:136,4.596,-0.009,-0.002,0.009,-7.651,-24.533,3.521
16:45:29:136,4.596,-0.003,-0.002,0.007,-7.699,-24.612,3.535
16:45:29:213,4.673,-0.002,-0.005,0.005,-7.730,-24.638,3.537
16:45:29:214,4.674,-0.012,-0.003,0.004,-7.768,-24.657,3.538
16:45:29:238,4.698,-0.015,-0.002,0.017,-7.793,-24.682,3.540
16:45:29:291,4.750,-0.014,-0.011,0.003,-7.831,-24.723,3.549
16:45:29:352,4.811,-0.008,-0.001,0.012,-7.889,-24.785,3.558
16:45:29:352,4.811,-0.001,-0.002,0.007,-7.931,-24.821,3.563
16:45:29:353,4.812,-0.011,-0.001,0.004,-7.988,-24.837,3.572
16:45:29:353,4.812,-0.015,-0.002,0.006,-8.018,-24.810,3.574
16:45:29:368,4.827,-0.014,-0.004,0.011,-8.053,-24.796,3.570
16:45:29:394,4.853,-0.010,-0.003,0.008,-8.075,-24.797,3.574
16:45:29:42,4.879,-0.010,-0.006,0.004,-8.114,-24.794,3.574
16:45:29:505,4.964,-0.013,-0.004,0.016,-8.159,-24.799,3.573
16:45:29:506,4.965,-0.016,-0.007,0.009,-8.205,-24.789,3.570
16:45:29:507,4.966,-0.015,-0.007,0.015,-8.263,-24.762,3.570
16:45:29:526,4.985,-0.012,-0.003,0.004,-8.320,-24.749,3.570
16:45:29:551,5.011,-0.011,-0.002,0.007,-8.392,-24.746,3.583
16:45:29:577,5.037,-0.008,0.000,0.001,-8.456,-24.726,3.581
16:45:29:604,5.064,-0.011,-0.002,0.012,-8.489,-24.708,3.581
16:45:29:631,5.090,-0.011,-0.001,0.005,-8.528,-24.691,3.579
16:45:29:656,5.115,-0.010,-0.001,0.002,-8.550,-24.671,3.575
16:45:29:683,5.142,-0.009,0.000,0.000,-8.574,-24.637,3.591
16:45:29:767,5.226,-0.012,-0.002,0.007,-8.575,-24.592,3.612
16:45:29:768,5.227,-0.015,0.003,0.002,-8.573,-24.575,3.615
16:45:29:769,5.228,-0.018,-0.002,0.011,-8.573,-24.575,3.615
16:45:29:789,5.248,-0.006,-0.001,0.001,-8.573,-24.575,3.615
16:45:29:843,5.302,-0.010,-0.005,0.010,-8.573,-24.575,3.615
16:45:29:844,5.303,-0.009,-0.001,0.007,-8.573,-24.575,3.615
16:45:29:924,5.384,-0.017,-0.005,0.008,-8.565,-24.575,3.616
16:45:29:925,5.385,-0.011,-0.002,0.012,-8.538,-24.575,3.619
16:45:29:926,5.386,-0.019,-0.004,0.015,-8.524,-24.574,3.620
16:45:29:945,5.405,-0.014,-0.004,0.008,-8.497,-24.581,3.631
16:45:29:973,5.433,-0.016,-0.003,0.012,-8.487,-24.586,3.643
16:45:29:998,5.457,-0.014,-0.005,0.012,-8.471,-24.583,3.655
16:45:30:024,5.483,-0.016,-0.002,0.011,-8.458,-24.590,3.664
16:45:30:079,5.538,-0.012,-0.004,0.009,-8.448,-24.587,3.668
16:45:30:08,5.539,-0.013,-0.004,0.012,-8.435,-24.586,3.677
16:45:30:103,5.562,-0.015,-0.003,0.013,-8.425,-24.583,3.681
16:45:30:187,5.646,-0.011,-0.001,0.004,-8.414,-24.594,3.686
16:45:30:188,5.647,-0.019,-0.002,0.006,-8.405,-24.597,3.691
16:45:30:189,5.648,-0.013,-0.005,0.014,-8.390,-24.619,3.694
16:45:30:208,5.667,-0.013,-0.002,0.008,-8.377,-24.657,3.688
16:45:30:235,5.694,-0.015,-0.006,0.016,-8.367,-24.670,3.675
16:45:30:261,5.720,-0.012,-0.004,0.013,-8.349,-24.694,3.676
16:45:30:313,5.773,-0.004,-0.002,0.000,-8.339,-24.698,3.681
16:45:30:342,5.802,-0.014,-0.005,0.012,-8.333,-24.698,3.688
16:45:30:342,5.802,-0.011,-0.003,0.008,-8.319,-24.698,3.690
16:45:30:394,5.853,-0.013,-0.004,0.011,-8.313,-24.698,3.698
16:45:30:395,5.854,-0.008,0.001,0.003,-8.303,-24.695,3.702
16:45:30:476,5.935,-0.017,-0.003,0.013,-8.292,-24.706,3.707
16:45:30:477,5.936,-0.009,-0.002,0.008,-8.275,-24.716,3.714
16:45:30:478,5.937,-0.013,-0.004,0.010,-8.266,-24.720,3.725
16:45:30:497,5.956,-0.014,-0.003,0.010,-8.252,-24.720,3.727
16:45:30:522,5.982,-0.015,-0.008,0.015,-8.241,-24.731,3.732
16:45:30:549,6.009,-0.015,-0.004,0.013,-8.235,-24.731,3.740
16:45:30:577,6.036,-0.007,-0.002,0.011,-8.221,-24.731,3.741
16:45:30:603,6.062,-0.012,-0.003,0.001,-8.221,-24.731,3.741
16:45:30:628,6.087,-0.009,-0.004,0.013,-8.211,-24.727,3.746
16:45:30:654,6.113,-0.006,-0.002,0.003,-8.204,-24.720,3.746
16:45:30:711,6.170,-0.009,-0.005,0.010,-8.202,-24.703,3.749
16:45:30:711,6.170,0.000,0.005,-0.031,-8.202,-24.679,3.772
16:45:30:733,6.192,-0.025,0.014,-0.024,-8.204,-24.870,3.823
16:45:30:759,6.218,0.002,-0.088,0.089,-8.168,-25.552,4.121
16:45:30:818,6.277,-0.037,0.033,-0.021,-8.232,-25.793,4.215
16:45:30:818,6.277,-0.013,0.005,-0.033,-8.156,-25.840,4.159
16:45:30:819,6.278,-0.028,-0.004,-0.014,-7.976,-25.921,3.970
16:45:30:864,6.323,-0.027,0.003,0.011,-7.839,-26.019,3.792
16:45:30:893,6.352,-0.002,-0.008,0.024,-7.642,-26.145,3.477
16:45:30:894,6.353,0.007,-0.011,0.022,-7.511,-26.189,3.157
16:45:30:946,6.405,-0.010,-0.007,0.024,-7.443,-26.169,2.972
16:45:30:947,6.406,0.011,-0.028,0.032,-7.351,-26.091,2.711
16:45:31:028,6.488,-0.009,-0.019,0.026,-7.329,-26.022,2.617
16:45:31:028,6.488,-0.019,-0.007,0.019,-7.319,-25.975,2.612
16:45:31:028,6.488,-0.010,-0.006,0.016,-7.360,-25.979,2.665
16:45:31:048,6.508,-0.007,0.006,0.006,-7.472,-25.998,2.764
16:45:31:074,6.534,-0.020,0.015,-0.009,-7.578,-26.001,2.895
16:45:31:131,6.590,-0.062,0.003,-0.052,-7.448,-25.966,2.761
16:45:31:153,6.612,-0.012,0.035,0.001,-7.266,-25.955,2.471
16:45:31:179,6.638,-0.063,-0.017,-0.033,-6.714,-25.924,1.998
16:45:31:234,6.693,-0.001,-0.034,0.037,-6.204,-25.778,1.298
16:45:31:235,6.694,0.019,-0.027,0.080,-5.959,-25.703,0.818
16:45:31:258,6.717,-0.004,0.001,-0.001,-5.723,-25.696,0.338
16:45:31:285,6.744,0.016,-0.018,0.082,-5.572,-25.682,0.124
16:45:31:34,6.799,0.006,-0.004,0.043,-5.328,-25.642,-0.096
16:45:31:341,6.800,0.015,-0.028,0.070,-5.271,-25.554,-0.179
16:45:31:363,6.822,0.022,-0.020,0.076,-5.330,-25.385,-0.253
16:45:31:417,6.877,-0.050,-0.017,-0.021,-5.569,-25.220,-0.131
16:45:31:444,6.904,-0.078,-0.070,-0.045,-5.871,-25.159,-0.106
16:45:31:445,6.905,-0.031,0.040,-0.106,-6.366,-25.510,-0.202
16:45:31:467,6.926,0.011,0.075,-0.128,-6.600,-26.004,-0.387
16:45:31:494,6.953,0.060,0.048,-0.031,-6.719,-26.688,-0.882
16:45:31:52,6.979,0.005,0.022,0.051,-6.467,-26.921,-1.482
16:45:31:547,7.006,0.000,-0.006,0.075,-6.274,-26.885,-1.878
16:45:31:574,7.033,0.007,0.000,0.004,-6.122,-26.712,-2.394
16:45:31:6,7.059,0.009,0.009,0.024,-6.019,-26.547,-2.692
16:45:31:626,7.085,-0.039,0.002,-0.009,-5.798,-26.318,-3.148
16:45:31:652,7.111,-0.059,-0.006,-0.034,-5.624,-26.185,-3.444
16:45:31:678,7.137,-0.055,0.025,-0.095,-5.311,-26.129,-4.091
16:45:31:705,7.164,-0.009,0.035,-0.035,-4.819,-26.141,-5.034
16:45:31:731,7.190,-0.021,0.030,0.021,-4.330,-25.921,-5.804
16:45:31:785,7.245,0.013,0.054,0.020,-3.438,-26.027,-6.964
16:45:31:786,7.246,-0.013,0.120,-0.109,-2.772,-25.928,-7.661
16:45:31:81,7.270,-0.046,0.167,-0.136,-1.667,-25.915,-8.704
16:45:31:835,7.295,-0.126,0.464,-0.155,-0.137,-25.831,-10.067
16:45:31:861,7.320,-0.178,0.223,-0.220,1.332,-25.776,-11.294
16:45:31:917,7.376,-0.246,0.335,-0.294,3.539,-25.767,-13.681
16:45:31:918,7.377,-0.225,0.312,-0.355,5.112,-25.886,-15.629
16:45:31:969,7.428,-0.379,0.397,-0.656,7.799,-26.203,-19.167
16:45:31:97,7.429,-0.237,0.280,-1.042,11.142,-26.537,-23.552
16:45:31:993,7.452,-0.158,0.155,-0.929,14.432,-26.184,-26.744
16:45:32:019,7.478,-0.110,0.250,-0.473,21.444,-25.079,-31.044
16:45:32:045,7.504,-0.093,0.181,-0.773,25.865,-24.269,-33.693
16:45:32:072,7.531,-0.358,-0.614,-0.380,30.979,-23.274,-36.514
16:45:32:098,7.557,-0.251,-0.745,-0.134,34.171,-22.849,-37.686
16:45:32:124,7.583,-0.192,-0.993,-0.276,34.948,-23.851,-38.526
16:45:32:153,7.612,-0.355,-0.991,-0.206,32.711,-25.357,-38.312
16:45:32:204,7.663,-0.272,-0.921,-0.212,29.740,-26.879,-37.761
16:45:32:261,7.720,-0.148,-0.728,-0.226,23.585,-29.694,-36.137
16:45:32:261,7.721,-0.094,-0.689,-0.212,18.941,-31.490,-34.043
16:45:32:262,7.722,-0.196,-0.422,-0.335,12.311,-32.893,-29.625
16:45:32:281,7.741,-0.221,-0.308,-0.256,6.682,-33.765,-24.053
16:45:32:337,7.797,-0.184,-0.055,-0.405,3.205,-34.112,-19.620
16:45:32:337,7.797,-0.071,0.100,-0.330,-1.334,-34.697,-12.285
16:45:32:39,7.849,0.048,0.628,-0.114,-4.541,-34.841,-7.463
16:45:32:39,7.849,0.134,1.044,0.286,-9.588,-34.917,-0.202
16:45:32:471,7.930,0.233,1.038,1.472,-13.036,-35.566,4.412
16:45:32:472,7.931,0.597,0.502,1.587,-17.159,-37.171,10.380
16:45:32:546,8.005,1.045,-0.475,1.905,-20.345,-37.657,15.383
16:45:32:575,8.034,-0.549,0.962,-0.727,-20.231,-33.954,12.327
16:45:32:576,8.035,1.831,-0.311,2.388,-19.443,-33.357,9.324
16:45:32:6,8.059,-0.767,0.246,0.659,-17.261,-35.840,7.331
16:45:32:601,8.060,0.201,0.042,-0.224,-15.815,-37.299,4.736
16:45:32:649,8.109,0.015,-0.194,-0.087,-15.506,-37.767,2.887
16:45:32:707,8.167,0.040,0.072,-0.023,-14.399,-38.181,0.808
16:45:32:708,8.168,-0.219,-0.037,0.183,-13.250,-38.157,-0.498
16:45:32:709,8.169,0.030,0.119,-0.007,-12.729,-37.817,-2.370
16:45:32:844,8.303,-0.002,-0.044,0.030,-12.321,-37.514,-3.463
16:45:32:844,8.303,0.058,0.080,0.000,-11.735,-37.162,-4.979
16:45:32:844,8.303,-0.035,0.053,0.036,-11.210,-36.658,-6.356
16:45:32:845,8.304,-0.127,0.126,0.021,-10.746,-36.238,-7.175
16:45:32:891,8.350,-0.064,0.054,0.011,-10.162,-35.652,-8.552
16:45:32:891,8.350,0.000,0.015,-0.014,-9.804,-35.317,-9.509
16:45:32:892,8.351,-0.007,0.038,-0.008,-9.390,-34.273,-10.924
16:45:32:912,8.371,-0.032,-0.004,-0.043,-8.772,-33.732,-12.302
16:45:32:939,8.398,-0.036,0.003,-0.042,-8.291,-32.840,-13.227
16:45:32:964,8.423,-0.045,0.040,-0.025,-7.536,-32.396,-14.709
16:45:32:99,8.449,-0.080,0.071,-0.040,-7.016,-31.861,-15.831
16:45:33:017,8.476,-0.242,-0.011,-0.015,-6.117,-31.265,-17.729
16:45:33:131,8.590,-0.231,-0.012,-0.085,-5.431,-30.811,-19.192
16:45:33:132,8.591,-0.175,0.206,-0.315,-4.381,-30.874,-21.800
16:45:33:153,8.612,-0.763,0.404,-1.325,1.966,-30.097,-32.229
16:45:33:153,8.613,-0.447,0.683,-0.393,5.335,-29.582,-35.921
16:45:33:229,8.689,-0.314,0.651,-0.638,12.696,-28.408,-42.121
16:45:33:23,8.689,-0.237,-0.118,-0.854,20.924,-26.831,-47.778
16:45:33:256,8.715,-0.172,-0.879,-0.317,25.977,-25.212,-49.923
16:45:33:256,8.715,-0.525,-0.830,-0.391,33.735,-20.990,-49.839
16:45:33:279,8.738,-0.551,-1.165,0.164,34.226,-18.465,-48.654
16:45:33:336,8.795,-0.667,-1.315,0.378,32.465,-16.656,-46.396
16:45:33:336,8.795,-0.425,-1.114,0.147,27.422,-15.206,-43.055
16:45:33:359,8.818,-0.298,-0.940,0.022,22.320,-14.518,-40.305
16:45:33:387,8.846,-0.350,-0.691,-0.235,12.815,-14.099,-34.716
16:45:33:411,8.871,-0.356,-0.311,-0.311,6.734,-13.570,-30.471
16:45:33:495,8.954,-0.440,-0.250,-0.130,0.486,-12.027,-23.029
16:45:33:495,8.954,-0.469,0.190,0.010,-3.130,-10.472,-17.442
16:45:33:496,8.955,-0.157,0.737,0.312,-8.268,-7.334,-8.764
16:45:33:517,8.976,0.841,1.406,0.754,-14.331,-4.176,-0.462
16:45:33:656,9.115,1.137,1.306,1.459,-18.654,-2.333,4.393
16:45:33:657,9.116,1.868,-0.649,1.430,-23.349,-0.154,9.621
16:45:33:658,9.117,1.753,-0.502,1.765,-24.661,1.056,11.460
16:45:33:658,9.117,0.209,0.135,0.269,-24.407,4.542,9.495
16:45:33:703,9.162,1.684,0.274,0.545,-23.663,5.655,6.816
