Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
16:33:21:984,1.209,-0.240,-0.289,-0.246,10.874,-20.891,-22.707
16:33:22:009,1.234,-0.095,-0.106,-0.085,14.810,-19.789,-25.690
16:33:22:035,1.259,-0.150,-0.228,-0.456,19.140,-19.157,-29.385
16:33:22:062,1.286,-0.509,-0.209,-0.893,22.403,-19.132,-32.326
16:33:22:088,1.312,-0.957,-0.143,-1.436,28.502,-19.905,-37.843
16:33:22:114,1.338,-0.178,0.442,-1.200,34.341,-20.726,-42.164
16:33:22:141,1.365,-0.717,-0.243,-1.424,41.235,-22.255,-46.809
16:33:22:196,1.420,-0.869,-0.772,-1.346,43.450,-23.586,-48.339
16:33:22:197,1.421,-0.407,-1.046,-0.757,45.559,-24.845,-49.652
16:33:22:219,1.443,-0.404,-1.273,-0.402,43.745,-23.971,-46.995
16:33:22:245,1.469,-0.248,-1.119,-0.370,39.974,-22.065,-43.372
16:33:22:271,1.495,-0.386,-0.919,-0.769,30.383,-18.238,-36.070
16:33:22:299,1.523,-0.433,-0.554,-0.617,22.913,-15.996,-30.576
16:33:22:325,1.549,-0.331,-0.317,-0.580,12.551,-13.338,-22.443
16:33:22:351,1.575,-0.174,0.548,-0.141,2.046,-11.304,-14.908
16:33:22:376,1.601,0.036,0.620,0.743,-4.134,-10.658,-10.285
16:33:22:403,1.627,1.318,0.992,1.860,-12.612,-11.679,-4.330
16:33:22:429,1.653,1.844,0.490,2.292,-16.498,-12.942,-1.609
16:33:22:457,1.681,2.780,-0.319,4.713,-18.262,-14.095,-1.622
16:33:22:483,1.707,-3.427,0.158,-2.839,-13.289,-14.613,-5.517
16:33:22:509,1.733,-0.600,0.275,0.792,-12.282,-13.567,-7.216
16:33:22:534,1.759,1.360,-1.276,-0.400,-8.412,-14.736,-10.066
16:33:22:56,1.785,0.037,-0.178,0.175,-8.617,-14.552,-12.410
16:33:22:587,1.812,-0.305,0.754,-0.013,-7.347,-13.711,-13.970
16:33:22:671,1.895,-0.463,0.839,-0.146,-6.087,-13.245,-15.191
16:33:22:672,1.896,-0.558,0.530,-0.267,-4.731,-12.522,-17.883
16:33:22:673,1.897,-0.296,0.119,-0.535,-3.483,-11.521,-20.715
16:33:22:693,1.917,-0.140,-0.252,-0.380,-2.194,-10.699,-22.663
16:33:22:719,1.943,-0.095,0.045,-0.334,0.077,-9.081,-26.311
16:33:22:744,1.968,-0.253,0.176,-0.552,2.113,-8.215,-28.982
16:33:22:771,1.995,-0.555,0.071,-0.811,6.309,-6.876,-33.734
16:33:22:828,2.052,-1.237,0.027,-0.979,12.709,-5.534,-38.989
16:33:22:828,2.052,-1.226,0.178,-1.169,18.777,-4.761,-42.641
16:33:22:85,2.074,-1.759,-0.418,-0.771,29.572,-5.882,-47.672
16:33:22:876,2.100,-1.337,-0.854,-0.633,35.889,-7.335,-51.077
16:33:22:901,2.126,-0.516,-1.070,-0.027,40.589,-8.869,-55.131
16:33:22:928,2.153,-0.189,-1.463,0.498,41.165,-8.136,-55.261
16:33:22:956,2.181,-0.166,-1.231,0.439,37.464,-5.486,-53.185
16:33:22:981,2.205,-0.604,-0.753,-0.059,26.950,1.056,-47.228
16:33:23:006,2.230,-0.891,-0.346,0.134,20.075,6.921,-42.165
16:33:23:092,2.316,-1.196,-0.222,0.684,11.777,16.464,-33.705
16:33:23:092,2.316,-0.841,-0.184,0.804,6.412,23.283,-28.001
16:33:23:093,2.317,-0.368,0.303,1.532,-1.226,34.364,-19.878
16:33:23:112,2.336,1.211,1.014,1.707,-8.064,42.850,-12.795
16:33:23:166,2.390,2.259,0.919,0.511,-12.546,44.505,-9.246
16:33:23:226,2.450,4.877,0.500,-0.074,-18.202,43.628,-6.732
16:33:23:226,2.450,4.373,1.312,2.130,-18.563,43.527,-7.014
16:33:23:227,2.451,-4.214,-0.972,1.398,-12.530,46.132,-8.869
16:33:23:228,2.452,-0.889,0.648,0.150,-12.020,47.264,-13.277
16:33:23:27,2.494,0.452,-0.296,-0.065,-9.308,46.144,-13.957
16:33:23:295,2.520,-0.220,0.543,-0.124,-8.045,46.588,-16.263
16:33:23:323,2.548,-0.223,0.875,0.619,-7.608,47.494,-17.575
16:33:23:351,2.575,-0.502,0.983,0.561,-6.047,48.222,-20.123
16:33:23:352,2.576,-0.919,0.631,0.398,-5.586,48.320,-22.275
16:33:23:374,2.598,-0.929,0.202,0.350,-5.372,49.065,-25.579
16:33:23:429,2.653,-0.734,-0.046,0.334,-3.345,50.572,-28.798
16:33:23:43,2.654,-0.470,0.007,0.232,-0.469,51.569,-30.916
16:33:23:455,2.679,-0.595,-0.118,0.445,4.374,52.555,-34.620
16:33:23:506,2.730,-0.909,-0.121,0.595,7.916,52.663,-37.645
16:33:23:535,2.759,-1.472,-1.011,0.576,15.098,51.106,-42.530
16:33:23:535,2.759,-1.085,-0.006,0.088,24.451,49.002,-48.890
16:33:23:558,2.782,-1.469,-0.425,0.313,29.329,48.478,-52.242
16:33:23:614,2.838,-1.288,-0.795,0.137,36.838,49.172,-54.698
16:33:23:614,2.838,-0.877,-0.954,0.213,40.230,49.962,-54.886
16:33:23:637,2.861,-0.116,-1.177,0.260,42.783,51.510,-53.315
16:33:23:664,2.888,-0.060,-1.112,0.152,39.977,54.209,-48.230
16:33:23:689,2.913,-0.229,-1.107,0.238,35.031,56.686,-42.885
16:33:23:716,2.940,-0.719,-0.704,0.310,25.151,60.614,-34.504
16:33:23:742,2.966,-0.388,-0.549,0.297,17.525,62.168,-29.100
16:33:23:768,2.992,-0.096,0.305,0.042,6.902,63.139,-21.081
16:33:23:794,3.018,0.945,1.349,-0.334,0.478,63.495,-15.848
16:33:23:821,3.045,1.872,1.231,-0.560,-6.371,62.591,-8.371
16:33:23:847,3.071,1.966,0.495,-0.999,-11.480,60.826,-3.442
16:33:23:873,3.097,1.692,0.317,-1.823,-13.522,59.255,-3.513
16:33:23:9,3.125,5.402,1.836,-0.402,-10.552,54.526,-7.449
16:33:23:925,3.150,1.712,-0.306,-0.178,-8.348,55.390,-8.482
16:33:23:952,3.177,0.076,-0.368,0.293,-5.035,56.457,-12.120
16:33:23:978,3.202,0.643,0.563,0.794,-3.176,56.647,-14.711
16:33:24:004,3.228,0.126,0.139,0.018,-2.202,56.745,-15.902
16:33:24:06,3.284,-0.345,0.963,1.023,-0.528,57.095,-18.163
16:33:24:061,3.285,-0.719,0.666,0.774,0.196,57.093,-20.522
16:33:24:085,3.309,-1.007,0.095,0.362,0.676,57.086,-23.882
16:33:24:11,3.334,-0.857,-0.118,0.055,1.628,57.288,-26.188
16:33:24:136,3.360,-0.721,-0.053,0.157,5.483,58.162,-29.452
16:33:24:162,3.386,-0.615,-0.157,0.336,10.989,58.829,-33.288
16:33:24:219,3.443,-0.634,-0.226,0.436,14.750,58.770,-36.430
16:33:24:219,3.443,-1.281,-0.540,0.773,20.895,57.766,-42.039
16:33:24:241,3.465,-0.676,-0.167,-0.115,27.004,56.567,-46.463
16:33:24:267,3.491,-1.796,-0.225,0.770,35.586,55.555,-52.029
16:33:24:293,3.518,-1.662,-0.671,0.673,39.956,55.220,-54.134
16:33:24:32,3.545,-0.987,-1.040,0.343,46.411,53.799,-56.108
16:33:24:346,3.570,-0.467,-1.090,0.180,48.696,54.291,-54.921
16:33:24:373,3.597,-0.213,-1.313,0.271,47.034,56.247,-51.691
16:33:24:399,3.623,-0.271,-1.177,0.374,40.491,59.922,-44.418
16:33:24:426,3.650,-0.532,-0.884,0.145,34.312,62.627,-38.925
16:33:24:48,3.704,-0.519,-0.807,0.459,24.182,65.736,-30.832
16:33:24:48,3.704,-0.292,-0.030,0.125,13.536,67.287,-23.540
16:33:24:562,3.786,-0.061,0.310,-0.090,6.500,67.325,-18.857
16:33:24:562,3.786,0.716,1.032,-0.419,-2.752,66.100,-12.244
16:33:24:563,3.787,1.761,0.885,-0.948,-7.275,64.954,-8.776
16:33:24:582,3.806,2.097,0.915,-3.114,-12.252,64.156,-5.761
16:33:24:667,3.892,3.796,-0.785,-2.330,-11.149,61.449,-4.063
16:33:24:667,3.892,-2.786,0.473,2.632,-9.427,59.918,-8.373
16:33:24:667,3.892,-0.333,0.566,-1.152,-7.678,61.598,-11.363
16:33:24:715,3.939,0.113,-0.286,-0.088,-3.368,61.133,-12.661
16:33:24:716,3.940,0.377,0.662,0.292,-3.186,61.075,-15.331
16:33:24:769,3.993,-0.303,0.769,0.346,-2.429,61.381,-16.380
16:33:24:769,3.993,-0.394,0.500,0.640,-0.711,61.579,-18.494
16:33:24:792,4.016,-0.765,0.625,0.598,0.072,61.581,-22.121
16:33:24:82,4.044,-0.879,0.198,0.388,0.625,61.845,-24.587
16:33:24:845,4.069,-0.790,-0.167,0.067,2.320,62.759,-28.327
16:33:24:901,4.125,-0.629,-0.032,0.317,4.756,63.848,-30.736
16:33:24:901,4.125,-0.735,0.117,0.424,9.736,65.529,-34.765
16:33:24:923,4.147,-1.064,-0.092,0.628,15.888,66.901,-39.779
16:33:24:95,4.174,-1.313,-0.320,1.102,20.406,67.372,-43.626
16:33:24:976,4.200,-1.031,-0.161,0.249,31.121,67.000,-50.340
16:33:25:002,4.226,-1.652,-0.688,1.319,37.301,65.892,-53.995
16:33:25:057,4.281,-1.151,-0.995,1.041,44.449,63.786,-57.063
16:33:25:058,4.282,-0.070,-1.385,0.584,47.675,62.360,-58.289
16:33:25:11,4.334,0.042,-1.431,0.391,46.334,63.342,-56.579
16:33:25:111,4.335,-0.056,-1.342,0.530,39.244,67.426,-50.248
16:33:25:135,4.359,-0.356,-0.944,0.568,32.132,70.844,-44.761
16:33:25:16,4.384,-0.622,-0.533,0.831,19.644,75.784,-35.335
16:33:25:186,4.410,-0.659,0.207,0.686,7.821,80.186,-25.768
16:33:25:212,4.436,-0.096,0.808,0.854,1.280,83.142,-19.708
16:33:25:268,4.492,1.200,1.549,-0.581,-7.569,88.375,-12.343
16:33:25:268,4.492,1.703,0.749,-1.718,-12.674,91.548,-8.337
16:33:25:32,4.544,1.838,0.090,-2.403,-18.569,95.966,-4.991
16:33:25:32,4.544,3.608,-0.665,-4.359,-19.792,99.187,-6.333
16:33:25:343,4.567,3.165,1.968,-3.744,-17.865,98.013,-5.764
16:33:25:399,4.623,0.844,1.610,0.355,-13.164,99.119,-8.367
16:33:25:4,4.624,-1.241,-0.434,-1.343,-14.230,99.278,-11.652
16:33:25:422,4.646,0.429,0.020,-0.513,-11.769,98.853,-14.788
16:33:25:507,4.732,-0.298,0.570,-0.204,-10.403,99.465,-16.026
16:33:25:507,4.732,0.117,0.586,0.455,-9.901,100.841,-17.715
16:33:25:507,4.732,0.106,0.629,0.556,-9.426,102.064,-19.602
16:33:25:527,4.752,-0.203,0.459,0.529,-9.398,103.050,-21.210
16:33:25:553,4.777,-0.377,0.053,0.499,-8.770,104.974,-23.782
16:33:25:579,4.803,-0.256,-0.011,0.576,-7.942,106.734,-25.866
16:33:25:637,4.861,-0.344,0.178,0.514,-5.639,109.706,-29.570
16:33:25:638,4.862,-0.254,0.021,1.070,-1.589,113.296,-34.050
16:33:25:639,4.863,0.024,0.098,1.307,2.438,115.377,-37.655
16:33:25:686,4.910,-0.274,0.046,1.537,11.498,116.761,-43.649
16:33:25:743,4.967,0.045,-0.374,1.654,18.730,117.580,-47.543
16:33:25:743,4.967,-0.522,0.083,0.556,28.901,119.414,-51.795
16:33:25:744,4.968,0.410,-1.245,1.221,33.945,122.407,-51.511
16:33:25:792,5.016,0.555,-1.294,0.490,36.568,124.622,-50.509
16:33:25:793,5.017,0.805,-1.396,0.104,35.108,128.157,-46.362
16:33:25:844,5.069,0.551,-1.229,0.311,30.053,130.375,-42.548
16:33:25:846,5.070,0.400,-0.707,0.646,19.066,132.912,-35.952
16:33:25:87,5.095,0.026,0.089,0.872,11.347,134.260,-31.254
16:33:25:895,5.120,0.099,-0.065,0.431,2.152,136.791,-23.109
16:33:25:921,5.145,0.315,0.653,-0.189,-5.125,141.615,-14.638
16:33:25:947,5.171,0.304,0.958,-1.232,-9.633,145.531,-9.465
16:33:26:003,5.227,-0.232,1.072,-2.237,-16.195,148.775,-3.102
16:33:26:003,5.227,-0.642,0.409,-2.307,-19.395,149.725,-0.562
16:33:26:026,5.250,-0.394,-0.873,-4.593,-19.872,149.395,-1.170
16:33:26:053,5.277,1.796,0.552,4.810,-14.890,149.111,-4.380
16:33:26:078,5.303,-0.711,-0.026,0.778,-14.139,151.329,-6.619
16:33:26:133,5.357,-0.464,-0.907,-0.005,-9.309,150.380,-8.571
16:33:26:134,5.358,-0.115,0.221,-0.489,-9.678,149.905,-10.582
16:33:26:157,5.381,-0.110,0.845,0.205,-8.064,149.970,-11.707
16:33:26:184,5.408,0.245,0.443,0.013,-6.983,150.365,-12.530
16:33:26:21,5.434,0.644,1.174,0.254,-6.253,150.694,-14.607
16:33:26:236,5.460,0.323,0.495,0.586,-5.433,151.261,-17.248
16:33:26:262,5.486,0.304,0.159,0.805,-4.910,152.321,-18.988
16:33:26:288,5.512,-0.110,-0.039,0.836,-3.317,154.169,-22.093
16:33:26:315,5.539,0.016,-0.057,0.383,-0.965,155.830,-24.311
16:33:26:37,5.594,0.089,0.008,0.408,3.538,158.365,-28.066
16:33:26:371,5.595,0.419,-0.051,0.941,8.692,160.786,-32.522
16:33:26:422,5.647,0.927,-0.168,1.177,12.832,162.250,-35.771
16:33:26:422,5.647,0.373,-0.178,0.994,21.621,164.223,-41.390
16:33:26:445,5.670,0.909,-0.184,1.206,28.818,165.055,-44.652
16:33:26:472,5.697,1.367,-0.455,1.352,35.450,164.713,-46.770
16:33:26:498,5.723,0.849,-0.915,0.400,38.350,163.151,-48.224
16:33:26:525,5.749,0.325,-0.965,-0.004,39.555,163.115,-48.950
16:33:26:55,5.774,0.381,-0.985,0.204,34.813,164.984,-45.987
16:33:26:577,5.801,0.419,-0.983,0.069,29.053,166.546,-42.551
16:33:26:633,5.857,0.472,-0.475,0.544,18.797,170.002,-35.644
16:33:26:633,5.857,0.656,-0.474,0.187,12.388,172.594,-30.613
16:33:26:657,5.881,0.356,0.062,0.445,3.695,176.592,-22.368
16:33:26:682,5.906,-0.029,0.607,-0.292,-4.930,-178.117,-14.778
16:33:26:709,5.933,-0.556,1.005,-1.175,-10.623,-174.732,-10.056
16:33:26:763,5.988,-1.644,0.686,-1.596,-18.273,-172.494,-4.393
16:33:26:764,5.989,-1.990,0.335,-1.839,-22.116,-171.154,-3.062
16:33:26:787,6.012,-2.611,0.240,-0.456,-24.633,-169.316,-4.807
16:33:26:816,6.040,-2.451,-1.146,-0.030,-22.301,-170.348,-5.856
16:33:26:839,6.063,2.418,0.872,-2.224,-18.417,-166.986,-7.804
16:33:26:895,6.119,-0.145,0.425,-0.228,-17.749,-167.317,-11.723
16:33:26:895,6.119,-1.274,-0.191,0.860,-14.576,-168.120,-13.223
16:33:26:918,6.142,-0.185,0.163,-0.133,-12.291,-167.505,-15.075
16:33:26:945,6.169,0.154,0.655,-0.156,-11.808,-166.742,-16.000
16:33:26:971,6.195,0.527,0.892,-0.354,-10.526,-166.281,-17.320
16:33:26:997,6.221,0.722,0.852,-0.118,-10.102,-165.751,-19.972
16:33:27:023,6.247,0.891,0.339,0.088,-9.911,-164.719,-21.888
16:33:27:05,6.274,0.746,-0.051,0.467,-8.893,-162.869,-25.203
16:33:27:104,6.329,0.485,0.149,0.134,-7.197,-161.606,-27.458
16:33:27:105,6.330,0.377,-0.020,0.040,-3.206,-159.603,-31.493
16:33:27:128,6.353,1.056,0.028,0.117,0.060,-158.115,-34.566
16:33:27:154,6.378,1.578,-0.168,0.247,6.545,-156.715,-40.080
16:33:27:181,6.405,1.388,-0.691,0.334,16.741,-157.221,-45.869
16:33:27:207,6.431,0.685,0.145,0.035,24.920,-157.541,-49.975
16:33:27:262,6.486,1.796,-0.410,0.116,30.945,-157.502,-54.266
16:33:27:263,6.487,1.386,-0.748,-0.123,33.069,-158.373,-55.398
16:33:27:286,6.510,0.385,-0.920,-0.071,37.039,-158.601,-56.093
16:33:27:312,6.536,0.232,-1.231,-0.393,36.097,-156.417,-53.026
16:33:27:338,6.562,0.330,-1.222,-0.477,32.019,-154.353,-49.033
16:33:27:365,6.589,0.582,-0.921,-0.299,23.002,-150.882,-41.557
16:33:27:391,6.615,0.531,-0.580,0.081,16.098,-148.695,-36.082
16:33:27:446,6.670,0.521,-0.272,0.062,6.191,-145.507,-27.218
16:33:27:447,6.671,-0.274,0.535,-0.313,-1.854,-142.134,-18.282
16:33:27:469,6.694,-1.010,0.935,-0.288,-7.360,-140.029,-13.054
16:33:27:495,6.720,-2.170,0.752,0.102,-14.289,-139.280,-5.381
16:33:27:521,6.746,-2.734,0.653,1.415,-18.385,-139.218,-2.412
16:33:27:548,6.772,-4.294,-0.633,0.245,-20.283,-140.799,-1.625
16:33:27:576,6.800,4.886,0.331,-0.251,-16.080,-142.601,-3.931
16:33:27:601,6.825,-0.132,0.485,1.758,-12.318,-141.802,-7.145
16:33:27:654,6.878,-0.528,-0.960,1.138,-7.676,-142.438,-8.856
16:33:27:683,6.907,-0.080,-0.021,-0.068,-7.790,-142.399,-10.930
16:33:27:683,6.907,0.208,1.136,0.030,-6.866,-141.789,-12.476
16:33:27:705,6.930,0.577,1.296,-0.604,-5.969,-141.486,-13.976
16:33:27:732,6.957,0.865,0.975,-0.335,-5.506,-141.293,-17.261
16:33:27:759,6.983,1.126,0.117,-0.096,-5.281,-139.833,-20.599
16:33:27:784,7.008,1.026,-0.098,0.041,-4.074,-138.469,-23.007
16:33:27:811,7.035,0.441,-0.012,-0.070,0.178,-136.368,-26.901
16:33:27:837,7.061,0.471,-0.085,-0.103,3.668,-135.339,-29.916
16:33:27:863,7.087,1.063,-0.352,-0.247,9.057,-134.519,-35.166
16:33:27:889,7.113,1.097,-0.265,-0.128,17.629,-133.979,-41.217
16:33:27:916,7.140,1.454,-0.307,-0.206,23.947,-133.807,-45.115
16:33:27:942,7.166,2.073,-0.285,-0.383,31.122,-133.641,-49.266
16:33:27:969,7.193,1.697,-0.645,-0.315,35.296,-134.549,-50.841
16:33:27:998,7.222,0.620,-1.232,-0.398,39.361,-134.752,-51.365
16:33:27:999,7.223,0.321,-1.327,-0.342,39.312,-133.016,-49.402
16:33:28:049,7.274,0.332,-1.213,-0.512,34.062,-129.293,-43.509
16:33:28:05,7.275,0.573,-0.957,-0.415,24.362,-125.670,-35.949
16:33:28:102,7.327,0.706,-0.455,-0.332,16.741,-123.839,-30.614
16:33:28:103,7.328,0.617,-0.137,-0.279,6.129,-122.150,-22.242
16:33:28:125,7.349,-0.490,0.766,-0.186,-0.353,-121.135,-16.848
16:33:28:151,7.375,-1.274,0.936,-0.021,-9.159,-121.365,-9.262
16:33:28:179,7.403,-2.153,0.623,1.045,-15.836,-124.461,-1.904
16:33:28:205,7.429,-2.406,-0.051,1.389,-18.738,-125.238,0.639
16:33:28:231,7.455,-5.542,-1.151,0.560,-19.456,-127.143,0.442
16:33:28:257,7.481,-4.775,1.422,1.101,-17.575,-128.333,-1.266
16:33:28:283,7.507,-0.634,-0.798,-0.366,-13.626,-127.957,-4.922
16:33:28:309,7.533,0.136,-0.996,1.583,-8.761,-127.119,-8.505
16:33:28:337,7.561,-0.948,0.845,-0.757,-9.539,-127.057,-11.119
16:33:28:362,7.586,0.216,1.031,0.107,-9.024,-126.227,-13.218
16:33:28:389,7.613,0.372,0.899,-0.856,-7.971,-125.680,-14.801
16:33:28:415,7.639,0.649,0.741,-0.746,-7.506,-124.964,-18.295
16:33:28:44,7.665,0.824,0.039,-0.417,-7.565,-124.154,-20.459
16:33:28:466,7.691,0.827,-0.140,-0.359,-5.892,-122.435,-23.945
16:33:28:493,7.717,0.418,0.042,-0.166,-2.234,-120.771,-27.750
16:33:28:52,7.744,0.394,0.025,-0.253,0.869,-120.047,-30.764
16:33:28:546,7.770,0.866,-0.350,-0.611,6.198,-119.889,-35.757
16:33:28:572,7.796,0.958,-0.442,-0.069,10.956,-120.056,-39.347
16:33:28:627,7.851,1.251,-0.334,-0.510,20.461,-119.130,-45.086
16:33:28:628,7.852,1.900,-0.126,-1.090,27.538,-116.973,-48.687
16:33:28:652,7.876,1.388,-0.665,-0.669,32.028,-116.844,-49.653
16:33:28:706,7.930,0.503,-1.063,-0.587,36.003,-116.554,-49.350
16:33:28:707,7.931,0.463,-1.167,-0.242,36.206,-114.759,-47.447
16:33:28:759,7.983,0.346,-0.924,-0.520,31.521,-111.515,-41.565
16:33:28:76,7.984,0.394,-0.816,-0.325,26.284,-109.552,-36.934
16:33:28:783,8.007,0.560,-0.475,-0.399,16.731,-107.458,-29.514
16:33:28:807,8.032,0.619,-0.080,-0.217,6.967,-107.073,-21.963
16:33:28:864,8.088,0.302,0.298,-0.009,0.599,-107.295,-17.198
16:33:28:864,8.088,-0.619,0.720,0.356,-8.287,-108.674,-10.473
16:33:28:945,8.169,-1.586,0.452,1.075,-13.150,-109.197,-6.529
16:33:28:946,8.170,-1.775,0.625,3.442,-18.631,-108.525,-2.376
16:33:28:947,8.171,-2.964,-1.502,1.610,-20.473,-108.458,-1.244
16:33:28:966,8.190,-3.579,0.750,2.852,-19.174,-108.929,-0.805
16:33:28:992,8.216,-1.590,0.786,-1.855,-14.885,-109.044,-4.797
16:33:29:019,8.243,-0.893,0.029,-0.448,-15.939,-109.290,-7.828
16:33:29:047,8.271,0.178,0.019,0.517,-12.669,-108.132,-11.325
16:33:29:071,8.296,0.186,0.848,-0.149,-11.751,-107.758,-13.500
16:33:29:126,8.350,0.161,0.492,-0.315,-10.786,-106.728,-16.490
16:33:29:126,8.350,0.254,0.406,-0.452,-9.512,-105.685,-19.148
16:33:29:149,8.373,0.312,0.221,-0.379,-8.891,-104.938,-20.900
16:33:29:205,8.429,0.267,-0.140,-0.249,-6.900,-103.669,-23.323
16:33:29:205,8.429,0.178,-0.022,-0.293,-5.382,-102.234,-25.202
16:33:29:228,8.452,0.199,-0.055,-0.261,-2.223,-100.137,-28.491
16:33:29:255,8.479,0.292,0.016,-0.402,1.189,-97.817,-32.485
16:33:29:281,8.505,0.668,-0.014,-0.876,4.454,-96.411,-35.591
16:33:29:307,8.531,0.930,-0.226,-1.089,11.760,-95.032,-40.636
16:33:29:334,8.558,0.880,-0.056,-0.786,17.459,-94.018,-44.413
16:33:29:36,8.584,0.923,-0.330,-1.310,26.424,-93.462,-48.295
16:33:29:387,8.611,0.535,-0.798,-0.794,29.830,-93.311,-49.319
16:33:29:412,8.636,-0.054,-1.253,-0.435,33.651,-93.153,-49.478
16:33:29:438,8.662,-0.066,-1.169,-0.372,32.561,-90.572,-46.123
16:33:29:465,8.689,0.090,-1.116,-0.531,28.623,-88.354,-42.159
16:33:29:491,8.715,0.264,-0.780,-0.534,20.582,-84.687,-35.306
16:33:29:516,8.740,0.384,-0.408,-0.595,13.817,-82.207,-30.692
16:33:29:601,8.825,0.216,-0.149,-0.513,4.222,-79.059,-23.656
16:33:29:602,8.826,-0.586,0.547,0.006,-4.980,-75.666,-17.172
16:33:29:624,8.848,-0.576,0.972,2.343,-17.449,-71.652,-8.700
16:33:29:649,8.873,-2.155,0.264,3.748,-20.059,-69.351,-8.301
16:33:29:675,8.899,0.275,-0.507,3.578,-17.734,-65.976,-8.401
16:33:29:73,8.954,-3.312,-0.073,-2.688,-12.348,-63.960,-10.293
16:33:29:731,8.955,-0.106,2.399,0.021,-15.248,-64.351,-14.131
16:33:29:753,8.977,1.874,-0.400,0.824,-11.759,-65.139,-16.434
16:33:29:78,9.004,-0.197,-0.288,0.131,-10.572,-64.545,-17.749
16:33:29:807,9.031,-0.096,0.212,-0.137,-9.747,-63.535,-18.851
16:33:29:831,9.056,-0.430,0.645,-0.498,-8.657,-62.790,-20.088
16:33:29:858,9.083,-0.255,0.642,-0.513,-8.447,-62.057,-21.426
16:33:29:885,9.109,-0.027,0.061,-0.585,-7.846,-60.454,-23.436
