Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
16:50:31:986,1.814,-0.003,-0.002,0.003,-5.964,131.171,-5.896
16:50:32:094,1.922,-0.012,0.003,0.006,-5.933,131.132,-5.873
16:50:32:095,1.923,-0.007,0.005,0.002,-5.876,131.078,-5.833
16:50:32:096,1.924,-0.006,0.001,0.001,-5.825,131.165,-5.808
16:50:32:096,1.924,0.004,0.005,0.005,-5.768,131.154,-5.777
16:50:32:226,2.054,0.004,-0.001,0.009,-5.717,131.163,-5.763
16:50:32:227,2.055,-0.002,0.000,0.003,-5.696,131.158,-5.778
16:50:32:248,2.076,-0.009,0.002,0.007,-5.604,131.175,-5.943
16:50:32:248,2.076,0.005,-0.001,0.002,-5.601,131.214,-6.002
16:50:32:299,2.127,-0.005,0.007,0.007,-5.595,131.277,-6.103
16:50:32:299,2.127,0.001,0.003,-0.001,-5.591,131.329,-6.210
16:50:32:38,2.207,-0.005,0.003,0.001,-5.585,131.377,-6.274
16:50:32:381,2.208,-0.009,0.001,-0.005,-5.569,131.465,-6.353
16:50:32:382,2.209,-0.008,0.010,0.005,-5.547,131.509,-6.396
16:50:32:488,2.316,-0.002,0.012,0.004,-5.512,131.508,-6.432
16:50:32:489,2.317,-0.011,0.001,0.001,-5.464,131.504,-6.460
16:50:32:489,2.317,-0.001,0.000,-0.002,-5.438,131.510,-6.473
16:50:32:49,2.318,-0.012,0.009,0.003,-5.399,131.513,-6.477
16:50:32:615,2.443,-0.003,0.005,-0.007,-5.365,131.528,-6.475
16:50:32:616,2.444,-0.005,0.001,0.003,-5.328,131.578,-6.484
16:50:32:673,2.501,-0.008,0.002,0.006,-5.301,131.616,-6.487
16:50:32:673,2.501,-0.004,0.004,0.004,-5.263,131.650,-6.490
16:50:32:674,2.502,-0.004,0.006,0.004,-5.204,131.698,-6.497
16:50:32:675,2.503,-0.002,0.007,0.008,-5.166,131.732,-6.499
16:50:32:692,2.520,-0.015,0.005,-0.001,-5.110,131.756,-6.529
16:50:32:693,2.521,-0.005,0.010,0.006,-5.060,131.772,-6.551
16:50:32:774,2.601,-0.002,0.001,0.003,-4.980,131.793,-6.572
16:50:32:775,2.602,-0.017,0.004,0.005,-4.898,131.765,-6.600
16:50:32:776,2.603,-0.012,0.001,-0.003,-4.825,131.748,-6.622
16:50:32:822,2.650,0.002,-0.008,-0.003,-4.700,131.778,-6.620
16:50:32:848,2.676,-0.049,0.016,-0.013,-4.627,131.825,-6.630
16:50:32:876,2.704,0.005,0.011,0.006,-4.508,131.951,-6.604
16:50:32:876,2.704,0.007,0.001,0.003,-4.401,132.062,-6.561
16:50:32:899,2.727,-0.017,0.007,-0.001,-4.345,132.157,-6.550
16:50:32:956,2.784,-0.014,0.004,0.013,-4.235,132.461,-6.631
16:50:32:956,2.784,-0.073,0.047,-0.029,-4.145,132.746,-6.735
16:50:32:978,2.806,-0.056,0.053,-0.002,-3.869,133.223,-6.974
16:50:33:063,2.891,0.045,-0.056,0.046,-3.600,133.481,-7.164
16:50:33:064,2.892,-0.014,-0.004,0.006,-3.152,133.675,-7.237
16:50:33:065,2.893,-0.019,0.006,0.001,-2.789,133.794,-7.087
16:50:33:171,2.998,-0.024,-0.001,0.004,-2.554,133.832,-6.915
16:50:33:172,2.999,-0.035,0.008,-0.002,-2.188,133.842,-6.589
16:50:33:173,3.000,-0.061,0.018,-0.028,-1.929,133.830,-6.314
16:50:33:174,3.001,-0.111,0.029,-0.080,-1.453,133.830,-5.681
16:50:33:189,3.017,-0.053,0.062,0.029,-0.932,133.774,-4.652
16:50:33:214,3.042,0.007,0.043,0.003,-0.524,133.599,-3.879
16:50:33:269,3.097,0.006,0.035,-0.017,0.082,133.151,-2.646
16:50:33:355,3.183,-0.025,0.041,-0.044,0.474,132.874,-1.768
16:50:33:356,3.184,0.003,-0.023,0.039,1.029,132.474,-0.343
16:50:33:356,3.184,0.001,-0.012,0.034,1.489,131.790,0.886
16:50:33:402,3.229,0.043,0.016,-0.073,2.334,130.419,2.498
16:50:33:457,3.284,-0.027,0.133,-0.104,2.619,130.069,3.153
16:50:33:458,3.285,-0.059,0.182,-0.103,3.022,129.953,4.342
16:50:33:459,3.286,-0.148,0.194,-0.107,3.320,130.013,5.322
16:50:33:507,3.335,-0.177,0.119,-0.137,3.883,130.242,7.111
16:50:33:507,3.335,-0.026,0.033,-0.044,4.401,130.359,9.086
16:50:33:558,3.386,0.012,-0.002,0.038,4.627,130.352,10.334
16:50:33:559,3.387,0.055,-0.039,0.072,4.842,130.184,11.911
16:50:33:583,3.411,0.051,-0.078,0.063,4.976,130.015,12.808
16:50:33:689,3.517,0.045,-0.031,0.031,5.276,129.770,13.949
16:50:33:88,3.708,0.050,0.044,-0.005,5.897,129.602,15.070
16:50:33:881,3.709,-0.006,0.022,-0.145,6.481,129.470,15.835
16:50:33:882,3.710,-0.122,0.133,-0.142,7.162,129.550,17.141
16:50:33:882,3.710,-0.173,0.156,-0.176,7.618,129.709,18.199
16:50:33:91,3.738,-0.287,0.165,-0.184,8.383,130.211,20.128
16:50:33:91,3.738,-0.297,0.075,-0.193,8.758,130.634,21.683
16:50:33:91,3.738,-0.149,0.075,0.073,9.005,131.333,24.134
16:50:33:911,3.739,-0.207,0.066,0.109,8.892,131.381,26.400
16:50:33:932,3.760,-0.179,-0.039,-0.012,8.857,131.509,27.640
16:50:33:933,3.761,-0.113,-0.417,-0.365,9.005,131.681,28.834
16:50:33:933,3.761,-0.296,-0.452,-0.395,8.932,131.459,28.647
16:50:33:934,3.762,-0.335,-0.656,-0.600,7.625,131.555,27.078
16:50:34:086,3.914,-0.314,-0.588,-0.522,6.473,131.808,24.343
16:50:34:086,3.914,-0.319,-0.418,-0.468,5.809,131.779,21.894
16:50:34:196,4.023,-0.237,-0.218,-0.481,5.231,131.599,17.254
16:50:34:197,4.024,-0.198,-0.139,-0.448,5.003,131.508,13.651
16:50:34:197,4.024,-0.211,0.068,-0.352,4.625,131.565,7.843
16:50:34:327,4.155,-0.190,0.452,0.134,3.460,132.710,-2.220
16:50:34:327,4.155,0.137,0.474,0.466,2.928,134.268,-8.310
16:50:34:328,4.156,0.537,0.238,0.998,2.387,135.255,-11.936
16:50:34:328,4.156,1.078,0.026,1.067,2.066,136.578,-14.880
16:50:34:379,4.207,0.742,-0.235,1.338,1.502,136.674,-15.294
16:50:34:379,4.207,0.966,0.217,1.139,0.087,136.308,-14.521
16:50:34:38,4.208,-0.921,0.235,-0.967,0.629,137.037,-13.475
16:50:34:381,4.209,0.559,-0.115,0.032,0.629,137.622,-12.605
16:50:34:485,4.313,0.015,-0.041,0.128,-0.551,138.799,-12.023
16:50:34:486,4.314,-0.036,-0.023,0.143,-1.411,139.748,-11.673
16:50:34:487,4.315,0.053,0.044,0.155,-1.984,140.544,-11.045
16:50:34:488,4.316,-0.018,0.156,0.034,-2.537,139.642,-10.186
16:50:34:608,4.436,-0.015,0.020,-0.078,-2.886,139.069,-9.647
16:50:34:773,4.601,-0.081,0.002,0.031,-3.543,138.934,-8.956
16:50:34:774,4.602,-0.113,0.015,0.059,-3.953,138.885,-8.436
16:50:34:775,4.603,-0.033,0.016,-0.007,-4.348,138.401,-7.363
16:50:34:776,4.604,0.022,0.029,-0.005,-4.565,138.063,-6.566
16:50:34:87,4.698,-0.009,0.010,0.008,-4.920,138.042,-5.415
16:50:35:009,4.836,-0.051,0.012,0.000,-5.278,138.128,-4.244
16:50:35:01,4.837,-0.020,0.020,0.022,-5.476,137.726,-3.397
16:50:35:011,4.838,0.001,0.016,-0.015,-5.792,137.194,-2.057
16:50:35:061,4.889,-0.010,0.006,-0.029,-6.456,135.754,0.133
16:50:35:062,4.890,-0.012,0.049,-0.036,-6.816,134.980,1.373
16:50:35:063,4.891,0.027,0.078,-0.077,-7.049,134.709,2.221
16:50:35:063,4.891,0.016,0.017,-0.160,-7.347,133.955,3.673
16:50:35:14,4.968,-0.069,0.068,-0.176,-7.566,133.932,4.823
16:50:35:141,4.969,-0.152,0.298,-0.264,-8.382,134.375,8.523
16:50:35:142,4.970,-0.254,0.363,-0.360,-8.871,134.195,11.626
16:50:35:166,4.994,-0.476,0.396,-0.690,-9.197,133.545,15.742
16:50:35:167,4.995,-0.670,0.357,-1.047,-9.243,132.646,19.291
16:50:35:301,5.129,-0.247,0.625,-0.236,-9.062,127.136,39.954
16:50:35:301,5.129,-0.491,0.259,-0.515,-10.660,125.658,47.737
16:50:35:301,5.129,-0.343,-0.504,-0.630,-10.365,124.516,51.124
16:50:35:301,5.129,-0.515,-0.012,0.515,-5.070,123.243,54.287
16:50:35:455,5.283,-0.437,-1.432,-0.396,-0.649,121.845,53.602
16:50:35:456,5.284,-0.254,-1.113,-0.355,3.683,120.480,50.291
16:50:35:456,5.284,0.002,-1.006,-0.201,6.186,121.902,46.368
16:50:35:457,5.285,-0.196,-0.804,-0.327,6.268,122.896,43.014
16:50:35:534,5.362,-0.248,-0.781,-0.346,5.694,125.135,36.630
16:50:35:534,5.362,-0.389,-0.622,-0.447,5.090,126.937,31.605
16:50:35:746,5.573,-0.499,0.538,0.044,2.721,135.257,7.671
16:50:35:746,5.573,0.070,0.933,0.723,2.826,139.621,-2.460
16:50:35:823,5.651,2.096,-0.342,1.663,3.247,148.550,-20.665
16:50:35:823,5.651,1.996,-0.471,1.589,2.088,150.346,-22.246
16:50:35:824,5.652,-0.614,0.704,-0.365,0.981,150.504,-19.592
16:50:35:825,5.653,1.555,-0.342,1.555,-0.152,150.473,-18.436
16:50:35:869,5.697,1.163,0.440,-0.188,1.779,152.733,-15.131
16:50:35:87,5.698,0.102,-0.100,-0.045,1.742,153.256,-14.119
16:50:36:034,5.861,-0.088,0.085,0.105,0.384,153.804,-12.853
16:50:36:034,5.861,-0.051,0.107,0.231,0.018,154.760,-11.585
16:50:36:035,5.862,0.075,-0.021,0.128,-0.198,154.943,-10.711
16:50:36:035,5.862,0.007,-0.004,-0.052,-0.351,154.397,-9.610
16:50:36:111,5.939,-0.102,-0.021,-0.065,-0.546,154.158,-9.017
16:50:36:112,5.940,-0.028,-0.021,0.039,-0.883,154.375,-8.137
16:50:36:113,5.941,-0.006,-0.021,0.031,-1.081,154.419,-7.524
16:50:36:132,5.960,-0.069,0.033,-0.006,-1.248,153.796,-5.403
16:50:36:216,6.044,-0.040,0.043,0.020,-1.386,153.721,-4.640
16:50:36:217,6.045,-0.033,0.002,-0.019,-1.577,153.503,-3.464
16:50:36:218,6.046,-0.078,0.001,-0.056,-1.658,153.798,-2.602
16:50:36:219,6.047,-0.115,0.007,-0.056,-1.797,153.568,-1.092
16:50:36:26,6.088,-0.083,0.104,-0.031,-1.936,154.015,0.083
16:50:36:392,6.219,0.002,0.155,-0.077,-2.154,153.901,2.212
16:50:36:427,6.254,-0.184,0.293,-0.195,-2.274,153.968,4.841
16:50:36:428,6.255,-0.322,0.284,-0.201,-2.240,153.672,6.910
16:50:36:428,6.255,-0.349,0.373,-0.303,-2.290,153.962,10.680
16:50:36:429,6.256,-0.542,0.455,-0.405,-2.303,153.994,13.701
16:50:36:506,6.334,-1.059,0.564,-0.593,-1.972,153.615,19.070
16:50:36:506,6.334,-1.574,0.086,-0.714,-0.067,151.707,25.942
16:50:36:507,6.335,-1.138,0.098,-0.218,1.678,150.469,31.626
16:50:36:507,6.335,-0.778,0.589,0.277,1.705,150.883,40.847
16:50:36:557,6.385,-0.812,-0.190,-0.387,0.772,151.348,46.382
16:50:36:558,6.386,-0.602,-1.353,-0.153,1.219,152.878,51.698
16:50:36:559,6.387,-0.256,-0.561,-0.139,3.651,154.403,53.768
16:50:36:56,6.388,-1.119,-1.114,-0.139,3.651,155.442,52.479
16:50:36:794,6.621,-0.308,-1.054,0.062,4.865,159.038,50.073
16:50:36:795,6.622,-0.300,-0.885,0.151,5.125,161.887,47.831
16:50:36:796,6.623,-0.423,-0.804,0.228,5.037,166.226,43.008
16:50:36:797,6.624,-0.533,-0.640,0.345,5.030,169.189,38.836
16:50:36:899,6.727,-0.519,-0.574,0.363,5.141,173.684,31.390
16:50:36:899,6.727,-0.494,-0.261,0.508,5.302,177.750,22.679
16:50:36:9,6.728,-0.409,0.125,0.804,5.259,179.952,16.259
16:50:36:901,6.729,0.083,0.664,0.957,4.750,-176.681,5.908
16:50:37:006,6.834,1.023,1.215,0.577,4.441,-173.812,-1.111
16:50:37:006,6.834,1.985,1.187,0.541,3.625,-169.132,-10.910
16:50:37:006,6.834,2.700,0.195,-0.274,1.085,-164.369,-18.369
16:50:37:007,6.835,2.542,-0.401,-0.017,-0.185,-162.174,-21.046
16:50:37:188,7.015,2.509,-0.374,-0.239,-1.460,-159.498,-20.872
16:50:37:189,7.016,-3.410,1.501,0.321,-1.926,-158.256,-18.805
16:50:37:189,7.017,1.482,0.496,-1.403,-1.054,-156.521,-15.885
16:50:37:241,7.069,0.046,0.249,-0.016,-1.315,-152.276,-11.943
16:50:37:241,7.069,0.030,0.061,0.028,-2.612,-151.144,-10.937
16:50:37:242,7.070,0.061,-0.012,0.031,-3.081,-150.692,-10.434
16:50:37:242,7.070,0.008,0.050,0.062,-3.376,-150.934,-9.796
16:50:37:319,7.147,-0.105,-0.010,0.018,-3.202,-151.524,-9.328
16:50:37:321,7.148,-0.120,0.019,0.013,-3.212,-152.090,-8.650
16:50:37:322,7.149,-0.082,-0.005,0.076,-3.566,-152.113,-7.992
16:50:37:323,7.150,-0.120,-0.031,0.098,-3.807,-152.319,-7.354
16:50:37:389,7.217,-0.132,0.012,0.013,-4.066,-152.840,-6.056
16:50:37:447,7.275,-0.066,0.008,0.003,-4.290,-153.015,-5.062
16:50:37:448,7.276,-0.116,0.025,0.070,-4.678,-153.263,-3.558
16:50:37:449,7.277,-0.062,0.007,0.003,-5.071,-153.666,-1.876
16:50:37:476,7.304,-0.066,0.042,0.003,-5.318,-153.989,-0.666
16:50:37:477,7.305,-0.117,0.043,-0.026,-5.637,-154.683,1.310
16:50:37:478,7.306,-0.209,0.038,-0.151,-5.819,-154.435,2.866
16:50:37:478,7.306,-0.353,0.283,-0.065,-6.182,-155.079,5.750
16:50:37:502,7.330,-0.470,0.414,-0.005,-6.529,-154.533,8.078
16:50:37:503,7.331,-0.658,0.435,0.175,-7.033,-155.001,12.199
16:50:37:504,7.332,-0.439,0.576,0.304,-6.363,-159.226,36.963
16:50:37:505,7.333,-0.798,0.526,0.459,-8.429,-160.011,46.672
16:50:37:529,7.357,-0.972,-0.590,0.435,-9.481,-160.571,51.536
16:50:37:529,7.357,0.704,-0.187,0.629,-6.938,-160.672,55.957
16:50:37:53,7.358,-1.145,-1.354,0.566,-1.333,-162.774,55.638
16:50:37:531,7.359,-0.375,-1.197,0.145,1.477,-163.412,53.859
16:50:37:555,7.383,-0.273,-1.081,0.051,4.112,-161.470,50.680
16:50:37:556,7.384,-0.261,-0.893,0.191,4.034,-158.951,46.289
16:50:37:556,7.384,-0.259,-0.843,0.192,3.387,-156.996,42.379
16:50:37:557,7.385,-0.385,-0.689,0.400,2.190,-153.753,35.200
16:50:37:581,7.409,-0.323,-0.522,0.461,1.327,-151.354,29.644
16:50:37:582,7.410,-0.172,-0.108,0.586,0.377,-147.800,20.435
16:50:37:583,7.411,0.047,0.380,0.614,-0.079,-145.504,13.620
16:50:37:631,7.459,1.499,1.228,-0.227,-0.105,-137.976,-7.826
16:50:37:631,7.459,2.634,1.081,-1.091,-0.803,-135.991,-13.738
16:50:37:632,7.460,2.100,-0.069,-1.674,-2.687,-134.660,-19.546
16:50:37:651,7.479,1.782,-0.262,-1.525,-3.856,-133.574,-20.381
16:50:37:677,7.505,-2.531,2.015,1.950,-4.507,-131.976,-17.656
16:50:37:762,7.589,-0.686,0.558,-0.466,-3.921,-129.464,-13.888
16:50:37:763,7.590,-0.078,0.050,-1.272,-3.174,-127.312,-12.356
16:50:37:763,7.590,0.251,0.142,-0.036,-4.152,-126.027,-10.343
16:50:37:784,7.611,0.025,-0.127,0.032,-4.649,-125.862,-9.273
16:50:37:808,7.636,0.056,-0.012,0.036,-5.204,-125.945,-8.015
16:50:37:835,7.663,-0.116,0.042,0.012,-5.407,-126.470,-7.273
16:50:37:861,7.689,-0.087,0.009,0.090,-5.745,-127.133,-6.239
16:50:37:917,7.745,-0.023,0.042,0.065,-6.233,-127.523,-5.346
16:50:37:917,7.745,-0.014,-0.003,0.062,-6.486,-127.926,-4.685
16:50:37:969,7.797,-0.181,-0.073,0.054,-6.684,-129.167,-3.234
16:50:37:969,7.797,-0.135,-0.008,0.046,-6.797,-129.892,-2.122
16:50:38:05,7.878,-0.067,0.005,0.088,-7.095,-130.588,-0.401
16:50:38:051,7.879,-0.064,0.028,0.033,-7.399,-131.154,1.474
16:50:38:052,7.880,-0.126,0.057,0.053,-7.570,-131.541,2.744
16:50:38:153,7.980,-0.201,0.135,0.034,-7.746,-132.044,4.772
16:50:38:154,7.981,-0.208,0.119,0.030,-7.885,-132.355,6.206
16:50:38:265,8.093,-0.301,0.088,-0.060,-8.233,-132.726,8.586
16:50:38:266,8.094,-0.287,0.182,0.180,-8.597,-132.921,10.371
16:50:38:267,8.095,-0.306,0.217,0.175,-9.308,-132.599,13.312
16:50:38:369,8.197,-0.622,0.307,0.537,-10.248,-132.788,19.732
16:50:38:37,8.198,-1.045,0.299,0.847,-10.252,-134.171,25.424
16:50:38:37,8.198,-1.372,0.210,1.083,-9.358,-135.994,30.243
16:50:38:371,8.199,-0.705,0.382,0.866,-8.128,-138.262,38.945
16:50:38:449,8.277,-0.572,0.763,0.769,-10.191,-139.677,48.179
16:50:38:449,8.277,-0.789,-0.010,0.765,-11.144,-140.326,52.818
16:50:38:45,8.278,0.432,-0.305,0.385,-6.773,-141.148,57.389
16:50:38:45,8.278,-0.407,-1.054,0.598,-2.237,-142.953,57.948
16:50:38:468,8.296,-0.811,-1.274,0.270,3.151,-144.727,55.612
16:50:38:469,8.297,-0.308,-1.199,-0.079,6.392,-143.977,52.631
16:50:38:491,8.318,-0.194,-0.982,-0.079,6.750,-143.296,49.770
16:50:38:549,8.376,-0.380,-0.905,0.223,5.427,-142.739,43.990
16:50:38:55,8.377,-0.338,-0.875,0.211,3.940,-141.962,39.376
16:50:38:551,8.378,-0.372,-0.599,0.387,1.239,-139.860,31.254
16:50:38:737,8.564,-0.290,-0.218,0.402,-0.351,-137.978,25.132
16:50:38:738,8.565,-0.205,0.074,0.459,-1.999,-135.084,14.914
16:50:38:739,8.566,0.392,1.039,0.267,-2.912,-131.775,3.515
16:50:38:762,8.589,1.828,1.289,-1.181,-2.976,-126.755,-14.277
16:50:38:762,8.590,2.040,-0.318,-2.091,-3.899,-126.264,-19.385
16:50:38:763,8.591,1.769,-0.296,-2.125,-4.996,-125.852,-22.739
16:50:38:764,8.592,0.064,0.289,-0.823,-5.294,-125.178,-20.771
16:50:38:894,8.722,-2.320,0.942,2.180,-5.304,-124.748,-19.059
16:50:38:895,8.723,0.176,0.345,-0.263,-5.684,-122.725,-14.730
16:50:38:895,8.723,0.033,0.032,0.014,-5.023,-120.731,-13.136
16:50:38:896,8.724,0.260,-0.098,-0.198,-5.660,-119.703,-11.543
16:50:38:999,8.827,-0.031,-0.063,0.025,-5.859,-119.541,-10.693
16:50:38:999,8.827,0.043,0.057,0.069,-6.178,-119.916,-9.421
16:50:39:,8.828,-0.063,0.065,-0.057,-6.412,-120.639,-8.222
16:50:39:001,8.829,-0.100,-0.007,0.112,-6.589,-121.075,-7.463
16:50:39:018,8.846,-0.006,0.021,0.079,-6.970,-121.396,-6.362
16:50:39:019,8.847,-0.014,0.019,0.099,-7.204,-121.744,-5.566
16:50:39:129,8.957,-0.093,-0.036,0.063,-7.340,-122.717,-4.109
16:50:39:13,8.958,-0.131,0.043,0.030,-7.444,-123.572,-2.549
16:50:39:131,8.959,-0.069,-0.017,0.065,-7.538,-123.896,-1.590
16:50:39:132,8.960,-0.068,0.007,0.065,-7.663,-124.376,-0.109
16:50:39:176,9.004,-0.087,0.041,0.083,-7.701,-124.728,0.964
16:50:39:177,9.005,-0.079,0.051,0.103,-7.761,-125.214,2.720
16:50:39:2,9.028,-0.173,0.054,0.041,-7.872,-125.833,4.638
16:50:39:255,9.083,-0.227,0.056,0.090,-7.904,-125.582,6.172
16:50:39:256,9.084,-0.270,0.285,0.170,-8.088,-125.894,8.891
16:50:39:28,9.107,-0.308,0.279,0.116,-8.288,-125.493,10.985
16:50:39:306,9.133,-0.399,0.338,0.377,-8.572,-125.953,14.774
16:50:39:331,9.158,-0.578,0.391,0.624,-8.684,-126.139,17.858
16:50:39:416,9.244,-1.032,0.443,0.931,-8.918,-127.318,23.755
16:50:39:416,9.244,-1.423,0.429,1.401,-8.126,-130.008,31.652
16:50:39:417,9.245,-0.478,-0.254,1.371,-5.836,-132.514,37.652
16:50:39:464,9.292,-0.390,0.773,0.384,-6.036,-134.115,47.187
16:50:39:52,9.348,-0.588,-0.039,0.726,-6.736,-135.209,52.241
16:50:39:521,9.349,0.432,-0.837,0.103,-1.967,-135.950,56.119
16:50:39:522,9.350,-0.835,-1.311,0.609,4.564,-138.956,55.459
16:50:39:629,9.457,-0.454,-1.407,0.352,7.691,-140.192,53.334
16:50:39:63,9.458,-0.298,-1.221,-0.045,9.759,-139.925,50.015
16:50:39:63,9.458,-0.213,-0.953,-0.064,9.192,-139.545,47.075
16:50:39:761,9.589,-0.359,-0.807,0.250,4.601,-138.250,36.555
16:50:39:762,9.590,-0.352,-0.613,0.297,1.400,-135.741,28.494
16:50:39:762,9.590,-0.204,-0.142,0.312,-0.999,-133.179,19.248
16:50:39:804,9.632,0.205,0.927,-0.011,-2.648,-128.692,1.638
16:50:39:835,9.663,0.761,1.523,-0.468,-2.336,-125.740,-5.193
16:50:39:836,9.664,1.897,1.098,-1.481,-2.142,-121.589,-14.071
16:50:39:837,9.665,1.913,-0.292,-1.977,-2.645,-119.059,-19.579
16:50:39:885,9.713,1.288,-0.153,-2.004,-3.145,-117.351,-20.701
16:50:39:886,9.714,-0.529,0.600,-0.224,-3.530,-115.274,-18.123
16:50:40:024,9.851,0.581,0.105,-0.934,-4.149,-114.379,-16.633
16:50:40:025,9.852,-0.143,-0.214,-0.081,-3.014,-112.898,-13.805
16:50:40:025,9.852,-0.001,0.140,0.056,-3.388,-111.891,-12.655
16:50:40:025,9.852,0.093,-0.117,0.059,-4.305,-111.140,-11.555
16:50:40:128,9.956,-0.041,-0.123,0.009,-4.688,-110.358,-10.669
16:50:40:129,9.957,0.058,0.158,-0.064,-5.045,-110.205,-10.127
16:50:40:13,9.958,-0.017,0.054,0.018,-5.251,-110.656,-9.219
16:50:40:131,9.959,-0.081,0.009,0.126,-5.402,-110.905,-8.641
16:50:40:148,9.976,-0.047,-0.001,0.106,-5.737,-110.913,-7.787
