1536938719.29300,-0.27700,0.18800,0.00300,12.00500,-13.47700,-2.44300
1536938719.32400,-0.26500,0.00100,0.05200,12.27900,-12.05500,-2.52500
1536938719.32500,-0.26400,-0.17900,0.08200,12.70300,-10.99400,-2.34200
1536938719.32600,-0.25800,-0.22500,0.08800,13.44600,-9.06300,-1.61300
1536938719.37500,-0.28000,-0.18700,0.06100,13.95000,-7.67700,-0.81900
1536938719.37500,-0.25200,-0.04500,0.04200,14.66300,-5.98700,0.73100
1536938719.42700,-0.14000,0.02900,-0.07200,15.48200,-4.65000,2.66300
1536938719.42700,-0.05800,0.05100,-0.11400,16.23500,-4.17200,4.18800
1536938719.48000,0.05600,0.10000,-0.14700,17.59600,-3.40000,6.78800
1536938719.48100,0.09900,0.11000,-0.09500,18.53500,-2.73400,8.63100
1536938719.50200,0.17000,-0.06900,-0.06600,19.78100,-1.50100,11.39400
1536938719.58800,0.06900,-0.15600,0.02000,20.41700,0.05900,13.72600
1536938719.58800,0.03200,-0.15400,0.02100,20.34100,0.69800,14.70200
1536938719.58900,0.05700,-0.17500,-0.01000,19.96600,0.21500,15.22500
1536938719.66600,0.13300,-0.15700,0.00200,19.69500,-0.60800,15.11200
1536938719.66600,0.15600,-0.10100,0.01100,19.27900,-2.20700,14.44900
1536938719.66700,0.14800,-0.11500,0.01000,18.90600,-3.39000,13.43800
1536938719.68600,0.11300,-0.09200,0.04100,18.59400,-3.74000,12.67200
1536938719.71400,0.03700,-0.04700,0.08100,17.90900,-3.66900,11.46400
1536938719.76900,0.01700,-0.03500,0.08600,17.30400,-3.38500,10.63800
1536938719.76900,-0.03900,-0.06000,0.10100,16.31700,-2.65300,9.42800
1536938719.79100,-0.05900,-0.03200,0.10100,15.60700,-2.28900,8.56900
1536938719.81800,-0.08800,0.00200,0.07400,14.59300,-1.63600,7.10300
1536938719.84500,-0.11100,0.07800,0.05200,13.71900,-1.18100,5.36600
1536938719.87100,-0.13500,0.09100,0.05100,13.25900,-0.88200,4.11900
1536938719.89700,-0.20100,0.14700,0.05100,12.59500,-0.34300,2.23000
1536938719.92300,-0.28800,0.31600,0.10700,12.03100,0.11100,0.94700
1536938719.94900,-0.34300,0.38100,0.17400,10.99400,0.56700,-0.97900
1536938719.97500,-0.36800,0.29200,0.22500,9.98700,0.65400,-2.61900
1536938720.05700,-0.38900,0.25300,0.24000,9.33400,0.48100,-3.50400
1536938720.05800,-0.37100,0.06100,0.27500,8.74100,0.04000,-4.35100
1536938720.11200,-0.32600,-0.05700,0.21400,8.57100,-0.55700,-4.57800
1536938720.11300,-0.30500,-0.10300,0.16700,8.89700,-1.71300,-4.44200
1536938720.11400,-0.29500,-0.09900,0.09300,9.54900,-2.71900,-4.12900
1536938720.13200,-0.31100,-0.02700,0.03700,10.98300,-4.30200,-3.62700
1536938720.15900,-0.32100,0.05000,-0.06300,12.85900,-6.35600,-3.28500
1536938720.21400,-0.28500,0.07200,-0.12900,14.33800,-7.97600,-3.16600
1536938720.21500,-0.22200,-0.04800,-0.17800,16.86500,-10.30800,-2.92100
1536938720.23800,-0.20800,-0.06000,-0.20800,18.57300,-11.46600,-2.53900
1536938720.32500,-0.17300,-0.09000,-0.26000,20.97800,-12.73000,-1.53400
1536938720.32600,-0.13000,-0.06500,-0.30600,23.09400,-13.33200,0.05300
1536938720.32600,-0.09200,-0.06900,-0.32400,23.45200,-13.14900,2.01400
1536938720.32700,-0.04900,-0.13100,-0.34600,25.19700,-12.78000,4.33300
1536938720.37000,-0.04300,-0.13800,-0.37100,26.17500,-12.29500,5.96600
1536938720.39800,-0.03200,-0.17200,-0.35500,27.51000,-11.53400,8.33200
1536938720.39900,0.02700,-0.21000,-0.35100,28.55000,-11.00300,10.50500
1536938720.45100,0.06200,-0.21800,-0.33600,29.03500,-10.57000,11.97100
1536938720.45100,0.08900,-0.20400,-0.27900,29.35200,-9.60300,14.29600
1536938720.47300,0.10100,-0.19300,-0.22600,29.26800,-8.83200,15.84300
1536938720.52900,0.13600,-0.19000,-0.23300,28.68700,-7.80400,17.86400
1536938720.53000,0.14900,-0.20400,-0.20100,28.08700,-7.23100,18.88300
1536938720.58200,0.12000,-0.08900,-0.07300,26.31400,-6.68400,19.45600
1536938720.58200,0.15200,-0.07200,-0.05300,24.63500,-6.90900,19.16700
1536938720.66300,0.13300,-0.00900,0.02100,23.33500,-7.37600,18.40200
1536938720.68600,0.17500,0.32900,0.22300,16.02900,-12.23600,10.81400
1536938720.71000,0.10700,0.47300,0.18800,12.91000,-12.85600,6.86600
1536938720.73600,-0.01800,0.41900,0.09000,11.30400,-12.33100,4.13700
1536938720.79200,-0.19500,0.31500,0.04200,10.19000,-10.66300,0.21800
1536938720.79200,-0.32900,0.12300,0.03000,10.22000,-9.25800,-2.16800
1536938720.81500,-0.38400,-0.01400,0.05800,11.38600,-6.77000,-5.10400
1536938720.84100,-0.40900,-0.23700,0.07200,12.62900,-4.73100,-6.38200
1536938720.86800,-0.40700,-0.22000,0.06400,14.39000,-1.30300,-6.93600
1536938720.89400,-0.34500,-0.17800,-0.02700,15.74200,2.44200,-5.94800
1536938720.92000,-0.33000,-0.14500,-0.10100,16.50900,4.80000,-4.53200
1536938721.00500,-0.32000,-0.12900,-0.08700,17.64400,8.57000,-1.59500
1536938721.00500,-0.30500,-0.05800,-0.09400,18.22600,10.75300,0.58300
1536938721.00600,-0.22700,-0.15200,-0.15100,19.01300,13.47100,3.74200
1536938721.05100,-0.15900,-0.15800,-0.01800,19.70500,15.60000,6.55800
1536938721.08000,-0.12700,-0.08800,0.04700,19.83800,16.64200,8.13800
1536938721.08100,-0.09200,-0.09500,0.01500,19.44300,17.45400,9.81400
