1537106567.99000,0.46800,-1.25100,-0.25900,50.64400,-114.97500,-69.88100
1537106568.01600,0.42000,-1.15900,-0.24000,47.39100,-113.89000,-68.17600
1537106568.04200,0.39800,-1.07900,-0.25500,45.02300,-113.79100,-66.62100
1537106568.12700,0.56000,-0.57300,-0.16800,40.56400,-114.60800,-63.28500
1537106568.12700,0.63500,0.94300,0.44100,34.23200,-116.57600,-59.87000
1537106568.12800,0.52800,1.75300,-0.01700,21.18100,-120.34400,-53.32900
1537106568.14700,0.03100,2.83800,0.40100,14.10200,-123.19200,-45.24100
1537106568.17400,-0.18500,2.55500,0.54300,13.64500,-124.20000,-42.41000
1537106568.23000,-0.21900,0.19600,0.24700,17.09700,-125.32800,-39.56400
1537106568.23000,-0.57100,-0.22600,0.48800,17.10700,-127.74100,-39.41000
1537106568.25200,-0.77700,-0.38000,0.46700,13.51100,-132.94100,-39.45100
1537106568.27800,-0.86100,-0.62100,0.21500,10.27800,-136.78900,-39.00800
1537106568.30600,-0.88100,-0.87000,0.02800,9.46000,-138.17900,-38.53400
1537106568.36000,-0.79300,-1.16600,-0.01300,9.70100,-138.32200,-38.13700
1537106568.36100,-0.76000,-1.34800,-0.01900,10.06100,-137.17300,-38.07500
1537106568.38300,-0.61400,-1.24400,0.10400,9.75400,-134.03400,-38.49000
1537106568.41000,-0.58300,-0.81000,0.50500,8.79200,-130.01400,-39.57700
1537106568.43600,-0.72700,-0.41900,1.13400,8.48600,-126.59800,-41.05000
1537106568.49400,-0.78900,1.51800,2.55400,8.41500,-119.96500,-44.39900
1537106568.49400,0.55300,2.29900,1.71600,10.81200,-113.23200,-44.54800
1537106568.49500,1.10900,2.75500,1.04500,14.62700,-103.85400,-46.58100
1537106568.54400,1.18800,0.81600,0.00600,18.25100,-98.58400,-48.99400
1537106568.54400,0.65400,-0.26000,-0.08400,26.85300,-93.53600,-53.02500
1537106568.56700,0.54300,0.12700,-0.29500,26.76200,-90.63700,-58.67300
1537106568.59400,0.38000,-0.13300,-0.36500,25.25100,-88.54400,-61.76600
1537106568.62000,0.39800,-0.76900,-0.56400,27.11900,-84.89200,-64.75200
1537106568.64600,0.38200,-1.17000,-0.60700,30.06100,-82.37400,-66.10600
1537106568.70200,0.26800,-1.32600,-0.65100,33.28400,-78.74600,-67.35700
1537106568.70300,0.18300,-1.35700,-0.63400,31.96100,-75.97200,-67.59200
1537106568.80900,0.22200,-1.25700,-0.59700,28.85700,-74.79800,-67.14900
1537106568.80900,0.26200,-0.97200,-0.52600,22.70500,-74.28700,-65.28000
1537106568.83500,0.18600,-0.25600,-0.48200,18.36200,-74.80400,-62.95000
1537106568.83600,0.69300,1.36500,-0.14700,10.60700,-77.37000,-57.93100
1537106568.83700,0.10300,2.77100,-0.40600,3.01600,-80.66100,-52.57300
1537106568.93800,-0.09500,2.64900,0.11100,1.64400,-82.46100,-48.02900
1537106568.93900,-0.13100,1.12300,0.50000,1.58900,-86.45200,-44.89400
1537106568.96700,-0.23300,0.06200,0.71200,1.18800,-90.19700,-44.00200
1537106568.96700,-0.26600,-0.30200,0.84700,0.31700,-95.17600,-43.25900
1537106568.96800,-0.33900,-0.61600,0.72000,-0.33000,-98.67900,-42.67800
1537106568.98800,-0.36300,-0.69500,0.60200,-0.28500,-100.10900,-42.18400
1537106569.07100,-0.36800,-0.99800,0.43200,0.70700,-101.31100,-41.84500
1537106569.07200,-0.36100,-1.20600,0.36600,1.31000,-101.56100,-41.86700
1537106569.07300,-0.33600,-1.28100,0.36700,1.06200,-101.51500,-42.20000
1537106569.09200,-0.26000,-1.13700,0.43600,0.23900,-100.36200,-43.18700
1537106569.11800,-0.14900,-0.92500,0.53700,0.18700,-98.56700,-44.20300
1537106569.20400,0.21400,-0.01500,1.65600,1.20800,-94.31400,-46.46800
1537106569.20400,0.12500,1.81000,2.00500,1.15100,-91.17500,-49.18600
1537106569.20400,0.73600,2.46000,1.17700,1.70200,-83.37000,-51.30800
1537106569.22400,0.79900,2.59500,-0.11800,5.01100,-74.75200,-54.19700
1537106569.25000,0.77000,1.51400,-0.47300,8.84900,-69.87600,-57.09300
1537106569.33400,0.42300,-0.16200,-0.47600,20.63200,-64.38800,-61.40100
1537106569.33500,0.24200,-0.19600,-0.52500,23.39200,-61.42800,-64.46700
1537106569.33500,0.00800,-0.30400,-0.52700,23.87500,-57.17600,-68.59200
1537106569.35400,0.01800,-0.81500,-0.55000,28.63800,-53.37600,-71.03500
1537106569.38100,0.04900,-1.19000,-0.56500,34.87000,-51.03000,-72.14200
1537106569.54900,-0.03100,-1.45300,-0.57200,43.15000,-47.96100,-73.03700
1537106569.55000,-0.01700,-1.42100,-0.54400,44.34100,-46.66900,-72.94300
1537106569.55000,0.04600,-1.21800,-0.55700,41.12600,-45.85300,-71.93900
1537106569.55000,0.00900,-0.87600,-0.61600,36.99500,-45.97200,-70.51200
1537106569.60100,0.03600,-0.52500,-0.66500,29.81300,-47.48400,-67.01100
