1521885333.77500,-0.01800,0.00600,0.00400,4.40200,-4.65800,-9.96200
1521885333.85900,-0.01900,0.01500,0.00300,4.43700,-4.90300,-10.04300
1521885333.86000,-0.01300,0.02000,-0.01600,4.44200,-5.11900,-10.07000
1521885333.86100,-0.00200,0.01700,-0.01000,4.42600,-5.22200,-10.04500
1521885333.87900,0.01200,0.00100,-0.00700,4.36800,-5.09200,-9.89700
1521885333.96300,0.02700,-0.00800,0.01200,4.30700,-5.00400,-9.74500
1521885333.96500,0.03800,-0.01000,0.01400,4.20100,-4.55900,-9.46100
1521885333.96600,0.03900,-0.00400,0.01600,4.12800,-4.25000,-9.25100
1521885333.98500,0.03500,0.00400,0.00400,4.07500,-3.51000,-8.90000
1521885334.15100,0.04600,0.00300,0.02000,4.06700,-2.67700,-8.56100
1521885334.15200,0.06600,0.00100,0.02300,4.10500,-2.52600,-8.39400
1521885334.15300,0.07500,-0.00200,0.02300,4.21800,-2.24400,-8.31500
1521885334.17400,0.07500,0.00100,0.01800,4.42000,-1.78400,-8.48400
1521885334.17500,0.06800,-0.00500,0.00000,4.52200,-1.32800,-8.67100
1521885334.17600,0.04900,-0.00800,0.00400,4.59700,-0.86200,-8.80700
1521885334.28300,0.02500,-0.01000,0.00800,4.72100,-0.10800,-8.95500
1521885334.28300,0.02700,-0.00100,0.01100,4.81100,0.71800,-9.03300
1521885334.28300,0.01000,-0.00100,-0.00400,4.97200,1.27300,-9.24000
1521885334.28400,-0.00100,0.01400,-0.01400,5.14900,1.74400,-9.50000
1521885334.35500,-0.00500,0.01400,-0.01800,5.27200,1.91900,-9.71800
1521885334.35600,-0.01800,0.00600,-0.02200,5.45500,2.45000,-10.09800
1521885334.38200,-0.02000,0.00200,-0.02900,5.54500,2.46500,-10.38300
1521885334.38200,-0.02400,-0.00100,-0.02700,5.62800,2.55500,-10.83700
1521885334.43500,-0.03200,-0.00900,-0.03000,5.65500,2.53900,-11.30200
1521885334.43500,-0.04200,-0.01400,-0.03100,5.64300,2.54500,-11.60200
1521885334.45700,-0.05100,-0.01200,-0.02500,5.58100,2.59800,-11.99700
1521885334.54200,-0.06100,-0.02000,-0.02800,5.53300,2.68500,-12.22000
1521885334.54200,-0.06800,-0.02500,-0.01800,5.43900,2.75200,-12.47700
1521885334.54300,-0.07400,-0.02000,-0.02200,5.32600,3.06100,-12.63100
1521885334.56300,-0.07300,-0.01800,-0.01100,5.22500,3.08100,-12.65200
1521885334.61800,-0.07400,-0.02200,-0.00900,5.09400,3.39100,-12.58500
1521885334.61800,-0.07100,-0.02400,-0.00100,5.00100,3.34800,-12.46300
1521885334.64100,-0.03500,-0.02400,0.00100,4.83700,3.14400,-12.25500
