1537023779.59400,0.28300,-0.28800,-0.01700,1.67100,-172.71300,15.69700
1537023779.62000,0.38800,-0.52300,-0.04300,1.28400,-171.57400,14.78000
1537023779.64700,0.50700,-0.68100,-0.09600,0.69700,-169.80100,13.72100
1537023779.67200,0.54400,-0.74600,-0.13100,0.38000,-168.79500,13.21500
1537023779.72800,0.46400,-0.74900,-0.11400,0.15200,-167.47700,12.89200
1537023779.72900,0.42000,-0.61800,-0.10300,0.16100,-166.25700,13.08200
1537023779.80900,0.40100,-0.39800,-0.06000,0.28400,-165.38900,13.35800
1537023779.81000,0.40500,-0.24700,-0.05800,0.55800,-163.79300,13.69700
1537023779.81100,0.50100,-0.00500,-0.13200,0.72400,-162.17600,13.71400
1537023779.86000,0.47900,0.00200,-0.19100,0.88200,-159.46000,13.44500
1537023779.86000,0.50800,0.22100,-0.28800,0.74200,-156.80500,13.16200
1537023779.88200,0.51500,0.35600,-0.31900,0.51200,-155.63100,13.00100
1537023779.91100,0.44400,0.81500,-0.28100,0.04300,-155.40600,12.72800
1537023779.96400,0.38400,0.63700,-0.30900,-0.25300,-156.12900,12.64700
1537023779.96500,0.27100,0.63200,-0.28500,-0.76000,-157.65400,13.30600
1537023780.01700,0.16800,0.56600,-0.18500,-1.36900,-160.37600,15.42100
1537023780.01700,0.11600,0.58300,-0.09800,-1.67900,-162.63800,17.57400
1537023780.04900,0.06500,0.61500,0.03900,-1.70100,-166.68200,21.47500
1537023780.09600,0.02600,0.55100,0.05500,-1.32600,-169.42900,24.23700
1537023780.09600,-0.00200,0.39600,0.11500,-0.20300,-172.97400,28.21800
1537023780.12100,0.03600,0.16400,0.14800,0.73600,-174.83800,30.55300
1537023780.14700,0.09100,-0.07100,0.11300,2.38500,-177.04500,33.69400
1537023780.17100,0.08800,-0.19100,0.13900,4.66000,-178.64100,36.77800
1537023780.22700,-0.00300,-0.48600,0.14800,6.67300,-179.45900,38.90600
1537023780.22800,-0.07100,-0.77800,0.13000,10.49300,179.48300,42.32200
1537023780.25100,-0.27100,-1.09400,0.08100,14.91700,178.97800,46.21400
1537023780.27600,-0.40800,-1.10800,0.07900,17.60800,179.66600,49.52500
1537023780.36100,-0.56100,-0.71700,0.27200,19.11700,-176.97900,55.43400
1537023780.36200,-0.62800,-0.51900,0.38000,17.66600,-173.66000,59.60500
1537023780.36300,-0.62400,-0.31300,0.55500,10.00100,-168.21800,65.28500
1537023780.38200,-0.76200,-0.09700,0.57900,-5.46300,-163.16200,69.37000
1537023780.40800,-0.67900,0.02200,0.42700,-17.16800,-160.30500,70.81400
1537023780.43400,-0.46100,-0.01700,0.04900,-28.17900,-157.19200,71.13600
1537023780.46000,-0.58800,0.01900,-0.10200,-30.08200,-155.96200,70.43600
1537023780.48800,-0.53400,-0.09400,-0.03100,-25.52800,-155.02500,68.18500
1537023780.51300,-0.37700,-0.12600,-0.04100,-18.65600,-155.04900,65.49500
1537023780.54200,-0.41400,0.05100,-0.09400,-7.96100,-156.10500,59.44600
1537023780.54300,-0.58300,0.43500,0.04500,-1.10200,-157.62400,51.25600
1537023780.59400,-0.68200,0.88800,0.19100,1.33000,-158.37500,44.86800
1537023780.59500,-0.32400,0.92500,0.24500,3.18000,-158.76500,34.72900
1537023780.61800,-0.11300,0.28300,0.34700,4.53400,-158.73000,28.34300
1537023780.64400,-0.02700,-0.01800,0.17700,6.42500,-159.22900,20.14000
1537023780.67000,0.28400,-0.26800,-0.04500,6.98900,-157.98800,14.91400
1537023780.72600,0.11200,-0.37800,-0.04200,6.98200,-157.58800,13.00000
1537023780.72600,0.20900,-0.32700,0.01200,6.16800,-157.67900,11.21800
1537023780.74900,0.45300,-0.10200,0.09300,5.19000,-157.03600,10.47800
1537023780.83300,0.83200,-0.04200,-0.09600,3.48700,-155.15400,9.13600
1537023780.83600,0.69200,-0.30200,-0.26200,2.24600,-153.59000,7.24700
1537023780.83700,0.63200,-0.35400,-0.27800,1.66900,-153.31700,5.72500
1537023780.85400,0.55000,-0.36700,-0.32800,1.08100,-153.84900,3.32300
1537023780.88000,0.43700,-0.26200,-0.28700,0.68900,-154.87800,1.72000
1537023780.96400,0.40100,-0.21300,-0.25400,0.17200,-156.10500,0.04400
1537023780.96500,0.44100,-0.06300,-0.23300,-0.14500,-155.96200,-0.74000
1537023780.96600,0.47900,0.09100,-0.26700,-0.22500,-154.92400,-0.58500
1537023780.98500,0.45100,0.34800,-0.26900,-0.28700,-152.71400,0.34200
1537023781.04100,0.49800,0.41800,-0.33100,-0.17800,-150.39900,1.57800
1537023781.04100,0.38800,0.29400,-0.34800,-0.14100,-146.88000,4.19100
1537023781.06400,0.27400,0.39000,-0.29400,-0.44200,-143.64800,7.87100
1537023781.09000,0.19600,0.55900,-0.25000,-0.91800,-141.96300,10.83700
1537023781.11600,0.04000,0.72500,-0.17800,-1.93500,-140.53100,15.79700
1537023781.14300,-0.10000,0.66700,-0.07600,-2.66200,-140.23500,19.33600
1537023781.19800,-0.19800,0.50000,-0.01600,-3.67500,-140.41600,24.90400
1537023781.19900,-0.22100,0.09200,-0.00700,-4.76700,-140.80800,30.89000
