1537089458.66100,0.34200,-0.03100,0.09400,1.84200,-169.99800,-1.96700
1537089458.68700,0.33400,-0.02100,0.16900,1.88700,-169.74100,-3.46400
1537089458.71300,0.33000,-0.01400,0.17900,2.10000,-169.19800,-5.88200
1537089458.73900,0.28400,0.04600,0.08200,2.35400,-168.71100,-7.51400
1537089458.76600,0.34400,-0.01400,0.12700,2.89900,-167.74200,-9.92700
1537089458.79300,0.38400,0.00600,0.01700,3.46000,-166.72900,-12.27700
1537089458.84800,0.37800,0.00400,0.05700,3.73600,-166.21600,-13.83300
1537089458.84800,0.47200,-0.05400,0.12700,3.78400,-165.56200,-16.09700
1537089458.87100,0.37200,0.06000,-0.00400,3.75200,-165.06400,-17.68600
1537089458.92600,0.50000,-0.05600,-0.01300,3.69900,-164.34400,-20.34700
1537089458.92700,0.57600,-0.02700,0.01400,3.82600,-163.97100,-23.62800
1537089458.95300,0.70300,-0.07500,0.09400,3.85000,-163.80300,-26.20700
1537089458.95300,0.88600,0.01700,-0.03500,3.86100,-163.20900,-30.57600
1537089459.00500,1.50700,0.22400,-0.42100,4.34500,-162.08800,-33.94200
1537089459.00600,2.41600,-0.98900,-0.32900,8.02300,-158.67600,-39.17500
1537089459.03000,1.18900,0.43400,0.20200,10.57300,-157.14000,-44.27600
1537089459.05500,1.27800,0.32300,-0.08100,13.57700,-155.64600,-53.29600
1537089459.08100,1.62600,0.14000,0.52400,18.71600,-153.04600,-61.72700
1537089459.10700,0.25600,-0.95900,-0.28000,24.98000,-153.07500,-64.01600
1537089459.13300,0.91600,-1.16400,-0.54900,29.13100,-152.62600,-62.91200
1537089459.16000,0.35500,-1.33400,-0.34100,29.23200,-153.96500,-60.68800
1537089459.18500,0.14200,-1.03000,-0.13400,25.77100,-155.59400,-56.69300
1537089459.27100,0.42800,-0.85100,-0.07500,19.74500,-156.69100,-50.31400
1537089459.27100,0.45200,-0.74600,-0.13000,16.41800,-157.84200,-45.00400
1537089459.27200,0.45300,-0.74800,-0.25100,12.81700,-159.65800,-35.71000
1537089459.29100,0.69300,-0.19200,-0.06400,10.57500,-160.61400,-28.70400
1537089459.31700,0.60800,0.16800,-0.06500,8.32800,-162.40200,-17.38400
1537089459.37300,0.49400,1.09600,0.21500,6.79500,-164.01200,-4.73500
1537089459.37400,-0.15500,1.51500,0.64700,6.12500,-165.28300,3.77100
1537089459.39600,-0.62000,1.77800,1.33200,5.42400,-166.51100,15.65400
1537089459.45100,-2.54800,0.39600,0.74800,5.47200,-166.50800,21.25700
1537089459.45200,-2.18800,-0.40800,0.70400,4.48900,-164.68200,27.55900
1537089459.47500,-1.65600,0.04200,1.36700,3.82400,-164.18000,27.92300
1537089459.50100,2.32000,0.93500,-0.51800,3.05900,-163.53100,23.52600
1537089459.52700,-1.29100,0.06500,-0.33000,3.89400,-162.40000,18.83200
1537089459.64100,-0.98300,0.50100,0.12900,2.79400,-164.49000,15.49000
1537089459.64200,0.25000,0.21700,0.63600,1.10900,-166.29900,12.25500
1537089459.64200,-0.28000,-0.01600,0.46600,0.46200,-168.05400,10.69300
1537089459.64300,-0.07300,0.11000,0.16300,0.54300,-168.98000,8.54900
1537089459.65800,0.14400,-0.04000,0.02700,0.90700,-168.17300,6.92400
1537089459.68400,0.24600,-0.01300,0.11900,0.74800,-167.89800,6.22400
1537089459.71100,0.29100,0.00600,0.23700,0.49900,-167.77500,5.31000
1537089459.76600,0.45600,-0.07400,0.13000,0.64800,-167.22400,4.58400
1537089459.76700,0.40700,-0.12300,0.04600,1.00800,-166.34200,3.13700
1537089459.81800,0.37800,-0.01500,0.17000,1.10900,-166.14800,2.00800
1537089459.81900,0.42900,-0.03600,0.17400,1.54900,-165.97000,0.06900
1537089459.84200,0.17500,0.03100,0.13900,2.39200,-166.32400,-2.23800
1537089459.92600,0.25800,-0.09700,0.12300,3.11200,-166.18400,-3.92100
1537089459.92800,0.25900,-0.01900,0.14400,3.63800,-166.00500,-6.28900
1537089459.92800,0.26500,0.02500,0.09600,3.73600,-165.61900,-7.82100
1537089459.94700,0.35600,0.03300,0.11800,3.95700,-165.21700,-10.23700
1537089459.97400,0.39700,0.04900,0.02500,4.42400,-164.40700,-12.91600
1537089460.02900,0.47400,0.07800,0.06300,4.86900,-163.75700,-14.93300
1537089460.03000,0.47900,0.17000,0.09300,5.15200,-163.26200,-18.38100
1537089460.05200,0.58800,-0.08100,0.03900,5.37900,-162.85400,-20.91600
1537089460.07800,0.86900,-0.05000,0.04900,5.23100,-162.08300,-25.12700
1537089460.10500,1.16600,0.23300,-0.07800,4.41000,-161.09000,-28.16700
1537089460.13100,1.86500,0.45800,-0.64300,2.85600,-157.67100,-33.55400
1537089460.15700,2.20200,-0.66300,-0.47700,7.04700,-152.75000,-39.73000
1537089460.18300,1.01800,0.69500,0.38600,11.35500,-150.94700,-45.46900
1537089460.21100,1.69100,0.02000,-0.35300,14.81300,-147.72500,-53.01900
1537089460.29400,0.39300,-0.99500,-0.60700,18.72300,-146.83700,-56.88100
1537089460.29400,0.77900,-0.99400,-0.44700,18.94400,-146.46700,-59.26900
1537089460.29500,0.29100,-0.87100,-0.28600,12.83500,-147.20900,-58.86400
1537089460.31500,0.07700,-1.10500,-0.15700,8.60100,-148.78600,-57.83200
1537089460.34200,-0.12300,-0.79200,-0.25200,3.44100,-150.96300,-53.76800
1537089460.39600,0.15200,-0.74100,-0.25500,1.41200,-151.69200,-49.35700
1537089460.39700,0.26000,-0.68600,-0.46800,1.87400,-152.03200,-41.06300
1537089460.41900,0.16100,-0.61600,-0.45700,3.51700,-152.04600,-35.06500
1537089460.44600,0.09700,-0.32900,-0.52400,5.82700,-151.32100,-25.09500
1537089460.47300,0.52700,-0.03700,-0.26800,8.09700,-148.85400,-13.63300
1537089460.49800,0.40300,0.49600,-0.20400,9.21500,-146.47000,-5.08300
1537089460.52400,0.02100,1.61900,0.61100,9.45300,-143.60100,8.25000
1537089460.55200,-1.24100,1.68100,1.35200,8.74300,-142.67300,16.56700
1537089460.57800,-1.87500,0.55700,2.13100,7.23500,-141.74400,26.56400
1537089460.60400,-1.94100,-0.79500,1.83400,7.01000,-141.35500,32.23400
1537089460.63100,-1.82300,-0.76200,2.11700,6.01300,-141.18000,32.51600
1537089460.65700,1.92500,2.13400,-1.99100,4.72500,-139.58400,29.62600
1537089460.68200,-1.54900,-0.51500,0.13300,4.58400,-136.72200,27.04400
1537089460.70900,-0.24500,0.07700,0.41000,4.39800,-138.03000,22.24500
1537089460.76400,0.57200,0.08000,0.47200,3.55000,-139.40200,20.23000
1537089460.76400,-0.11400,-0.07800,0.81900,2.93100,-142.05500,17.78800
1537089460.78700,0.06600,-0.01600,0.15900,3.37600,-142.42500,15.96900
1537089460.81300,0.20700,-0.01300,0.12900,3.62200,-141.75800,15.06100
1537089460.84000,0.29500,-0.06100,0.16400,3.68700,-141.16200,13.99100
1537089460.86700,0.41600,-0.08700,0.16200,3.65700,-140.74900,12.90000
1537089460.89200,0.37800,-0.03500,0.07900,3.75700,-140.25600,11.96600
1537089460.91800,0.30800,-0.02200,0.10900,4.11000,-139.79400,10.18700
1537089460.94400,0.30900,-0.03200,0.17400,4.48600,-139.78100,8.67500
1537089460.97300,0.36300,-0.01700,0.06500,5.06600,-139.44300,6.23700
1537089460.99800,0.24700,0.02000,0.15500,5.39700,-139.22800,4.58100
1537089461.02300,0.21500,0.00000,0.13600,5.63500,-138.64500,2.11900
1537089461.04900,0.22100,0.12100,0.11000,5.32800,-137.78300,-0.20000
1537089461.07700,0.21200,0.05400,0.04300,4.81200,-136.93400,-1.71600
1537089461.10400,0.32300,-0.00400,0.00900,3.60900,-135.01800,-4.01700
1537089461.12900,0.43200,-0.02500,0.05000,2.68000,-134.24700,-5.75600
1537089461.18300,0.53300,0.06200,-0.02600,0.90200,-132.69700,-8.57000
1537089461.18400,0.57900,0.15000,-0.12800,-0.02800,-131.05900,-12.29400
1537089461.26800,0.53700,0.20200,-0.31600,-0.02900,-129.31900,-15.24200
1537089461.26900,0.72900,0.51900,-0.82600,0.37200,-125.27200,-20.13900
1537089461.27000,2.10000,-0.26000,-1.58000,1.83400,-120.86400,-23.57600
1537089461.28600,1.11000,0.48100,-0.67200,4.71700,-111.46900,-35.67000
1537089461.31200,1.17000,-0.06400,-1.12600,7.42900,-106.22400,-42.90600
1537089461.33800,-0.74400,-0.78300,0.55700,16.36200,-104.09000,-47.25600
1537089461.36400,0.34600,-0.88700,-0.99800,20.40300,-100.04400,-45.16900
1537089461.44700,-0.53000,-1.18900,-0.49600,21.91600,-96.76300,-40.44900
1537089461.44800,-0.38900,-0.88300,-0.48000,19.76100,-96.20200,-37.31700
1537089461.50300,-0.21500,-0.56900,-0.51600,14.70800,-96.64200,-31.20700
1537089461.50300,-0.40200,-0.56000,-0.42000,10.49800,-97.88300,-22.55900
1537089461.50400,-0.19200,-0.33300,-0.36900,8.36300,-98.29100,-15.47800
1537089461.52300,-0.15200,0.28500,-0.53200,6.65700,-98.09700,-3.79100
1537089461.54800,-0.26500,0.50100,0.12200,6.85800,-97.43800,4.34300
1537089461.60400,-0.13000,0.91900,0.57100,7.12500,-95.07100,17.90200
1537089461.60400,0.42600,1.26900,2.01100,6.59400,-92.16600,31.94300
1537089461.62900,0.44700,1.11800,2.36200,5.16500,-90.39200,39.95700
1537089461.65500,-0.61400,-1.43200,2.89300,3.97200,-88.91000,47.02600
1537089461.68000,0.64200,-1.45100,2.84900,3.85100,-89.81400,48.37400
1537089461.73500,0.85400,0.97100,-0.35300,2.93400,-90.96400,44.50800
1537089461.73600,0.47700,-1.84600,1.69000,1.48500,-88.32100,42.66300
1537089461.78700,-0.23100,0.02400,1.06100,2.79000,-89.31000,37.29700
1537089461.78800,0.45000,-0.09300,0.52900,2.52000,-90.75000,34.74000
1537089461.81100,0.45000,-0.21200,0.49300,2.74900,-92.07100,33.41300
1537089461.86600,0.35800,-0.08000,0.29800,2.96200,-91.88000,31.74600
1537089461.86700,0.14700,-0.05700,0.15200,3.10400,-90.83500,30.79900
1537089461.89000,0.19100,-0.01400,0.14300,2.88200,-90.37700,29.74900
1537089461.94500,0.46800,-0.05900,0.21900,2.39200,-90.46100,28.84900
1537089461.94600,0.28000,-0.01300,0.06500,2.20800,-89.85300,28.12300
1537089461.96900,0.22900,0.04900,0.10700,2.29700,-88.78800,26.65700
1537089461.99400,0.40500,-0.07000,0.20600,2.49100,-88.20800,25.42300
1537089462.02100,0.35100,-0.02200,0.15900,2.74700,-87.24400,23.25700
1537089462.04800,0.30800,0.02500,0.22100,2.60700,-86.41000,21.94000
1537089462.07300,0.24600,0.03100,0.17500,2.00000,-84.91500,20.07000
1537089462.09900,0.12600,0.07300,0.19800,0.99500,-83.30500,18.09900
1537089462.12600,0.10400,0.08100,0.15000,0.10500,-82.33500,16.75300
1537089462.15200,0.12400,0.01000,0.15400,-1.07100,-81.13600,14.61100
1537089462.17800,0.10000,0.07500,0.12300,-1.58600,-80.41700,12.93300
1537089462.20500,0.23100,0.16000,-0.03600,-2.32500,-78.78300,9.96100
1537089462.23100,0.19500,0.13400,-0.14800,-2.89900,-76.82400,6.14700
1537089462.25700,0.09900,0.26500,-0.25300,-3.22600,-75.94400,3.16900
1537089462.34300,-0.07000,0.77200,-0.93600,-3.59400,-73.54500,-2.06600
1537089462.34300,-0.17400,0.42700,-2.04700,-3.67700,-70.52300,-6.06800
1537089462.34300,0.18500,0.52600,-0.60100,-4.32000,-66.08000,-13.73400
1537089462.36300,0.19800,0.96700,-1.01900,-5.50400,-63.67600,-19.86400
1537089462.38900,-0.15400,0.15700,-1.30400,-6.22800,-59.57000,-28.67600
1537089462.44300,0.45800,-0.88000,0.42200,-1.92000,-59.18300,-35.78700
1537089462.47000,-0.14100,-0.85200,-0.41200,3.00700,-57.95000,-35.61100
1537089462.47100,-0.35400,-1.09400,-0.51300,5.90300,-53.99800,-31.69900
1537089462.49400,-0.34900,-1.19100,-0.04200,7.93400,-52.85900,-28.93600
1537089462.52000,-0.20200,-0.78300,-0.09100,7.75100,-53.08200,-23.28700
1537089462.57600,-0.26700,-0.68700,-0.25400,6.47700,-53.81700,-15.40900
1537089462.57600,-0.32800,-0.62700,-0.22100,5.94600,-54.41900,-9.05300
1537089462.59800,-0.09700,0.02000,-0.27300,4.35600,-55.25000,2.18200
1537089462.62500,0.12100,0.48300,0.20500,3.34600,-55.52400,10.36800
1537089462.65300,0.34100,0.73000,0.60600,2.41900,-54.93000,23.29100
1537089462.73600,1.67800,1.22300,1.62300,1.39600,-54.77500,32.10600
1537089462.73600,2.29600,0.35900,2.12000,-0.74900,-55.40000,44.34000
1537089462.73700,1.13200,-1.38900,2.62000,-4.00100,-54.94900,52.44000
1537089462.75700,1.65100,-2.00500,2.02700,-5.18500,-54.96000,54.98500
1537089462.78200,-0.72500,2.27500,-1.37200,-4.63300,-56.45600,52.30200
1537089462.80900,0.85500,-2.31900,0.98000,-5.81400,-54.72400,50.84000
1537089462.92200,1.01200,0.46500,0.49300,-5.74900,-56.57000,46.29300
1537089462.92300,0.83300,-0.23000,0.75700,-4.17500,-59.94100,43.84300
