1521901482.26700,0.08500,0.09400,0.43500,-13.04800,-103.45800,18.03900
1521901482.29700,-0.12700,0.11400,0.29700,-14.96400,-102.73200,16.00600
1521901482.29800,-0.16000,0.02600,0.06900,-15.89600,-102.00400,14.88500
1521901482.29900,-0.10200,0.01900,-0.02300,-17.17000,-101.03100,13.34600
1521901482.34600,0.05600,0.01500,-0.28500,-18.47400,-99.65700,11.59500
1521901482.34700,-0.03600,0.02200,-0.20200,-19.31900,-98.47800,10.22200
1521901482.37100,-0.11600,-0.00200,-0.05200,-20.45700,-97.46200,8.10400
1521901482.42300,-0.09600,0.02000,-0.07600,-21.19100,-96.77100,6.50400
1521901482.45100,-0.16500,0.14000,0.04000,-22.45500,-95.01600,3.76400
1521901482.45200,-0.33100,0.15500,0.06000,-23.89100,-92.72200,0.60800
1521901482.50500,-0.43200,0.12800,-0.05700,-24.91400,-90.83500,-1.83900
1521901482.50500,-0.46000,0.24600,-0.22300,-26.63600,-88.05200,-6.31000
1521901482.52700,-0.61400,0.17800,-0.29100,-27.92800,-86.26900,-9.97100
1521901482.55300,-0.87500,0.16200,-0.42300,-29.97100,-83.27900,-16.54000
1521901482.60600,-1.02300,0.33600,-1.06700,-31.25400,-80.78700,-21.81000
1521901482.66500,-0.91000,0.13800,-1.86100,-33.83500,-75.34300,-31.02100
1521901482.66500,-1.05400,0.14100,-1.92400,-39.36800,-71.63400,-40.26000
1521901482.66600,-1.01000,-0.40500,-1.56400,-43.83500,-70.21400,-45.51100
1521901482.71600,-0.36300,0.22700,-1.29200,-48.01700,-66.57700,-52.76900
1521901482.71600,-0.60200,-1.35100,-0.58800,-47.57100,-63.64600,-54.29100
1521901482.73700,-0.56900,-0.94000,-0.14000,-44.02400,-62.48600,-52.72500
1521901482.76300,-0.26600,-0.80700,-0.58500,-37.50700,-62.25700,-47.61300
1521901482.79000,-0.25900,-0.71700,-0.50200,-33.03100,-63.65900,-42.06000
1521901482.81600,-0.36300,-0.34100,-0.38200,-26.91800,-67.26100,-31.34500
1521901482.87200,-0.41000,-0.04600,-0.29300,-23.10900,-69.91700,-23.24000
1521901482.87200,-0.32400,0.41800,0.13400,-17.70500,-73.83900,-10.21900
1521901482.89600,0.06600,1.13700,0.86900,-14.02100,-75.82800,-1.35100
1521901482.92300,0.98800,1.04900,1.42200,-8.53200,-76.81600,10.96900
1521901482.97800,1.82600,0.65900,1.53500,-3.39600,-76.54700,21.52100
1521901482.97900,2.50000,-0.85600,2.04800,0.02800,-77.85600,26.68000
1521901483.05900,2.56400,-1.81000,2.51600,1.18900,-79.43000,29.15700
1521901483.05900,-1.89000,1.61000,-1.17200,-0.81800,-80.58700,27.06500
1521901483.05900,-0.32900,0.32600,1.13500,-1.63600,-84.46900,24.22500
1521901483.07900,0.62800,0.83500,0.82400,-3.42700,-88.92400,20.12600
1521901483.10600,0.53700,0.03100,0.45400,-5.58100,-90.79500,17.70400
1521901483.13100,0.34300,0.14500,0.26800,-8.42900,-91.97900,15.02700
