1536849391.45500,0.21700,-0.17200,-1.08200,-1.78200,-96.27700,-19.26100
1536849391.45500,-0.02300,-0.00100,-0.35200,-3.66900,-81.30600,7.39100
1536849391.45600,-1.27100,0.12100,-1.85900,-5.50900,-51.88700,-16.47600
1536849391.45700,-0.88700,-0.36800,-1.52600,-6.84300,-51.18500,-21.96700
1536849391.74600,-0.91200,-0.28500,-1.30900,-7.58300,-50.85600,-21.51600
1536849391.74600,-0.82800,1.00700,1.76400,-7.24200,-48.63500,-17.80600
1536849391.74700,-1.21400,0.09200,-0.97100,-5.88900,-45.44600,-13.92600
1536849391.74800,0.05800,0.53500,-0.52900,-5.85600,-43.51600,-10.99500
1536849391.92000,-1.06500,0.15300,-0.16200,-6.64900,-39.98800,-6.78100
1536849392.34000,-0.57200,0.05600,-0.42300,-6.96900,-38.44100,-3.60000
1536849392.42600,-0.43900,0.08600,0.07800,-7.45700,-39.84000,-0.27500
1536849392.42700,0.12000,0.01600,0.19000,-8.04400,-42.38000,2.02000
1536849392.42700,-0.12100,-0.05700,-0.08200,-8.63800,-41.71100,2.99900
1536849392.42800,-0.11300,0.07500,-0.19600,-9.35200,-41.74400,4.20100
1536849392.65500,0.07500,-0.06100,0.12300,-9.58100,-43.38800,4.94500
1536849392.84700,0.11100,0.00100,0.19300,-10.78900,-47.31900,9.28000
1536849392.84700,0.02000,0.10400,0.12000,-11.38700,-48.53200,14.58700
1536849392.97100,1.16900,0.15300,0.88200,-4.35600,-55.67300,49.95200
1536849393.21500,0.75900,-0.33600,0.61500,-5.45000,-53.72500,55.78900
1536849393.21500,0.31600,-0.67400,-0.00800,-5.07400,-44.09100,44.97500
1536849393.21600,0.43900,-0.39800,0.05400,-4.91900,-40.78000,36.91000
1536849393.21700,0.39500,-0.09400,-0.08600,-4.65100,-38.57300,30.74300
1536849393.45000,0.33600,0.10600,-0.15300,-4.16500,-35.72400,20.57500
1536849393.45000,0.22800,0.60500,-0.21700,-3.88100,-34.01600,9.41600
1536849393.45000,-0.81800,0.35100,0.97300,-9.58500,-33.38500,-17.18100
1536849393.76400,-1.07600,0.10000,-0.00400,-7.95900,-23.81800,-7.50900
1536849394.00200,0.02000,0.00400,-0.06000,-11.38600,-29.16800,6.56400
1536849394.00300,1.07200,-0.15000,0.50400,-7.57600,-37.35000,59.54600
1536849394.00400,0.04800,-0.95900,-0.24800,-8.29200,-35.38300,59.31700
1536849394.00400,0.37200,-1.15300,0.20700,-9.10000,-33.10800,57.13700
1536849394.04600,0.27000,-0.87700,0.00300,-7.92000,-30.55400,52.20400
1536849394.18600,0.36900,-0.70400,0.01500,-7.07700,-28.45500,47.64500
1536849394.18600,-1.58300,-0.58400,-0.98500,-5.57700,-17.64800,-27.07700
