1537109927.06100,-0.01100,0.00100,-0.01600,-12.33600,-31.89700,-2.24700
1537109927.08900,-0.01300,0.00100,-0.00700,-12.31300,-31.89600,-2.28300
1537109927.11500,-0.01400,0.00000,-0.01000,-12.30200,-31.89300,-2.30900
1537109927.14000,-0.01400,-0.00300,-0.00900,-12.27500,-31.89800,-2.33500
1537109927.16600,-0.01500,0.00100,-0.01300,-12.25000,-31.88400,-2.36700
1537109927.19200,-0.01900,0.00000,-0.00700,-12.23900,-31.89000,-2.38100
1537109927.21800,-0.01400,0.00200,-0.01300,-12.23300,-31.88900,-2.40500
1537109927.24500,-0.01600,-0.00200,-0.00900,-12.23300,-31.88900,-2.40500
1537109927.27100,-0.01700,-0.00300,-0.01000,-12.23300,-31.88900,-2.40500
1537109927.32600,-0.01600,-0.00200,-0.01300,-12.23100,-31.88700,-2.42700
1537109927.32700,-0.01300,0.00100,-0.01300,-12.23700,-31.89000,-2.44100
1537109927.34900,-0.01600,-0.00200,-0.00900,-12.23700,-31.88200,-2.46900
1537109927.37700,-0.01900,-0.00100,-0.01200,-12.23100,-31.88100,-2.48200
1537109927.40200,-0.01300,-0.00100,-0.01200,-12.23500,-31.88000,-2.49100
1537109927.43000,-0.01500,0.00000,-0.01200,-12.23200,-31.86300,-2.49900
1537109927.45500,-0.01600,0.00200,-0.00800,-12.22900,-31.84700,-2.50700
1537109927.48200,-0.01500,0.00000,-0.00900,-12.23000,-31.81900,-2.51500
1537109927.50700,-0.01600,-0.00200,-0.00900,-12.23100,-31.80100,-2.52200
1537109927.53300,-0.01600,0.00000,-0.01100,-12.22900,-31.79700,-2.51700
1537109927.55900,-0.01500,0.00000,-0.01500,-12.23100,-31.79200,-2.52300
1537109927.58600,-0.01700,0.00000,-0.01100,-12.22600,-31.78000,-2.52600
1537109927.61200,-0.01600,0.00100,-0.01700,-12.23000,-31.76900,-2.52500
1537109927.63800,-0.01300,-0.00300,-0.01300,-12.23000,-31.76900,-2.52500
1537109927.66500,-0.01000,0.00300,-0.01900,-12.23200,-31.76400,-2.53000
1537109927.69000,-0.01000,0.00000,-0.00600,-12.22900,-31.75700,-2.53700
1537109927.71800,-0.01500,0.00000,-0.01600,-12.22800,-31.72500,-2.54100
1537109927.74300,-0.01700,-0.00100,-0.01100,-12.22400,-31.70400,-2.54500
1537109927.76900,-0.01500,0.00200,-0.01800,-12.22800,-31.69300,-2.54400
1537109927.79600,-0.01700,0.00100,-0.01000,-12.22800,-31.69300,-2.54400
1537109927.82200,-0.01200,-0.00300,-0.01900,-12.22800,-31.69300,-2.54400
1537109927.84800,-0.01800,-0.00100,-0.01100,-12.22800,-31.69300,-2.54400
1537109927.87500,-0.01300,-0.00200,-0.01600,-12.22700,-31.69400,-2.55500
1537109927.90100,-0.01800,-0.00200,-0.00900,-12.22700,-31.69600,-2.58200
1537109927.92700,-0.01300,-0.00100,-0.01500,-12.23700,-31.70300,-2.62000
1537109927.95300,-0.01200,0.00000,-0.01100,-12.24500,-31.72300,-2.63700
