1537109927.26500,0.00500,-0.01700,0.00900,-7.91900,88.55500,1.22900
1537109927.37300,0.00400,-0.02100,0.00300,-7.98500,88.62400,1.30400
1537109927.37300,0.00100,-0.01300,0.00500,-8.07500,88.70200,1.30300
1537109927.55300,0.00100,-0.01600,0.00300,-8.24500,88.94300,1.39400
1537109927.65900,-0.00200,-0.01600,0.01000,-8.25000,88.95900,1.38800
1537109927.84300,-0.00200,-0.01500,0.00500,-8.27900,88.96900,1.38500
1537109927.94800,0.00500,-0.02100,0.00700,-8.27900,88.96900,1.38500
1537109928.23600,0.00200,-0.01500,0.00900,-8.30900,88.97300,1.38700
1537109928.75400,0.00000,-0.01800,0.00600,-8.43200,89.04000,1.34900
1537109928.75400,-0.00500,-0.01500,0.00600,-8.48700,89.03400,1.35100
1537109928.92200,0.00300,-0.02000,0.00600,-8.50700,89.03300,1.36000
1537109928.92200,-0.00100,-0.01500,0.00200,-8.52300,89.03800,1.37300
1537109929.31500,0.00500,-0.01400,0.00200,-8.56000,89.03500,1.40100
1537109929.31500,0.00700,-0.01700,0.00300,-9.20500,88.62800,2.09600
1537109929.42000,0.00600,-0.01600,0.00400,-8.69800,88.63300,1.83900
1537109929.42100,0.00300,-0.01300,0.00800,-8.25300,88.74300,1.55700
1537109929.78700,0.01000,-0.01500,0.01000,-8.23600,88.74500,1.52800
1537109929.78900,0.00200,-0.01900,0.00700,-8.22300,88.73800,1.49000
1537109929.89900,0.01100,-0.01800,0.00700,-8.22100,88.74000,1.46000
1537109929.89900,0.00300,-0.01900,0.00700,-8.22400,88.73300,1.43000
1537109929.90000,0.01100,-0.02000,0.00300,-8.30700,88.73800,1.34500
1537109929.90100,0.00600,-0.01700,0.00800,-8.56200,88.74400,1.43200
1537109930.18100,0.00800,-0.01600,0.00800,-8.59000,88.75600,1.47400
1537109930.18200,0.00200,-0.01300,0.00500,-8.60800,88.75900,1.50800
1537109930.28400,0.01100,-0.01500,0.00500,-8.80700,88.75000,1.99200
1537109930.58100,0.00900,-0.02200,0.00300,-8.80400,88.75200,2.09200
1537109930.58200,0.00600,-0.01500,0.00400,-8.80800,88.74800,2.14200
1537109930.58200,0.01300,-0.01500,0.00500,-8.80700,88.74400,2.13700
1537109930.58300,0.00200,-0.01800,0.00500,-8.80500,88.74200,2.10300
1537109930.67700,0.00700,-0.01600,0.00600,-8.80500,88.79200,1.96000
1537109930.86000,0.00900,-0.01600,0.00800,-8.90800,89.12900,1.56900
1537109930.97500,0.00900,-0.01500,0.00900,-8.92700,89.14900,1.56600
1537109930.97500,0.00300,-0.01600,0.01000,-9.14800,89.27400,1.54600
1537109930.97700,0.01400,-0.01400,0.00400,-9.19300,89.29800,1.54600
1537109930.97700,0.01200,-0.02300,0.01200,-9.11300,89.31900,1.60400
1537109931.15100,0.00800,-0.02200,0.00100,-9.09200,89.27400,1.54000
1537109931.26300,0.01100,-0.01300,0.00900,-9.09200,89.29000,1.40400
1537109931.26300,0.00400,-0.01500,0.01000,-9.09400,89.28800,1.36900
1537109931.26400,-0.00300,-0.01700,0.00200,-9.16700,89.11300,0.36800
1537109931.26500,0.00800,-0.02100,0.00800,-9.16600,89.08000,0.34600
1537109931.65100,-0.00200,-0.01800,0.01500,-9.11600,88.98500,0.35200
1537109931.65200,0.01500,-0.01900,0.01000,-9.08100,88.96500,0.35600
1537109931.84100,0.00700,-0.01600,0.00300,-9.06600,88.94500,0.35900
1537109931.84200,0.01200,-0.01700,0.00100,-9.03700,88.94900,0.36500
1537109931.84300,0.01100,-0.01900,0.00300,-9.03200,89.53400,0.83200
1537109931.84400,0.00400,-0.01800,0.01000,-9.03800,89.64000,0.88300
1537109931.93700,0.00100,-0.01500,0.00600,-9.06700,90.16800,1.57100
1537109932.22700,0.01000,-0.01900,0.00800,-9.06200,90.19900,2.31600
1537109932.33100,0.00100,-0.01800,0.00100,-9.06900,90.22500,2.43800
1537109932.51800,0.01300,-0.01400,0.00400,-9.06600,90.24500,2.56600
1537109932.51800,0.00200,-0.01800,0.00300,-9.06800,90.25400,2.64000
1537109932.80600,0.00900,-0.02000,0.01100,-9.14000,90.62000,3.03400
1537109932.80700,0.00800,-0.01400,0.00100,-9.14500,90.61100,3.03500
1537109932.91700,0.00600,-0.01700,0.00100,-9.16200,90.56000,2.97300
