1521796232.52900,0.22800,1.42700,0.61500,-146.14500,-10.25700,95.52100
1521796232.55600,-0.14300,0.53900,0.43600,-131.54100,-8.02800,95.25700
1521796232.58300,-0.17600,0.22400,0.32000,-131.96900,-4.99400,95.08900
1521796232.60900,-0.31500,-0.25400,0.15100,-141.71100,-2.70900,94.70500
1521796232.63700,-0.36400,-0.48500,0.17400,174.29800,1.24000,93.63900
1521796232.63800,-0.37500,-0.81100,0.14100,122.76800,5.58900,92.16400
1521796232.66200,-0.27500,-0.85900,0.03900,105.79000,8.47500,91.14300
1521796232.68800,-0.23700,-0.85300,-0.00400,88.45600,12.87600,89.90400
1521796232.71400,-0.25300,-0.80700,0.05700,77.46500,15.71300,89.41000
1521796232.76800,-0.20500,-0.72500,0.17000,51.78600,19.45300,89.14200
1521796232.76900,-0.51100,-0.49000,0.14400,4.81600,21.98300,89.60600
1521796232.82100,-0.80400,-0.03000,0.20200,-99.22800,22.90800,90.03500
1521796232.82200,-0.79800,1.60800,-0.00300,-121.07300,22.60900,90.22800
1521796232.84400,0.06300,1.54400,0.04400,122.27200,21.61900,90.59600
1521796232.90000,0.18900,1.14500,-0.05200,136.76800,19.94100,92.70700
1521796232.90000,-0.00500,0.37900,-0.02600,164.25800,18.65800,95.61300
1521796232.95200,0.08900,0.02900,-0.03400,177.05600,17.27300,97.41600
1521796232.95300,0.17900,-0.19700,0.02600,-176.19500,14.80800,99.49800
1521796232.97600,0.26200,-0.43600,0.02000,-178.05700,12.96600,100.46100
1521796233.00200,0.19700,-0.74800,-0.03900,173.36700,10.71600,101.29100
1521796233.02800,0.27100,-0.89600,-0.05000,166.55200,9.20300,101.48200
1521796233.05400,0.34400,-0.95400,-0.00200,159.76900,7.69500,101.41100
1521796233.08100,0.50900,-0.77700,-0.00300,158.26200,6.63500,100.84200
1521796233.10700,0.55900,-0.69700,0.04200,158.22000,6.51100,100.46300
1521796233.13300,0.55700,-0.38100,0.18700,157.46800,7.54000,100.03200
1521796233.16200,0.58500,0.37200,0.02300,156.93000,9.17700,99.49300
1521796233.18700,0.54500,1.07900,-0.09000,154.49100,12.70000,97.73500
1521796233.21300,0.30800,1.34900,0.25000,156.17800,16.94600,95.53000
1521796233.23800,0.21200,1.18400,0.36000,173.11400,19.50900,94.43200
1521796233.26500,-0.07400,0.61200,0.37800,-140.71200,22.72100,93.41600
1521796233.29100,-0.22500,0.19600,0.42100,-126.83900,24.50400,92.96600
1521796233.31800,-0.28900,-0.17400,0.40300,-118.95000,26.86800,92.26900
1521796233.34300,-0.35400,-0.54100,0.33400,-117.11800,28.38400,91.79600
1521796233.36900,-0.34000,-0.75900,0.29600,-114.48100,30.61700,91.10000
1521796233.39500,-0.32400,-0.93300,0.21500,-100.65900,32.67200,90.38300
1521796233.42100,-0.26400,-0.91200,0.19500,-92.68900,33.96300,90.11000
1521796233.44800,-0.26500,-0.97300,0.24700,-93.25400,35.27100,90.17200
1521796233.47700,-0.24800,-0.89100,0.25100,-98.25000,35.75400,90.47800
1521796233.50200,-0.40000,-0.47200,0.22500,-109.81700,35.45900,91.22900
1521796233.52700,-0.59000,0.81900,0.29100,-117.66400,34.17900,91.95100
1521796233.55500,-0.51400,1.84200,0.28700,-124.06600,32.82100,92.10600
1521796233.58000,0.25400,1.60500,-0.13000,173.78200,30.65200,92.76200
1521796233.60600,0.00200,0.81000,-0.23700,153.41700,29.67400,94.19900
1521796233.63200,0.05800,0.33700,-0.24200,151.53800,28.71100,97.05000
1521796233.65800,0.18400,-0.11300,-0.20600,157.88200,27.37600,99.75900
1521796233.68500,0.25900,-0.30700,-0.19100,160.48100,26.19500,101.12500
1521796233.71100,0.33500,-0.54900,-0.16700,161.90600,24.32500,102.45200
1521796233.73800,0.29500,-0.89000,-0.17700,161.41800,23.23100,102.90900
1521796233.76300,0.32300,-1.00100,-0.19700,160.34700,21.92500,103.10700
1521796233.78900,0.40200,-0.93600,-0.23100,159.71800,21.30400,103.06200
1521796233.81500,0.49000,-0.92100,-0.18100,158.05100,21.02700,102.76500
1521796233.84100,0.45000,-0.79800,-0.03900,154.89100,21.80400,102.14900
1521796233.86800,0.47900,-0.49200,-0.06800,153.25500,22.93100,101.49300
