1537030028.35600,0.09700,0.01600,0.18600,-9.05000,-54.75100,-3.43000
1537030028.35600,0.14300,-0.04200,0.25100,-8.74300,-57.03600,-1.77100
1537030028.37900,0.18900,-0.11600,0.29600,-8.26400,-60.43100,0.53900
1537030028.43400,0.21100,-0.24500,0.34400,-7.91600,-62.20900,1.97200
1537030028.43400,0.20000,-0.35100,0.35200,-7.35600,-64.71800,3.96200
1537030028.45900,0.16600,-0.41500,0.36800,-6.82600,-66.60900,5.80300
1537030028.48400,0.14200,-0.33300,0.41500,-6.53600,-67.64700,6.93300
1537030028.51000,0.13500,-0.14200,0.47400,-6.24200,-68.88800,8.51300
1537030028.53600,0.16400,0.12500,0.53000,-6.09200,-69.69700,9.49800
1537030028.56200,0.16800,0.18500,0.54000,-5.88200,-70.55500,10.87700
1537030028.58800,0.15500,0.10200,0.56300,-5.74200,-72.40600,12.07200
1537030028.61500,0.10800,-0.02200,0.62900,-5.83800,-73.73600,12.61200
1537030028.64100,0.05200,0.02200,0.68200,-6.59000,-75.48300,12.83300
1537030028.66700,0.02300,-0.02400,0.79900,-7.48100,-75.62900,12.66400
1537030028.72200,0.02300,-0.13100,0.82200,-9.13100,-74.29100,11.84800
1537030028.72300,0.03600,-0.18800,0.75300,-10.88300,-70.92300,10.13400
1537030028.74600,0.01100,0.05300,0.72200,-11.99500,-67.89600,8.19600
1537030028.77200,-0.10200,0.49800,0.52500,-13.37300,-62.40900,4.12000
1537030028.79800,-0.23600,0.62500,0.32900,-13.87600,-58.68300,0.58500
1537030028.82500,-0.44500,0.65000,0.09100,-14.06100,-54.62400,-5.74800
1537030028.85100,-0.62800,0.62600,-0.07100,-14.37600,-53.01200,-13.05300
1537030028.87700,-0.67000,0.49300,-0.15900,-15.07100,-53.10700,-18.43700
1537030028.90400,-0.66100,0.23300,-0.21200,-17.44200,-54.29700,-27.03900
1537030028.95800,-0.58700,-0.03600,-0.22500,-25.09700,-55.68100,-41.86500
1537030028.98300,-0.55700,-0.17600,-0.28800,-30.31500,-54.87900,-50.66600
1537030029.00900,-0.52200,-0.28600,-0.31400,-33.42500,-53.89500,-56.17500
1537030029.03500,-0.42800,-0.48400,-0.32900,-37.30700,-52.46400,-63.53200
1537030029.09100,-0.37900,-0.58900,-0.32800,-39.50200,-51.85600,-67.71500
1537030029.09200,-0.34400,-0.69700,-0.34300,-42.68400,-51.54500,-72.78000
1537030029.11300,-0.33700,-0.75000,-0.37000,-45.61000,-51.87000,-76.17800
1537030029.14000,-0.32600,-0.73700,-0.37300,-46.90700,-52.38200,-77.45000
1537030029.16600,-0.32900,-0.67100,-0.37600,-46.56000,-53.57000,-77.61800
1537030029.19300,-0.35400,-0.56600,-0.42300,-44.36800,-54.60500,-76.46900
1537030029.22000,-0.33800,-0.51400,-0.44900,-39.12600,-56.61600,-72.85400
1537030029.24500,-0.34200,-0.42600,-0.54200,-33.47000,-59.38900,-67.02200
1537030029.30000,-0.37100,-0.28500,-0.67000,-30.38200,-61.81100,-61.94200
1537030029.30100,-0.32500,-0.03400,-0.77700,-26.78700,-66.76100,-52.52200
1537030029.32400,-0.29400,0.16400,-0.71800,-25.00500,-71.12100,-45.18200
1537030029.35000,-0.34300,0.52700,-0.70500,-22.82600,-79.43500,-33.09500
1537030029.37600,-0.40900,1.05700,-0.58200,-20.18100,-88.96100,-20.62800
1537030029.43200,-0.32800,1.08000,-0.31000,-17.88400,-95.17700,-12.90700
1537030029.43200,-0.28400,0.70200,0.19500,-13.94400,-103.23800,-3.03100
1537030029.45500,-0.32900,0.45100,0.38000,-11.21700,-106.82800,1.93500
1537030029.48100,-0.17300,0.22100,0.41400,-7.52100,-109.23100,7.35500
1537030029.53400,-0.00800,0.06700,0.43500,-4.73400,-109.97200,11.41000
1537030029.56200,-0.00300,0.01900,0.50200,-3.48500,-110.06600,13.54700
1537030029.56300,-0.02100,-0.02200,0.53200,-2.33300,-109.65900,16.04500
1537030029.58700,0.02300,-0.12900,0.58800,-1.77900,-109.48400,17.59000
1537030029.61200,0.01200,-0.31500,0.65400,-0.71000,-110.06200,20.01700
1537030029.66800,0.01800,-0.48200,0.62700,0.63600,-111.25500,22.51200
1537030029.66800,-0.01200,-0.52000,0.61700,1.70600,-112.50200,24.21800
1537030029.69100,-0.08900,-0.55300,0.61000,3.64600,-115.20700,26.69700
1537030029.71700,-0.16600,-0.54200,0.65900,5.08000,-117.36500,28.20200
1537030029.77300,-0.34400,-0.40200,0.83900,6.92700,-120.37900,30.17100
1537030029.77300,-0.38400,-0.25300,0.90200,7.85600,-122.42400,31.74400
