1521903617.74600,-0.37500,0.04900,0.06300,-5.49700,-47.49900,7.93000
1521903617.77000,-0.40700,0.03600,0.06500,-6.35400,-45.82400,6.30300
1521903617.79600,-0.45600,-0.01100,0.05600,-7.39000,-43.07400,3.95000
1521903617.82200,-0.49200,-0.07100,0.03100,-7.91600,-41.13100,2.50000
1521903617.84900,-0.52100,-0.13300,0.04100,-8.49100,-38.23600,0.53900
1521903617.87500,-0.59500,-0.12300,0.03800,-8.78700,-36.38400,-0.62700
1521903617.93100,-0.64800,-0.12300,0.07700,-9.17900,-34.24500,-2.24400
1521903617.93100,-0.67900,-0.08800,0.09200,-9.54500,-33.08500,-3.78700
1521903617.95400,-0.68900,-0.06000,0.10000,-9.69100,-32.70500,-4.75200
1521903617.98000,-0.65700,-0.03800,0.07700,-9.65700,-32.41700,-5.97500
1521903618.06500,-0.64300,-0.06400,0.06000,-9.42000,-31.98600,-6.52300
1521903618.06500,-0.68000,-0.13300,0.01100,-8.84100,-31.21700,-6.81900
1521903618.06600,-0.73100,-0.10700,-0.03000,-8.31800,-30.79800,-6.62400
1521903618.08600,-0.76100,-0.00600,-0.07300,-8.11200,-31.14900,-6.41100
1521903618.11200,-0.79000,0.08200,-0.07000,-7.97000,-32.81700,-6.06800
1521903618.13800,-0.72300,0.05200,-0.10100,-7.86000,-34.48600,-5.69800
1521903618.16400,-0.67800,0.03700,-0.11800,-7.44700,-37.55300,-4.54000
1521903618.19200,-0.60900,0.14000,-0.15700,-6.55100,-40.83200,-2.41800
1521903618.21800,-0.53400,0.21500,-0.17700,-5.63300,-43.21400,-0.54500
1521903618.27300,-0.36000,0.33000,-0.18900,-3.72600,-46.99900,2.62800
1521903618.27300,-0.26100,0.36100,-0.18000,-2.12100,-49.52800,4.88800
1521903618.29600,-0.11600,0.34100,-0.13600,0.70200,-52.98800,8.43200
1521903618.32100,-0.00300,0.23100,-0.10100,2.75200,-54.95800,10.91600
1521903618.34800,0.07900,0.16700,-0.08300,5.94200,-57.27500,14.85100
1521903618.37400,0.17300,0.07000,-0.07000,9.22800,-58.96500,19.04300
1521903618.40000,0.22300,0.00600,-0.04300,11.52200,-59.93000,21.88500
1521903618.42600,0.24900,-0.08400,0.03700,15.19600,-61.32800,26.06400
1521903618.45300,0.30000,-0.14900,0.08600,17.75700,-62.23200,28.70700
1521903618.47900,0.28300,-0.20600,0.11900,21.55100,-63.35800,32.33400
1521903618.50500,0.25700,-0.27100,0.16200,25.13400,-64.31300,35.46200
1521903618.56200,0.25100,-0.32300,0.17300,27.35100,-64.87400,37.24600
1521903618.56200,0.22000,-0.37700,0.17400,30.23700,-65.57800,39.48800
1521903618.58300,0.25700,-0.34400,0.23400,31.80400,-66.02800,40.61900
1521903618.63900,0.25100,-0.34200,0.26200,33.42000,-66.72500,41.60100
1521903618.64000,0.24800,-0.32700,0.29100,33.92500,-67.40800,41.68800
1521903618.66400,0.20300,-0.30100,0.31100,33.54800,-67.76000,41.27400
1521903618.71800,0.15500,-0.25900,0.30000,31.75500,-68.10100,39.88700
1521903618.71900,0.24900,-0.13500,0.34100,29.97900,-68.29300,38.43700
1521903618.74100,0.39600,-0.01400,0.38200,26.75400,-68.03000,35.63400
1521903618.76700,0.39800,0.06700,0.36000,24.28200,-67.28800,33.50800
1521903618.79600,0.28000,0.04000,0.23500,20.18200,-65.12100,30.19700
1521903618.82200,0.12200,-0.07600,0.09500,15.78700,-62.03100,27.04400
1521903618.87500,0.07300,-0.05500,0.02000,12.90600,-59.80800,25.07500
1521903618.90100,0.04600,0.02200,-0.01300,8.98100,-56.78600,22.17900
1521903618.98800,0.02300,0.21500,-0.01000,6.74300,-55.23700,20.11200
1521903618.98800,-0.01100,0.28600,0.01400,3.84800,-53.65500,16.65000
1521903618.98800,-0.09900,0.25600,0.01400,1.19100,-52.15600,12.94800
1521903618.98900,-0.19000,0.20300,0.00900,-0.59600,-50.81500,10.45800
1521903619.00400,-0.29900,0.14500,-0.03300,-3.24300,-47.84300,6.74600
1521903619.03000,-0.38000,0.11500,-0.06000,-4.87600,-45.39400,4.26900
1521903619.05600,-0.50200,0.06000,-0.10400,-6.94600,-41.55500,0.55500
1521903619.08200,-0.63800,0.00100,-0.08900,-8.64100,-38.19500,-3.10500
1521903619.11200,-0.70100,-0.04500,-0.06700,-9.63400,-36.27100,-5.43000
1521903619.11200,-0.76000,-0.12100,-0.00600,-10.94300,-33.69100,-8.56000
1521903619.16400,-0.80200,-0.19300,0.00800,-11.67600,-31.94500,-10.30200
1521903619.16500,-0.82800,-0.24900,0.04400,-12.50400,-29.38600,-12.27000
1521903619.18800,-0.86000,-0.29000,0.06000,-12.89300,-27.87100,-13.11400
1521903619.24400,-0.89500,-0.28800,0.10000,-13.35600,-26.41200,-13.75900
1521903619.24500,-0.89600,-0.26600,0.10900,-13.68400,-25.83400,-13.78200
1521903619.29700,-0.89900,-0.20600,0.10000,-13.82800,-26.08500,-13.48900
1521903619.29700,-0.82500,-0.06400,0.08500,-13.77100,-27.18100,-12.50600
1521903619.31800,-0.73100,0.00400,0.07500,-13.41500,-28.01000,-11.42300
1521903619.34700,-0.71000,0.03700,0.05300,-12.46700,-28.82600,-9.19900
1521903619.37200,-0.70700,0.13200,-0.00800,-11.38800,-29.81000,-6.42400
1521903619.39800,-0.68800,0.17200,-0.01700,-10.69500,-30.92500,-4.43700
1521903619.45500,-0.54600,0.15300,-0.02000,-9.65900,-33.56800,-1.39100
1521903619.45500,-0.46700,0.13600,-0.01400,-8.90500,-35.70400,0.74700
1521903619.47600,-0.37000,0.22300,-0.02500,-7.53000,-39.18500,4.21100
1521903619.53400,-0.26400,0.29500,-0.02600,-6.33900,-41.60000,6.64100
1521903619.53400,-0.13900,0.37200,-0.03000,-3.99100,-45.40900,10.29700
1521903619.58400,0.02600,0.40700,0.01200,-0.91000,-49.08400,13.82700
1521903619.58500,0.11900,0.31300,0.06200,1.46300,-51.20700,16.08400
1521903619.60900,0.18000,0.22400,0.07100,5.22600,-53.53100,19.45200
1521903619.69400,0.24900,0.06400,0.07300,7.72400,-54.36800,21.82200
1521903619.69400,0.28800,0.00000,0.06400,11.33600,-54.57700,25.73400
1521903619.69400,0.34000,-0.08000,0.04900,14.93400,-54.20700,29.92400
1521903619.71200,0.34200,-0.15000,0.08800,17.45500,-53.92500,32.66700
1521903619.76800,0.31500,-0.24800,0.12800,21.38100,-53.85100,36.44000
1521903619.76900,0.31900,-0.29100,0.15500,24.04000,-53.99100,38.54700
1521903619.79400,0.32200,-0.38200,0.18900,27.80500,-54.67900,40.94500
1521903619.84600,0.28800,-0.49500,0.20500,30.85600,-55.25400,42.50600
1521903619.84700,0.27200,-0.53000,0.19400,32.24800,-55.42400,43.19000
1521903619.87000,0.27200,-0.52900,0.18300,33.20000,-55.16700,43.67600
1521903619.92500,0.29300,-0.49700,0.17100,33.06600,-54.85100,43.50500
1521903619.92600,0.32600,-0.46000,0.17000,31.70400,-54.24500,42.23400
1521903619.95000,0.36900,-0.34900,0.16100,28.94100,-53.46400,39.63300
1521903620.00600,0.39700,0.08900,0.17800,22.00900,-51.93700,32.01500
1521903620.02800,0.45900,0.30500,0.14400,18.95400,-51.16400,27.94500
1521903620.11400,0.50300,0.53100,-0.02200,14.55700,-48.97300,21.47400
1521903620.11400,0.32100,0.53100,-0.23500,11.90900,-46.38800,17.27300
1521903620.11400,0.01600,0.40600,-0.31200,8.58000,-40.77200,11.63600
1521903620.16200,-0.37400,0.17600,-0.23000,5.69500,-34.70800,6.94300
1521903620.16300,-0.48200,0.08900,-0.19200,3.76800,-31.51000,4.30400
1521903620.21400,-0.51500,0.06700,-0.17900,0.78700,-28.77700,0.96500
1521903620.21500,-0.47900,0.14300,-0.13100,-1.17400,-28.18500,-0.84800
1521903620.26800,-0.48300,0.16800,-0.05900,-3.74300,-27.92500,-2.97400
1521903620.26900,-0.46200,0.12700,0.06800,-5.08700,-27.46100,-4.16100
1521903620.29000,-0.45400,-0.00800,0.09100,-6.39200,-25.38800,-5.80600
1521903620.31600,-0.54200,-0.15700,0.06100,-6.99500,-21.29200,-7.36300
1521903620.34500,-0.63000,-0.19700,0.05400,-7.14000,-17.97000,-8.33500
1521903620.37100,-0.67100,-0.20100,0.11200,-7.20400,-13.27500,-9.76200
1521903620.39700,-0.70400,-0.22400,0.21600,-7.27300,-10.79200,-10.67500
1521903620.42200,-0.70800,-0.23600,0.29200,-7.52200,-7.99300,-11.81900
1521903620.44800,-0.67500,-0.22800,0.34900,-7.91000,-6.05300,-12.42000
1521903620.50300,-0.64300,-0.22000,0.36400,-8.15900,-5.09100,-12.43800
1521903620.50400,-0.60300,-0.20000,0.37200,-8.38200,-4.08600,-11.87400
1521903620.61400,-0.57600,-0.20600,0.38800,-8.33400,-3.37700,-11.12900
1521903620.61400,-0.54000,-0.18100,0.36200,-7.37500,-3.07900,-8.81700
1521903620.61500,-0.48300,-0.09100,0.31400,-5.06500,-3.63400,-4.72300
1521903620.66000,-0.41100,0.04800,0.24800,-4.11400,-5.54400,-2.07200
1521903620.66100,-0.35900,0.07600,0.21700,-3.63800,-6.47300,-1.01600
1521903620.68400,-0.34700,0.12500,0.18200,-2.86400,-7.84400,0.64400
1521903620.74000,-0.37800,0.24500,0.15000,-2.06600,-9.12100,2.30200
1521903620.74000,-0.37100,0.25900,0.14300,-1.48400,-10.50800,3.30600
1521903620.76300,-0.30700,0.14200,0.09000,-0.50600,-12.81300,4.74100
1521903620.81900,-0.24400,0.06000,0.06800,0.24600,-14.52900,5.81900
1521903620.81900,-0.22200,0.09500,0.05500,1.59700,-17.08900,7.78600
1521903620.87100,-0.15600,0.17600,0.01500,2.70600,-19.07300,9.22400
1521903620.87100,-0.06900,0.25700,-0.02700,4.77600,-21.99100,11.31700
1521903620.89400,0.06100,0.30000,-0.06700,7.37900,-24.98100,13.25300
1521903620.97800,0.11400,0.27500,-0.07000,9.32900,-26.33600,14.56200
1521903620.97900,0.17100,0.14300,-0.08400,12.32200,-27.49400,16.80000
1521903620.98000,0.18800,0.05100,-0.10200,14.27800,-27.43700,18.62500
1521903620.99900,0.22000,-0.03700,-0.12600,17.13300,-26.62300,21.86600
1521903621.02500,0.22900,-0.10100,-0.11700,19.02900,-25.85700,24.20900
1521903621.05100,0.24600,-0.18200,-0.10100,21.95900,-24.95600,27.60800
