1537038630.86900,-0.17800,0.27800,0.28600,2.17200,15.70200,20.53800
1537038630.89500,-0.17300,0.38600,0.31500,1.21000,19.91300,21.13900
1537038630.92200,-0.16600,0.40100,0.26200,0.44400,21.15600,21.27100
1537038630.94800,-0.04500,0.38800,-0.05100,-0.38300,19.28700,20.69800
1537038630.97400,-0.12200,-0.20600,-0.03700,1.39100,16.09100,20.77700
1537038631.05400,0.02200,-0.27400,-0.10500,5.20700,10.70300,21.44000
1537038631.11400,0.21600,-0.13100,-0.25200,7.36600,6.92200,21.63300
1537038631.11500,0.18400,-0.01300,-0.27600,8.35300,6.61600,22.47200
1537038631.11600,0.08200,0.02500,-0.21500,9.03200,8.44400,24.23000
1537038631.11600,-0.01500,0.07900,-0.14700,8.83300,9.95200,25.18700
1537038631.16100,-0.13800,-0.09600,-0.13100,8.03300,11.02200,25.73900
1537038631.16100,-0.13600,-0.18700,-0.12500,7.66700,10.39200,25.57600
1537038631.24200,-0.03800,-0.22300,-0.13800,7.57400,7.66600,25.18800
1537038631.24300,0.10400,-0.11300,-0.14400,7.83500,3.66300,25.23500
1537038631.32300,0.17900,-0.10300,-0.09100,8.84200,-1.77100,26.29200
1537038631.32400,0.18200,-0.14500,-0.06600,9.21300,-2.87700,26.83000
1537038631.32400,0.18900,-0.16500,-0.05100,9.53200,-3.31300,27.71100
1537038631.37100,0.19300,-0.16100,-0.06000,9.53800,-2.70700,28.64100
1537038631.37100,0.15500,-0.17300,-0.03600,9.28000,-2.00000,28.83000
1537038631.48100,0.18900,-0.08100,-0.02400,8.99300,-0.83600,29.27400
1537038631.48200,0.21200,0.00400,-0.04600,8.63800,-0.09100,29.20900
1537038631.48300,0.23600,0.08400,-0.07200,7.81000,1.00700,28.46900
1537038631.50200,0.16700,0.10300,-0.04000,7.14300,1.94300,27.58600
1537038631.50300,0.13800,0.13000,0.00100,6.15900,3.48900,25.75600
1537038631.52600,0.17100,0.30000,-0.00500,5.15000,4.85800,23.43900
1537038631.55300,0.12300,0.32000,0.01000,4.38900,6.07100,21.66700
1537038631.60700,0.05800,0.39400,0.00400,3.18200,8.73600,19.03600
1537038631.60800,-0.04200,0.32700,-0.00700,2.50000,10.99100,17.29100
1537038631.63100,-0.13000,-0.02400,0.01800,2.26300,13.95600,15.20400
1537038631.68600,-0.08800,-0.03400,-0.08400,2.85700,15.91000,13.66400
1537038631.68700,-0.06300,-0.02600,-0.12400,3.38100,17.41100,13.20800
1537038631.76700,-0.05400,-0.11500,-0.13700,4.49100,20.77400,13.42800
1537038631.76800,-0.07900,-0.17800,-0.17700,5.16700,23.71400,14.20700
1537038631.76900,-0.10400,-0.18500,-0.15800,5.90800,28.95800,15.96800
1537038631.78800,-0.11300,-0.21900,-0.07300,6.04000,34.33600,17.76400
1537038631.81600,-0.08900,-0.19500,-0.02800,5.74600,37.44400,18.61700
1537038631.84200,-0.06500,-0.16300,-0.05500,4.89000,40.80000,19.09100
1537038631.86700,0.13100,-0.12200,-0.02000,4.16700,42.43400,18.94700
1537038631.89300,0.11200,-0.09400,0.23200,2.27800,46.85800,18.74600
1537038631.91900,0.11200,-0.11000,0.27000,0.52500,50.89600,18.38400
1537038631.94500,-0.02800,-0.01000,0.25200,-2.54800,56.95500,17.16800
1537038631.97300,-0.12500,-0.06800,0.42500,-3.81700,62.17700,15.61700
1537038631.99800,-0.09900,-0.05100,0.41600,-3.45300,62.97400,15.10100
1537038632.05400,0.01300,0.11000,0.16800,-2.82200,60.13800,15.08400
1537038632.05400,0.11600,0.26400,0.18800,-2.48800,58.56400,14.70600
1537038632.10600,0.12300,0.26300,0.22300,-1.98200,58.71900,14.43200
1537038632.10700,0.05100,0.25700,0.40800,-1.77300,61.17700,14.95500
1537038632.18900,-0.03300,0.40300,0.68100,-1.59200,62.09100,15.81000
1537038632.18900,0.10300,0.54400,0.44200,-1.16500,60.13900,18.21100
1537038632.18900,-0.02900,0.37300,0.27000,-0.02200,56.99100,20.34400
1537038632.29100,-0.22600,0.25600,0.26000,4.12600,52.80800,23.18100
1537038632.29200,-0.38400,0.26800,-0.11900,10.45300,47.93700,26.59100
1537038632.31800,-0.51200,0.40500,0.01100,15.17300,44.46800,29.63200
1537038632.31900,-0.34800,0.28500,-0.20700,22.74900,37.54600,34.42800
1537038632.32000,-0.47100,0.31100,-0.33500,27.81700,32.81900,37.59600
1537038632.33900,-0.28600,0.13100,-0.51300,35.92000,26.52000,42.31400
1537038632.42400,-0.10900,0.12200,-0.39300,44.74200,22.06100,47.89500
1537038632.42500,-0.01200,-0.02300,-0.42100,50.93400,19.51500,51.66900
1537038632.42600,0.12700,-0.20000,-0.42700,60.04200,15.80200,56.54900
1537038632.44400,0.17500,-0.29700,-0.24300,65.28800,13.61300,59.52400
1537038632.47100,0.33800,-0.46000,-0.16800,71.26000,10.47800,63.22800
1537038632.49600,0.27900,-0.52100,-0.14000,74.28600,8.75400,65.18300
1537038632.52300,0.27000,-0.50200,-0.00800,77.75900,7.00000,67.37300
1537038632.57800,0.26200,-0.47400,0.03500,79.91000,5.31700,68.20600
1537038632.57900,0.46000,-0.38000,0.05900,80.69600,3.26900,67.70200
1537038632.66300,0.87800,-0.25800,-0.12100,83.19100,6.45600,72.38000
1537038632.66400,0.28000,-0.00300,-0.14800,85.84700,12.51500,78.40600
1537038632.66400,0.03800,0.06800,-0.01500,88.34000,19.33900,85.14200
1537038632.66500,-0.69100,0.48200,-0.48700,91.85100,28.68500,94.70900
1537038632.79500,-0.42700,0.32800,0.06900,94.25400,34.10700,101.09100
1537038632.79600,-0.04300,0.02700,0.21400,97.69400,42.47200,111.31800
1537038632.79700,0.01500,0.14300,0.15900,100.18100,47.39900,117.30000
1537038632.79800,0.07400,0.16300,0.03500,103.23400,53.61600,125.12700
1537038632.84400,0.05800,0.19100,-0.08900,105.09500,57.64300,130.61600
1537038632.84500,0.04800,0.15400,-0.13500,106.04400,58.72200,132.80100
1537038632.84500,-0.02000,0.31900,-0.20100,107.94000,59.83300,136.02200
1537038632.89400,0.01700,0.16000,-0.14900,109.61000,61.13000,139.05100
1537038632.89400,0.08800,-0.03100,-0.04500,112.44200,64.32200,144.97800
1537038632.91700,0.23300,-0.36600,-0.08700,114.51000,66.50400,148.85100
1537038632.94300,0.14500,-0.41500,0.05200,117.16200,68.26700,152.51400
1537038632.96900,0.19500,-0.39100,0.04500,119.02600,66.92300,152.28000
1537038632.99600,0.08000,-0.22000,-0.11500,120.19400,65.92800,151.56900
1537038633.05100,-0.00300,-0.32600,-0.05600,121.47500,65.36200,151.33600
1537038633.05200,0.02700,-0.48200,0.03900,121.94100,64.26000,150.57500
1537038633.10200,0.14500,-0.55300,0.07500,122.91700,60.05000,146.83000
1537038633.13000,0.46700,0.10000,-0.07500,123.48300,54.33600,141.64000
1537038633.13100,0.53000,0.10600,0.10500,122.38200,51.15400,138.99000
1537038633.15300,0.41000,-0.19000,0.18600,119.00000,46.37000,134.90200
1537038633.17900,0.22000,-0.20800,0.14200,116.51900,42.96800,131.36800
1537038633.20500,0.26100,-0.20500,0.01000,112.94900,36.42800,124.15600
1537038633.23200,0.12400,-0.29700,-0.03500,110.50100,30.88600,117.24300
1537038633.25900,0.31700,-0.08000,0.03300,109.67400,28.98200,113.83000
1537038633.28500,0.55400,0.11600,0.11400,108.83300,28.34600,110.15900
1537038633.31100,0.38400,0.06100,0.12300,108.19100,28.71100,108.36800
1537038633.33700,0.34700,0.16100,-0.08800,105.90600,31.35400,105.16600
1537038633.36300,0.31200,-0.42800,-0.10900,101.64100,33.31100,101.00300
1537038633.39000,-0.23000,0.89200,-0.14500,107.86600,36.72600,106.68900
1537038633.41600,0.27700,-0.20700,-0.25300,106.43200,41.54800,104.11600
1537038633.44200,-0.03000,0.14500,-0.15100,106.94100,46.30100,103.47300
1537038633.46800,0.06300,0.05500,-0.20000,104.53600,51.88100,100.49800
1537038633.49400,-0.16700,0.09600,-0.33600,101.42500,55.51100,98.09500
1537038633.52200,-0.26800,-0.02700,-0.24300,94.93000,59.76500,93.56100
1537038633.54800,-0.29700,-0.49800,-0.14500,88.69400,63.31800,89.01000
1537038633.57300,-0.25600,-0.64700,-0.11400,85.15500,65.65400,86.37300
1537038633.59900,-0.47000,0.17100,-0.30200,79.97100,69.58700,83.31700
1537038633.62600,-0.20700,-0.22500,-0.07400,74.89000,71.69300,80.69300
1537038633.65200,-0.18500,-0.30000,-0.17100,66.11700,73.66600,75.56500
1537038633.67800,-0.40900,0.50300,-0.31000,59.62700,74.53500,71.99500
1537038633.70400,-0.26200,0.39600,-0.15200,50.97400,75.49900,66.69200
1537038633.76000,-0.14600,0.14800,-0.07600,46.66300,74.48500,61.80600
1537038633.76000,-0.05100,-0.02800,-0.03500,45.10000,73.07900,59.14400
1537038633.78300,0.03900,-0.16600,-0.07100,43.02100,71.15100,56.29600
1537038633.81000,-0.01800,-0.09200,-0.05600,40.64500,71.22000,55.20500
1537038633.83600,-0.09400,0.03900,0.04100,35.63400,73.41700,54.19900
1537038633.86300,-0.01200,0.00500,0.13000,31.24100,76.38000,53.00500
1537038633.91900,-0.00700,0.05400,0.15300,29.29400,77.79000,52.06900
1537038633.91900,0.01000,-0.02400,0.08000,26.70800,80.25400,50.66500
1537038633.94100,0.00600,-0.11800,0.03900,24.59600,82.26400,49.91100
1537038633.96700,0.02600,-0.13900,0.05000,20.21500,86.57800,49.23500
1537038633.99300,0.00500,-0.11900,0.00500,14.41900,91.89800,48.67600
1537038634.02000,-0.02900,-0.00200,0.01500,10.47200,95.29400,47.94000
1537038634.04700,-0.09700,0.13700,-0.01700,6.70700,99.01900,45.83200
1537038634.07200,-0.15700,0.16500,-0.08800,6.28200,100.14700,43.70200
1537038634.09800,-0.31800,0.28700,-0.25200,7.43900,100.61300,39.61000
1537038634.12400,-0.30400,0.38000,-0.23500,8.56600,100.75300,36.29600
1537038634.15000,-0.18400,0.33700,-0.06400,9.73600,101.56200,30.70700
1537038634.20600,0.05200,0.12600,0.08700,9.81100,102.54600,25.03700
1537038634.20700,0.03800,0.18100,0.09400,9.19800,102.93800,21.71100
1537038634.22900,0.00200,0.18900,0.09800,7.95300,103.03400,18.11200
1537038634.25600,-0.05400,0.08400,0.15800,7.37300,103.04700,16.99600
1537038634.28200,-0.10300,0.07200,0.06500,7.13900,103.36100,17.18000
1537038634.30900,-0.06700,-0.03100,0.02200,7.46000,105.04500,18.84100
1537038634.33500,0.00000,-0.12000,0.05900,7.65700,107.43100,20.35200
1537038634.36000,-0.02900,-0.15800,0.04500,7.60600,109.99600,22.59700
1537038634.38700,-0.05100,-0.17900,0.02800,7.40700,112.05000,23.87200
1537038634.41300,-0.02900,-0.18100,0.02900,7.03600,113.79900,25.26400
1537038634.44100,0.01000,-0.15100,0.00600,6.73200,115.13400,25.79300
1537038634.46600,0.05800,-0.14000,-0.01300,6.18600,115.81000,25.94600
1537038634.52100,0.13400,-0.14100,-0.02600,5.44800,116.33100,25.57900
1537038634.52200,0.14700,-0.10900,-0.06000,4.77800,116.00500,25.19200
1537038634.54400,0.14000,-0.03500,-0.07100,3.61700,116.17900,24.62000
1537038634.57000,0.15500,0.06300,-0.05900,2.97300,116.23800,24.28700
1537038634.59800,0.16600,0.10600,-0.10200,2.58100,116.89500,23.75600
1537038634.62300,0.15200,0.19700,-0.03300,2.24900,117.78800,23.36400
1537038634.67800,0.12100,0.20100,-0.02900,2.03600,118.28500,23.11000
1537038634.67900,0.13700,0.17100,0.01300,1.85000,119.62800,22.86200
1537038634.70300,0.02800,0.29700,-0.01700,1.76000,120.06600,22.87700
1537038634.72900,-0.00700,0.28900,-0.02600,1.85300,121.24100,23.15100
1537038634.78400,-0.06200,0.34100,-0.03500,2.16800,122.20100,23.77200
1537038634.78400,-0.01700,-0.00700,0.01900,2.66000,123.33800,24.26900
1537038634.80700,-0.03700,-0.22300,0.07800,3.55000,124.94800,25.38400
1537038634.86600,-0.18400,-0.12800,-0.00200,3.97200,125.88600,26.50900
1537038634.86600,-0.22000,-0.08300,-0.03400,4.75600,126.77300,28.50500
1537038634.86700,-0.14400,-0.09400,-0.00500,5.46400,127.75700,29.62500
1537038634.91500,-0.19500,0.04500,-0.01300,6.11600,127.71400,30.41400
1537038634.91500,-0.18600,0.00000,-0.00500,6.34400,126.87700,29.92800
1537038634.96700,-0.15400,-0.04400,0.01600,6.23800,126.12300,29.10400
1537038634.96800,-0.12400,-0.09200,0.01600,5.82500,124.56700,27.78400
1537038634.99100,-0.17200,-0.10800,-0.02400,5.43800,123.31600,27.10300
1537038635.10200,-0.16700,-0.12100,-0.03600,4.95200,121.77400,26.70700
1537038635.10200,-0.12500,-0.12100,-0.06000,4.54000,120.84800,27.10800
1537038635.10300,-0.12100,-0.11600,-0.07500,4.24800,120.67600,27.65500
1537038635.12500,-0.13400,-0.09800,-0.08400,3.68600,120.90100,28.53800
1537038635.12500,-0.09900,-0.10800,-0.06300,3.00200,121.68100,28.49800
1537038635.14800,-0.03400,-0.09100,-0.08400,2.46000,122.68800,28.84900
1537038635.17400,-0.08000,-0.04000,-0.09400,1.87800,123.61700,28.70100
