Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:57:22:826,1.864,0.024,-0.046,0.033,17.779,-9.790,13.433
15:57:22:882,1.919,0.013,-0.070,0.026,17.607,-9.377,13.568
15:57:22:882,1.920,-0.012,-0.098,0.030,17.178,-8.629,13.850
15:57:22:905,1.943,-0.055,-0.120,0.015,16.641,-7.927,14.087
15:57:22:931,1.968,-0.083,-0.099,0.028,16.260,-7.601,14.178
15:57:22:958,1.995,-0.111,0.033,0.049,15.801,-7.582,14.054
15:57:22:986,2.023,-0.098,0.121,0.093,15.586,-7.817,13.782
15:57:23:012,2.050,-0.137,0.105,0.111,15.325,-7.969,13.292
15:57:23:036,2.074,-0.172,0.095,0.129,15.209,-7.652,12.873
15:57:23:064,2.102,-0.185,0.134,0.136,15.263,-7.344,12.622
15:57:23:089,2.127,-0.175,0.124,0.138,15.640,-6.931,12.308
15:57:23:115,2.153,-0.135,0.041,0.140,16.003,-6.557,12.243
15:57:23:142,2.179,-0.139,0.009,0.144,16.591,-5.445,12.536
15:57:23:168,2.205,-0.157,0.005,0.102,17.251,-3.981,13.191
15:57:23:196,2.233,-0.153,0.006,0.083,17.779,-2.931,13.680
15:57:23:222,2.259,-0.127,-0.001,0.038,18.703,-2.108,14.323
15:57:23:246,2.284,-0.108,-0.004,0.030,19.379,-1.863,14.652
15:57:23:274,2.312,-0.059,0.005,-0.006,20.444,-1.914,14.980
15:57:23:3,2.337,-0.026,0.012,-0.030,21.525,-2.191,15.136
15:57:23:326,2.363,-0.012,0.017,-0.050,22.193,-2.328,15.166
15:57:23:351,2.389,0.007,0.006,-0.064,23.122,-2.406,15.158
15:57:23:378,2.416,0.011,0.046,-0.112,23.535,-2.341,15.139
15:57:23:406,2.443,0.015,0.093,-0.145,24.215,-2.153,15.047
15:57:23:43,2.467,0.024,0.188,-0.203,24.659,-2.059,14.763
15:57:23:456,2.494,0.046,0.157,-0.172,24.792,-2.059,14.442
15:57:23:482,2.520,0.041,-0.076,-0.073,24.812,-1.940,14.019
15:57:23:511,2.548,-0.003,-0.240,-0.047,24.734,-1.487,13.998
15:57:23:536,2.574,-0.024,-0.251,-0.044,24.576,-0.548,14.391
15:57:23:562,2.599,0.004,-0.172,-0.077,24.517,-0.037,14.744
15:57:23:588,2.625,0.044,-0.120,-0.079,24.588,0.365,15.168
15:57:23:64,2.678,0.122,-0.068,-0.080,24.739,0.766,15.349
15:57:23:67,2.707,0.171,-0.048,-0.090,24.789,1.325,15.352
15:57:23:67,2.707,0.153,0.004,-0.098,24.538,3.077,15.353
15:57:23:727,2.764,0.126,0.022,-0.069,24.090,4.626,15.297
15:57:23:727,2.764,0.095,0.025,-0.005,23.106,6.740,14.894
15:57:23:727,2.764,0.102,-0.004,0.042,21.942,8.175,14.186
15:57:23:774,2.812,0.080,-0.027,0.058,21.093,8.757,13.655
15:57:23:775,2.812,0.059,-0.047,0.076,19.789,9.422,12.819
15:57:23:827,2.864,0.045,-0.018,0.150,18.910,9.792,12.288
15:57:23:828,2.865,0.057,-0.055,0.151,17.684,10.446,11.476
15:57:23:851,2.889,0.025,-0.024,0.194,16.553,11.119,10.536
15:57:23:879,2.916,-0.003,-0.047,0.120,15.901,11.587,9.797
15:57:23:905,2.942,-0.056,-0.087,0.133,14.967,12.233,8.676
15:57:23:93,2.968,-0.050,-0.089,0.157,14.390,12.486,7.885
15:57:23:956,2.994,-0.039,-0.045,0.148,13.619,12.612,6.622
15:57:23:982,3.019,-0.093,0.058,0.175,13.155,12.646,5.800
15:57:24:038,3.076,-0.108,0.112,0.203,12.498,12.953,4.668
15:57:24:038,3.076,-0.169,0.264,0.228,11.970,13.425,3.665
15:57:24:06,3.098,-0.205,0.365,0.232,11.736,13.774,3.089
15:57:24:087,3.124,-0.234,0.464,0.259,11.581,14.083,2.263
15:57:24:112,3.150,-0.130,0.080,0.246,11.627,14.025,1.837
15:57:24:168,3.206,-0.112,-0.201,0.232,11.942,14.310,1.864
15:57:24:169,3.206,-0.150,-0.326,0.227,12.386,14.948,2.863
15:57:24:193,3.230,-0.169,-0.277,0.211,12.753,14.779,3.990
15:57:24:218,3.256,-0.230,-0.045,0.171,13.580,13.393,5.622
15:57:24:245,3.282,-0.241,0.124,0.110,14.379,11.962,6.475
15:57:24:271,3.308,-0.147,0.143,0.056,15.946,9.138,7.265
15:57:24:296,3.334,-0.046,0.141,-0.010,17.158,7.406,7.580
15:57:24:323,3.360,-0.012,0.129,-0.024,18.967,5.891,8.018
15:57:24:38,3.417,-0.045,0.049,-0.060,20.789,5.902,8.902
15:57:24:38,3.418,-0.051,-0.002,-0.099,22.058,6.296,9.840
15:57:24:401,3.439,-0.046,-0.021,-0.143,23.981,7.172,11.621
15:57:24:428,3.465,-0.043,-0.030,-0.173,25.243,7.777,12.958
15:57:24:454,3.491,-0.018,-0.067,-0.204,27.052,8.655,15.021
15:57:24:48,3.518,0.020,-0.088,-0.210,28.690,9.589,17.005
15:57:24:507,3.544,0.035,-0.112,-0.228,29.697,9.783,18.198
15:57:24:534,3.572,0.062,-0.150,-0.237,31.034,10.084,19.765
15:57:24:561,3.599,0.074,-0.161,-0.263,31.767,10.125,20.633
15:57:24:585,3.623,0.075,-0.146,-0.263,31.980,10.151,21.303
15:57:24:613,3.650,0.103,-0.058,-0.284,31.751,9.791,21.439
15:57:24:638,3.675,0.137,-0.007,-0.304,31.698,9.856,21.427
15:57:24:664,3.701,0.172,0.087,-0.334,31.043,9.760,21.039
15:57:24:69,3.727,0.178,0.196,-0.317,30.126,10.067,20.455
15:57:24:717,3.754,0.171,0.185,-0.151,28.165,10.308,19.089
15:57:24:745,3.783,0.163,0.090,-0.022,26.683,10.622,17.969
15:57:24:827,3.865,0.131,-0.196,0.167,24.613,11.668,16.510
15:57:24:828,3.865,0.058,-0.304,0.185,22.963,13.394,15.500
15:57:24:828,3.866,0.035,-0.201,0.129,22.148,14.117,14.877
15:57:24:877,3.914,0.098,0.063,-0.041,21.338,14.425,13.776
15:57:24:877,3.915,0.083,0.220,-0.067,20.884,14.435,12.998
15:57:24:9,3.937,0.059,0.165,-0.010,20.251,14.880,11.792
15:57:24:957,3.994,0.018,0.076,0.062,19.609,15.822,10.660
15:57:24:957,3.995,-0.013,-0.011,0.101,19.238,16.645,9.974
15:57:24:979,4.016,0.018,-0.124,0.088,18.838,17.446,9.025
15:57:25:034,4.071,0.019,-0.141,0.046,18.615,17.955,8.480
15:57:25:035,4.072,-0.013,-0.104,0.053,18.168,19.039,7.826
15:57:25:059,4.096,-0.046,-0.089,0.090,17.776,20.178,7.391
15:57:25:085,4.123,-0.046,-0.096,0.107,17.190,21.504,6.559
15:57:25:111,4.148,-0.032,-0.115,0.077,16.843,22.679,5.635
15:57:25:137,4.174,-0.019,-0.115,0.082,16.505,23.254,4.836
15:57:25:163,4.200,-0.023,-0.059,0.111,15.900,24.434,3.684
15:57:25:218,4.255,-0.059,-0.016,0.170,15.428,25.503,3.005
15:57:25:219,4.256,-0.115,0.068,0.231,14.678,27.172,2.046
15:57:25:241,4.279,-0.156,0.124,0.294,13.950,28.507,1.125
15:57:25:267,4.305,-0.173,0.208,0.294,13.535,28.903,0.553
15:57:25:294,4.331,-0.208,0.421,0.319,12.998,28.989,-0.210
15:57:25:32,4.358,-0.186,0.296,0.350,12.703,28.755,-0.666
15:57:25:347,4.385,-0.148,0.127,0.333,12.411,28.112,-1.127
15:57:25:373,4.410,-0.076,-0.238,0.287,12.431,27.527,-0.821
15:57:25:399,4.436,-0.102,-0.302,0.282,12.577,27.178,-0.053
15:57:25:454,4.492,-0.189,-0.143,0.267,12.967,25.914,1.552
15:57:25:455,4.492,-0.201,0.042,0.230,13.438,24.260,2.603
15:57:25:478,4.515,-0.133,0.163,0.145,14.579,20.659,3.926
15:57:25:504,4.541,-0.055,0.160,0.061,15.655,18.176,4.608
15:57:25:533,4.570,0.062,0.076,0.008,17.557,15.325,5.570
15:57:25:559,4.596,-0.001,-0.016,-0.006,19.511,14.666,6.924
15:57:25:585,4.622,-0.026,-0.044,-0.028,20.761,15.325,8.206
15:57:25:61,4.647,-0.066,-0.093,-0.080,22.673,17.178,10.573
15:57:25:635,4.673,-0.081,-0.072,-0.128,23.947,18.237,12.286
15:57:25:662,4.699,-0.073,-0.056,-0.149,25.839,19.626,14.650
15:57:25:688,4.725,-0.004,-0.052,-0.202,27.778,19.815,16.494
15:57:25:716,4.753,0.022,-0.074,-0.226,29.014,19.826,17.484
15:57:25:742,4.779,0.042,-0.105,-0.243,30.632,19.935,18.716
15:57:25:767,4.805,0.052,-0.111,-0.292,31.501,20.370,19.398
15:57:25:793,4.830,0.053,-0.058,-0.312,31.886,20.954,19.910
15:57:25:819,4.856,0.065,-0.010,-0.343,32.270,21.955,20.444
15:57:25:845,4.882,0.079,0.031,-0.348,32.191,22.606,20.597
15:57:25:871,4.909,0.071,0.138,-0.355,31.488,23.781,20.428
15:57:25:898,4.936,0.066,0.179,-0.320,30.609,24.213,19.923
15:57:25:924,4.961,0.073,0.062,-0.204,28.894,24.465,18.596
15:57:26:009,5.047,0.087,-0.087,-0.096,27.613,24.287,17.524
15:57:26:009,5.047,0.079,-0.210,-0.023,25.785,23.916,16.054
15:57:26:01,5.047,0.089,-0.110,-0.054,24.234,23.256,14.771
15:57:26:061,5.098,0.127,0.010,-0.128,23.392,22.576,13.913
15:57:26:062,5.099,0.139,0.099,-0.135,22.301,21.841,12.675
15:57:26:063,5.100,0.146,0.087,-0.102,21.594,21.912,11.913
15:57:26:082,5.120,0.157,0.017,-0.044,20.532,23.425,10.997
15:57:26:109,5.147,0.079,-0.049,0.020,19.473,26.442,10.380
15:57:26:135,5.173,0.036,-0.065,0.050,18.790,28.994,10.017
15:57:26:16,5.198,-0.024,-0.096,0.096,17.884,32.203,9.287
15:57:26:186,5.224,-0.052,-0.068,0.114,17.339,34.031,8.614
15:57:26:213,5.250,-0.078,-0.061,0.147,16.581,35.726,7.300
15:57:26:239,5.276,-0.049,-0.086,0.167,16.069,36.701,6.274
15:57:26:267,5.304,-0.040,-0.084,0.191,15.663,37.618,5.241
15:57:26:293,5.330,-0.013,-0.071,0.217,14.754,38.279,3.638
15:57:26:318,5.356,-0.012,-0.082,0.240,14.162,38.747,2.656
15:57:26:344,5.381,-0.009,-0.072,0.267,13.717,39.759,1.778
15:57:26:37,5.407,-0.029,0.014,0.299,13.598,40.533,1.479
15:57:26:397,5.434,-0.033,0.066,0.329,13.013,41.665,0.748
15:57:26:423,5.460,-0.053,0.224,0.363,12.621,42.676,0.260
15:57:26:451,5.488,-0.066,0.360,0.395,12.477,43.277,0.048
15:57:26:476,5.513,-0.068,0.412,0.427,12.521,43.703,-0.147
15:57:26:501,5.539,0.006,0.037,0.284,12.795,43.800,-0.060
15:57:26:527,5.565,0.038,-0.237,0.226,13.528,44.367,0.862
15:57:26:554,5.591,0.002,-0.253,0.241,14.389,45.416,2.824
15:57:26:609,5.647,-0.066,-0.044,0.274,15.072,45.688,4.352
15:57:26:61,5.648,-0.162,0.242,0.219,16.443,44.758,6.536
15:57:26:69,5.728,-0.053,0.285,-0.042,20.013,39.343,8.821
15:57:26:69,5.728,0.010,0.200,-0.159,21.872,36.834,9.416
15:57:26:711,5.749,0.122,0.037,-0.196,24.684,34.230,10.521
15:57:26:737,5.775,0.168,-0.058,-0.229,27.044,34.020,12.703
15:57:26:793,5.831,0.055,-0.099,-0.192,28.332,35.417,14.827
15:57:26:794,5.831,-0.015,-0.111,-0.188,29.800,38.843,18.524
15:57:26:817,5.855,-0.116,-0.112,-0.186,30.687,41.112,20.960
15:57:26:843,5.880,-0.044,-0.143,-0.283,32.511,43.251,23.812
15:57:26:869,5.906,-0.021,-0.213,-0.325,34.491,43.634,25.655
15:57:26:895,5.933,0.004,-0.234,-0.344,35.704,43.891,26.471
15:57:26:922,5.959,0.007,-0.240,-0.344,37.053,44.057,27.450
15:57:26:95,5.987,0.017,-0.240,-0.346,37.641,44.483,27.968
15:57:26:976,6.013,0.024,-0.206,-0.366,36.584,44.409,27.099
15:57:27:001,6.038,0.030,-0.133,-0.379,36.331,45.412,27.169
15:57:27:026,6.064,0.016,0.019,-0.421,35.132,46.859,26.920
15:57:27:052,6.090,-0.004,0.152,-0.439,32.979,49.039,25.980
15:57:27:08,6.117,-0.014,0.184,-0.386,31.127,50.111,24.790
15:57:27:105,6.142,0.009,0.163,-0.206,27.940,51.450,22.201
15:57:27:132,6.169,0.061,0.131,-0.025,25.737,52.120,20.060
15:57:27:159,6.196,0.075,0.029,0.141,22.817,52.520,16.659
15:57:27:215,6.253,0.064,-0.093,0.121,20.919,51.582,13.424
15:57:27:215,6.253,0.046,-0.058,0.044,20.216,50.583,11.487
15:57:27:236,6.274,0.017,0.075,-0.083,19.564,48.829,8.967
15:57:27:264,6.301,0.006,0.161,-0.112,19.277,48.475,7.675
15:57:27:321,6.358,0.017,0.183,-0.099,19.062,49.835,6.290
15:57:27:321,6.358,-0.026,0.065,-0.036,19.136,54.524,5.591
15:57:27:342,6.379,-0.061,-0.036,0.033,19.352,58.977,5.588
15:57:27:369,6.406,-0.112,-0.162,0.089,19.898,67.063,6.227
15:57:27:394,6.432,-0.116,-0.190,0.123,20.276,72.927,7.031
15:57:27:42,6.458,-0.112,-0.188,0.170,20.640,81.491,8.445
15:57:27:446,6.484,-0.083,-0.163,0.191,20.688,86.569,9.264
15:57:27:502,6.539,-0.057,-0.145,0.212,20.495,92.627,9.921
15:57:27:503,6.540,0.008,-0.117,0.222,19.929,96.945,9.573
15:57:27:526,6.564,0.051,-0.125,0.215,19.285,98.438,8.834
15:57:27:58,6.618,0.156,-0.132,0.195,17.931,99.770,7.224
15:57:27:581,6.619,0.241,-0.021,0.205,16.814,99.503,5.984
15:57:27:635,6.673,0.282,0.113,0.229,15.002,98.290,4.155
15:57:27:635,6.673,0.293,0.253,0.235,13.239,96.036,2.577
15:57:27:657,6.694,0.308,0.402,0.295,12.114,94.301,1.813
15:57:27:714,6.751,0.355,0.552,0.232,10.628,91.218,1.259
15:57:27:714,6.751,0.393,0.465,0.166,9.800,89.287,1.363
15:57:27:735,6.773,0.342,-0.023,-0.016,9.238,86.992,2.193
15:57:27:761,6.799,0.058,-0.276,-0.172,9.864,83.507,2.820
15:57:27:788,6.825,-0.029,-0.182,-0.193,10.636,78.876,2.883
15:57:27:816,6.854,0.181,-0.164,-0.138,11.946,69.802,2.620
15:57:27:841,6.878,0.409,0.008,-0.068,12.868,64.719,2.273
15:57:27:868,6.905,0.298,0.265,0.057,14.046,62.749,1.848
15:57:27:922,6.959,0.156,0.319,0.080,15.851,64.326,1.556
15:57:27:923,6.960,0.003,0.207,0.061,17.428,66.353,1.213
15:57:27:947,6.984,-0.179,0.046,0.096,20.153,71.436,1.520
15:57:27:971,7.009,-0.244,-0.081,0.089,22.085,75.776,2.555
15:57:27:998,7.035,-0.241,-0.159,0.154,24.779,82.744,5.154
15:57:28:024,7.061,-0.239,-0.166,0.185,27.042,88.919,8.411
15:57:28:05,7.087,-0.231,-0.140,0.170,28.320,92.062,10.629
15:57:28:078,7.115,-0.240,-0.093,0.123,29.999,94.894,13.595
15:57:28:103,7.141,-0.234,-0.096,0.073,31.024,95.410,15.112
15:57:28:129,7.166,-0.240,-0.141,-0.007,32.396,95.047,16.834
15:57:28:155,7.193,-0.242,-0.165,-0.048,33.421,94.106,18.072
15:57:28:181,7.219,-0.279,-0.138,-0.074,33.854,93.430,18.648
15:57:28:207,7.245,-0.295,-0.071,-0.115,34.066,92.502,19.161
15:57:28:235,7.272,-0.325,0.013,-0.160,33.937,92.090,19.349
15:57:28:26,7.297,-0.317,0.057,-0.178,33.216,91.849,19.369
15:57:28:286,7.324,-0.300,0.131,-0.171,32.334,91.945,19.143
15:57:28:345,7.382,-0.262,0.180,-0.149,30.343,92.300,18.260
15:57:28:345,7.383,-0.097,0.120,-0.099,27.672,92.783,16.801
15:57:28:346,7.384,0.003,0.069,-0.065,25.726,93.187,15.721
15:57:28:365,7.402,0.184,-0.129,-0.020,23.083,93.726,14.364
15:57:28:418,7.455,0.240,-0.224,-0.017,21.566,94.129,13.858
15:57:28:445,7.482,0.140,-0.085,-0.251,19.423,95.322,13.564
15:57:28:47,7.508,0.217,0.203,-0.272,17.200,99.477,14.217
15:57:28:5,7.538,0.413,0.293,-0.013,16.332,104.044,15.292
15:57:28:5,7.538,0.184,0.034,-0.017,16.865,108.933,16.016
15:57:28:552,7.589,0.053,-0.075,-0.055,18.051,110.608,15.757
15:57:28:552,7.590,0.026,-0.131,0.045,19.564,113.425,15.315
15:57:28:575,7.613,-0.031,-0.169,0.063,20.197,115.711,15.203
15:57:28:631,7.669,-0.039,-0.172,0.064,20.705,119.082,14.950
15:57:28:631,7.669,-0.021,-0.120,0.116,20.937,121.506,14.183
15:57:28:654,7.692,-0.004,-0.091,0.129,20.940,122.434,13.373
15:57:28:681,7.719,0.034,-0.082,0.137,20.633,122.770,11.751
15:57:28:707,7.744,0.091,-0.096,0.111,20.198,122.253,10.459
15:57:28:732,7.770,0.134,-0.119,0.110,19.237,121.184,8.461
15:57:28:759,7.796,0.164,-0.108,0.118,18.007,119.642,6.700
15:57:28:785,7.823,0.194,-0.074,0.127,17.102,118.363,5.714
15:57:28:84,7.878,0.218,0.030,0.158,15.716,115.885,4.449
15:57:28:841,7.878,0.240,0.121,0.182,14.828,113.909,3.712
15:57:28:864,7.901,0.248,0.315,0.213,13.631,110.392,2.761
15:57:28:919,7.956,0.250,0.395,0.133,12.723,106.687,2.194
15:57:28:92,7.957,0.287,0.362,0.056,12.250,104.877,2.197
15:57:28:943,7.980,0.278,0.200,0.032,11.758,103.099,3.051
15:57:28:969,8.007,0.095,-0.170,-0.120,11.829,102.039,3.874
15:57:28:997,8.034,-0.108,-0.241,-0.143,12.854,98.096,4.354
15:57:29:023,8.061,-0.096,-0.214,-0.147,13.698,93.143,4.096
15:57:29:049,8.086,0.172,-0.139,-0.132,14.894,85.508,2.748
15:57:29:106,8.143,0.254,0.299,-0.031,15.780,81.373,1.291
15:57:29:109,8.146,0.216,0.422,0.028,16.379,80.371,0.717
15:57:29:127,8.164,0.035,0.156,0.070,17.950,82.175,0.507
15:57:29:182,8.219,-0.058,0.035,0.101,19.267,84.166,0.581
15:57:29:183,8.220,-0.126,-0.092,0.145,21.455,88.339,1.549
15:57:29:207,8.244,-0.141,-0.163,0.226,23.582,93.162,3.465
15:57:29:231,8.269,-0.146,-0.153,0.270,24.902,95.944,4.959
15:57:29:257,8.295,-0.165,-0.136,0.222,26.738,98.504,6.979
15:57:29:313,8.351,-0.179,-0.132,0.168,27.902,99.336,8.125
15:57:29:314,8.351,-0.189,-0.126,0.110,29.563,99.570,9.633
15:57:29:339,8.377,-0.210,-0.143,0.059,31.045,99.594,11.033
15:57:29:363,8.400,-0.226,-0.152,0.042,31.873,99.553,11.971
15:57:29:391,8.428,-0.280,-0.091,0.021,32.804,99.940,13.351
15:57:29:416,8.453,-0.383,0.029,-0.017,33.176,100.188,14.215
15:57:29:444,8.481,-0.413,0.097,-0.032,33.262,101.041,15.303
15:57:29:469,8.506,-0.378,0.113,-0.060,32.933,101.677,15.787
15:57:29:523,8.560,-0.316,0.121,-0.065,31.796,102.680,16.086
15:57:29:524,8.561,-0.222,0.121,-0.064,29.886,103.547,15.712
15:57:29:547,8.584,-0.108,0.088,-0.086,28.338,103.862,15.088
15:57:29:573,8.610,0.065,-0.033,-0.116,26.060,103.822,13.798
15:57:29:599,8.636,0.113,-0.106,-0.122,24.844,103.526,12.916
15:57:29:626,8.663,0.015,-0.114,-0.158,23.564,102.870,11.747
15:57:29:654,8.691,-0.075,-0.018,-0.181,22.951,102.631,11.049
15:57:29:679,8.717,-0.106,0.049,-0.162,22.161,102.709,10.059
15:57:29:705,8.742,-0.039,0.093,-0.091,21.445,104.041,9.067
15:57:29:73,8.768,0.035,0.054,-0.002,21.058,105.683,8.399
15:57:29:756,8.794,0.053,-0.024,0.021,20.691,108.696,7.365
15:57:29:782,8.820,0.066,-0.108,0.032,20.562,110.819,6.704
15:57:29:81,8.847,0.066,-0.146,0.032,20.468,113.753,5.803
15:57:29:835,8.873,0.080,-0.107,0.048,20.330,116.316,4.861
15:57:29:862,8.899,0.105,-0.072,0.073,20.172,117.845,4.165
15:57:29:889,8.927,0.148,-0.056,0.130,19.828,119.717,2.939
15:57:29:915,8.953,0.142,-0.049,0.139,19.541,120.362,1.904
15:57:29:94,8.978,0.135,-0.009,0.113,18.939,120.386,0.023
15:57:29:966,9.004,0.173,-0.035,0.084,18.151,119.988,-1.825
15:57:29:995,9.032,0.224,-0.090,0.086,17.569,119.893,-2.866
15:57:30:019,9.056,0.289,-0.087,0.112,16.703,119.700,-4.076
15:57:30:045,9.083,0.306,0.010,0.166,16.204,119.499,-4.709
15:57:30:073,9.110,0.282,0.072,0.189,15.621,118.378,-5.412
15:57:30:098,9.135,0.265,0.131,0.186,15.199,117.687,-5.740
15:57:30:124,9.161,0.273,0.165,0.186,15.021,117.458,-5.681
15:57:30:15,9.187,0.349,0.183,0.229,14.905,117.812,-5.185
15:57:30:177,9.214,0.335,0.052,0.245,14.967,117.739,-4.681
15:57:30:204,9.241,0.285,-0.047,0.217,15.268,117.205,-3.698
15:57:30:23,9.267,0.242,-0.176,0.214,15.719,115.924,-2.299
15:57:30:256,9.293,0.238,-0.140,0.228,16.085,114.663,-1.170
15:57:30:282,9.320,0.186,0.054,0.294,16.886,111.297,0.497
15:57:30:307,9.345,0.112,0.222,0.267,17.674,108.249,1.392
15:57:30:335,9.372,-0.039,0.293,0.116,19.319,102.775,2.298
15:57:30:361,9.398,-0.116,0.226,-0.010,21.506,97.940,3.125
15:57:30:387,9.424,-0.120,0.135,-0.041,23.024,96.329,4.076
15:57:30:413,9.451,-0.119,0.020,-0.012,25.271,96.226,6.469
15:57:30:441,9.478,-0.159,-0.073,0.038,26.742,97.170,8.548
15:57:30:466,9.503,-0.184,-0.098,0.061,28.932,98.946,12.008
15:57:30:491,9.529,-0.235,-0.117,0.062,31.246,100.163,15.423
