Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:57:21:947,0.994,-0.016,-0.001,0.006,-10.893,-9.518,-0.012
15:57:21:973,1.020,-0.015,-0.001,0.004,-10.875,-9.520,-0.045
15:57:21:999,1.046,-0.015,-0.001,0.003,-10.864,-9.539,-0.062
15:57:22:027,1.074,-0.019,-0.001,0.005,-10.841,-9.557,-0.089
15:57:22:105,1.152,-0.016,-0.002,0.008,-10.819,-9.584,-0.114
15:57:22:136,1.183,-0.015,0.000,0.002,-10.807,-9.602,-0.131
15:57:22:137,1.184,-0.020,0.001,0.008,-10.784,-9.615,-0.163
15:57:22:137,1.184,-0.015,-0.001,0.004,-10.772,-9.638,-0.185
15:57:22:156,1.203,-0.015,-0.002,0.013,-10.745,-9.661,-0.205
15:57:22:185,1.232,-0.018,-0.001,0.009,-10.719,-9.670,-0.222
15:57:22:212,1.259,-0.017,-0.001,0.020,-10.698,-9.679,-0.229
15:57:22:213,1.260,-0.009,0.001,0.004,-10.681,-9.687,-0.257
15:57:22:296,1.343,-0.021,0.000,-0.002,-10.660,-9.686,-0.265
15:57:22:296,1.343,-0.017,0.000,0.009,-10.634,-9.710,-0.286
15:57:22:297,1.344,-0.014,-0.002,-0.001,-10.607,-9.724,-0.297
15:57:22:314,1.361,-0.021,-0.003,0.014,-10.577,-9.698,-0.312
15:57:22:34,1.387,-0.013,0.003,-0.002,-10.526,-9.638,-0.323
15:57:22:367,1.413,-0.016,-0.001,0.000,-10.492,-9.634,-0.315
15:57:22:393,1.440,0.000,0.004,-0.004,-10.428,-9.660,-0.302
15:57:22:421,1.468,-0.022,0.003,0.008,-10.384,-9.681,-0.297
15:57:22:505,1.552,-0.014,-0.002,-0.001,-10.315,-9.698,-0.284
15:57:22:505,1.552,-0.012,0.000,0.008,-10.232,-9.700,-0.267
15:57:22:505,1.552,-0.016,0.002,0.005,-10.172,-9.702,-0.261
15:57:22:524,1.571,-0.021,-0.002,0.007,-10.068,-9.679,-0.250
15:57:22:551,1.598,-0.013,0.000,0.006,-9.999,-9.650,-0.246
15:57:22:58,1.627,-0.014,0.003,0.005,-9.886,-9.611,-0.240
15:57:22:603,1.650,-0.012,-0.001,0.002,-9.798,-9.609,-0.217
15:57:22:629,1.676,0.004,-0.012,0.024,-9.646,-9.418,-0.195
15:57:22:684,1.731,0.003,0.005,0.001,-9.443,-9.204,-0.090
15:57:22:685,1.732,0.008,0.011,-0.004,-9.258,-9.124,0.065
15:57:22:709,1.756,-0.015,0.003,-0.005,-8.913,-9.116,0.379
15:57:22:734,1.781,0.016,0.003,-0.007,-8.610,-9.132,0.652
15:57:22:76,1.807,0.048,0.022,-0.033,-8.068,-9.212,1.205
15:57:22:787,1.833,0.107,0.026,-0.048,-7.259,-9.318,2.096
15:57:22:815,1.862,0.098,0.041,-0.070,-6.563,-9.413,2.909
15:57:22:87,1.917,0.096,0.108,-0.041,-5.200,-9.679,4.443
15:57:22:87,1.917,0.085,0.221,0.005,-4.077,-10.082,5.710
15:57:22:92,1.967,0.080,0.289,0.007,-2.087,-10.966,7.917
15:57:22:921,1.968,0.486,0.317,-0.006,0.221,-12.309,10.290
15:57:23:162,2.209,0.468,0.245,0.020,1.808,-12.495,11.984
15:57:23:163,2.210,0.181,0.073,-0.159,3.976,-11.876,14.599
15:57:23:164,2.211,-0.014,-0.134,-0.207,4.889,-10.587,16.413
15:57:23:187,2.234,0.420,-0.510,-0.178,5.541,-9.731,18.460
15:57:23:188,2.235,0.284,-0.581,-0.114,5.544,-9.371,18.858
15:57:23:189,2.236,0.451,-0.617,-0.067,4.911,-9.626,18.118
15:57:23:295,2.342,0.394,-0.430,-0.030,3.478,-9.549,15.992
15:57:23:296,2.343,0.385,-0.338,0.000,2.207,-9.437,13.929
15:57:23:296,2.343,0.279,-0.108,0.040,0.042,-8.950,10.005
15:57:23:297,2.344,0.211,0.037,0.029,-1.456,-8.608,6.971
15:57:23:322,2.368,0.094,0.142,-0.029,-3.754,-8.051,2.094
15:57:23:322,2.369,-0.105,0.220,-0.013,-6.203,-7.494,-2.986
15:57:23:323,2.370,-0.086,0.408,-0.090,-7.931,-7.108,-6.418
15:57:23:324,2.370,-0.834,0.355,0.192,-10.386,-6.286,-11.284
15:57:23:341,2.388,-1.019,-0.042,0.280,-11.794,-5.860,-13.635
15:57:23:341,2.388,-1.028,-0.091,0.265,-12.957,-4.759,-15.705
15:57:23:366,2.413,-1.123,-0.045,0.445,-13.205,-4.151,-16.043
15:57:23:419,2.466,0.339,0.392,0.133,-12.747,-3.624,-15.125
15:57:23:42,2.467,-0.001,0.061,0.207,-12.728,-2.782,-13.984
15:57:23:474,2.521,0.032,-0.088,0.158,-12.751,-2.183,-13.040
15:57:23:474,2.521,0.027,-0.029,-0.016,-12.669,-0.841,-11.533
15:57:23:495,2.542,-0.095,-0.073,-0.049,-12.687,-0.209,-10.515
15:57:23:605,2.652,-0.166,-0.046,-0.106,-12.816,-0.593,-8.983
15:57:23:605,2.652,0.020,0.023,0.097,-13.031,-2.106,-7.487
15:57:23:633,2.680,0.015,0.037,0.092,-13.162,-2.722,-6.604
15:57:23:633,2.680,-0.032,0.012,0.030,-13.374,-2.945,-5.395
15:57:23:634,2.681,-0.036,0.022,-0.059,-13.474,-2.974,-4.659
15:57:23:654,2.701,-0.024,0.016,-0.076,-13.452,-3.139,-3.606
15:57:23:737,2.784,-0.028,0.012,-0.025,-13.309,-3.292,-2.929
15:57:23:737,2.784,-0.025,0.030,0.022,-12.934,-3.727,-1.875
15:57:23:763,2.810,-0.021,0.025,-0.011,-12.407,-4.337,-0.771
15:57:23:763,2.810,-0.016,-0.002,-0.036,-11.995,-4.878,0.004
15:57:23:871,2.918,0.023,-0.007,-0.039,-11.329,-5.913,1.263
15:57:23:872,2.919,0.037,-0.015,-0.058,-10.869,-6.085,2.090
15:57:23:873,2.920,-0.003,-0.007,-0.012,-10.119,-6.602,3.348
15:57:23:873,2.920,0.024,-0.021,-0.077,-9.412,-6.477,4.618
15:57:23:919,2.966,0.019,-0.028,-0.063,-8.953,-6.401,5.480
15:57:23:945,2.992,-0.023,0.054,0.057,-8.262,-5.832,6.767
15:57:23:945,2.992,0.076,0.066,-0.007,-7.680,-5.543,7.650
15:57:23:968,3.015,0.043,0.131,-0.002,-6.612,-4.737,9.093
15:57:24:082,3.128,0.111,0.145,-0.054,-5.740,-4.655,10.203
15:57:24:082,3.129,0.152,0.203,0.034,-4.193,-4.292,12.063
15:57:24:083,3.130,0.328,0.347,-0.013,-2.137,-4.095,14.153
15:57:24:084,3.131,0.519,0.441,-0.105,-0.446,-4.123,15.783
15:57:24:101,3.148,0.694,0.316,-0.246,2.613,-3.874,18.842
15:57:24:127,3.173,0.758,0.140,-0.436,4.953,-3.647,21.327
15:57:24:152,3.199,0.562,0.039,-0.665,8.450,-2.994,25.625
15:57:24:234,3.281,-0.029,0.488,-0.276,11.877,-2.003,30.523
15:57:24:262,3.309,0.191,0.468,-0.308,14.659,-1.390,33.691
15:57:24:263,3.310,0.526,-0.462,-0.400,19.273,-1.227,37.595
15:57:24:264,3.311,0.496,-0.797,-0.274,21.934,-1.001,39.266
15:57:24:283,3.330,0.244,-0.970,-0.158,24.505,-2.016,40.487
15:57:24:341,3.388,0.373,-0.997,-0.106,23.870,-2.377,39.780
15:57:24:342,3.389,0.271,-0.791,-0.063,21.819,-2.583,38.275
15:57:24:343,3.390,0.252,-0.695,-0.010,17.236,-2.650,34.922
15:57:24:446,3.493,0.337,-0.552,-0.011,13.610,-2.478,31.866
15:57:24:447,3.494,0.309,-0.283,-0.031,8.044,-2.151,26.131
15:57:24:447,3.494,0.271,0.020,-0.010,4.621,-2.240,21.698
15:57:24:554,3.601,0.199,0.278,0.050,0.058,-2.538,14.469
15:57:24:555,3.602,0.002,0.457,0.134,-4.271,-2.600,6.954
15:57:24:556,3.603,-0.221,0.474,0.196,-7.087,-2.228,1.902
15:57:24:557,3.604,-0.757,0.541,0.352,-11.158,-0.997,-5.928
15:57:24:603,3.650,-1.076,0.564,0.673,-13.775,0.020,-10.888
15:57:24:604,3.651,-1.854,-0.037,0.791,-16.797,1.805,-16.681
15:57:24:605,3.652,-1.692,-0.278,0.722,-17.873,3.561,-19.123
15:57:24:653,3.700,-1.462,-0.076,0.618,-17.388,4.243,-18.720
15:57:24:654,3.701,-0.836,-0.133,0.519,-15.631,4.637,-16.767
15:57:24:735,3.782,-0.665,0.372,0.065,-15.219,4.586,-15.134
15:57:24:736,3.783,-0.030,-0.059,0.271,-14.486,4.513,-12.028
15:57:24:736,3.783,-0.124,-0.158,-0.148,-13.852,5.348,-10.336
15:57:24:755,3.802,-0.188,-0.036,0.000,-13.261,6.247,-8.361
15:57:24:811,3.858,-0.124,0.006,0.026,-13.030,5.610,-6.598
15:57:24:812,3.859,0.050,0.020,-0.014,-12.983,5.060,-5.592
15:57:24:888,3.935,-0.012,0.047,0.051,-12.893,5.030,-4.219
15:57:24:973,4.020,-0.118,-0.004,-0.033,-12.772,5.362,-3.389
15:57:24:974,4.021,-0.060,0.006,0.035,-12.544,6.567,-2.118
15:57:24:975,4.022,-0.013,0.004,0.009,-12.218,6.050,-0.895
15:57:24:998,4.045,0.003,-0.006,0.028,-11.982,7.074,-0.123
15:57:24:999,4.046,-0.051,0.001,-0.007,-11.565,6.958,0.974
15:57:25:,4.047,-0.024,-0.012,-0.031,-11.248,8.023,1.709
15:57:25:074,4.121,-0.002,0.008,-0.017,-10.721,7.769,2.804
15:57:25:075,4.122,-0.010,0.029,0.013,-10.349,8.962,3.559
15:57:25:1,4.146,-0.010,0.016,0.018,-9.721,8.917,4.760
15:57:25:1,4.147,0.012,0.009,-0.026,-8.974,9.962,6.037
15:57:25:152,4.199,0.034,0.066,-0.035,-8.436,9.893,6.919
15:57:25:153,4.200,0.024,0.106,-0.025,-7.446,10.543,8.380
15:57:25:206,4.253,0.059,0.111,-0.139,-6.605,10.412,9.470
15:57:25:206,4.253,0.158,0.207,-0.003,-5.142,11.160,11.309
15:57:25:26,4.307,0.251,0.301,-0.075,-3.132,10.667,13.403
15:57:25:26,4.307,0.414,0.389,-0.208,-1.440,10.992,15.022
15:57:25:311,4.358,0.685,0.430,-0.374,1.751,10.713,17.991
15:57:25:311,4.358,0.776,0.341,-0.578,4.308,11.330,20.366
15:57:25:414,4.461,0.494,0.004,-0.986,8.282,12.008,24.503
15:57:25:446,4.493,-0.069,0.474,-0.308,10.702,12.880,27.827
15:57:25:447,4.494,0.082,0.521,-0.370,14.656,14.444,32.961
15:57:25:448,4.495,0.387,-0.407,-0.548,19.045,15.950,37.478
15:57:25:449,4.496,0.315,-0.815,-0.443,21.526,16.356,39.492
15:57:25:465,4.512,0.135,-0.989,-0.275,24.051,16.254,40.781
15:57:25:491,4.538,0.317,-1.192,-0.267,24.203,15.825,40.474
15:57:25:517,4.564,0.302,-0.883,-0.193,21.741,15.642,38.202
15:57:25:572,4.619,0.304,-0.735,-0.121,17.331,14.959,34.349
15:57:25:573,4.620,0.340,-0.534,-0.119,13.833,14.584,30.909
15:57:25:625,4.672,0.351,-0.194,-0.122,8.363,14.156,24.633
15:57:25:626,4.673,0.294,0.057,-0.086,4.854,13.864,19.920
15:57:25:677,4.724,0.237,0.348,0.016,-0.080,13.611,12.308
15:57:25:678,4.725,-0.016,0.644,0.164,-4.877,13.836,4.341
15:57:25:728,4.775,-0.286,0.626,0.375,-8.049,14.640,-0.996
15:57:25:757,4.804,-0.588,1.147,0.240,-12.279,16.863,-9.428
15:57:25:757,4.804,-1.610,0.460,1.351,-14.573,18.862,-14.695
15:57:25:779,4.826,-1.634,-0.273,1.294,-16.761,21.226,-19.455
15:57:25:805,4.852,-1.286,-0.181,1.312,-17.108,22.717,-20.455
15:57:25:892,4.939,0.814,0.969,-0.343,-15.564,23.769,-18.424
15:57:25:892,4.939,-0.870,0.172,0.178,-13.865,24.602,-15.735
15:57:25:893,4.940,-0.252,0.247,0.667,-13.503,24.755,-13.323
15:57:25:91,4.957,-0.220,-0.110,0.094,-12.558,24.607,-9.629
15:57:25:938,4.985,-0.190,-0.118,0.150,-11.911,25.063,-7.854
15:57:25:963,5.010,-0.057,0.013,0.110,-11.510,24.645,-5.784
15:57:25:989,5.036,0.023,0.051,0.084,-11.261,23.859,-4.121
15:57:26:076,5.123,-0.056,-0.017,0.042,-11.196,23.784,-3.182
15:57:26:076,5.123,-0.070,0.013,0.059,-11.161,24.168,-2.090
15:57:26:076,5.123,-0.049,0.030,0.026,-11.102,24.019,-1.400
15:57:26:094,5.141,-0.029,0.000,0.033,-10.923,23.485,-0.400
15:57:26:178,5.225,-0.066,-0.007,0.012,-10.776,23.216,0.217
15:57:26:179,5.226,-0.033,0.004,-0.023,-10.568,22.868,0.986
15:57:26:18,5.227,-0.015,0.015,-0.011,-10.267,22.331,1.751
15:57:26:226,5.273,-0.009,0.012,-0.018,-10.030,21.947,2.315
15:57:26:256,5.303,0.009,0.023,-0.042,-9.641,21.448,3.234
15:57:26:256,5.303,0.005,0.030,-0.033,-9.312,21.149,3.915
15:57:26:278,5.325,-0.018,0.044,-0.018,-8.613,20.630,5.125
15:57:26:333,5.380,-0.019,0.094,-0.007,-7.648,19.940,6.444
15:57:26:359,5.406,-0.001,0.094,0.011,-6.863,19.375,7.338
15:57:26:36,5.407,0.087,0.070,-0.134,-5.346,18.362,8.845
15:57:26:384,5.431,0.190,0.183,-0.119,-4.132,17.728,9.977
15:57:26:551,5.598,0.287,0.250,-0.129,-2.003,17.027,11.938
15:57:26:551,5.598,0.424,0.381,-0.302,-0.255,16.694,13.501
15:57:26:552,5.599,0.549,0.412,-0.488,3.004,16.873,16.223
15:57:26:552,5.599,0.827,0.329,-0.725,6.926,17.576,19.633
15:57:26:594,5.641,0.549,0.146,-1.004,9.543,18.890,22.491
15:57:26:629,5.676,-0.201,0.450,-0.548,12.933,21.834,27.864
15:57:26:629,5.676,0.050,0.288,-0.313,15.218,23.950,31.595
15:57:26:629,5.676,0.246,-0.275,-0.683,19.242,26.753,36.730
15:57:26:63,5.677,0.078,-0.633,-0.196,22.494,28.940,39.911
15:57:26:649,5.696,-0.063,-0.786,-0.227,24.023,29.715,41.083
15:57:26:649,5.696,0.062,-1.071,-0.457,24.362,31.801,41.452
15:57:26:701,5.748,-0.037,-0.783,-0.374,22.880,32.827,40.419
15:57:26:701,5.748,-0.024,-0.688,-0.334,19.218,34.310,37.431
15:57:26:782,5.829,0.052,-0.569,-0.304,16.502,35.089,34.561
15:57:26:783,5.830,0.081,-0.376,-0.323,12.161,36.484,28.935
15:57:26:784,5.831,-0.006,-0.082,-0.311,7.981,38.037,22.147
15:57:26:803,5.850,-0.036,-0.022,-0.316,5.467,39.061,17.172
15:57:26:829,5.876,-0.121,0.325,-0.224,1.701,40.885,9.153
15:57:26:855,5.902,-0.237,0.612,0.028,-0.973,42.488,3.601
15:57:26:881,5.928,-0.453,0.675,0.352,-4.967,46.154,-4.923
15:57:26:909,5.956,-0.392,0.779,1.107,-8.465,50.643,-13.533
15:57:26:935,5.982,-1.167,0.311,1.506,-9.997,53.937,-18.671
15:57:26:991,6.038,-0.891,-0.458,2.082,-11.558,58.495,-23.321
15:57:26:991,6.038,-0.514,-0.412,1.891,-11.571,60.328,-24.145
15:57:27:071,6.118,0.570,1.186,-1.122,-10.346,60.958,-21.831
15:57:27:071,6.118,-0.090,0.353,0.635,-9.061,61.166,-20.174
15:57:27:072,6.119,-0.444,0.041,0.506,-8.541,60.265,-16.872
15:57:27:092,6.139,0.217,0.102,0.264,-8.242,60.016,-13.404
15:57:27:176,6.223,-0.239,-0.194,-0.016,-7.642,61.193,-11.454
15:57:27:177,6.224,-0.182,-0.077,0.109,-7.197,62.859,-9.242
15:57:27:177,6.224,0.009,0.055,0.142,-7.248,63.115,-7.970
15:57:27:225,6.272,0.032,0.045,0.043,-7.187,63.249,-6.334
15:57:27:252,6.299,-0.027,0.023,0.016,-7.057,63.814,-4.918
15:57:27:252,6.299,-0.088,0.025,0.089,-6.981,64.320,-4.003
15:57:27:275,6.322,-0.078,0.001,0.052,-6.801,64.684,-2.742
15:57:27:331,6.378,0.004,0.009,0.048,-6.627,64.617,-2.002
15:57:27:332,6.379,-0.033,0.011,0.018,-6.384,64.580,-0.949
15:57:27:354,6.401,-0.046,-0.010,0.016,-6.105,64.649,0.099
15:57:27:38,6.427,-0.044,-0.004,-0.001,-5.823,64.647,0.768
15:57:27:409,6.456,-0.010,0.019,0.016,-5.349,64.662,1.805
15:57:27:435,6.482,-0.044,0.010,0.042,-4.974,64.723,2.499
15:57:27:46,6.507,-0.042,0.001,0.027,-4.345,64.774,3.551
15:57:27:515,6.562,-0.044,0.023,0.024,-3.899,64.728,4.245
15:57:27:516,6.563,-0.014,0.057,0.040,-3.193,64.578,5.279
15:57:27:567,6.614,-0.063,0.074,-0.046,-2.336,64.259,6.238
15:57:27:567,6.614,-0.076,0.116,-0.112,-1.624,63.948,6.888
15:57:27:592,6.639,0.001,0.144,-0.166,-0.224,63.502,8.022
15:57:27:618,6.665,-0.010,0.273,-0.241,1.003,63.187,8.907
15:57:27:644,6.691,-0.057,0.335,-0.367,3.318,62.824,10.485
15:57:27:669,6.716,-0.040,0.391,-0.566,6.279,64.388,12.481
15:57:27:753,6.800,-0.128,0.347,-0.688,8.597,64.553,14.141
15:57:27:754,6.801,-0.390,0.052,-0.762,12.513,66.642,17.194
15:57:27:755,6.802,-0.319,0.003,-0.568,15.205,67.547,19.762
15:57:27:775,6.822,-0.499,0.375,-0.102,19.375,70.799,24.283
15:57:27:8,6.847,-0.392,0.028,-0.505,22.141,73.188,27.911
15:57:27:855,6.902,-0.280,-0.492,-0.469,25.164,77.250,32.931
15:57:27:856,6.903,-0.330,-0.461,-0.227,27.320,81.876,36.463
15:57:27:966,7.013,-0.365,-1.121,-0.396,27.812,83.695,37.900
15:57:27:967,7.014,-0.354,-0.790,-0.263,25.970,87.437,38.103
15:57:27:968,7.015,-0.324,-0.685,-0.193,23.548,88.792,37.150
15:57:28:01,7.057,-0.277,-0.200,-0.206,11.578,91.169,24.360
15:57:28:066,7.112,-0.228,0.046,-0.198,7.098,91.453,17.418
15:57:28:067,7.113,-0.190,0.179,-0.109,3.983,92.040,12.614
15:57:28:091,7.138,-0.178,0.405,0.067,-0.696,93.637,5.340
15:57:28:118,7.165,-0.008,0.518,0.395,-5.253,95.988,-2.167
15:57:28:143,7.190,0.078,0.696,0.607,-8.254,97.811,-7.270
15:57:28:169,7.216,1.215,0.410,1.684,-11.571,100.396,-13.739
15:57:28:194,7.241,0.977,-0.125,1.642,-12.773,102.319,-16.402
15:57:28:22,7.267,1.101,-0.209,1.620,-12.896,105.088,-17.864
15:57:28:247,7.293,0.142,0.609,0.201,-12.243,105.392,-16.677
15:57:28:274,7.321,0.449,0.060,0.408,-10.720,104.648,-13.922
15:57:28:301,7.348,0.095,-0.054,0.386,-10.125,103.400,-10.929
15:57:28:325,7.372,0.221,0.019,0.055,-9.818,102.795,-9.015
15:57:28:379,7.426,-0.034,-0.072,0.099,-9.149,103.709,-6.853
15:57:28:407,7.454,0.017,-0.052,0.074,-8.975,104.388,-5.913
15:57:28:408,7.455,-0.005,0.063,0.063,-9.058,104.520,-4.724
15:57:28:431,7.477,-0.067,0.031,0.020,-9.244,104.417,-3.576
15:57:28:515,7.562,-0.079,-0.011,0.044,-9.327,104.397,-2.857
15:57:28:515,7.562,-0.103,0.027,0.029,-9.424,104.137,-1.821
15:57:28:516,7.563,-0.117,0.041,-0.030,-9.402,103.864,-1.117
15:57:28:535,7.582,-0.119,0.005,0.011,-9.258,103.551,-0.013
15:57:28:561,7.608,-0.077,0.029,0.034,-8.929,103.071,1.117
15:57:28:588,7.635,-0.098,0.007,0.018,-8.566,102.470,1.928
15:57:28:616,7.663,-0.091,-0.008,-0.018,-7.870,101.827,3.212
15:57:28:641,7.688,-0.100,0.007,-0.017,-7.362,101.236,4.102
15:57:28:666,7.713,-0.056,0.012,0.019,-6.713,100.795,5.387
15:57:28:723,7.770,-0.087,-0.024,0.005,-6.143,100.351,6.297
15:57:28:724,7.771,-0.057,-0.010,0.015,-5.263,100.019,7.628
15:57:28:774,7.821,0.005,0.056,-0.010,-4.294,99.423,8.913
15:57:28:775,7.822,-0.002,0.103,-0.045,-3.548,99.333,9.740
15:57:28:885,7.932,-0.087,0.096,-0.153,-2.175,98.613,11.114
15:57:28:886,7.933,-0.111,0.121,-0.220,-1.127,98.432,12.141
15:57:28:886,7.933,-0.234,0.188,-0.191,0.747,98.380,13.933
15:57:28:887,7.934,-0.317,0.283,-0.329,3.144,98.620,16.096
15:57:28:904,7.951,-0.409,0.303,-0.520,5.215,98.655,17.785
15:57:28:929,7.976,-0.506,0.246,-0.813,8.908,99.308,20.956
15:57:28:956,8.003,-0.927,0.026,-0.521,11.430,100.343,23.575
15:57:28:986,8.033,-0.775,0.030,-0.332,14.761,102.695,28.644
15:57:28:987,8.034,-0.456,0.573,-0.025,18.471,105.036,33.978
15:57:29:095,8.142,-0.617,-0.003,-0.272,21.502,106.340,37.401
15:57:29:096,8.143,-0.491,-0.817,-0.342,25.383,107.490,41.102
15:57:29:097,8.143,-0.168,-0.511,-0.110,27.530,107.464,42.295
15:57:29:098,8.144,-0.334,-1.268,-0.194,28.674,107.377,42.788
15:57:29:113,8.160,-0.277,-0.925,-0.240,27.371,107.318,41.765
15:57:29:171,8.218,-0.260,-0.776,-0.205,23.134,107.206,38.849
15:57:29:171,8.218,-0.278,-0.600,-0.248,17.653,107.070,34.354
15:57:29:191,8.238,-0.281,-0.459,-0.274,13.785,106.920,30.395
15:57:29:218,8.265,-0.274,-0.103,-0.278,8.141,106.751,23.479
15:57:29:273,8.320,-0.252,0.119,-0.243,4.716,106.597,18.435
15:57:29:274,8.321,-0.163,0.373,-0.119,-0.099,106.748,10.446
15:57:29:297,8.344,-0.013,0.685,0.198,-5.089,107.673,2.187
15:57:29:323,8.370,0.354,0.818,0.581,-8.477,108.745,-3.411
15:57:29:349,8.396,1.010,0.543,0.725,-13.231,110.626,-11.415
15:57:29:376,8.423,1.413,0.167,1.423,-15.781,111.633,-15.375
15:57:29:429,8.476,1.405,-0.354,1.311,-17.624,113.646,-18.496
15:57:29:459,8.506,1.355,-0.146,0.850,-17.510,114.594,-18.341
15:57:29:459,8.506,-0.481,0.663,-1.325,-15.272,115.793,-15.757
15:57:29:507,8.554,0.287,0.287,0.341,-13.769,116.822,-13.385
15:57:29:566,8.613,0.208,0.046,0.656,-13.149,117.130,-11.174
15:57:29:566,8.613,0.111,0.061,-0.115,-12.359,117.707,-7.807
15:57:29:566,8.613,-0.093,-0.202,0.377,-11.630,118.910,-6.114
15:57:29:586,8.633,0.106,-0.033,0.150,-11.209,118.801,-4.064
15:57:29:612,8.659,0.015,0.034,-0.035,-10.973,117.223,-2.303
15:57:29:696,8.743,-0.086,0.028,-0.067,-10.865,116.542,-1.303
15:57:29:697,8.744,-0.040,0.015,0.004,-10.787,116.556,0.010
15:57:29:698,8.745,-0.027,0.019,0.091,-10.728,116.635,0.808
15:57:29:717,8.764,-0.037,0.011,0.043,-10.502,116.151,1.913
15:57:29:772,8.819,-0.028,-0.006,-0.002,-10.332,115.720,2.571
15:57:29:773,8.820,-0.020,0.019,0.028,-10.077,115.149,3.458
15:57:29:797,8.844,-0.056,0.005,0.051,-9.771,114.489,4.280
15:57:29:88,8.927,-0.043,0.003,0.017,-9.518,112.939,4.794
15:57:29:881,8.928,-0.064,-0.003,-0.028,-9.147,112.186,5.568
15:57:29:881,8.928,-0.088,-0.017,-0.020,-8.852,111.000,6.149
15:57:29:93,8.977,-0.081,-0.013,0.002,-8.437,110.558,7.070
15:57:29:93,8.977,-0.080,0.042,-0.022,-7.815,109.343,8.206
15:57:29:956,9.003,-0.114,0.044,-0.050,-7.281,108.897,9.077
15:57:29:979,9.026,-0.175,0.094,-0.078,-6.248,107.574,10.598
15:57:30:117,9.164,-0.079,0.151,-0.089,-5.360,107.195,11.738
15:57:30:118,9.165,-0.142,0.164,-0.165,-3.693,106.007,13.623
15:57:30:119,9.166,-0.307,0.204,-0.227,-2.378,105.709,14.980
15:57:30:14,9.187,-0.325,0.223,-0.297,-0.174,104.993,17.326
15:57:30:141,9.188,-0.444,0.222,-0.474,2.696,104.344,20.131
15:57:30:165,9.212,-0.462,0.217,-0.693,4.978,104.372,22.322
