Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
16:11:02:161,0.861,-0.108,-0.948,0.444,12.241,-106.999,-71.875
16:11:02:219,0.919,-0.094,-0.924,0.431,11.287,-107.732,-72.346
16:11:02:22,0.920,-0.124,-0.762,0.510,9.215,-107.387,-73.017
16:11:02:221,0.921,-0.143,0.078,0.901,6.127,-105.279,-74.257
16:11:02:222,0.922,0.252,1.372,1.253,6.126,-102.440,-75.026
16:11:02:446,1.146,0.511,1.597,0.503,18.845,-96.600,-76.380
16:11:02:475,1.175,0.558,1.069,-0.235,40.584,-91.223,-79.079
16:11:02:526,1.226,0.313,0.662,-0.371,47.208,-88.139,-80.613
16:11:02:56,1.260,0.058,0.255,-0.193,51.446,-84.650,-82.901
16:11:02:561,1.261,0.030,-0.054,-0.307,51.685,-81.642,-83.741
16:11:02:562,1.262,-0.042,-0.247,-0.347,48.341,-77.538,-84.404
16:11:02:562,1.262,-0.074,-0.389,-0.393,38.326,-74.047,-84.657
16:11:02:587,1.287,-0.083,-0.524,-0.390,29.024,-71.591,-84.252
16:11:02:587,1.287,-0.092,-0.727,-0.289,20.921,-69.337,-83.716
16:11:02:588,1.288,-0.213,-0.884,-0.160,15.771,-68.795,-83.129
16:11:02:589,1.289,-0.156,-0.907,-0.124,9.294,-68.667,-82.458
16:11:02:665,1.365,-0.019,-0.600,-0.171,7.414,-69.387,-82.819
16:11:02:666,1.366,0.093,-0.142,-0.330,10.248,-70.416,-82.958
16:11:02:667,1.367,0.384,0.969,-0.523,14.973,-73.875,-81.920
16:11:02:668,1.368,0.005,1.352,-0.742,18.540,-76.809,-80.774
16:11:02:797,1.497,-0.174,0.883,-0.311,27.230,-81.179,-79.345
16:11:02:797,1.497,-0.387,0.639,0.158,23.508,-84.901,-78.532
16:11:02:798,1.498,-0.205,0.470,0.295,18.231,-87.933,-77.709
16:11:02:799,1.499,0.000,0.110,-0.204,12.829,-88.414,-76.548
16:11:03:007,1.707,-0.001,-0.423,0.232,12.090,-90.578,-76.025
16:11:03:008,1.708,-0.053,-0.553,0.336,10.083,-93.973,-75.452
16:11:03:008,1.708,0.026,-0.440,0.470,8.041,-96.000,-75.166
16:11:03:085,1.785,-0.068,-0.849,0.635,8.583,-100.849,-73.914
16:11:03:086,1.786,-0.134,-0.862,0.611,8.956,-101.097,-73.642
16:11:03:087,1.787,-0.113,-0.641,0.606,8.834,-99.909,-74.057
16:11:03:108,1.808,0.413,1.016,0.976,14.518,-93.477,-75.748
16:11:03:108,1.808,0.510,1.495,0.479,20.033,-87.823,-76.822
16:11:03:138,1.838,0.506,1.195,-0.394,36.397,-81.473,-77.910
16:11:03:138,1.838,0.281,0.768,-0.610,45.593,-77.530,-78.977
16:11:03:139,1.839,0.067,0.287,-0.325,50.137,-74.006,-80.770
16:11:03:14,1.840,-0.001,0.131,-0.282,48.989,-71.920,-81.665
16:11:03:185,1.885,-0.060,-0.144,-0.242,40.594,-68.490,-81.806
16:11:03:185,1.885,-0.045,-0.306,-0.158,29.177,-65.955,-81.920
16:11:03:243,1.943,-0.119,-0.355,-0.207,20.486,-64.113,-81.855
16:11:03:243,1.943,-0.193,-0.446,-0.145,15.869,-61.931,-81.447
16:11:03:244,1.944,-0.114,-0.756,-0.069,19.077,-61.007,-80.917
16:11:03:296,1.996,0.045,-0.524,-0.156,29.384,-60.054,-80.820
16:11:03:296,1.996,0.030,-0.491,-0.247,36.617,-61.028,-81.205
16:11:03:297,1.997,0.090,-0.042,-0.445,44.536,-63.083,-81.585
16:11:03:297,1.997,0.028,0.976,-0.868,47.890,-65.038,-81.649
16:11:03:321,2.021,0.009,1.036,-0.753,48.968,-69.168,-80.706
16:11:03:322,2.022,-0.109,0.814,-0.356,47.282,-72.489,-79.808
16:11:03:323,2.023,-0.147,0.746,-0.106,36.687,-77.440,-78.822
16:11:03:324,2.024,-0.177,0.414,0.032,20.731,-81.626,-77.332
16:11:03:417,2.117,-0.101,0.132,0.070,13.810,-83.857,-76.110
16:11:03:444,2.144,-0.207,-0.243,0.304,6.946,-86.835,-73.835
16:11:03:603,2.303,-0.198,-0.321,0.628,2.662,-88.952,-72.843
16:11:03:638,2.338,-0.069,-0.289,0.569,-2.677,-92.577,-72.268
16:11:03:638,2.338,0.000,-0.521,0.491,-2.061,-94.799,-71.905
16:11:03:638,2.338,-0.016,-0.709,0.591,2.327,-95.723,-71.863
16:11:03:639,2.339,-0.034,-1.010,0.586,8.940,-95.448,-72.392
16:11:03:837,2.537,0.000,-0.861,0.600,11.319,-94.225,-73.001
16:11:03:863,2.563,0.086,-0.567,0.652,11.490,-90.624,-74.114
16:11:03:979,2.679,0.802,1.075,1.056,8.490,-85.596,-74.925
16:11:03:979,2.679,0.783,1.521,0.645,9.144,-81.243,-75.339
16:11:03:98,2.680,0.915,1.440,0.069,24.208,-73.214,-76.476
16:11:03:98,2.680,0.549,0.959,-0.590,36.157,-67.504,-77.957
16:11:04:057,2.757,0.057,0.294,-0.687,46.574,-60.937,-79.758
16:11:04:057,2.757,-0.081,-0.220,-0.425,50.170,-56.103,-81.180
16:11:04:058,2.758,-0.092,-0.260,-0.362,47.905,-52.983,-81.736
16:11:04:059,2.759,-0.005,-0.214,-0.273,37.245,-48.998,-81.849
16:11:04:08,2.780,-0.044,-0.408,-0.277,28.162,-46.491,-81.353
16:11:04:081,2.781,-0.041,-0.516,-0.252,18.988,-42.781,-80.325
16:11:04:082,2.782,-0.098,-0.601,-0.216,14.162,-39.173,-79.282
16:11:04:111,2.811,-0.090,-0.658,-0.130,13.235,-37.023,-78.450
16:11:04:112,2.812,-0.052,-0.575,-0.038,14.869,-34.540,-77.123
16:11:04:112,2.812,-0.093,-0.357,-0.111,17.780,-33.337,-76.681
16:11:04:112,2.812,-0.128,0.053,-0.256,23.476,-32.783,-76.316
16:11:04:153,2.853,-0.171,0.834,-0.575,26.735,-33.444,-75.985
16:11:04:389,3.089,-0.260,1.088,-0.577,32.585,-36.145,-74.690
16:11:04:503,3.203,-0.286,0.762,-0.372,38.206,-39.271,-73.452
16:11:04:503,3.203,-0.090,0.527,-0.067,36.500,-42.337,-72.919
16:11:04:504,3.204,0.143,0.354,0.342,24.558,-47.522,-72.031
16:11:04:505,3.205,0.147,0.133,0.254,15.483,-49.999,-71.306
16:11:04:81,3.510,0.197,-0.096,0.251,6.320,-51.174,-70.281
16:11:04:941,3.641,0.320,-0.400,0.516,5.256,-51.947,-69.405
16:11:05:028,3.728,0.318,-0.561,0.520,6.153,-51.862,-68.770
16:11:05:028,3.728,0.298,-0.684,0.461,6.562,-51.667,-68.082
16:11:05:029,3.729,0.337,-0.717,0.448,5.462,-51.539,-67.882
16:11:05:03,3.730,0.376,-0.634,0.482,3.195,-50.351,-68.223
16:11:05:186,3.886,0.417,-0.486,0.407,3.385,-47.223,-69.525
16:11:05:186,3.886,0.475,-0.355,0.355,6.231,-44.106,-70.861
16:11:05:186,3.886,1.067,0.714,0.116,12.585,-38.430,-73.260
16:11:05:188,3.887,1.003,1.434,-0.227,18.009,-34.005,-74.626
16:11:05:265,3.965,0.634,1.512,-0.712,33.405,-26.916,-76.114
16:11:05:266,3.966,-0.382,0.882,-0.864,50.513,-20.119,-78.425
16:11:05:266,3.966,-0.438,0.080,-0.493,58.998,-17.198,-80.119
16:11:05:267,3.967,-0.304,-0.274,-0.216,66.514,-14.027,-82.590
16:11:05:293,3.993,-0.160,-0.282,-0.123,67.351,-11.903,-83.577
16:11:05:293,3.993,-0.132,-0.328,-0.185,64.974,-8.668,-84.404
16:11:05:293,3.993,-0.174,-0.544,-0.229,59.044,-5.484,-84.763
16:11:05:293,3.993,-0.234,-0.047,0.083,22.909,3.713,-83.482
16:11:05:396,4.096,-0.349,0.720,-0.223,37.105,2.802,-83.020
16:11:05:397,4.097,-0.615,0.958,-0.192,43.439,0.160,-81.977
16:11:05:397,4.097,-0.755,0.928,-0.082,44.907,-2.397,-81.225
16:11:05:398,4.098,-0.280,0.544,0.115,45.978,-6.191,-80.849
16:11:05:5,4.200,0.690,1.158,-0.487,47.441,-14.160,-83.451
16:11:05:501,4.201,-0.467,-0.244,0.074,88.253,5.557,-89.314
16:11:05:502,4.202,-0.219,-0.449,0.085,88.601,7.557,-89.488
16:11:05:502,4.202,-0.213,-0.402,0.052,86.939,10.853,-89.133
16:11:05:58,4.280,-0.191,-0.394,-0.017,83.760,12.900,-88.620
16:11:05:58,4.280,-0.231,-0.490,-0.021,72.778,15.914,-87.536
16:11:05:581,4.281,-0.244,-0.593,-0.064,26.882,19.461,-85.463
16:11:05:581,4.281,-0.268,-0.457,0.075,15.084,20.360,-84.385
16:11:05:597,4.297,-0.243,-0.450,0.089,30.415,19.191,-83.607
16:11:05:684,4.384,-0.436,0.122,-0.152,40.413,17.218,-83.452
16:11:05:685,4.385,-0.639,0.878,-0.215,44.387,12.782,-83.142
16:11:05:685,4.385,-0.556,0.964,-0.087,44.751,6.917,-81.836
16:11:05:686,4.386,-0.313,0.885,0.164,43.768,3.318,-80.968
16:11:05:711,4.411,0.004,0.951,0.225,31.795,-2.188,-79.528
16:11:05:712,4.412,0.463,0.584,0.232,20.672,-5.735,-78.145
16:11:05:713,4.413,0.013,0.246,0.002,8.763,-6.338,-77.566
16:11:05:713,4.413,0.405,-0.263,-0.021,8.770,-8.691,-76.980
16:11:05:782,4.482,0.400,-0.437,0.052,11.329,-9.458,-76.531
16:11:05:807,4.507,0.424,-0.643,0.066,15.841,-10.516,-76.084
16:11:05:888,4.588,0.613,-0.877,0.063,17.970,-11.405,-75.701
16:11:06:051,4.751,0.732,-0.964,0.102,18.439,-12.328,-75.163
16:11:06:052,4.752,0.756,-0.873,0.086,16.335,-11.734,-75.282
16:11:06:053,4.753,0.802,-0.712,-0.047,15.729,-10.027,-76.017
16:11:06:054,4.754,0.836,-0.075,-0.282,17.908,-4.867,-77.751
16:11:06:098,4.798,0.853,0.844,-0.696,21.112,0.032,-78.679
16:11:06:157,4.857,-0.361,1.432,-0.720,44.041,15.566,-81.162
16:11:06:157,4.857,-0.663,1.169,-0.455,53.030,20.044,-82.686
16:11:06:158,4.858,-0.636,0.421,-0.089,65.273,25.233,-85.255
16:11:06:159,4.859,-0.526,-0.090,0.073,73.047,28.378,-86.851
16:11:06:263,4.963,-0.323,-0.399,0.111,80.589,32.367,-88.481
16:11:06:263,4.963,-0.396,-0.293,0.180,83.429,36.674,-89.238
16:11:06:263,4.963,-0.395,-0.441,0.131,83.650,38.696,-89.408
16:11:06:264,4.964,-0.384,-0.626,0.112,77.634,41.398,-89.124
16:11:06:341,5.041,-0.315,-0.693,0.064,67.212,42.662,-88.536
16:11:06:342,5.042,-0.358,-0.691,0.178,48.395,44.473,-87.350
16:11:06:342,5.042,-0.269,-0.647,0.200,40.044,44.903,-86.123
16:11:06:343,5.043,-0.266,-0.408,0.153,38.207,44.740,-85.569
16:11:06:36,5.060,-0.622,0.475,0.085,32.837,42.310,-84.340
16:11:06:472,5.172,-0.563,1.241,0.134,25.046,39.272,-82.968
16:11:06:472,5.172,-0.429,1.297,0.137,19.939,34.425,-81.066
16:11:06:473,5.173,0.188,0.738,0.117,16.582,29.839,-79.725
16:11:06:474,5.174,0.398,0.377,-0.026,11.408,27.143,-78.822
16:11:06:55,5.250,0.240,0.163,-0.115,2.299,24.805,-77.298
16:11:06:551,5.251,0.249,-0.120,-0.080,-2.444,23.724,-76.699
16:11:06:552,5.252,0.364,-0.277,-0.219,-0.183,22.616,-76.796
16:11:06:578,5.278,0.443,-0.774,-0.310,10.460,21.671,-75.927
16:11:06:578,5.278,0.545,-0.805,-0.362,10.176,21.570,-75.055
16:11:06:579,5.279,0.575,-0.610,-0.413,8.865,22.212,-74.825
16:11:06:579,5.279,0.494,-0.490,-0.470,8.568,24.865,-75.334
16:11:06:655,5.355,0.281,-0.237,-0.617,12.562,30.264,-76.711
16:11:06:656,5.356,0.212,0.554,-0.851,15.978,34.925,-77.761
16:11:06:657,5.357,-0.194,1.189,-1.031,21.090,42.712,-78.822
16:11:06:658,5.358,-0.563,1.531,-0.968,29.091,47.950,-79.304
16:11:06:682,5.382,-0.834,1.090,-0.326,44.571,55.659,-80.935
16:11:06:682,5.382,-0.755,0.486,0.099,53.441,60.073,-82.264
16:11:06:683,5.383,-0.572,-0.158,0.426,65.713,65.861,-84.666
16:11:06:684,5.384,-0.222,-0.549,0.294,70.414,70.618,-86.073
16:11:06:788,5.488,-0.199,-0.509,0.269,70.086,73.733,-86.647
16:11:06:788,5.488,-0.211,-0.434,0.270,65.663,77.717,-87.197
16:11:06:788,5.488,-0.250,-0.628,0.294,56.292,80.062,-86.939
16:11:06:789,5.489,-0.248,-0.669,0.256,36.043,82.509,-86.158
16:11:06:861,5.560,-0.121,-0.653,0.295,9.605,84.039,-85.048
16:11:06:862,5.562,-0.057,-0.643,0.312,3.973,84.639,-84.152
16:11:06:891,5.591,-0.062,-0.408,0.225,4.957,84.145,-83.463
16:11:06:892,5.592,-0.204,0.076,0.365,10.083,83.212,-82.944
16:11:06:893,5.593,-0.498,1.013,0.446,15.027,80.228,-81.680
16:11:06:894,5.594,-0.307,1.435,0.516,17.630,75.388,-79.702
16:11:06:972,5.672,-0.132,1.186,0.362,23.516,72.386,-79.044
16:11:06:972,5.672,0.304,0.609,-0.176,22.890,67.780,-78.101
16:11:06:972,5.672,-0.069,0.472,-0.016,14.733,65.732,-77.347
16:11:06:972,5.672,-0.092,0.222,-0.222,4.854,64.346,-76.448
16:11:07:07,5.770,0.020,-0.261,-0.304,2.654,61.876,-76.341
16:11:07:071,5.771,0.016,-0.413,-0.320,2.548,60.471,-76.363
16:11:07:102,5.802,0.064,-0.543,-0.326,5.370,58.500,-76.511
16:11:07:102,5.802,0.107,-0.835,-0.417,9.171,57.333,-76.584
16:11:07:103,5.803,0.196,-0.932,-0.463,14.749,56.278,-76.582
16:11:07:104,5.804,0.302,-0.923,-0.529,18.758,56.712,-76.791
16:11:07:122,5.822,0.295,-0.875,-0.532,21.393,58.042,-77.050
16:11:07:122,5.822,0.159,-0.574,-0.593,24.007,61.355,-77.596
16:11:07:173,5.873,0.045,-0.078,-0.797,23.679,64.263,-78.028
16:11:07:174,5.874,-0.438,1.345,-1.085,21.377,69.955,-78.492
16:11:07:198,5.898,-0.633,1.603,-0.807,25.412,74.325,-78.626
16:11:07:226,5.925,-0.841,1.392,0.048,40.878,81.784,-80.326
16:11:07:31,6.010,-0.658,0.819,0.477,54.989,88.408,-82.154
16:11:07:31,6.010,-0.341,0.225,0.902,62.613,92.621,-83.513
16:11:07:31,6.010,-0.020,-0.360,0.514,71.417,97.122,-85.465
16:11:07:33,6.030,0.023,-0.627,0.427,75.214,100.583,-86.468
16:11:07:384,6.084,-0.003,-0.605,0.335,77.884,103.906,-87.490
16:11:07:384,6.084,-0.004,-0.690,0.406,73.014,106.986,-87.326
16:11:07:407,6.107,-0.075,-0.748,0.340,66.734,108.557,-86.980
16:11:07:434,6.134,-0.096,-0.735,0.280,45.951,109.948,-86.004
16:11:07:519,6.219,-0.025,-0.723,0.306,29.341,110.704,-85.252
16:11:07:52,6.220,0.029,-0.670,0.295,17.612,110.709,-84.091
16:11:07:52,6.220,-0.089,0.081,0.374,11.041,108.504,-82.781
16:11:07:54,6.240,-0.215,1.105,0.598,5.581,105.798,-81.425
16:11:07:592,6.292,0.087,1.384,0.806,3.969,100.193,-79.430
16:11:07:62,6.320,0.319,1.076,0.266,7.342,96.248,-78.653
16:11:07:621,6.321,0.211,0.896,-0.178,0.800,89.210,-77.711
16:11:07:644,6.344,-0.135,0.621,0.145,-7.329,83.986,-78.339
16:11:07:729,6.429,-0.265,0.279,-0.010,-7.249,82.318,-77.802
16:11:07:729,6.429,-0.220,-0.349,-0.529,-1.564,80.133,-76.436
16:11:07:73,6.430,-0.205,-0.636,-0.298,5.385,77.192,-77.344
16:11:07:837,6.537,-0.192,-0.701,-0.429,10.557,74.102,-77.356
16:11:07:837,6.537,-0.012,-0.871,-0.625,12.645,70.963,-77.661
16:11:07:837,6.537,0.089,-0.930,-0.629,14.247,69.610,-77.934
16:11:07:857,6.557,0.156,-0.916,-0.586,18.301,69.018,-78.577
16:11:07:858,6.558,0.144,-0.800,-0.621,20.810,69.587,-79.350
16:11:07:94,6.640,-0.028,-0.050,-0.798,21.788,71.971,-80.831
16:11:07:94,6.640,-0.541,1.368,-1.058,20.021,76.163,-82.970
16:11:07:943,6.643,-0.641,1.420,-0.673,25.898,79.724,-84.318
16:11:07:96,6.660,-0.841,1.317,0.029,63.168,85.845,-87.039
16:11:07:985,6.685,-0.490,0.716,0.565,84.503,89.935,-89.240
16:11:08:042,6.742,-0.251,0.380,0.687,103.965,95.152,-92.210
16:11:08:042,6.742,0.018,-0.360,0.612,115.487,100.087,-94.230
16:11:08:063,6.763,0.136,-0.560,0.484,122.568,102.979,-94.999
16:11:08:089,6.789,0.091,-0.579,0.435,135.596,107.299,-95.502
16:11:08:145,6.845,0.088,-0.683,0.467,143.666,109.584,-95.182
16:11:08:146,6.846,-0.012,-0.814,0.364,158.099,112.090,-93.574
16:11:08:169,6.869,-0.021,-0.621,0.356,-169.504,113.121,-92.151
16:11:08:197,6.897,-0.034,-0.605,0.360,-94.483,114.039,-90.133
16:11:08:248,6.948,0.027,-0.547,0.289,-31.370,112.997,-88.194
16:11:08:274,6.974,0.067,-0.361,0.384,-8.479,111.505,-87.113
16:11:08:414,7.114,-0.103,1.278,0.691,10.768,103.656,-83.857
16:11:08:415,7.115,-0.017,1.471,0.482,13.276,97.555,-81.148
16:11:08:416,7.116,0.212,0.952,-0.012,24.489,92.259,-79.647
16:11:08:416,7.116,0.144,0.479,-0.179,28.292,87.808,-78.548
16:11:08:433,7.133,-0.153,0.416,0.310,24.348,85.361,-76.637
16:11:08:461,7.161,-0.196,0.011,-0.460,24.157,83.672,-75.896
16:11:08:461,7.161,-0.096,-0.442,-0.299,28.866,79.385,-75.642
16:11:08:483,7.183,-0.128,-0.520,-0.474,28.075,76.226,-74.973
16:11:08:509,7.209,-0.070,-0.478,-0.523,26.962,74.124,-74.971
16:11:08:597,7.297,0.057,-0.809,-0.591,29.195,71.774,-75.189
16:11:08:598,7.298,0.191,-0.953,-0.541,32.998,70.952,-75.326
16:11:08:599,7.299,0.197,-0.874,-0.511,38.581,70.975,-76.223
16:11:08:599,7.299,0.138,-0.513,-0.474,42.968,72.607,-77.554
16:11:08:704,7.404,-0.111,0.453,-0.630,45.626,74.779,-78.353
16:11:08:704,7.404,-0.549,1.408,-0.123,49.936,79.967,-79.052
16:11:08:704,7.404,-0.642,1.105,0.319,55.030,83.777,-78.864
16:11:08:705,7.405,-0.388,0.552,0.575,63.371,89.616,-78.679
16:11:08:719,7.419,-0.129,0.452,0.248,66.545,94.009,-78.833
16:11:08:863,7.563,-0.079,0.323,0.252,66.005,96.449,-78.600
16:11:08:863,7.563,0.005,-0.124,0.183,63.931,99.817,-77.638
16:11:08:864,7.564,-0.027,-0.260,0.106,61.869,101.697,-77.113
16:11:08:864,7.564,-0.020,-0.120,0.162,58.048,104.807,-76.316
16:11:08:94,7.640,-0.035,-0.410,0.061,57.189,106.798,-75.510
16:11:08:94,7.640,-0.038,-0.526,0.095,57.213,109.545,-74.328
16:11:08:94,7.640,-0.137,-0.515,0.134,57.839,110.914,-74.024
16:11:08:941,7.641,-0.252,-0.523,0.261,58.833,111.034,-74.130
16:11:08:956,7.656,-0.243,-0.503,0.287,60.927,110.219,-74.429
16:11:09:011,7.711,-0.127,-0.396,0.355,62.920,109.415,-74.886
16:11:09:012,7.712,-0.202,-0.089,0.362,64.805,107.999,-75.305
16:11:09:035,7.735,-0.289,0.494,0.246,64.149,106.011,-74.837
16:11:09:061,7.761,-0.223,0.651,0.264,63.732,104.631,-74.385
16:11:09:118,7.818,-0.008,0.928,0.136,64.203,102.550,-74.134
16:11:09:144,7.844,0.116,0.845,-0.203,64.033,101.100,-73.764
16:11:09:144,7.844,0.186,0.560,-0.137,63.698,98.646,-73.376
16:11:09:166,7.866,0.258,-0.048,-0.212,64.566,95.125,-74.244
16:11:09:246,7.946,0.155,-0.469,-0.356,65.227,92.650,-75.415
16:11:09:272,7.972,-0.008,-0.457,-0.358,66.050,90.294,-77.091
16:11:09:323,8.023,0.014,-0.528,-0.278,66.111,89.674,-77.471
16:11:09:358,8.058,0.100,-0.748,-0.164,65.434,89.865,-77.463
16:11:09:359,8.059,0.044,-0.605,-0.110,64.690,91.488,-77.721
16:11:09:36,8.060,0.023,-0.480,-0.115,64.273,93.067,-77.788
16:11:09:361,8.061,-0.004,-0.343,-0.084,64.211,96.591,-77.139
16:11:09:376,8.076,-0.326,0.422,-0.077,63.576,99.426,-76.119
16:11:09:431,8.131,-0.457,0.871,0.006,60.148,103.262,-73.873
16:11:09:432,8.132,-0.519,0.980,0.083,57.610,104.467,-72.805
16:11:09:455,8.155,-0.725,0.860,-0.322,55.210,104.611,-72.697
16:11:09:482,8.182,-0.591,1.104,-0.421,49.439,104.864,-72.907
16:11:09:595,8.295,-0.292,0.652,-0.147,49.844,107.145,-72.842
16:11:09:595,8.295,0.191,-0.264,-0.002,54.109,111.432,-72.435
16:11:09:596,8.296,-0.035,-0.528,0.114,55.524,114.598,-72.055
16:11:09:597,8.297,-0.265,-0.482,0.141,54.750,115.870,-71.991
16:11:09:672,8.372,-0.347,-0.675,0.065,53.800,118.417,-71.872
16:11:09:673,8.373,-0.340,-0.767,0.208,54.306,120.385,-71.721
16:11:09:673,8.373,-0.296,-0.780,0.247,56.418,123.406,-71.713
16:11:09:693,8.393,-0.137,-0.689,0.407,57.957,125.307,-71.656
16:11:09:776,8.476,-0.151,-0.347,0.512,60.164,128.183,-71.362
16:11:09:777,8.477,-0.251,0.523,0.393,59.354,129.202,-70.838
16:11:09:778,8.478,0.104,1.204,0.138,58.320,129.478,-70.709
16:11:09:796,8.496,0.325,1.070,-0.058,58.760,128.811,-71.394
16:11:09:881,8.581,-0.166,1.018,-0.057,57.856,127.438,-72.041
16:11:09:882,8.582,0.045,0.354,0.071,57.883,126.588,-72.844
16:11:09:882,8.582,0.015,-0.716,-0.071,59.394,127.472,-73.089
16:11:09:901,8.601,-0.338,-0.869,-0.177,59.596,127.763,-73.268
16:11:09:986,8.686,-0.763,-0.887,-0.382,59.091,128.767,-73.189
16:11:09:986,8.686,-0.456,-0.794,-0.309,58.563,130.179,-72.978
16:11:09:987,8.687,-0.118,-0.561,-0.197,57.702,133.309,-72.911
16:11:10:035,8.735,0.008,-0.458,-0.134,57.568,137.131,-73.011
16:11:10:036,8.736,-0.095,-0.400,-0.004,57.824,140.013,-72.940
16:11:10:086,8.786,-0.333,-0.150,0.238,57.258,145.011,-72.630
16:11:10:114,8.814,-0.688,0.270,0.406,55.618,148.452,-71.963
16:11:10:115,8.815,-0.679,0.689,0.414,51.650,154.156,-70.265
16:11:10:137,8.837,-0.412,0.716,0.235,49.809,159.538,-68.662
16:11:10:217,8.917,-0.538,0.668,0.261,49.319,162.665,-68.514
16:11:10:248,8.948,-0.449,0.712,0.261,49.523,165.129,-69.424
16:11:10:249,8.949,-0.077,0.117,0.236,52.515,167.669,-69.937
16:11:10:25,8.950,0.061,-0.390,0.205,57.557,171.436,-70.299
16:11:10:327,9.027,-0.011,-0.412,0.266,59.831,174.073,-70.663
16:11:10:327,9.027,-0.088,-0.436,0.337,60.746,175.199,-70.977
16:11:10:328,9.028,0.037,-0.719,0.312,62.152,176.167,-71.766
16:11:10:347,9.047,0.089,-0.756,0.294,62.694,176.114,-72.631
16:11:10:434,9.134,0.156,-0.565,0.367,62.505,175.757,-73.930
16:11:10:434,9.134,0.263,-0.275,0.308,62.761,175.421,-75.045
16:11:10:435,9.135,0.285,-0.042,0.366,63.492,174.795,-75.871
16:11:10:455,9.155,0.175,0.706,0.529,63.170,172.616,-76.870
16:11:10:536,9.236,0.317,1.120,0.387,62.385,171.675,-77.421
16:11:10:537,9.237,0.285,0.888,0.170,62.185,169.015,-77.810
16:11:10:538,9.238,0.002,0.722,-0.206,59.975,167.219,-77.767
16:11:10:557,9.257,0.055,0.478,-0.208,57.403,166.125,-77.251
16:11:10:644,9.344,-0.042,0.079,-0.179,55.468,165.351,-76.564
16:11:10:644,9.344,-0.048,-0.182,-0.008,54.321,164.108,-76.070
16:11:10:645,9.345,-0.185,-0.286,0.050,50.999,161.715,-75.241
16:11:10:662,9.362,-0.439,-0.251,0.026,47.972,159.762,-74.648
16:11:10:742,9.442,-0.591,-0.363,-0.091,43.816,158.499,-73.882
16:11:10:855,9.555,-0.422,-0.563,-0.090,42.015,158.199,-73.144
