Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
16:04:30:101,0.000,0.014,0.000,0.002,-9.734,-2.750,2.958
16:04:30:127,0.027,0.015,-0.001,0.009,-9.735,-2.749,2.944
16:04:30:154,0.053,0.014,0.000,0.007,-9.728,-2.748,2.937
16:04:30:179,0.079,0.015,-0.002,0.009,-9.725,-2.743,2.918
16:04:30:207,0.107,0.014,-0.004,0.007,-9.718,-2.742,2.911
16:04:30:233,0.132,0.014,-0.003,0.009,-9.718,-2.741,2.897
16:04:30:259,0.158,0.012,-0.001,0.004,-9.708,-2.736,2.886
16:04:30:284,0.183,0.011,-0.002,0.008,-9.701,-2.735,2.878
16:04:30:311,0.210,0.014,-0.001,0.008,-9.701,-2.734,2.864
16:04:30:337,0.236,0.013,-0.003,0.012,-9.695,-2.733,2.857
16:04:30:363,0.262,0.011,-0.002,0.006,-9.684,-2.728,2.846
16:04:30:389,0.289,0.012,-0.003,0.008,-9.684,-2.727,2.832
16:04:30:418,0.317,0.012,-0.005,0.001,-9.678,-2.726,2.824
16:04:30:443,0.342,0.012,-0.002,0.006,-9.671,-2.725,2.817
16:04:30:469,0.368,0.013,-0.002,0.004,-9.671,-2.724,2.803
16:04:30:494,0.394,0.009,-0.001,0.004,-9.668,-2.720,2.799
16:04:30:521,0.420,0.014,-0.002,0.008,-9.668,-2.720,2.792
16:04:30:548,0.448,0.010,-0.004,0.008,-9.665,-2.722,2.781
16:04:30:574,0.473,0.011,-0.002,0.005,-9.658,-2.721,2.774
16:04:30:6,0.499,0.015,-0.002,0.004,-9.654,-2.717,2.770
16:04:30:657,0.556,0.012,-0.003,0.003,-9.655,-2.716,2.756
16:04:30:657,0.556,0.008,0.000,0.001,-9.648,-2.715,2.749
16:04:30:678,0.577,0.010,-0.001,0.005,-9.644,-2.711,2.745
16:04:30:705,0.604,0.011,-0.002,0.001,-9.648,-2.714,2.734
16:04:30:731,0.630,0.009,-0.003,0.005,-9.645,-2.710,2.730
16:04:30:759,0.658,0.013,-0.001,0.001,-9.645,-2.710,2.730
16:04:30:784,0.683,0.011,-0.001,0.008,-9.645,-2.710,2.730
16:04:30:81,0.709,0.007,0.000,-0.001,-9.645,-2.710,2.730
16:04:30:836,0.735,0.008,-0.001,0.009,-9.645,-2.710,2.730
16:04:30:862,0.761,0.010,0.000,-0.001,-9.645,-2.710,2.730
16:04:30:888,0.787,0.011,-0.003,0.007,-9.645,-2.710,2.730
16:04:30:917,0.816,0.010,0.000,0.000,-9.645,-2.710,2.730
16:04:30:943,0.842,0.009,-0.002,0.005,-9.645,-2.710,2.730
16:04:30:967,0.866,0.009,-0.002,0.001,-9.645,-2.710,2.730
16:04:31:021,0.921,0.009,-0.002,0.008,-9.645,-2.710,2.730
16:04:31:048,0.948,0.009,-0.001,0.002,-9.645,-2.710,2.730
16:04:31:049,0.949,0.009,-0.001,0.005,-9.645,-2.710,2.730
16:04:31:072,0.971,0.009,0.000,-0.001,-9.645,-2.710,2.730
16:04:31:098,0.997,0.010,-0.002,0.002,-9.645,-2.710,2.730
16:04:31:125,1.024,0.008,-0.001,0.003,-9.645,-2.710,2.730
16:04:31:151,1.050,0.005,-0.002,0.008,-9.645,-2.710,2.730
16:04:31:179,1.078,0.011,-0.001,0.000,-9.645,-2.710,2.730
16:04:31:204,1.103,0.010,-0.001,0.004,-9.645,-2.710,2.730
16:04:31:229,1.129,0.009,0.000,0.000,-9.645,-2.710,2.730
16:04:31:256,1.155,0.007,-0.004,0.005,-9.645,-2.710,2.730
16:04:31:282,1.181,0.009,-0.003,0.004,-9.645,-2.710,2.730
16:04:31:31,1.209,0.009,-0.002,0.002,-9.645,-2.710,2.730
16:04:31:336,1.236,0.009,-0.004,0.005,-9.645,-2.710,2.730
16:04:31:362,1.262,0.007,-0.001,0.005,-9.645,-2.710,2.730
16:04:31:388,1.287,0.007,-0.003,0.004,-9.645,-2.710,2.730
16:04:31:444,1.343,0.008,-0.001,0.000,-9.645,-2.710,2.730
16:04:31:444,1.343,0.007,-0.001,0.003,-9.645,-2.710,2.730
16:04:31:466,1.365,0.008,-0.001,-0.003,-9.645,-2.710,2.730
16:04:31:492,1.391,0.009,-0.001,0.003,-9.645,-2.710,2.730
16:04:31:52,1.419,0.007,0.000,-0.001,-9.641,-2.721,2.735
16:04:31:545,1.444,0.006,-0.002,0.001,-9.641,-2.721,2.735
16:04:31:571,1.470,0.010,0.000,-0.005,-9.645,-2.732,2.732
16:04:31:597,1.496,0.007,-0.001,0.004,-9.641,-2.735,2.736
16:04:31:623,1.522,0.009,-0.001,-0.003,-9.641,-2.735,2.736
16:04:31:65,1.549,0.008,-0.001,0.005,-9.641,-2.735,2.736
16:04:31:676,1.575,0.012,-0.001,0.002,-9.641,-2.735,2.736
16:04:31:703,1.602,0.007,-0.001,0.005,-9.641,-2.735,2.736
16:04:31:73,1.629,0.006,0.002,0.001,-9.641,-2.735,2.736
16:04:31:755,1.655,0.007,-0.001,0.002,-9.641,-2.735,2.736
16:04:31:781,1.680,0.006,0.000,0.001,-9.641,-2.735,2.736
16:04:31:807,1.706,0.009,-0.001,0.004,-9.641,-2.735,2.736
16:04:31:833,1.732,0.007,0.000,0.001,-9.641,-2.735,2.736
16:04:31:861,1.760,0.006,-0.002,0.000,-9.641,-2.735,2.736
16:04:31:887,1.786,0.008,-0.002,0.003,-9.641,-2.735,2.736
16:04:31:912,1.811,0.010,-0.002,0.006,-9.641,-2.735,2.736
16:04:31:938,1.838,0.006,-0.001,0.006,-9.641,-2.735,2.736
16:04:31:964,1.864,0.006,-0.002,0.007,-9.641,-2.735,2.736
16:04:31:991,1.890,0.006,-0.002,0.006,-9.641,-2.735,2.736
16:04:32:018,1.917,0.008,-0.001,0.005,-9.641,-2.735,2.736
16:04:32:045,1.944,0.012,-0.003,0.008,-9.641,-2.735,2.736
16:04:32:072,1.972,0.006,-0.003,0.009,-9.641,-2.735,2.736
16:04:32:073,1.973,0.010,-0.002,0.008,-9.641,-2.735,2.736
16:04:32:125,2.024,0.009,-0.001,0.002,-9.641,-2.735,2.736
16:04:32:125,2.025,0.007,0.001,0.007,-9.641,-2.735,2.736
16:04:32:149,2.049,0.007,0.000,-0.001,-9.641,-2.735,2.736
16:04:32:175,2.074,0.009,0.000,0.006,-9.641,-2.735,2.736
16:04:32:201,2.100,0.006,0.000,-0.003,-9.641,-2.735,2.736
16:04:32:227,2.126,0.006,-0.002,0.005,-9.641,-2.735,2.736
16:04:32:255,2.155,0.008,0.000,-0.001,-9.641,-2.735,2.736
16:04:32:28,2.180,0.006,-0.002,0.005,-9.641,-2.735,2.736
16:04:32:306,2.205,0.007,0.001,-0.003,-9.641,-2.735,2.736
16:04:32:332,2.231,0.006,-0.002,0.007,-9.641,-2.735,2.736
16:04:32:359,2.258,0.006,0.000,-0.001,-9.641,-2.735,2.736
16:04:32:385,2.284,0.007,-0.002,0.006,-9.641,-2.735,2.736
16:04:32:411,2.310,0.007,-0.002,-0.001,-9.641,-2.735,2.736
16:04:32:437,2.336,0.006,-0.004,0.005,-9.641,-2.735,2.736
16:04:32:465,2.364,0.003,0.000,0.000,-9.641,-2.735,2.736
16:04:32:49,2.389,0.006,0.000,0.006,-9.641,-2.741,2.715
16:04:32:515,2.415,0.004,-0.001,0.003,-9.642,-2.738,2.687
16:04:32:542,2.441,0.007,-0.003,0.004,-9.642,-2.737,2.673
16:04:32:597,2.496,0.010,-0.003,0.004,-9.639,-2.738,2.648
16:04:32:598,2.497,0.009,-0.003,0.006,-9.639,-2.751,2.635
16:04:32:622,2.522,0.008,-0.003,0.002,-9.639,-2.751,2.635
16:04:32:648,2.547,0.005,-0.001,-0.002,-9.638,-2.765,2.637
16:04:32:673,2.573,0.007,0.001,-0.002,-9.638,-2.765,2.637
16:04:32:73,2.629,0.006,-0.005,0.004,-9.638,-2.765,2.637
16:04:32:73,2.629,0.010,-0.003,0.003,-9.624,-2.765,2.636
16:04:32:752,2.651,0.009,-0.002,0.007,-9.604,-2.743,2.634
16:04:32:781,2.680,0.009,-0.003,0.009,-9.608,-2.718,2.628
16:04:32:805,2.704,0.009,-0.003,0.005,-9.612,-2.688,2.636
16:04:32:832,2.732,0.007,-0.001,0.007,-9.612,-2.640,2.660
16:04:32:858,2.758,0.004,-0.002,0.009,-9.609,-2.610,2.675
16:04:32:884,2.783,0.008,-0.001,0.005,-9.617,-2.577,2.701
16:04:32:91,2.809,0.005,0.001,-0.002,-9.617,-2.564,2.714
16:04:32:965,2.864,0.005,-0.003,0.005,-9.616,-2.567,2.742
16:04:32:966,2.865,0.003,0.000,0.000,-9.616,-2.567,2.742
16:04:32:988,2.887,0.005,-0.001,0.002,-9.616,-2.567,2.742
16:04:33:015,2.915,0.009,-0.001,0.002,-9.620,-2.571,2.746
16:04:33:041,2.941,0.007,-0.004,0.003,-9.620,-2.571,2.746
16:04:33:067,2.966,0.010,-0.002,-0.002,-9.619,-2.585,2.747
