Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
16:04:32:441,2.337,0.034,-0.014,-0.007,19.955,-20.446,13.614
16:04:32:467,2.363,0.034,-0.019,-0.004,19.761,-19.251,13.739
16:04:32:495,2.391,0.040,-0.013,-0.013,19.579,-18.367,13.814
16:04:32:52,2.416,0.043,0.000,-0.018,19.184,-16.883,13.948
16:04:32:575,2.471,0.037,-0.028,-0.001,18.937,-15.762,14.031
16:04:32:576,2.471,0.022,-0.032,0.001,18.510,-13.689,14.264
16:04:32:598,2.494,-0.027,0.000,-0.025,18.143,-12.181,14.453
16:04:32:626,2.522,-0.021,-0.010,0.028,17.606,-10.325,14.624
16:04:32:714,2.610,-0.026,-0.025,0.011,17.235,-8.900,14.543
16:04:32:714,2.610,-0.090,0.016,-0.015,16.951,-8.021,14.518
16:04:32:714,2.610,-0.033,-0.031,0.031,16.751,-7.559,14.266
16:04:32:714,2.610,-0.062,0.010,0.048,16.656,-7.415,14.017
16:04:32:785,2.680,-0.071,-0.003,0.036,16.630,-7.521,13.797
16:04:32:787,2.683,-0.049,0.005,0.031,16.708,-7.854,13.500
16:04:32:811,2.707,-0.058,-0.004,0.015,16.672,-7.909,13.369
16:04:32:812,2.708,-0.052,0.003,0.028,16.769,-7.928,13.469
16:04:32:865,2.761,-0.052,0.006,0.024,16.810,-7.903,13.607
16:04:32:865,2.761,-0.062,0.011,0.007,16.852,-7.891,13.910
16:04:32:913,2.809,-0.021,0.000,0.022,16.922,-8.205,14.118
16:04:32:942,2.838,-0.010,-0.002,0.018,16.951,-8.604,14.155
16:04:32:943,2.839,0.023,-0.001,0.027,17.009,-9.373,14.141
16:04:32:966,2.861,0.023,0.001,0.020,17.041,-9.953,14.088
16:04:32:992,2.887,0.007,0.004,0.015,17.085,-10.708,13.975
16:04:33:047,2.943,0.002,-0.001,0.002,17.124,-11.225,13.847
16:04:33:05,2.946,-0.001,-0.007,0.004,17.210,-11.980,13.623
16:04:33:071,2.967,-0.006,-0.013,0.000,17.294,-12.897,13.384
16:04:33:126,3.022,-0.011,-0.012,0.003,17.338,-13.434,13.234
16:04:33:127,3.022,-0.015,-0.014,0.001,17.380,-14.347,13.036
16:04:33:179,3.075,-0.028,-0.001,0.011,17.412,-14.978,12.934
16:04:33:18,3.076,-0.025,-0.006,0.023,17.540,-16.137,12.792
16:04:33:202,3.098,-0.030,-0.007,0.030,17.734,-17.488,12.662
16:04:33:23,3.126,-0.040,0.006,0.009,17.885,-18.444,12.611
16:04:33:258,3.154,-0.024,0.002,0.009,18.206,-20.278,12.438
16:04:33:281,3.176,0.001,-0.003,0.007,18.470,-21.568,12.289
16:04:33:336,3.231,0.028,-0.013,0.028,18.893,-23.347,12.099
16:04:33:337,3.232,0.008,0.006,-0.022,19.114,-24.077,12.065
16:04:33:36,3.256,0.029,-0.014,-0.004,19.389,-24.995,12.042
16:04:33:385,3.281,-0.006,-0.003,-0.049,19.569,-25.779,12.211
16:04:33:412,3.308,0.066,-0.034,0.018,19.791,-26.641,12.183
16:04:33:438,3.334,0.028,-0.008,-0.047,20.023,-27.451,12.294
16:04:33:464,3.360,0.051,-0.014,-0.017,20.139,-28.323,12.231
16:04:33:491,3.387,0.079,-0.032,0.003,20.322,-29.494,12.170
16:04:33:546,3.442,0.074,-0.024,-0.002,20.405,-30.119,12.273
16:04:33:547,3.443,0.072,-0.020,0.004,20.335,-30.265,12.279
16:04:33:569,3.465,0.053,-0.018,0.006,20.115,-30.038,12.216
16:04:33:598,3.494,0.025,-0.006,-0.003,19.974,-29.524,12.316
16:04:33:624,3.519,0.016,-0.005,0.000,19.792,-28.471,12.530
16:04:33:648,3.544,0.001,-0.006,-0.001,19.644,-27.323,12.728
16:04:33:674,3.570,-0.006,0.002,0.000,19.562,-26.570,12.830
16:04:33:759,3.655,-0.024,0.001,-0.005,19.474,-25.555,12.951
16:04:33:759,3.655,-0.028,0.005,-0.014,19.431,-25.000,12.980
16:04:33:76,3.656,-0.032,0.007,-0.008,19.398,-24.498,13.010
16:04:33:78,3.676,-0.022,-0.003,-0.006,19.411,-24.390,13.021
16:04:33:806,3.702,-0.018,0.001,0.002,19.429,-24.458,13.012
16:04:33:832,3.728,-0.003,-0.009,0.002,19.445,-24.814,12.986
16:04:33:888,3.783,0.000,-0.006,0.008,19.473,-24.995,12.953
16:04:33:888,3.783,0.005,-0.013,0.008,19.507,-25.246,12.877
16:04:33:911,3.807,0.003,-0.003,0.011,19.530,-25.355,12.835
16:04:33:966,3.862,0.000,-0.003,0.006,19.557,-25.453,12.766
16:04:33:966,3.862,-0.004,0.002,0.008,19.577,-25.628,12.703
16:04:33:99,3.886,0.002,-0.003,0.007,19.596,-25.686,12.658
16:04:34:018,3.913,-0.013,0.002,0.011,19.661,-25.696,12.628
16:04:34:1,3.996,-0.008,-0.005,0.004,19.720,-25.690,12.634
16:04:34:101,3.997,-0.003,-0.010,0.012,19.828,-25.662,12.679
16:04:34:102,3.998,-0.016,-0.014,-0.008,19.879,-25.565,12.754
16:04:34:12,4.016,-0.011,-0.016,-0.007,19.962,-25.478,12.896
16:04:34:176,4.072,-0.007,-0.016,-0.010,20.031,-25.472,13.012
16:04:34:177,4.073,-0.009,-0.013,-0.005,20.073,-25.465,13.094
16:04:34:201,4.097,0.004,-0.019,-0.009,20.099,-25.679,13.181
16:04:34:227,4.123,0.011,-0.013,-0.001,20.099,-25.964,13.221
16:04:34:253,4.148,0.020,-0.011,0.010,20.072,-26.325,13.269
16:04:34:307,4.203,0.019,-0.006,0.004,20.033,-26.661,13.258
16:04:34:308,4.204,0.022,-0.005,0.006,19.992,-26.824,13.246
16:04:34:331,4.227,0.016,0.000,0.008,19.949,-26.983,13.204
16:04:34:387,4.282,0.012,-0.002,0.007,19.920,-27.071,13.189
16:04:34:387,4.282,0.011,-0.001,0.006,19.908,-27.030,13.138
16:04:34:409,4.305,0.013,0.001,0.006,19.873,-27.096,13.101
16:04:34:437,4.333,0.006,-0.011,0.004,19.865,-27.106,13.064
16:04:34:463,4.359,0.004,-0.010,0.005,19.861,-27.104,13.012
16:04:34:488,4.384,0.003,-0.015,-0.001,19.859,-27.110,12.994
16:04:34:514,4.410,-0.002,-0.008,0.001,19.833,-27.097,12.987
16:04:34:54,4.436,-0.001,-0.007,-0.009,19.790,-27.133,12.973
16:04:34:596,4.492,-0.003,-0.002,-0.003,19.772,-27.188,12.982
16:04:34:596,4.492,0.006,-0.011,-0.002,19.771,-27.356,12.979
16:04:34:621,4.517,0.006,-0.014,0.004,19.778,-27.465,12.989
16:04:34:646,4.542,0.012,-0.012,0.001,19.782,-27.571,13.007
16:04:34:673,4.569,0.007,-0.005,0.002,19.776,-27.623,13.012
16:04:34:729,4.624,0.013,-0.001,0.007,19.782,-27.634,13.009
16:04:34:729,4.625,0.005,-0.006,-0.001,19.794,-27.577,13.023
16:04:34:751,4.647,0.010,-0.003,-0.006,19.814,-27.516,13.043
16:04:34:806,4.702,0.006,-0.010,0.001,19.850,-27.494,13.062
16:04:34:807,4.703,0.008,-0.007,-0.004,19.863,-27.447,13.060
16:04:34:83,4.726,0.008,-0.003,0.004,19.873,-27.377,13.062
16:04:34:856,4.751,0.011,-0.009,0.007,19.865,-27.317,13.040
16:04:34:882,4.777,0.008,-0.008,0.009,19.861,-27.310,13.021
16:04:34:938,4.834,0.008,-0.003,0.006,19.859,-27.180,12.990
16:04:34:938,4.834,0.001,-0.008,0.007,19.878,-27.054,12.970
16:04:34:962,4.858,0.001,-0.007,0.008,19.908,-26.860,12.940
16:04:34:988,4.884,-0.006,-0.007,0.008,19.954,-26.605,12.920
16:04:35:014,4.910,-0.009,-0.003,0.002,19.986,-26.467,12.921
16:04:35:04,4.935,-0.015,-0.001,0.003,20.049,-26.326,12.912
16:04:35:066,4.961,-0.010,-0.008,0.005,20.108,-26.265,12.910
16:04:35:092,4.987,-0.007,-0.001,-0.003,20.189,-26.264,12.915
16:04:35:15,5.046,-0.003,-0.005,-0.001,20.229,-26.284,12.912
16:04:35:151,5.047,0.000,-0.006,-0.003,20.296,-26.406,12.882
16:04:35:152,5.048,0.001,-0.010,-0.005,20.340,-26.497,12.888
16:04:35:199,5.095,-0.002,-0.008,-0.001,20.373,-26.575,12.884
16:04:35:2,5.096,0.012,-0.009,0.014,20.408,-26.717,12.832
16:04:35:223,5.119,0.010,-0.008,0.004,20.430,-26.783,12.805
16:04:35:309,5.205,0.008,-0.002,0.005,20.474,-26.801,12.774
16:04:35:309,5.205,0.008,-0.009,0.003,20.542,-26.765,12.744
16:04:35:309,5.205,0.004,-0.007,0.004,20.577,-26.705,12.738
16:04:35:359,5.255,0.003,-0.006,0.001,20.627,-26.600,12.745
16:04:35:359,5.255,-0.001,-0.009,-0.003,20.658,-26.551,12.738
16:04:35:38,5.276,0.006,-0.010,-0.008,20.705,-26.503,12.739
16:04:35:407,5.303,-0.003,-0.005,-0.001,20.736,-26.489,12.742
16:04:35:433,5.329,0.006,-0.009,-0.006,20.774,-26.480,12.749
16:04:35:459,5.355,-0.002,-0.005,0.001,20.815,-26.484,12.743
16:04:35:486,5.382,0.006,-0.009,-0.006,20.842,-26.498,12.738
16:04:35:512,5.408,0.002,-0.004,0.003,20.869,-26.531,12.726
16:04:35:567,5.463,0.006,-0.010,0.001,20.882,-26.563,12.718
16:04:35:568,5.464,0.004,-0.007,0.004,20.887,-26.580,12.708
16:04:35:591,5.486,0.004,-0.010,0.004,20.887,-26.580,12.708
16:04:35:617,5.512,0.003,-0.007,0.004,20.887,-26.580,12.708
16:04:35:702,5.598,0.002,-0.012,-0.002,20.877,-26.526,12.731
16:04:35:702,5.598,-0.001,-0.010,0.000,20.863,-26.475,12.747
16:04:35:703,5.599,0.003,-0.011,-0.004,20.854,-26.371,12.782
16:04:35:722,5.618,0.003,-0.010,0.002,20.834,-26.289,12.794
16:04:35:748,5.644,0.001,-0.012,0.000,20.798,-26.108,12.832
16:04:35:774,5.670,0.000,-0.012,0.003,20.750,-25.870,12.906
16:04:35:803,5.699,-0.004,0.002,0.000,20.696,-25.685,12.971
16:04:35:828,5.724,-0.004,0.000,0.000,20.624,-25.441,13.042
16:04:35:855,5.751,0.000,-0.005,0.003,20.599,-25.307,13.075
16:04:35:908,5.804,-0.004,-0.006,0.010,20.562,-25.152,13.102
16:04:35:909,5.805,-0.007,-0.005,0.013,20.542,-25.046,13.112
16:04:35:932,5.828,-0.007,-0.004,0.011,20.536,-25.009,13.125
16:04:35:958,5.854,-0.002,-0.002,0.006,20.535,-25.005,13.109
16:04:35:984,5.880,0.000,-0.002,0.000,20.532,-25.007,13.099
16:04:36:011,5.906,-0.004,-0.006,0.005,20.562,-25.044,13.080
16:04:36:037,5.933,0.003,-0.009,-0.002,20.611,-25.063,13.075
16:04:36:063,5.959,0.000,-0.011,0.005,20.631,-25.055,13.076
16:04:36:119,6.014,0.004,-0.010,0.000,20.648,-25.050,13.079
16:04:36:12,6.015,0.002,-0.008,0.006,20.652,-25.032,13.085
16:04:36:142,6.038,0.001,-0.008,0.000,20.644,-24.992,13.109
16:04:36:168,6.064,0.000,-0.005,0.008,20.633,-24.964,13.133
16:04:36:194,6.090,0.000,-0.007,0.003,20.646,-24.920,13.174
16:04:36:25,6.146,0.001,0.000,0.007,20.675,-24.877,13.199
16:04:36:251,6.147,0.005,-0.007,0.002,20.696,-24.863,13.206
16:04:36:273,6.169,0.004,-0.008,0.006,20.733,-24.850,13.210
16:04:36:33,6.225,0.004,-0.010,-0.001,20.750,-24.855,13.210
16:04:36:33,6.226,0.004,-0.009,0.004,20.753,-24.833,13.213
16:04:36:352,6.248,0.002,-0.010,0.000,20.743,-24.789,13.233
16:04:36:378,6.274,0.000,-0.007,0.007,20.739,-24.757,13.238
16:04:36:406,6.302,-0.002,-0.007,0.000,20.724,-24.686,13.270
16:04:36:459,6.355,-0.003,-0.006,0.005,20.710,-24.635,13.285
16:04:36:46,6.356,-0.002,-0.006,0.003,20.697,-24.543,13.319
16:04:36:484,6.380,-0.002,-0.007,0.010,20.683,-24.483,13.325
16:04:36:51,6.405,0.000,-0.010,0.004,20.669,-24.396,13.353
16:04:36:536,6.431,-0.006,-0.003,0.010,20.644,-24.292,13.391
16:04:36:562,6.458,-0.008,0.000,0.007,20.626,-24.233,13.410
16:04:36:588,6.484,-0.001,-0.005,0.002,20.620,-24.223,13.413
16:04:36:614,6.510,-0.003,-0.007,0.007,20.624,-24.239,13.404
16:04:36:67,6.566,-0.005,-0.007,0.006,20.638,-24.291,13.404
16:04:36:671,6.566,0.004,-0.008,0.005,20.651,-24.367,13.390
16:04:36:695,6.591,0.006,-0.009,0.005,20.664,-24.408,13.379
16:04:36:721,6.616,0.007,-0.003,0.003,20.654,-24.425,13.374
16:04:36:746,6.642,0.010,-0.014,0.001,20.649,-24.433,13.369
16:04:36:772,6.668,0.010,-0.012,0.005,20.630,-24.390,13.380
16:04:36:798,6.694,0.006,-0.013,0.001,20.573,-24.281,13.421
16:04:36:825,6.721,0.000,-0.009,0.007,20.525,-24.177,13.450
16:04:36:882,6.777,0.001,-0.004,0.002,20.440,-24.026,13.477
16:04:36:882,6.777,-0.002,-0.004,0.009,20.392,-23.922,13.494
16:04:36:904,6.799,-0.003,-0.003,0.000,20.332,-23.790,13.522
16:04:36:929,6.825,-0.008,-0.002,0.007,20.314,-23.722,13.532
16:04:36:956,6.852,0.000,-0.005,0.001,20.298,-23.683,13.520
16:04:37:011,6.907,-0.004,-0.002,0.008,20.301,-23.696,13.496
16:04:37:011,6.907,-0.002,-0.005,0.004,20.311,-23.730,13.478
16:04:37:034,6.930,0.000,-0.009,0.006,20.317,-23.782,13.442
16:04:37:09,6.986,0.000,-0.009,0.004,20.323,-23.793,13.439
16:04:37:091,6.986,-0.004,-0.009,0.005,20.323,-23.793,13.439
16:04:37:113,7.009,0.004,-0.010,0.001,20.317,-23.782,13.442
16:04:37:139,7.035,0.001,-0.007,0.008,20.309,-23.742,13.454
16:04:37:167,7.063,0.004,-0.012,0.002,20.295,-23.666,13.480
16:04:37:221,7.117,0.002,-0.006,0.006,20.266,-23.614,13.495
16:04:37:221,7.117,-0.004,-0.008,0.001,20.216,-23.536,13.524
16:04:37:244,7.140,0.006,-0.004,0.006,20.177,-23.501,13.534
16:04:37:301,7.196,0.006,-0.004,0.000,20.107,-23.455,13.552
16:04:37:301,7.196,-0.002,-0.005,0.009,20.036,-23.400,13.572
16:04:37:327,7.223,0.006,-0.004,0.016,19.997,-23.390,13.545
16:04:37:329,7.225,-0.001,-0.007,0.010,19.962,-23.299,13.535
16:04:37:377,7.273,-0.006,-0.007,0.008,19.940,-23.233,13.534
16:04:37:431,7.326,-0.007,-0.003,0.012,19.928,-23.173,13.513
16:04:37:432,7.327,-0.006,-0.005,0.012,19.924,-23.136,13.476
16:04:37:457,7.353,-0.004,-0.008,0.011,19.927,-23.086,13.462
16:04:37:458,7.354,-0.007,-0.005,0.005,19.936,-22.996,13.456
16:04:37:483,7.379,-0.002,-0.006,0.000,19.954,-22.965,13.446
16:04:37:509,7.405,-0.008,-0.005,0.003,19.967,-22.952,13.429
16:04:37:533,7.429,-0.003,-0.011,0.000,19.990,-23.014,13.376
16:04:37:559,7.455,-0.001,-0.012,0.004,19.999,-23.073,13.360
16:04:37:586,7.481,0.004,-0.009,0.002,19.998,-23.173,13.325
16:04:37:641,7.537,-0.001,-0.007,0.007,19.990,-23.228,13.308
16:04:37:642,7.537,0.005,-0.010,0.004,19.967,-23.308,13.281
16:04:37:666,7.562,0.001,-0.004,0.007,19.959,-23.363,13.264
16:04:37:692,7.588,0.005,-0.005,0.004,19.955,-23.425,13.241
16:04:37:717,7.613,0.003,-0.004,0.011,19.961,-23.461,13.228
16:04:37:743,7.639,0.006,-0.006,0.005,19.966,-23.469,13.209
16:04:37:77,7.666,0.002,-0.005,0.007,19.997,-23.460,13.193
16:04:37:797,7.693,0.003,-0.010,0.003,20.013,-23.460,13.178
16:04:37:853,7.749,0.004,-0.005,0.004,20.024,-23.454,13.170
16:04:37:854,7.750,0.001,-0.002,-0.001,20.019,-23.457,13.124
16:04:37:874,7.770,0.004,-0.005,0.004,20.010,-23.464,13.082
16:04:37:9,7.796,0.004,-0.001,0.008,19.959,-23.504,12.998
16:04:37:927,7.823,-0.003,0.000,0.013,19.913,-23.554,12.922
16:04:37:983,7.878,0.000,-0.005,0.012,19.871,-23.713,12.781
16:04:37:983,7.878,0.003,0.002,0.011,19.855,-23.833,12.682
16:04:38:006,7.901,0.003,0.004,0.001,19.873,-24.004,12.541
16:04:38:062,7.958,0.005,-0.001,0.001,19.921,-24.204,12.397
16:04:38:062,7.958,0.004,-0.006,0.008,19.954,-24.320,12.308
16:04:38:086,7.982,0.001,-0.009,0.005,19.981,-24.477,12.198
16:04:38:111,8.007,0.003,-0.012,0.000,19.963,-24.608,12.124
16:04:38:137,8.033,0.004,-0.009,0.000,19.935,-24.815,12.004
16:04:38:192,8.088,0.006,-0.012,0.004,19.928,-25.000,11.893
16:04:38:193,8.088,0.003,-0.018,0.005,19.948,-25.067,11.831
16:04:38:218,8.114,0.005,-0.015,0.001,19.972,-25.089,11.773
16:04:38:243,8.139,0.007,-0.021,-0.005,19.984,-25.047,11.753
16:04:38:269,8.165,0.006,-0.018,-0.002,20.002,-24.943,11.743
16:04:38:295,8.191,0.009,-0.014,-0.008,19.981,-24.754,11.793
16:04:38:321,8.216,0.005,-0.012,0.000,19.954,-24.583,11.851
16:04:38:347,8.243,-0.002,-0.011,-0.009,19.906,-24.303,11.964
16:04:38:403,8.299,0.004,-0.008,0.001,19.855,-24.146,12.053
16:04:38:403,8.299,-0.002,-0.014,-0.006,19.789,-23.946,12.202
16:04:38:425,8.321,0.005,-0.011,0.007,19.753,-23.838,12.311
16:04:38:454,8.350,0.010,-0.014,0.004,19.681,-23.685,12.470
16:04:38:479,8.375,0.006,-0.013,0.005,19.599,-23.465,12.649
16:04:38:506,8.402,0.009,-0.013,-0.001,19.540,-23.291,12.769
16:04:38:532,8.427,0.011,-0.013,0.009,19.460,-23.002,12.925
16:04:38:615,8.511,0.009,-0.007,0.006,19.410,-22.773,13.022
16:04:38:616,8.512,0.009,-0.006,0.011,19.339,-22.393,13.157
16:04:38:617,8.513,0.013,0.003,0.006,19.252,-21.960,13.274
16:04:38:662,8.558,0.003,-0.002,0.014,19.173,-21.135,13.396
16:04:38:688,8.584,-0.009,0.006,0.011,19.144,-20.874,13.418
16:04:38:746,8.641,-0.012,0.008,0.003,19.112,-20.688,13.382
16:04:38:746,8.641,0.013,-0.011,0.025,19.116,-20.873,13.276
16:04:38:767,8.663,0.022,-0.017,0.028,19.129,-21.181,13.108
16:04:38:824,8.720,-0.015,-0.009,0.005,19.055,-21.196,13.038
16:04:38:824,8.720,-0.012,-0.016,0.008,19.013,-21.263,12.991
16:04:38:846,8.742,-0.003,-0.014,0.013,18.985,-21.412,12.902
16:04:38:872,8.768,-0.008,0.000,0.006,18.975,-21.424,12.866
16:04:38:898,8.794,-0.008,-0.001,0.007,18.965,-21.341,12.859
16:04:38:925,8.820,-0.013,-0.001,0.008,18.994,-21.198,12.904
16:04:38:951,8.846,-0.013,0.001,0.013,19.046,-21.160,12.918
16:04:38:977,8.873,0.000,-0.010,0.026,19.153,-21.218,12.896
16:04:39:032,8.928,0.005,-0.007,0.015,19.238,-21.289,12.867
16:04:39:033,8.929,0.002,-0.003,0.018,19.386,-21.385,12.852
16:04:39:056,8.952,0.001,-0.010,0.004,19.542,-21.450,12.865
16:04:39:082,8.978,0.003,-0.009,0.003,19.648,-21.473,12.869
16:04:39:108,9.004,0.008,-0.010,-0.004,19.789,-21.473,12.880
16:04:39:164,9.059,0.008,-0.010,0.003,19.865,-21.454,12.897
16:04:39:164,9.060,0.013,-0.008,-0.003,19.941,-21.455,12.933
16:04:39:189,9.085,0.020,-0.018,0.011,19.982,-21.468,12.938
16:04:39:214,9.110,0.022,-0.016,0.005,20.000,-21.402,12.943
16:04:39:24,9.136,0.011,-0.004,0.013,19.984,-21.183,12.984
16:04:39:266,9.162,0.008,-0.009,0.004,19.970,-21.008,13.007
16:04:39:293,9.188,-0.003,-0.001,0.010,19.948,-20.738,13.021
16:04:39:319,9.214,-0.002,-0.005,0.008,19.939,-20.601,12.995
16:04:39:375,9.271,-0.005,0.000,0.014,19.956,-20.459,12.923
16:04:39:375,9.271,-0.004,-0.006,0.006,19.982,-20.368,12.839
16:04:39:399,9.295,-0.012,-0.003,0.010,20.008,-20.344,12.785
16:04:39:423,9.319,-0.009,-0.011,0.002,20.058,-20.365,12.687
16:04:39:451,9.347,-0.004,-0.009,0.004,20.085,-20.407,12.626
16:04:39:505,9.400,-0.004,-0.015,0.002,20.109,-20.448,12.551
