Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:49:43:03,0.000,0.003,-0.007,-0.009,-6.924,2.367,-1.245
15:49:43:056,0.027,0.004,-0.009,-0.001,-6.896,2.366,-1.244
15:49:43:083,0.054,0.003,-0.007,-0.005,-6.882,2.366,-1.244
15:49:43:114,0.084,0.004,-0.010,0.001,-6.861,2.366,-1.244
15:49:43:114,0.084,0.004,-0.007,-0.003,-6.833,2.366,-1.243
15:49:43:164,0.134,0.005,-0.011,0.007,-6.822,2.383,-1.248
15:49:43:165,0.135,0.003,-0.010,0.001,-6.797,2.414,-1.246
15:49:43:217,0.187,0.005,-0.010,0.007,-6.790,2.429,-1.253
15:49:43:218,0.188,0.015,-0.011,0.008,-6.779,2.432,-1.250
15:49:43:24,0.210,0.004,-0.004,0.002,-6.779,2.446,-1.251
15:49:43:295,0.265,0.003,-0.007,0.002,-6.779,2.446,-1.251
15:49:43:296,0.266,0.002,-0.007,0.002,-6.779,2.446,-1.251
15:49:43:321,0.291,0.003,-0.009,0.000,-6.779,2.446,-1.251
15:49:43:375,0.345,0.001,-0.006,0.002,-6.779,2.446,-1.251
15:49:43:375,0.345,0.002,-0.008,-0.001,-6.779,2.446,-1.251
15:49:43:398,0.368,0.002,-0.005,0.006,-6.779,2.446,-1.251
15:49:43:424,0.394,0.005,-0.009,0.004,-6.779,2.446,-1.251
15:49:43:45,0.420,0.003,-0.007,0.001,-6.779,2.446,-1.251
15:49:43:476,0.446,0.003,-0.008,0.003,-6.779,2.446,-1.251
15:49:43:502,0.472,0.002,-0.008,-0.004,-6.779,2.446,-1.251
15:49:43:53,0.500,0.003,-0.008,0.001,-6.779,2.446,-1.251
15:49:43:556,0.526,0.006,-0.005,-0.005,-6.779,2.446,-1.251
15:49:43:581,0.551,0.003,-0.009,0.000,-6.779,2.446,-1.251
15:49:43:607,0.578,0.008,-0.006,-0.016,-6.779,2.453,-1.244
15:49:43:634,0.604,0.000,-0.010,0.002,-6.783,2.470,-1.249
15:49:43:689,0.659,0.002,-0.005,-0.010,-6.783,2.470,-1.249
15:49:43:69,0.660,0.001,-0.008,0.002,-6.783,2.470,-1.249
15:49:43:713,0.683,0.002,-0.007,-0.003,-6.783,2.470,-1.249
15:49:43:766,0.736,0.005,-0.009,0.004,-6.783,2.470,-1.249
15:49:43:794,0.764,0.007,-0.008,-0.001,-6.783,2.470,-1.249
15:49:43:795,0.765,0.002,-0.006,0.006,-6.783,2.470,-1.249
15:49:43:819,0.789,0.007,-0.012,-0.001,-6.783,2.470,-1.249
15:49:43:845,0.815,0.003,-0.008,0.005,-6.783,2.470,-1.249
15:49:43:923,0.893,0.005,-0.008,0.002,-6.807,2.474,-1.246
15:49:43:951,0.921,0.002,-0.009,0.000,-6.821,2.474,-1.246
15:49:43:952,0.922,0.006,-0.009,0.005,-6.835,2.474,-1.232
15:49:43:976,0.946,0.006,-0.009,0.002,-6.856,2.487,-1.212
15:49:44:001,0.972,0.003,-0.007,0.005,-6.870,2.500,-1.199
