Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
10:42:59:832,0.783,0.004,-0.007,-0.010,-3.139,-19.208,0.415
10:42:59:887,0.838,0.000,0.000,-0.011,-3.123,-19.176,0.357
10:42:59:888,0.839,-0.007,0.005,-0.016,-3.111,-19.143,0.266
10:42:59:94,0.890,-0.005,0.003,-0.001,-3.121,-19.130,0.220
10:42:59:941,0.891,0.008,-0.002,-0.008,-3.127,-19.123,0.191
10:42:59:965,0.915,-0.001,0.001,-0.004,-3.149,-19.174,0.153
10:42:59:989,0.940,-0.008,0.001,-0.017,-3.175,-19.175,0.122
10:43:00:077,1.028,-0.004,-0.001,-0.009,-3.222,-19.171,0.063
10:43:00:078,1.029,-0.010,0.000,-0.008,-3.252,-19.176,0.016
10:43:00:079,1.030,-0.015,0.008,0.000,-3.335,-19.237,-0.044
10:43:00:08,1.031,0.021,0.005,-0.005,-3.453,-19.371,-0.062
10:43:00:095,1.046,0.008,-0.011,-0.008,-3.500,-19.430,-0.019
10:43:00:151,1.102,-0.020,-0.002,-0.017,-3.553,-19.462,0.057
10:43:00:151,1.102,0.005,-0.003,0.001,-3.579,-19.508,0.102
10:43:00:173,1.124,-0.011,-0.014,-0.007,-3.620,-19.541,0.204
10:43:00:2,1.151,-0.007,-0.001,-0.017,-3.655,-19.532,0.286
10:43:00:312,1.262,-0.017,-0.012,-0.014,-3.694,-19.532,0.424
10:43:00:312,1.262,-0.021,-0.004,-0.016,-3.760,-19.570,0.533
10:43:00:334,1.284,0.004,0.006,-0.010,-3.891,-19.657,0.668
10:43:00:335,1.285,0.000,-0.008,-0.011,-3.926,-19.665,0.724
10:43:00:356,1.307,0.005,0.004,-0.022,-3.993,-19.677,0.795
10:43:00:385,1.336,-0.017,-0.011,-0.016,-4.044,-19.606,0.859
10:43:00:438,1.389,-0.016,0.002,0.000,-4.081,-19.598,0.918
10:43:00:439,1.390,0.014,-0.001,0.007,-4.159,-19.611,1.017
10:43:00:492,1.443,-0.008,-0.006,-0.028,-4.224,-19.571,1.109
10:43:00:492,1.443,-0.006,-0.011,-0.018,-4.311,-19.570,1.219
10:43:00:514,1.465,-0.011,-0.002,-0.021,-4.422,-19.586,1.280
10:43:00:57,1.521,-0.015,0.007,-0.008,-4.505,-19.620,1.294
10:43:00:571,1.522,-0.001,-0.003,-0.016,-4.633,-19.705,1.335
10:43:00:622,1.573,-0.005,-0.001,-0.013,-4.712,-19.763,1.367
10:43:00:623,1.574,0.000,-0.001,-0.013,-4.833,-19.878,1.391
10:43:00:646,1.597,-0.003,0.000,-0.009,-4.914,-19.958,1.403
10:43:00:701,1.652,-0.001,-0.013,-0.013,-5.009,-20.085,1.416
10:43:00:702,1.653,-0.018,-0.002,-0.020,-5.121,-20.125,1.378
10:43:00:724,1.675,0.025,0.010,-0.018,-5.235,-20.164,1.318
10:43:00:78,1.731,0.018,-0.009,-0.003,-5.365,-20.230,1.291
10:43:00:78,1.731,-0.004,-0.008,-0.011,-5.425,-20.258,1.329
10:43:00:804,1.755,-0.018,-0.001,-0.021,-5.523,-20.318,1.387
10:43:00:829,1.780,-0.016,-0.001,-0.011,-5.602,-20.404,1.426
10:43:00:856,1.807,-0.003,0.001,-0.009,-5.662,-20.463,1.465
10:43:00:91,1.861,-0.003,-0.008,-0.006,-5.733,-20.497,1.536
10:43:00:937,1.887,-0.007,-0.007,-0.008,-5.757,-20.498,1.591
10:43:00:938,1.888,-0.008,-0.009,-0.022,-5.822,-20.410,1.633
10:43:00:962,1.912,-0.013,-0.006,-0.010,-5.871,-20.322,1.659
10:43:00:989,1.939,0.005,-0.003,-0.013,-5.950,-20.254,1.654
10:43:01:014,1.965,-0.055,0.003,-0.019,-6.011,-20.154,1.654
10:43:01:039,1.990,0.021,0.001,0.004,-6.055,-20.164,1.660
10:43:01:067,2.018,-0.033,-0.017,-0.011,-6.078,-20.126,1.734
10:43:01:123,2.074,0.008,0.003,-0.011,-6.117,-20.181,1.818
10:43:01:123,2.074,0.018,0.002,-0.025,-6.190,-20.329,1.952
10:43:01:144,2.095,-0.003,-0.003,-0.016,-6.173,-20.305,2.062
10:43:01:173,2.124,-0.004,0.009,-0.013,-6.133,-20.240,2.120
10:43:01:199,2.150,-0.062,-0.002,-0.005,-6.049,-20.119,2.139
10:43:01:253,2.203,0.002,0.010,-0.020,-6.009,-20.134,2.117
10:43:01:253,2.203,-0.016,-0.004,-0.033,-5.924,-20.080,2.092
10:43:01:276,2.226,-0.025,0.008,-0.057,-5.817,-19.929,2.028
10:43:01:301,2.252,-0.012,-0.007,-0.018,-5.699,-19.812,1.938
10:43:01:328,2.279,-0.022,-0.002,-0.042,-5.519,-19.640,1.758
10:43:01:354,2.305,0.031,-0.020,-0.014,-5.385,-19.493,1.637
10:43:01:38,2.331,-0.013,0.002,-0.012,-5.118,-19.200,1.284
10:43:01:407,2.358,-0.026,0.032,-0.029,-4.920,-18.955,0.913
10:43:01:463,2.414,-0.070,0.003,-0.046,-4.515,-18.529,0.148
10:43:01:463,2.414,-0.099,-0.009,-0.025,-4.043,-18.177,-0.967
10:43:01:515,2.466,-0.129,-0.005,-0.041,-3.787,-18.004,-2.040
10:43:01:516,2.467,-0.292,0.014,-0.021,-3.585,-17.728,-4.510
10:43:01:539,2.490,-0.439,0.299,-0.214,-3.810,-17.433,-6.822
10:43:01:565,2.516,-0.376,0.769,-0.335,-5.407,-16.921,-10.859
10:43:01:591,2.542,-0.801,0.258,-0.492,-6.886,-15.843,-14.842
10:43:01:617,2.568,-1.024,-0.090,-0.318,-7.959,-15.630,-17.415
10:43:01:644,2.594,-1.074,-0.742,0.066,-9.213,-15.962,-19.435
10:43:01:67,2.620,-1.110,-0.763,-0.109,-10.126,-16.111,-18.883
10:43:01:695,2.646,-0.736,-0.378,0.088,-10.909,-16.268,-16.366
10:43:01:751,2.702,-0.575,-0.363,0.069,-10.413,-16.117,-13.891
10:43:01:751,2.702,-0.285,0.024,0.122,-9.358,-15.454,-9.303
10:43:01:803,2.754,-0.140,0.180,0.153,-7.655,-14.920,-4.011
10:43:01:804,2.755,0.004,0.217,0.220,-6.678,-14.900,-0.320
10:43:01:827,2.778,0.388,0.392,0.114,-5.379,-15.563,5.137
10:43:01:882,2.833,0.634,0.158,0.157,-3.398,-16.877,10.134
10:43:01:883,2.834,0.792,0.107,0.091,-1.953,-18.289,12.868
10:43:01:935,2.886,1.072,-0.223,-0.108,0.089,-20.594,15.961
10:43:01:936,2.887,1.188,-0.424,-0.064,0.997,-21.654,17.146
10:43:01:959,2.910,1.073,-0.255,0.041,1.124,-22.373,17.492
10:43:02:014,2.964,0.536,0.094,0.040,0.503,-23.412,15.945
10:43:02:015,2.965,-0.916,0.418,-0.009,-0.140,-24.257,14.089
10:43:02:038,2.988,0.814,0.143,0.256,-1.067,-25.629,11.714
10:43:02:15,3.101,0.543,0.298,0.497,-1.529,-26.889,9.833
10:43:02:151,3.102,0.084,-0.124,0.289,-2.061,-27.632,6.746
10:43:02:152,3.103,0.229,-0.145,-0.270,-2.865,-27.665,5.198
10:43:02:153,3.104,0.175,0.103,-0.039,-4.283,-28.389,3.983
10:43:02:168,3.119,-0.004,-0.004,-0.020,-4.877,-28.316,2.902
10:43:02:194,3.145,0.024,0.068,0.057,-5.185,-28.281,2.287
10:43:02:221,3.172,0.007,0.000,0.005,-5.845,-28.485,1.617
10:43:02:25,3.201,0.039,0.022,-0.046,-6.353,-28.620,1.260
10:43:02:302,3.253,0.032,-0.001,-0.006,-6.883,-28.302,0.712
10:43:02:328,3.279,-0.051,-0.026,0.030,-7.359,-27.873,0.173
10:43:02:387,3.337,-0.027,0.006,-0.011,-7.731,-27.715,-0.239
10:43:02:388,3.338,-0.042,0.012,-0.155,-8.203,-27.247,-1.003
10:43:02:389,3.339,-0.066,0.036,-0.102,-8.347,-26.790,-1.620
10:43:02:39,3.340,-0.051,0.021,0.031,-8.354,-26.089,-2.760
10:43:02:431,3.382,-0.055,0.044,-0.033,-8.386,-24.695,-3.653
10:43:02:543,3.494,-0.030,0.087,-0.031,-8.373,-24.427,-5.120
10:43:02:544,3.495,-0.104,0.036,0.004,-8.470,-22.721,-6.957
10:43:02:545,3.496,-0.133,0.019,0.019,-8.667,-22.178,-8.470
10:43:02:566,3.517,-0.146,0.122,0.051,-9.263,-20.654,-11.157
10:43:02:594,3.545,-0.210,0.301,0.073,-9.819,-20.247,-13.214
10:43:02:595,3.546,-0.259,0.234,0.014,-10.739,-18.757,-16.651
10:43:02:595,3.546,-0.398,0.269,0.004,-11.754,-17.904,-20.620
10:43:02:644,3.595,-0.614,0.314,-0.076,-12.445,-16.556,-23.572
10:43:02:644,3.595,-0.948,0.271,-0.136,-13.633,-14.383,-28.546
10:43:02:668,3.619,-1.026,0.172,-0.168,-14.548,-11.943,-32.178
10:43:02:694,3.645,-0.848,0.523,-0.205,-15.518,-7.150,-38.629
10:43:02:72,3.671,-1.374,0.008,-0.748,-16.252,-3.914,-43.280
10:43:02:746,3.696,-0.785,-0.408,-0.098,-19.743,-2.014,-48.782
10:43:02:773,3.723,-0.466,-0.679,-0.337,-21.396,-0.330,-51.750
10:43:02:8,3.751,-0.762,-0.678,0.171,-21.998,0.379,-52.205
10:43:02:882,3.833,-0.605,-1.142,0.040,-20.618,1.541,-50.031
10:43:02:883,3.834,-0.442,-0.842,0.037,-20.061,0.773,-47.689
10:43:02:884,3.835,-0.381,-0.699,0.187,-19.346,-0.832,-42.384
10:43:02:903,3.854,-0.406,-0.439,0.116,-18.116,-3.928,-35.009
10:43:02:929,3.880,-0.456,-0.214,0.007,-16.848,-5.479,-29.415
10:43:02:985,3.936,-0.405,0.049,0.247,-14.231,-7.038,-20.526
10:43:02:986,3.937,-0.221,0.428,0.230,-12.466,-7.923,-14.170
10:43:03:01,3.961,0.175,0.442,0.338,-10.019,-8.912,-4.150
10:43:03:064,4.015,1.076,0.710,-0.089,-9.094,-9.342,2.769
10:43:03:064,4.015,1.631,1.331,-0.449,-5.978,-10.014,12.141
10:43:03:116,4.067,1.679,-0.254,-0.698,-2.199,-11.040,19.681
10:43:03:117,4.067,2.036,-0.993,-0.219,-0.490,-11.372,22.476
10:43:03:14,4.090,1.544,-0.716,-0.386,-0.320,-10.764,24.470
10:43:03:196,4.147,0.967,-0.096,0.118,-1.285,-11.520,23.452
10:43:03:196,4.147,-2.221,1.362,0.677,-2.579,-14.290,20.232
10:43:03:218,4.169,1.612,0.001,-0.030,-2.888,-15.083,17.387
10:43:03:274,4.225,1.065,0.624,-0.170,-3.868,-16.535,14.931
10:43:03:274,4.225,0.055,-0.064,0.423,-4.929,-17.280,11.729
10:43:03:297,4.248,0.362,0.340,-0.172,-6.096,-17.264,9.812
10:43:03:323,4.274,0.094,-0.147,-0.131,-7.417,-17.582,7.709
10:43:03:35,4.301,0.054,-0.017,0.060,-8.078,-17.745,6.677
10:43:03:376,4.327,0.044,-0.018,0.079,-8.441,-17.785,6.313
10:43:03:431,4.382,0.043,0.007,-0.018,-9.223,-17.881,6.076
10:43:03:432,4.383,-0.025,-0.034,-0.109,-9.649,-17.559,5.806
10:43:03:513,4.463,-0.033,-0.009,-0.044,-9.978,-16.481,5.151
10:43:03:514,4.464,-0.038,0.003,-0.009,-10.221,-14.446,4.623
10:43:03:515,4.465,-0.064,0.003,-0.033,-10.605,-13.433,3.618
10:43:03:534,4.484,-0.115,0.033,-0.016,-11.005,-11.083,2.301
10:43:03:56,4.511,-0.044,-0.021,0.028,-11.200,-10.612,1.243
10:43:03:644,4.595,0.001,0.029,0.006,-11.721,-9.037,-0.480
10:43:03:644,4.595,-0.017,0.054,0.003,-12.139,-8.733,-1.679
10:43:03:645,4.596,-0.045,0.022,0.037,-12.828,-7.204,-3.675
10:43:03:718,4.669,-0.149,0.126,-0.029,-13.252,-6.776,-5.172
10:43:03:749,4.700,-0.063,0.067,0.068,-14.083,-5.187,-7.744
10:43:03:749,4.700,-0.123,0.215,0.121,-14.978,-3.632,-10.795
10:43:03:75,4.701,-0.211,0.327,0.029,-15.630,-3.109,-13.129
10:43:03:769,4.720,-0.397,0.295,0.127,-16.826,-1.279,-17.093
10:43:03:825,4.776,-0.595,0.363,0.262,-17.691,0.115,-20.051
10:43:03:826,4.777,-0.809,0.252,0.318,-19.036,3.180,-25.207
10:43:03:849,4.800,-0.987,0.158,0.330,-20.407,7.966,-31.401
10:43:03:904,4.855,-0.985,0.592,-0.005,-21.423,12.335,-36.195
10:43:03:905,4.856,-1.289,0.274,0.070,-23.700,18.176,-43.595
10:43:03:986,4.936,-0.829,-0.726,0.232,-25.447,20.834,-47.282
10:43:03:987,4.937,-0.555,-0.777,-0.180,-27.150,23.439,-49.965
10:43:03:987,4.937,-0.243,-1.111,0.526,-26.348,25.698,-50.208
10:43:04:033,4.984,-0.313,-1.095,0.557,-23.757,26.801,-48.519
10:43:04:09,5.041,-0.031,-0.710,0.274,-20.519,27.028,-44.220
10:43:04:091,5.042,-0.171,-0.547,0.489,-19.380,26.774,-39.872
10:43:04:092,5.043,-0.085,-0.389,0.496,-17.780,25.170,-31.660
10:43:04:11,5.061,-0.267,-0.197,0.066,-16.486,24.277,-25.434
10:43:04:166,5.117,-0.170,0.269,0.398,-14.769,24.843,-15.608
10:43:04:167,5.118,0.337,0.450,0.381,-12.363,25.654,-5.810
10:43:04:217,5.168,0.877,0.684,0.010,-10.960,26.186,0.832
10:43:04:245,5.196,0.957,0.960,-0.797,-9.296,27.991,10.415
10:43:04:246,5.197,0.783,0.351,-1.009,-7.586,28.787,16.124
10:43:04:269,5.220,1.166,-0.385,-1.671,-5.036,27.932,22.317
10:43:04:295,5.246,2.253,-1.506,-1.081,-4.711,28.638,24.240
10:43:04:321,5.271,0.404,-0.218,-0.716,-5.873,27.988,23.539
10:43:04:461,5.412,-0.532,1.089,1.929,-6.677,24.499,21.117
10:43:04:462,5.413,1.378,-0.301,-0.556,-5.984,22.823,18.682
10:43:04:462,5.413,0.518,0.377,-0.169,-6.895,21.250,15.083
10:43:04:463,5.414,0.040,-0.294,-0.405,-8.148,21.697,11.571
10:43:04:481,5.432,0.170,0.120,-0.301,-9.290,21.757,9.809
10:43:04:481,5.432,0.154,-0.028,-0.072,-9.997,22.091,8.018
10:43:04:534,5.485,0.026,0.006,-0.012,-10.403,22.394,7.125
10:43:04:534,5.485,0.118,-0.021,0.041,-11.039,22.297,6.280
10:43:04:619,5.570,-0.030,-0.008,-0.068,-11.684,22.384,5.668
10:43:04:62,5.571,-0.058,0.000,-0.030,-11.951,22.875,5.189
10:43:04:621,5.572,0.012,-0.010,-0.008,-12.233,23.791,4.444
10:43:04:621,5.572,-0.089,0.003,-0.035,-12.423,24.383,3.951
10:43:04:663,5.614,-0.081,-0.023,0.006,-12.680,25.492,2.987
10:43:04:692,5.643,-0.067,-0.004,0.046,-12.893,26.191,2.140
10:43:04:744,5.695,-0.057,-0.002,0.045,-13.246,26.849,0.631
10:43:04:744,5.695,0.018,0.038,0.007,-13.792,27.245,-1.029
10:43:04:828,5.778,0.008,0.034,-0.012,-14.189,27.583,-2.152
10:43:04:829,5.779,0.016,0.008,0.083,-14.935,29.906,-3.966
10:43:04:872,5.823,-0.076,0.167,0.154,-17.477,34.294,-10.574
10:43:04:901,5.852,-0.106,0.232,0.164,-18.289,36.714,-12.798
10:43:04:902,5.853,-0.117,0.299,0.320,-19.611,38.994,-16.662
10:43:04:926,5.877,-0.298,0.339,0.564,-20.573,42.170,-19.610
10:43:04:951,5.902,-0.285,0.273,0.802,-21.944,46.285,-24.813
10:43:05:035,5.986,-0.401,0.211,0.933,-22.753,49.981,-28.886
10:43:05:036,5.987,-0.524,0.741,0.669,-24.578,57.411,-36.195
10:43:05:037,5.988,-0.791,0.186,0.958,-26.807,64.263,-43.504
10:43:05:085,6.036,-0.409,-0.524,0.791,-28.466,66.825,-46.745
10:43:05:085,6.036,-0.282,-0.299,-0.016,-29.996,70.318,-48.970
10:43:05:108,6.059,0.151,-1.058,0.682,-29.800,72.135,-49.294
10:43:05:193,6.144,0.215,-1.419,0.512,-25.588,74.413,-46.275
10:43:05:194,6.145,0.258,-0.854,0.350,-21.998,75.405,-41.805
10:43:05:195,6.146,0.229,-0.654,0.449,-20.423,74.968,-37.709
10:43:05:214,6.164,0.382,-0.486,0.418,-18.479,73.477,-29.919
10:43:05:24,6.190,-0.019,-0.112,0.374,-17.040,72.256,-23.917
10:43:05:266,6.216,0.095,0.210,0.422,-14.831,71.561,-14.146
10:43:05:292,6.243,0.400,0.541,0.145,-12.952,71.431,-7.416
10:43:05:345,6.296,0.567,1.247,-0.531,-10.039,71.471,2.819
10:43:05:373,6.324,0.261,1.437,-1.553,-7.366,71.359,12.424
10:43:05:374,6.325,-0.415,0.293,-1.541,-4.439,71.653,17.788
10:43:05:397,6.348,-0.121,-0.633,-2.691,-1.378,71.778,23.395
10:43:05:452,6.403,0.486,-1.494,-2.001,-0.991,73.897,25.035
10:43:05:453,6.404,-0.300,-0.226,-1.023,-2.872,73.820,24.685
10:43:05:476,6.427,0.911,1.234,1.858,-3.818,70.449,21.932
10:43:05:502,6.453,0.315,-0.033,-1.574,-2.916,68.929,19.473
10:43:05:528,6.479,0.413,0.122,-0.525,-3.861,66.098,15.800
10:43:05:556,6.507,-0.217,-0.352,-0.244,-4.794,66.591,13.717
10:43:05:582,6.533,-0.089,0.066,-0.231,-6.654,66.121,10.947
10:43:05:608,6.558,0.024,0.174,-0.331,-7.208,65.841,9.495
10:43:05:635,6.585,-0.002,0.020,-0.050,-7.457,66.001,8.665
10:43:05:66,6.611,0.082,0.008,-0.051,-7.869,66.195,7.700
10:43:05:686,6.637,-0.071,0.032,-0.028,-8.280,66.015,7.310
10:43:05:712,6.663,-0.084,-0.002,-0.036,-8.687,66.210,6.586
10:43:05:797,6.748,-0.018,-0.020,0.036,-8.799,66.679,5.992
10:43:05:797,6.748,-0.011,-0.017,0.049,-8.977,67.641,4.953
10:43:05:846,6.797,0.009,0.046,0.025,-9.866,68.837,2.397
10:43:05:847,6.798,0.009,0.036,-0.061,-10.492,69.106,0.533
10:43:05:929,6.880,-0.023,0.045,-0.044,-10.893,69.287,-0.720
10:43:05:93,6.881,-0.012,0.072,-0.030,-11.495,69.990,-2.586
10:43:05:93,6.881,0.013,0.094,0.061,-12.106,71.130,-4.649
10:43:06:007,6.957,-0.063,0.111,0.080,-12.487,71.790,-6.173
10:43:06:008,6.958,0.036,0.163,0.138,-13.173,72.941,-8.925
10:43:06:008,6.958,-0.008,0.237,0.184,-13.707,73.589,-11.073
10:43:06:054,7.005,-0.021,0.242,0.233,-14.700,74.798,-14.770
10:43:06:082,7.033,0.076,0.318,0.445,-15.371,75.997,-17.586
10:43:06:083,7.034,0.026,0.276,0.628,-16.509,78.276,-22.293
10:43:06:106,7.057,0.067,0.325,1.013,-17.730,81.753,-27.842
10:43:06:134,7.085,0.164,-0.034,0.936,-18.353,85.004,-31.869
10:43:06:217,7.168,-0.477,0.553,1.072,-20.665,90.746,-39.057
10:43:06:217,7.168,-0.329,0.260,1.125,-23.120,92.978,-43.304
10:43:06:218,7.169,0.059,-0.574,0.939,-25.195,95.528,-47.332
10:43:06:263,7.214,0.353,-1.093,0.391,-24.532,99.280,-47.956
10:43:06:346,7.296,0.415,-0.967,0.589,-21.395,100.769,-44.677
10:43:06:347,7.297,0.432,-0.674,0.245,-19.098,99.601,-39.679
10:43:06:372,7.322,0.555,-0.558,0.268,-18.255,98.143,-35.162
10:43:06:372,7.322,0.319,-0.309,0.294,-16.664,95.179,-26.944
10:43:06:394,7.345,0.168,-0.063,0.372,-15.080,93.635,-20.875
10:43:06:42,7.371,0.300,0.374,0.132,-12.123,92.103,-11.217
10:43:06:449,7.400,0.221,0.335,-0.067,-9.694,91.634,-4.522
10:43:06:475,7.426,-0.266,1.337,-0.715,-7.303,91.452,5.965
10:43:06:529,7.480,-0.895,1.194,-1.611,-3.938,91.645,15.435
10:43:06:614,7.565,-0.817,0.417,-1.895,-1.202,91.669,20.795
10:43:06:614,7.565,-1.199,-0.441,-2.306,1.370,91.119,25.865
10:43:06:614,7.565,-0.344,-1.510,-2.165,2.544,91.269,27.082
10:43:06:615,7.566,-0.723,-0.112,-0.897,1.304,88.930,25.776
10:43:06:66,7.611,1.124,1.327,0.960,0.834,86.169,23.555
10:43:06:66,7.611,-0.379,-0.126,-2.183,0.229,84.597,19.821
10:43:06:741,7.692,0.172,0.245,-0.746,-1.814,83.985,16.100
10:43:06:742,7.693,-0.338,-0.272,-0.158,-2.206,84.217,13.545
10:43:06:762,7.713,0.031,0.326,-0.421,-5.011,83.386,10.329
10:43:06:789,7.740,-0.002,-0.176,0.048,-5.652,83.674,9.173
10:43:06:816,7.767,-0.019,0.014,-0.071,-6.526,83.746,8.331
10:43:06:87,7.821,-0.061,0.010,-0.056,-6.930,83.940,7.862
10:43:06:871,7.822,-0.065,-0.012,-0.014,-7.351,84.691,7.134
10:43:06:894,7.845,-0.033,0.001,-0.050,-7.572,85.371,6.573
10:43:06:949,7.899,-0.073,0.004,-0.004,-7.897,86.303,5.697
10:43:06:95,7.900,-0.028,-0.008,0.031,-8.332,87.265,4.664
10:43:06:972,7.923,-0.040,0.019,0.034,-8.630,87.768,3.819
10:43:07:027,7.978,0.010,0.040,0.002,-9.032,88.262,2.276
10:43:07:028,7.979,-0.019,0.038,-0.060,-9.285,88.461,1.080
10:43:07:051,8.002,-0.004,0.086,-0.079,-9.773,88.757,-0.767
10:43:07:109,8.060,0.018,0.037,-0.001,-10.088,89.146,-2.002
10:43:07:11,8.061,0.041,0.048,0.039,-10.558,89.420,-4.058
10:43:07:11,8.061,0.094,0.106,0.014,-11.167,89.936,-6.504
10:43:07:16,8.111,0.125,0.113,0.067,-11.564,89.899,-8.437
10:43:07:16,8.111,-0.024,0.205,0.162,-12.476,90.313,-11.623
10:43:07:182,8.133,0.145,0.288,0.268,-13.168,90.723,-14.068
10:43:07:209,8.160,0.198,0.386,0.481,-14.152,92.356,-18.341
10:43:07:236,8.187,0.263,0.314,0.788,-15.194,94.719,-23.381
10:43:07:261,8.212,0.406,0.067,0.890,-15.742,97.127,-27.191
10:43:07:288,8.238,-0.010,0.720,0.654,-17.283,101.941,-33.598
10:43:07:339,8.290,-0.309,0.484,1.479,-18.947,104.905,-38.388
10:43:07:367,8.318,0.516,-0.421,0.866,-22.257,106.649,-44.033
10:43:07:395,8.346,0.597,-0.694,0.762,-23.766,107.509,-46.180
10:43:07:395,8.346,0.039,-0.584,0.743,-24.648,107.959,-47.695
10:43:07:418,8.369,0.200,-1.050,0.387,-24.188,107.441,-46.002
10:43:07:444,8.395,0.103,-1.007,0.520,-22.674,107.115,-43.768
10:43:07:471,8.422,0.177,-0.658,0.189,-20.611,104.569,-39.101
10:43:07:5,8.451,0.120,-0.630,0.352,-19.165,102.450,-34.801
10:43:07:524,8.475,0.135,-0.365,0.388,-16.672,99.144,-26.669
10:43:07:55,8.501,-0.045,0.015,0.458,-13.799,96.690,-17.662
10:43:07:576,8.527,0.078,0.418,0.268,-11.692,95.207,-11.230
10:43:07:602,8.553,-0.100,0.955,-0.254,-8.768,93.012,-0.829
10:43:07:628,8.579,-0.291,1.403,-1.207,-6.931,91.001,6.166
10:43:07:654,8.605,-0.730,0.850,-1.446,-3.419,90.383,15.873
10:43:07:71,8.661,-1.497,-0.168,-1.837,0.684,88.874,22.781
10:43:07:711,8.662,-0.317,-1.535,-2.439,2.844,88.258,24.755
10:43:07:734,8.685,-0.613,-0.692,-1.624,2.442,88.237,25.703
10:43:07:76,8.711,0.023,0.281,-0.324,1.237,87.520,23.943
10:43:07:786,8.737,0.234,1.196,0.731,-0.964,85.646,20.784
10:43:07:842,8.793,0.170,0.270,-1.331,-1.354,84.749,18.627
10:43:07:842,8.793,0.106,0.182,-0.905,-1.815,82.949,14.866
10:43:07:865,8.816,-0.152,-0.023,0.146,-3.185,84.155,11.837
10:43:07:891,8.841,-0.381,-0.273,0.048,-4.033,83.730,9.926
10:43:07:92,8.870,-0.159,0.019,-0.334,-5.195,82.825,8.747
10:43:07:944,8.895,0.003,0.015,-0.200,-5.682,82.858,8.009
10:43:07:969,8.920,0.028,0.000,-0.047,-6.416,82.802,7.018
10:43:07:996,8.947,-0.105,0.016,-0.100,-6.917,82.685,6.213
10:43:08:022,8.973,-0.104,0.003,-0.078,-7.112,82.900,5.710
10:43:08:048,8.999,-0.030,0.009,-0.071,-7.319,83.496,5.051
10:43:08:074,9.025,-0.045,0.018,-0.066,-7.470,83.929,4.677
10:43:08:128,9.079,-0.094,0.011,0.010,-7.715,84.719,4.066
10:43:08:156,9.107,-0.036,0.007,0.026,-7.858,85.277,3.498
10:43:08:157,9.108,0.020,0.020,0.011,-8.106,85.944,2.305
10:43:08:18,9.131,-0.007,-0.005,-0.033,-8.519,86.292,0.774
10:43:08:208,9.159,-0.020,0.081,0.018,-8.912,86.524,-0.425
10:43:08:235,9.186,0.018,0.071,0.003,-9.472,86.876,-2.470
10:43:08:26,9.210,-0.053,0.087,0.072,-9.817,87.163,-4.033
10:43:08:285,9.235,-0.002,0.071,0.039,-10.507,87.390,-6.644
