Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
10:32:30:284,0.000,-0.029,-0.010,-0.001,-5.108,-23.237,1.550
10:32:30:337,0.053,-0.015,-0.007,-0.005,-5.098,-23.250,1.616
10:32:30:366,0.082,-0.025,0.004,-0.015,-5.124,-23.288,1.666
10:32:30:393,0.109,-0.007,0.001,-0.012,-5.149,-23.321,1.681
10:32:30:394,0.110,-0.012,-0.004,-0.005,-5.133,-23.284,1.710
10:32:30:416,0.132,-0.007,-0.006,-0.006,-5.109,-23.229,1.742
10:32:30:442,0.158,-0.019,0.005,-0.011,-5.113,-23.183,1.765
10:32:30:469,0.184,-0.014,0.004,-0.016,-5.116,-23.144,1.804
10:32:30:495,0.210,-0.013,0.000,-0.002,-5.113,-23.108,1.840
10:32:30:521,0.237,-0.014,-0.005,-0.010,-5.095,-23.093,1.861
10:32:30:547,0.263,-0.016,0.000,-0.005,-5.073,-23.053,1.887
10:32:30:573,0.289,-0.015,0.001,-0.013,-5.068,-23.010,1.898
10:32:30:6,0.316,-0.008,0.000,0.000,-5.071,-22.926,1.883
10:32:30:626,0.342,-0.031,0.001,-0.024,-5.057,-22.821,1.863
10:32:30:679,0.395,-0.018,0.000,-0.002,-5.041,-22.811,1.846
10:32:30:707,0.423,-0.014,-0.005,-0.006,-5.018,-22.812,1.776
10:32:30:708,0.424,-0.023,0.002,0.018,-5.008,-22.870,1.734
10:32:30:76,0.476,-0.002,0.002,0.000,-4.988,-22.986,1.667
10:32:30:761,0.477,-0.008,0.007,-0.003,-5.009,-23.145,1.620
10:32:30:785,0.501,-0.018,-0.002,0.009,-5.009,-23.280,1.583
10:32:30:842,0.557,-0.002,0.001,0.006,-5.034,-23.507,1.553
10:32:30:842,0.557,-0.009,-0.007,-0.006,-5.050,-23.621,1.532
10:32:30:843,0.558,-0.006,0.009,0.004,-5.060,-23.744,1.523
10:32:30:89,0.606,-0.026,-0.003,0.007,-5.057,-23.828,1.538
10:32:30:917,0.633,-0.012,0.005,0.017,-5.075,-23.907,1.551
10:32:30:918,0.634,-0.003,0.001,-0.010,-5.122,-23.971,1.591
10:32:30:998,0.714,0.004,0.004,-0.008,-5.144,-23.941,1.624
10:32:30:998,0.714,-0.026,-0.015,0.000,-5.143,-23.813,1.676
10:32:31:024,0.740,-0.018,0.005,0.002,-5.142,-23.747,1.700
10:32:31:024,0.740,-0.007,0.006,-0.003,-5.169,-23.707,1.731
10:32:31:046,0.762,-0.011,-0.003,-0.006,-5.204,-23.646,1.770
10:32:31:072,0.788,-0.010,0.001,0.003,-5.217,-23.610,1.790
10:32:31:099,0.815,-0.012,0.000,-0.012,-5.225,-23.551,1.827
10:32:31:125,0.841,-0.007,-0.003,-0.006,-5.245,-23.514,1.835
10:32:31:178,0.894,-0.004,0.001,-0.010,-5.281,-23.421,1.840
10:32:31:206,0.922,0.002,0.010,-0.004,-5.299,-23.357,1.842
10:32:31:207,0.923,0.000,0.010,0.000,-5.341,-23.280,1.852
10:32:31:231,0.946,-0.007,-0.004,0.011,-5.339,-23.190,1.932
10:32:31:255,0.971,-0.001,0.015,-0.011,-5.341,-23.110,2.011
10:32:31:311,1.027,-0.010,0.004,-0.014,-5.352,-22.923,2.120
10:32:31:312,1.028,-0.004,-0.001,-0.002,-5.338,-22.795,2.208
10:32:31:364,1.080,-0.023,-0.001,-0.002,-5.308,-22.683,2.339
