Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
10:21:24:907,0.000,-0.011,0.000,0.006,-5.469,-21.376,1.881
10:21:24:933,0.026,-0.004,-0.001,0.009,-5.469,-21.376,1.881
10:21:24:959,0.052,-0.005,-0.003,0.002,-5.469,-21.376,1.881
10:21:24:985,0.078,-0.001,-0.003,0.003,-5.469,-21.376,1.881
10:21:25:04,0.134,-0.006,-0.003,0.003,-5.469,-21.376,1.881
10:21:25:062,0.156,-0.006,-0.004,0.007,-5.469,-21.376,1.881
10:21:25:117,0.210,-0.005,-0.002,0.004,-5.469,-21.376,1.881
10:21:25:118,0.211,-0.004,0.000,0.006,-5.469,-21.376,1.881
10:21:25:143,0.236,-0.011,-0.004,0.004,-5.469,-21.376,1.881
10:21:25:168,0.261,0.001,-0.003,0.000,-5.469,-21.376,1.881
10:21:25:196,0.289,-0.004,0.000,0.006,-5.469,-21.376,1.881
10:21:25:308,0.401,-0.003,-0.002,0.001,-5.469,-21.376,1.881
10:21:25:309,0.402,-0.007,-0.001,0.002,-5.469,-21.376,1.881
10:21:25:31,0.403,-0.005,-0.002,-0.002,-5.469,-21.376,1.881
10:21:25:31,0.403,-0.004,-0.002,0.007,-5.469,-21.376,1.881
10:21:25:325,0.418,0.001,-0.006,-0.002,-5.469,-21.376,1.881
10:21:25:351,0.444,-0.001,-0.003,0.006,-5.469,-21.376,1.881
10:21:25:378,0.471,0.000,-0.001,0.001,-5.469,-21.367,1.880
10:21:25:403,0.497,-0.005,-0.001,0.009,-5.469,-21.367,1.880
10:21:25:458,0.552,-0.002,-0.001,-0.001,-5.469,-21.367,1.880
10:21:25:459,0.553,-0.004,-0.004,0.005,-5.469,-21.367,1.880
10:21:25:482,0.575,-0.001,-0.002,0.003,-5.469,-21.367,1.880
10:21:25:515,0.608,-0.003,-0.007,0.007,-5.469,-21.367,1.880
10:21:25:515,0.608,-0.004,-0.006,0.007,-5.469,-21.367,1.880
10:21:25:562,0.655,-0.007,-0.002,0.009,-5.469,-21.367,1.880
10:21:25:588,0.681,-0.002,-0.001,0.003,-5.469,-21.367,1.880
10:21:25:728,0.821,-0.006,-0.002,0.003,-5.469,-21.367,1.880
10:21:25:729,0.822,0.000,-0.004,0.006,-5.469,-21.367,1.880
10:21:25:73,0.823,-0.008,-0.003,0.005,-5.469,-21.367,1.880
10:21:25:73,0.823,-0.002,-0.006,0.008,-5.471,-21.362,1.885
10:21:25:753,0.846,-0.002,0.001,0.003,-5.470,-21.324,1.910
10:21:25:753,0.846,-0.002,-0.007,0.005,-5.465,-21.278,1.936
10:21:25:753,0.846,-0.009,-0.002,0.008,-5.463,-21.214,1.970
10:21:25:8,0.894,-0.010,-0.003,0.002,-5.466,-21.173,1.989
10:21:25:801,0.895,-0.008,-0.002,0.010,-5.457,-21.129,1.990
10:21:25:825,0.919,-0.007,-0.006,0.005,-5.452,-21.140,1.992
10:21:25:85,0.943,-0.007,-0.002,0.006,-5.452,-21.167,1.978
10:21:25:876,0.970,-0.007,-0.004,0.006,-5.451,-21.216,1.949
10:21:25:903,0.997,-0.002,0.000,0.002,-5.447,-21.243,1.925
10:21:25:929,1.023,-0.011,0.001,0.006,-5.447,-21.293,1.885
10:21:25:955,1.049,-0.004,-0.002,-0.001,-5.437,-21.323,1.858
10:21:25:982,1.075,0.001,-0.003,0.009,-5.419,-21.354,1.824
10:21:26:008,1.101,0.000,0.001,-0.002,-5.390,-21.359,1.818
10:21:26:033,1.126,-0.003,-0.005,0.010,-5.375,-21.362,1.818
10:21:26:061,1.154,-0.005,-0.002,-0.004,-5.345,-21.322,1.806
10:21:26:115,1.208,0.002,-0.002,0.018,-5.324,-21.299,1.802
10:21:26:116,1.209,-0.002,-0.005,0.005,-5.281,-21.294,1.800
10:21:26:139,1.232,-0.006,-0.005,0.007,-5.249,-21.289,1.795
10:21:26:165,1.258,-0.003,0.001,0.006,-5.233,-21.295,1.796
10:21:26:249,1.342,0.003,-0.001,0.009,-5.203,-21.312,1.801
10:21:26:25,1.343,-0.001,-0.005,0.010,-5.176,-21.310,1.800
10:21:26:25,1.343,-0.003,-0.001,0.011,-5.134,-21.295,1.798
10:21:26:27,1.363,-0.003,-0.003,0.010,-5.103,-21.285,1.798
