Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
10:43:02:551,3.486,0.338,-0.111,-0.152,22.352,-21.697,32.685
10:43:02:573,3.508,0.373,-0.057,-0.161,22.540,-21.845,32.233
10:43:02:599,3.534,0.369,-0.046,-0.158,22.405,-21.913,31.556
10:43:02:626,3.561,0.362,0.006,-0.163,21.724,-21.979,30.090
10:43:02:683,3.618,0.392,0.137,-0.187,20.908,-21.841,28.890
10:43:02:683,3.618,0.327,0.136,-0.180,19.365,-21.808,26.688
10:43:02:705,3.640,0.224,0.135,-0.158,17.528,-21.984,24.028
10:43:02:76,3.694,0.127,0.050,-0.093,16.233,-22.251,22.110
10:43:02:761,3.695,0.098,0.054,-0.057,14.132,-22.864,19.377
10:43:02:783,3.717,0.080,0.100,-0.038,12.640,-23.290,17.806
10:43:02:81,3.745,0.061,0.139,0.008,10.395,-23.835,15.821
10:43:02:836,3.771,-0.002,0.041,0.068,9.020,-24.089,14.707
10:43:02:92,3.855,-0.029,-0.034,0.078,7.202,-24.017,13.332
10:43:02:921,3.856,-0.104,-0.187,0.112,5.608,-23.199,12.295
10:43:02:943,3.878,-0.153,-0.215,0.114,4.579,-22.302,11.753
10:43:02:944,3.879,-0.183,-0.218,0.123,3.059,-20.499,10.990
10:43:03:,3.935,-0.232,-0.194,0.126,2.082,-19.541,10.431
10:43:03:,3.935,-0.243,-0.163,0.173,0.673,-18.423,9.392
10:43:03:,3.935,-0.267,-0.078,0.209,-0.693,-17.683,8.085
10:43:03:02,3.955,-0.264,-0.064,0.244,-1.559,-17.229,7.143
10:43:03:076,4.011,-0.290,-0.074,0.250,-2.647,-16.763,5.813
10:43:03:077,4.012,-0.297,-0.091,0.258,-3.222,-16.188,5.141
10:43:03:155,4.089,-0.311,0.063,0.250,-3.351,-15.479,4.936
10:43:03:155,4.089,-0.322,0.139,0.257,-3.810,-14.455,4.781
10:43:03:182,4.116,-0.302,0.145,0.237,-3.859,-14.063,4.798
10:43:03:182,4.116,-0.295,0.086,0.211,-3.613,-13.349,4.975
10:43:03:203,4.138,-0.319,0.176,0.214,-3.372,-12.767,5.259
10:43:03:229,4.164,-0.364,0.259,0.243,-3.155,-11.906,5.921
10:43:03:284,4.219,-0.313,0.347,0.256,-2.835,-12.077,6.679
10:43:03:285,4.220,-0.267,0.314,0.212,-2.344,-12.632,7.297
10:43:03:338,4.273,-0.113,0.164,0.142,-1.021,-13.538,8.689
10:43:03:338,4.273,-0.045,0.174,0.094,0.092,-13.842,10.066
10:43:03:39,4.325,-0.016,0.171,0.074,2.061,-14.034,12.695
10:43:03:391,4.326,0.027,0.238,0.054,3.516,-14.135,14.643
10:43:03:414,4.349,0.090,0.186,0.043,6.052,-14.407,17.602
10:43:03:469,4.404,0.151,0.033,-0.008,8.922,-14.437,20.618
10:43:03:469,4.404,0.172,-0.068,-0.017,10.881,-14.280,22.717
10:43:03:521,4.455,0.225,-0.061,-0.051,13.750,-13.805,25.997
10:43:03:522,4.456,0.256,-0.072,-0.078,15.707,-13.459,28.142
10:43:03:573,4.508,0.326,-0.089,-0.125,18.743,-12.656,31.078
10:43:03:574,4.509,0.370,-0.123,-0.147,21.620,-12.113,33.383
10:43:03:597,4.532,0.365,-0.207,-0.158,23.131,-11.657,34.334
10:43:03:624,4.559,0.326,-0.311,-0.158,25.549,-10.397,36.084
10:43:03:649,4.584,0.318,-0.326,-0.172,26.743,-9.375,37.087
10:43:03:675,4.610,0.317,-0.304,-0.179,27.841,-7.903,38.220
10:43:03:702,4.637,0.353,-0.203,-0.211,28.127,-7.142,38.543
10:43:03:728,4.663,0.391,-0.151,-0.215,28.036,-6.510,38.080
10:43:03:754,4.689,0.384,-0.148,-0.237,27.324,-6.130,36.598
10:43:03:782,4.717,0.438,-0.053,-0.260,26.404,-5.912,35.154
10:43:03:807,4.742,0.410,0.083,-0.283,24.394,-5.441,32.411
10:43:03:833,4.768,0.292,0.066,-0.223,22.828,-5.072,30.151
10:43:03:86,4.795,0.202,0.074,-0.186,20.305,-4.579,26.286
10:43:03:913,4.848,0.144,0.040,-0.127,17.803,-4.153,22.283
10:43:03:941,4.876,0.142,0.088,-0.138,16.159,-3.827,19.809
10:43:03:942,4.877,0.135,0.174,-0.152,13.790,-2.607,16.548
10:43:03:965,4.899,0.042,0.156,-0.080,12.321,-1.627,14.674
10:43:03:994,4.928,-0.030,0.103,0.002,10.362,0.790,12.251
10:43:04:016,4.951,-0.149,-0.029,0.068,8.613,3.350,10.157
10:43:04:043,4.978,-0.175,-0.123,0.093,7.566,5.584,8.879
10:43:04:07,5.005,-0.214,-0.156,0.117,6.068,7.985,7.137
10:43:04:095,5.030,-0.245,-0.110,0.150,5.091,9.736,6.030
10:43:04:122,5.057,-0.277,-0.075,0.212,3.620,11.667,4.347
10:43:04:148,5.083,-0.287,-0.094,0.289,2.651,13.064,3.194
10:43:04:174,5.109,-0.307,-0.103,0.332,1.263,14.737,1.570
10:43:04:315,5.250,-0.327,-0.122,0.383,-0.044,16.568,0.388
10:43:04:316,5.251,-0.337,-0.129,0.413,-0.813,17.514,-0.060
10:43:04:317,5.252,-0.297,-0.087,0.424,-1.770,18.592,-0.206
10:43:04:317,5.252,-0.278,0.009,0.446,-2.286,19.179,0.002
10:43:04:335,5.269,-0.232,0.106,0.454,-2.837,20.101,0.632
10:43:04:336,5.270,-0.201,0.137,0.446,-3.062,21.240,1.537
10:43:04:359,5.293,-0.217,0.206,0.444,-3.129,22.183,2.279
10:43:04:471,5.406,-0.204,0.387,0.540,-3.320,23.456,3.581
10:43:04:472,5.407,-0.142,0.324,0.546,-3.429,23.604,4.519
10:43:04:473,5.408,-0.093,0.164,0.453,-3.039,22.521,6.133
10:43:04:474,5.409,0.020,0.033,0.260,-2.349,21.304,7.593
10:43:04:518,5.453,0.065,0.120,0.223,-0.985,19.558,10.647
10:43:04:519,5.454,0.105,0.270,0.232,0.732,18.119,14.294
10:43:04:542,5.477,0.156,0.298,0.173,2.204,16.976,16.651
10:43:04:568,5.503,0.306,0.223,0.075,5.329,14.405,19.479
10:43:04:624,5.559,0.364,0.094,-0.046,7.862,13.077,21.221
10:43:04:624,5.559,0.261,0.035,-0.087,11.724,12.786,23.861
10:43:04:647,5.582,0.254,-0.017,-0.150,15.220,14.466,27.205
10:43:04:702,5.637,0.226,-0.019,-0.206,17.412,16.190,29.674
10:43:04:703,5.638,0.217,-0.097,-0.265,20.740,18.878,33.357
10:43:04:726,5.661,0.215,-0.186,-0.292,23.015,20.552,35.583
10:43:04:754,5.689,0.206,-0.245,-0.293,26.383,22.819,38.422
10:43:04:779,5.714,0.188,-0.336,-0.280,29.358,24.866,40.624
10:43:04:835,5.769,0.184,-0.385,-0.280,30.996,26.081,41.729
10:43:04:835,5.769,0.173,-0.369,-0.305,32.697,27.631,42.785
10:43:04:857,5.792,0.197,-0.294,-0.367,33.264,28.877,42.907
10:43:04:883,5.818,0.207,-0.259,-0.382,33.336,29.622,42.078
10:43:04:91,5.845,0.211,-0.244,-0.396,32.838,30.044,40.911
10:43:04:936,5.871,0.209,-0.179,-0.427,31.388,30.681,38.430
10:43:04:962,5.897,0.185,0.002,-0.486,29.023,31.511,35.219
10:43:05:017,5.952,0.161,0.048,-0.451,27.181,32.180,32.622
10:43:05:018,5.953,0.095,0.169,-0.415,24.221,33.637,28.085
10:43:05:041,5.975,0.062,0.150,-0.352,22.291,34.706,24.831
10:43:05:068,6.002,-0.007,0.167,-0.335,19.625,36.992,20.111
10:43:05:093,6.028,-0.113,0.273,-0.246,16.989,40.357,15.949
10:43:05:12,6.055,-0.156,0.258,-0.132,15.379,42.912,13.437
10:43:05:147,6.082,-0.209,0.153,0.033,13.324,46.721,9.993
10:43:05:172,6.107,-0.219,0.018,0.108,12.151,49.139,7.883
10:43:05:231,6.165,-0.216,-0.096,0.171,10.664,52.535,5.165
10:43:05:231,6.165,-0.238,-0.144,0.250,9.233,55.254,2.847
10:43:05:232,6.166,-0.218,-0.151,0.306,8.253,57.139,1.360
10:43:05:253,6.187,-0.174,-0.134,0.384,6.607,58.879,-0.902
10:43:05:277,6.212,-0.126,-0.110,0.427,5.405,60.203,-2.427
10:43:05:334,6.269,-0.083,-0.074,0.502,3.486,61.679,-4.551
10:43:05:334,6.269,-0.035,-0.105,0.584,2.207,62.726,-5.756
10:43:05:412,6.347,0.046,-0.167,0.632,0.367,64.000,-7.118
10:43:05:413,6.348,0.083,-0.117,0.657,-1.421,64.882,-7.786
10:43:05:437,6.372,0.114,0.013,0.694,-2.547,65.180,-7.818
10:43:05:438,6.373,0.164,0.086,0.667,-3.823,65.818,-7.251
10:43:05:462,6.397,0.206,0.140,0.610,-4.326,65.923,-6.509
10:43:05:487,6.422,0.240,0.200,0.604,-4.649,66.384,-4.825
10:43:05:542,6.477,0.279,0.338,0.620,-4.724,66.849,-2.588
10:43:05:543,6.478,0.305,0.339,0.565,-4.534,66.894,-0.860
10:43:05:646,6.581,0.277,0.186,0.400,-3.686,66.366,2.156
10:43:05:672,6.607,0.218,0.151,0.240,-2.768,65.937,4.560
10:43:05:724,6.659,0.201,0.238,0.179,-1.059,65.312,8.709
10:43:05:757,6.692,0.217,0.327,0.073,0.301,64.780,11.636
10:43:05:757,6.692,0.161,0.302,-0.072,2.837,63.496,15.792
10:43:05:758,6.693,0.153,0.092,-0.278,6.419,61.336,19.101
10:43:05:809,6.744,0.148,0.020,-0.331,9.023,60.633,21.128
10:43:05:81,6.745,0.023,-0.058,-0.226,12.290,61.466,24.673
10:43:05:811,6.746,0.026,-0.122,-0.265,14.283,62.437,27.087
10:43:05:861,6.796,-0.080,-0.090,-0.238,17.043,63.937,30.695
10:43:05:861,6.796,-0.126,-0.100,-0.254,19.947,64.740,33.654
10:43:05:862,6.797,-0.140,-0.173,-0.290,22.101,64.785,34.992
10:43:05:881,6.816,-0.128,-0.235,-0.317,25.316,64.226,36.203
10:43:05:936,6.871,-0.120,-0.302,-0.326,27.207,63.913,36.633
10:43:05:937,6.872,-0.114,-0.321,-0.341,29.385,63.446,37.017
10:43:05:987,6.921,-0.160,-0.225,-0.391,30.634,63.475,37.167
10:43:06:073,7.008,-0.169,-0.168,-0.426,30.982,63.436,36.987
10:43:06:074,7.009,-0.180,-0.102,-0.476,30.917,63.536,36.128
10:43:06:074,7.009,-0.169,-0.131,-0.450,30.566,63.528,35.244
10:43:06:075,7.010,-0.182,-0.098,-0.457,29.451,63.842,33.610
10:43:06:09,7.025,-0.199,-0.004,-0.463,28.275,64.105,32.336
10:43:06:117,7.052,-0.184,0.032,-0.392,26.106,64.461,29.989
10:43:06:258,7.193,-0.159,0.037,-0.301,23.583,64.514,27.148
10:43:06:258,7.193,-0.117,0.006,-0.242,21.833,64.385,25.145
10:43:06:259,7.194,-0.083,0.121,-0.234,19.028,64.008,22.282
10:43:06:277,7.212,0.005,0.171,-0.117,14.326,63.247,17.954
10:43:06:278,7.213,0.053,0.037,-0.048,11.812,63.013,15.685
10:43:06:387,7.321,0.077,-0.039,-0.015,10.256,63.109,14.409
10:43:06:388,7.322,0.094,-0.152,0.061,8.044,64.041,12.886
10:43:06:388,7.322,0.129,-0.109,0.130,6.597,64.792,12.031
10:43:06:438,7.373,0.151,-0.093,0.156,4.509,66.322,10.764
10:43:06:438,7.373,0.152,-0.056,0.196,3.211,67.341,9.818
10:43:06:439,7.374,0.200,-0.035,0.213,1.452,68.907,8.144
10:43:06:459,7.394,0.227,-0.010,0.249,-0.137,70.659,6.242
10:43:06:485,7.420,0.236,-0.046,0.281,-1.059,71.942,4.949
10:43:06:51,7.445,0.234,-0.125,0.344,-2.238,73.909,3.118
10:43:06:539,7.474,0.253,-0.096,0.385,-2.964,75.085,2.024
10:43:06:592,7.527,0.312,0.081,0.437,-4.055,76.189,0.540
10:43:06:592,7.527,0.295,0.117,0.428,-4.839,76.766,-0.762
10:43:06:615,7.550,0.265,0.101,0.407,-5.108,77.093,-1.468
10:43:06:642,7.577,0.278,0.165,0.448,-5.238,77.453,-2.148
10:43:06:668,7.603,0.335,0.402,0.552,-5.271,77.989,-2.299
10:43:06:751,7.686,0.280,0.421,0.499,-5.049,78.293,-2.155
10:43:06:752,7.687,0.141,0.137,0.379,-3.842,78.539,-1.488
10:43:06:776,7.711,0.094,-0.014,0.264,-2.634,78.725,-0.482
10:43:06:777,7.712,0.088,0.096,0.260,-0.866,79.485,2.137
10:43:06:858,7.793,0.080,0.150,0.258,0.251,79.694,4.432
10:43:06:858,7.793,0.033,0.209,0.209,2.057,79.300,8.116
10:43:06:859,7.794,-0.006,0.174,0.057,3.489,78.285,10.522
10:43:06:879,7.814,-0.034,0.110,-0.057,6.100,76.642,13.979
10:43:06:934,7.868,-0.052,0.035,-0.169,9.099,75.148,17.385
10:43:06:96,7.894,-0.100,0.018,-0.227,11.119,74.856,19.734
10:43:06:96,7.895,-0.125,-0.026,-0.273,14.131,75.088,23.411
10:43:06:984,7.919,-0.184,-0.101,-0.244,17.032,76.287,27.077
10:43:07:009,7.944,-0.196,-0.073,-0.255,18.879,77.011,29.341
10:43:07:035,7.970,-0.206,-0.133,-0.283,21.590,77.995,32.262
10:43:07:062,7.997,-0.232,-0.211,-0.294,23.389,78.443,33.881
10:43:07:088,8.023,-0.211,-0.298,-0.256,25.798,78.994,35.901
10:43:07:114,8.049,-0.215,-0.288,-0.292,27.576,78.964,37.338
10:43:07:141,8.076,-0.226,-0.255,-0.301,28.224,78.839,37.794
10:43:07:197,8.132,-0.238,-0.205,-0.341,28.588,78.235,37.641
10:43:07:197,8.132,-0.214,-0.176,-0.350,28.393,77.700,36.976
10:43:07:221,8.156,-0.205,-0.167,-0.334,27.523,76.559,35.221
10:43:07:248,8.183,-0.203,-0.034,-0.370,25.883,75.215,32.699
10:43:07:273,8.208,-0.199,0.068,-0.368,24.440,74.232,30.573
10:43:07:3,8.234,-0.149,0.114,-0.300,22.098,72.689,26.863
10:43:07:325,8.259,-0.110,0.043,-0.231,20.529,71.745,24.337
10:43:07:35,8.285,-0.096,0.090,-0.230,17.982,70.657,20.949
10:43:07:376,8.311,-0.085,0.188,-0.178,15.251,70.076,18.152
10:43:07:403,8.338,-0.043,0.196,-0.101,13.450,69.827,16.500
10:43:07:429,8.364,0.053,0.074,0.014,10.970,69.445,14.244
10:43:07:455,8.390,0.079,0.001,0.057,9.419,69.186,12.945
10:43:07:483,8.418,0.106,-0.107,0.116,7.158,68.984,11.298
10:43:07:508,8.443,0.127,-0.088,0.148,5.679,68.908,10.347
10:43:07:622,8.557,0.151,-0.142,0.184,3.639,68.745,9.007
10:43:07:623,8.558,0.185,-0.125,0.237,1.751,68.615,7.659
10:43:07:624,8.559,0.217,-0.101,0.270,0.566,68.532,6.685
10:43:07:625,8.560,0.259,-0.061,0.287,-1.032,68.481,5.142
10:43:07:639,8.574,0.264,-0.089,0.312,-1.916,68.580,4.129
10:43:07:67,8.605,0.262,-0.117,0.315,-2.295,69.084,3.173
10:43:07:671,8.606,0.249,-0.090,0.326,-2.980,69.792,2.264
10:43:07:807,8.742,0.232,-0.019,0.337,-3.273,70.285,1.934
10:43:07:808,8.743,0.171,0.206,0.283,-3.135,71.462,1.863
10:43:07:808,8.743,0.131,0.191,0.270,-2.317,72.575,2.276
10:43:07:826,8.761,0.101,0.314,0.266,-1.645,73.750,2.799
10:43:07:827,8.762,0.143,0.473,0.348,-0.918,75.645,3.913
10:43:07:85,8.785,0.125,0.224,0.320,0.099,77.051,5.108
10:43:07:876,8.811,0.067,0.075,0.271,0.911,77.526,6.029
10:43:07:931,8.866,-0.001,-0.074,0.184,2.176,77.583,7.925
10:43:07:931,8.866,0.003,0.048,0.147,2.872,77.058,9.580
10:43:08:012,8.947,-0.003,0.228,0.087,4.121,75.302,12.181
10:43:08:013,8.948,-0.012,0.196,-0.030,5.985,72.886,14.472
10:43:08:014,8.949,-0.031,0.182,-0.103,7.494,71.378,15.823
10:43:08:063,8.998,-0.031,0.073,-0.180,10.043,69.839,17.759
10:43:08:064,8.999,-0.081,-0.059,-0.184,11.775,69.539,19.191
10:43:08:087,9.022,-0.093,-0.092,-0.181,14.290,69.882,21.726
10:43:08:112,9.047,-0.140,-0.066,-0.220,16.659,70.704,24.623
10:43:08:138,9.073,-0.160,-0.091,-0.259,18.284,71.332,26.577
10:43:08:165,9.100,-0.187,-0.150,-0.294,20.744,72.195,29.296
10:43:08:191,9.126,-0.186,-0.163,-0.306,22.303,72.780,30.887
10:43:08:219,9.154,-0.181,-0.193,-0.310,24.370,73.597,32.786
10:43:08:244,9.179,-0.162,-0.250,-0.292,25.538,74.240,33.702
10:43:08:27,9.204,-0.179,-0.285,-0.305,26.805,74.972,34.623
10:43:08:296,9.230,-0.209,-0.237,-0.332,27.359,75.598,34.999
10:43:08:322,9.257,-0.223,-0.196,-0.346,27.377,75.845,34.832
10:43:08:348,9.283,-0.214,-0.141,-0.344,26.894,76.141,33.840
10:43:08:375,9.310,-0.217,-0.060,-0.364,26.249,76.094,32.695
10:43:08:401,9.336,-0.238,0.067,-0.383,24.667,75.839,30.303
10:43:08:457,9.392,-0.205,0.080,-0.306,22.631,75.446,27.117
