Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
10:32:31:7,1.419,-0.071,-0.008,0.090,-1.225,-14.948,7.517
10:32:31:753,1.472,-0.109,-0.003,0.100,-1.456,-15.279,7.387
10:32:31:78,1.499,-0.146,-0.009,0.116,-1.744,-16.154,7.185
10:32:31:781,1.500,-0.164,-0.027,0.130,-1.892,-16.751,7.079
10:32:31:833,1.552,-0.191,-0.047,0.125,-2.010,-17.691,6.983
10:32:31:833,1.552,-0.226,-0.082,0.123,-2.037,-18.840,6.980
10:32:31:885,1.604,-0.225,-0.062,0.109,-1.999,-19.775,7.005
10:32:31:886,1.605,-0.204,-0.055,0.107,-1.142,-21.193,7.705
10:32:31:91,1.629,-0.248,-0.022,0.065,-0.619,-21.814,8.138
10:32:31:935,1.654,-0.291,-0.053,0.067,-0.086,-22.522,8.442
10:32:32:019,1.738,-0.327,0.073,0.002,0.330,-22.937,8.772
10:32:32:02,1.739,-0.320,0.131,-0.039,1.150,-23.995,9.457
10:32:32:02,1.739,-0.277,0.167,-0.070,2.357,-25.124,10.329
10:32:32:04,1.759,-0.238,0.188,-0.084,3.345,-25.816,11.045
10:32:32:173,1.892,-0.161,0.224,-0.125,4.994,-26.545,12.411
10:32:32:261,1.980,-0.131,0.194,-0.134,6.204,-26.790,13.543
10:32:32:261,1.980,-0.105,0.099,-0.131,8.093,-26.740,15.631
10:32:32:261,1.980,-0.042,0.060,-0.125,9.932,-26.570,18.191
10:32:32:262,1.981,0.023,0.073,-0.131,11.140,-26.554,20.066
10:32:32:285,2.004,0.109,0.074,-0.131,13.028,-26.775,22.797
10:32:32:286,2.005,0.163,0.003,-0.120,14.386,-27.078,24.440
10:32:32:356,2.074,0.269,-0.073,-0.066,19.717,-28.594,29.030
10:32:32:443,2.162,0.325,-0.098,-0.081,21.343,-28.997,30.035
10:32:32:443,2.162,0.348,-0.145,-0.099,22.328,-29.074,30.515
10:32:32:444,2.163,0.336,-0.156,-0.095,23.506,-29.001,31.008
10:32:32:445,2.164,0.339,-0.153,-0.091,24.085,-28.848,31.110
10:32:32:491,2.210,0.354,-0.120,-0.095,24.547,-28.798,30.814
10:32:32:492,2.211,0.424,0.008,-0.136,24.379,-28.758,29.837
10:32:32:545,2.264,0.399,-0.002,-0.129,24.016,-28.703,28.775
10:32:32:546,2.265,0.333,-0.011,-0.109,23.048,-28.399,26.811
10:32:32:547,2.266,0.236,-0.043,-0.089,22.119,-28.132,25.432
10:32:32:625,2.344,0.196,-0.099,-0.076,20.478,-27.765,23.440
10:32:32:625,2.344,0.138,-0.165,-0.062,18.690,-27.420,21.720
10:32:32:625,2.344,0.149,-0.052,-0.063,17.376,-27.299,20.687
10:32:32:646,2.365,0.125,-0.021,-0.003,15.548,-27.438,19.094
10:32:32:67,2.389,0.118,-0.030,-0.013,14.440,-27.551,18.025
10:32:32:698,2.417,0.098,-0.083,-0.009,12.890,-27.313,16.535
10:32:32:723,2.441,0.024,-0.038,0.002,11.870,-26.709,15.647
10:32:32:863,2.582,-0.025,-0.018,0.013,10.274,-25.300,14.414
10:32:32:863,2.582,-0.094,-0.026,0.013,8.746,-23.728,13.139
10:32:32:864,2.583,-0.110,-0.025,0.025,7.781,-22.730,12.224
10:32:32:865,2.584,-0.138,-0.040,0.044,6.547,-21.202,10.911
10:32:32:883,2.602,-0.174,-0.044,0.076,5.913,-19.994,10.254
10:32:32:883,2.602,-0.230,-0.022,0.090,4.668,-18.014,9.023
10:32:32:907,2.626,-0.262,-0.040,0.104,3.557,-15.933,7.924
10:32:32:932,2.651,-0.286,-0.059,0.117,2.924,-14.674,7.269
10:32:32:985,2.704,-0.302,-0.013,0.150,2.752,-13.111,7.407
10:32:33:014,2.733,-0.320,0.022,0.178,2.148,-12.368,7.078
10:32:33:015,2.734,-0.315,0.065,0.192,1.277,-11.685,6.843
10:32:33:038,2.757,-0.289,0.075,0.190,0.781,-11.505,6.840
10:32:33:064,2.783,-0.265,0.060,0.186,0.240,-11.498,7.119
10:32:33:089,2.808,-0.250,0.111,0.188,-0.163,-11.604,7.765
10:32:33:195,2.914,-0.142,0.065,0.101,0.019,-14.716,10.161
10:32:33:222,2.941,-0.119,-0.074,0.070,1.065,-15.701,11.361
10:32:33:247,2.966,-0.104,-0.102,0.072,1.862,-16.292,12.561
10:32:33:3,3.019,-0.051,0.063,0.019,3.044,-17.314,14.795
10:32:33:329,3.048,0.021,0.091,-0.026,4.012,-18.172,16.280
10:32:33:33,3.049,0.118,0.085,-0.070,5.935,-19.771,18.224
10:32:33:382,3.101,0.126,0.137,-0.090,8.216,-21.012,19.973
10:32:33:382,3.101,0.189,0.192,-0.130,9.664,-21.542,21.151
10:32:33:435,3.153,0.220,0.028,-0.133,12.149,-21.916,22.887
10:32:33:435,3.153,0.202,-0.040,-0.168,13.756,-21.842,24.261
10:32:33:457,3.176,0.220,-0.004,-0.185,16.071,-21.285,26.436
10:32:33:512,3.231,0.255,-0.058,-0.205,18.271,-20.836,28.580
10:32:33:513,3.232,0.254,-0.096,-0.219,19.637,-20.303,29.826
10:32:33:536,3.255,0.240,-0.107,-0.215,21.450,-19.746,31.453
10:32:33:562,3.281,0.234,-0.125,-0.199,22.527,-19.390,32.353
10:32:33:588,3.307,0.240,-0.148,-0.204,23.837,-19.178,33.500
10:32:33:617,3.336,0.253,-0.137,-0.188,24.541,-19.161,34.109
10:32:33:642,3.361,0.237,-0.141,-0.180,24.058,-19.709,34.012
10:32:33:667,3.386,0.271,-0.091,-0.153,23.437,-20.481,33.504
10:32:33:723,3.442,0.294,-0.078,-0.146,23.723,-20.907,33.408
10:32:33:724,3.443,0.298,-0.085,-0.125,23.877,-21.311,32.932
10:32:33:746,3.465,0.300,-0.061,-0.106,23.731,-21.528,32.441
10:32:33:773,3.492,0.285,-0.042,-0.091,23.219,-21.751,31.487
10:32:33:8,3.518,0.296,0.025,-0.099,22.371,-22.040,30.235
10:32:33:824,3.543,0.266,0.048,-0.086,21.659,-22.291,29.145
10:32:33:851,3.570,0.275,0.088,-0.069,20.476,-22.862,27.027
10:32:33:877,3.596,0.170,-0.026,-0.032,19.645,-23.123,25.415
10:32:33:935,3.654,0.122,-0.092,0.018,18.388,-23.284,23.015
10:32:33:936,3.655,0.074,-0.098,0.010,16.885,-22.931,21.068
10:32:33:937,3.656,0.064,-0.084,-0.011,15.830,-22.504,20.039
10:32:33:985,3.704,0.058,-0.043,-0.023,14.287,-21.818,18.727
10:32:33:986,3.705,0.043,0.015,-0.001,13.333,-21.399,17.878
10:32:34:035,3.754,-0.035,-0.043,0.049,11.152,-20.209,15.700
10:32:34:117,3.836,-0.054,-0.080,0.024,9.797,-19.210,14.509
10:32:34:118,3.837,-0.084,-0.037,0.027,8.368,-17.895,13.422
10:32:34:143,3.862,-0.089,-0.029,0.032,7.444,-17.208,12.677
10:32:34:144,3.863,-0.139,-0.014,0.079,6.076,-16.180,11.439
10:32:34:167,3.885,-0.157,-0.073,0.109,5.176,-15.556,10.566
10:32:34:193,3.911,-0.179,-0.082,0.126,3.835,-14.522,9.278
10:32:34:218,3.937,-0.205,-0.045,0.153,2.518,-13.643,8.155
10:32:34:247,3.966,-0.224,-0.094,0.173,1.748,-12.988,7.509
10:32:34:3,4.019,-0.219,-0.107,0.162,0.782,-12.287,6.789
10:32:34:301,4.020,-0.213,-0.063,0.158,0.202,-11.770,6.478
10:32:34:324,4.043,-0.234,0.028,0.175,-0.528,-11.129,6.176
10:32:34:35,4.069,-0.247,0.040,0.190,-0.906,-10.558,6.024
10:32:34:377,4.095,-0.252,0.043,0.190,-1.363,-9.960,5.840
10:32:34:431,4.150,-0.253,0.043,0.162,-1.761,-9.453,5.838
10:32:34:432,4.151,-0.295,0.158,0.170,-2.091,-9.262,5.976
10:32:34:483,4.202,-0.325,0.336,0.220,-2.690,-9.552,6.270
10:32:34:54,4.259,-0.312,0.391,0.246,-3.053,-10.396,6.357
10:32:34:54,4.259,-0.248,0.046,0.153,-2.886,-12.156,6.291
10:32:34:541,4.260,-0.188,-0.187,0.107,-2.113,-13.888,6.660
10:32:34:56,4.279,-0.134,-0.179,0.136,-1.604,-14.941,7.499
10:32:34:587,4.305,-0.174,0.081,0.123,-0.888,-16.065,9.472
10:32:34:613,4.331,-0.059,0.252,0.046,-0.249,-16.908,11.017
10:32:34:754,4.473,-0.002,0.230,0.035,1.367,-18.592,13.159
10:32:34:755,4.474,0.097,0.173,0.008,3.660,-19.990,15.164
10:32:34:756,4.475,0.121,0.132,0.010,5.346,-20.572,16.527
10:32:34:757,4.476,0.164,0.043,-0.026,7.925,-20.608,18.695
10:32:34:773,4.492,0.175,0.047,-0.067,9.554,-20.146,20.322
10:32:34:773,4.492,0.223,0.029,-0.130,11.960,-18.610,22.962
10:32:34:911,4.630,0.248,-0.048,-0.159,13.609,-17.688,24.814
10:32:34:912,4.631,0.239,-0.129,-0.180,16.087,-16.053,27.574
10:32:34:912,4.631,0.254,-0.102,-0.164,18.388,-14.268,30.078
10:32:34:913,4.632,0.269,-0.128,-0.163,19.826,-13.627,31.462
10:32:34:932,4.651,0.286,-0.192,-0.163,21.819,-12.509,33.022
10:32:34:932,4.651,0.294,-0.256,-0.177,22.955,-12.105,33.754
10:32:34:953,4.672,0.322,-0.218,-0.188,24.215,-11.026,34.429
10:32:34:98,4.699,0.357,-0.156,-0.217,24.907,-10.494,34.608
10:32:35:059,4.778,0.379,-0.128,-0.230,25.131,-10.134,34.415
10:32:35:118,4.837,0.366,-0.121,-0.234,25.078,-9.544,33.699
10:32:35:119,4.838,0.346,-0.105,-0.217,24.773,-9.145,32.978
10:32:35:12,4.839,0.374,0.003,-0.263,23.841,-8.621,31.563
10:32:35:14,4.859,0.355,0.057,-0.260,22.976,-8.121,30.350
10:32:35:141,4.860,0.351,0.122,-0.283,21.415,-7.826,27.999
10:32:35:164,4.883,0.204,0.061,-0.209,19.560,-7.503,25.085
10:32:35:19,4.909,0.056,-0.159,-0.067,18.369,-7.333,22.916
10:32:35:276,4.995,0.038,-0.180,-0.029,16.492,-7.049,19.839
10:32:35:276,4.995,0.082,-0.042,-0.059,15.051,-6.946,18.131
10:32:35:276,4.995,0.076,0.022,-0.066,12.791,-6.305,16.119
10:32:35:324,5.043,0.036,0.096,-0.073,10.690,-5.346,14.447
10:32:35:325,5.044,-0.003,0.069,-0.015,9.441,-4.367,13.367
10:32:35:347,5.066,-0.063,-0.009,0.081,7.790,-2.543,11.776
10:32:35:374,5.093,-0.110,-0.040,0.121,6.726,-1.077,10.731
10:32:35:4,5.119,-0.141,-0.056,0.155,5.065,1.186,9.188
10:32:35:426,5.145,-0.170,-0.012,0.157,3.362,3.383,7.593
10:32:35:482,5.201,-0.183,-0.003,0.183,2.341,4.653,6.453
10:32:35:483,5.202,-0.208,-0.034,0.240,0.980,6.401,4.668
10:32:35:505,5.224,-0.215,-0.075,0.305,0.147,7.440,3.505
10:32:35:532,5.251,-0.227,-0.122,0.338,-1.012,8.989,1.986
10:32:35:558,5.277,-0.224,-0.146,0.353,-1.712,9.831,1.204
10:32:35:584,5.302,-0.227,-0.153,0.330,-2.582,10.767,0.485
10:32:35:61,5.328,-0.224,-0.067,0.333,-3.254,11.797,0.350
10:32:35:694,5.413,-0.227,-0.017,0.334,-3.536,12.379,0.555
10:32:35:695,5.414,-0.191,0.048,0.329,-3.684,13.161,1.241
10:32:35:696,5.415,-0.184,0.076,0.329,-3.637,13.704,1.906
10:32:35:715,5.434,-0.148,0.146,0.337,-3.516,14.488,3.202
10:32:35:771,5.490,-0.137,0.384,0.345,-3.494,15.098,4.764
10:32:35:771,5.490,-0.086,0.448,0.327,-3.315,15.405,5.840
10:32:35:794,5.513,-0.052,0.182,0.228,-2.442,15.601,7.541
10:32:35:907,5.626,-0.042,-0.066,0.188,-1.605,15.829,8.926
10:32:35:908,5.627,0.013,-0.115,0.172,-0.403,16.005,11.712
10:32:35:909,5.628,0.062,0.050,0.148,0.637,15.947,15.116
10:32:35:91,5.629,0.187,0.208,0.067,1.514,15.483,17.310
10:32:35:926,5.645,0.255,0.212,-0.017,3.409,14.934,20.242
10:32:35:98,5.699,0.339,0.099,-0.109,5.000,14.805,21.797
10:32:35:981,5.700,0.223,0.043,-0.077,7.439,15.624,24.086
10:32:36:004,5.723,0.214,-0.062,-0.120,8.864,16.778,25.713
10:32:36:03,5.749,0.218,-0.053,-0.131,10.827,18.734,28.150
10:32:36:115,5.834,0.186,-0.041,-0.188,12.650,20.670,30.655
10:32:36:115,5.834,0.177,-0.107,-0.229,13.971,21.768,32.127
10:32:36:116,5.835,0.167,-0.130,-0.243,15.902,23.178,33.979
10:32:36:136,5.855,0.165,-0.142,-0.247,17.122,24.065,34.913
10:32:36:161,5.880,0.157,-0.190,-0.232,18.764,24.973,35.813
10:32:36:328,6.047,0.152,-0.211,-0.236,19.961,26.037,36.170
10:32:36:329,6.048,0.166,-0.176,-0.259,20.422,26.481,36.153
10:32:36:33,6.049,0.142,-0.176,-0.288,20.742,27.278,35.759
10:32:36:331,6.050,0.141,-0.147,-0.293,20.721,27.806,35.262
10:32:36:354,6.073,0.150,-0.054,-0.326,20.379,29.191,34.093
10:32:36:355,6.074,0.144,-0.025,-0.331,19.995,29.730,33.032
10:32:36:355,6.074,0.119,-0.061,-0.325,19.292,30.888,31.120
10:32:36:356,6.075,0.102,0.091,-0.351,18.142,31.967,28.908
10:32:36:374,6.092,0.094,0.191,-0.344,17.180,32.478,27.150
10:32:36:634,6.353,0.077,0.245,-0.266,15.639,33.474,23.944
10:32:36:696,6.415,0.032,0.186,-0.149,14.545,34.332,21.576
10:32:36:697,6.416,-0.016,0.024,-0.053,13.059,36.663,18.183
10:32:36:698,6.417,-0.051,-0.157,-0.040,11.776,39.726,15.650
10:32:36:723,6.442,-0.162,-0.008,0.087,9.379,45.572,13.364
10:32:36:723,6.442,-0.161,-0.028,0.183,8.644,47.705,12.502
10:32:36:724,6.443,-0.110,-0.091,0.200,7.815,49.711,10.885
10:32:36:725,6.444,-0.081,-0.157,0.198,7.042,51.344,9.141
10:32:36:749,6.467,-0.071,-0.160,0.203,6.454,52.331,8.021
10:32:36:749,6.467,-0.068,-0.127,0.236,5.467,54.010,6.470
10:32:36:75,6.468,-0.058,-0.070,0.289,4.752,55.222,5.528
10:32:36:751,6.469,-0.029,-0.026,0.311,3.630,56.903,4.266
10:32:36:768,6.486,-0.004,-0.012,0.341,2.890,57.891,3.549
10:32:36:769,6.487,0.031,-0.017,0.352,1.767,59.130,2.777
10:32:36:791,6.510,0.084,-0.037,0.351,0.686,60.138,2.524
10:32:36:87,6.589,0.111,-0.067,0.358,0.014,60.696,2.699
10:32:36:898,6.617,0.142,-0.056,0.338,-0.900,61.312,3.464
10:32:36:95,6.669,0.156,0.048,0.293,-1.479,61.560,4.241
10:32:37:089,6.808,0.186,0.064,0.290,-2.162,61.755,5.610
10:32:37:09,6.809,0.221,0.072,0.266,-2.610,62.036,7.008
10:32:37:091,6.810,0.250,0.053,0.243,-2.765,62.111,7.871
10:32:37:092,6.811,0.230,0.191,0.218,-1.982,62.421,9.339
10:32:37:115,6.834,0.241,0.253,0.238,-2.174,62.616,10.036
10:32:37:116,6.835,0.276,0.328,0.242,-2.308,62.572,10.766
10:32:37:117,6.836,0.232,0.068,0.226,-2.136,62.113,11.022
10:32:37:118,6.837,0.183,-0.107,0.165,-1.221,61.047,11.356
10:32:37:135,6.854,0.136,-0.242,0.066,0.070,59.186,11.955
10:32:37:136,6.855,0.150,-0.029,-0.020,0.976,57.360,12.544
10:32:37:16,6.879,0.230,0.171,-0.010,2.530,54.100,13.411
10:32:37:186,6.905,0.175,0.279,-0.028,3.719,52.624,13.995
10:32:37:211,6.930,0.091,0.221,-0.030,5.573,52.370,14.848
10:32:37:269,6.988,-0.068,0.135,-0.023,7.697,53.807,15.937
10:32:37:269,6.988,-0.075,0.116,-0.030,9.154,55.179,16.886
10:32:37:29,7.009,-0.089,0.029,-0.050,11.411,57.082,18.543
10:32:37:317,7.035,-0.100,-0.001,-0.073,12.914,58.173,19.778
10:32:37:343,7.061,-0.127,-0.054,-0.119,15.139,59.518,21.807
10:32:37:368,7.087,-0.128,-0.083,-0.160,16.575,60.103,23.228
10:32:37:395,7.114,-0.137,-0.095,-0.184,18.656,60.599,25.216
10:32:37:448,7.167,-0.121,-0.123,-0.196,19.689,60.258,26.333
10:32:37:476,7.195,-0.103,-0.163,-0.223,20.924,60.098,27.117
10:32:37:477,7.196,-0.088,-0.214,-0.234,22.519,59.892,27.950
10:32:37:53,7.249,-0.099,-0.187,-0.272,23.314,59.897,28.342
10:32:37:53,7.249,-0.102,-0.156,-0.291,23.990,59.939,28.643
10:32:37:611,7.330,-0.100,-0.101,-0.300,24.188,60.218,28.418
10:32:37:611,7.330,-0.096,-0.077,-0.292,24.062,60.399,27.953
10:32:37:612,7.331,-0.104,-0.019,-0.328,23.459,60.718,26.864
10:32:37:631,7.350,-0.119,0.046,-0.314,22.742,60.903,25.945
10:32:37:716,7.434,-0.103,0.061,-0.263,21.359,61.215,24.186
10:32:37:717,7.435,-0.086,0.127,-0.202,19.619,61.104,21.956
10:32:37:737,7.455,0.001,-0.078,-0.078,16.855,60.313,18.076
10:32:37:79,7.509,0.015,-0.087,-0.080,15.717,60.184,16.884
10:32:37:847,7.566,0.005,-0.059,-0.092,13.979,60.180,15.658
10:32:37:848,7.567,0.026,-0.005,-0.063,12.835,60.699,15.112
10:32:37:848,7.567,0.036,0.014,-0.020,11.178,61.732,14.443
10:32:37:867,7.586,0.085,-0.030,0.047,9.712,63.167,13.694
10:32:37:894,7.613,0.093,-0.086,0.089,8.777,64.219,13.115
10:32:37:92,7.639,0.102,-0.103,0.106,7.366,65.660,12.159
10:32:38:035,7.754,0.095,-0.079,0.106,6.422,66.726,11.467
10:32:38:035,7.754,0.106,-0.057,0.129,5.189,68.360,10.392
10:32:38:035,7.754,0.130,-0.071,0.177,3.880,69.980,9.062
10:32:38:036,7.755,0.139,-0.061,0.227,3.013,71.007,8.076
10:32:38:081,7.799,0.139,-0.079,0.252,1.754,72.336,6.505
10:32:38:081,7.799,0.167,-0.093,0.271,0.941,72.963,5.468
10:32:38:104,7.822,0.184,-0.062,0.284,1.068,73.722,5.247
10:32:38:157,7.876,0.177,-0.067,0.257,1.247,73.974,5.213
10:32:38:24,7.959,0.158,-0.035,0.248,1.547,74.413,5.384
10:32:38:24,7.959,0.167,0.119,0.246,0.666,74.837,4.778
10:32:38:267,7.986,0.170,0.116,0.270,0.268,75.074,4.529
10:32:38:268,7.987,0.166,0.078,0.269,-0.032,75.421,4.373
10:32:38:269,7.988,0.159,0.127,0.267,-0.132,75.628,4.472
10:32:38:317,8.036,0.157,0.256,0.277,-0.249,75.905,4.961
10:32:38:428,8.147,0.158,0.393,0.261,-0.197,75.846,5.673
10:32:38:429,8.148,0.143,0.300,0.244,0.122,75.652,6.193
10:32:38:43,8.149,0.102,-0.059,0.204,1.147,75.173,7.245
10:32:38:482,8.200,0.056,-0.098,0.133,3.128,74.295,10.595
10:32:38:482,8.200,0.025,0.095,0.052,4.441,73.230,13.210
10:32:38:482,8.200,0.005,0.229,-0.101,5.559,72.089,14.793
10:32:38:483,8.201,-0.002,0.214,-0.097,7.735,70.298,16.855
10:32:38:497,8.216,-0.087,0.194,-0.194,9.289,69.446,17.960
10:32:38:551,8.270,-0.019,0.128,-0.216,11.862,68.674,19.479
10:32:38:577,8.296,-0.072,0.015,-0.243,13.206,69.168,20.782
10:32:38:606,8.325,-0.125,-0.073,-0.209,15.454,70.074,22.874
10:32:38:607,8.326,-0.169,-0.119,-0.194,17.567,71.115,25.344
10:32:38:63,8.349,-0.196,-0.138,-0.237,19.030,71.562,26.931
10:32:38:655,8.373,-0.184,-0.142,-0.257,21.298,71.709,29.039
10:32:38:681,8.400,-0.178,-0.159,-0.322,22.137,71.366,29.726
10:32:38:707,8.426,-0.165,-0.209,-0.318,24.241,71.039,31.056
10:32:38:733,8.452,-0.171,-0.246,-0.316,25.835,71.004,32.010
10:32:38:76,8.479,-0.166,-0.252,-0.301,26.575,71.058,32.435
10:32:38:787,8.506,-0.186,-0.207,-0.332,27.162,71.203,32.714
10:32:38:813,8.532,-0.192,-0.166,-0.342,27.249,71.200,32.614
10:32:38:839,8.558,-0.172,-0.128,-0.357,27.051,71.133,31.965
10:32:38:869,8.588,-0.177,-0.046,-0.388,26.413,70.935,30.788
10:32:38:891,8.610,-0.200,0.014,-0.421,25.772,70.827,29.806
10:32:38:918,8.637,-0.210,0.100,-0.423,24.400,70.739,28.086
10:32:38:944,8.663,-0.170,0.171,-0.340,23.239,70.747,26.690
10:32:38:97,8.689,-0.108,0.091,-0.228,21.270,70.695,24.187
10:32:38:996,8.715,-0.022,-0.084,-0.096,19.365,70.534,21.522
10:32:39:022,8.741,0.007,-0.160,-0.057,18.049,70.455,19.988
10:32:39:049,8.768,-0.012,-0.118,-0.097,16.092,70.512,18.150
10:32:39:075,8.794,-0.049,0.003,-0.121,14.816,70.625,17.192
10:32:39:16,8.879,-0.025,0.081,-0.081,13.038,71.077,15.918
10:32:39:16,8.879,0.034,0.066,-0.028,12.024,71.618,15.072
10:32:39:161,8.880,0.072,0.046,0.002,10.678,72.903,13.745
10:32:39:18,8.899,0.083,-0.011,0.088,9.306,74.745,12.446
10:32:39:207,8.926,0.099,-0.039,0.114,8.344,76.069,11.640
10:32:39:233,8.952,0.081,-0.074,0.175,6.901,77.846,10.426
10:32:39:26,8.978,0.094,-0.054,0.192,5.956,78.707,9.596
10:32:39:314,9.033,0.135,-0.057,0.170,4.963,79.292,8.581
10:32:39:315,9.034,0.165,-0.058,0.187,4.153,79.490,7.725
10:32:39:337,9.056,0.189,-0.059,0.185,3.054,79.707,6.573
10:32:39:453,9.172,0.190,-0.058,0.188,2.965,80.154,6.306
10:32:39:453,9.172,0.154,-0.070,0.175,3.273,80.615,6.541
10:32:39:453,9.172,0.149,-0.053,0.180,3.115,81.310,6.764
10:32:39:454,9.173,0.145,0.068,0.181,2.855,81.738,6.996
10:32:39:469,9.188,0.152,0.108,0.158,2.684,82.199,7.626
10:32:39:526,9.245,0.141,0.100,0.119,2.767,82.594,8.475
10:32:39:526,9.245,0.147,0.092,0.110,2.874,82.872,9.188
10:32:39:577,9.296,0.144,0.195,0.098,3.399,83.143,10.660
10:32:39:578,9.297,0.175,0.349,0.094,3.393,83.016,11.422
10:32:39:631,9.349,0.124,0.496,0.017,3.632,82.372,12.344
10:32:39:656,9.374,0.041,0.062,0.010,4.804,81.761,13.268
10:32:39:656,9.374,0.065,-0.079,0.037,5.899,81.654,14.345
10:32:39:678,9.397,0.060,-0.031,0.146,7.298,82.086,17.145
10:32:39:734,9.453,0.018,0.268,0.190,8.284,82.095,19.584
10:32:39:735,9.454,-0.046,0.543,0.280,10.118,81.467,24.038
10:32:39:787,9.506,-0.360,0.683,-0.136,13.601,78.604,28.513
10:32:39:787,9.506,-0.195,0.763,-0.282,16.946,77.398,32.317
10:32:39:81,9.529,-0.395,0.866,-0.042,21.326,79.716,40.974
10:32:39:836,9.555,-0.426,0.864,-0.272,25.264,81.111,47.644
10:32:39:863,9.582,-0.420,0.768,-0.420,35.770,82.945,58.279
10:32:39:889,9.608,-0.519,0.669,-0.618,46.072,84.708,66.505
10:32:39:915,9.634,-0.489,0.393,-0.751,70.112,87.808,79.981
10:32:39:942,9.661,-0.344,-0.069,-0.732,98.318,92.090,94.710
