Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
10:42:59:041,0.000,0.005,-0.008,0.003,-14.412,-5.101,11.177
10:42:59:042,0.001,0.007,-0.010,-0.003,-14.442,-5.107,11.138
10:42:59:092,0.051,0.002,-0.008,0.010,-14.487,-5.129,11.077
10:42:59:121,0.080,0.004,0.002,0.001,-14.525,-5.185,11.038
10:42:59:121,0.080,0.001,-0.005,0.011,-14.554,-5.231,11.021
10:42:59:173,0.132,-0.001,-0.003,0.003,-14.585,-5.285,11.024
10:42:59:173,0.132,-0.001,-0.007,0.003,-14.589,-5.281,11.020
10:42:59:224,0.183,-0.002,-0.010,0.002,-14.593,-5.236,10.993
10:42:59:225,0.184,0.001,-0.011,0.005,-14.601,-5.193,10.957
10:42:59:277,0.236,-0.002,-0.010,-0.002,-14.602,-5.182,10.927
10:42:59:278,0.237,-0.006,-0.009,0.002,-14.602,-5.186,10.906
10:42:59:301,0.260,-0.006,-0.007,-0.004,-14.588,-5.185,10.905
10:42:59:358,0.317,-0.004,-0.004,-0.003,-14.566,-5.150,10.902
10:42:59:358,0.317,0.001,-0.006,-0.001,-14.534,-5.138,10.916
10:42:59:407,0.366,0.001,-0.006,-0.001,-14.520,-5.134,10.950
10:42:59:465,0.424,0.003,-0.005,-0.007,-14.505,-5.136,11.034
10:42:59:465,0.424,0.007,0.001,-0.001,-14.508,-5.133,11.094
10:42:59:466,0.425,0.008,0.000,-0.003,-14.512,-5.133,11.175
10:42:59:484,0.443,0.006,-0.004,-0.008,-14.507,-5.127,11.220
10:42:59:511,0.470,0.012,-0.012,-0.002,-14.506,-5.112,11.235
10:42:59:651,0.610,0.010,-0.012,-0.002,-14.510,-5.105,11.267
10:42:59:652,0.611,0.008,-0.010,0.004,-14.511,-5.087,11.286
10:42:59:652,0.611,0.011,-0.008,-0.002,-14.523,-5.039,11.294
10:42:59:653,0.612,0.011,-0.004,0.003,-14.532,-4.984,11.270
10:42:59:672,0.631,0.011,-0.001,0.002,-14.539,-4.978,11.270
10:42:59:672,0.631,0.008,-0.006,0.014,-14.531,-4.990,11.264
10:42:59:862,0.821,0.004,-0.003,0.002,-14.527,-4.994,11.267
10:42:59:862,0.821,0.005,-0.010,0.008,-14.529,-4.973,11.272
10:42:59:863,0.822,0.006,-0.007,-0.001,-14.531,-4.951,11.262
10:42:59:864,0.823,0.009,-0.004,0.010,-14.528,-4.945,11.243
10:42:59:88,0.839,0.003,0.001,0.006,-14.527,-4.962,11.210
10:42:59:914,0.872,0.006,-0.004,0.011,-14.539,-4.982,11.193
10:42:59:915,0.873,0.005,-0.001,0.006,-14.556,-4.998,11.164
10:42:59:916,0.874,0.001,-0.001,0.014,-14.568,-5.027,11.162
10:42:59:916,0.874,0.005,-0.003,0.008,-14.569,-5.056,11.134
10:42:59:961,0.919,-0.002,-0.009,0.013,-14.570,-5.055,11.071
10:42:59:961,0.919,0.001,-0.011,0.010,-14.565,-5.058,11.017
10:43:00:012,0.971,-0.001,-0.003,0.016,-14.566,-5.068,10.927
10:43:00:013,0.972,0.003,-0.001,0.016,-14.577,-5.106,10.877
10:43:00:097,1.056,-0.001,-0.001,0.023,-14.587,-5.232,10.858
10:43:00:098,1.057,0.003,0.004,0.015,-14.612,-5.394,10.913
10:43:00:098,1.057,0.010,0.010,0.024,-14.622,-5.525,10.988
10:43:00:099,1.058,0.015,0.009,0.030,-14.619,-5.743,11.112
10:43:00:143,1.102,0.029,0.004,0.031,-14.601,-5.888,11.182
10:43:00:144,1.103,0.024,-0.001,0.030,-14.565,-6.153,11.260
10:43:00:282,1.241,0.019,-0.014,0.023,-14.483,-6.412,11.301
10:43:00:283,1.242,0.021,-0.019,0.020,-14.425,-6.541,11.275
10:43:00:283,1.242,0.024,-0.011,0.021,-14.328,-6.730,11.139
10:43:00:284,1.243,0.024,0.005,0.025,-14.247,-6.864,10.972
10:43:00:303,1.261,0.014,0.011,0.016,-14.118,-7.116,10.654
10:43:00:303,1.261,0.008,0.008,0.013,-14.040,-7.330,10.272
10:43:00:325,1.283,0.013,0.003,0.001,-14.000,-7.443,9.989
10:43:00:379,1.338,0.020,-0.006,0.004,-13.965,-7.623,9.578
10:43:00:464,1.423,0.018,-0.017,0.003,-13.937,-7.842,9.363
10:43:00:465,1.424,-0.008,-0.025,-0.002,-13.895,-8.275,9.110
10:43:00:466,1.425,-0.006,-0.026,-0.019,-13.844,-8.645,8.845
10:43:00:509,1.468,-0.001,-0.024,-0.022,-13.741,-9.128,8.383
10:43:00:566,1.525,-0.016,-0.021,-0.019,-13.688,-9.331,8.226
10:43:00:567,1.526,-0.016,-0.018,-0.024,-13.622,-9.611,8.038
10:43:00:568,1.527,-0.022,-0.002,-0.026,-13.579,-9.801,7.880
10:43:00:645,1.604,-0.024,-0.004,-0.034,-13.558,-9.889,7.797
10:43:00:645,1.604,-0.007,0.004,-0.023,-13.526,-9.968,7.630
10:43:00:695,1.654,-0.021,-0.008,-0.029,-13.452,-10.317,7.396
10:43:00:695,1.654,-0.016,0.002,-0.028,-13.448,-10.467,7.344
10:43:00:748,1.707,-0.016,0.006,-0.017,-13.459,-10.636,7.274
10:43:00:748,1.707,-0.009,0.016,-0.016,-13.478,-10.754,7.234
10:43:00:829,1.788,-0.010,0.008,-0.017,-13.507,-10.823,7.236
10:43:00:83,1.789,-0.003,0.007,-0.009,-13.583,-10.893,7.264
10:43:00:83,1.789,0.003,0.003,-0.002,-13.649,-10.959,7.295
