Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
10:03:48:046,0.000,0.035,-0.007,-0.025,-2.695,14.741,14.653
10:03:48:046,0.001,0.024,-0.002,-0.021,-2.715,14.753,14.561
10:03:48:127,0.081,0.019,-0.002,-0.018,-2.734,14.781,14.495
10:03:48:128,0.082,0.016,-0.001,-0.015,-2.762,14.756,14.375
10:03:48:128,0.082,0.014,0.010,-0.014,-2.779,14.758,14.253
10:03:48:235,0.189,0.009,0.006,-0.017,-2.770,14.744,14.188
10:03:48:235,0.190,0.012,0.005,-0.011,-2.750,14.750,14.085
10:03:48:236,0.191,0.006,0.008,-0.023,-2.749,14.776,14.029
10:03:48:237,0.191,0.002,0.014,-0.006,-2.760,14.851,13.950
10:03:48:254,0.208,0.002,0.019,-0.010,-2.749,14.903,13.901
10:03:48:368,0.322,0.006,0.009,-0.005,-2.717,14.947,13.816
10:03:48:368,0.322,-0.001,0.000,-0.006,-2.663,15.051,13.763
10:03:48:368,0.322,-0.002,-0.002,-0.002,-2.644,15.129,13.752
10:03:48:369,0.323,0.000,0.000,-0.009,-2.603,15.134,13.751
10:03:48:411,0.365,0.002,0.003,0.001,-2.574,15.199,13.749
10:03:48:439,0.393,0.003,0.002,-0.012,-2.504,15.253,13.719
10:03:48:439,0.394,0.005,-0.001,-0.005,-2.437,15.537,13.685
10:03:48:464,0.418,-0.002,-0.005,-0.011,-2.414,15.626,13.655
10:03:48:489,0.444,0.000,0.011,-0.005,-2.393,15.714,13.573
10:03:48:546,0.500,-0.005,0.009,-0.011,-2.368,15.737,13.487
10:03:48:546,0.500,-0.006,-0.003,-0.004,-2.314,15.752,13.315
10:03:48:567,0.521,-0.016,-0.003,-0.011,-2.284,15.764,13.178
10:03:48:815,0.769,-0.020,-0.002,-0.009,-2.264,15.759,12.962
10:03:48:815,0.769,-0.029,-0.014,-0.011,-2.281,15.719,12.747
10:03:48:816,0.771,-0.032,-0.041,-0.005,-2.300,15.669,12.603
10:03:48:817,0.771,-0.041,-0.052,-0.016,-2.342,15.597,12.413
10:03:48:839,0.793,-0.041,-0.046,-0.009,-2.395,15.535,12.323
10:03:48:84,0.794,-0.039,-0.011,-0.011,-2.549,15.365,12.327
10:03:48:841,0.795,-0.033,0.007,-0.006,-2.639,15.032,12.278
10:03:48:842,0.796,-0.023,0.013,-0.004,-2.678,14.733,12.259
10:03:48:863,0.817,-0.005,0.038,-0.006,-2.717,14.264,12.336
10:03:48:863,0.817,0.013,0.034,-0.002,-2.711,14.020,12.491
10:03:48:863,0.817,0.028,0.013,-0.008,-2.675,13.785,12.923
10:03:48:912,0.866,0.039,-0.015,-0.029,-2.681,13.771,13.377
10:03:48:913,0.867,0.048,-0.013,-0.035,-2.798,13.977,14.224
10:03:48:964,0.918,0.058,0.013,-0.023,-3.107,14.237,14.984
10:03:48:964,0.918,0.051,0.003,0.000,-3.334,14.283,15.284
10:03:48:988,0.942,0.049,-0.048,0.016,-3.617,13.988,15.535
10:03:49:074,1.028,0.056,-0.063,0.029,-3.720,13.637,15.564
10:03:49:074,1.028,0.053,-0.046,0.046,-3.819,13.035,15.426
10:03:49:074,1.028,0.047,-0.013,0.049,-3.772,12.433,15.124
10:03:49:094,1.048,0.051,0.001,0.049,-3.746,12.017,14.916
10:03:49:119,1.073,0.058,0.024,0.039,-3.614,11.473,14.545
10:03:49:145,1.099,0.059,0.034,0.037,-3.472,11.235,14.298
10:03:49:231,1.185,0.044,0.037,0.014,-3.227,11.197,13.983
10:03:49:231,1.185,0.012,0.008,0.008,-3.016,11.364,13.810
10:03:49:231,1.185,0.010,-0.006,-0.011,-2.758,11.739,13.729
10:03:49:251,1.205,0.017,-0.012,-0.018,-2.545,12.088,13.772
10:03:49:276,1.230,0.023,-0.023,-0.047,-2.440,12.304,13.805
10:03:49:332,1.286,0.022,-0.045,-0.049,-2.342,12.668,13.792
10:03:49:333,1.287,0.022,-0.041,-0.062,-2.225,12.935,13.818
10:03:49:355,1.309,0.020,-0.038,-0.056,-2.262,13.381,13.712
10:03:49:383,1.337,0.006,-0.028,-0.071,-2.487,13.844,13.512
10:03:49:408,1.362,-0.003,-0.029,-0.057,-2.684,14.134,13.332
10:03:49:461,1.415,-0.012,-0.030,-0.050,-3.023,14.484,13.051
10:03:49:519,1.473,0.003,-0.005,-0.043,-3.274,14.669,12.877
10:03:49:519,1.473,0.006,-0.015,-0.043,-3.586,15.031,12.676
10:03:49:519,1.473,-0.001,-0.021,-0.024,-3.975,15.557,12.541
10:03:49:539,1.494,-0.005,-0.016,-0.027,-4.280,15.942,12.450
10:03:49:652,1.606,-0.024,-0.014,-0.011,-4.773,16.467,12.258
10:03:49:653,1.607,-0.039,-0.018,0.006,-5.229,16.784,11.918
10:03:49:654,1.608,-0.016,-0.006,0.018,-5.542,16.874,11.622
10:03:49:655,1.609,-0.021,0.017,0.069,-6.044,17.150,11.180
10:03:49:759,1.713,0.032,0.031,0.122,-6.443,17.568,10.954
10:03:49:759,1.713,-0.085,0.055,0.150,-7.128,18.959,10.776
10:03:49:759,1.714,-0.119,0.061,0.146,-7.517,19.822,10.701
10:03:49:759,1.714,-0.110,0.043,0.134,-7.795,20.415,10.652
10:03:49:804,1.758,-0.076,0.041,0.081,-7.738,20.129,10.529
10:03:49:805,1.759,-0.045,0.027,0.080,-7.604,19.809,10.203
10:03:49:827,1.781,0.001,0.082,0.099,-7.806,19.510,9.348
10:03:49:855,1.809,-0.067,0.083,0.092,-8.153,19.508,8.383
10:03:49:88,1.834,0.142,-0.069,-0.110,-8.632,20.023,6.221
10:03:49:936,1.891,0.045,-0.064,-0.100,-9.563,20.995,4.251
10:03:49:937,1.891,0.015,-0.036,-0.074,-10.303,21.314,3.666
10:03:49:958,1.913,0.081,-0.023,-0.023,-11.302,22.001,3.313
10:03:49:985,1.939,0.046,-0.035,-0.052,-11.876,22.746,3.163
10:03:50:011,1.965,0.045,-0.064,-0.040,-12.354,23.920,3.207
10:03:50:068,2.022,0.084,-0.056,-0.031,-12.645,24.707,3.281
10:03:50:069,2.023,0.034,-0.035,0.007,-13.117,26.111,3.426
10:03:50:09,2.044,0.002,-0.001,0.020,-13.575,27.485,3.757
10:03:50:116,2.070,0.001,-0.028,-0.004,-13.790,28.227,3.947
10:03:50:145,2.099,-0.047,0.019,0.006,-14.234,29.490,4.234
10:03:50:146,2.100,-0.072,0.017,0.029,-14.489,30.307,4.401
10:03:50:199,2.153,-0.071,0.001,0.017,-14.580,30.928,4.706
10:03:50:199,2.153,-0.022,0.017,-0.012,-14.317,30.918,5.118
10:03:50:308,2.263,-0.035,0.019,0.008,-13.925,30.776,5.496
10:03:50:309,2.264,-0.004,-0.022,0.070,-13.302,30.452,5.915
10:03:50:31,2.264,-0.018,0.004,0.049,-13.107,30.399,6.049
10:03:50:311,2.265,-0.012,-0.004,0.040,-12.969,30.646,6.214
10:03:50:382,2.336,-0.026,-0.013,0.033,-12.790,30.816,6.447
10:03:50:412,2.366,-0.020,0.025,0.079,-12.481,30.809,6.875
10:03:50:412,2.366,-0.005,-0.003,0.036,-12.254,30.727,7.132
10:03:50:413,2.367,0.006,-0.005,0.032,-12.202,30.682,7.236
10:03:50:432,2.386,-0.011,-0.024,0.050,-12.257,30.824,7.405
10:03:50:486,2.441,-0.053,0.014,0.073,-12.313,30.892,7.583
10:03:50:487,2.442,-0.056,-0.001,0.072,-12.273,30.724,7.770
10:03:50:539,2.493,-0.041,0.037,0.026,-12.117,30.076,7.811
10:03:50:54,2.494,-0.047,0.011,0.023,-11.948,29.519,7.768
10:03:50:564,2.518,-0.046,-0.009,-0.010,-11.571,28.384,7.704
10:03:50:618,2.572,-0.013,-0.009,-0.021,-11.250,27.444,7.691
10:03:50:618,2.572,0.005,0.008,-0.016,-10.758,25.988,7.721
10:03:50:729,2.683,0.042,-0.007,-0.025,-10.437,25.166,7.689
10:03:50:729,2.683,0.092,-0.062,-0.053,-9.993,24.131,7.553
10:03:50:73,2.684,0.056,-0.034,-0.015,-9.740,23.557,7.391
10:03:50:731,2.685,0.068,-0.034,-0.035,-9.630,23.470,7.157
10:03:50:804,2.758,0.024,-0.027,0.002,-9.482,23.710,6.836
10:03:50:805,2.759,0.036,-0.003,0.010,-9.422,23.920,6.716
10:03:50:806,2.760,0.056,-0.031,0.019,-9.362,24.124,6.569
10:03:50:827,2.782,0.048,-0.010,0.003,-9.588,24.315,6.421
10:03:50:851,2.805,0.012,0.007,0.010,-9.763,24.490,6.248
10:03:50:907,2.861,-0.016,0.003,0.001,-9.860,24.696,5.881
10:03:50:907,2.861,-0.015,0.011,0.002,-9.881,24.518,5.638
