Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
10:10:06:017,1.706,0.039,0.035,0.014,5.107,1.940,-1.028
10:10:06:046,1.736,0.012,0.038,0.016,4.585,2.093,-0.569
10:10:06:098,1.788,0.011,0.051,0.036,4.136,2.153,-0.147
10:10:06:099,1.788,0.036,0.050,0.052,3.333,2.139,0.659
10:10:06:123,1.812,0.022,0.120,0.014,2.228,2.017,1.739
10:10:06:149,1.838,0.032,0.146,0.059,1.359,1.927,2.608
10:10:06:174,1.864,0.074,0.186,0.106,-0.128,1.985,4.105
10:10:06:201,1.890,0.132,0.252,0.115,-1.222,2.057,5.183
10:10:06:228,1.917,0.138,0.251,0.122,-3.023,2.435,7.114
10:10:06:255,1.944,0.121,0.174,0.046,-4.892,2.811,9.419
10:10:06:312,2.002,0.118,0.061,0.041,-6.142,3.172,11.074
10:10:06:312,2.002,0.120,0.072,0.036,-8.044,3.820,13.521
10:10:06:39,2.079,0.205,0.049,0.129,-9.426,4.369,15.108
10:10:06:391,2.080,0.181,0.052,0.204,-11.748,5.161,17.538
10:10:06:392,2.081,0.088,0.023,0.271,-14.139,6.153,20.105
10:10:06:412,2.101,0.059,0.008,0.271,-15.699,6.734,21.843
10:10:06:467,2.157,-0.044,0.097,0.298,-17.857,8.041,24.159
10:10:06:489,2.179,0.480,-0.739,0.246,-20.052,10.877,25.988
10:10:06:515,2.205,0.380,-0.711,0.258,-19.201,10.989,25.989
10:10:06:542,2.231,0.503,-0.649,0.233,-16.396,11.417,25.015
10:10:06:57,2.259,0.386,-0.438,0.077,-12.648,11.840,22.540
10:10:06:596,2.285,0.447,-0.361,0.021,-9.988,12.512,20.084
10:10:06:622,2.311,0.525,-0.161,-0.142,-6.016,13.550,15.558
10:10:06:649,2.338,0.478,0.049,-0.126,-3.378,14.018,12.092
10:10:06:732,2.421,0.394,0.268,-0.103,0.592,14.361,6.330
10:10:06:733,2.422,0.226,0.537,-0.158,4.730,14.296,0.062
10:10:06:733,2.423,0.002,0.709,-0.264,7.611,13.882,-4.231
10:10:06:834,2.524,-0.645,0.646,-0.579,11.665,12.045,-10.801
10:10:06:835,2.524,-1.005,0.250,-0.480,13.622,10.112,-14.726
10:10:06:858,2.547,-1.535,-0.149,-0.441,15.429,7.061,-19.214
10:10:06:888,2.578,-1.820,-0.487,-0.634,15.864,5.566,-20.724
10:10:06:889,2.579,-1.208,0.003,-0.180,15.124,4.301,-19.607
10:10:06:89,2.580,-0.846,0.006,-0.313,14.315,4.630,-17.146
10:10:06:939,2.628,-0.098,0.254,0.108,13.862,5.350,-15.369
10:10:06:94,2.629,-0.108,0.023,0.008,13.100,5.728,-13.506
10:10:06:963,2.652,-0.191,0.056,-0.015,12.636,5.526,-12.517
10:10:07:017,2.707,-0.139,-0.036,0.008,11.925,5.422,-11.112
10:10:07:018,2.707,-0.093,-0.053,-0.005,11.294,5.891,-9.774
10:10:07:041,2.730,-0.089,-0.010,-0.063,10.937,6.328,-9.018
10:10:07:067,2.756,-0.059,0.000,-0.068,10.708,6.897,-8.078
10:10:07:093,2.782,-0.023,0.022,-0.021,10.726,7.136,-7.566
10:10:07:121,2.810,-0.013,0.031,0.011,10.772,7.334,-6.852
10:10:07:147,2.836,-0.057,0.019,0.012,10.723,8.362,-6.382
10:10:07:235,2.925,-0.016,0.036,-0.016,10.569,8.722,-5.711
10:10:07:235,2.925,0.012,0.025,0.012,10.381,9.891,-5.034
10:10:07:235,2.925,-0.039,0.015,0.012,10.232,10.045,-4.580
10:10:07:236,2.925,-0.047,0.001,0.021,9.925,10.942,-3.928
10:10:07:367,3.056,0.013,0.012,0.010,9.678,11.251,-3.509
10:10:07:367,3.056,-0.007,-0.001,0.003,9.336,12.252,-2.835
10:10:07:367,3.057,-0.044,0.013,-0.016,9.112,12.419,-2.373
10:10:07:367,3.057,-0.027,0.011,0.001,8.768,13.101,-1.699
10:10:07:414,3.103,0.000,0.028,0.005,8.413,13.449,-1.027
10:10:07:414,3.104,0.020,0.042,0.024,8.161,13.540,-0.542
10:10:07:415,3.105,-0.002,0.023,-0.004,7.720,14.044,0.271
10:10:07:434,3.124,0.003,0.008,0.010,7.380,14.164,0.854
10:10:07:46,3.150,0.015,0.007,0.001,6.756,14.733,1.802
10:10:07:516,3.205,-0.025,0.065,-0.012,6.029,14.834,2.891
10:10:07:516,3.206,-0.008,0.036,0.006,5.466,15.313,3.714
10:10:07:54,3.229,0.012,0.037,0.018,4.528,15.421,4.992
10:10:07:566,3.255,-0.015,0.087,0.008,3.830,15.978,5.884
10:10:07:592,3.281,-0.010,0.097,-0.019,2.673,16.146,7.279
10:10:07:618,3.308,0.070,0.129,0.006,1.381,16.538,8.708
10:10:07:645,3.334,0.113,0.212,0.061,0.451,16.688,9.669
10:10:07:672,3.361,0.195,0.239,0.009,-1.111,17.345,11.222
10:10:07:727,3.417,0.245,0.230,0.019,-2.264,17.441,12.393
10:10:07:728,3.417,0.320,0.188,0.053,-4.157,17.625,14.486
10:10:07:86,3.549,0.450,0.235,0.189,-5.511,17.484,16.144
10:10:07:86,3.549,0.459,0.208,0.313,-7.716,17.261,19.071
10:10:07:889,3.578,0.418,0.112,0.293,-10.253,17.335,22.392
10:10:07:89,3.579,0.374,0.261,0.204,-12.305,17.869,24.760
10:10:07:891,3.580,0.318,0.003,0.389,-15.651,18.466,28.466
10:10:07:891,3.581,0.027,-0.236,0.269,-17.700,18.792,30.765
10:10:07:908,3.597,0.375,-0.873,0.066,-20.750,20.000,33.330
10:10:07:933,3.622,0.533,-1.053,0.061,-21.790,22.109,33.608
10:10:07:989,3.678,0.447,-0.968,0.046,-21.143,22.952,33.087
10:10:07:989,3.679,0.448,-0.766,0.009,-18.433,24.641,31.408
10:10:08:041,3.730,0.433,-0.668,-0.064,-15.734,25.358,29.512
10:10:08:041,3.731,0.539,-0.476,-0.256,-11.259,26.748,25.407
10:10:08:065,3.754,0.584,-0.253,-0.360,-8.167,27.784,21.972
10:10:08:122,3.811,0.559,0.037,-0.402,-3.448,28.879,16.107
10:10:08:122,3.811,0.439,0.359,-0.342,1.272,29.189,9.384
10:10:08:144,3.833,0.294,0.632,-0.345,4.348,29.013,4.485
10:10:08:169,3.859,-0.101,0.956,-0.322,8.792,28.074,-3.340
10:10:08:283,3.972,-1.205,0.834,-0.048,11.539,26.619,-8.751
10:10:08:283,3.973,-1.522,0.236,0.179,14.711,23.401,-16.107
10:10:08:284,3.974,-2.032,-0.439,0.094,16.802,20.650,-21.103
10:10:08:285,3.975,-2.194,-0.458,-0.081,17.099,19.407,-22.145
10:10:08:3,3.990,0.062,0.722,-0.035,15.901,17.550,-20.540
10:10:08:327,4.016,-1.246,-0.234,-0.300,15.084,17.313,-18.642
10:10:08:355,4.044,-0.437,0.061,0.056,14.362,18.317,-15.479
10:10:08:41,4.100,-0.232,0.190,0.070,13.976,18.893,-13.765
10:10:08:411,4.100,-0.114,-0.017,0.054,13.144,18.811,-11.782
10:10:08:432,4.121,-0.268,-0.066,0.020,12.292,19.407,-10.074
10:10:08:488,4.178,-0.019,0.010,-0.138,11.884,20.399,-8.999
10:10:08:489,4.178,-0.020,0.017,-0.092,11.544,21.330,-7.666
10:10:08:511,4.200,-0.107,0.018,0.069,11.445,21.470,-6.930
10:10:08:537,4.226,-0.129,0.001,0.075,11.292,21.720,-5.965
10:10:08:563,4.253,-0.022,-0.006,0.008,11.150,22.222,-5.230
10:10:08:782,4.472,-0.039,0.018,0.030,11.080,22.456,-4.855
10:10:08:783,4.473,-0.051,0.029,0.011,10.934,22.902,-4.335
10:10:08:784,4.474,0.007,0.005,0.016,10.814,23.339,-3.952
10:10:08:785,4.474,0.024,-0.005,-0.022,10.620,23.997,-3.272
10:10:08:809,4.498,0.047,0.020,-0.014,10.405,24.351,-2.725
10:10:08:809,4.499,0.012,-0.007,-0.008,9.902,24.722,-1.766
10:10:08:81,4.499,-0.083,0.014,-0.034,9.413,24.837,-0.603
10:10:08:811,4.500,-0.077,0.019,-0.012,9.111,24.970,0.108
10:10:08:858,4.547,-0.025,0.021,-0.013,8.738,25.352,1.060
10:10:08:858,4.548,-0.015,0.027,-0.002,8.488,25.559,1.652
10:10:08:859,4.549,-0.019,0.004,0.033,8.101,25.828,2.532
10:10:08:878,4.567,0.012,-0.012,0.029,7.779,26.011,3.106
10:10:08:934,4.623,0.027,0.038,0.036,7.209,26.239,4.004
10:10:08:934,4.623,-0.031,0.045,0.014,6.527,26.359,4.964
10:10:08:988,4.678,0.026,0.045,-0.064,6.007,26.610,5.688
10:10:08:988,4.678,0.061,0.112,0.015,5.024,26.918,6.912
10:10:09:009,4.699,0.027,0.191,0.021,4.240,27.011,7.841
10:10:09:036,4.726,0.053,0.181,-0.035,2.882,27.266,9.320
10:10:09:062,4.751,0.146,0.189,-0.012,1.342,27.406,10.920
10:10:09:088,4.777,0.148,0.169,-0.027,0.228,27.452,12.067
10:10:09:144,4.833,0.258,0.161,0.017,-1.462,27.254,13.854
10:10:09:144,4.833,0.324,0.185,0.059,-2.693,27.060,15.359
10:10:09:254,4.944,0.438,0.234,0.180,-4.566,26.755,17.942
10:10:09:255,4.945,0.416,0.089,0.378,-6.647,26.922,20.774
10:10:09:256,4.945,0.410,0.107,0.404,-8.329,27.517,23.041
10:10:09:257,4.946,0.430,0.262,0.434,-11.316,29.224,26.827
10:10:09:301,4.990,0.279,-0.061,0.364,-13.809,30.723,29.142
10:10:09:301,4.991,0.446,-0.582,0.057,-17.551,33.744,31.683
10:10:09:324,5.014,0.685,-0.868,-0.076,-19.796,36.473,31.999
10:10:09:351,5.040,0.441,-0.911,-0.152,-21.000,40.158,31.383
10:10:09:377,5.067,0.398,-0.847,-0.191,-19.719,42.547,30.093
10:10:09:408,5.097,0.400,-0.716,-0.238,-17.595,43.720,28.770
10:10:09:408,5.097,0.394,-0.557,-0.351,-13.243,45.146,25.855
10:10:09:459,5.148,0.415,-0.307,-0.483,-9.879,46.007,23.287
10:10:09:46,5.149,0.374,-0.074,-0.481,-4.616,46.974,18.579
10:10:09:482,5.171,0.314,0.169,-0.405,0.618,47.623,12.847
10:10:09:51,5.199,0.229,0.343,-0.410,4.004,47.992,8.583
10:10:09:536,5.225,-0.018,0.744,-0.397,9.057,48.493,1.833
10:10:09:563,5.252,-0.366,0.911,-0.438,12.378,48.631,-2.822
10:10:09:647,5.336,-0.580,1.053,-0.393,16.717,48.506,-9.893
10:10:09:647,5.336,-1.148,0.322,0.188,18.980,47.932,-14.393
10:10:09:647,5.337,-1.315,-0.344,0.558,22.053,48.189,-19.691
10:10:09:78,5.469,-1.408,-0.422,0.410,24.058,49.565,-21.980
10:10:09:781,5.470,-1.295,-0.413,0.511,23.956,50.275,-21.707
10:10:09:782,5.471,-0.773,-0.069,0.165,22.460,51.016,-19.564
10:10:09:782,5.472,-0.895,0.187,-0.307,21.202,51.023,-17.759
10:10:09:8,5.489,-0.462,0.373,0.269,19.991,51.390,-14.987
10:10:09:8,5.490,-0.240,0.177,0.337,18.983,51.748,-12.682
10:10:09:824,5.514,-0.063,-0.155,0.045,18.207,51.612,-11.497
10:10:09:849,5.538,-0.016,-0.038,0.137,17.205,51.797,-9.962
10:10:09:876,5.565,-0.019,-0.035,-0.020,16.546,52.159,-9.060
10:10:09:902,5.591,-0.199,-0.003,-0.025,15.689,52.705,-7.870
10:10:09:928,5.618,-0.034,0.040,-0.038,15.307,53.027,-7.173
10:10:09:954,5.644,-0.014,0.018,0.043,14.965,53.315,-6.009
10:10:09:983,5.672,-0.031,0.055,0.041,14.443,53.573,-4.791
10:10:10:065,5.754,0.014,0.008,-0.042,14.033,53.939,-3.943
10:10:10:066,5.755,-0.095,0.000,0.006,13.448,54.371,-2.692
10:10:10:067,5.756,-0.079,-0.021,0.049,13.078,54.557,-1.931
10:10:10:116,5.806,-0.065,-0.002,0.022,12.681,55.060,-1.009
10:10:10:116,5.806,0.003,0.006,0.008,12.360,55.612,-0.104
10:10:10:253,5.942,-0.052,-0.010,0.036,12.153,55.983,0.496
10:10:10:254,5.943,-0.070,-0.004,0.009,11.822,56.605,1.356
10:10:10:255,5.944,-0.051,0.002,0.024,11.598,57.799,1.898
10:10:10:255,5.944,-0.061,-0.004,0.021,11.234,58.434,2.714
10:10:10:302,5.991,-0.033,0.011,0.026,11.011,59.432,3.192
10:10:10:303,5.992,-0.050,0.014,-0.005,10.651,60.058,3.892
10:10:10:303,5.993,0.004,0.018,-0.021,10.275,61.225,4.582
10:10:10:323,6.013,-0.030,0.002,0.029,10.002,61.416,5.034
10:10:10:348,6.038,-0.017,0.037,0.038,9.587,62.154,5.709
10:10:10:403,6.093,-0.042,0.038,-0.013,9.294,62.452,6.201
10:10:10:404,6.094,-0.013,0.041,-0.013,8.795,63.419,7.024
10:10:10:427,6.116,-0.025,0.054,-0.013,8.176,64.354,7.959
10:10:10:482,6.172,0.013,0.095,-0.023,7.691,64.676,8.662
10:10:10:483,6.172,-0.009,0.102,-0.046,6.868,65.226,9.842
10:10:10:508,6.197,0.025,0.152,-0.046,6.258,65.543,10.710
10:10:10:591,6.281,0.065,0.154,-0.047,5.227,66.297,12.142
10:10:10:591,6.281,0.075,0.131,-0.128,4.462,66.585,13.222
10:10:10:592,6.282,0.101,0.157,-0.149,3.251,67.128,15.047
10:10:10:752,6.441,0.155,0.141,-0.167,2.015,67.307,17.158
10:10:10:753,6.442,-0.060,0.113,-0.266,1.276,67.598,18.721
10:10:10:753,6.443,0.209,0.161,-0.152,0.022,68.260,21.248
10:10:10:754,6.444,0.375,0.110,-0.149,-1.023,69.129,23.104
10:10:10:803,6.492,0.430,0.172,-0.063,-2.620,70.352,26.261
10:10:10:804,6.493,0.398,0.216,-0.108,-4.552,72.457,29.838
10:10:10:805,6.494,0.333,0.027,-0.022,-6.166,74.057,32.031
10:10:10:806,6.495,0.431,-0.245,-0.119,-8.878,77.248,34.578
10:10:10:824,6.513,0.424,-0.941,-0.269,-11.041,80.202,35.299
10:10:10:876,6.566,0.230,-1.103,-0.642,-13.852,85.926,33.795
10:10:10:877,6.566,-0.083,-0.969,-0.772,-14.493,89.647,31.899
10:10:10:9,6.589,-0.161,-0.800,-0.757,-13.113,94.219,28.210
10:10:10:925,6.615,-0.151,-0.526,-0.771,-9.250,96.966,23.981
10:10:10:952,6.641,-0.173,-0.278,-0.793,-5.729,97.558,20.750
10:10:10:98,6.669,-0.172,0.133,-0.644,-0.038,97.005,14.928
10:10:11:006,6.695,-0.165,0.501,-0.378,3.464,96.207,10.340
10:10:11:242,6.932,-0.282,0.704,-0.135,7.994,95.311,2.724
10:10:11:302,6.992,-0.576,1.016,0.289,11.781,96.110,-5.244
10:10:11:303,6.993,-0.554,0.488,1.126,13.891,97.399,-10.538
10:10:11:304,6.993,-0.517,-0.101,1.797,16.813,99.634,-16.719
10:10:11:305,6.994,-0.984,-0.558,1.824,18.604,101.316,-18.990
10:10:11:329,7.019,0.014,-0.236,2.044,18.799,101.656,-19.292
10:10:11:33,7.019,-0.316,-0.082,1.100,18.056,101.041,-17.595
10:10:11:331,7.020,0.115,0.250,0.282,17.475,102.240,-15.147
10:10:11:331,7.021,-0.114,0.208,0.159,16.784,102.944,-13.575
10:10:11:353,7.043,-0.033,0.011,0.200,16.221,103.158,-13.020
10:10:11:353,7.043,-0.027,-0.049,-0.058,15.598,103.916,-12.302
10:10:11:354,7.043,0.017,-0.058,-0.066,15.222,104.330,-11.824
10:10:11:375,7.064,-0.038,0.005,0.002,14.832,104.557,-11.073
10:10:11:376,7.065,-0.022,0.024,0.097,14.569,104.535,-10.309
10:10:11:4,7.089,-0.063,0.013,0.123,14.396,104.667,-9.782
10:10:11:425,7.114,-0.035,0.004,0.023,14.163,105.183,-8.971
10:10:11:451,7.140,-0.023,0.036,-0.001,14.021,105.590,-8.383
10:10:11:539,7.228,-0.012,0.042,0.029,13.659,106.041,-7.489
10:10:11:539,7.228,-0.028,0.036,0.014,13.293,106.350,-6.857
10:10:11:54,7.229,0.025,0.005,0.004,12.593,106.831,-5.757
10:10:11:54,7.230,-0.030,-0.001,0.016,11.774,107.257,-4.579
10:10:11:724,7.413,-0.005,-0.013,0.025,11.223,107.474,-3.819
10:10:11:724,7.413,-0.053,-0.017,0.067,10.387,107.481,-2.803
10:10:11:724,7.414,-0.048,0.008,0.055,9.928,107.466,-2.163
10:10:11:725,7.415,-0.039,0.007,0.088,9.347,107.394,-1.182
10:10:11:749,7.438,-0.027,-0.004,0.053,8.885,107.499,-0.284
10:10:11:75,7.439,-0.026,-0.002,0.008,8.564,107.431,0.302
10:10:11:75,7.439,0.016,0.059,-0.008,8.065,107.533,1.193
10:10:11:751,7.440,-0.018,0.059,-0.016,7.683,107.512,1.854
10:10:11:766,7.455,-0.001,0.058,-0.011,6.982,107.639,2.949
10:10:11:792,7.482,0.014,0.049,-0.018,6.387,107.718,3.769
10:10:11:818,7.508,-0.017,0.097,-0.033,5.285,107.891,5.172
10:10:11:846,7.535,-0.030,0.123,0.005,3.971,107.954,6.761
10:10:11:872,7.561,-0.013,0.134,-0.033,3.028,108.061,7.835
10:10:11:899,7.588,0.018,0.191,-0.096,1.477,108.184,9.517
10:10:11:923,7.613,0.037,0.193,-0.148,0.352,108.268,10.728
10:10:11:95,7.639,0.001,0.207,-0.239,-1.460,108.305,12.860
10:10:11:977,7.666,0.055,0.293,-0.341,-3.387,108.174,15.492
10:10:12:195,7.884,0.052,0.328,-0.452,-4.748,108.081,17.433
10:10:12:195,7.885,0.288,0.103,-0.477,-7.080,108.209,20.519
10:10:12:196,7.886,0.210,0.175,-0.449,-8.879,108.801,22.759
10:10:12:197,7.887,0.231,0.192,-0.367,-12.144,110.021,26.328
10:10:12:222,7.912,0.255,-0.067,-0.273,-14.502,110.621,28.853
10:10:12:223,7.912,0.318,0.049,-0.266,-17.575,111.471,32.139
10:10:12:223,7.912,-0.019,-0.741,-0.322,-20.231,113.143,33.810
10:10:12:223,7.913,0.153,-0.971,-0.568,-20.194,114.037,33.637
10:10:12:241,7.930,0.045,-0.974,-0.428,-18.468,114.960,32.563
10:10:12:241,7.931,0.089,-0.823,-0.356,-16.326,115.075,31.209
10:10:12:266,7.956,-0.034,-0.565,-0.389,-12.274,116.082,27.761
10:10:12:293,7.982,-0.287,-0.292,-0.506,-8.012,117.655,22.835
10:10:12:319,8.008,-0.355,-0.146,-0.493,-5.072,118.590,19.092
10:10:12:374,8.064,-0.340,0.176,-0.367,-0.493,119.169,13.066
10:10:12:374,8.064,-0.271,0.410,-0.261,2.541,118.961,8.723
10:10:12:396,8.085,-0.233,0.577,-0.099,6.963,117.950,1.775
10:10:12:451,8.140,-0.283,0.793,0.286,9.814,117.023,-3.171
10:10:12:451,8.141,-0.252,0.951,0.514,13.803,115.280,-10.891
10:10:12:477,8.166,-0.017,0.288,1.236,17.006,112.523,-18.078
10:10:12:503,8.192,0.088,-0.124,1.433,18.612,110.640,-21.938
10:10:12:528,8.217,-0.003,-0.585,1.720,20.115,108.507,-25.384
10:10:12:668,8.357,0.131,-0.352,1.540,19.949,107.597,-25.494
10:10:12:668,8.357,-0.252,0.627,-0.585,18.160,105.869,-23.398
10:10:12:669,8.358,-0.552,-0.049,0.412,16.406,104.038,-21.278
10:10:12:67,8.359,-0.071,0.172,0.427,15.773,103.804,-19.400
10:10:12:688,8.377,0.127,0.049,0.009,15.593,105.108,-16.750
10:10:12:689,8.378,0.201,0.050,0.095,15.575,105.291,-15.316
10:10:12:739,8.428,0.038,0.062,0.212,15.081,104.468,-13.744
10:10:12:768,8.458,0.092,-0.045,0.207,14.629,104.276,-12.706
10:10:12:768,8.458,-0.161,0.004,0.221,14.041,105.144,-11.092
10:10:12:789,8.479,-0.115,0.016,0.023,13.690,106.263,-9.782
10:10:12:816,8.505,-0.034,-0.004,0.030,13.686,106.499,-9.136
10:10:12:842,8.531,0.031,0.014,0.133,13.643,106.544,-8.322
10:10:12:868,8.557,-0.059,0.020,0.057,13.550,106.782,-7.851
10:10:12:894,8.583,-0.043,0.023,0.028,13.442,107.177,-7.270
10:10:12:923,8.613,0.009,0.015,0.065,13.297,107.331,-6.744
10:10:12:949,8.639,-0.036,-0.007,0.054,13.163,106.788,-6.380
10:10:12:974,8.664,-0.044,0.002,0.020,12.950,107.078,-5.818
10:10:12:999,8.689,-0.023,0.009,-0.020,12.809,106.484,-5.404
10:10:13:192,8.882,-0.020,0.010,0.043,12.542,106.577,-4.654
10:10:13:193,8.882,-0.026,0.028,0.035,12.368,106.137,-4.106
10:10:13:194,8.883,-0.050,0.019,0.040,12.072,106.411,-3.211
10:10:13:195,8.884,-0.035,0.023,0.035,11.735,106.014,-2.281
10:10:13:218,8.907,-0.020,0.017,0.038,11.484,106.195,-1.633
10:10:13:219,8.908,-0.041,0.018,0.028,11.037,106.215,-0.599
10:10:13:22,8.909,-0.022,0.010,0.013,10.668,106.509,0.153
10:10:13:221,8.910,-0.023,0.026,0.021,10.147,106.496,1.312
10:10:13:237,8.926,-0.016,0.025,0.022,9.832,106.709,2.104
10:10:13:262,8.951,-0.040,0.024,0.011,9.326,106.643,3.333
10:10:13:289,8.978,-0.067,0.048,0.030,8.702,106.922,4.630
10:10:13:314,9.004,-0.069,0.048,0.038,8.218,106.669,5.561
10:10:13:341,9.030,0.001,0.071,-0.032,7.336,107.019,7.074
10:10:13:367,9.056,-0.016,0.155,-0.015,6.632,106.888,8.184
10:10:13:393,9.082,-0.059,0.184,-0.039,5.457,107.309,9.941
10:10:13:42,9.109,-0.005,0.252,-0.159,4.056,107.620,11.790
10:10:13:448,9.137,-0.049,0.244,-0.248,2.975,107.868,13.130
10:10:13:501,9.190,0.012,0.259,-0.311,1.204,107.791,15.351
10:10:13:502,9.191,0.054,0.267,-0.413,-0.023,107.710,17.014
10:10:13:665,9.355,0.239,0.149,-0.552,-2.059,107.584,19.872
10:10:13:666,9.355,0.127,0.092,-0.489,-4.306,107.720,23.287
10:10:13:667,9.356,0.133,0.187,-0.391,-6.024,107.998,25.920
10:10:13:667,9.357,0.225,0.179,-0.374,-8.898,108.052,30.297
10:10:13:69,9.380,0.393,-0.127,-0.187,-10.803,108.172,32.895
10:10:13:691,9.381,0.393,-0.627,-0.152,-13.582,109.055,36.125
10:10:13:692,9.382,-0.008,-0.887,-0.737,-15.183,110.208,36.381
10:10:13:693,9.382,0.074,-1.018,-0.543,-14.838,110.972,35.167
10:10:13:736,9.426,-0.034,-0.864,-0.491,-12.390,111.178,32.740
10:10:13:763,9.453,-0.060,-0.703,-0.486,-9.984,111.195,30.285
