Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
09:48:43:558,1.101,0.075,-0.054,-0.036,-4.128,37.708,3.937
09:48:43:615,1.158,0.041,-0.138,0.059,-3.691,39.020,3.025
09:48:43:615,1.158,-0.026,-0.129,0.089,-3.477,40.427,1.490
09:48:43:637,1.180,-0.060,-0.109,0.116,-3.379,41.038,-0.405
09:48:43:663,1.206,-0.051,-0.130,0.104,-3.196,41.120,-1.720
09:48:43:689,1.232,-0.075,-0.139,0.147,-2.592,40.563,-2.929
09:48:43:745,1.288,-0.082,-0.132,0.179,-2.251,40.438,-3.666
09:48:43:746,1.289,-0.082,-0.133,0.204,-2.060,40.099,-4.996
09:48:43:768,1.311,-0.113,-0.147,0.207,-2.136,40.581,-5.983
09:48:43:794,1.337,-0.128,-0.190,0.241,-2.260,41.044,-6.456
09:48:43:821,1.364,-0.225,-0.232,0.323,-2.752,41.896,-7.022
09:48:43:848,1.391,-0.241,-0.179,0.335,-3.385,41.932,-7.409
09:48:43:874,1.417,-0.202,-0.135,0.287,-4.581,41.123,-7.883
09:48:43:901,1.444,-0.174,-0.123,0.240,-5.358,40.293,-8.001
09:48:43:928,1.470,-0.235,0.011,0.201,-6.400,39.044,-7.837
09:48:43:954,1.497,-0.356,0.452,0.235,-7.710,37.765,-7.568
09:48:44:036,1.579,-0.386,0.543,0.242,-8.113,36.680,-7.056
09:48:44:037,1.580,-0.291,0.166,0.079,-7.791,34.556,-5.439
09:48:44:038,1.581,-0.199,-0.089,-0.119,-7.301,33.015,-3.913
09:48:44:173,1.716,-0.235,0.013,-0.035,-6.632,31.125,-1.044
09:48:44:173,1.716,-0.152,0.277,0.023,-6.722,29.262,2.378
09:48:44:173,1.716,-0.069,0.298,0.014,-7.070,27.652,5.143
09:48:44:173,1.716,-0.067,0.394,0.001,-7.897,24.791,9.646
09:48:44:249,1.792,0.087,0.387,-0.183,-8.289,22.598,12.654
09:48:44:25,1.793,0.163,0.242,-0.187,-7.972,19.827,17.172
09:48:44:251,1.794,0.246,0.110,-0.198,-6.831,18.004,21.612
09:48:44:251,1.794,0.294,0.002,-0.189,-6.015,17.199,24.564
09:48:44:269,1.812,0.343,-0.071,-0.233,-5.187,16.481,28.979
09:48:44:294,1.837,0.360,-0.102,-0.245,-4.965,16.209,31.809
09:48:44:32,1.862,0.360,-0.186,-0.298,-4.788,16.198,35.685
09:48:44:346,1.889,0.348,-0.247,-0.289,-4.567,16.035,37.900
09:48:44:372,1.915,0.339,-0.296,-0.294,-3.868,16.066,40.512
09:48:44:398,1.941,0.328,-0.348,-0.261,-2.634,15.947,42.156
09:48:44:426,1.969,0.341,-0.401,-0.274,-1.593,15.417,42.693
09:48:44:451,1.994,0.397,-0.366,-0.296,-0.126,14.769,42.668
09:48:44:476,2.019,0.456,-0.232,-0.340,0.671,14.205,42.101
09:48:44:503,2.046,0.481,-0.085,-0.338,1.689,13.662,40.403
09:48:44:532,2.075,0.489,0.037,-0.378,2.664,13.257,37.732
09:48:44:584,2.127,0.507,0.078,-0.437,3.289,13.228,35.563
09:48:44:585,2.128,0.557,0.160,-0.513,3.841,13.383,31.982
09:48:44:609,2.152,0.570,0.167,-0.447,3.877,14.146,29.631
09:48:44:663,2.206,0.314,0.057,-0.258,3.191,15.747,26.208
09:48:44:664,2.207,0.120,0.020,-0.085,2.324,16.731,23.763
09:48:44:687,2.229,0.049,-0.118,0.050,0.614,17.423,19.587
09:48:44:713,2.256,0.118,0.009,-0.016,-1.958,16.946,15.113
09:48:44:739,2.282,0.143,0.107,-0.061,-3.777,16.427,12.469
09:48:44:767,2.310,0.138,0.114,-0.072,-5.815,16.279,9.625
09:48:44:821,2.364,0.062,0.093,0.013,-6.624,16.919,8.238
09:48:44:822,2.365,-0.075,0.000,0.075,-6.784,19.217,6.656
09:48:44:844,2.387,-0.049,-0.090,0.104,-6.479,21.105,5.740
09:48:44:924,2.467,-0.079,-0.152,0.119,-5.836,24.398,4.531
09:48:44:955,2.498,-0.113,-0.181,0.179,-5.326,28.342,3.437
09:48:44:956,2.499,-0.148,-0.152,0.203,-5.349,31.343,2.686
09:48:44:957,2.500,-0.211,-0.158,0.213,-5.612,35.614,1.707
09:48:45:005,2.548,-0.270,-0.163,0.238,-5.804,38.131,1.182
09:48:45:005,2.548,-0.275,-0.181,0.265,-6.007,40.591,0.560
09:48:45:028,2.571,-0.246,-0.136,0.260,-6.323,41.935,0.093
09:48:45:056,2.598,-0.238,-0.121,0.291,-6.662,42.112,-0.123
09:48:45:081,2.624,-0.227,-0.135,0.370,-7.517,41.821,-0.327
09:48:45:107,2.650,-0.246,-0.082,0.361,-8.495,41.110,-0.390
09:48:45:135,2.678,-0.277,0.267,0.288,-10.358,39.310,-0.387
09:48:45:16,2.703,-0.283,0.678,0.397,-11.858,36.794,-0.039
09:48:45:185,2.728,-0.268,0.408,0.340,-12.126,34.597,0.713
09:48:45:212,2.755,-0.197,0.134,0.194,-11.841,30.929,2.515
09:48:45:267,2.810,-0.060,0.046,0.078,-11.391,28.523,4.231
09:48:45:268,2.811,0.017,0.284,0.101,-10.830,25.483,7.509
09:48:45:292,2.835,0.046,0.473,0.071,-10.445,23.687,10.173
09:48:45:317,2.860,0.109,0.501,-0.035,-9.345,21.043,14.450
09:48:45:347,2.890,0.186,0.328,-0.212,-7.070,18.545,18.596
09:48:45:348,2.891,0.246,0.213,-0.262,-5.024,17.556,21.182
09:48:45:369,2.912,0.341,-0.002,-0.284,-1.920,16.909,25.071
09:48:45:398,2.941,0.385,-0.112,-0.266,-0.364,17.269,27.879
09:48:45:451,2.994,0.375,-0.194,-0.280,0.566,18.684,32.445
09:48:45:452,2.994,0.338,-0.238,-0.330,-0.180,20.685,37.032
09:48:45:504,3.047,0.311,-0.287,-0.387,-1.180,21.941,39.896
09:48:45:504,3.047,0.271,-0.292,-0.352,-2.643,24.083,43.624
09:48:45:529,3.072,0.282,-0.336,-0.338,-3.077,24.663,45.606
09:48:45:554,3.097,0.263,-0.393,-0.310,-2.408,25.327,47.677
09:48:45:579,3.122,0.350,-0.487,-0.373,-0.565,24.600,48.579
09:48:45:636,3.178,0.409,-0.469,-0.411,0.677,24.336,48.526
09:48:45:636,3.179,0.532,-0.307,-0.474,1.900,23.718,47.504
09:48:45:687,3.230,0.568,-0.039,-0.436,2.140,23.718,46.179
09:48:45:688,3.231,0.548,0.024,-0.429,2.102,23.965,43.259
09:48:45:712,3.255,0.612,0.119,-0.557,1.759,24.259,40.686
09:48:45:738,3.281,0.528,0.191,-0.514,0.739,25.300,36.471
09:48:45:851,3.394,0.312,0.148,-0.303,-0.467,27.581,32.449
09:48:45:852,3.395,0.213,0.095,-0.142,-1.349,29.207,29.815
09:48:45:853,3.395,0.117,-0.089,-0.005,-2.813,31.172,26.075
09:48:45:854,3.396,0.153,-0.035,-0.081,-4.209,31.815,23.684
09:48:45:868,3.411,0.142,0.062,-0.185,-6.236,32.589,20.692
09:48:45:894,3.437,0.131,0.026,-0.154,-7.272,33.988,18.432
09:48:45:922,3.465,0.131,0.113,-0.155,-7.533,35.404,16.990
09:48:45:977,3.520,-0.177,0.070,0.048,-7.249,39.324,14.855
09:48:45:977,3.520,0.021,-0.078,0.013,-6.707,41.543,13.203
09:48:45:999,3.542,-0.100,-0.104,0.121,-5.950,45.128,10.336
09:48:46:025,3.568,-0.123,-0.165,0.133,-5.579,47.794,8.372
09:48:46:054,3.596,-0.144,-0.182,0.176,-5.332,52.218,5.584
09:48:46:107,3.650,-0.196,-0.152,0.261,-5.364,56.704,3.305
09:48:46:108,3.651,-0.202,-0.116,0.284,-5.578,59.471,2.116
09:48:46:132,3.675,-0.196,-0.100,0.349,-6.041,62.603,0.891
09:48:46:157,3.700,-0.142,-0.123,0.333,-6.430,64.408,0.400
09:48:46:184,3.727,-0.076,-0.138,0.311,-7.247,66.681,0.122
09:48:46:239,3.781,-0.030,-0.091,0.406,-8.645,69.370,0.301
09:48:46:24,3.782,0.000,0.005,0.443,-9.933,71.054,0.549
09:48:46:265,3.808,0.076,0.412,0.515,-12.452,73.091,0.973
09:48:46:29,3.833,0.119,0.571,0.603,-14.350,73.438,1.286
09:48:46:315,3.858,0.112,0.322,0.487,-16.313,72.848,2.334
09:48:46:341,3.884,0.155,-0.002,0.202,-16.830,71.472,3.492
09:48:46:396,3.939,0.197,-0.039,0.145,-17.006,69.683,5.936
09:48:46:396,3.939,0.355,0.239,0.141,-17.275,68.814,9.187
09:48:46:419,3.962,0.365,0.315,0.119,-17.679,68.983,11.744
09:48:46:449,3.992,0.260,0.340,-0.037,-18.202,69.513,16.047
09:48:46:472,4.015,0.227,0.341,-0.101,-18.290,69.964,18.948
09:48:46:528,4.071,0.249,0.228,-0.177,-17.568,70.275,23.149
09:48:46:528,4.071,0.240,0.079,-0.270,-16.279,70.373,27.098
09:48:46:552,4.095,0.242,-0.080,-0.279,-15.469,70.397,29.627
09:48:46:578,4.121,0.214,-0.167,-0.314,-14.896,70.700,33.181
09:48:46:604,4.147,0.203,-0.187,-0.314,-14.993,70.964,35.362
09:48:46:629,4.172,0.142,-0.205,-0.352,-15.442,71.723,38.277
09:48:46:656,4.199,0.117,-0.270,-0.361,-15.437,72.634,40.613
09:48:46:682,4.225,0.107,-0.306,-0.361,-15.123,73.049,41.898
09:48:46:708,4.251,0.103,-0.373,-0.392,-14.364,73.962,43.140
09:48:46:734,4.277,0.087,-0.349,-0.417,-13.985,74.572,43.617
09:48:46:76,4.303,0.053,-0.324,-0.417,-13.515,76.311,42.741
09:48:46:789,4.332,0.007,-0.255,-0.431,-13.303,77.283,42.307
09:48:46:815,4.358,0.012,-0.110,-0.436,-12.826,79.036,40.771
09:48:46:84,4.383,0.006,0.057,-0.418,-11.816,80.330,38.122
09:48:46:866,4.409,-0.010,0.133,-0.411,-10.877,81.262,35.797
09:48:46:892,4.435,-0.022,0.295,-0.433,-9.458,81.495,31.653
09:48:46:918,4.461,-0.019,0.279,-0.364,-8.652,81.611,28.686
09:48:46:946,4.489,-0.018,0.243,-0.223,-7.916,81.443,24.187
09:48:46:971,4.514,0.026,0.125,-0.049,-7.778,80.923,19.889
09:48:47:027,4.570,0.041,-0.006,-0.005,-8.054,80.433,17.308
09:48:47:027,4.570,0.068,-0.085,-0.061,-9.147,79.869,14.052
09:48:47:078,4.621,0.092,-0.035,-0.076,-10.218,79.984,12.369
09:48:47:079,4.622,0.151,0.013,-0.101,-11.861,81.318,10.476
09:48:47:103,4.646,0.145,0.089,-0.006,-13.094,84.464,8.922
09:48:47:128,4.671,0.149,-0.015,-0.109,-13.301,87.821,7.892
09:48:47:154,4.697,0.094,-0.101,0.178,-13.072,93.580,6.312
09:48:47:211,4.754,0.075,-0.125,0.215,-12.753,97.008,5.081
09:48:47:211,4.754,0.105,-0.168,0.204,-12.112,101.831,3.121
09:48:47:233,4.776,0.153,-0.150,0.236,-11.764,106.772,1.221
09:48:47:261,4.804,0.185,-0.165,0.250,-11.740,109.788,0.142
09:48:47:287,4.830,0.237,-0.149,0.313,-12.000,113.854,-1.261
09:48:47:313,4.856,0.286,-0.111,0.341,-12.346,116.052,-2.172
09:48:47:339,4.882,0.294,-0.144,0.311,-12.975,118.602,-3.458
09:48:47:365,4.908,0.356,-0.166,0.302,-13.235,119.478,-3.396
09:48:47:391,4.934,0.434,-0.185,0.309,-14.390,120.500,-4.367
09:48:47:504,5.047,0.458,-0.117,0.291,-16.170,120.442,-5.179
09:48:47:505,5.048,0.448,0.049,0.269,-17.532,119.801,-5.538
09:48:47:506,5.049,0.523,0.241,0.271,-19.735,118.318,-5.840
09:48:47:506,5.049,0.579,0.241,0.276,-20.903,117.018,-5.739
09:48:47:551,5.094,0.527,0.184,0.252,-21.876,114.739,-5.010
09:48:47:552,5.094,0.384,0.000,0.190,-21.842,112.641,-3.637
09:48:47:575,5.118,0.395,0.058,0.178,-21.472,111.490,-2.427
09:48:47:63,5.173,0.437,0.328,0.210,-20.786,110.099,-0.147
09:48:47:631,5.174,0.353,0.410,0.158,-20.038,109.001,1.829
09:48:47:653,5.196,0.145,0.474,0.024,-18.254,106.971,5.275
09:48:47:679,5.222,0.131,0.299,-0.014,-15.557,105.214,9.169
09:48:47:736,5.279,0.040,0.205,-0.268,-13.317,103.910,11.682
09:48:47:736,5.279,0.026,0.001,-0.123,-10.916,102.964,16.281
09:48:47:763,5.306,-0.028,-0.073,-0.310,-9.958,103.144,19.399
09:48:47:763,5.306,-0.062,-0.109,-0.291,-10.175,104.126,24.147
09:48:47:786,5.329,-0.099,-0.163,-0.240,-11.014,105.264,27.225
09:48:47:839,5.382,-0.151,-0.193,-0.242,-12.887,107.068,31.265
09:48:47:841,5.384,-0.159,-0.226,-0.239,-14.419,108.619,34.511
09:48:47:893,5.436,-0.154,-0.262,-0.246,-14.810,109.292,36.234
09:48:47:894,5.436,-0.184,-0.329,-0.284,-14.197,109.661,38.169
09:48:47:916,5.459,-0.237,-0.342,-0.359,-13.130,109.466,38.942
09:48:47:944,5.487,-0.244,-0.282,-0.398,-11.185,109.253,39.185
09:48:47:969,5.512,-0.266,-0.150,-0.460,-9.396,109.035,38.119
09:48:47:994,5.537,-0.244,-0.078,-0.444,-8.409,109.316,36.728
09:48:48:02,5.563,-0.223,0.044,-0.416,-7.345,110.022,33.712
09:48:48:047,5.590,-0.259,0.241,-0.464,-6.990,110.475,31.170
09:48:48:073,5.616,-0.272,0.295,-0.377,-6.921,111.329,26.887
09:48:48:1,5.643,-0.133,0.235,-0.202,-6.908,112.176,23.987
09:48:48:126,5.669,0.072,0.113,-0.038,-7.011,113.368,19.583
09:48:48:181,5.724,0.170,-0.135,0.003,-7.487,113.525,15.351
09:48:48:182,5.725,0.123,-0.084,-0.057,-8.471,112.881,12.656
09:48:48:206,5.749,0.097,0.083,-0.100,-10.707,111.654,9.176
09:48:48:231,5.774,0.128,0.111,-0.163,-12.012,111.297,7.417
09:48:48:257,5.800,0.120,0.123,-0.075,-13.283,112.278,5.157
09:48:48:283,5.826,0.168,0.042,0.025,-13.403,115.129,3.212
09:48:48:309,5.852,0.206,-0.062,0.082,-13.027,117.527,2.034
09:48:48:337,5.880,0.209,-0.192,0.130,-12.044,121.399,0.434
09:48:48:363,5.906,0.281,-0.227,0.160,-11.472,124.318,-0.579
09:48:48:388,5.931,0.325,-0.230,0.196,-11.078,128.595,-2.029
09:48:48:414,5.957,0.333,-0.258,0.235,-11.061,131.166,-2.878
09:48:48:44,5.983,0.350,-0.271,0.226,-11.316,134.221,-3.933
09:48:48:468,6.010,0.387,-0.174,0.228,-11.887,135.713,-4.709
09:48:48:495,6.038,0.347,-0.123,0.173,-12.265,136.094,-5.064
09:48:48:52,6.063,0.374,-0.142,0.167,-12.722,136.283,-5.360
09:48:48:546,6.089,0.420,-0.154,0.178,-13.108,136.304,-5.504
09:48:48:572,6.115,0.415,-0.072,0.201,-14.061,136.083,-5.782
09:48:48:598,6.141,0.381,0.029,0.213,-15.273,135.394,-5.988
09:48:48:624,6.167,0.431,0.268,0.225,-16.127,134.652,-6.080
09:48:48:651,6.193,0.532,0.249,0.243,-17.043,132.994,-5.909
09:48:48:677,6.220,0.483,0.220,0.239,-17.542,131.369,-5.517
09:48:48:703,6.246,0.362,0.123,0.216,-18.058,128.388,-4.363
09:48:48:731,6.274,0.207,0.193,0.148,-18.168,125.198,-2.382
09:48:48:757,6.300,0.246,0.291,0.143,-18.006,123.160,-0.603
09:48:48:782,6.325,0.278,0.363,0.135,-17.281,119.625,2.683
09:48:48:837,6.380,0.153,0.314,-0.080,-16.334,116.357,4.992
09:48:48:838,6.381,0.101,0.324,-0.165,-14.355,111.674,8.616
09:48:48:864,6.407,0.007,0.191,-0.361,-11.513,105.922,11.388
09:48:48:887,6.430,-0.060,-0.069,-0.487,-10.048,103.737,13.726
09:48:48:916,6.459,-0.016,-0.121,-0.222,-8.797,105.092,17.185
09:48:48:939,6.482,-0.136,-0.044,-0.314,-8.781,106.809,19.537
09:48:49:055,6.598,-0.101,-0.099,-0.118,-9.424,110.511,23.523
09:48:49:055,6.598,-0.165,-0.071,-0.180,-10.137,112.800,25.992
09:48:49:056,6.599,-0.223,-0.114,-0.172,-10.949,115.423,29.180
09:48:49:056,6.599,-0.213,-0.203,-0.162,-10.925,117.423,31.792
09:48:49:071,6.614,-0.202,-0.252,-0.175,-10.471,118.277,33.167
09:48:49:097,6.640,-0.271,-0.302,-0.206,-9.376,118.931,34.610
09:48:49:181,6.724,-0.329,-0.256,-0.264,-8.601,119.030,35.102
09:48:49:182,6.725,-0.344,-0.109,-0.308,-7.571,119.168,35.013
09:48:49:183,6.726,-0.310,-0.055,-0.305,-6.891,119.175,34.387
09:48:49:202,6.745,-0.302,0.061,-0.328,-6.138,118.873,32.479
09:48:49:259,6.802,-0.334,0.182,-0.414,-5.884,118.110,29.603
09:48:49:26,6.803,-0.285,0.149,-0.334,-5.979,117.592,27.368
09:48:49:281,6.824,-0.178,0.121,-0.230,-6.327,117.000,23.711
09:48:49:307,6.850,0.011,-0.018,-0.074,-6.547,116.483,21.016
09:48:49:333,6.876,0.091,-0.044,-0.060,-7.142,114.920,16.654
09:48:49:36,6.903,0.131,-0.078,-0.116,-8.522,112.298,12.375
09:48:49:387,6.930,0.097,-0.011,-0.192,-9.967,110.375,9.917
09:48:49:413,6.956,0.095,0.013,-0.272,-12.254,108.516,7.015
09:48:49:438,6.981,0.146,0.024,-0.214,-13.521,108.531,5.517
09:48:49:464,7.007,0.203,-0.008,-0.063,-14.735,110.896,3.527
09:48:49:49,7.033,0.240,-0.087,0.113,-14.978,114.751,1.646
09:48:49:517,7.060,0.285,-0.113,0.174,-14.730,117.422,0.419
09:48:49:543,7.086,0.334,-0.140,0.213,-14.110,120.737,-1.364
09:48:49:569,7.112,0.394,-0.137,0.200,-13.753,122.350,-2.521
09:48:49:596,7.139,0.402,-0.155,0.212,-13.621,124.086,-4.224
09:48:49:622,7.165,0.403,-0.189,0.221,-13.790,124.973,-5.263
09:48:49:648,7.191,0.424,-0.168,0.249,-14.440,125.977,-6.596
09:48:49:676,7.219,0.481,-0.175,0.263,-15.355,126.417,-7.492
09:48:49:701,7.244,0.504,-0.182,0.262,-16.096,126.274,-7.775
09:48:49:727,7.270,0.491,-0.198,0.252,-17.406,125.286,-7.679
09:48:49:753,7.296,0.430,-0.008,0.242,-17.862,122.999,-5.142
09:48:49:779,7.322,0.491,0.274,0.205,-18.958,121.189,-4.420
09:48:49:806,7.348,0.597,0.613,0.177,-20.303,117.978,-3.023
09:48:49:86,7.403,0.111,0.260,0.105,-18.931,112.593,0.144
09:48:49:886,7.429,0.074,0.178,0.081,-17.116,111.526,1.308
09:48:49:911,7.454,0.161,0.146,0.029,-13.951,111.447,3.375
09:48:49:937,7.480,0.218,0.222,-0.028,-11.663,112.158,6.367
09:48:49:964,7.506,0.006,0.264,-0.239,-10.741,112.216,8.632
09:48:49:989,7.532,-0.060,0.141,0.053,-10.069,113.205,12.596
09:48:50:018,7.561,-0.143,0.130,-0.081,-9.616,114.141,15.152
09:48:50:019,7.562,-0.106,0.012,-0.085,-9.149,115.496,19.107
09:48:50:042,7.585,-0.136,-0.045,-0.126,-8.747,116.062,23.223
09:48:50:098,7.641,-0.158,-0.090,-0.168,-8.466,116.093,25.910
09:48:50:098,7.641,-0.263,-0.212,-0.207,-7.795,115.569,29.679
09:48:50:15,7.693,-0.273,-0.229,-0.211,-7.151,115.218,31.923
09:48:50:151,7.693,-0.289,-0.260,-0.239,-5.834,114.627,34.692
09:48:50:202,7.745,-0.316,-0.270,-0.244,-4.665,114.165,36.063
09:48:50:203,7.746,-0.340,-0.256,-0.295,-3.570,113.303,35.718
09:48:50:228,7.771,-0.402,-0.161,-0.386,-1.791,112.682,35.855
09:48:50:254,7.797,-0.408,-0.086,-0.408,-1.025,112.376,35.309
09:48:50:279,7.822,-0.364,0.006,-0.349,-0.459,112.598,33.843
09:48:50:305,7.848,-0.371,0.025,-0.330,-0.357,112.772,32.538
09:48:50:33,7.873,-0.436,0.133,-0.385,-0.694,113.259,30.269
09:48:50:357,7.899,-0.311,0.063,-0.308,-1.314,114.293,28.052
09:48:50:412,7.955,-0.209,0.032,-0.222,-1.979,114.974,26.506
09:48:50:413,7.956,-0.073,-0.092,-0.133,-3.190,115.627,23.998
09:48:50:438,7.981,0.008,-0.177,-0.118,-4.147,115.614,22.094
09:48:50:463,8.006,0.044,-0.109,-0.147,-5.977,114.918,18.948
09:48:50:489,8.032,0.119,-0.030,-0.134,-7.382,114.246,16.754
09:48:50:516,8.059,0.169,0.064,-0.123,-9.632,113.165,13.332
09:48:50:541,8.084,0.190,0.109,-0.083,-11.599,112.428,9.762
09:48:50:567,8.110,0.214,0.053,-0.035,-12.499,112.430,7.400
09:48:50:594,8.137,0.269,-0.005,-0.072,-13.193,113.487,3.925
09:48:50:619,8.162,0.299,-0.041,0.141,-13.271,115.413,1.889
09:48:50:646,8.189,0.368,-0.157,0.192,-13.161,118.045,-0.665
09:48:50:674,8.217,0.345,-0.080,0.169,-13.462,120.195,-2.628
09:48:50:699,8.242,0.347,-0.114,0.198,-13.640,121.855,-3.687
09:48:50:724,8.267,0.405,-0.104,0.245,-13.951,124.939,-5.115
09:48:50:751,8.293,0.459,-0.149,0.285,-14.146,126.447,-5.918
09:48:50:777,8.320,0.451,-0.186,0.243,-14.682,128.294,-6.862
09:48:50:892,8.435,0.524,-0.180,0.232,-15.254,128.800,-7.269
09:48:50:892,8.435,0.569,-0.152,0.211,-16.621,129.221,-7.596
09:48:50:892,8.435,0.538,-0.147,0.170,-18.311,128.641,-7.416
09:48:50:893,8.436,0.473,-0.161,0.152,-19.399,128.150,-6.998
09:48:50:908,8.451,0.539,0.058,0.087,-21.024,127.018,-6.080
09:48:50:935,8.477,0.624,0.557,0.037,-22.108,126.439,-5.328
09:48:50:963,8.506,0.468,0.669,0.051,-22.812,125.411,-3.744
09:48:50:988,8.531,0.172,0.363,0.104,-21.207,125.396,-1.585
09:48:51:013,8.556,0.084,0.140,0.115,-19.194,126.080,0.059
09:48:51:039,8.582,0.156,-0.057,0.051,-16.047,127.691,3.176
09:48:51:067,8.610,0.206,0.010,-0.030,-14.731,128.596,5.744
09:48:51:092,8.635,0.210,0.256,-0.057,-14.319,129.148,10.118
09:48:51:148,8.691,0.003,0.361,-0.061,-14.618,128.865,13.060
09:48:51:148,8.691,-0.090,0.290,-0.075,-14.689,127.840,17.253
09:48:51:2,8.743,-0.165,0.080,-0.162,-13.782,126.676,21.091
09:48:51:2,8.743,-0.182,-0.058,-0.248,-12.905,125.964,23.555
09:48:51:225,8.768,-0.207,-0.119,-0.298,-11.801,125.117,27.256
09:48:51:28,8.823,-0.254,-0.171,-0.292,-11.466,124.877,29.672
09:48:51:28,8.823,-0.265,-0.221,-0.241,-11.460,125.168,32.981
09:48:51:361,8.904,-0.281,-0.259,-0.209,-11.695,125.948,35.665
09:48:51:361,8.904,-0.281,-0.258,-0.211,-11.726,126.517,37.027
09:48:51:362,8.905,-0.275,-0.295,-0.189,-11.197,127.064,38.422
09:48:51:383,8.926,-0.298,-0.316,-0.220,-10.459,127.081,38.856
09:48:51:649,9.192,-0.288,-0.316,-0.229,-9.066,126.754,38.698
09:48:51:65,9.193,-0.274,-0.279,-0.239,-8.251,126.497,38.005
09:48:51:651,9.194,-0.289,-0.145,-0.263,-7.440,126.133,36.086
09:48:51:705,9.248,-0.315,-0.022,-0.267,-6.955,125.826,33.285
09:48:51:706,9.249,-0.249,0.175,-0.275,-6.695,125.598,31.036
09:48:51:707,9.250,-0.266,0.219,-0.267,-6.359,125.129,27.315
09:48:51:707,9.250,-0.368,0.372,-0.312,-6.311,124.750,24.671
09:48:51:784,9.327,-0.284,0.374,-0.250,-6.592,124.772,20.787
09:48:51:785,9.328,-0.024,0.282,-0.091,-7.068,125.773,17.213
09:48:51:786,9.329,0.107,0.181,-0.016,-7.603,126.543,14.868
09:48:51:787,9.330,0.218,-0.071,0.035,-8.735,127.235,11.448
09:48:51:81,9.353,0.154,-0.080,-0.019,-9.865,127.285,9.300
09:48:51:811,9.354,0.162,-0.014,-0.039,-12.055,127.242,6.495
09:48:51:811,9.354,0.181,-0.022,-0.029,-14.024,127.804,4.430
