Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
10:03:48:053,0.000,0.002,-0.001,-0.012,-2.151,0.822,-6.902
10:03:48:054,0.001,0.003,-0.003,-0.024,-2.196,0.821,-6.909
10:03:48:075,0.022,0.009,0.000,-0.013,-2.227,0.823,-6.908
10:03:48:101,0.048,0.009,0.001,-0.026,-2.265,0.811,-6.922
10:03:48:128,0.074,0.009,0.001,-0.014,-2.280,0.811,-6.926
10:03:48:154,0.100,0.004,-0.003,-0.022,-2.293,0.833,-6.910
10:03:48:183,0.129,0.005,-0.003,-0.015,-2.302,0.811,-6.881
10:03:48:259,0.206,0.005,-0.003,-0.017,-2.310,0.811,-6.852
10:03:48:293,0.240,0.005,-0.005,-0.012,-2.315,0.809,-6.812
10:03:48:293,0.240,0.009,0.002,-0.020,-2.324,0.828,-6.774
10:03:48:294,0.241,0.002,-0.001,-0.015,-2.318,0.858,-6.713
10:03:48:295,0.242,0.000,0.000,0.000,89.926,-31.128,0.000
10:03:48:311,0.258,0.008,0.001,-0.008,-2.289,0.856,-6.587
10:03:48:451,0.398,0.009,0.000,-0.014,-2.256,0.851,-6.496
10:03:48:451,0.398,0.009,-0.002,-0.012,-2.230,0.848,-6.438
10:03:48:452,0.399,0.009,0.000,-0.015,-2.186,0.841,-6.334
10:03:48:453,0.400,0.002,0.002,-0.013,-2.157,0.833,-6.270
10:03:48:471,0.418,0.000,-0.003,-0.018,-2.120,0.791,-6.161
10:03:48:472,0.419,0.005,-0.004,-0.010,-2.089,0.755,-6.070
10:03:48:495,0.442,0.011,0.002,-0.011,-2.074,0.732,-6.014
10:03:48:548,0.494,0.011,-0.008,-0.002,-2.085,0.720,-5.914
10:03:48:634,0.581,0.008,-0.007,0.001,-2.106,0.723,-5.853
10:03:48:635,0.582,0.002,0.001,-0.013,-2.165,0.807,-5.770
10:03:48:635,0.582,-0.014,0.005,-0.030,-2.207,0.900,-5.733
10:03:48:636,0.583,-0.009,0.000,-0.012,-2.208,0.888,-5.732
10:03:48:653,0.600,0.009,-0.010,-0.005,-2.238,0.825,-5.744
10:03:48:678,0.625,0.011,-0.009,-0.016,-2.268,0.816,-5.771
10:03:48:734,0.680,0.008,-0.007,-0.005,-2.349,0.849,-5.830
10:03:48:734,0.680,0.012,0.002,-0.009,-2.402,0.909,-5.871
10:03:48:785,0.732,0.011,0.001,-0.004,-2.482,1.045,-5.934
10:03:48:786,0.733,0.009,0.004,-0.015,-2.593,1.213,-5.995
10:03:48:809,0.756,-0.001,-0.002,-0.023,-2.689,1.327,-6.040
10:03:48:835,0.782,0.001,-0.001,-0.027,-2.830,1.445,-6.088
10:03:48:862,0.808,0.012,0.001,-0.016,-2.907,1.476,-6.105
10:03:48:915,0.862,0.016,0.003,-0.022,-3.022,1.494,-6.117
10:03:48:968,0.914,0.004,0.003,-0.014,-3.099,1.499,-6.117
10:03:48:993,0.940,0.002,-0.001,-0.019,-3.129,1.505,-6.120
10:03:49:023,0.970,0.004,-0.002,-0.015,-3.155,1.477,-6.126
10:03:49:024,0.971,0.002,-0.002,-0.025,-3.171,1.462,-6.125
10:03:49:049,0.995,0.002,-0.002,-0.012,-3.198,1.429,-6.126
10:03:49:049,0.996,0.006,-0.004,-0.016,-3.204,1.392,-6.131
10:03:49:101,1.048,0.004,-0.003,-0.007,-3.195,1.372,-6.128
10:03:49:102,1.048,0.004,0.002,-0.020,-3.188,1.345,-6.120
10:03:49:155,1.101,0.004,0.001,-0.014,-3.178,1.324,-6.106
10:03:49:155,1.102,0.006,0.001,-0.012,-3.153,1.275,-6.071
10:03:49:206,1.153,0.000,0.001,-0.008,-3.132,1.236,-6.059
10:03:49:207,1.154,0.003,-0.002,-0.014,-3.108,1.195,-6.061
10:03:49:231,1.177,-0.001,-0.001,-0.010,-3.084,1.156,-6.058
10:03:49:423,1.370,0.000,-0.002,-0.013,-3.070,1.130,-6.058
10:03:49:423,1.370,0.002,-0.001,-0.006,-3.057,1.099,-6.074
10:03:49:424,1.370,0.003,-0.002,-0.015,-3.048,1.078,-6.091
10:03:49:425,1.371,0.006,0.001,-0.018,-3.036,1.053,-6.123
10:03:49:448,1.395,0.005,-0.001,-0.012,-3.025,1.022,-6.129
10:03:49:449,1.395,0.005,-0.004,-0.014,-3.010,0.991,-6.134
10:03:49:449,1.396,0.008,0.000,-0.009,-2.992,0.944,-6.133
10:03:49:572,1.519,0.005,-0.001,-0.019,-2.973,0.907,-6.131
10:03:49:633,1.579,0.000,0.000,-0.016,-2.950,0.854,-6.133
10:03:49:633,1.580,0.005,-0.002,-0.012,-2.930,0.813,-6.136
10:03:49:634,1.580,0.009,-0.003,-0.010,-2.915,0.770,-6.141
10:03:49:635,1.581,0.007,0.001,-0.020,-2.903,0.769,-6.148
10:03:49:651,1.597,0.004,0.001,-0.017,-2.903,0.755,-6.152
10:03:49:703,1.649,0.006,-0.002,-0.018,-2.887,0.708,-6.141
10:03:49:782,1.728,0.008,-0.006,-0.011,-2.882,0.676,-6.129
10:03:49:817,1.763,0.006,0.001,-0.018,-2.868,0.633,-6.092
10:03:49:818,1.764,0.000,-0.002,-0.006,-2.849,0.595,-6.050
10:03:49:818,1.765,0.005,-0.002,-0.021,-2.836,0.572,-6.025
10:03:49:819,1.766,0.008,-0.002,-0.008,-2.817,0.543,-5.983
10:03:49:993,1.939,0.005,0.000,-0.012,-2.799,0.521,-5.958
10:03:50:123,2.070,-0.002,-0.005,-0.008,-2.773,0.518,-5.920
10:03:50:184,2.131,0.000,-0.001,-0.012,-2.762,0.523,-5.902
10:03:50:185,2.132,0.000,-0.002,-0.004,-2.747,0.516,-5.903
10:03:50:186,2.132,0.006,-0.003,-0.015,-2.747,0.516,-5.903
10:03:50:187,2.133,0.006,-0.002,-0.011,-2.756,0.516,-5.905
10:03:50:283,2.230,0.004,0.001,-0.018,-2.766,0.517,-5.908
10:03:50:283,2.230,0.010,0.002,-0.011,-2.770,0.502,-5.913
10:03:50:392,2.338,0.006,0.000,-0.014,-2.771,0.492,-5.913
10:03:50:392,2.338,0.002,-0.004,-0.010,-2.778,0.493,-5.925
10:03:50:393,2.339,0.005,0.000,-0.015,-2.783,0.494,-5.927
10:03:50:422,2.369,0.002,0.000,-0.006,-2.783,0.494,-5.927
10:03:50:423,2.369,0.007,-0.006,-0.011,-2.783,0.494,-5.927
10:03:50:423,2.369,0.008,0.002,-0.014,-2.783,0.494,-5.927
