click,0,0,201.0,76.0,1698982,218.0,80.0,1699063,1521772889455,1521772888344
click,315.0,103.5,306.0,108.0,1700342,306.0,108.0,1700430,1521772890821,1521772889692
click,315.0,155.5,304.0,166.0,1701058,324.0,166.0,1701165,1521772891565,1521772890441
click,225.0,51.5,206.0,44.0,1701795,221.0,50.0,1701868,1521772892269,1521772891126
click,135.0,103.5,106.0,110.0,1702510,106.0,110.0,1702585,1521772892975,1521772891845
click,180.0,233.5,180.0,233.0,1703462,199.0,240.0,1703536,1521772893926,1521772892806
click,270.0,285.5,289.0,288.0,1704123,289.0,288.0,1704213,1521772894603,1521772893466
click,180.0,285.5,161.0,271.0,1705202,161.0,271.0,1705267,1521772895657,1521772894510
click,225.0,259.5,240.0,248.0,1705801,264.0,248.0,1705890,1521772896280,1521772895134
click,315.0,259.5,309.0,243.0,1707394,309.0,243.0,1707502,1521772897892,1521772896756
click,90.0,181.5,102.0,176.0,1708067,102.0,176.0,1708141,1521772898531,1521772897395
click,135.0,155.5,127.0,148.0,1708718,147.0,148.0,1708802,1521772899206,1521772898074
click,180.0,77.5,212.0,45.0,1710332,212.0,45.0,1710406,1521772900796,1521772899660
click,315.0,259.5,308.0,246.0,1711944,308.0,246.0,1712033,1521772902424,1521772901309
click,45.0,207.5,41.0,202.0,1712638,61.0,202.0,1712728,1521772903118,1521772901976
click,90.0,181.5,87.0,184.0,1714157,71.9873,184.0,1714245,1521772904636,1521772903492
click,225.0,207.5,245.0,213.0,1715886,245.0,213.0,1715972,1521772906362,1521772905225
click,225.0,103.5,223.0,109.0,1716518,223.0,109.0,1716592,1521772906982,1521772905847
click,45.0,155.5,62.0,139.0,1717148,62.0,139.0,1717233,1521772907623,1521772906483
click,180.0,285.5,159.0,264.0,1717842,178.0,264.0,1717915,1521772908313,1521772907183
click,45.0,259.5,48.0,246.0,1719606,48.0,246.0,1719690,1521772910080,1521772908946
click,270.0,233.5,281.0,247.0,1720631,281.0,247.0,1720719,1521772911110,1521772909986
click,180.0,129.5,187.0,118.0,1721272,187.0,118.0,1721346,1521772911737,1521772910583
click,45.0,103.5,61.0,112.0,1722042,61.0,112.0,1722129,1521772912521,1521772911385
click,90.0,285.5,103.0,265.0,1723548,103.0,265.0,1723637,1521772914027,1521772912892
click,270.0,129.5,287.0,120.0,1724158,287.0,120.0,1724242,1521772914632,1521772913511
click,135.0,207.5,135.0,186.0,1724766,135.0,186.0,1724829,1521772915220,1521772914092
click,90.0,129.5,106.0,114.0,1725365,121.0,123.0,1725453,1521772915844,1521772914710
click,135.0,51.5,170.0,48.0,1727384,170.0,48.0,1727458,1521772917848,1521772916727
click,315.0,103.5,301.0,112.0,1728196,301.0,112.0,1728259,1521772918650,1521772917521
click,90.0,233.5,63.0,212.0,1728868,77.0,216.0,1728954,1521772919344,1521772918201
click,315.0,155.5,300.0,159.0,1729457,300.0,159.0,1729541,1521772919932,1521772918804
click,270.0,233.5,289.0,213.0,1730055,289.0,213.0,1730118,1521772920509,1521772919386
click,180.0,77.5,179.0,80.0,1730653,179.0,80.0,1730738,1521772921128,1521772920044
click,135.0,103.5,141.0,96.0,1731337,141.0,96.0,1731411,1521772921802,1521772920671
click,270.0,181.5,273.0,183.0,1731936,273.0,183.0,1732020,1521772922411,1521772921293
click,225.0,311.5,230.0,308.0,1734778,230.0,308.0,1734841,1521772925231,1521772924104
