click,0,0,96.0,185.0,2185346,96.0,185.0,2185415,1521792336057,1521792335619
click,90.0,285.5,102.0,294.0,2185993,102.0,294.0,2186091,1521792336732,1521792336265
click,135.0,51.5,148.0,46.0,2186708,148.0,46.0,2186807,1521792337448,1521792336985
click,180.0,181.5,188.0,187.0,2187350,188.0,187.0,2187448,1521792338089,1521792337639
click,135.0,155.5,129.0,162.0,2187981,129.0,162.0,2188078,1521792338719,1521792338276
click,225.0,51.5,223.0,60.0,2188632,223.0,60.0,2188720,1521792339360,1521792338901
click,45.0,259.5,75.0,271.0,2189327,75.0,271.0,2189425,1521792340065,1521792339617
click,270.0,285.5,279.0,291.0,2190386,279.0,291.0,2190472,1521792341112,1521792340681
click,315.0,259.5,302.0,260.0,2191731,302.0,260.0,2191818,1521792342459,1521792342009
click,135.0,259.5,124.0,264.0,2192512,124.0,264.0,2192598,1521792343239,1521792342817
click,135.0,207.5,137.0,207.0,2193142,137.0,207.0,2193229,1521792343869,1521792343418
click,90.0,77.5,87.0,111.0,2193794,102.28505,104.24942,2193899,1521792344540,1521792344096
click,225.0,51.5,235.0,55.0,2195918,235.0,55.0,2196007,1521792346647,1521792346205
click,225.0,259.5,237.0,267.0,2196636,237.0,267.0,2196733,1521792347374,1521792346932
click,225.0,207.5,246.0,217.0,2197276,246.0,217.0,2197383,1521792348023,1521792347573
click,270.0,77.5,294.0,81.0,2198036,294.0,81.0,2198141,1521792348782,1521792348334
click,45.0,103.5,52.0,115.0,2198859,52.0,115.0,2198945,1521792349586,1521792349143
click,270.0,285.5,274.0,290.0,2199574,274.0,290.0,2199637,1521792350278,1521792349829
click,90.0,129.5,105.0,137.0,2200236,105.0,137.0,2200334,1521792350975,1521792350529
click,315.0,259.5,301.0,259.0,2201979,301.0,259.0,2202076,1521792352717,1521792352328
click,315.0,103.5,303.0,115.0,2202684,303.0,115.0,2202781,1521792353422,1521792352966
click,45.0,155.5,47.0,163.0,2203549,47.0,163.0,2203622,1521792354262,1521792353810
click,135.0,51.5,157.0,53.0,2204223,157.0,53.0,2204328,1521792354969,1521792354528
click,45.0,207.5,64.0,221.0,2205077,64.0,221.0,2205164,1521792355805,1521792355370
click,45.0,259.5,59.0,261.0,2206649,59.0,261.0,2206754,1521792357394,1521792356975
click,45.0,155.5,78.0,171.0,2207407,78.0,171.0,2207524,1521792358167,1521792357716
click,45.0,103.5,67.0,103.0,2208144,67.0,103.0,2208231,1521792358871,1521792358421
click,180.0,25.5,176.0,65.0,2208817,199.39058,58.0,2208944,1521792359591,1521792359138
click,90.0,77.5,96.0,70.0,2211403,96.0,70.0,2211500,1521792362141,1521792361696
click,270.0,285.5,276.0,293.0,2212792,276.0,293.0,2212878,1521792363519,1521792363076
click,135.0,51.5,155.0,52.0,2213711,155.0,52.0,2213809,1521792364449,1521792364002
click,90.0,129.5,94.0,121.0,2214395,94.0,121.0,2214492,1521792365132,1521792364685
click,90.0,233.5,90.0,259.0,2215068,90.0,259.0,2215155,1521792365796,1521792365348
click,315.0,103.5,303.0,107.0,2215848,303.0,107.0,2215921,1521792366561,1521792366107
click,90.0,181.5,92.0,194.0,2216671,92.0,194.0,2216768,1521792367409,1521792366967
click,135.0,103.5,167.0,128.0,2217301,150.31093,106.725494,2217439,1521792368081,1521792367637
click,45.0,103.5,56.0,106.0,2222537,56.0,106.0,2222609,1521792373250,1521792372811
click,315.0,207.5,323.0,202.0,2223221,323.0,202.0,2223308,1521792373948,1521792373492
click,135.0,311.5,121.0,308.0,2223926,121.0,308.0,2223989,1521792374630,1521792374196
click,180.0,77.5,193.0,62.0,2224546,193.0,62.0,2224588,1521792375228,1521792374780
click,45.0,155.5,44.0,166.0,2225145,44.0,166.0,2225217,1521792375858,1521792375441
click,225.0,207.5,248.0,215.0,2225785,248.0,215.0,2225838,1521792376479,1521792376041
click,225.0,259.5,230.0,277.0,2226416,230.0,277.0,2226502,1521792377144,1521792376696
click,270.0,181.5,292.0,199.0,2227047,292.0,199.0,2227119,1521792377760,1521792377306
click,180.0,25.5,200.0,36.0,2227752,200.0,36.0,2227839,1521792378479,1521792378019
click,180.0,233.5,196.0,257.0,2228434,196.0,257.0,2228522,1521792379163,1521792378710
click,315.0,103.5,308.0,118.0,2229782,308.0,118.0,2229868,1521792380509,1521792380062
click,180.0,285.5,165.0,297.0,2230508,165.0,297.0,2230581,1521792381222,1521792380789
click,225.0,311.5,233.0,305.0,2234345,233.0,305.0,2234431,1521792385072,1521792384624
click,135.0,311.5,144.0,306.0,2235616,144.0,306.0,2235703,1521792386344,1521792385880
click,270.0,129.5,291.0,129.0,2236332,291.0,129.0,2236419,1521792387060,1521792386588
click,45.0,259.5,55.0,259.0,2237048,55.0,259.0,2237135,1521792387776,1521792387319
click,135.0,103.5,133.0,96.0,2237711,133.0,96.0,2237797,1521792388437,1521792388010
click,315.0,155.5,323.0,160.0,2238405,323.0,160.0,2238492,1521792389133,1521792388681
click,90.0,77.5,104.0,92.0,2239088,104.0,92.0,2239175,1521792389816,1521792389395
click,180.0,77.5,194.0,57.0,2239816,194.0,57.0,2239902,1521792390543,1521792390102
click,180.0,25.5,188.0,45.0,2240489,188.0,45.0,2240576,1521792391216,1521792390775
click,315.0,207.5,315.0,208.0,2241322,315.0,208.0,2241395,1521792392036,1521792391607
click,180.0,129.5,195.0,136.0,2241921,195.0,136.0,2242007,1521792392648,1521792392186
click,135.0,155.5,138.0,172.0,2242520,138.0,172.0,2242617,1521792393257,1521792392808
click,90.0,285.5,78.0,284.0,2244143,78.0,284.0,2244240,1521792394881,1521792394438
click,270.0,77.5,279.0,84.0,2244752,279.0,84.0,2244850,1521792395490,1521792395038
click,270.0,233.5,286.0,242.0,2245394,286.0,242.0,2245491,1521792396132,1521792395677
click,270.0,181.5,293.0,194.0,2246002,293.0,194.0,2246100,1521792396741,1521792396286
click,315.0,207.5,312.0,220.0,2246676,312.0,245.0,2246782,1521792397422,1521792396979
click,45.0,207.5,62.0,238.0,2247456,62.0,238.0,2247553,1521792398194,1521792397760
click,180.0,77.5,212.0,107.0,2248204,197.0,92.5,2248319,1521792398961,1521792398582
click,225.0,259.5,172.0,74.0,2248843,172.0,74.0,2248931,1521792401099,1521792400698
click,225.0,207.5,180.0,71.0,2249602,180.0,71.0,2249675,1521792401207,1521792400742
click,315.0,155.5,190.0,88.0,2250179,190.0,88.0,2250267,1521792401293,1521792400807
click,225.0,155.5,173.0,85.0,2250842,173.0,85.0,2250916,1521792401847,1521792401378
click,225.0,311.5,192.0,75.0,2251279,192.0,75.0,2251353,1521792401994,1521792401572
click,90.0,129.5,67.0,121.0,2254647,67.0,121.0,2254710,1521792405351,1521792404900
click,225.0,155.5,207.0,145.0,2255278,211.0,161.0,2255364,1521792406005,1521792405565
click,90.0,233.5,109.0,241.0,2255896,105.5,241.0,2255995,1521792406635,1521792406214
click,270.0,129.5,290.0,129.0,2256528,290.0,129.0,2256625,1521792407266,1521792406808
click,225.0,103.5,238.0,102.0,2257148,238.0,102.0,2257234,1521792407875,1521792407416
click,45.0,207.5,45.0,216.0,2257853,45.0,216.0,2257950,1521792408591,1521792408147
click,270.0,77.5,274.0,87.0,2258526,274.0,87.0,2258613,1521792409253,1521792408788
click,225.0,311.5,221.0,317.0,2259242,221.0,317.0,2259315,1521792409955,1521792409510
click,315.0,155.5,304.0,142.0,2260407,304.0,142.0,2260494,1521792411134,1521792410688
click,270.0,233.5,265.0,236.0,2260994,265.0,236.0,2261081,1521792411722,1521792411280
click,135.0,103.5,130.0,92.0,2261721,130.0,92.0,2261808,1521792412448,1521792411988
click,180.0,129.5,176.0,136.0,2262341,176.0,136.0,2262413,1521792413054,1521792412588
click,270.0,181.5,283.0,195.0,2264617,283.0,195.0,2264703,1521792415345,1521792414896
click,180.0,233.5,165.0,258.0,2265258,165.0,258.0,2265344,1521792415986,1521792415521
click,180.0,181.5,184.0,199.0,2265878,184.0,199.0,2265950,1521792416591,1521792416147
click,225.0,103.5,235.0,101.0,2266466,235.0,101.0,2266571,1521792417212,1521792416758
click,90.0,285.5,82.0,288.0,2267213,82.0,288.0,2267300,1521792417941,1521792417484
click,90.0,181.5,74.0,181.0,2267898,74.0,181.0,2267984,1521792418626,1521792418166
click,225.0,155.5,243.0,160.0,2268528,243.0,160.0,2268601,1521792419241,1521792418789
click,180.0,285.5,187.0,288.0,2269159,187.0,288.0,2269256,1521792419897,1521792419446
click,270.0,233.5,285.0,248.0,2269800,285.0,248.0,2269872,1521792420513,1521792420121
click,90.0,233.5,85.0,214.0,2270452,85.0,214.0,2270538,1521792421179,1521792420722
click,135.0,207.5,120.0,198.0,2271103,120.0,198.0,2271176,1521792421817,1521792421367
click,135.0,259.5,122.0,278.0,2271745,122.0,278.0,2271817,1521792422458,1521792422001
click,135.0,207.5,133.0,233.0,2273817,133.0,233.0,2273904,1521792424545,1521792424098
click,315.0,259.5,297.0,256.0,2275560,297.0,256.0,2275657,1521792426298,1521792425836
click,270.0,129.5,283.0,149.0,2276222,283.0,149.0,2276309,1521792426950,1521792426495
click,180.0,233.5,274.0,144.0,2276712,274.0,144.0,2276786,1521792427427,1521792426971
click,135.0,311.5,160.0,247.0,2277098,160.0,247.0,2277161,1521792427802,1521792427357
click,225.0,103.5,240.0,117.0,2277760,240.0,117.0,2277858,1521792428499,1521792428075
click,135.0,259.5,110.0,297.0,2278381,110.0,297.0,2278478,1521792429119,1521792428667
click,180.0,129.5,187.0,153.0,2278979,172.0,153.0,2279076,1521792429722,1521792429270
click,225.0,51.5,163.0,142.0,2279672,163.0,142.0,2279760,1521792431872,1521792431435
click,180.0,181.5,183.0,141.0,2280324,183.0,141.0,2280412,1521792431977,1521792431512
click,135.0,155.5,184.0,143.0,2280944,184.0,143.0,2281042,1521792432063,1521792431587
click,180.0,285.5,176.0,114.0,2281543,176.0,114.0,2281631,1521792432602,1521792432154
click,180.0,285.5,200.0,137.0,2282001,200.0,137.0,2282089,1521792432776,1521792433747
