click,0,0,68.0,273.0,6724222,68.0,273.0,6724306,1521804880292,1521804880229
click,45.0,207.5,65.0,178.0,6724933,65.0,178.0,6725007,1521804880993,1521804880902
click,135.0,207.5,124.0,232.0,6725553,124.0,232.0,6725641,1521804881627,1521804881529
click,135.0,155.5,153.0,148.0,6726184,153.0,148.0,6726246,1521804882233,1521804882162
click,225.0,207.5,210.0,197.0,6726771,210.0,197.0,6726845,1521804882831,1521804882736
click,270.0,285.5,291.0,277.0,6727369,291.0,277.0,6727443,1521804883430,1521804883349
click,225.0,311.5,236.0,304.0,6727989,236.0,304.0,6728042,1521804884027,1521804883938
click,225.0,259.5,249.0,240.0,6728544,249.0,240.0,6728619,1521804884604,1521804884522
click,90.0,285.5,110.0,271.0,6729143,110.0,271.0,6729217,1521804885203,1521804885107
click,225.0,155.5,213.0,138.0,6729752,213.0,138.0,6729805,1521804885791,1521804885700
click,45.0,259.5,102.0,236.0,6730372,102.0,236.0,6730425,1521804886410,1521804886323
click,90.0,129.5,103.0,110.0,6730949,103.0,110.0,6731013,1521804886998,1521804886881
click,270.0,77.5,276.0,59.0,6732755,276.0,59.0,6732808,1521804888793,1521804888687
click,135.0,103.5,127.0,96.0,6733343,127.0,96.0,6733395,1521804889381,1521804889286
click,225.0,207.5,233.0,188.0,6733877,233.0,188.0,6733940,1521804889926,1521804889842
click,270.0,181.5,270.0,179.0,6734421,270.0,179.0,6734485,1521804890471,1521804890398
click,45.0,103.5,104.0,99.0,6735085,104.0,99.0,6735137,1521804891123,1521804891030
click,270.0,129.5,284.0,109.0,6735651,284.0,109.0,6735714,1521804891700,1521804891607
click,270.0,233.5,270.0,192.0,6736207,270.0,192.0,6736281,1521804892266,1521804892168
click,135.0,51.5,165.0,57.0,6736816,165.0,57.0,6736890,1521804892875,1521804892791
click,180.0,285.5,199.0,263.0,6737414,199.0,263.0,6737488,1521804893473,1521804893386
click,225.0,155.5,236.0,166.0,6737981,236.0,166.0,6738022,1521804894007,1521804893962
click,90.0,129.5,118.0,110.0,6738622,118.0,110.0,6738685,1521804894670,1521804894596
click,315.0,259.5,298.0,247.0,6739925,298.0,247.0,6739988,1521804895974,1521804895890
click,180.0,285.5,176.0,278.0,6741111,176.0,278.0,6741185,1521804897171,1521804897075
click,90.0,129.5,90.0,143.0,6741720,90.0,143.0,6741783,1521804897770,1521804897690
click,90.0,233.5,88.0,219.0,6742308,88.0,219.0,6742382,1521804898367,1521804898297
click,225.0,51.5,228.0,55.0,6742906,228.0,55.0,6742980,1521804898966,1521804898879
click,225.0,207.5,248.0,207.0,6743494,248.0,207.0,6743557,1521804899543,1521804899447
click,135.0,259.5,160.0,275.0,6744080,160.0,275.0,6744155,1521804900141,1521804900111
click,90.0,181.5,112.0,173.0,6744670,112.0,173.0,6744733,1521804900718,1521804900628
click,45.0,155.5,47.0,161.0,6745268,47.0,161.0,6745342,1521804901327,1521804901226
click,270.0,77.5,259.0,57.0,6745920,259.0,57.0,6745994,1521804901979,1521804901889
click,45.0,207.5,84.0,236.0,6746592,66.0,210.0,6746680,1521804902673,1521804902596
click,180.0,129.5,49.0,222.0,6747350,49.0,222.0,6747439,1521804904919,1521804904827
click,315.0,103.5,53.0,216.0,6748055,53.0,216.0,6748141,1521804905017,1521804904879
click,270.0,233.5,65.0,198.0,6748676,65.0,198.0,6748761,1521804905105,1521804905035
click,315.0,259.5,85.0,215.0,6749188,85.0,215.0,6749274,1521804905640,1521804905539
click,45.0,155.5,83.0,211.0,6749626,83.0,211.0,6749711,1521804905740,1521804905609
click,180.0,25.5,197.0,43.0,6750814,197.0,43.0,6750902,1521804906888,1521804906801
click,180.0,285.5,196.0,279.0,6751423,181.0,279.0,6751531,1521804907518,1521804907442
click,135.0,311.5,148.0,285.0,6752064,148.0,285.0,6752152,1521804908138,1521804908059
click,270.0,77.5,255.0,89.0,6752705,255.0,89.0,6752790,1521804908775,1521804908698
click,135.0,259.5,111.0,274.0,6753314,111.0,274.0,6753403,1521804909388,1521804909277
click,135.0,103.5,171.0,84.0,6753903,171.0,84.0,6754010,1521804909995,1521804909924
click,90.0,77.5,122.0,63.0,6754703,122.0,63.0,6754792,1521804910777,1521804910693
click,315.0,103.5,299.0,116.0,6756029,299.0,101.0,6756113,1521804912099,1521804911995
click,90.0,181.5,107.0,196.0,6756648,107.0,196.0,6756733,1521804912718,1521804912637
click,180.0,233.5,185.0,225.0,6758080,185.0,225.0,6758165,1521804914150,1521804914068
click,45.0,155.5,55.0,144.0,6758763,55.0,144.0,6758838,1521804914824,1521804914738
click,225.0,103.5,238.0,87.0,6759373,238.0,87.0,6759462,1521804915447,1521804915434
click,315.0,207.5,315.0,187.0,6759961,315.0,187.0,6760049,1521804916035,1521804915945
click,90.0,77.5,135.0,91.0,6760591,135.0,91.0,6760676,1521804916661,1521804916572
click,45.0,207.5,59.0,200.0,6761200,59.0,200.0,6761285,1521804917270,1521804917243
click,315.0,155.5,312.0,133.0,6761767,312.0,133.0,6761855,1521804917841,1521804917724
click,135.0,155.5,163.0,164.0,6762408,163.0,164.0,6762516,1521804918501,1521804918429
click,135.0,311.5,132.0,285.0,6763092,114.5,285.0,6763200,1521804919186,1521804919151
