click,0,0,65.0,288.0,1011872,65.0,288.0,1011970,1521720068547,1521720069008
click,225.0,155.5,239.0,201.0,1012940,219.0,184.0,1013069,1521720069646,1521720070077
click,225.0,311.5,236.0,309.0,1013903,236.0,309.0,1014032,1521720070609,1521720071055
click,135.0,155.5,129.0,192.0,1014673,129.0,192.0,1014779,1521720071355,1521720071806
click,225.0,259.5,220.0,304.0,1015378,206.0,295.86423,1015484,1521720072061,1521720072510
click,270.0,181.5,282.0,221.0,1016052,282.0,221.0,1016157,1521720072734,1521720073177
click,135.0,259.5,120.0,257.0,1016862,105.0,257.0,1016969,1521720073546,1521720073996
click,180.0,233.5,212.0,257.0,1017633,194.0,244.5,1017738,1521720074315,1521720074758
click,90.0,181.5,100.0,184.0,1018403,85.0,184.0,1018508,1521720075085,1521720075560
click,315.0,259.5,300.0,258.0,1025881,300.0,258.0,1025986,1521720082563,1521720082992
click,225.0,207.5,233.0,202.0,1026884,233.0,202.0,1027002,1521720083580,1521720084009
click,180.0,181.5,219.0,219.0,1027580,201.5,210.0,1027685,1521720084262,1521720084704
click,225.0,259.5,229.0,260.0,1029483,229.0,260.0,1029588,1521720086165,1521720086628
click,135.0,207.5,152.0,225.0,1030370,136.0,215.5,1030475,1521720087054,1521720087510
click,315.0,103.5,312.0,136.0,1032304,295.96997,136.0,1032431,1521720089008,1521720089440
click,135.0,51.5,132.0,49.0,1034366,147.0,60.0,1034484,1521720091061,1521720091469
click,90.0,129.5,91.0,119.0,1035114,91.0,119.0,1035212,1521720091789,1521720092219
click,45.0,259.5,68.0,283.0,1036002,56.5,262.5,1036119,1521720092696,1521720093121
click,135.0,259.5,160.0,277.0,1036761,160.0,277.0,1036876,1521720093453,1521720093905
click,90.0,285.5,108.0,301.0,1037498,108.0,301.0,1037604,1521720094180,1521720094621
click,225.0,103.5,258.0,107.0,1038385,258.0,107.0,1038490,1521720095067,1521720095520
click,270.0,285.5,267.0,279.0,1039465,267.0,279.0,1039570,1521720096146,1521720096585
click,180.0,285.5,182.0,308.0,1040181,182.0,308.0,1040286,1521720096863,1521720097304
click,90.0,181.5,125.0,191.0,1041303,125.0,191.0,1041441,1521720098019,1521720098457
click,45.0,259.5,75.0,264.0,1044302,75.0,264.0,1044407,1521720100983,1521720101409
click,225.0,207.5,235.0,201.0,1044954,235.0,201.0,1045072,1521720101649,1521720102081
click,270.0,181.5,275.0,201.0,1045734,275.0,201.0,1045832,1521720102408,1521720102840
click,90.0,77.5,91.0,79.0,1046407,91.0,79.0,1046505,1521720103081,1521720103520
click,135.0,311.5,133.0,316.0,1047562,133.0,316.0,1047690,1521720104269,1521720104706
click,135.0,207.5,139.0,255.0,1048385,139.0,255.0,1048513,1521720105090,1521720105551
click,45.0,207.5,52.0,236.0,1049443,37.0,221.0,1049548,1521720106125,1521720106594
click,315.0,207.5,321.0,210.0,1050179,321.0,210.0,1050296,1521720106872,1521720107345
click,180.0,129.5,220.0,132.0,1051132,220.0,132.0,1051229,1521720107805,1521720108230
click,180.0,233.5,194.0,245.0,1051837,194.0,245.0,1051942,1521720108518,1521720108956
click,135.0,259.5,135.0,282.0,1052905,121.0,282.0,1053011,1521720109588,1521720110007
click,225.0,155.5,250.0,134.0,1053665,250.0,134.0,1053762,1521720110338,1521720110773
click,135.0,207.5,130.0,231.0,1057598,130.0,231.0,1057695,1521720114272,1521720114728
click,315.0,103.5,313.0,134.0,1060648,313.0,134.0,1060749,1521720117326,1521720117783
