click,0,0,249.0,52.0,4529022,249.0,52.0,4529062,1521706017285,1521706017347
click,225.0,103.5,255.0,125.0,4529608,248.0,102.0,4529714,1521706017937,1521706017994
click,225.0,207.5,247.0,219.0,4530260,247.0,219.0,4530347,1521706018570,1521706018609
click,90.0,77.5,137.0,65.0,4531650,157.0,65.0,4531755,1521706019982,1521706020116
click,315.0,103.5,88.0,96.0,4532109,88.0,96.0,4532161,1521706020384,1521706020445
click,180.0,285.5,237.0,278.0,4532943,237.0,278.0,4533015,1521706021238,1521706021279
click,225.0,259.5,157.0,318.0,4533338,157.0,318.0,4533401,1521706021624,1521706021669
click,90.0,285.5,79.0,292.0,4534064,79.0,283.68225,4534172,1521706022395,1521706022433
click,135.0,311.5,152.0,304.0,4534696,152.0,304.0,4534782,1521706023005,1521706023051
click,270.0,233.5,294.0,252.0,4535893,294.0,252.0,4535990,1521706024213,1521706024256
click,225.0,311.5,238.0,299.0,4537571,238.0,299.0,4537667,1521706025890,1521706025945
click,270.0,129.5,260.0,160.0,4538393,260.0,160.0,4538480,1521706026703,1521706026750
click,180.0,181.5,290.0,128.0,4538789,290.0,128.0,4538861,1521706027084,1521706027166
click,90.0,285.5,103.0,285.0,4539676,103.0,285.0,4539773,1521706027996,1521706028053
click,270.0,233.5,288.0,208.0,4540520,288.0,208.0,4540626,1521706028849,1521706028861
click,135.0,103.5,100.0,146.0,4541226,107.0,126.0,4541323,1521706029546,1521706029576
click,225.0,207.5,169.0,112.0,4541632,169.0,112.0,4541684,1521706029908,1521706029937
click,180.0,129.5,224.0,248.0,4541995,224.0,248.0,4542068,1521706030290,1521706030319
click,315.0,103.5,193.0,159.0,4542282,193.0,159.0,4542357,1521706030580,1521706030642
click,315.0,207.5,310.0,209.0,4544011,310.0,209.0,4544078,1521706032301,1521706032338
click,135.0,311.5,169.0,306.0,4545266,169.0,306.0,4545352,1521706033575,1521706033589
click,45.0,155.5,84.0,163.0,4546409,84.0,163.0,4546515,1521706034737,1521706034782
click,90.0,233.5,109.0,275.0,4547104,109.0,275.0,4547176,1521706035399,1521706035458
click,45.0,259.5,61.0,274.0,4547820,61.0,274.0,4547925,1521706036149,1521706036175
click,180.0,233.5,222.0,251.0,4550576,222.0,251.0,4550649,1521706038872,1521706038922
click,180.0,77.5,188.0,77.0,4551292,188.0,77.0,4551380,1521706039603,1521706039655
click,90.0,285.5,105.0,306.0,4551934,105.0,306.0,4552039,1521706040263,1521706040321
click,225.0,155.5,238.0,134.0,4552735,238.0,134.0,4552823,1521706041045,1521706041086
click,135.0,155.5,131.0,135.0,4554125,151.0,151.0,4554230,1521706042459,1521706042522
click,180.0,129.5,166.0,136.0,4554649,166.0,136.0,4554746,1521706042969,1521706043012
click,270.0,181.5,308.0,169.0,4555237,308.0,169.0,4555342,1521706043564,1521706043619
click,180.0,181.5,213.0,187.0,4556432,197.0,179.0,4556539,1521706044772,1521706044807
click,45.0,155.5,174.0,180.0,4557276,174.0,180.0,4557364,1521706046919,1521706046982
click,225.0,207.5,189.0,197.0,4557693,189.0,197.0,4557781,1521706047030,1521706047053
click,135.0,103.5,193.0,192.0,4558291,193.0,192.0,4558365,1521706047175,1521706047194
click,270.0,285.5,209.0,191.0,4558794,209.0,191.0,4558867,1521706047331,1521706047357
click,90.0,233.5,204.0,201.0,4559286,204.0,201.0,4559384,1521706047664,1521706047699
click,270.0,285.5,270.0,280.0,4560099,270.0,280.0,4560197,1521706048420,1521706048481
click,270.0,181.5,277.0,298.0,4560495,277.0,298.0,4560567,1521706048790,1521706048841
click,45.0,103.5,63.0,116.0,4561349,63.0,116.0,4561447,1521706049670,1521706049726
click,45.0,259.5,79.0,259.0,4562002,79.0,259.0,4562099,1521706050322,1521706050392
click,315.0,259.5,302.0,266.0,4563017,302.0,266.0,4563104,1521706051327,1521706051385
click,225.0,155.5,240.0,204.0,4563658,240.0,204.0,4563731,1521706051953,1521706051984
