click,0,0,61.0,173.0,5527996,61.0,173.0,5528063,1521707445310,1521707445405
click,135.0,207.5,144.0,212.0,5528673,144.0,212.0,5528735,1521707445982,1521707446033
click,180.0,25.5,192.0,36.0,5529336,192.0,36.0,5529408,1521707446655,1521707446709
click,45.0,259.5,63.0,268.0,5530094,63.0,268.0,5530167,1521707447415,1521707447471
click,180.0,233.5,215.0,280.0,5530757,215.0,280.0,5530844,1521707448091,1521707448159
click,315.0,207.5,315.0,221.0,5535081,315.0,221.0,5535173,1521707452420,1521707452498
click,225.0,155.5,239.0,154.0,5536048,239.0,154.0,5536121,1521707453368,1521707453409
click,135.0,311.5,159.0,296.0,5536722,159.0,296.0,5536794,1521707454041,1521707454069
click,45.0,207.5,59.0,229.0,5537374,59.0,229.0,5537446,1521707454693,1521707454735
click,270.0,181.5,294.0,195.0,5538218,294.0,195.0,5538291,1521707455538,1521707455571
click,270.0,233.5,297.0,238.0,5538795,297.0,238.0,5538868,1521707456115,1521707456191
click,225.0,311.5,237.0,312.0,5539394,237.0,312.0,5539481,1521707456728,1521707456802
click,270.0,285.5,233.0,312.0,5539961,233.0,312.0,5540033,1521707457280,1521707457329
click,180.0,129.5,173.0,120.0,5540602,173.0,120.0,5540674,1521707457921,1521707457960
click,135.0,259.5,144.0,287.0,5541231,144.0,287.0,5541330,1521707458577,1521707458606
click,270.0,233.5,293.0,264.0,5542056,293.0,264.0,5542153,1521707459400,1521707459446
click,90.0,233.5,85.0,243.0,5542964,85.0,243.0,5543027,1521707460274,1521707460316
click,180.0,25.5,199.0,59.0,5544664,199.0,59.0,5544750,1521707461997,1521707462047
click,90.0,77.5,190.0,49.0,5545102,190.0,49.0,5545144,1521707462391,1521707462436
click,315.0,259.5,94.0,110.0,5545357,94.0,110.0,5545456,1521707462704,1521707462758
click,315.0,155.5,318.0,142.0,5546075,327.0,158.0,5546147,1521707463394,1521707463419
click,45.0,207.5,60.0,216.0,5546769,60.0,216.0,5546842,1521707464089,1521707464126
click,225.0,51.5,229.0,63.0,5547454,229.0,63.0,5547550,1521707464798,1521707464818
click,270.0,129.5,281.0,158.0,5548127,281.0,158.0,5548199,1521707465446,1521707465485
click,270.0,77.5,270.0,70.0,5550040,270.0,70.0,5550113,1521707467360,1521707467412
click,315.0,259.5,304.0,259.0,5561232,304.0,259.0,5561329,1521707478576,1521707478596
click,90.0,233.5,114.0,266.0,5562108,114.0,266.0,5562181,1521707479428,1521707479470
