click,0,0,270.0,79.0,3243468,262.40866,79.0,3243499,1521702758999,1521702759076
click,45.0,103.5,57.0,106.0,3244322,57.0,106.0,3244420,1521702759920,1521702760017
click,135.0,207.5,123.0,196.0,3246020,115.0,202.0,3246159,1521702761659,1521702761724
click,90.0,77.5,94.0,75.0,3246758,94.0,75.0,3246867,1521702762367,1521702762399
click,90.0,233.5,91.0,282.0,3247496,91.0,282.0,3247614,1521702763114,1521702763169
click,225.0,103.5,246.0,108.0,3248212,246.0,108.0,3248329,1521702763830,1521702763875
click,315.0,207.5,302.0,212.0,3249730,302.0,212.0,3249846,1521702765346,1521702765407
click,225.0,207.5,234.0,207.0,3250425,234.0,207.0,3250542,1521702766043,1521702766114
click,90.0,129.5,84.0,138.0,3251151,84.0,124.0,3251269,1521702766770,1521702766835
click,90.0,181.5,104.0,196.0,3251846,104.0,196.0,3251985,1521702767485,1521702767565
click,45.0,259.5,77.0,283.0,3252689,77.0,283.0,3252819,1521702768319,1521702768369
click,315.0,103.5,291.0,91.0,3254112,291.0,91.0,3254230,1521702769730,1521702769787
click,270.0,129.5,293.0,114.0,3256119,293.0,114.0,3256238,1521702771739,1521702771791
click,225.0,51.5,207.0,37.0,3256826,231.4448,53.460564,3256953,1521702772453,1521702772538
click,225.0,103.5,238.0,85.0,3258322,221.5,69.5,3258430,1521702773930,1521702773982
click,90.0,77.5,96.0,90.0,3260107,96.0,90.0,3260214,1521702775714,1521702775773
click,180.0,77.5,189.0,46.0,3260770,191.0,61.5,3260918,1521702776421,1521702776507
click,180.0,25.5,178.0,30.0,3262245,178.0,30.0,3262352,1521702777852,1521702777907
click,135.0,103.5,108.0,107.0,3262961,94.0,115.5,3263078,1521702778579,1521702778631
click,135.0,51.5,119.0,49.0,3263645,119.0,49.0,3263782,1521702779282,1521702779376
click,270.0,77.5,284.0,86.0,3264380,284.0,68.5,3264519,1521702780019,1521702780096
click,135.0,311.5,123.0,305.0,3266370,123.0,305.0,3266478,1521702781978,1521702782031
click,225.0,207.5,249.0,247.0,3267161,241.0,218.5,3267278,1521702782778,1521702782854
click,45.0,103.5,62.0,127.0,3268016,62.0,127.0,3268134,1521702783635,1521702783715
click,180.0,129.5,219.0,126.0,3269533,210.0,111.0,3269649,1521702785150,1521702785213
click,270.0,77.5,192.0,141.0,3270237,192.0,123.0,3270346,1521702787323,1521702787387
click,90.0,77.5,199.0,108.0,3270889,186.0,110.0,3271028,1521702787597,1521702787636
click,45.0,155.5,175.0,141.0,3271477,175.0,141.0,3271595,1521702787849,1521702787899
click,225.0,311.5,215.0,131.0,3272096,201.0,144.0,3272246,1521702788102,1521702788165
click,135.0,103.5,300.0,167.0,3275228,300.0,167.0,3275260,1521702790762,1521702790806
click,270.0,233.5,105.0,88.0,3275613,119.0,81.0,3275697,1521702791196,1521702791255
click,180.0,77.5,183.0,86.0,3276362,183.0,86.0,3276470,1521702791970,1521702792037
click,45.0,259.5,66.0,241.0,3277089,59.0,255.0,3277238,1521702792738,1521702792778
click,90.0,129.5,102.0,109.0,3277869,106.462296,97.18995,3277996,1521702793497,1521702793549
click,180.0,25.5,101.0,112.0,3279407,101.0,112.0,3279524,1521702795656,1521702795719
click,315.0,103.5,141.0,138.0,3280240,130.0,125.0,3280358,1521702796376,1521702796425
click,225.0,155.5,129.0,129.0,3280999,114.0,117.0,3281138,1521702796643,1521702796708
click,225.0,259.5,243.0,257.0,3285758,225.0,231.0,3285882,1521702801512,1521702801577
click,90.0,285.5,92.0,292.0,3286717,92.00492,274.42715,3286834,1521702802334,1521702802411
click,180.0,285.5,177.0,294.0,3287539,156.7348,294.0,3287677,1521702803177,1521702803234
click,135.0,51.5,145.0,63.0,3288373,127.0,63.0,3288500,1521702804001,1521702804053
click,135.0,103.5,116.0,115.0,3289122,116.0,115.0,3289238,1521702804738,1521702804788
click,270.0,181.5,282.0,182.0,3291462,282.0,182.0,3291580,1521702807080,1521702807161
click,270.0,129.5,262.0,134.0,3292188,276.0,125.0,3292296,1521702807796,1521702807868
click,225.0,311.5,220.0,305.0,3293267,202.0,305.0,3293395,1521702808895,1521702808945
click,270.0,285.5,280.0,250.0,3294059,273.0,268.5,3294196,1521702809696,1521702809748
click,225.0,51.5,207.0,58.0,3294806,225.0,58.0,3294933,1521702810434,1521702810466
click,180.0,233.5,174.0,260.0,3295726,174.0,260.0,3295844,1521702811345,1521702811400
click,135.0,259.5,118.0,255.0,3297093,118.0,255.0,3297202,1521702812702,1521702812773
click,270.0,285.5,266.0,272.0,3297851,251.0,262.0,3297961,1521702813461,1521702813515
click,180.0,285.5,170.0,299.0,3298568,170.0,299.0,3298687,1521702814187,1521702814249
click,315.0,103.5,294.0,119.0,3299349,294.0,119.0,3299477,1521702814978,1521702815018
click,45.0,155.5,52.0,130.0,3300214,52.0,144.0,3300312,1521702815812,1521702815898
click,315.0,207.5,311.0,204.0,3302490,311.0,204.0,3302586,1521702818086,1521702818184
click,315.0,259.5,278.0,257.0,3303913,278.0,257.0,3304030,1521702819530,1521702819579
click,225.0,311.5,223.0,313.0,3304785,223.0,313.0,3304852,1521702820352,1521702820421
click,90.0,181.5,88.0,147.0,3305537,88.0,147.0,3305655,1521702821155,1521702821239
click,90.0,233.5,95.0,241.0,3306221,90.0,227.0,3306349,1521702821849,1521702821901
click,90.0,129.5,83.0,143.0,3307076,83.0,123.0,3307184,1521702822683,1521702822741
click,45.0,259.5,62.0,220.0,3307782,62.0,236.0,3307910,1521702823410,1521702823470
click,225.0,155.5,240.0,141.0,3309331,238.0,145.0,3309448,1521702824948,1521702825002
click,315.0,207.5,220.0,177.0,3310056,220.0,160.0,3310155,1521702827027,1521702827095
click,225.0,207.5,215.0,132.0,3310665,229.0,113.0,3310804,1521702827140,1521702827194
click,180.0,285.5,263.0,149.0,3311296,263.0,149.0,3311413,1521702827271,1521702827307
click,135.0,207.5,255.0,150.0,3311906,238.0,160.0,3312034,1521702827775,1521702827819
click,135.0,51.5,247.0,141.0,3312418,236.0,126.0,3312501,1521702829861,1521702829936
click,45.0,207.5,144.0,211.0,3313615,129.0,211.0,3313733,1521702830002,1521702830066
click,45.0,103.5,152.0,217.0,3314662,142.0,208.0,3314781,1521702830597,1521702830681
click,270.0,129.5,140.0,223.0,3315239,140.0,223.0,3315357,1521702832671,1521702832738
click,270.0,285.5,55.0,105.0,3315753,55.0,105.0,3315870,1521702832779,1521702832796
click,180.0,181.5,61.0,124.0,3316533,61.0,124.0,3316642,1521702832867,1521702832898
