click,0,0,213.0,60.0,966363,197.0,43.0,966437,1521525504938,1521525504235
click,135.0,103.5,159.0,110.0,967037,159.0,110.0,967135,1521525505627,1521525504928
click,225.0,103.5,240.0,118.0,967807,240.0,118.0,967923,1521525506415,1521525505706
click,270.0,285.5,271.0,286.0,968618,271.0,286.0,968716,1521525507208,1521525506503
click,180.0,181.5,169.0,205.0,969388,169.0,205.0,969486,1521525507978,1521525507290
click,180.0,77.5,209.0,72.0,970179,209.0,72.0,970266,1521525508758,1521525508052
click,90.0,233.5,74.0,244.0,971023,74.0,244.0,971121,1521525509613,1521525508874
click,270.0,77.5,268.0,99.0,971771,268.0,99.0,971889,1521525510381,1521525509635
click,225.0,51.5,234.0,71.0,972497,225.0,71.0,972594,1521525511087,1521525510351
click,270.0,129.5,273.0,140.0,973160,273.0,140.0,973247,1521525511739,1521525511032
click,315.0,103.5,311.0,117.0,973801,311.0,117.0,973930,1521525512422,1521525511714
click,135.0,155.5,137.0,185.0,974539,155.0,180.0,974644,1521525513136,1521525512433
click,225.0,311.5,226.0,302.0,976226,226.0,302.0,976332,1521525514824,1521525514135
click,270.0,233.5,264.0,244.0,976932,282.0,230.0,977038,1521525515530,1521525514814
click,180.0,285.5,196.0,297.0,977753,196.0,297.0,977873,1521525516365,1521525515663
click,90.0,233.5,95.0,262.0,978512,95.0,262.0,978619,1521525517111,1521525516402
click,180.0,25.5,182.0,44.0,979347,182.0,44.0,979434,1521525517926,1521525517203
click,225.0,103.5,217.0,107.0,980042,217.0,107.0,980159,1521525518651,1521525517931
click,225.0,207.5,251.0,232.0,980832,251.0,232.0,980960,1521525519452,1521525518730
click,315.0,259.5,297.0,269.0,981559,297.0,269.0,981665,1521525520158,1521525519433
click,315.0,207.5,304.0,224.0,982222,320.5,200.0,982350,1521525520842,1521525520115
click,180.0,181.5,197.0,203.0,982927,197.0,203.0,983024,1521525521516,1521525520798
click,270.0,77.5,262.0,91.0,983632,262.0,91.0,983738,1521525522230,1521525521518
click,135.0,51.5,157.0,65.0,984348,157.0,65.0,984464,1521525522956,1521525522274
click,270.0,285.5,280.0,291.0,987627,280.0,291.0,987735,1521525526228,1521525525532
click,270.0,181.5,280.0,206.0,988374,291.5,181.0,988481,1521525526973,1521525526271
click,90.0,233.5,92.0,228.0,989114,92.0,228.0,989211,1521525527704,1521525526994
click,225.0,311.5,232.0,312.0,989839,232.0,312.0,989938,1521525528430,1521525527724
click,45.0,259.5,64.0,249.0,990616,64.0,249.0,990640,1521525529133,1521525528434
click,315.0,207.5,298.0,223.0,991422,324.0,211.5,991526,1521525530028,1521525529306
click,45.0,207.5,59.0,211.0,996004,59.0,211.0,996092,1521525534584,1521525533870
click,270.0,129.5,254.0,152.0,996807,254.0,152.0,996904,1521525535396,1521525534690
click,315.0,103.5,309.0,120.0,997544,309.0,120.0,997616,1521525536108,1521525535398
click,135.0,259.5,148.0,273.0,998345,148.0,273.0,998432,1521525536924,1521525536212
click,270.0,233.5,259.0,251.0,999072,259.0,251.0,999169,1521525537661,1521525536975
click,315.0,259.5,295.0,278.0,1000386,295.0,278.0,1000491,1521525538983,1521525538288
click,45.0,207.5,50.0,214.0,1003773,50.0,214.0,1003871,1521525542363,1521525541651
