click,0,0,233.0,45.0,952191,233.0,45.0,952364,1521717546220,1521717546707
click,135.0,311.5,118.0,304.0,953037,118.0,304.0,953196,1521717547052,1521717547499
click,90.0,285.5,93.0,303.0,953795,93.0,303.0,953955,1521717547810,1521717548273
click,270.0,181.5,265.0,181.0,954500,265.0,181.0,954606,1521717548461,1521717548894
click,135.0,51.5,137.0,67.0,955130,137.0,67.0,955217,1521717549072,1521717549490
click,315.0,155.5,321.0,181.0,956006,321.0,181.0,956104,1521717549959,1521717550416
click,90.0,233.5,92.0,247.0,956669,92.0,247.0,956756,1521717550610,1521717551036
click,315.0,207.5,316.0,224.0,957876,316.0,224.0,957974,1521717551829,1521717552284
click,45.0,259.5,61.0,269.0,958539,61.0,269.0,958636,1521717552491,1521717552933
click,270.0,233.5,292.0,224.0,959212,292.0,224.0,959309,1521717553164,1521717553597
click,225.0,207.5,222.0,233.0,959821,222.0,233.0,959908,1521717553762,1521717554209
click,225.0,259.5,234.0,268.0,960473,234.0,268.0,960570,1521717554425,1521717554863
click,225.0,259.5,235.0,258.0,962331,235.0,258.0,962430,1521717556286,1521717556724
click,90.0,181.5,67.0,191.0,963101,67.0,191.0,963188,1521717557043,1521717557460
click,270.0,129.5,289.0,115.0,963742,289.0,115.0,963829,1521717557684,1521717558113
click,135.0,155.5,125.0,169.0,964351,125.0,169.0,964438,1521717558293,1521717558762
click,135.0,311.5,134.0,308.0,965035,134.0,308.0,965121,1521717558977,1521717559424
click,135.0,51.5,155.0,48.0,965729,155.0,48.0,965816,1521717559671,1521717560114
click,180.0,77.5,218.0,91.0,966616,218.0,91.0,966703,1521717560558,1521717560985
click,45.0,155.5,44.0,170.0,967268,44.0,170.0,967341,1521717561195,1521717561608
click,315.0,155.5,319.0,159.0,968761,319.0,159.0,968805,1521717562661,1521717563091
click,90.0,129.5,66.0,139.0,969437,66.0,139.0,969524,1521717563380,1521717563840
click,45.0,103.5,57.0,109.0,970164,57.0,109.0,970261,1521717564116,1521717564541
click,270.0,181.5,297.0,191.0,970922,297.0,191.0,971020,1521717564875,1521717565308
click,180.0,181.5,190.0,171.0,972707,190.0,171.0,972804,1521717566659,1521717567079
click,225.0,103.5,215.0,85.0,973327,215.0,85.0,973413,1521717567268,1521717567706
click,90.0,233.5,98.0,267.0,973978,98.0,267.0,974065,1521717567920,1521717568365
click,135.0,311.5,135.0,313.0,974673,135.0,313.0,974770,1521717568625,1521717569044
click,135.0,51.5,153.0,60.0,975346,153.0,60.0,975433,1521717569288,1521717569702
click,45.0,155.5,51.0,145.0,975987,51.0,145.0,976084,1521717569939,1521717570364
click,270.0,233.5,291.0,259.0,976714,291.0,259.0,976811,1521717570667,1521717571098
click,180.0,285.5,191.0,291.0,977408,191.0,291.0,977495,1521717571350,1521717571784
click,315.0,155.5,319.0,159.0,978027,319.0,159.0,978125,1521717571980,1521717572423
click,135.0,207.5,138.0,234.0,978701,138.0,234.0,978788,1521717572643,1521717573033
click,270.0,77.5,268.0,69.0,979417,268.0,69.0,979522,1521717573377,1521717573819
click,315.0,259.5,300.0,260.0,981805,300.0,260.0,981942,1521717575799,1521717576279
click,270.0,129.5,290.0,120.0,984588,290.0,120.0,984694,1521717578549,1521717578962
click,270.0,285.5,288.0,287.0,985283,288.0,287.0,985389,1521717579243,1521717579687
click,90.0,77.5,97.0,75.0,986084,97.0,75.0,986171,1521717580026,1521717580458
click,90.0,181.5,82.0,175.0,986736,82.0,175.0,986834,1521717580689,1521717581138
click,135.0,103.5,127.0,107.0,987399,127.0,107.0,987496,1521717581351,1521717581778
click,225.0,103.5,250.0,115.0,988072,250.0,115.0,988159,1521717582014,1521717582444
click,270.0,77.5,269.0,64.0,988724,269.0,64.0,988811,1521717582665,1521717583106
click,315.0,103.5,300.0,107.0,989376,300.0,107.0,989472,1521717583327,1521717583761
click,180.0,181.5,173.0,176.0,990049,173.0,176.0,990136,1521717583990,1521717584419
click,180.0,129.5,192.0,127.0,990733,192.0,127.0,990805,1521717584660,1521717585101
click,45.0,207.5,58.0,206.0,991459,58.0,206.0,991546,1521717585401,1521717585832
click,225.0,311.5,251.0,306.0,992987,251.0,306.0,993085,1521717586939,1521717587386
click,90.0,233.5,85.0,234.0,994676,85.0,234.0,994762,1521717588617,1521717589048
click,135.0,259.5,145.0,263.0,995338,145.0,263.0,995444,1521717589299,1521717589687
click,45.0,259.5,56.0,258.0,996193,56.0,258.0,996298,1521717590154,1521717590579
click,225.0,51.5,233.0,57.0,996844,233.0,57.0,996942,1521717590797,1521717591214
click,315.0,207.5,313.0,213.0,999239,313.0,213.0,999336,1521717593190,1521717593657
click,180.0,285.5,180.0,289.0,1000104,180.0,289.0,1000190,1521717594045,1521717594466
click,225.0,155.5,251.0,148.0,1000745,251.0,148.0,1000817,1521717594672,1521717595092
click,225.0,103.5,228.0,113.0,1001332,228.0,113.0,1001430,1521717595285,1521717595713
click,180.0,25.5,183.0,39.0,1002027,183.0,39.0,1002124,1521717595979,1521717596410
click,225.0,311.5,225.0,315.0,1002774,225.0,315.0,1002862,1521717596716,1521717597151
click,270.0,233.5,300.0,236.0,1003534,300.0,236.0,1003621,1521717597475,1521717597895
click,90.0,77.5,102.0,68.0,1004239,102.0,68.0,1004311,1521717598166,1521717598569
click,45.0,103.5,63.0,107.0,1005927,63.0,107.0,1006000,1521717599854,1521717600262
click,315.0,207.5,312.0,215.0,1006758,312.0,215.0,1006834,1521717600689,1521717601147
