click,0,0,87.0,300.0,1725477,87.0,278.79858,1725602,1521720983426,1521720983888
click,225.0,207.5,217.0,221.0,1726170,217.0,221.0,1726275,1521720984098,1521720984541
click,90.0,77.5,84.0,88.0,1726896,84.0,88.0,1726994,1521720984817,1521720985263
click,180.0,77.5,177.0,86.0,1727548,177.0,86.0,1727646,1521720985470,1521720985924
click,45.0,259.5,60.0,275.0,1728831,60.0,275.0,1728936,1521720986759,1521720987197
click,225.0,155.5,224.0,178.0,1729504,224.0,178.0,1729602,1521720987424,1521720987884
click,315.0,103.5,309.0,115.0,1730890,309.0,115.0,1730935,1521720988758,1521720989198
click,45.0,103.5,59.0,122.0,1731566,59.0,122.0,1731672,1521720989495,1521720989937
click,180.0,25.5,176.0,45.0,1732251,176.0,45.0,1732368,1521720990193,1521720990645
click,225.0,103.5,241.0,117.0,1732935,241.0,117.0,1733032,1521720990855,1521720991371
click,90.0,181.5,88.0,216.0,1733660,88.0,216.0,1733759,1521720991582,1521720992018
click,135.0,51.5,146.0,58.0,1734346,146.0,58.0,1734443,1521720992266,1521720992711
click,270.0,181.5,279.0,195.0,1736034,279.0,195.0,1736139,1521720993962,1521720994438
click,45.0,207.5,54.0,209.0,1736974,54.0,209.0,1737072,1521720994895,1521720995334
click,225.0,311.5,221.0,316.0,1737979,221.0,316.0,1738077,1521720995900,1521720996333
click,45.0,259.5,54.0,263.0,1738674,54.0,263.0,1738771,1521720996594,1521720997056
click,135.0,103.5,141.0,96.0,1739390,141.0,96.0,1739477,1521720997300,1521720997742
click,180.0,233.5,188.0,256.0,1740053,188.0,256.0,1740158,1521720997981,1521720998422
click,180.0,285.5,181.0,309.0,1740800,181.0,309.0,1740898,1521720998721,1521720999195
click,180.0,25.5,193.0,31.0,1741549,193.0,31.0,1741621,1521720999444,1521720999905
click,225.0,155.5,238.0,157.0,1742222,238.0,157.0,1742309,1521721000132,1521721000570
click,135.0,51.5,120.0,58.0,1742928,120.0,58.0,1742991,1521721000814,1521721001262
click,135.0,259.5,140.0,278.0,1743580,140.0,278.0,1743666,1521721001489,1521721001921
click,315.0,103.5,305.0,111.0,1744306,305.0,111.0,1744393,1521721002216,1521721002664
click,45.0,259.5,62.0,269.0,1746027,62.0,269.0,1746125,1521721003947,1521721004391
click,225.0,103.5,240.0,111.0,1746700,240.0,111.0,1746787,1521721004611,1521721005061
click,45.0,103.5,63.0,115.0,1747384,63.0,115.0,1747471,1521721005294,1521721005747
click,270.0,77.5,273.0,79.0,1748047,273.0,79.0,1748145,1521721005968,1521721006457
click,45.0,155.5,37.0,165.0,1748731,37.0,165.0,1748804,1521721006626,1521721007077
click,135.0,103.5,145.0,110.0,1749362,145.0,110.0,1749433,1521721007256,1521721007710
click,180.0,285.5,193.0,291.0,1750024,193.0,291.0,1750122,1521721007945,1521721008378
click,180.0,25.5,178.0,43.0,1750762,178.0,43.0,1750825,1521721008648,1521721009086
click,180.0,129.5,186.0,138.0,1751402,186.0,138.0,1751476,1521721009298,1521721009731
click,135.0,51.5,137.0,62.0,1752023,137.0,62.0,1752095,1521721009918,1521721010361
click,270.0,129.5,267.0,165.0,1752739,267.0,165.0,1752825,1521721010648,1521721011150
click,45.0,207.5,43.0,229.0,1753466,43.0,229.0,1753552,1521721011375,1521721011814
click,225.0,259.5,230.0,286.0,1755678,230.0,286.0,1755776,1521721013599,1521721014059
click,270.0,233.5,280.0,252.0,1756298,280.0,252.0,1756395,1521721014219,1521721014659
click,270.0,285.5,282.0,296.0,1757666,282.0,296.0,1757764,1521721015586,1521721016038
click,45.0,155.5,44.0,169.0,1758393,44.0,169.0,1758479,1521721016302,1521721016776
click,180.0,285.5,189.0,307.0,1759141,189.0,307.0,1759239,1521721017061,1521721017504
click,135.0,103.5,118.0,105.0,1759825,118.0,105.0,1759922,1521721017746,1521721018201
click,135.0,259.5,133.0,287.0,1760520,133.0,287.0,1760607,1521721018429,1521721018878
click,180.0,181.5,186.0,200.0,1761140,186.0,200.0,1761212,1521721019035,1521721019472
click,90.0,233.5,82.0,263.0,1761760,82.0,263.0,1761823,1521721019645,1521721020126
click,90.0,129.5,80.0,131.0,1762433,80.0,131.0,1762520,1521721020343,1521721020780
click,225.0,311.5,241.0,305.0,1763372,241.0,305.0,1763460,1521721021283,1521721021744
click,315.0,207.5,314.0,226.0,1764859,314.0,226.0,1764946,1521721022769,1521721023227
click,225.0,103.5,225.0,108.0,1766430,225.0,108.0,1766527,1521721024350,1521721024790
click,315.0,207.5,319.0,215.0,1768029,319.0,215.0,1768064,1521721025887,1521721026326
click,225.0,51.5,220.0,55.0,1768717,220.0,55.0,1768804,1521721026627,1521721027077
click,225.0,207.5,225.0,244.0,1769433,225.0,244.0,1769539,1521721027362,1521721027810
click,225.0,259.5,191.0,292.0,1770597,191.0,292.0,1770695,1521721028518,1521721028949
click,315.0,155.5,299.0,170.0,1772019,299.0,170.0,1772117,1521721029940,1521721030394
click,135.0,155.5,135.0,156.0,1772662,135.0,156.0,1772748,1521721030571,1521721031001
click,90.0,285.5,101.0,294.0,1773824,101.0,294.0,1773923,1521721031746,1521721032181
click,270.0,129.5,291.0,136.0,1774552,291.0,136.0,1774650,1521721032473,1521721032944
click,135.0,311.5,126.0,313.0,1775279,126.0,313.0,1775376,1521721033200,1521721033649
click,180.0,129.5,193.0,142.0,1775931,193.0,142.0,1776018,1521721033841,1521721034282
click,45.0,155.5,49.0,165.0,1776605,49.0,165.0,1776691,1521721034514,1521721034961
click,225.0,311.5,233.0,312.0,1779233,216.0,304.0,1779339,1521721037171,1521721037616
click,90.0,233.5,239.0,310.0,1779820,239.0,310.0,1779969,1521721039314,1521721039752
