click,0,0,313.0,190.0,1156975,313.0,190.0,1157045,1521613208224,1521613208123
click,180.0,129.5,187.0,135.0,1157805,178.0,137.0,1157911,1521613209091,1521613208959
click,225.0,207.5,254.0,230.0,1158565,254.0,230.0,1158637,1521613209816,1521613209675
click,135.0,103.5,155.0,87.0,1159537,155.0,87.0,1159634,1521613210814,1521613210676
click,90.0,285.5,85.0,293.0,1160627,85.0,293.0,1160714,1521613211893,1521613211774
click,225.0,259.5,262.0,286.0,1161354,262.0,286.0,1161441,1521613212619,1521613212499
click,180.0,285.5,189.0,296.0,1162006,189.0,296.0,1162078,1521613213257,1521613213124
click,90.0,129.5,65.0,151.0,1162679,65.0,151.0,1162776,1521613213955,1521613213823
click,225.0,311.5,230.0,303.0,1164799,230.0,303.0,1164900,1521613216079,1521613215937
click,315.0,155.5,316.0,136.0,1165564,316.0,136.0,1165670,1521613216849,1521613216724
click,135.0,155.5,155.0,141.0,1166440,155.0,141.0,1166526,1521613217705,1521613217583
click,45.0,259.5,62.0,255.0,1167253,62.0,255.0,1167339,1521613218518,1521613218373
click,135.0,207.5,138.0,210.0,1169090,138.0,210.0,1169188,1521613220367,1521613220236
click,270.0,181.5,303.0,179.0,1169934,303.0,179.0,1170050,1521613221229,1521613221074
click,180.0,233.5,181.0,234.0,1170715,181.0,249.0,1170820,1521613222001,1521613221876
click,45.0,155.5,59.0,163.0,1171527,59.0,163.0,1171632,1521613222811,1521613222682
click,135.0,155.5,152.0,137.0,1172371,147.0,157.5,1172477,1521613223656,1521613223512
click,225.0,155.5,257.0,148.0,1173269,257.0,148.0,1173366,1521613224545,1521613224421
click,180.0,181.5,198.0,210.0,1173963,198.0,210.0,1174049,1521613225229,1521613225116
click,180.0,285.5,194.0,304.0,1174690,194.0,304.0,1174796,1521613225975,1521613225825
click,180.0,25.5,204.0,60.0,1175427,204.0,60.0,1175533,1521613226711,1521613226594
click,45.0,103.5,65.0,120.0,1176154,65.0,120.0,1176241,1521613227420,1521613227298
click,225.0,207.5,263.0,209.0,1176806,247.0,194.0,1176902,1521613228084,1521613227917
click,135.0,311.5,145.0,300.0,1178996,145.0,300.0,1179102,1521613230281,1521613230162
click,45.0,259.5,60.0,263.0,1180459,60.0,263.0,1180547,1521613231726,1521613231588
click,225.0,259.5,254.0,275.0,1181176,254.0,275.0,1181305,1521613232484,1521613232385
click,180.0,77.5,183.0,94.0,1181871,199.0,87.0,1181968,1521613233148,1521613233001
click,90.0,285.5,98.0,277.0,1184392,98.0,277.0,1184480,1521613235659,1521613235517
click,45.0,207.5,62.0,204.0,1185140,62.0,204.0,1185247,1521613236426,1521613236285
click,180.0,181.5,186.0,196.0,1185835,186.0,196.0,1185922,1521613237101,1521613236956
click,90.0,233.5,90.0,228.0,1186509,90.0,228.0,1186625,1521613237805,1521613237668
