click,0,0,134.0,110.0,3570627,142.0,128.0,3570704,1521703208484,1521703208561
click,135.0,155.5,163.0,171.0,3571337,157.0,163.0,3571435,1521703209214,1521703209259
click,45.0,259.5,62.0,270.0,3572076,62.0,270.0,3572162,1521703209940,1521703210022
click,225.0,311.5,234.0,304.0,3573796,234.0,304.0,3573893,1521703211671,1521703211721
click,180.0,77.5,168.0,66.0,3574565,168.0,66.0,3574671,1521703212449,1521703212512
click,270.0,285.5,272.0,292.0,3575249,272.0,292.0,3575336,1521703213115,1521703213148
click,315.0,103.5,294.0,100.0,3575944,294.0,100.0,3576031,1521703213809,1521703213857
click,180.0,285.5,185.0,270.0,3576638,185.0,270.0,3576736,1521703214514,1521703214569
click,135.0,259.5,132.0,273.0,3577322,132.0,273.0,3577420,1521703215199,1521703215266
click,90.0,233.5,97.0,238.0,3578006,97.0,238.0,3578104,1521703215882,1521703215944
click,225.0,207.5,247.0,219.0,3578658,247.0,219.0,3578745,1521703216523,1521703216623
click,135.0,311.5,154.0,307.0,3579364,154.0,307.0,3579461,1521703217239,1521703217301
click,315.0,155.5,309.0,148.0,3581298,299.0,144.0,3581385,1521703219163,1521703219218
click,270.0,129.5,272.0,122.0,3582024,272.0,122.0,3582111,1521703219890,1521703219971
click,135.0,103.5,131.0,95.0,3582698,131.0,95.0,3582795,1521703220574,1521703220645
click,180.0,233.5,181.0,241.0,3583403,181.0,241.0,3583490,1521703221268,1521703221315
click,45.0,155.5,58.0,155.0,3584150,58.0,155.0,3584257,1521703222035,1521703222102
click,90.0,77.5,91.0,73.0,3584888,91.0,73.0,3584975,1521703222754,1521703222825
click,180.0,25.5,182.0,41.0,3585626,182.0,41.0,3585713,1521703223491,1521703223536
click,225.0,155.5,227.0,161.0,3586310,227.0,161.0,3586397,1521703224175,1521703224237
click,90.0,233.5,77.0,239.0,3586993,67.0,230.0,3587091,1521703224870,1521703224928
click,135.0,259.5,155.0,257.0,3587742,155.0,257.0,3587829,1521703225608,1521703225668
click,270.0,77.5,261.0,72.0,3588479,261.0,72.0,3588566,1521703226345,1521703226415
click,135.0,311.5,138.0,302.0,3589249,131.0,303.0,3589346,1521703227125,1521703227190
click,225.0,311.5,232.0,307.0,3591022,224.0,307.0,3591120,1521703228898,1521703228968
click,180.0,233.5,260.0,301.0,3592592,260.0,301.0,3592666,1521703230986,1521703231053
click,270.0,181.5,247.0,301.0,3593265,247.0,301.0,3593384,1521703231724,1521703231765
click,225.0,51.5,225.0,303.0,3594100,225.0,303.0,3594188,1521703231967,1521703232025
click,90.0,129.5,93.0,125.0,3594934,93.0,125.0,3595032,1521703232810,1521703232848
click,90.0,77.5,90.0,78.0,3595683,90.0,78.0,3595769,1521703233548,1521703233595
click,180.0,181.5,189.0,180.0,3596377,189.0,180.0,3596475,1521703234253,1521703234316
click,90.0,233.5,89.0,241.0,3597104,89.0,241.0,3597201,1521703234980,1521703235017
click,180.0,25.5,183.0,42.0,3597820,183.0,42.0,3597907,1521703235685,1521703235746
click,180.0,285.5,183.0,277.0,3598536,183.0,277.0,3598634,1521703236412,1521703236468
click,90.0,285.5,111.0,284.0,3599402,111.0,284.0,3599499,1521703237277,1521703237349
click,135.0,207.5,147.0,206.0,3600171,147.0,206.0,3600258,1521703238036,1521703238103
click,225.0,259.5,217.0,247.0,3604083,217.0,247.0,3604169,1521703241948,1521703241991
click,315.0,207.5,318.0,187.0,3604816,318.0,187.0,3604875,1521703242653,1521703242728
click,225.0,103.5,197.0,75.0,3605472,192.0,90.0,3605569,1521703243347,1521703243396
click,180.0,129.5,167.0,144.0,3606167,167.0,144.0,3606264,1521703244042,1521703244112
click,270.0,233.5,289.0,224.0,3607203,278.0,224.0,3607300,1521703245082,1521703245131
click,270.0,181.5,287.0,170.0,3607864,287.0,170.0,3607953,1521703245731,1521703245783
click,135.0,207.5,135.0,207.0,3608518,136.0,212.0,3608623,1521703246405,1521703246472
click,225.0,51.5,225.0,65.0,3609232,220.0,65.0,3609330,1521703247111,1521703247139
click,180.0,181.5,163.0,168.0,3609886,163.0,168.0,3609983,1521703247761,1521703247816
click,45.0,207.5,79.0,200.0,3610634,73.65059,205.37177,3610750,1521703248528,1521703248590
click,180.0,25.5,190.0,43.0,3611467,190.0,43.0,3611564,1521703249342,1521703249428
click,270.0,77.5,253.0,63.0,3612173,253.0,63.0,3612259,1521703250038,1521703250107
click,90.0,285.5,85.0,277.0,3613829,85.0,277.0,3613927,1521703251705,1521703251765
click,180.0,129.5,173.0,110.0,3614556,173.0,110.0,3614643,1521703252421,1521703252483
click,270.0,233.5,273.0,244.0,3615208,273.0,244.0,3615305,1521703253083,1521703253139
click,315.0,259.5,305.0,253.0,3615931,305.0,253.0,3615976,1521703253754,1521703253815
click,315.0,207.5,312.0,196.0,3616533,312.0,196.0,3616620,1521703254398,1521703254444
click,225.0,51.5,208.0,43.0,3617217,208.0,43.0,3617314,1521703255093,1521703255149
click,135.0,155.5,113.0,166.0,3617890,113.0,166.0,3617996,1521703255774,1521703255826
click,180.0,181.5,175.0,181.0,3618553,175.0,181.0,3618625,1521703256404,1521703256461
click,45.0,103.5,60.0,111.0,3619461,60.0,111.0,3619548,1521703257326,1521703257397
click,315.0,103.5,299.0,108.0,3620231,299.0,108.0,3620317,1521703258096,1521703258146
click,90.0,129.5,79.0,117.0,3620936,79.0,117.0,3621023,1521703258801,1521703258856
click,135.0,51.5,127.0,48.0,3621673,127.0,48.0,3621760,1521703259538,1521703259593
click,270.0,129.5,262.0,117.0,3623405,262.0,117.0,3623492,1521703261270,1521703261325
click,225.0,259.5,242.0,276.0,3624067,233.0,276.0,3624164,1521703261945,1521703261999
click,315.0,103.5,218.0,251.0,3624739,218.0,251.0,3624827,1521703264015,1521703264084
click,315.0,155.5,219.0,257.0,3625466,227.0,273.0,3625572,1521703264125,1521703264177
click,225.0,155.5,229.0,279.0,3626129,229.0,279.0,3626227,1521703264214,1521703264251
click,45.0,259.5,220.0,276.0,3626770,209.0,276.0,3626869,1521703264752,1521703264795
click,135.0,103.5,143.0,99.0,3627733,143.0,99.0,3627820,1521703265598,1521703265645
click,45.0,103.5,56.0,113.0,3628556,56.0,113.0,3628643,1521703266421,1521703266486
click,45.0,155.5,51.0,174.0,3629272,51.0,174.0,3629359,1521703267137,1521703267195
click,90.0,181.5,114.0,201.0,3629935,114.0,201.0,3630032,1521703267811,1521703267855
click,225.0,207.5,231.0,212.0,3630587,231.0,212.0,3630684,1521703268463,1521703268517
click,270.0,285.5,265.0,292.0,3631248,249.0,292.0,3631347,1521703269125,1521703269178
click,180.0,233.5,290.0,290.0,3631964,274.0,290.0,3632062,1521703271208,1521703271258
click,315.0,155.5,249.0,284.0,3632637,249.0,284.0,3632735,1521703271306,1521703271325
click,90.0,77.5,264.0,269.0,3633375,264.0,269.0,3633481,1521703271393,1521703271433
click,225.0,155.5,265.0,264.0,3634113,245.5,264.0,3634219,1521703271998,1521703272078
click,45.0,155.5,66.0,149.0,3635022,66.0,149.0,3635120,1521703272898,1521703272937
click,315.0,259.5,297.0,240.0,3635749,297.0,240.0,3635846,1521703273625,1521703273689
click,270.0,129.5,259.0,112.0,3636476,259.0,112.0,3636573,1521703274351,1521703274411
click,135.0,51.5,149.0,52.0,3637222,149.0,52.0,3637310,1521703275089,1521703275139
click,90.0,129.5,85.0,134.0,3637876,85.0,134.0,3637963,1521703275741,1521703275806
click,45.0,103.5,64.0,104.0,3638603,64.0,104.0,3638700,1521703276478,1521703276527
click,90.0,181.5,109.0,179.0,3639276,109.0,179.0,3639363,1521703277141,1521703277195
click,90.0,285.5,111.0,287.0,3639928,101.0,282.0,3640033,1521703277811,1521703277848
click,225.0,207.5,216.0,201.0,3641841,216.0,201.0,3641928,1521703279706,1521703279777
click,270.0,285.5,277.0,278.0,3642493,277.0,278.0,3642580,1521703280358,1521703280389
click,225.0,103.5,232.0,92.0,3643145,232.0,92.0,3643242,1521703281020,1521703281074
click,135.0,207.5,113.0,209.0,3643786,113.0,209.0,3643883,1521703281661,1521703281721
click,45.0,207.5,62.0,208.0,3644502,62.0,208.0,3644608,1521703282386,1521703282431
click,45.0,259.5,72.0,259.0,3645293,72.0,259.0,3645390,1521703283169,1521703283233
click,90.0,181.5,106.0,164.0,3646020,91.0,164.0,3646116,1521703283898,1521703283945
click,180.0,77.5,182.0,84.0,3647644,164.0,75.0,3647740,1521703285519,1521703285567
click,225.0,259.5,224.0,250.0,3648328,224.0,250.0,3648426,1521703286204,1521703286255
click,180.0,285.5,178.0,285.0,3648991,192.5,293.0,3649096,1521703286875,1521703286918
click,225.0,311.5,232.0,296.0,3649675,232.0,296.0,3649762,1521703287540,1521703287605
click,270.0,181.5,278.0,155.0,3650327,278.0,155.0,3650413,1521703288192,1521703288236
click,135.0,311.5,113.0,301.0,3651747,104.0,289.0,3651845,1521703289626,1521703289676
click,270.0,233.5,150.0,286.0,3652419,128.0,287.0,3652518,1521703291822,1521703291876
click,225.0,103.5,158.0,295.0,3653061,158.0,295.0,3653159,1521703291931,1521703291942
click,135.0,155.5,143.0,308.0,3653638,137.0,306.0,3653745,1521703292019,1521703292026
click,180.0,129.5,112.0,301.0,3654215,112.0,301.0,3654303,1521703292138,1521703292177
click,180.0,77.5,164.0,269.0,3654868,150.0,269.0,3654974,1521703292753,1521703292825
click,315.0,259.5,303.0,240.0,3655799,303.0,240.0,3655896,1521703293675,1521703293722
click,135.0,51.5,134.0,56.0,3656547,134.0,56.0,3656634,1521703294412,1521703294478
click,45.0,207.5,66.0,178.0,3657231,66.0,178.0,3657328,1521703295107,1521703295157
click,135.0,259.5,141.0,254.0,3657936,123.243675,245.0,3658023,1521703295802,1521703295851
click,270.0,77.5,266.0,84.0,3658610,257.0,89.0,3658707,1521703296486,1521703296533
click,315.0,207.5,309.0,224.0,3659294,303.0,214.0,3659391,1521703297170,1521703297235
