click,0,0,201.0,53.0,2782930,201.0,53.0,2783015,1521793109422,1521793108977
click,45.0,155.5,39.0,181.0,2783760,39.0,181.0,2783848,1521793110254,1521793109792
click,135.0,103.5,123.0,142.0,2784616,123.0,142.0,2784689,1521793111094,1521793110618
click,270.0,129.5,309.0,130.0,2785343,304.0,148.0,2785415,1521793111822,1521793111401
click,90.0,129.5,84.0,172.0,2786048,84.0,172.0,2786135,1521793112540,1521793112078
click,180.0,233.5,180.0,274.0,2786657,180.0,274.0,2786744,1521793113149,1521793112704
click,270.0,233.5,269.0,256.0,2787458,269.0,256.0,2787556,1521793113961,1521793113510
click,270.0,77.5,246.0,95.0,2788110,246.0,81.0,2788196,1521793114603,1521793114147
click,135.0,51.5,145.0,84.0,2788880,145.0,84.0,2788966,1521793115372,1521793114917
click,180.0,181.5,165.0,173.0,2789638,165.0,173.0,2789725,1521793116130,1521793115662
click,315.0,259.5,300.0,268.0,2790290,300.0,268.0,2790405,1521793116811,1521793116396
click,315.0,103.5,289.0,100.0,2791113,289.0,100.0,2791199,1521793117606,1521793117127
click,90.0,233.5,105.0,261.0,2792908,105.0,261.0,2793013,1521793119419,1521793119003
click,45.0,207.5,69.0,259.0,2793655,50.74414,259.0,2793752,1521793120159,1521793119708
click,135.0,51.5,142.0,97.0,2796017,142.0,97.0,2796104,1521793122509,1521793122069
click,135.0,207.5,136.0,221.0,2796669,136.0,221.0,2796774,1521793123180,1521793122721
click,315.0,155.5,307.0,179.0,2797983,307.0,179.0,2798055,1521793124461,1521793124004
click,270.0,77.5,289.0,92.0,2798624,269.0,84.0,2798782,1521793125189,1521793124746
click,270.0,285.5,277.0,297.0,2801658,257.5,297.0,2801764,1521793128170,1521793127739
click,135.0,155.5,100.0,145.0,2803731,100.0,145.0,2803828,1521793130234,1521793129800
click,90.0,77.5,78.0,113.0,2804564,78.0,113.0,2804651,1521793131057,1521793130590
click,315.0,259.5,296.0,255.0,2805184,309.0,238.0,2805289,1521793131697,1521793131335
click,225.0,155.5,230.0,147.0,2806560,204.0,147.0,2806659,1521793133065,1521793132605
click,180.0,77.5,170.0,86.0,2808528,170.0,86.0,2808625,1521793135031,1521793134578
click,315.0,103.5,309.0,125.0,2811328,309.0,125.0,2811433,1521793137839,1521793137397
click,90.0,285.5,102.0,302.0,2812107,102.0,302.0,2812213,1521793138619,1521793138179
click,135.0,259.5,104.0,256.0,2812908,104.0,256.0,2813006,1521793139412,1521793138961
click,270.0,77.5,281.0,79.0,2813657,257.0,70.0,2813773,1521793140180,1521793139733
click,135.0,103.5,243.0,70.0,2814371,243.0,70.0,2814469,1521793142303,1521793141858
click,135.0,207.5,289.0,113.0,2814905,274.0,113.0,2815008,1521793142414,1521793141925
click,225.0,259.5,275.0,85.0,2815375,275.0,85.0,2815463,1521793142504,1521793142022
click,45.0,207.5,297.0,113.0,2816423,297.0,113.0,2816521,1521793143040,1521793142601
click,180.0,181.5,194.0,211.0,2817460,194.0,211.0,2817533,1521793143939,1521793143481
click,45.0,103.5,47.0,123.0,2818390,47.0,123.0,2818487,1521793144893,1521793144453
click,270.0,285.5,284.0,288.0,2819181,284.0,288.0,2819286,1521793145692,1521793145237
click,180.0,285.5,173.0,283.0,2819982,173.0,283.0,2820088,1521793146493,1521793146048
click,225.0,259.5,231.0,278.0,2823818,231.0,261.0,2823915,1521793150321,1521793149876
click,45.0,207.5,74.0,222.0,2825949,74.0,222.0,2826016,1521793152422,1521793151978
click,225.0,103.5,218.0,120.0,2826585,198.71106,108.85553,2826682,1521793153088,1521793152608
click,270.0,285.5,274.0,298.0,2828508,274.0,298.0,2828614,1521793155019,1521793154590
click,225.0,311.5,197.0,311.0,2829309,197.0,311.0,2829407,1521793155813,1521793155349
click,135.0,155.5,124.0,170.0,2830004,124.0,170.0,2830101,1521793156507,1521793156048
click,180.0,77.5,157.0,118.0,2830880,157.0,118.0,2830967,1521793157372,1521793156912
click,45.0,103.5,52.0,130.0,2832323,52.0,116.0,2832420,1521793158827,1521793158377
click,135.0,207.5,119.0,221.0,2833123,131.0,235.0,2833229,1521793159636,1521793159186
click,135.0,311.5,147.0,315.0,2834128,147.0,315.0,2834257,1521793160663,1521793160222
click,315.0,207.5,309.0,204.0,2835837,309.0,204.0,2835935,1521793162341,1521793161880
click,90.0,233.5,71.0,234.0,2836554,71.0,234.0,2836651,1521793163057,1521793162618
click,315.0,207.5,316.0,201.0,2839177,316.0,201.0,2839245,1521793165651,1521793165197
click,225.0,51.5,201.0,66.0,2840005,201.0,66.0,2840110,1521793166516,1521793166065
click,135.0,259.5,151.0,300.0,2840773,151.0,300.0,2840880,1521793167285,1521793166858
click,225.0,259.5,203.0,294.0,2841522,203.0,294.0,2841628,1521793168033,1521793167569
click,135.0,103.5,111.0,109.0,2842206,136.64435,109.0,2842303,1521793168709,1521793168276
click,225.0,103.5,212.0,88.0,2843851,212.0,88.0,2843957,1521793170362,1521793169908
click,180.0,181.5,161.0,228.0,2844653,161.0,228.0,2844750,1521793171156,1521793170701
click,180.0,285.5,170.0,306.0,2845529,170.0,306.0,2845626,1521793172031,1521793171580
click,180.0,233.5,177.0,236.0,2846244,177.0,236.0,2846331,1521793172737,1521793172297
click,45.0,259.5,58.0,233.0,2848727,43.0,233.0,2848828,1521793175239,1521793174798
click,270.0,181.5,295.0,225.0,2850326,295.0,225.0,2850431,1521793176837,1521793176443
click,45.0,103.5,57.0,92.0,2851555,57.0,92.0,2851618,1521793178023,1521793177566
click,180.0,77.5,43.0,157.0,2851992,43.0,157.0,2852045,1521793178451,1521793178011
