click,0,0,270.0,289.0,2867571,270.0,289.0,2867645,1521616407272,1521616407134
click,225.0,103.5,239.0,103.0,2868427,239.0,103.0,2868524,1521616408151,1521616408012
click,90.0,77.5,97.0,86.0,2869346,97.0,86.0,2869433,1521616409060,1521616408912
click,270.0,129.5,278.0,139.0,2870372,278.0,139.0,2870459,1521616410085,1521616409937
click,180.0,129.5,181.0,135.0,2871195,181.0,135.0,2871258,1521616410885,1521616410773
click,180.0,233.5,182.0,256.0,2872060,182.0,256.0,2872147,1521616411774,1521616411612
click,135.0,311.5,131.0,308.0,2872786,131.0,308.0,2872885,1521616412511,1521616412356
click,315.0,103.5,303.0,111.0,2873610,303.0,111.0,2873673,1521616413300,1521616413171
click,225.0,311.5,222.0,314.0,2874421,222.0,314.0,2874494,1521616414121,1521616413984
click,225.0,51.5,231.0,61.0,2875170,231.0,61.0,2875257,1521616414884,1521616414738
click,270.0,181.5,287.0,219.0,2875876,287.0,219.0,2875973,1521616415600,1521616415441
click,180.0,285.5,197.0,293.0,2876655,197.0,293.0,2876761,1521616416388,1521616416230
click,225.0,51.5,221.0,47.0,2878707,221.0,47.0,2878794,1521616418421,1521616418268
click,270.0,77.5,281.0,86.0,2879402,281.0,86.0,2879475,1521616419101,1521616418957
click,135.0,103.5,162.0,116.0,2880140,162.0,116.0,2880212,1521616419838,1521616419704
click,135.0,259.5,154.0,287.0,2880973,154.0,287.0,2881046,1521616420672,1521616420519
click,135.0,311.5,122.0,310.0,2881698,122.0,310.0,2881772,1521616421399,1521616421272
click,270.0,129.5,263.0,147.0,2882448,263.0,147.0,2882499,1521616422128,1521616422007
click,315.0,207.5,313.0,215.0,2884126,313.0,215.0,2884223,1521616423850,1521616423693
click,270.0,181.5,247.0,158.0,2884767,261.0,168.0,2884854,1521616424481,1521616424332
click,90.0,77.5,111.0,66.0,2885579,111.0,66.0,2885666,1521616425293,1521616425143
click,90.0,129.5,82.0,143.0,2886337,82.0,143.0,2886401,1521616426028,1521616425870
click,135.0,51.5,127.0,72.0,2887011,127.0,72.0,2887074,1521616426701,1521616426539
click,225.0,155.5,242.0,168.0,2887706,242.0,168.0,2887769,1521616427396,1521616427248
click,90.0,285.5,87.0,277.0,2889662,87.0,277.0,2889734,1521616429361,1521616429200
click,270.0,285.5,263.0,293.0,2890303,263.0,293.0,2890366,1521616429992,1521616429831
click,135.0,207.5,131.0,222.0,2890995,131.0,222.0,2891070,1521616430697,1521616430547
click,45.0,103.5,66.0,78.0,2891778,66.0,78.0,2891850,1521616431476,1521616431354
click,270.0,233.5,289.0,254.0,2892590,289.0,254.0,2892653,1521616432280,1521616432127
