click,0,0,68.0,111.0,5615664,68.0,111.0,5615759,1521621019658,1521621019507
click,180.0,77.5,194.0,84.0,5616324,194.0,84.0,5616421,1521621020320,1521621020173
click,180.0,181.5,213.0,149.0,5616995,199.0,159.0,5617102,1521621021003,1521621020840
click,45.0,207.5,64.0,229.0,5617636,51.0,213.0,5617725,1521621021623,1521621021464
click,180.0,129.5,166.0,127.0,5618225,166.0,127.0,5618343,1521621022242,1521621022077
click,180.0,25.5,180.0,51.0,5618856,180.0,51.0,5618961,1521621022860,1521621022676
click,135.0,311.5,127.0,291.0,5619560,127.0,291.0,5619678,1521621023577,1521621023381
click,270.0,233.5,253.0,229.0,5620223,253.0,229.0,5620362,1521621024261,1521621024116
click,45.0,259.5,61.0,246.0,5620982,61.0,246.0,5621088,1521621024986,1521621024820
click,45.0,155.5,53.0,195.0,5621612,53.0,195.0,5621699,1521621025598,1521621025453
click,180.0,233.5,176.0,202.0,5622296,190.0,212.0,5622401,1521621026300,1521621026132
click,180.0,285.5,187.0,280.0,5622980,187.0,280.0,5623067,1521621026966,1521621026816
click,315.0,207.5,320.0,206.0,5625971,320.0,206.0,5626100,1521621030000,1521621029827
click,180.0,25.5,170.0,48.0,5626752,170.0,48.0,5626857,1521621030756,1521621030589
click,180.0,233.5,171.0,200.0,5627382,171.0,200.0,5627521,1521621031420,1521621031270
click,180.0,285.5,141.0,276.0,5627991,141.0,276.0,5628097,1521621031995,1521621031832
click,45.0,259.5,60.0,266.0,5628621,60.0,266.0,5628727,1521621032626,1521621032465
click,225.0,311.5,196.0,297.0,5629400,211.0,309.0,5629529,1521621033429,1521621033273
click,45.0,207.5,40.0,213.0,5631890,40.0,213.0,5631964,1521621035864,1521621035709
click,135.0,51.5,97.0,84.0,5632500,97.0,68.0,5632605,1521621036504,1521621036362
click,225.0,259.5,238.0,266.0,5633152,238.0,266.0,5633291,1521621037190,1521621037024
click,225.0,51.5,207.0,62.0,5633857,192.0,62.0,5634059,1521621037959,1521621037783
click,45.0,103.5,47.0,141.0,5635683,47.0,141.0,5635781,1521621039680,1521621039526
click,225.0,103.5,220.0,95.0,5636389,220.0,116.84487,5636505,1521621040404,1521621040234
click,180.0,285.5,178.0,276.0,5638024,178.0,276.0,5638142,1521621042041,1521621041915
click,45.0,155.5,59.0,213.0,5638643,35.319767,189.65988,5638749,1521621042648,1521621042515
click,180.0,25.5,42.0,189.0,5639229,42.0,189.0,5639328,1521621044789,1521621044636
click,135.0,207.5,55.0,135.0,5639881,55.0,149.0,5639998,1521621044896,1521621044711
click,180.0,77.5,57.0,176.0,5640651,57.0,176.0,5640724,1521621044984,1521621044789
click,180.0,181.5,58.0,186.0,5641559,54.0,181.0,5641666,1521621045566,1521621045399
click,225.0,103.5,215.0,180.0,5642062,198.0,160.0,5642160,1521621046059,1521621045886
click,270.0,181.5,236.0,108.0,5642597,236.0,108.0,5642713,1521621046612,1521621046487
click,315.0,155.5,262.0,199.0,5643078,262.0,199.0,5643174,1521621047075,1521621046909
click,225.0,259.5,265.0,249.0,5643761,251.0,249.0,5643878,1521621047778,1521621047580
click,270.0,129.5,281.0,126.0,5645396,281.0,126.0,5645501,1521621049401,1521621049254
click,270.0,77.5,265.0,77.0,5647063,265.0,77.0,5647170,1521621051069,1521621050911
click,225.0,103.5,221.0,128.0,5650065,221.0,128.0,5650152,1521621054051,1521621053880
click,90.0,233.5,78.0,216.0,5650696,78.0,216.0,5650793,1521621054692,1521621054527
click,225.0,155.5,216.0,166.0,5651293,216.0,166.0,5651399,1521621055299,1521621055147
click,225.0,311.5,218.0,275.0,5651946,218.0,289.0,5652061,1521621055961,1521621055822
click,315.0,155.5,298.0,200.0,5652597,298.0,200.0,5652694,1521621056593,1521621056439
click,135.0,51.5,145.0,85.0,5653399,131.0,72.0,5653485,1521621057384,1521621057215
click,225.0,207.5,220.0,236.0,5654316,220.0,236.0,5654423,1521621058322,1521621058160
click,135.0,207.5,85.0,212.0,5654969,85.0,212.0,5655075,1521621058974,1521621058803
click,270.0,77.5,283.0,71.0,5656380,283.0,71.0,5656477,1521621060376,1521621060212
click,135.0,103.5,124.0,93.0,5657032,116.0,74.0,5657137,1521621061036,1521621060875
click,270.0,181.5,256.0,182.0,5657619,256.0,182.0,5657735,1521621061634,1521621061474
click,225.0,259.5,229.0,277.0,5658249,219.0,263.0,5658347,1521621062246,1521621062089
click,135.0,311.5,145.0,294.0,5659713,126.83182,294.0,5659851,1521621063750,1521621063583
click,315.0,259.5,308.0,250.0,5661657,308.0,250.0,5661776,1521621065675,1521621065516
click,315.0,103.5,286.0,135.0,5662244,286.0,135.0,5662374,1521621066273,1521621066125
click,90.0,285.5,115.0,264.0,5662951,107.29414,252.42647,5663056,1521621066955,1521621066791
click,135.0,155.5,96.0,180.0,5664852,96.0,180.0,5664939,1521621068838,1521621068642
click,90.0,77.5,89.0,115.0,5665429,89.0,115.0,5665545,1521621069444,1521621069284
click,315.0,155.5,260.0,131.0,5666071,275.0,149.0,5666187,1521621070086,1521621069930
click,225.0,155.5,228.0,184.0,5666754,228.0,184.0,5666841,1521621070740,1521621070583
click,45.0,155.5,38.0,207.0,5667374,38.0,207.0,5667445,1521621071344,1521621071234
click,180.0,77.5,180.0,92.0,5667929,180.0,92.0,5668046,1521621071944,1521621071770
click,180.0,181.5,197.0,178.0,5668549,197.0,178.0,5668646,1521621072545,1521621072353
click,270.0,129.5,282.0,151.0,5669148,282.0,151.0,5669253,1521621073152,1521621072981
click,180.0,129.5,184.0,152.0,5670622,184.0,152.0,5670709,1521621074608,1521621074456
click,225.0,311.5,216.0,308.0,5671294,216.0,308.0,5671424,1521621075323,1521621075167
click,45.0,207.5,81.0,211.0,5671989,81.0,211.0,5672106,1521621076005,1521621075838
click,270.0,285.5,247.0,285.0,5672652,247.0,285.0,5672781,1521621076680,1521621076513
click,225.0,51.5,220.0,86.0,5673272,220.0,86.0,5673369,1521621077269,1521621077105
click,315.0,207.5,302.0,227.0,5673934,302.0,227.0,5674032,1521621077930,1521621077783
click,135.0,259.5,87.0,280.0,5674649,103.0,292.0,5674756,1521621078655,1521621078515
click,90.0,285.5,77.0,287.0,5677653,77.0,287.0,5677739,1521621081638,1521621081488
click,90.0,233.5,72.0,227.0,5678208,72.0,227.0,5678314,1521621082213,1521621082034
click,270.0,233.5,270.0,231.0,5679456,270.0,231.0,5679585,1521621083484,1521621083310
click,315.0,103.5,273.0,228.0,5679928,256.0,217.0,5680025,1521621083928,1521621083738
click,135.0,311.5,310.0,120.0,5680290,310.0,120.0,5680363,1521621086020,1521621085876
click,135.0,259.5,306.0,107.0,5682160,306.0,107.0,5682278,1521621086767,1521621086582
click,270.0,129.5,305.0,108.0,5683033,305.0,108.0,5683155,1521621087054,1521621086889
click,90.0,129.5,111.0,133.0,5683764,90.0,119.0,5683861,1521621087767,1521621087599
click,135.0,155.5,141.0,162.0,5684384,116.64427,152.46642,5684500,1521621088400,1521621088249
click,315.0,259.5,112.0,137.0,5684886,112.0,137.0,5684973,1521621088871,1521621088694
click,90.0,285.5,305.0,242.0,5685356,305.0,242.0,5685454,1521621089353,1521621089196
click,315.0,103.5,297.0,94.0,5686061,297.0,94.0,5686134,1521621090033,1521621089868
click,225.0,51.5,224.0,77.0,5686649,224.0,77.0,5686736,1521621090635,1521621090478
click,270.0,285.5,247.0,292.0,5687301,247.0,292.0,5687439,1521621091338,1521621091149
click,90.0,181.5,109.0,216.0,5687963,109.0,216.0,5688050,1521621091949,1521621091776
click,315.0,207.5,305.0,201.0,5688592,305.0,201.0,5688699,1521621092599,1521621092456
click,45.0,103.5,85.0,142.0,5689245,65.0,124.5,5689361,1521621093269,1521621093111
click,135.0,207.5,125.0,211.0,5692898,125.0,211.0,5692997,1521621096896,1521621096722
click,90.0,233.5,63.0,284.0,5693541,63.0,284.0,5693638,1521621097537,1521621097365
click,180.0,129.5,192.0,134.0,5694257,192.0,134.0,5694396,1521621098295,1521621098111
click,270.0,77.5,274.0,70.0,5695014,274.0,70.0,5695132,1521621099032,1521621098892
click,270.0,233.5,281.0,222.0,5695740,281.0,222.0,5695847,1521621099747,1521621099570
click,90.0,181.5,78.0,186.0,5696383,78.0,186.0,5696480,1521621100379,1521621100210
click,135.0,103.5,102.0,119.0,5696981,102.0,119.0,5697068,1521621100967,1521621100814
click,270.0,285.5,256.0,302.0,5697665,256.0,302.0,5697794,1521621101694,1521621101536
click,225.0,207.5,222.0,271.0,5698327,222.0,271.0,5698425,1521621102324,1521621102136
click,90.0,129.5,123.0,104.0,5698979,123.0,104.0,5699065,1521621102964,1521621102804
click,270.0,181.5,225.0,161.0,5699663,225.0,161.0,5699750,1521621103649,1521621103473
click,135.0,259.5,134.0,243.0,5700283,134.0,243.0,5700355,1521621104254,1521621104114
click,225.0,207.5,220.0,214.0,5703648,220.0,214.0,5703754,1521621107653,1521621107503
click,90.0,129.5,91.0,171.0,5704247,91.0,171.0,5704352,1521621108251,1521621108091
click,135.0,51.5,114.0,63.0,5704920,114.0,63.0,5705026,1521621108925,1521621108781
click,45.0,259.5,73.0,232.0,5705636,50.0,220.98067,5705762,1521621109662,1521621109495
click,90.0,181.5,63.0,288.0,5706243,51.0,265.0,5706341,1521621111765,1521621111608
click,180.0,233.5,54.0,235.0,5706831,54.0,235.0,5706948,1521621111868,1521621111712
click,45.0,103.5,68.0,279.0,5707482,48.0,260.0,5707643,1521621111956,1521621111752
click,90.0,77.5,64.0,289.0,5708049,48.0,267.0,5708209,1521621112492,1521621112364
click,315.0,259.5,64.0,281.0,5708520,64.0,281.0,5708714,1521621112613,1521621112425
click,135.0,103.5,167.0,123.0,5709344,145.0,111.69281,5709470,1521621113370,1521621113219
click,135.0,155.5,103.0,110.0,5709940,103.0,110.0,5710068,1521621115481,1521621115345
click,225.0,155.5,109.0,103.0,5710538,109.0,103.0,5710699,1521621115590,1521621115401
click,225.0,155.5,143.0,131.0,5711169,116.0,111.0,5711363,1521621116309,1521621117619
click,225.0,155.5,133.0,113.0,5711875,133.0,113.0,5711963,1521621116578,1521621119145
click,225.0,155.5,130.0,84.0,5712387,113.0,80.0,5712515,1521621116766,1521621120662
