click,0,0,117.0,172.0,6633537,117.0,172.0,6633606,1521872689292,1521872690435
click,315.0,207.5,316.0,227.0,6634355,316.0,227.0,6634442,1521872690127,1521872691250
click,270.0,77.5,289.0,108.0,6635038,289.0,108.0,6635135,1521872690820,1521872691953
click,270.0,285.5,289.0,288.0,6635968,289.0,288.0,6636065,1521872691750,1521872692880
click,180.0,25.5,181.0,45.0,6636841,181.0,45.0,6636940,1521872692625,1521872693736
click,135.0,155.5,131.0,169.0,6637515,131.0,169.0,6637588,1521872693273,1521872694400
click,225.0,103.5,254.0,128.0,6638103,254.0,128.0,6638190,1521872693875,1521872695011
click,45.0,207.5,63.0,213.0,6638828,63.0,213.0,6638902,1521872694588,1521872695711
click,135.0,51.5,151.0,82.0,6639448,151.0,82.0,6639535,1521872695222,1521872696340
click,180.0,129.5,182.0,157.0,6640079,182.0,157.0,6640166,1521872695851,1521872697005
click,90.0,285.5,87.0,295.0,6641532,87.0,295.0,6641618,1521872697304,1521872698454
click,225.0,259.5,283.0,283.0,6642194,283.0,283.0,6642291,1521872697976,1521872699113
click,315.0,259.5,242.0,289.0,6642480,242.0,289.0,6642554,1521872698240,1521872699356
click,270.0,77.5,259.0,120.0,6643048,259.0,120.0,6643135,1521872698820,1521872699956
click,135.0,259.5,160.0,277.0,6643689,160.0,277.0,6643776,1521872699461,1521872700571
click,270.0,129.5,310.0,123.0,6644329,310.0,123.0,6644417,1521872700102,1521872701236
click,180.0,129.5,176.0,180.0,6644971,176.0,180.0,6645057,1521872700743,1521872701868
click,225.0,311.5,244.0,305.0,6645708,244.0,305.0,6645794,1521872701480,1521872702601
click,45.0,259.5,60.0,275.0,6646370,60.0,275.0,6646457,1521872702142,1521872703261
click,315.0,207.5,310.0,222.0,6647758,310.0,222.0,6647831,1521872703516,1521872704659
click,45.0,207.5,50.0,222.0,6649402,50.0,222.0,6649490,1521872705175,1521872706300
click,315.0,103.5,286.0,103.0,6650129,286.0,103.0,6650227,1521872705912,1521872707055
click,180.0,285.5,324.0,158.0,6650642,324.0,158.0,6650705,1521872706390,1521872707516
click,180.0,181.5,174.0,306.0,6650982,174.0,306.0,6651070,1521872706757,1521872707911
click,180.0,233.5,188.0,216.0,6651336,188.0,216.0,6651408,1521872707094,1521872708237
click,315.0,259.5,310.0,241.0,6653690,310.0,241.0,6653749,1521872709434,1521872710569
click,90.0,233.5,113.0,276.0,6654369,113.0,276.0,6654432,1521872710118,1521872711279
click,135.0,103.5,148.0,131.0,6655127,148.0,131.0,6655214,1521872710899,1521872712036
click,135.0,207.5,162.0,259.0,6655768,162.0,259.0,6655855,1521872711540,1521872712652
click,135.0,311.5,143.0,299.0,6656366,143.0,299.0,6656438,1521872712124,1521872713241
click,315.0,103.5,292.0,98.0,6656964,292.0,98.0,6657051,1521872712736,1521872713908
click,180.0,129.5,163.0,167.0,6657637,163.0,167.0,6657710,1521872713395,1521872714531
click,90.0,77.5,99.0,98.0,6658225,99.0,98.0,6658297,1521872713982,1521872715140
click,135.0,259.5,125.0,281.0,6658887,125.0,281.0,6658974,1521872714659,1521872715832
click,90.0,181.5,88.0,203.0,6659559,88.0,203.0,6659632,1521872715317,1521872716446
click,45.0,207.5,50.0,241.0,6660339,50.0,241.0,6660437,1521872716123,1521872717231
click,315.0,259.5,298.0,278.0,6665221,298.0,278.0,6665307,1521872720992,1521872722115
click,180.0,181.5,224.0,191.0,6665882,224.0,191.0,6665955,1521872721640,1521872722776
click,45.0,155.5,74.0,169.0,6666512,74.0,169.0,6666575,1521872722260,1521872723393
click,45.0,259.5,59.0,270.0,6667943,59.0,270.0,6668082,1521872723768,1521872724903
click,135.0,103.5,151.0,110.0,6668617,151.0,110.0,6668714,1521872724399,1521872725517
click,270.0,233.5,295.0,256.0,6669246,295.0,256.0,6669375,1521872725060,1521872726170
click,180.0,285.5,185.0,293.0,6669941,185.0,293.0,6670046,1521872725732,1521872726861
click,315.0,103.5,309.0,123.0,6672302,309.0,123.0,6672388,1521872728073,1521872729184
click,225.0,207.5,298.0,142.0,6672812,298.0,142.0,6672886,1521872728571,1521872729746
click,135.0,311.5,197.0,269.0,6673378,197.0,269.0,6673443,1521872729128,1521872730234
click,315.0,155.5,321.0,206.0,6673999,321.0,206.0,6674071,1521872729757,1521872730874
click,180.0,77.5,213.0,94.0,6674565,213.0,94.0,6674652,1521872730337,1521872731457
click,90.0,181.5,89.0,226.0,6676487,89.0,226.0,6676560,1521872732245,1521872733371
click,225.0,207.5,262.0,254.0,6677063,247.0,254.0,6677150,1521872732839,1521872733952
click,180.0,77.5,173.0,105.0,6678548,173.0,105.0,6678621,1521872734308,1521872735429
click,90.0,77.5,108.0,93.0,6679157,108.0,93.0,6679244,1521872734929,1521872736031
click,180.0,233.5,216.0,265.0,6679766,216.0,265.0,6679863,1521872735549,1521872736690
click,90.0,233.5,95.0,264.0,6680386,95.0,264.0,6680458,1521872736144,1521872737270
click,225.0,51.5,244.0,79.0,6681005,244.0,79.0,6681077,1521872736763,1521872737874
click,45.0,103.5,90.0,131.0,6681699,90.0,131.0,6681796,1521872737482,1521872738629
click,135.0,207.5,148.0,223.0,6682329,148.0,223.0,6682416,1521872738101,1521872739236
click,270.0,181.5,275.0,166.0,6682906,275.0,166.0,6682978,1521872738663,1521872739831
click,270.0,285.5,284.0,278.0,6683493,284.0,278.0,6683580,1521872739265,1521872740392
click,135.0,311.5,138.0,317.0,6684113,138.0,317.0,6684185,1521872739870,1521872740995
click,315.0,155.5,312.0,173.0,6686591,312.0,173.0,6686663,1521872742348,1521872743469
click,180.0,25.5,189.0,54.0,6687284,189.0,54.0,6687382,1521872743067,1521872744208
click,315.0,207.5,317.0,219.0,6689863,317.0,219.0,6689931,1521872745616,1521872746756
click,45.0,103.5,70.0,156.0,6690499,70.0,156.0,6690597,1521872746282,1521872747402
click,270.0,129.5,300.0,156.0,6691278,300.0,156.0,6691376,1521872747062,1521872748245
click,135.0,155.5,132.0,193.0,6691930,132.0,193.0,6692017,1521872747702,1521872748843
click,270.0,285.5,284.0,294.0,6692689,284.0,294.0,6692775,1521872748461,1521872749570
click,90.0,129.5,118.0,195.0,6693319,118.0,195.0,6693382,1521872749067,1521872750226
click,135.0,51.5,152.0,76.0,6693917,152.0,76.0,6694003,1521872749688,1521872750800
click,225.0,311.5,232.0,314.0,6695808,232.0,314.0,6695894,1521872751579,1521872752736
click,270.0,233.5,277.0,219.0,6696437,277.0,219.0,6696535,1521872752220,1521872753347
click,225.0,207.5,256.0,237.0,6697100,256.0,237.0,6697186,1521872752872,1521872754000
click,270.0,129.5,280.0,117.0,6699685,280.0,117.0,6699747,1521872755432,1521872756574
click,90.0,233.5,131.0,269.0,6700304,131.0,269.0,6700376,1521872756061,1521872757184
click,270.0,181.5,314.0,191.0,6700892,314.0,191.0,6700964,1521872756650,1521872757782
click,225.0,155.5,252.0,179.0,6701436,252.0,179.0,6701522,1521872757208,1521872758332
click,135.0,207.5,141.0,225.0,6702022,141.0,225.0,6702110,1521872757795,1521872758924
click,225.0,311.5,244.0,304.0,6703348,244.0,304.0,6703420,1521872759105,1521872760240
click,90.0,129.5,96.0,158.0,6703999,96.0,158.0,6704096,1521872759782,1521872760891
click,225.0,51.5,248.0,92.0,6704640,248.0,92.0,6704712,1521872760397,1521872761544
click,180.0,233.5,167.0,246.0,6705441,167.0,246.0,6705527,1521872761213,1521872762332
click,45.0,103.5,70.0,135.0,6706253,70.0,120.0,6706350,1521872762035,1521872763151
click,90.0,77.5,108.0,99.0,6706892,108.0,99.0,6706980,1521872762665,1521872763777
click,135.0,259.5,142.0,270.0,6707577,142.0,270.0,6707649,1521872763334,1521872764476
click,270.0,233.5,289.0,253.0,6709328,289.0,253.0,6709415,1521872765100,1521872766249
click,315.0,155.5,322.0,180.0,6709905,322.0,180.0,6709977,1521872765663,1521872766792
click,180.0,25.5,212.0,75.0,6710493,212.0,75.0,6710565,1521872766250,1521872767396
click,135.0,51.5,137.0,92.0,6711143,137.0,92.0,6711231,1521872766916,1521872768054
click,90.0,129.5,114.0,169.0,6711763,114.0,169.0,6711836,1521872767521,1521872768642
click,45.0,155.5,63.0,177.0,6712372,63.0,177.0,6712459,1521872768144,1521872769302
click,135.0,155.5,183.0,176.0,6712970,183.0,176.0,6713057,1521872768742,1521872769880
click,135.0,103.5,158.0,110.0,6713579,158.0,110.0,6713651,1521872769336,1521872770481
click,90.0,285.5,69.0,292.0,6714379,69.0,292.0,6714477,1521872770162,1521872771290
click,225.0,259.5,102.0,299.0,6714861,102.0,299.0,6714902,1521872770588,1521872771706
click,225.0,155.5,237.0,288.0,6715149,237.0,288.0,6715236,1521872770921,1521872772065
click,225.0,103.5,232.0,174.0,6715468,232.0,174.0,6715542,1521872771230,1521872772350
click,225.0,259.5,232.0,108.0,6715918,232.0,108.0,6715990,1521872771676,1521872772809
click,180.0,285.5,200.0,305.0,6716676,200.0,305.0,6716749,1521872772434,1521872773601
click,90.0,285.5,102.0,279.0,6718182,102.0,279.0,6718279,1521872773964,1521872775100
click,270.0,77.5,290.0,114.0,6718898,290.0,114.0,6718961,1521872774646,1521872775849
click,225.0,103.5,217.0,128.0,6719602,217.0,128.0,6719689,1521872775374,1521872776511
click,225.0,155.5,243.0,200.0,6720265,243.0,200.0,6720362,1521872776047,1521872777176
click,45.0,259.5,92.0,293.0,6720989,75.0,279.0,6721150,1521872776840,1521872777955
click,225.0,51.5,115.0,290.0,6721897,92.0,290.0,6722004,1521872779009,1521872780140
click,270.0,181.5,77.0,252.0,6722367,77.0,252.0,6722484,1521872779122,1521872780233
click,45.0,155.5,71.0,258.0,6723552,71.0,258.0,6723660,1521872779745,1521872780867
click,180.0,181.5,178.0,204.0,6724943,178.0,204.0,6725029,1521872780714,1521872781852
click,180.0,77.5,233.0,101.0,6725551,233.0,101.0,6725649,1521872781334,1521872782470
