click,0,0,153.0,198.0,7719735,157.0,216.0,7719884,1521806560622,1521806560540
click,90.0,285.5,97.0,278.0,7720536,97.0,278.0,7720716,1521806561455,1521806561345
click,90.0,233.5,93.0,258.0,7721304,93.0,258.0,7721486,1521806562224,1521806562128
click,315.0,103.5,278.0,106.0,7722052,296.0,119.0,7722243,1521806562981,1521806562883
click,45.0,155.5,62.0,135.0,7722897,63.5,162.5,7723101,1521806563839,1521806563729
click,270.0,233.5,296.0,232.0,7723645,296.0,246.0,7723816,1521806564556,1521806564461
click,180.0,129.5,190.0,120.0,7724372,190.0,120.0,7724511,1521806565249,1521806565168
click,45.0,103.5,79.0,96.0,7725194,79.0,96.0,7725345,1521806566083,1521806565989
click,225.0,155.5,235.0,175.0,7725943,235.0,175.0,7726093,1521806566831,1521806566747
click,270.0,129.5,280.0,168.0,7726777,280.0,168.0,7726916,1521806567654,1521806567546
click,90.0,129.5,66.0,148.0,7727568,66.0,128.0,7727717,1521806568455,1521806568352
click,180.0,285.5,219.0,302.0,7728316,219.0,302.0,7728498,1521806569236,1521806569156
click,135.0,207.5,143.0,217.0,7730347,143.0,217.0,7730466,1521806571205,1521806571115
click,90.0,233.5,91.0,261.0,7731051,91.0,261.0,7731189,1521806571927,1521806571847
click,45.0,155.5,58.0,184.0,7731768,58.0,165.0,7731928,1521806572666,1521806572557
click,225.0,259.5,254.0,247.0,7732484,254.0,261.0,7732644,1521806573383,1521806573297
click,270.0,285.5,286.0,275.0,7733863,286.0,275.0,7734002,1521806574740,1521806574652
click,315.0,259.5,291.0,269.0,7734654,291.0,269.0,7734803,1521806575542,1521806575455
click,180.0,181.5,209.0,210.0,7735433,209.0,210.0,7735572,1521806576310,1521806576211
click,135.0,155.5,136.0,153.0,7736140,136.0,153.0,7736301,1521806577040,1521806576940
click,45.0,207.5,61.0,217.0,7736983,61.0,217.0,7737155,1521806577893,1521806577813
click,45.0,259.5,80.0,270.0,7737935,80.0,270.0,7738181,1521806578919,1521806578826
click,180.0,129.5,219.0,133.0,7738908,219.0,133.0,7739110,1521806579849,1521806579747
click,270.0,233.5,259.0,237.0,7739785,270.0,251.0,7739977,1521806580715,1521806580599
click,90.0,77.5,128.0,96.0,7741623,128.0,96.0,7741793,1521806582531,1521806582429
click,315.0,103.5,317.0,136.0,7742521,317.0,118.0,7742747,1521806583485,1521806583388
click,135.0,207.5,145.0,237.0,7743376,145.0,216.73123,7743557,1521806584296,1521806584208
click,180.0,181.5,190.0,191.0,7744381,190.0,191.0,7744552,1521806585291,1521806585245
click,225.0,207.5,245.0,247.0,7745118,245.0,247.0,7745268,1521806586006,1521806585914
click,90.0,129.5,108.0,103.0,7745909,108.0,103.0,7746070,1521806586808,1521806586752
click,135.0,259.5,161.0,279.0,7746615,161.0,279.0,7746775,1521806587513,1521806587425
click,135.0,155.5,131.0,176.0,7747320,131.0,176.0,7747441,1521806588179,1521806588093
click,315.0,207.5,309.0,239.0,7748656,324.0,233.0,7748804,1521806589542,1521806589471
click,45.0,103.5,64.0,106.0,7751498,64.0,106.0,7751649,1521806592388,1521806592274
click,225.0,311.5,226.0,312.0,7752291,226.0,312.0,7752451,1521806593189,1521806593093
click,315.0,155.5,321.0,148.0,7753028,321.0,148.0,7753209,1521806593949,1521806593866
click,135.0,259.5,147.0,298.0,7755754,147.0,298.0,7755904,1521806596642,1521806596537
click,270.0,285.5,272.0,284.0,7757196,272.0,284.0,7757317,1521806598055,1521806597961
click,270.0,181.5,304.0,168.0,7757870,306.0,181.5,7758051,1521806598789,1521806598699
click,180.0,25.5,291.0,220.0,7758341,291.0,220.0,7758491,1521806599231,1521806599142
click,270.0,77.5,188.0,77.0,7758811,188.0,77.0,7758931,1521806599669,1521806599585
click,90.0,77.5,96.0,94.0,7759632,96.0,94.0,7759782,1521806600520,1521806600435
click,225.0,311.5,254.0,299.0,7760564,254.0,299.0,7760744,1521806601482,1521806601388
click,180.0,77.5,230.0,123.0,7761483,218.0,97.0,7761665,1521806602403,1521806602312
click,90.0,181.5,102.0,184.0,7762381,114.5,205.0,7762551,1521806603289,1521806603198
click,135.0,155.5,142.0,166.0,7763139,142.0,166.0,7763322,1521806604060,1521806603999
click,315.0,207.5,318.0,217.0,7765614,318.0,217.0,7765774,1521806606512,1521806606420
click,225.0,207.5,253.0,240.0,7766357,253.0,240.0,7766550,1521806607288,1521806607152
click,225.0,155.5,220.0,169.0,7768259,220.0,169.0,7768397,1521806609135,1521806609059
click,135.0,51.5,133.0,66.0,7769136,133.0,66.0,7769306,1521806610044,1521806609947
click,225.0,207.5,240.0,237.0,7769906,240.0,237.0,7770077,1521806610815,1521806610786
click,225.0,51.5,239.0,61.0,7770740,239.0,61.0,7770921,1521806611659,1521806611567
click,225.0,311.5,250.0,302.0,7771595,250.0,302.0,7771796,1521806612534,1521806612450
click,270.0,181.5,292.0,169.0,7772386,292.0,169.0,7772557,1521806613295,1521806613209
click,315.0,207.5,315.0,225.0,7773984,315.0,225.0,7774063,1521806614801,1521806614730
click,180.0,25.5,189.0,48.0,7775315,189.0,48.0,7775507,1521806616245,1521806616144
click,135.0,311.5,135.0,317.0,7776266,135.0,317.0,7776458,1521806617196,1521806617088
click,315.0,103.5,306.0,129.0,7777284,306.0,129.0,7777442,1521806618180,1521806618087
click,270.0,77.5,268.0,97.0,7778040,268.0,97.0,7778222,1521806618960,1521806618867
click,270.0,129.5,288.0,159.0,7778756,281.99988,146.0,7778948,1521806619686,1521806619567
click,270.0,181.5,290.0,178.0,7781450,290.0,178.0,7781611,1521806622349,1521806622263
click,90.0,181.5,110.0,196.0,7782198,110.0,196.0,7782380,1521806623118,1521806623045
click,45.0,259.5,68.0,275.0,7783984,68.0,275.0,7784187,1521806624925,1521806624837
click,225.0,103.5,221.0,105.0,7784903,221.0,105.0,7785084,1521806625822,1521806625735
click,135.0,103.5,130.0,111.0,7785854,144.0,111.0,7786004,1521806626742,1521806626635
click,315.0,259.5,287.0,265.0,7786859,287.0,265.0,7787019,1521806627757,1521806627691
click,270.0,129.5,273.0,145.0,7787693,273.0,145.0,7787853,1521806628591,1521806628511
click,180.0,129.5,192.0,134.0,7788441,192.0,134.0,7788590,1521806629329,1521806629207
click,45.0,155.5,50.0,163.0,7789284,50.0,163.0,7789446,1521806630184,1521806630089
click,135.0,51.5,156.0,62.0,7790098,156.0,62.0,7790290,1521806631029,1521806630992
click,135.0,311.5,147.0,307.0,7791123,147.0,307.0,7791305,1521806632043,1521806631927
click,45.0,207.5,52.0,228.0,7792000,52.0,228.0,7792160,1521806632898,1521806632799
click,135.0,103.5,132.0,107.0,7794822,132.0,107.0,7794941,1521806635679,1521806635598
click,225.0,103.5,265.0,96.0,7795592,265.0,96.0,7795739,1521806636477,1521806636358
click,135.0,51.5,143.0,76.0,7796318,143.0,76.0,7796468,1521806637206,1521806637104
click,135.0,311.5,135.0,297.0,7797109,135.0,297.0,7797291,1521806638029,1521806637957
click,180.0,181.5,196.0,190.0,7797868,196.0,190.0,7798048,1521806638786,1521806638698
click,225.0,51.5,229.0,76.0,7798606,229.0,76.0,7798766,1521806639504,1521806639408
click,225.0,259.5,229.0,273.0,7799309,229.0,273.0,7799470,1521806640208,1521806640099
click,315.0,155.5,303.0,179.0,7800006,303.0,179.0,7800177,1521806640915,1521806640830
click,315.0,259.5,295.0,269.0,7800776,295.0,269.0,7800936,1521806641675,1521806641585
click,45.0,207.5,53.0,219.0,7801662,53.0,219.0,7801822,1521806642560,1521806642471
click,180.0,233.5,182.0,245.0,7802410,182.0,245.0,7802593,1521806643331,1521806643235
click,45.0,259.5,65.0,252.0,7803265,65.0,252.0,7803416,1521806644155,1521806644077
click,225.0,103.5,213.0,105.0,7804954,213.0,105.0,7805105,1521806645846,1521806645764
click,90.0,77.5,86.0,92.0,7805745,86.0,92.0,7805917,1521806646655,1521806646561
click,135.0,103.5,142.0,130.0,7806504,142.0,130.0,7806686,1521806647424,1521806647311
click,90.0,181.5,89.0,212.0,7807307,89.0,212.0,7807478,1521806648216,1521806648135
click,90.0,285.5,104.0,282.0,7808087,104.0,282.0,7808333,1521806649071,1521806648968
click,180.0,77.5,157.0,61.0,7809060,157.0,61.0,7809220,1521806649958,1521806649885
click,45.0,103.5,54.0,123.0,7809839,54.0,123.0,7809989,1521806650729,1521806650649
click,180.0,233.5,178.0,244.0,7810599,178.0,244.0,7810749,1521806651487,1521806651375
click,135.0,259.5,116.0,263.0,7811282,116.0,263.0,7811475,1521806652213,1521806652110
click,90.0,129.5,76.0,139.0,7812116,76.0,139.0,7812288,1521806653026,1521806652935
click,180.0,285.5,177.0,281.0,7812897,177.0,281.0,7813100,1521806653838,1521806653751
click,315.0,155.5,302.0,187.0,7813795,302.0,187.0,7813944,1521806654682,1521806654591
click,180.0,285.5,170.0,301.0,7815323,170.0,301.0,7815484,1521806656222,1521806656149
click,225.0,259.5,222.0,268.0,7816007,222.0,268.0,7816178,1521806656916,1521806656826
click,225.0,51.5,238.0,82.0,7816820,238.0,82.0,7817026,1521806657764,1521806657682
click,180.0,25.5,163.0,49.0,7817632,180.5,37.5,7817876,1521806658617,1521806658517
click,90.0,233.5,107.0,246.0,7821222,107.0,246.0,7821383,1521806662121,1521806662006
click,270.0,233.5,282.0,241.0,7822068,282.0,241.0,7822229,1521806662967,1521806662877
click,270.0,77.5,250.0,91.0,7822795,250.0,91.0,7822977,1521806663714,1521806663604
click,270.0,285.5,248.0,289.0,7823607,262.0,289.0,7823777,1521806664516,1521806664427
click,225.0,155.5,214.0,160.0,7824302,214.0,160.0,7824462,1521806665200,1521806665115
click,90.0,285.5,109.0,291.0,7825114,109.0,291.0,7825296,1521806666034,1521806665951
click,180.0,233.5,187.0,249.0,7825851,187.0,249.0,7826023,1521806666761,1521806666665
click,180.0,77.5,192.0,83.0,7826600,192.0,83.0,7826771,1521806667509,1521806667409
