click,0,0,86.0,254.0,459477,86.0,254.0,459579,1521718853796,1521718854263
click,90.0,285.5,106.0,303.0,460113,92.0,303.0,460218,1521718854430,1521718854881
click,270.0,77.5,278.0,78.0,460967,278.0,78.0,461096,1521718855309,1521718855751
click,225.0,207.5,264.0,229.0,461596,264.0,229.0,461703,1521718855915,1521718856385
click,315.0,207.5,305.0,202.0,462228,305.0,202.0,462326,1521718856538,1521718857005
click,180.0,25.5,204.0,61.0,462944,204.0,61.0,463017,1521718857229,1521718857668
click,225.0,103.5,260.0,116.0,463521,272.0,102.0,463608,1521718857820,1521718858303
click,45.0,103.5,79.0,112.0,464109,58.0,127.0,464206,1521718858424,1521718858908
click,135.0,51.5,150.0,52.0,464835,150.0,52.0,464922,1521718859134,1521718859588
click,135.0,155.5,168.0,153.0,465434,168.0,153.0,465531,1521718859743,1521718860152
click,180.0,129.5,191.0,173.0,466022,177.0,165.0,466094,1521718860306,1521718860752
click,135.0,207.5,150.0,225.0,466577,150.0,225.0,466664,1521718860876,1521718861318
click,225.0,207.5,222.0,199.0,468126,222.0,199.0,468255,1521718862467,1521718862932
click,180.0,233.5,177.0,213.0,468789,177.0,213.0,468875,1521718863087,1521718863553
click,135.0,51.5,174.0,68.0,469387,154.5,68.0,469492,1521718863705,1521718864196
click,90.0,129.5,113.0,139.0,470862,113.0,139.0,470949,1521718865161,1521718865608
click,135.0,207.5,130.0,201.0,471492,130.0,201.0,471565,1521718865777,1521718866240
click,135.0,155.5,151.0,156.0,472059,151.0,156.0,472131,1521718866343,1521718866781
click,90.0,233.5,50.0,213.0,472796,50.0,213.0,472893,1521718867105,1521718867566
click,270.0,285.5,248.0,301.0,473669,248.0,301.0,473756,1521718867969,1521718868417
click,225.0,259.5,246.0,276.0,474313,246.0,276.0,474419,1521718868631,1521718869057
click,315.0,155.5,315.0,178.0,474997,320.0,162.0,475124,1521718869338,1521718869778
click,225.0,311.5,204.0,316.0,475863,219.0,316.0,475999,1521718870213,1521718870684
click,225.0,51.5,190.0,72.0,477316,190.0,72.0,477421,1521718871633,1521718872087
click,135.0,51.5,137.0,74.0,478714,137.0,74.0,478812,1521718873024,1521718873490
click,225.0,51.5,231.0,65.0,479282,231.0,65.0,479410,1521718873623,1521718874061
click,225.0,311.5,232.0,296.0,480799,232.0,296.0,480896,1521718875108,1521718875541
click,225.0,259.5,253.0,255.0,481397,236.0,273.88757,481513,1521718875729,1521718876176
click,90.0,129.5,221.0,249.0,482165,207.0,249.0,482293,1521718877861,1521718878335
click,270.0,77.5,271.0,275.0,482784,271.0,275.0,482891,1521718877967,1521718878400
click,180.0,285.5,238.0,286.0,483297,238.0,286.0,483397,1521718878053,1521718878484
click,45.0,207.5,249.0,260.0,484345,249.0,260.0,484507,1521718878719,1521718879152
click,225.0,207.5,249.0,216.0,485222,245.17924,197.01297,485360,1521718879587,1521718880100
click,315.0,207.5,266.0,235.0,486247,246.0,225.0,486396,1521718881701,1521718882194
click,45.0,155.5,273.0,230.0,487582,273.0,230.0,487754,1521718882426,1521718882873
click,270.0,129.5,245.0,209.0,488245,230.0,209.0,488394,1521718882607,1521718883069
click,135.0,311.5,291.0,140.0,488800,291.0,140.0,488950,1521718884702,1521718885159
click,225.0,311.5,257.0,122.0,489474,257.0,140.0,489644,1521718884812,1521718885288
click,135.0,103.5,299.0,146.0,490232,299.0,146.0,490361,1521718884893,1521718885317
click,180.0,77.5,300.0,137.0,490820,300.0,137.0,490919,1521718885454,1521718885903
click,225.0,51.5,259.0,64.0,491997,259.0,64.0,492102,1521718886314,1521718886758
click,180.0,181.5,169.0,174.0,492659,169.0,174.0,492757,1521718886969,1521718887423
click,270.0,285.5,268.0,292.0,495421,268.0,292.0,495532,1521718889745,1521718890198
click,270.0,181.5,279.0,202.0,496035,279.0,202.0,496154,1521718890366,1521718890826
click,270.0,233.5,289.0,252.0,496688,289.0,252.0,496816,1521718891029,1521718891486
click,45.0,155.5,70.0,214.0,498161,56.0,205.0,498267,1521718892480,1521718892912
click,315.0,155.5,69.0,172.0,498633,69.0,172.0,498696,1521718892908,1521718893350
click,225.0,259.5,279.0,266.0,499487,279.0,266.0,499574,1521718893786,1521718894274
click,45.0,207.5,84.0,251.0,501239,74.0,227.0,501326,1521718895539,1521718895973
click,180.0,77.5,181.0,84.0,501849,195.0,94.0,501965,1521718896178,1521718896637
click,315.0,259.5,286.0,272.0,502575,286.0,272.0,502735,1521718896948,1521718897389
click,135.0,311.5,125.0,303.0,503452,125.0,303.0,503557,1521718897770,1521718898209
click,315.0,103.5,300.0,93.0,504541,319.0,115.0,504680,1521718898893,1521718899412
click,270.0,233.5,291.0,261.0,505450,298.0,244.0,505565,1521718899778,1521718900232
click,45.0,155.5,51.0,178.0,506166,51.0,178.0,506252,1521718900464,1521718900922
click,90.0,285.5,114.0,266.0,506914,89.897896,266.0,507040,1521718901253,1521718901687
click,45.0,259.5,61.0,263.0,508558,67.0,263.0,508729,1521718902942,1521718903386
click,45.0,103.5,63.0,128.0,510064,63.0,128.0,510163,1521718904376,1521718904804
click,270.0,181.5,273.0,192.0,510717,273.0,192.0,510804,1521718905016,1521718905478
click,90.0,181.5,82.0,229.0,511369,70.0,214.0,511442,1521718905654,1521718906085
click,270.0,181.5,263.0,199.0,512716,257.0,177.0,512788,1521718907000,1521718907443
click,315.0,259.5,301.0,241.0,513282,301.0,241.0,513388,1521718907600,1521718908045
click,135.0,207.5,141.0,207.0,514018,141.0,207.0,514148,1521718908360,1521718908796
click,135.0,311.5,158.0,308.0,515665,158.0,308.0,515770,1521718909982,1521718910437
click,180.0,77.5,197.0,72.0,516369,197.0,72.0,516509,1521718910721,1521718911158
click,315.0,155.5,320.0,170.0,517170,320.0,170.0,517310,1521718911522,1521718911971
click,180.0,181.5,225.0,205.0,517812,208.0,219.0,517899,1521718912116,1521718912568
click,45.0,103.5,182.0,181.0,518473,182.0,181.0,518546,1521718914293,1521718914743
click,315.0,103.5,202.0,185.0,519061,202.0,185.0,519159,1521718914448,1521718914905
click,90.0,181.5,164.0,165.0,520193,164.0,165.0,520281,1521718914544,1521718914986
click,90.0,233.5,183.0,164.0,520760,183.0,164.0,520867,1521718915080,1521718915524
