click,0,0,317.0,223.0,1218289,317.0,223.0,1218320,1521525779340,1521525778642
click,45.0,155.5,97.0,195.0,1218992,83.0,188.0,1219043,1521525780063,1521525779362
click,90.0,233.5,65.0,155.0,1219451,65.0,155.0,1219482,1521525780502,1521525779782
click,90.0,77.5,105.0,240.0,1219761,105.0,240.0,1219859,1521525780878,1521525780134
click,135.0,155.5,143.0,164.0,1220434,143.0,164.0,1220521,1521525781541,1521525780834
click,270.0,129.5,288.0,154.0,1221043,288.0,154.0,1221130,1521525782150,1521525781445
click,270.0,77.5,285.0,88.0,1221759,285.0,88.0,1221832,1521525782851,1521525782148
click,180.0,233.5,253.0,99.0,1222219,253.0,99.0,1222282,1521525783302,1521525782582
click,180.0,285.5,170.0,287.0,1222914,170.0,287.0,1223019,1521525784040,1521525783324
click,270.0,285.5,276.0,281.0,1223576,276.0,281.0,1223649,1521525784668,1521525783933
click,90.0,181.5,102.0,195.0,1224889,102.0,195.0,1224977,1521525785998,1521525785313
click,180.0,181.5,176.0,193.0,1225532,191.0,201.0,1225629,1521525786653,1521525785953
click,135.0,51.5,111.0,80.0,1227422,128.0,80.0,1227486,1521525788507,1521525787788
click,225.0,103.5,220.0,87.0,1229196,220.0,87.0,1229272,1521525790295,1521525789595
click,180.0,25.5,159.0,62.0,1229807,159.0,62.0,1229894,1521525790913,1521525790202
click,90.0,285.5,140.0,292.0,1230469,111.5,302.0,1230575,1521525791597,1521525790872
click,45.0,103.5,98.0,96.0,1231921,84.0,96.0,1232009,1521525793030,1521525792314
click,225.0,259.5,251.0,253.0,1232595,251.0,253.0,1232701,1521525793721,1521525793013
click,90.0,181.5,128.0,174.0,1233248,113.0,190.5,1233354,1521525794375,1521525793670
click,180.0,77.5,178.0,93.0,1234956,178.0,93.0,1235030,1521525796050,1521525795344
click,45.0,155.5,67.0,195.0,1235588,93.0,181.0,1235675,1521525796696,1521525796032
click,90.0,129.5,94.0,141.0,1237106,98.0,117.0,1237178,1521525798198,1521525797482
click,135.0,259.5,160.0,263.0,1237779,160.0,263.0,1237895,1521525798915,1521525798209
click,180.0,181.5,200.0,176.0,1238516,183.5,176.0,1238614,1521525799634,1521525798918
click,225.0,207.5,231.0,237.0,1241432,231.0,237.0,1241532,1521525802552,1521525801866
click,180.0,285.5,182.0,294.0,1242161,182.0,294.0,1242278,1521525803299,1521525802570
click,225.0,259.5,240.0,267.0,1242930,240.0,267.0,1243017,1521525804037,1521525803322
click,270.0,181.5,251.0,195.0,1243614,244.5,208.5,1243719,1521525804740,1521525804021
click,315.0,207.5,305.0,206.0,1244232,305.0,206.0,1244306,1521525806882,1521525806191
click,315.0,155.5,294.0,193.0,1244916,294.0,193.0,1245015,1521525806992,1521525806254
click,225.0,51.5,293.0,204.0,1245665,293.0,204.0,1245764,1521525807080,1521525806339
click,225.0,311.5,296.0,179.0,1246370,296.0,179.0,1246477,1521525807621,1521525806938
click,135.0,103.5,156.0,94.0,1247216,156.0,113.0,1247333,1521525808354,1521525807650
click,90.0,77.5,104.0,100.0,1247932,104.0,100.0,1248018,1521525809037,1521525808319
click,180.0,25.5,169.0,62.0,1248680,169.0,62.0,1248777,1521525809797,1521525809100
click,270.0,129.5,274.0,145.0,1249396,274.0,145.0,1249501,1521525810521,1521525809830
click,270.0,181.5,266.0,209.0,1251854,266.0,209.0,1251960,1521525812980,1521525812310
click,90.0,285.5,102.0,281.0,1252527,76.0,274.0,1252654,1521525813680,1521525812965
click,315.0,155.5,320.0,171.0,1253528,320.0,171.0,1253584,1521525814604,1521525813891
click,135.0,207.5,157.0,207.0,1254184,157.0,207.0,1254289,1521525815310,1521525814620
click,135.0,103.5,148.0,133.0,1254889,148.0,133.0,1254976,1521525815996,1521525815300
click,45.0,207.5,68.0,189.0,1255593,51.0,202.63834,1255680,1521525816700,1521525816001
click,225.0,259.5,240.0,263.0,1256439,240.0,263.0,1256544,1521525817564,1521525816847
click,180.0,77.5,187.0,66.0,1257303,202.0,66.0,1257391,1521525818411,1521525817700
click,180.0,25.5,186.0,69.0,1258010,186.0,69.0,1258096,1521525819116,1521525818419
click,315.0,103.5,295.0,125.0,1258714,317.0,125.0,1258831,1521525819856,1521525819166
click,315.0,259.5,318.0,144.0,1259292,318.0,144.0,1259365,1521525820384,1521525819661
click,90.0,129.5,111.0,123.0,1260189,111.0,123.0,1260277,1521525821296,1521525820578
click,225.0,155.5,210.0,145.0,1261845,210.0,145.0,1261943,1521525822963,1521525822252
click,135.0,103.5,150.0,124.0,1262508,150.0,124.0,1262595,1521525823615,1521525822907
click,315.0,103.5,301.0,131.0,1263887,301.0,131.0,1263974,1521525824994,1521525824282
click,135.0,155.5,153.0,162.0,1264580,153.0,162.0,1264669,1521525825690,1521525824982
click,270.0,233.5,278.0,263.0,1265223,278.0,263.0,1265321,1521525826341,1521525825621
click,45.0,207.5,51.0,223.0,1265929,51.0,223.0,1266026,1521525827046,1521525826372
click,135.0,207.5,158.0,215.0,1266591,173.0,201.0,1266689,1521525827709,1521525827015
click,90.0,77.5,104.0,110.0,1268182,104.0,110.0,1268256,1521525829276,1521525828572
click,270.0,181.5,282.0,213.0,1268889,282.0,213.0,1268986,1521525830006,1521525829306
