click,0,0,115.0,145.0,6192134,115.0,145.0,6192194,1521804089528,1521804089487
click,180.0,129.5,173.0,111.0,6192868,173.0,111.0,6192952,1521804090286,1521804090177
click,180.0,25.5,191.0,63.0,6193531,191.0,63.0,6193604,1521804090938,1521804090844
click,135.0,103.5,143.0,81.0,6194139,143.0,81.0,6194224,1521804091558,1521804091465
click,270.0,181.5,279.0,200.0,6194716,279.0,200.0,6194801,1521804092135,1521804092076
click,225.0,259.5,249.0,266.0,6195358,249.0,266.0,6195442,1521804092776,1521804092729
click,180.0,181.5,169.0,185.0,6195944,169.0,185.0,6196018,1521804093352,1521804093305
click,315.0,207.5,315.0,185.0,6196543,315.0,185.0,6196628,1521804093962,1521804093887
click,270.0,285.5,274.0,276.0,6197152,274.0,276.0,6197237,1521804094571,1521804094557
click,180.0,77.5,170.0,74.0,6197804,170.0,74.0,6197878,1521804095212,1521804095138
click,315.0,259.5,295.0,257.0,6199055,295.0,240.0,6199138,1521804096474,1521804096390
click,90.0,233.5,83.0,229.0,6199663,83.0,229.0,6199737,1521804097071,1521804096989
click,45.0,155.5,66.0,160.0,6201491,66.0,160.0,6201564,1521804098899,1521804098809
click,180.0,129.5,163.0,133.0,6202068,163.0,133.0,6202141,1521804099476,1521804099408
click,270.0,233.5,307.0,216.0,6202676,307.0,216.0,6202761,1521804100095,1521804100012
click,225.0,51.5,209.0,57.0,6203275,209.0,57.0,6203349,1521804100683,1521804100609
click,135.0,311.5,131.0,260.0,6203916,131.0,260.0,6203990,1521804101324,1521804101227
click,180.0,77.5,193.0,67.0,6204493,193.0,67.0,6204567,1521804101901,1521804101809
click,225.0,311.5,225.0,285.0,6205113,225.0,285.0,6205187,1521804102521,1521804102414
click,90.0,285.5,96.0,272.0,6205722,96.0,272.0,6205795,1521804103129,1521804103027
click,90.0,233.5,77.0,230.0,6206374,70.0,215.0,6206448,1521804103782,1521804103704
click,90.0,77.5,100.0,79.0,6206994,100.0,79.0,6207067,1521804104402,1521804104307
click,270.0,77.5,297.0,97.0,6208190,297.0,97.0,6208232,1521804105566,1521804105488
click,135.0,155.5,125.0,173.0,6208851,125.0,173.0,6208916,1521804106250,1521804106187
click,135.0,155.5,138.0,141.0,6211042,138.0,141.0,6211117,1521804108451,1521804108347
click,180.0,25.5,191.0,33.0,6211652,191.0,33.0,6211705,1521804109039,1521804108967
click,315.0,103.5,295.0,100.0,6212229,295.0,100.0,6212292,1521804109627,1521804109565
click,135.0,51.5,170.0,43.0,6212817,184.0,39.0,6212901,1521804110236,1521804110147
click,315.0,259.5,303.0,231.0,6213393,284.0,249.0,6213501,1521804110849,1521804110772
click,225.0,155.5,276.0,264.0,6214087,276.0,264.0,6214151,1521804112961,1521804112886
click,90.0,129.5,307.0,246.0,6214621,307.0,246.0,6214696,1521804113072,1521804112955
click,225.0,311.5,301.0,251.0,6215657,301.0,251.0,6215747,1521804113164,1521804113063
click,225.0,103.5,291.0,263.0,6216225,305.0,256.0,6216363,1521804113704,1521804113606
click,45.0,207.5,220.0,135.0,6216803,220.0,135.0,6216876,1521804114211,1521804114108
click,90.0,233.5,98.0,214.0,6217444,98.0,214.0,6217528,1521804114862,1521804114786
click,315.0,207.5,317.0,193.0,6218042,317.0,193.0,6218130,1521804115464,1521804115364
