click,0,0,57.0,254.0,969032,57.0,254.0,969127,1521683838398,1521683838934
click,135.0,207.5,140.0,208.0,970387,140.0,208.0,970474,1521683839744,1521683840284
click,225.0,103.5,233.0,93.0,971103,233.0,93.0,971200,1521683840471,1521683841018
click,135.0,103.5,121.0,113.0,971765,137.0,108.0,971852,1521683841122,1521683841665
click,90.0,285.5,88.0,285.0,972492,88.0,285.0,972611,1521683841883,1521683842752
click,45.0,207.5,62.0,249.0,973187,62.0,234.0,973284,1521683842554,1521683843115
click,225.0,155.5,247.0,128.0,974146,247.0,128.0,974234,1521683843505,1521683844070
click,45.0,103.5,49.0,146.0,974778,49.0,146.0,974851,1521683844122,1521683844649
click,225.0,207.5,229.0,182.0,975623,229.0,182.0,975710,1521683844980,1521683845519
click,45.0,155.5,84.0,123.0,976776,70.0,112.0,976863,1521683846134,1521683846660
click,270.0,285.5,56.0,177.0,977140,56.0,177.0,977227,1521683846497,1521683847016
click,315.0,103.5,298.0,265.0,977814,298.0,265.0,977886,1521683847156,1521683847732
click,180.0,25.5,301.0,105.0,978177,301.0,105.0,978249,1521683847520,1521683848019
click,45.0,103.5,120.0,77.0,979233,120.0,77.0,979340,1521683848610,1521683849144
click,315.0,207.5,185.0,83.0,979586,185.0,83.0,979640,1521683848910,1521683849444
click,180.0,285.5,167.0,229.0,980378,167.0,229.0,980451,1521683849721,1521683850264
click,315.0,155.5,293.0,98.0,981243,293.0,98.0,981307,1521683850577,1521683851097
click,225.0,103.5,233.0,132.0,981840,233.0,132.0,981914,1521683851185,1521683851715
click,90.0,181.5,80.0,207.0,983424,80.0,207.0,983510,1521683852781,1521683853304
click,90.0,233.5,101.0,233.0,984159,101.0,233.0,984257,1521683853528,1521683854146
click,270.0,233.5,294.0,236.0,984973,286.0,218.40674,985079,1521683854349,1521683854885
click,225.0,51.5,235.0,60.0,985721,235.0,60.0,985808,1521683855078,1521683855609
click,90.0,129.5,119.0,143.0,986458,119.0,143.0,986531,1521683855801,1521683856335
click,225.0,259.5,233.0,242.0,987302,212.0,232.0,987399,1521683856670,1521683857174
click,135.0,207.5,146.0,187.0,990314,146.0,187.0,990388,1521683859660,1521683860172
click,225.0,51.5,234.0,54.0,990914,234.0,54.0,990966,1521683860237,1521683860767
click,45.0,259.5,116.0,208.0,991512,116.0,208.0,991576,1521683860846,1521683861385
click,270.0,181.5,271.0,209.0,992111,271.0,209.0,992208,1521683861479,1521683861999
click,90.0,77.5,107.0,96.0,992741,107.0,96.0,992828,1521683862098,1521683862627
click,90.0,129.5,101.0,139.0,993383,101.0,139.0,993455,1521683862725,1521683863267
click,135.0,259.5,149.0,210.0,994120,149.0,210.0,994207,1521683863477,1521683864013
click,180.0,25.5,176.0,57.0,994868,176.0,42.0,994940,1521683864211,1521683864719
click,225.0,207.5,237.0,195.0,995616,237.0,195.0,995688,1521683864959,1521683865480
click,315.0,155.5,308.0,183.0,996224,308.0,183.0,996297,1521683865568,1521683866101
click,180.0,77.5,150.0,106.0,996919,150.0,106.0,997006,1521683866276,1521683866806
click,180.0,181.5,200.0,179.0,997635,200.0,179.0,997722,1521683866992,1521683867506
click,225.0,51.5,237.0,63.0,1000991,237.0,63.0,1001063,1521683870333,1521683870890
click,135.0,259.5,227.0,52.0,1001419,227.0,52.0,1001449,1521683870719,1521683871244
click,90.0,181.5,135.0,212.0,1001662,135.0,212.0,1001737,1521683871008,1521683871550
click,135.0,51.5,133.0,156.0,1002134,133.0,156.0,1002186,1521683871457,1521683871968
click,225.0,259.5,263.0,187.0,1002806,263.0,187.0,1002905,1521683872175,1521683872721
click,270.0,129.5,246.0,237.0,1003299,246.0,237.0,1003385,1521683872656,1521683873172
click,315.0,155.5,301.0,185.0,1004154,301.0,185.0,1004240,1521683873511,1521683874029
click,90.0,77.5,312.0,176.0,1004387,312.0,176.0,1004451,1521683873721,1521683874207
click,180.0,233.5,310.0,134.0,1004601,310.0,134.0,1004665,1521683873935,1521683874471
click,90.0,233.5,190.0,128.0,1004857,190.0,128.0,1004933,1521683874204,1521683874761
click,270.0,233.5,159.0,187.0,1005318,159.0,187.0,1005391,1521683874661,1521683875194
click,270.0,77.5,123.0,138.0,1005520,123.0,138.0,1005584,1521683874855,1521683875420
click,180.0,181.5,180.0,150.0,1005701,180.0,150.0,1005745,1521683875015,1521683875550
click,315.0,259.5,267.0,193.0,1006269,267.0,193.0,1006342,1521683875612,1521683876129
click,315.0,103.5,254.0,181.0,1006460,254.0,181.0,1006514,1521683875785,1521683876335
click,270.0,129.5,223.0,141.0,1006631,223.0,141.0,1006705,1521683875979,1521683876534
click,225.0,207.5,263.0,107.0,1006845,263.0,107.0,1006887,1521683876158,1521683876686
click,135.0,207.5,264.0,150.0,1007026,264.0,150.0,1007091,1521683876361,1521683876888
click,135.0,311.5,228.0,146.0,1007208,228.0,146.0,1007272,1521683876543,1521683877074
click,180.0,129.5,193.0,162.0,1007401,193.0,162.0,1007465,1521683876735,1521683877235
click,135.0,259.5,205.0,158.0,1007571,205.0,158.0,1007645,1521683876922,1521683877492
click,135.0,51.5,209.0,177.0,1007753,209.0,177.0,1007826,1521683877113,1521683877630
click,180.0,77.5,234.0,160.0,1007945,234.0,160.0,1007999,1521683877273,1521683877834
click,135.0,155.5,261.0,151.0,1008192,261.0,151.0,1008267,1521683877537,1521683878068
click,225.0,103.5,224.0,134.0,1008383,224.0,134.0,1008458,1521683877728,1521683878258
click,135.0,155.5,209.0,120.0,1008576,209.0,120.0,1008649,1521683877920,1521683878506
click,90.0,181.5,212.0,110.0,1008779,212.0,110.0,1008822,1521683878093,1521683878596
click,135.0,103.5,188.0,172.0,1009101,163.5,161.5,1009198,1521683878476,1521683879001
click,135.0,51.5,225.0,106.0,1009345,225.0,106.0,1009409,1521683880608,1521683881153
click,225.0,259.5,187.0,150.0,1009527,187.0,150.0,1009600,1521683880874,1521683881388
click,180.0,129.5,205.0,95.0,1009762,205.0,95.0,1009850,1521683881116,1521683881651
